Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
6100,2.0590619862815935,2.4542083926612435,0.9965358522127344,1.0,1.0754997871223706e-17
6200,2.0543626003466904,2.4534936902718267,0.9971689241343069,1.0,1.0877982592612947e-17
6300,2.049724991806178,2.4527797088084133,0.9976893946581599,1.0,1.1000381689427918e-17
6400,2.045148598001107,2.452066443404379,0.9981164692342788,1.0,1.1122215199502072e-17
6500,2.040632862671947,2.4513538889912616,0.9984662847045565,1.0,1.1243502427327603e-17
6600,2.0361772358541033,2.450642040298841,0.9987523488916232,1.0,1.1364261977442883e-17
6700,2.031781173775121,2.4499308918552596,0.9989859295716333,1.0,1.1484511786079026e-17
6800,2.027444138753549,2.4492204379871882,0.9991763955381514,1.0,1.1604269151194632e-17
6900,2.0231655990994346,2.4485106728200328,0.9993315132346382,1.0,1.1723550760964891e-17
7000,2.01894502901642,2.447801590278181,0.9994577028633933,1.0,1.1842372720828948e-17
7100,2.0147819085054177,2.447093184085289,0.9995602580498039,1.0,1.1960750579175876e-17
7200,2.010675723269836,2.446385447764602,0.9996435331208056,1.0,1.2078699351737338e-17
7300,2.006625964622336,2.445678374639315,0.9997111019021275,1.0,1.2196233544772756e-17
7400,2.002632129393091,2.444971957832964,0.999765891695602,1.0,1.2313367177102674e-17
7500,1.9986937198395338,2.4442661902698517,0.9998102958011527,1.0,1.2430113801063501e-17
7600,1.9948102435575623,2.4435610646755093,0.9998462676250863,1.0,1.2546486522438816e-17
7700,1.9909812133941929,2.442856573577182,0.9998753990869118,1.0,1.2662498019423569e-17
7800,1.9872061473616356,2.442152709304351,0.9998989857151676,1.0,1.2778160560676442e-17
7900,1.9834845685527747,2.4414494639892785,0.9999180805181072,1.0,1.2893486022513886e-17
8000,1.9798160050580373,2.440746829567587,0.9999335384333751,1.0,1.300848590527852e-17
8100,1.9761999898836333,2.4400447977788584,0.999946052905135,1.0,1.3123171348945381e-17
8200,1.972636060871148,2.4393433601672645,0.999956185908584,1.0,1.3237553147992362e-17
8300,1.9691237606184748,2.4386425080822183,0.9999643925401209,1.0,1.3351641765580989e-17
8400,1.9656626364020702,2.437942232679052,0.9999710411153894,1.0,1.3465447347084204e-17
8500,1.962252240100516,2.437242524919718,0.9999764295651693,1.0,1.3578979732994031e-17
8600,1.9588921281193767,2.436543375573509,0.9999807987884906,1.0,1.3692248471240663e-17
8700,1.955581861317336,2.435844775217806,0.9999843435111126,1.0,1.3805262828958648e-17
8800,1.9523210049335988,2.4351467142388388,0.9999872211033868,1.0,1.3918031803722787e-17
8900,1.949109128516548,2.4344491828324752,0.9999895587322988,1.0,1.4030564134291088e-17
9000,1.9459458058536394,2.433752171005023,0.9999914591561703,1.0,1.4142868310862798e-17
9100,1.9428306149025256,2.4330556685740548,0.9999930054152143,1.0,1.4254952584899826e-17
9200,1.9397631377233946,2.4323596651692485,0.9999942646252541,1.0,1.4366824978512965e-17
9300,1.936742960412512,2.4316641502332472,0.9999952910439625,1.0,1.4478493293450073e-17
9400,1.9337696730369536,2.430969113022535,0.9999961285476964,1.0,1.458996511969408e-17
9500,1.93084286957052,2.430274542608329,0.9999968126312928,1.0,1.470124784370337e-17
9600,1.9279621478308173,2.42958042787749,0.9999973720221171,1.0,1.4812348656301903e-17
9700,1.9251271094174969,2.4288867575334425,0.9999978299824315,1.0,1.4923274560242416e-17
9800,1.9223373596516395,2.428193520097117,0.9999982053600923,1.0,1.503403237745916e-17
9900,1.9195925075162772,2.4275007039079024,0.9999985134361444,1.0,1.5144628756020417e-17
10000,1.9168921655980364,2.426808297124612,0.9999987666085758,1.0,1.5255070176804967e-17
10100,1.9142359500298975,2.4261162877264657,0.9999989749439554,1.0,1.536536295990676e-17
10200,1.9116234804350556,2.4254246635140846,0.9999991466225545,1.0,1.547551327078402e-17
10300,1.9090543798718735,2.4247334121104966,0.9999992882976072,1.0,1.5585527126174917e-17
10400,1.9065282747799182,2.4240425209621574,0.9999994053853629,1.0,1.5695410399772725e-17
10500,1.9040447949270667,2.423351977339981,0.9999995022993526,1.0,1.5805168827693868e-17
10600,1.9016035733576737,2.4226617683403844,0.9999995826396834,1.0,1.591480801372845e-17
10700,1.89920424634179,2.4219718808863417,0.9999996493460706,1.0,1.6024333434399588e-17
10800,1.8968464533254192,2.4212823017284517,0.9999997048216271,1.0,1.613375044383289e-17
10900,1.8945298368818062,2.4205930174460133,0.9999997510330586,1.0,1.6243064278448306e-17
11000,1.892254042663743,2.4199040144481145,0.9999997895918158,1.0,1.635228006148626e-17
11100,1.8900187193568843,2.4192152789747317,0.9999998218198742,1.0,1.6461402807366208e-17
11200,1.8878235186340602,2.418526797097837,0.9999998488030915,1.0,1.65704374258961e-17
11300,1.8856680951105786,2.417838554722517,0.9999998714345256,1.0,1.6679388726338222e-17
11400,1.8835521063005027,2.417150537588101,0.999999890449634,1.0,1.6788261421334348e-17
11500,1.8814752125738967,2.4164627312693003,0.9999999064548991,1.0,1.6897060130700114e-17
11600,1.8794370771150268,2.4157751211773544,0.9999999199511329,1.0,1.700578938509655e-17
11700,1.8774373658815091,2.4150876925611873,0.9999999313524658,1.0,1.711445362958398e-17
11800,1.8754757475643913,2.414400430508574,0.9999999410018368,1.0,1.7223057227065282e-17
11900,1.8735518935491593,2.4137133199473144,0.9999999491836419,1.0,1.7331604461619368e-17
12000,1.8716654778776576,2.4130263456464176,0.9999999561340734,1.0,1.74400995417375e-17
12100,1.8698161772109123,2.4123394922172925,0.999999962049582,1.0,1.7548546603467694e-17
12200,1.8680036707928467,2.4116527441149493,0.9999999670938089,1.0,1.7656949713461872e-17
12300,1.8662276404148783,2.410966085639208,0.9999999714032732,1.0,1.776531287195025e-17
12400,1.8644877703813858,2.410279500935914,0.999999975092042,1.0,1.7873640015621627e-17
12500,1.8627837474760371,2.409592973998167,0.9999999782555705,1.0,1.7981930768065166e-17
12600,1.8611152609289645,2.4089064886675495,0.999999980973864,1.0,1.8090074826060392e-17
12700,1.8594820023847793,2.4082200286353723,0.9999999833140842,1.0,1.8198075720209524e-17
12800,1.857883665871413,2.4075335774439215,0.9999999853327005,1.0,1.8305938543568508e-17
12900,1.8563199477697785,2.406847118487715,0.9999999870772681,1.0,1.8413668269862434e-17
13000,1.8547905467842363,2.40616063501477,0.9999999885878993,1.0,1.8521269759551544e-17
13100,1.8532951639138557,2.405474110127872,0.9999999898984828,1.0,1.8628747765611233e-17
13200,1.8518335024244585,2.404787526785858,0.9999999910376964,1.0,1.8736106939052373e-17
13300,1.8504052678214347,2.4041008678049014,0.9999999920298464,1.0,1.884335183419769e-17
13400,1.8490101678233202,2.40341411585981,0.999999992895569,1.0,1.8950486913744038e-17
13500,1.8476479123361256,2.402727253485326,0.9999999936524115,1.0,1.9057516553614174e-17
13600,1.8463182134284033,2.4020402630774385,0.9999999943153202,1.0,1.916444504762243e-17
13700,1.8450207853070448,2.401353126894699,0.9999999948970459,1.0,1.9271276611971453e-17
13800,1.8437553442937962,2.4006658270595485,0.9999999954084849,1.0,1.93780153895875e-17
13900,1.84252160880248,2.399978345559647,0.9999999958589632,1.0,1.9484665454308637e-17
14000,1.8413192993169163,2.399290664249216,0.9999999962564763,1.0,1.9591230814947474e-17
14100,1.8401481383695286,2.398602764850384,0.99999999660789,1.0,1.9697715419225494e-17
14200,1.8390078505206275,2.3979146289545397,0.9999999969191095,1.0,1.9804123157604897e-17
14300,1.8378938860170404,2.3972262380236957,0.9999999971962383,1.0,1.9910449522328725e-17
14400,1.8368008856783602,2.3965375733918552,0.99999999744451,1.0,2.0016688463621278e-17
14500,1.835728690219288,2.3958486162663895,0.999999997667211,1.0,2.012284403371925e-17
14600,1.8346771396711197,2.3951593477294195,0.999999997867227,1.0,2.022892023258301e-17
14700,1.8336460734661126,2.3944697487392075,0.9999999980470945,1.0,2.033492101173077e-17
14800,1.832635330516799,2.3937798001315533,0.9999999982090451,1.0,2.0440850277994697e-17
14900,1.8316447492905863,2.3930894826212006,0.9999999983550449,1.0,2.0546711897220134e-17
15000,1.8306741678799623,2.392398776803247,0.9999999984868275,1.0,2.0652509697900972e-17
15100,1.8297234240685993,2.391707663154565,0.9999999986059233,1.0,2.0758247474775373e-17
15200,1.8287923553936274,2.391016122035226,0.9999999987136847,1.0,2.0863928992384554e-17
15300,1.8278807992043276,2.390324133689936,0.9999999988113083,1.0,2.0969557988604582e-17
15400,1.82698859271748,2.389631678249475,0.9999999988998537,1.0,2.107513817815697e-17
15500,1.82611557306958,2.3889387357321437,0.9999999989802603,1.0,2.118067325611483e-17
15600,1.8252615773661236,2.38824528604522,0.999999999053362,1.0,2.1286166901401683e-17
15700,1.8244264427281507,2.3875513089864198,0.9999999991198996,1.0,2.1391540025757998e-17
15800,1.823610006336214,2.386856784245367,0.9999999991805318,1.0,2.1496737494526754e-17
15900,1.8228121054719382,2.3861616914050696,0.9999999992358457,1.0,2.1601762633836523e-17
16000,1.8220325775573178,2.3854660099434013,0.9999999992863638,1.0,2.1706618684794398e-17
16100,1.821271260191893,2.384769719234594,0.9999999993325531,1.0,2.1811308806243224e-17
16200,1.8205279911879313,2.3840727985507346,0.99999999937483,1.0,2.19158360774128e-17
16300,1.8198026086037384,2.3833752270632695,0.9999999994135672,1.0,2.2020203500453496e-17
16400,1.81909495077521,2.3826769838445165,0.9999999994490982,1.0,2.212441400288107e-17
16500,1.818404856345728,2.381978047869183,0.9999999994817219,1.0,2.22284704399188e-17
16600,1.8177321642945004,2.3812783980158923,0.9999999995117062,1.0,2.2332375596743558e-17
16700,1.817076713963437,2.3805780130687166,0.9999999995392918,1.0,2.243613219065565e-17
16800,1.8164383450826451,2.3798768717187166,0.9999999995646948,1.0,2.2539742873155027e-17
16900,1.8158168977946247,2.3791749525654886,0.9999999995881097,1.0,2.264321023194325e-17
17000,1.8152122126772394,2.378472234118717,0.9999999996097118,1.0,2.274653679285076e-17
17100,1.8146241307655306,2.3777686947997383,0.9999999996296589,1.0,2.284972502168755e-17
17200,1.8140524935724422,2.3770643129431055,0.9999999996480934,1.0,2.2952777326032204e-17
17300,1.813497143108516,2.376359066798164,0.999999999665144,1.0,2.3055696056945908e-17
17400,1.812957921900614,2.3756529345306348,0.9999999996809269,1.0,2.31584835106345e-17
17500,1.812434673009722,2.3749458942242003,0.9999999996955473,1.0,2.3261141930039554e-17
17600,1.8119272400478854,2.3742379238821014,0.9999999997091006,1.0,2.3363673506384213e-17
17700,1.8114354671943214,2.373529001428739,0.9999999997216729,1.0,2.3466080380655344e-17
17800,1.8109591992107548,2.3728191047112825,0.9999999997333427,1.0,2.356836464503577e-17
17900,1.8104982814560153,2.372108211501287,0.9999999997441811,1.0,2.3670528344288702e-17
18000,1.810052559899938,2.371396299496314,0.9999999997542527,1.0,2.3772573477093324e-17
18100,1.8096218811366,2.37068334632156,0.9999999997636162,1.0,2.3874501997335264e-17
18200,1.809206092396931,2.3699693295314948,0.9999999997723252,1.0,2.3976315815348708e-17
18300,1.8088050415607253,2.3692542266115,0.9999999997804284,1.0,2.4078016799123735e-17
18400,1.808418577168088,2.3685380149795208,0.9999999997879703,1.0,2.417960677546816e-17
18500,1.8080465484303436,2.3678206719877193,0.9999999997949912,1.0,2.4281087531133565e-17
18600,1.8076888052404307,2.3671021749241365,0.9999999998015283,1.0,2.438246081390348e-17
18700,1.80734519818281,2.366382501014361,0.9999999998076152,1.0,2.448372833364798e-17
18800,1.8070155785429074,2.3656616274232016,0.9999999998132829,1.0,2.458489176333896e-17
18900,1.806699798316116,2.3649395312563697,0.9999999998185596,1.0,2.4685952740037886e-17
19000,1.8063977102163729,2.3642161895621645,0.9999999998234711,1.0,2.4786912865851146e-17
19100,1.8061091676843362,2.3634915793331666,0.999999999828041,1.0,2.488777370885521e-17
19200,1.805834024895175,2.362765677507936,0.999999999832291,1.0,2.498853680399485e-17
19300,1.8055721367659916,2.362038460972718,0.999999999836241,1.0,2.5089203653944768e-17
19400,1.8053233589628932,2.3613099065631524,0.999999999839909,1.0,2.518977572995675e-17
19500,1.8050875479077244,2.360579991065992,0.9999999998433117,1.0,2.529025447267644e-17
19600,1.8048645607844784,2.3598486912208227,0.9999999998464643,1.0,2.539064129292793e-17
19700,1.8046542555453982,2.359115983721794,0.9999999998493807,1.0,2.549093757248849e-17
19800,1.8044564909167802,2.3583818452193492,0.9999999998520739,1.0,2.5591144664830163e-17
19900,1.8042711264044928,2.3576462523219686,0.9999999998545556,1.0,2.5691263895843173e-17
20000,1.8040980222992211,2.3569091815979095,0.9999999998568363,1.0,2.579129656453578e-17
20100,1.8039370396814465,2.3561706095769597,0.999999999858926,1.0,2.5891243943716562e-17
20200,1.8037880404261735,2.35543051275219,0.9999999998608334,1.0,2.599110728065848e-17
20300,1.8036508872074115,2.3546888675817166,0.999999999862567,1.0,2.6090887797735824e-17
20400,1.8035254435024197,2.3539456504904632,0.9999999998641342,1.0,2.6190586693053675e-17
20500,1.8034115735957252,2.353200837871934,0.9999999998655416,1.0,2.629020514105017e-17
20600,1.8033091425829206,2.352454406089987,0.9999999998667954,1.0,2.6389744293090697e-17
20700,1.8032180163742488,2.3517063314806146,0.9999999998679013,1.0,2.6489205278037747e-17
20800,1.8031380616979822,2.3509565903537273,0.9999999998688642,1.0,2.6588589202810112e-17
20900,1.8030691461036024,2.3502051589949424,0.9999999998696887,1.0,2.668789715292395e-17
21000,1.8030111379647873,2.3494520136673773,0.9999999998703788,1.0,2.6787130193020488e-17
21100,1.802963906482211,2.348697130613447,0.999999999870938,1.0,2.6886289367381752e-17
21200,1.8029273216861612,2.347940486056666,0.9999999998713696,1.0,2.6985375700424353e-17
21300,1.802901254438981,2.347182056203452,0.9999999998716761,1.0,2.7084390197191e-17
21400,1.8028855764373393,2.346421817244939,0.9999999998718602,1.0,2.7183333843819674e-17
21500,1.8028801602143336,2.345659745358787,0.9999999998719237,1.0,2.728220760800941e-17
21600,1.8028848791414318,2.3448958167110012,0.9999999998718684,1.0,2.7381012439464324e-17
21700,1.8028996074302555,2.344130007457751,0.9999999998716955,1.0,2.7479749270330534e-17
21800,1.8029242201342084,2.343362293747196,0.999999999871406,1.0,2.7578419015625112e-17
21900,1.802958593149956,2.3425926517213096,0.9999999998710007,1.0,2.767702257364913e-17
22000,1.8030026032187592,2.341821057517713,0.9999999998704799,1.0,2.7775560826394016e-17
22100,1.8030561279276622,2.341047487271507,0.9999999998698439,1.0,2.787403463992989e-17
22200,1.8031190457105444,2.3402719171171062,0.9999999998690923,1.0,2.797244486479721e-17
22300,1.8031912358490336,2.339494323190081,0.9999999998682246,1.0,2.8070792336375024e-17
22400,1.803272578473287,2.3387146816289968,0.9999999998672403,1.0,2.816907787525091e-17
22500,1.8033629545626404,2.337932968577258,0.9999999998661382,1.0,2.82673022875713e-17
22600,1.8034622459461316,2.337149160184954,0.999999999864917,1.0,2.836546636539646e-17
22700,1.8035703353028976,2.3363632326107084,0.9999999998635754,1.0,2.84635708870313e-17
22800,1.8036871061624502,2.335575162023528,0.9999999998621113,1.0,2.856161661736001e-17
22900,1.8038124429048312,2.334784924604654,0.9999999998605228,1.0,2.8659604308169254e-17
23000,1.8039462307606506,2.3339924965494174,0.9999999998588074,1.0,2.8757534698460086e-17
23100,1.80408835581101,2.333197854069092,0.9999999998569626,1.0,2.8855408514756726e-17
23200,1.8042387049873114,2.3324009733927515,0.9999999998549853,1.0,2.895322647140544e-17
23300,1.8043971660709586,2.3316018307691273,0.9999999998528726,1.0,2.905098927086753e-17
23400,1.8045636276929469,2.330800402468466,0.9999999998506208,1.0,2.914869760400402e-17
23500,1.8047379793333476,2.3299966647843897,0.9999999998482262,1.0,2.924635215035511e-17
23600,1.8049201113206883,2.3291905940357553,0.9999999998456847,1.0,2.934395357841261e-17
23700,1.8051099148312297,2.3283821665685154,0.9999999998429919,1.0,2.944150254588532e-17
23800,1.805307281888143,2.3275713587575777,0.9999999998401432,1.0,2.953899969995586e-17
23900,1.805512105360587,2.3267581470086682,0.9999999998371335,1.0,2.963644567753924e-17
24000,1.8057242789626886,2.32594250776019,0.9999999998339575,1.0,2.973384110552753e-17
24100,1.8059436972524288,2.325124417485084,0.9999999998306094,1.0,2.9831186601029204e-17
24200,1.8061702556304342,2.324303852692692,0.9999999998270833,1.0,2.9928482771608226e-17
24300,1.8064038503386772,2.323480789930613,0.9999999998233726,1.0,3.002573021551665e-17
24400,1.806644378459085,2.322655205786564,0.9999999998194705,1.0,3.0122929521912364e-17
24500,1.8068917379120621,2.3218270768902376,0.9999999998153699,1.0,3.0220081271088704e-17
24600,1.8071458274549228,2.32099637991516,0.9999999998110631,1.0,3.031718603468158e-17
24700,1.8074065466802411,2.3201630915805453,0.999999999806542,1.0,3.0414244375880884e-17
24800,1.8076737960141156,2.319327188653152,0.999999999801798,1.0,3.0511256849641016e-17
24900,1.8079474767143515,2.3184886479491333,0.9999999997968223,1.0,3.0608224002874496e-17
25000,1.8082274908685632,2.317647446335889,0.9999999997916053,1.0,3.0705146374650453e-17
25100,1.8085137413921961,2.316803560733916,0.999999999786137,1.0,3.080202449638683e-17
25200,1.8088061320264723,2.315956968118652,0.9999999997804068,1.0,3.0898858892035697e-17
25300,1.8091045673362585,2.3151076455223216,0.9999999997744037,1.0,3.099565007826703e-17
25400,1.8094089527078596,2.3142555700357796,0.999999999768116,1.0,3.109239856464698e-17
25500,1.8097191943467397,2.3134007188103465,0.9999999997615314,1.0,3.1189104853808866e-17
25600,1.810035199275169,2.3125430690596476,0.999999999754637,1.0,3.128576944162892e-17
25700,1.8103568753298032,2.3116825980614446,0.9999999997474192,1.0,3.138239281738827e-17
25800,1.8106841311591901,2.310819283159465,0.9999999997398636,1.0,3.1478975463937395e-17
25900,1.811016876221212,2.3099531017652306,0.9999999997319553,1.0,3.1575517857853936e-17
26000,1.8113550207804592,2.309084031359876,0.9999999997236785,1.0,3.1672020469598086e-17
26100,1.81169847590554,2.3082120494959706,0.9999999997150164,1.0,3.176848376366458e-17
26200,1.8120471534663252,2.307337133799332,0.9999999997059519,1.0,3.186490819872801e-17
26300,1.8124009661311336,2.306459261970835,0.9999999996964665,1.0,3.196129422778919e-17
26400,1.8127598273638528,2.3055784117882197,0.9999999996865409,1.0,3.205764229831946e-17
26500,1.813123651421003,2.30469456110789,0.9999999996761549,1.0,3.2153952852391087e-17
26600,1.8134923533487417,2.303807687866712,0.9999999996652875,1.0,3.2250226326818e-17
26700,1.8138658489798116,2.3029177700838037,0.9999999996539163,1.0,3.234646315328367e-17
26800,1.8142440549304328,2.3020247858623213,0.9999999996420178,1.0,3.244266375847087e-17
26900,1.8146268885971408,2.30112871339124,0.9999999996295678,1.0,3.2538828564187465e-17
27000,1.8150142681535715,2.3002295309471292,0.9999999996165402,1.0,3.263495798748627e-17
27100,1.8154061125471943,2.29932721689592,0.9999999996029081,1.0,3.273105244078465e-17
27200,1.8158023414959958,2.298421749694669,0.9999999995886432,1.0,3.282711233198517e-17
27300,1.8162028754851132,2.2975131078933155,0.9999999995737157,1.0,3.292313806458283e-17
27400,1.8166076357634198,2.2966012701364327,0.9999999995580944,1.0,3.3019130037779197e-17
27500,1.8170165443400654,2.2956862151649684,0.9999999995417466,1.0,3.3115088646592026e-17
27600,1.8174295239809701,2.2947679218179853,0.9999999995246378,1.0,3.321101428195823e-17
27700,1.8178464982052742,2.2938463690343895,0.999999999506732,1.0,3.330690733083545e-17
27800,1.8182673912817457,2.2929215358546524,0.9999999994879917,1.0,3.3402768176306397e-17
27900,1.818692128225146,2.2919934014225283,0.9999999994683768,1.0,3.349859719767518e-17
28000,1.8191206347925553,2.2910619449867604,0.9999999994478461,1.0,3.3594394770559545e-17
28100,1.8195528374796588,2.290127145902782,0.999999999426356,1.0,3.3690161266986894e-17
28200,1.8199886635169948,2.2891889836344084,0.9999999994038605,1.0,3.3785897055487575e-17
28300,1.820428040866167,2.2882474377555204,0.9999999993803121,1.0,3.3881602501176194e-17
28400,1.8208708982160198,2.2873024879517407,0.9999999993556603,1.0,3.397727796584216e-17
28500,1.82131716497878,2.2863541140221018,0.9999999993298526,1.0,3.407292380803216e-17
28600,1.8217667712861665,2.285402295880702,0.9999999993028337,1.0,3.416854038313626e-17
28700,1.822219647985465,2.284447013558358,0.999999999274546,1.0,3.426412804345857e-17
28800,1.822675726635576,2.283488247204244,0.9999999992449287,1.0,3.435968713830062e-17
28900,1.823134939503028,2.2825259770875226,0.9999999992139182,1.0,3.445521801403629e-17
29000,1.8235972195579675,2.281560183598968,0.9999999991814483,1.0,3.4550721014183377e-17
29100,1.8240625004701174,2.280590847252577,0.9999999991474491,1.0,3.464619647947593e-17
29200,1.824530716604711,2.2796179486871724,0.9999999991118477,1.0,3.474164474793192e-17
29300,1.8250018030184,2.2786414686679946,0.9999999990745674,1.0,3.483706615492586e-17
29400,1.82547569545514,2.2776613880882848,0.9999999990355283,1.0,3.493246103324482e-17
29500,1.8259523303420502,2.2766776879708566,0.9999999989946463,1.0,3.502782971316292e-17
29600,1.8264316447852529,2.275690349469657,0.9999999989518338,1.0,3.512317252249552e-17
29700,1.8269135765656923,2.2746993538713185,0.9999999989069985,1.0,3.521848978666063e-17
29800,1.827398064134932,2.2737046825966973,0.9999999988600445,1.0,3.531378182874213e-17
29900,1.8278850466109353,2.2727063172024033,0.9999999988108706,1.0,3.540904896954029e-17
30000,1.828374463773826,2.2717042393823172,0.9999999987593715,1.0,3.5504291527629434e-17
30100,1.8288662560616338,2.2706984309690976,0.9999999987054367,1.0,3.559950981941102e-17
30200,1.829360364566023,2.269688873935675,0.9999999986489505,1.0,3.5694704159167395e-17
30300,1.829856731028007,2.2686755503967344,0.9999999985897922,1.0,3.578987485910886e-17
30400,1.8303552978336477,2.267658442610188,0.9999999985278349,1.0,3.5885022229424024e-17
30500,1.830856008009744,2.2666375329786326,0.9999999984629466,1.0,3.59801465783274e-17
30600,1.8313588052195067,2.265612804050798,0.9999999983949888,1.0,3.607524821210134e-17
30700,1.8318636337582226,2.2645842385229797,0.9999999983238164,1.0,3.617032743514626e-17
30800,1.8323704385489092,2.2635518192404636,0.9999999982492781,1.0,3.626538455001994e-17
30900,1.83287916513796,2.2625155291989323,0.9999999981712157,1.0,3.636041985747783e-17
