Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
6700,0.3999756651700838,2.4499308918552596,1.0,1.0,1.14881229252053e-17
6800,0.40538014302363895,2.4492204379871882,1.0,1.0,1.161220719757014e-17
6900,0.4107798701667498,2.4485106728200328,1.0,1.0,1.1735884295345503e-17
7000,0.41617499716296275,2.447801590278181,1.0,1.0,1.1859168482417528e-17
7100,0.42156566620540115,2.447093184085289,1.0,1.0,1.1982073491009795e-17
7200,0.42695201135206234,2.446385447764602,1.0,1.0,1.2104612545818194e-17
7300,0.4323341587550499,2.445678374639315,1.0,1.0,1.2226798386942048e-17
7400,0.437712226883949,2.444971957832964,1.0,1.0,1.2348643291667155e-17
7500,0.4430863267435458,2.4442661902698517,1.0,1.0,1.2470159095173822e-17
7600,0.44845656208607987,2.4435610646755093,1.0,1.0,1.2591357210225011e-17
7700,0.45382302961821347,2.442856573577182,1.0,1.0,1.2712248645890854e-17
7800,0.45918581920289153,2.442152709304351,1.0,1.0,1.2832844025364704e-17
7900,0.46454501405625975,2.4414494639892785,1.0,1.0,1.2953153602924182e-17
8000,0.4699006909398004,2.440746829567587,1.0,1.0,1.3073187280069804e-17
8100,0.47525292034783895,2.4400447977788584,1.0,1.0,1.3192954620904611e-17
8200,0.48060176669056714,2.4393433601672645,1.0,1.0,1.3312464866781029e-17
8300,0.4859472884727245,2.4386425080822183,1.0,1.0,1.3431726950261073e-17
8400,0.49128953846807044,2.437942232679052,1.0,1.0,1.355074950842643e-17
8500,0.49662856388977683,2.437242524919718,1.0,1.0,1.3669540895571245e-17
8600,0.5019644065568636,2.436543375573509,1.0,1.0,1.3788109195309067e-17
8700,0.5072971030567953,2.435844775217806,1.0,1.0,1.390646223212953e-17
8800,0.5126266849043529,2.4351467142388388,1.0,1.0,1.4024607582427337e-17
8900,0.5179531786968863,2.4344491828324752,1.0,1.0,1.4142552585040765e-17
9000,0.5232766062660547,2.433752171005023,1.0,1.0,1.4260304351307672e-17
9100,0.5285969848261525,2.4330556685740548,1.0,1.0,1.4377869774687234e-17
9200,0.5339143271191165,2.4323596651692485,1.0,1.0,1.449525553994873e-17
9300,0.5392286415563059,2.4316641502332472,1.0,1.0,1.461246813196446e-17
9400,0.544539932357144,2.430969113022535,1.0,1.0,1.4729513844114624e-17
9500,0.5498481996847042,2.430274542608329,1.0,1.0,1.4846398786336574e-17
9600,0.5551534397783232,2.42958042787749,1.0,1.0,1.4963128892825804e-17
9700,0.5604556450833176,2.4288867575334425,1.0,1.0,1.5079709929411897e-17
9800,0.5657548043778791,2.428193520097117,1.0,1.0,1.5196147500625825e-17
9900,0.5710509028972207,2.4275007039079024,1.0,1.0,1.5312447056468816e-17
10000,0.5763439224550422,2.426808297124612,1.0,1.0,1.5428613898906847e-17
10100,0.5816338415623804,2.4261162877264657,1.0,1.0,1.5544653188094962e-17
10200,0.5869206355439103,2.4254246635140846,1.0,1.0,1.5660569948347644e-17
10300,0.5922042766517559,2.4247334121104966,1.0,1.0,1.5776369073877203e-17
10400,0.5974847341768713,2.4240425209621574,1.0,1.0,1.5892055334293152e-17
10500,0.6027619745580485,2.423351977339981,1.0,1.0,1.6007633379895846e-17
10600,0.6080359614886061,2.4226617683403844,1.0,1.0,1.6123107746753958e-17
10700,0.613306656020813,2.4219718808863417,1.0,1.0,1.6238482861592042e-17
10800,0.6185740166680963,2.4212823017284517,1.0,1.0,1.6353763046489506e-17
10900,0.6238379995050832,2.4205930174460133,1.0,1.0,1.6468952523403112e-17
11000,0.629098558265525,2.4199040144481145,1.0,1.0,1.6584055418524945e-17
11100,0.6343556444381467,2.4192152789747317,1.0,1.0,1.669907576647389e-17
11200,0.6396092073604694,2.418526797097837,1.0,1.0,1.681401751433906e-17
11300,0.6448591943106449,2.417838554722517,1.0,1.0,1.6928884525580665e-17
11400,0.6501055505973458,2.417150537588101,1.0,1.0,1.704368058379112e-17
11500,0.6553482196477504,2.4164627312693003,1.0,1.0,1.7158409396326344e-17
11600,0.6605871430936608,2.4157751211773544,1.0,1.0,1.7273074597815127e-17
11700,0.6658222608557919,2.4150876925611873,1.0,1.0,1.7387679753551727e-17
11800,0.6710535112262664,2.414400430508574,1.0,1.0,1.7502228362778664e-17
11900,0.6762808309493534,2.4137133199473144,1.0,1.0,1.7616723861860564e-17
12000,0.6815041553004817,2.4130263456464176,1.0,1.0,1.7731169627361595e-17
12100,0.686723418163563,2.4123394922172925,1.0,1.0,1.7845568979031767e-17
12200,0.691938552106656,2.4116527441149493,1.0,1.0,1.7959925182696702e-17
12300,0.6971494884560038,2.410966085639208,1.0,1.0,1.8074241453075342e-17
12400,0.7023561573684738,2.410279500935914,1.0,1.0,1.8188520956504264e-17
12500,0.7075584879024301,2.409592973998167,1.0,1.0,1.8302762561224122e-17
12600,0.7127564080870687,2.4089064886675495,1.0,1.0,1.8416855223514972e-17
12700,0.7179498449902414,2.4082200286353723,1.0,1.0,1.8530801748174558e-17
12800,0.7231387247847977,2.4075335774439215,1.0,1.0,1.8644606516995917e-17
12900,0.7283229728134815,2.406847118487715,1.0,1.0,1.875827380682997e-17
13000,0.7335025136523973,2.40616063501477,1.0,1.0,1.8871807795499314e-17
13100,0.7386772711730725,2.405474110127872,1.0,1.0,1.898521256742656e-17
13200,0.7438471686031404,2.404787526785858,1.0,1.0,1.9098492119003576e-17
13300,0.7490121285856703,2.4041008678049014,1.0,1.0,1.921165036371733e-17
13400,0.7541720732371676,2.40341411585981,1.0,1.0,1.9324691137062197e-17
13500,0.7593269242042676,2.402727253485326,1.0,1.0,1.9437618201242305e-17
13600,0.7644766027191495,2.4020402630774385,1.0,1.0,1.9550435249688313e-17
13700,0.769621029653691,2.401353126894699,1.0,1.0,1.9663145911405818e-17
13800,0.7747601255723875,2.4006658270595485,1.0,1.0,1.9775753755162843e-17
13900,0.7798938107840606,2.399978345559647,1.0,1.0,1.9888262293530776e-17
14000,0.7850220053923745,2.399290664249216,1.0,1.0,2.0000674986800366e-17
14100,0.7901446293451868,2.398602764850384,1.0,1.0,2.0112995246769892e-17
14200,0.7952616024827552,2.3979146289545397,1.0,1.0,2.0225226440431362e-17
14300,0.8003668543409412,2.3972262380236957,1.0,1.0,2.0337354468974812e-17
14400,0.8054532176908592,2.3965375733918552,1.0,1.0,2.044936222619109e-17
14500,0.8105208474220963,2.3958486162663895,1.0,1.0,2.0561253883757407e-17
14600,0.8155698926219551,2.3951593477294195,1.0,1.0,2.0673033556157386e-17
14700,0.8206004968173942,2.3944697487392075,1.0,1.0,2.078470530493416e-17
14800,0.8256127982060181,2.3937798001315533,1.0,1.0,2.089627314283876e-17
14900,0.8306069298767349,2.3930894826212006,1.0,1.0,2.1007741037896625e-17
15000,0.835583020020657,2.392398776803247,1.0,1.0,2.1119112917387012e-17
15100,0.8405411921327713,2.391707663154565,1.0,1.0,2.1230392671760884e-17
15200,0.8454815652048843,2.391016122035226,1.0,1.0,2.1341584158501464e-17
15300,0.8504042539102966,2.390324133689936,1.0,1.0,2.145269120593864e-17
15400,0.8553093687806469,2.389631678249475,1.0,1.0,2.1563717617024214e-17
15500,0.860197016375324,2.3889387357321437,1.0,1.0,2.1674667173085857e-17
15600,0.8650672994438294,2.38824528604522,1.0,1.0,2.178554363755791e-17
15700,0.869920317081442,2.3875513089864198,1.0,1.0,2.1896268005165033e-17
15800,0.8747561648785179,2.386856784245367,1.0,1.0,2.2006785222910908e-17
15900,0.8795749350637373,2.3861616914050696,1.0,1.0,2.211709869745135e-17
16000,0.88437671664159,2.3854660099434013,1.0,1.0,2.2227211749464853e-17
16100,0.8891615955243757,2.384769719234594,1.0,1.0,2.233712761657583e-17
16200,0.8939296546589753,2.3840727985507346,1.0,1.0,2.2446849456160848e-17
16300,0.8986809741486405,2.3833752270632695,1.0,1.0,2.2556380348026956e-17
16400,0.9034156313700255,2.3826769838445165,1.0,1.0,2.266572329699147e-17
16500,0.9081337010856829,2.381978047869183,1.0,1.0,2.2774881235349892e-17
16600,0.9128352555522226,2.3812783980158923,1.0,1.0,2.2883857025239124e-17
16700,0.917520364624329,2.3805780130687166,1.0,1.0,2.2992653460916256e-17
16800,0.9221890958548178,2.3798768717187166,1.0,1.0,2.3101273270936042e-17
16900,0.9268415145909039,2.3791749525654886,1.0,1.0,2.320971912024683e-17
17000,0.9314776840668426,2.378472234118717,1.0,1.0,2.3317993612204926e-17
17100,0.9360976654931,2.3777686947997383,1.0,1.0,2.342609929050588e-17
17200,0.940701518142196,2.3770643129431055,1.0,1.0,2.3534038641047996e-17
17300,0.9452892994313598,2.376359066798164,1.0,1.0,2.3641814093715017e-17
17400,0.949861065002128,2.3756529345306348,1.0,1.0,2.3749428024101392e-17
17500,0.954416868797011,2.3749458942242003,1.0,1.0,2.3856882755161363e-17
17600,0.9589567631333447,2.3742379238821014,1.0,1.0,2.3964180558807974e-17
17700,0.9634807987744394,2.373529001428739,1.0,1.0,2.4071323657443715e-17
17800,0.9679890249981353,2.3728191047112825,1.0,1.0,2.4178314225436903e-17
17900,0.9724814896628629,2.372108211501287,1.0,1.0,2.4285154390546146e-17
18000,0.9769582392713063,2.371396299496314,1.0,1.0,2.4391846235292016e-17
18100,0.9814193190317626,2.37068334632156,1.0,1.0,2.449839179827996e-17
18200,0.9858647729172835,2.3699693295314948,1.0,1.0,2.460479307547133e-17
18300,0.9902946437226834,2.3692542266115,1.0,1.0,2.4711052021416368e-17
18400,0.9947089731194937,2.3685380149795208,1.0,1.0,2.481717055043856e-17
18500,0.99910780170894,2.3678206719877193,1.0,1.0,2.4923150537780238e-17
18600,1.0034911690730137,2.3671021749241365,1.0,1.0,2.502899382070757e-17
18700,1.007859113823709,2.366382501014361,1.0,1.0,2.5134702199579324e-17
18800,1.0122116736504903,2.3656616274232016,1.0,1.0,2.524027743887381e-17
18900,1.0165488853660547,2.3649395312563697,1.0,1.0,2.534572126818602e-17
19000,1.0208707849504495,2.3642161895621645,1.0,1.0,2.545103538319009e-17
19100,1.0251774075936033,2.3634915793331666,1.0,1.0,2.555622144656953e-17
19200,1.0294687877363267,2.362765677507936,1.0,1.0,2.5661281088918558e-17
19300,1.0337449591098349,2.362038460972718,1.0,1.0,2.5766215909604937e-17
19400,1.0380059547738447,2.3613099065631524,1.0,1.0,2.5871027477616668e-17
19500,1.0422518071532945,2.360579991065992,1.0,1.0,2.59757173323766e-17
19600,1.0464825480737332,2.3598486912208227,1.0,1.0,2.608028698452336e-17
19700,1.050698208795426,2.359115983721794,1.0,1.0,2.6184737916680935e-17
19800,1.0548988200462173,2.3583818452193492,1.0,1.0,2.6289071584193794e-17
19900,1.0590844120531944,2.3576462523219686,1.0,1.0,2.6393289415842508e-17
20000,1.0632550145731918,2.3569091815979095,1.0,1.0,2.6497392814534645e-17
20100,1.0674106569221744,2.3561706095769597,1.0,1.0,2.660138315797695e-17
20200,1.0715513680035353,2.35543051275219,1.0,1.0,2.6705261799328277e-17
20300,1.0756771763353474,2.3546888675817166,1.0,1.0,2.6809030067824394e-17
20400,1.0797881100765996,2.3539456504904632,1.0,1.0,2.6912689269394428e-17
20500,1.0838841970524515,2.353200837871934,1.0,1.0,2.7016240687249216e-17
20600,1.0879654647785404,2.352454406089987,1.0,1.0,2.7119685582460813e-17
20700,1.0920319404843684,2.3517063314806146,1.0,1.0,2.722302519451692e-17
20800,1.0960836511358016,2.3509565903537273,1.0,1.0,2.7326260741863984e-17
20900,1.1001206234567087,2.3502051589949424,1.0,1.0,2.7429393422431497e-17
21000,1.1041428839497653,2.3494520136673773,1.0,1.0,2.75324244141424e-17
21100,1.1081504589164544,2.348697130613447,1.0,1.0,2.763535487541093e-17
21200,1.1121433744762843,2.347940486056666,1.0,1.0,2.7738185945618077e-17
21300,1.1161216565852512,2.347182056203452,1.0,1.0,2.784091874558428e-17
21400,1.1200853310535697,2.346421817244939,1.0,1.0,2.794355437801938e-17
21500,1.1240344235626945,2.345659745358787,1.0,1.0,2.804609392796887e-17
21600,1.127968959681655,2.3448958167110012,1.0,1.0,2.814853846323794e-17
21700,1.1318889648827257,2.344130007457751,1.0,1.0,2.825088903480824e-17
21800,1.1357944645564522,2.343362293747196,1.0,1.0,2.8353146677246347e-17
21900,1.1396854840260517,2.3425926517213096,1.0,1.0,2.8455312409096073e-17
22000,1.1435620485612121,2.341821057517713,1.0,1.0,2.855738723326393e-17
22100,1.147424183391303,2.341047487271507,1.0,1.0,2.865937213738638e-17
22200,1.1512719137180203,2.3402719171171062,1.0,1.0,2.8761268094200224e-17
22300,1.1551052647274815,2.339494323190081,1.0,1.0,2.886307606188953e-17
22400,1.1589242616017894,2.3387146816289968,1.0,1.0,2.8964796984434093e-17
22500,1.162728929530078,2.337932968577258,1.0,1.0,2.906643179193824e-17
22600,1.166519293719061,2.337149160184954,1.0,1.0,2.916798140096424e-17
22700,1.1702953794030955,2.3363632326107084,1.0,1.0,2.92694467148415e-17
22800,1.1740572118537764,2.335575162023528,1.0,1.0,2.93708286239796e-17
22900,1.177804816389078,2.334784924604654,1.0,1.0,2.9472128006169876e-17
23000,1.181538218382054,2.3339924965494174,1.0,1.0,2.9573345726875735e-17
23100,1.1852574432691132,2.333197854069092,1.0,1.0,2.967448263951994e-17
23200,1.188962516557881,2.3324009733927515,1.0,1.0,2.977553958576201e-17
23300,1.1926534638346626,2.3316018307691273,1.0,1.0,2.9876517395769796e-17
23400,1.1963303107715184,2.330800402468466,1.0,1.0,2.997741688848289e-17
23500,1.1999930831329642,2.3299966647843897,1.0,1.0,3.0078238871870884e-17
23600,1.2036418067823096,2.3291905940357553,1.0,1.0,3.017898414318473e-17
23700,1.2072765076876446,2.3283821665685154,1.0,1.0,3.0279653489201164e-17
23800,1.210897211927486,2.3275713587575777,1.0,1.0,3.038024768645875e-17
23900,1.2145039456960938,2.3267581470086682,1.0,1.0,3.048076750149579e-17
24000,1.2180967353084708,2.32594250776019,1.0,1.0,3.0581213691074536e-17
24100,1.2216756072050525,2.325124417485084,1.0,1.0,3.0681587002400196e-17
24200,1.2252405879560984,2.324303852692692,1.0,1.0,3.078188817333992e-17
24300,1.2287917042657954,2.323480789930613,1.0,1.0,3.0882117932635464e-17
24400,1.2323289829760822,2.322655205786564,1.0,1.0,3.098227700010119e-17
24500,1.2358524510702018,2.3218270768902376,1.0,1.0,3.108236608683416e-17
24600,1.2393621356759956,2.32099637991516,1.0,1.0,3.1182385895401955e-17
24700,1.2428580640689428,2.3201630915805453,1.0,1.0,3.1282337120035e-17
24800,1.2463402636749563,2.319327188653152,1.0,1.0,3.138222044681822e-17
24900,1.2498087620729432,2.3184886479491333,1.0,1.0,3.1482036553865996e-17
25000,1.253263586997137,2.317647446335889,1.0,1.0,3.158178611150232e-17
25100,1.2567047663392088,2.316803560733916,1.0,1.0,3.168146978243479e-17
25200,1.2601323281501682,2.315956968118652,1.0,1.0,3.178108822192206e-17
25300,1.2635463006420558,2.3151076455223216,1.0,1.0,3.188064207793995e-17
25400,1.2669467121894396,2.3142555700357796,1.0,1.0,3.198013199134231e-17
25500,1.270333591330719,2.3134007188103465,1.0,1.0,3.207955859601489e-17
25600,1.2737069667692456,2.3125430690596476,1.0,1.0,3.217892251903421e-17
25700,1.2770668673742636,2.3116825980614446,1.0,1.0,3.22782243808129e-17
25800,1.280413322181681,2.310819283159465,1.0,1.0,3.2377464795247826e-17
25900,1.2837463603946735,2.3099531017652306,1.0,1.0,3.2476644369861816e-17
26000,1.2870660113841301,2.309084031359876,1.0,1.0,3.257576370594323e-17
26100,1.2903723046889446,2.3082120494959706,1.0,1.0,3.2674823398682426e-17
26200,1.2936652700161588,2.307337133799332,1.0,1.0,3.277382403730178e-17
26300,1.2969449372409645,2.306459261970835,1.0,1.0,3.2872766205187086e-17
26400,1.3002113364065668,2.3055784117882197,1.0,1.0,3.297165048001711e-17
26500,1.303464497723918,2.30469456110789,1.0,1.0,3.3070477433879553e-17
26600,1.3067044515713222,2.303807687866712,1.0,1.0,3.316924763339763e-17
26700,1.3099312284939204,2.3029177700838037,1.0,1.0,3.326796163984404e-17
26800,1.3131448592030575,2.3020247858623213,1.0,1.0,3.336662000925709e-17
26900,1.3163453745755374,2.30112871339124,1.0,1.0,3.3465223292553177e-17
27000,1.3195328056527709,2.3002295309471292,1.0,1.0,3.356377203563354e-17
27100,1.32270718363982,2.29932721689592,1.0,1.0,3.3662266779491063e-17
27200,1.3258685399043433,2.298421749694669,1.0,1.0,3.376070806031844e-17
27300,1.3290169059754464,2.2975131078933155,1.0,1.0,3.385909640960308e-17
27400,1.332152313542443,2.2966012701364327,1.0,1.0,3.395743235422934e-17
27500,1.3352747944535275,2.2956862151649684,1.0,1.0,3.4055716416576386e-17
27600,1.3383843807143663,2.2947679218179853,1.0,1.0,3.4153949114609725e-17
27700,1.3414811044866088,2.2938463690343895,1.0,1.0,3.42521309619716e-17
27800,1.3445649980863243,2.2929215358546524,1.0,1.0,3.4350262468074444e-17
27900,1.347636093982366,2.2919934014225283,1.0,1.0,3.4448344138186514e-17
28000,1.3506944247946657,2.2910619449867604,1.0,1.0,3.454637647351379e-17
28100,1.3537400232924661,2.290127145902782,1.0,1.0,3.464435997128585e-17
28200,1.3567729223924883,2.2891889836344084,1.0,1.0,3.474229512483929e-17
28300,1.3597931551570417,2.2882474377555204,1.0,1.0,3.4840182423689424e-17
28400,1.3628007547920789,2.2873024879517407,1.0,1.0,3.493802235361149e-17
28500,1.3657957546451958,2.2863541140221018,1.0,1.0,3.503581539671399e-17
28600,1.368778188203584,2.285402295880702,1.0,1.0,3.5133562031515966e-17
28700,1.3717480890919356,2.284447013558358,1.0,1.0,3.5231262733009046e-17
28800,1.3747054910703016,2.283488247204244,1.0,1.0,3.5328917972732444e-17
28900,1.377650428031911,2.2825259770875226,1.0,1.0,3.542652821883978e-17
29000,1.3805829340009503,2.281560183598968,1.0,1.0,3.5524093936162766e-17
29100,1.3835030431303048,2.280590847252577,1.0,1.0,3.562161558627588e-17
29200,1.386410789699267,2.2796179486871724,1.0,1.0,3.571909362755664e-17
29300,1.3893062081112122,2.2786414686679946,1.0,1.0,3.5816528515251054e-17
29400,1.392189332891245,2.2776613880882848,1.0,1.0,3.591392070152264e-17
29500,1.3950601986838174,2.2766776879708566,1.0,1.0,3.6011270635520253e-17
29600,1.3979188402503226,2.275690349469657,1.0,1.0,3.610857876342572e-17
29700,1.400765292466664,2.2746993538713185,1.0,1.0,3.620584552850901e-17
29800,1.4035995903208038,2.2737046825966973,1.0,1.0,3.6303071371185356e-17
29900,1.406421768910292,2.2727063172024033,1.0,1.0,3.6400256729059944e-17
30000,1.4092318634397771,2.2717042393823172,1.0,1.0,3.649740203697995e-17
30100,1.4120299092185025,2.2706984309690976,1.0,1.0,3.6594507727082143e-17
30200,1.4148159416577863,2.269688873935675,1.0,1.0,3.669157422884148e-17
30300,1.417589996268492,2.2686755503967344,1.0,1.0,3.6788601969113104e-17
30400,1.420352108658485,2.267658442610188,1.0,1.0,3.688559137217789e-17
30500,1.423102314530083,2.2666375329786326,1.0,1.0,3.698254285978542e-17
30600,1.425840649677497,2.265612804050798,1.0,1.0,3.7079456851191484e-17
30700,1.428567149984266,2.2645842385229797,1.0,1.0,3.7176333763204054e-17
30800,1.4312818514206886,2.2635518192404636,1.0,1.0,3.727317401021856e-17
30900,1.433984790041249,2.2625155291989323,1.0,1.0,3.7369978004254295e-17
31000,1.436676001982043,2.2614753515458634,1.0,1.0,3.746674615499304e-17
31100,1.439355523458202,2.2604312695819133,1.0,1.0,3.7563478869813423e-17
31200,1.442023390761318,2.2593832667622866,1.0,1.0,3.766017655382481e-17
31300,1.4446796402568702,2.258331326698094,1.0,1.0,3.7756839609901736e-17
31400,1.4473243083816543,2.257275433157695,1.0,1.0,3.785346843871267e-17
31500,1.4499574316412156,2.256215570068029,1.0,1.0,3.795006343875477e-17
31600,1.4525790466072883,2.255151721515931,1.0,1.0,3.804662500637868e-17
31700,1.4551891899152385,2.254083871749436,1.0,1.0,3.81431535358209e-17
31800,1.4577878982615167,2.253012005179064,1.0,1.0,3.8239649419231765e-17
31900,1.4603752084011166,2.2519361063790977,1.0,1.0,3.833611304670237e-17
32000,1.4629511571450435,2.2508561600888415,1.0,1.0,3.843254480628708e-17
32100,1.4655157813577928,2.2497721512138678,1.0,1.0,3.8528945084029685e-17
32200,1.4680691179548373,2.248684064827247,1.0,1.0,3.862531426399163e-17
32300,1.4706112039001284,2.2475918861707656,1.0,1.0,3.872165272826863e-17
32400,1.4731420762036078,2.246495600656128,1.0,1.0,3.881796085701905e-17
32500,1.4756617719187326,2.245395193866142,1.0,1.0,3.891423902848065e-17
32600,1.4781703281400143,2.244290651555893,1.0,1.0,3.9010487618992127e-17
32700,1.4806677820005714,2.2431819596539,1.0,1.0,3.9106707003015156e-17
32800,1.4831541706696976,2.2420691042632566,1.0,1.0,3.920289755315132e-17
32900,1.4856295313504453,2.240952071662758,1.0,1.0,3.9299059640162665e-17
33000,1.4880939012772256,2.2398308483080123,1.0,1.0,3.939519363298531e-17
33100,1.490547317713424,2.238705420832535,1.0,1.0,3.949129989874896e-17
33200,1.4929898179490353,2.2375757760488297,1.0,1.0,3.958737880279398e-17
33300,1.4954214392983136,2.236441900949451,1.0,1.0,3.9683430708683933e-17
33400,1.4978422190974436,2.2353037827080544,1.0,1.0,3.977945597822366e-17
33500,1.500252194702228,2.234161408680426,1.0,1.0,3.9875454971469143e-17
33600,1.5026514034857952,2.2330147664055007,1.0,1.0,3.9971428046744297e-17
33700,1.5050398828363272,2.231863843606362,1.0,1.0,4.006737556065329e-17
33800,1.5074176701548063,2.2307086281912243,1.0,1.0,4.0163297868091626e-17
33900,1.5097848028527825,2.229549108254403,1.0,1.0,4.0259195322259414e-17
34000,1.512141318350162,2.228385272077263,1.0,1.0,4.035506827467072e-17
34100,1.5144872540730163,2.227217108129156,1.0,1.0,4.04509170751658e-17
34200,1.5168226474514126,2.226044605068337,1.0,1.0,4.054674207192127e-17
34300,1.519147535917266,2.224867751742867,1.0,1.0,4.064254361145429e-17
34400,1.5214619569022132,2.223686537191498,1.0,1.0,4.0738322038640287e-17
34500,1.5237659478355092,2.2225009506445392,1.0,1.0,4.0834077696715146e-17
34600,1.5260595461419457,2.2213109815247125,1.0,1.0,4.092981092728589e-17
