Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
0,2.499152986683992,0.006923166252930406,0.00021289909308974675,0.00029341929911663733,1.5575008297767293e-19
100,2.498303294213457,0.013744826904745412,0.00022276015907041202,0.00041715661717478536,3.0986978734051035e-19
200,2.497450949170307,0.0204670594912017,0.00023307901784686003,0.0005850174938424324,4.624113831592282e-19
300,2.496595978531889,0.027091886826714245,0.00024387632058020525,0.0008096803474813008,6.134253354204197e-19
400,2.495738409634551,0.03362127880176082,0.0002551735902471819,0.0011064735356564048,7.629603383475388e-19
500,2.4948782701387873,0.04005715411961824,0.0002669932544602238,0.0014936575653716755,9.11063381287555e-19
600,2.494015587995903,0.046401381957557074,0.00027935867928907676,0.001992673248871757,1.0577798121104096e-18
700,2.4931503914161213,0.05265578356630056,0.0002922942041043708,0.0026283398048247975,1.2031533982187735e-18
800,2.4922827088380752,0.05882213380596734,0.00030582517745347815,0.0034289869256503014,1.3472263852733882e-18
900,2.49141256889962,0.06490216262608428,0.0003199779939953018,0.00442650574494996,1.4900395537170461e-18
1000,2.4905400004099083,0.07089755648492808,0.00033478013250753946,0.005656305463226263,1.6316322731904756e-18
1100,2.4896650323226766,0.07680995971465673,0.00035026019497841343,0.0071571650884603155,1.772042554920477e-18
1200,2.4887876937106848,0.08264097583973633,0.0003664479468068471,0.00897097321558804,1.9113071021442584e-18
1300,2.4879080137412655,0.08839216884010857,0.00038337435812130227,0.01114235283967635,2.04946135866158e-18
1400,2.487026021652932,0.09406506437142423,0.0004010716462329311,0.013718172680418195,2.186539555562323e-18
1500,2.486141746733004,0.0996611509366334,0.0004195733192408069,0.016746951137064814,2.3225747562126574e-18
1600,2.485255218296202,0.10518188101598722,0.00043891422079656017,0.02027816356184975,2.4575988995524736e-18
1700,2.48436646566418,0.11062867215643996,0.00045913057604884955,0.024361467777756607,2.5916428417636397e-18
1800,2.4834755181459482,0.11600290802148909,0.00048026003877310597,0.029045866454387004,2.724736396371432e-18
1900,2.482582405019153,0.12130593939818794,0.0005023417397023167,0.03437882789810631,2.856908372839274e-18
2000,2.4816871555121836,0.12653908517436133,0.0005254163360667308,0.040405388889990346,2.9881866136960163e-18
2100,2.4807897987870633,0.13170363327737286,0.0005495260623538112,0.04716726427693052,3.1185980302617693e-18
2200,2.4798903639231025,0.1368008415827047,0.0005747147822937615,0.05470198811573912,3.2481686370141142e-18
2300,2.478988879901275,0.14183193878325703,0.0006010280420817304,0.06304211024157169,3.376923584654512e-18
2400,2.4780853755892975,0.1467981252359325,0.0006285131248404685,0.07221447034448147,3.504887191907603e-18
2500,2.477179879727376,0.1517005737739365,0.0006572191063290989,0.08223956897878093,3.632082976108825e-18
2600,2.476272420914601,0.15654043049430624,0.0006871969119007781,0.0931310516877335,3.7585336826206974e-18
2700,2.47536302759596,0.1613188155161365,0.0007184993747140211,0.10489531865187796,3.884261313125685e-18
2800,2.4744517280499454,0.16603682371121853,0.0007511812951958019,0.11753126822947746,4.009287152832251e-18
2900,2.473538550376738,0.17069552541243996,0.0007852995017583186,0.13103017860842814,4.133631796636456e-18
3000,2.4726235224869395,0.17529596709856388,0.000820912912766425,0.1453757276750881,4.25731517427666e-18
3100,2.471706672090835,0.17983917205511435,0.0008580825997526187,0.16054414732361688,4.380356574519558e-18
3200,2.470788026688168,0.1843261410085587,0.0008968718518744812,0.17650450488798541,4.502774668423666e-18
3300,2.469867613558401,0.1887578527494139,0.0009373462416071288,0.19321910137193343,4.624587531692912e-18
3400,2.4689454597514553,0.19313526472400938,0.0009795736916651254,0.21064397349279562,4.7458126661819574e-18
3500,2.4680215920789013,0.19745931361385619,0.0010236245431368696,0.22872948473061805,4.866467020565133e-18
3600,2.4670960371055872,0.2017309158948004,0.0010695716248296794,0.24742098912549182,4.9865670102108484e-18
3700,2.4661688211416912,0.20595096837409896,0.001117490323799375,0.2666595508116797,5.106128536292151e-18
3800,2.4652399702351775,0.21012034871624316,0.0011674586570599166,0.2863827021268782,5.225167004159754e-18
3900,2.4643095101646475,0.21423991594415237,0.0012195573444451213,0.30652522333161514,5.343697341011654e-18
4000,2.463377466432563,0.21831051093375442,0.0012738698826099126,0.3270199278679583,5.461734012875713e-18
4100,2.462443864258839,0.22233295688570295,0.0013304826201430142,0.3477984380565954,5.5792910409470916e-18
4200,2.4615087285747808,0.22630805978363328,0.001389484833770549,0.3687919376784401,5.696382017297809e-18
4300,2.4605720840173624,0.2302366088407652,0.0014509688056205672,0.3899318895064229,5.8130201199795345e-18
4400,2.4596339549238295,0.2341193769268639,0.0015150299015234125,0.411150707596156,5.929218127556639e-18
4500,2.458694365326617,0.23795712099021812,0.0015817666503088468,0.43238237613750796,6.04498843307355e-18
4600,2.457753338948566,0.2417505824582988,0.0016512808240758403,0.45356300838569297,6.1603430574979e-18
4700,2.4568108991984374,0.24550048763043036,0.0017236775193903986,0.4746313411883186,6.275293662649717e-18
4800,2.455867069166703,0.24920754806048315,0.0017990652393750084,0.4955291622893865,6.389851563634389e-18
4900,2.4549218716216092,0.25287246092063664,0.0018775559766502914,0.5162016691669908,6.5040277408116164e-18
5000,2.4539753290055026,0.2564959093631154,0.0019592652970809032,0.5365977597669582,6.617832851305231e-18
5100,2.4530274634314084,0.2600785628639699,0.0020443124242810473,0.556670256593275,6.7312772400821245e-18
5200,2.452078296679852,0.2636210775579803,0.002132820324829643,0.5763760668532332,6.84437095061487e-18
5300,2.4511278501959146,0.26712409656751723,0.0022249157941418574,0.5956762822248568,6.957123735138571e-18
5400,2.450176145086517,0.2705882503200797,0.002320729542941935,0.6145362224851314,7.069545064526457e-18
5500,2.449223202117921,0.27401415684996727,0.0024203962842805904,0.6329254277800914,7.181644137800706e-18
5600,2.4482690417134423,0.2774024221008527,0.0025240548210345715,0.6508176048006893,7.293429891282334e-18
5700,2.4473136839513674,0.2807536402158157,0.002631848133824888,0.6681905321745545,7.404911007401955e-18
5800,2.4463571485630644,0.28406839381462,0.00274392346928809,0.6850259305347706,7.51609592318994e-18
5900,2.445399454931287,0.28734725426935653,0.0028604324286296556,0.7013093027392616,7.626992838447425e-18
6000,2.444440622088658,0.2905907819704681,0.0029815310563862107,0.717029749466914,7.737609723618478e-18
6100,2.443480668716331,0.2937995265812605,0.0031073799293240834,0.7321797652225717,7.847954327375456e-18
