Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
0,0.00691646174141851,2.49914987501835,0.00029331658409115224,1.0,2.296690982994416e-19
100,0.013731104162184659,2.4982999787271005,0.00041686511278937743,1.0,4.547254630363839e-19
200,0.020445885945621405,2.497450317999623,0.0005844024430057271,1.0,6.753427560351354e-19
300,0.02706278584469641,2.4966008997664595,0.0008085397631122371,1.0,8.916875606927426e-19
400,0.03358373190845725,2.495751731005676,0.001104513381111838,1.0,1.1039197099471467e-18
500,0.040010602957124455,2.4949028187335367,0.001490460622336931,1.0,1.312192581901159e-18
600,0.0463452300218667,2.494054169995503,0.0019876609310632842,1.0,1.5166533812589417e-18
700,0.052589397747857584,2.4932057918575343,0.002620726329977341,1.0,1.7174434075528416e-18
800,0.058744845759394045,2.4923576913976944,0.0034177254868632545,1.0,1.914698310970338e-18
900,0.06481326998656027,2.4915098756980405,0.004410226624078306,1.0,2.1085483365094304e-18
1000,0.0707963239532334,2.4906623518367974,0.005633246399909808,1.0,2.2991185570988383e-18
1100,0.0766956200266679,2.489815126880801,0.007125094644714891,1.0,2.4865290962641415e-18
1200,0.08251273062885695,2.4889682078782074,0.008927108339296996,1.0,2.6708953408426632e-18
1300,0.08824918941032076,2.4881216018514563,0.0110832723135601,1.0,2.8523281442382145e-18
1400,0.09390649238695885,2.4872753157904812,0.013639728611209656,1.0,3.0309340206542025e-18
1500,0.09948609904074315,2.486429356646163,0.01664418107368293,1.0,3.206815330720337e-18
1600,0.10498943338503443,2.4855837313240126,0.020145206194243093,1.0,3.3800704588921797e-18
1700,0.11041788499547664,2.4847384466780813,0.024191485438140203,1.0,3.5507939830046885e-18
1800,0.11577319934141918,2.4838935095050894,0.02883134027587342,1.0,3.719076627107623e-18
1900,0.12105656351699183,2.4830489265387663,0.034111157684790894,1.0,3.8850058500521904e-18
2000,0.1262699799606003,2.4822047044443987,0.04007583500846523,1.0,4.0486653350984775e-18
2100,0.1314148104776584,2.481360849813574,0.04676656429869486,1.0,4.2101358900684255e-18
2200,0.13649238802469657,2.4805173691591214,0.05422049415340846,1.0,4.369495253820859e-18
2300,0.14150401746006103,2.479674268910236,0.06246995384639553,1.0,4.5268182255005545e-18
2400,0.14645097627247797,2.4788315554077887,0.07154175187603373,1.0,4.6821767880415474e-18
2500,0.1513345152879829,2.47798923489981,0.08145656724187711,1.0,4.835640226195016e-18
2600,0.15615585935583903,2.477147313537144,0.09222844863372104,1.0,4.987275239320932e-18
2700,0.16091620801397424,2.47630579736927,0.10386443316347627,1.0,5.137146049172872e-18
2800,0.16561673613450748,2.475464692340284,0.11636429245758284,1.0,5.285314502895945e-18
2900,0.17025859455002298,2.474624004285033,0.12972041002673962,1.0,5.4318401714621175e-18
3000,0.17484291066108126,2.473783738925406,0.14391778999954052,1.0,5.57678044374156e-18
