Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
0,0.00691646174141851,2.4991498750758714,0.00029331658409115224,0.0002129344492115548,1.1514190743565856e-19
100,0.013730683716411058,2.4982999790165827,0.00041685618448417117,0.00022279945504799503,2.298048494045541e-19
200,0.02044359783188283,2.4974503188736508,0.0005843360134842879,0.0002330868108717521,3.440046684251667e-19
300,0.027057832444861818,2.496600901818785,0.0008083457668228711,0.00024381283119467856,4.577558905897773e-19
400,0.03357539861777217,2.4957517351359875,0.0011040787692352394,0.00025499437438991635,5.710727572585142e-19
500,0.039998254973320296,2.494902826213942,0.0014896136616757705,0.00026664885689253737,6.839690116445848e-19
600,0.046328309411551714,2.4940541825386773,0.001986152784501094,0.0002787942676003574,7.964579190223871e-19
700,0.052567420759085375,2.493205811686501,0.0026182102863738788,0.00029144918248091845,9.085522859927683e-19
800,0.05871740035355592,2.492357721317188,0.0034137344915560197,0.00030463277936654265,1.0202644788553067e-18
900,0.06478001356637249,2.4915099191674237,0.004404150058580303,0.000318364852950781,1.1316064411344248e-18
1000,0.07075698126648161,2.4906624130444825,0.005624307348284674,0.0003326658299640517,1.2425897103038136e-18
1100,0.07664998122779276,2.4898152108201415,0.007112329139346785,0.0003475567845347971,1.353225433750707e-18
1200,0.08246064948286538,2.488968320424818,0.008909348275040863,0.0003630594537255005,1.4635243840191164e-18
1300,0.0881905816251225,2.488121749841925,0.011059133833067447,0.00037919625323667994,1.5734969733692621e-18
1400,0.09384133406196841,2.487275507102434,0.013607607776778718,0.000395990293277082,1.6831532676877311e-18
1500,0.0994144252208939,2.486429600279643,0.016602258539526238,0.00041346539458753107,1.7925029997814485e-18
1600,0.10491133671068437,2.4855840374841356,0.02009146237297066,0.0004316461046156572,1.9015555820863067e-18
1700,0.1103335144395981,2.4847388268589325,0.024123727320114474,0.000450557713831512,2.010320118819801e-18
1800,0.11568236969246232,2.4838939765748247,0.02874687814261412,0.0004702262721765216,2.118805417605195e-18
1900,0.12095928016836219,2.4830494948258814,0.03400720326299311,0.0004906786056401158,2.2270200005933286e-18
2000,0.1261655909806911,2.4822053898251295,0.039948586645884965,0.0005119423329480455,2.3349721151066757e-18
2100,0.1313026156210651,2.481361669800396,0.04661164845986454,0.0005340458823627214,2.442669743829e-18
2200,0.13637163688866846,2.4805183429903117,0.054032918309752875,0.0005570185085785884,2.5501206145625276e-18
2300,0.14137390778652434,2.4796754176404647,0.062244063837326835,0.0005808903097072049,2.6573322095734622e-18
2400,0.14631065238597446,2.4788329019997075,0.07127119563274464,0.0006056922443360424,2.7643117745456178e-18
2500,0.15118306666072046,2.477990804316602,0.0811342667970043,0.0006314561486588932,2.8710663271607154e-18
2600,0.15599231929174556,2.4771491328360065,0.09184658229396503,0.000658214753657238,2.9776026653229883e-18
2700,0.16073955244419333,2.4763078957957965,0.10341442959508473,0.0006860017023285758,3.0839273750448866e-18
2800,0.1654258825174383,2.475467101423713,0.115836838227794,0.0007148515669453959,3.1900468380096003e-18
2900,0.1700524008693775,2.4746267579343377,0.1291054718621909,0.0007447998663328015,3.295967238825493e-18
3000,0.17462017451601103,2.473786873526188,0.1432046526756976,0.0007758830831542385,3.401694571986612e-18
3100,0.17913024680725767,2.47294745637893,0.15811151406700297,0.0008081386811908953,3.5072346485527816e-18
3200,0.18358363808003003,2.4721085146507047,0.17379627447324153,0.0008416051226006749,3.6125931025620495e-18
3300,0.18798134628938298,2.4712700564755608,0.19022262217304842,0.0008763218851433052,3.717775397187652e-18
3400,0.19232434761864198,2.470432089960996,0.20734819860281306,0.0009123294793578207,3.822786830650994e-18
3500,0.1966135970693176,2.4695946231856003,0.22512516591253373,0.0009496694656778715,3.927632541901604e-18
3600,0.20085002903160146,2.4687576641967954,0.24350084325503596,0.0009883844714683176,4.032317516074438e-18
3700,0.2050345578361976,2.4679212210086727,0.26241839562656544,0.0010285182079700084,4.136846589734392e-18
