Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
0,0.00691646174141851,2.4991498750758723,0.00029331658409115224,0.0002129344492115548,1.762668688604602e-19
100,0.01373068371083104,2.498299979016588,0.0004168561843658214,0.00022279945504810605,3.5045356480996825e-19
200,0.020443597829100636,2.497450318873669,0.0005843360134033526,0.00023308681087153005,5.226346633290262e-19
300,0.027057832443750478,2.496600901818832,0.0008083457667793503,0.00024381283119401242,6.928810746153476e-19
400,0.03357539861341368,2.4957517351360905,0.0011040787690079767,0.00025499437438836203,8.612611131981791e-19
500,0.03999825495585614,2.4949028262141426,0.001489613660478284,0.0002666488568897618,1.0278403828335796e-18
600,0.046328309365434514,2.494054182539035,0.0019861527803921586,0.00027879426759547243,1.1926818913909007e-18
700,0.05256742066255114,2.493205811687097,0.0026182102753269376,0.00029144918247192564,1.355846161229925e-18
800,0.05871740017850358,2.492357721318129,0.003413734466114038,0.00030463277935166566,1.5173913351877654e-18
900,0.0647800132785808,2.491509919168842,0.004404150006027896,0.0003183648529274663,1.6773732782987535e-18
1000,0.07075698082619834,2.4906624130465405,0.0056243072483184164,0.00033266582992852456,1.8358456753730615e-18
1100,0.07664998059074538,2.4898152108230303,0.007112328961300873,0.0003475567844829497,1.9928601245620374e-18
1200,0.08246064860156938,2.488968320428758,0.008909347974774384,0.0003630594536517817,2.148466227039348e-18
1300,0.0881905804506122,2.488121749847164,0.011059133349786698,0.0003791962531348725,2.3027116729276245e-18
1400,0.09384133254594682,2.4872755071092425,0.013607607030191926,0.00039599029313941436,2.4556423236003608e-18
1500,0.0994144233182817,2.4864296002883077,0.016602257427875133,0.0004134653944050104,2.607302290488371e-18
1600,0.1049113343825383,2.4855840374949514,0.020091460772623804,0.00043164610437840256,2.75773401051897e-18
1700,0.1103335116565149,2.4847388268721913,0.024123725087648706,0.0004505577135287542,2.906978318314584e-18
1800,0.11568236643837712,2.4838939765907995,0.028746875120342463,0.00047022627179749144,3.055074515275863e-18
1900,0.12095927644479942,2.4830494948448094,0.03400719928908391,0.0004906786051723788,3.2020604356721177e-18
2000,0.1261655868114212,2.482205389847189,0.03994858157018233,0.0005119423323813876,3.3479725098594796e-18
