Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
0,2.4900138749752943,2.4992389198816807,0.00034401035775966093,0.00021192482740639562,1.4455791792133376e-19
100,2.480142908246241,2.4984785182016904,0.0005675365961461676,0.00022069236181876395,2.8834721871382227e-19
200,2.470385834860696,2.4977187992985206,0.0009143561228429631,0.00022978921549399178,4.3138641140445376e-19
300,2.46074139583623,2.496959767618316,0.0014396740566978705,0.0002392262849468807,5.736927946099636e-19
400,2.4512083513101115,2.496201427707724,0.0022169780344373224,0.00024901476544669787,7.152833830313977e-19
500,2.4417854801248007,2.495443784207014,0.0033413452865935778,0.00025916615682375355,8.561746923120379e-19
600,2.4324715794269154,2.4946868418434534,0.004932327466351305,0.0002696922693047332,9.96382757605499e-19
700,2.4232654642790545,2.493930605424933,0.007135995610732082,0.00028060522937267685,1.1359231513377051e-18
800,2.4141659672838998,2.4931750798338337,0.01012569594420154,0.00029191748565138287,1.2748110001736865e-18
900,2.405171938220045,2.4924202700211238,0.014101085078385589,0.00030364181480480035,1.4130610012261055e-18
1000,2.3962822436890363,2.4916661810006824,0.01928508942976792,0.0003157913274577373,1.5506874375836291e-18
1100,2.387495766773126,2.4909128178438373,0.025918569676708136,0.0003283794741245627,1.6877041931564619e-18
1200,2.3788114067032757,2.4901601856741116,0.03425265899958707,0.0003414200511522303,1.8241247668817447e-18
1300,2.3702280785369676,2.4894082896621708,0.044538966785841905,0.00035492720666319144,1.959962286337444e-18
1400,2.3617447128453954,2.488657135020967,0.057018073133102476,0.0003689154465058575,2.0952295207683585e-18
1500,2.353360255409644,2.487906727001068,0.07190695535530778,0.0003833996401999551,2.2299388935712036e-18
1600,2.3450736669254706,2.4871570708861666,0.08938615728341193,0.0003983950268782177,2.36410249425958e-18
1700,2.3368839227163316,2.4864081719887676,0.10958761134717065,0.00041391722121941754,2.497732089938952e-18
1800,2.328790012454309,2.485660035646042,0.13258403635008853,0.0004299822193661873,2.630839136307091e-18
1900,2.3207909398886106,2.484912667215842,0.15838075541125962,0.0004466064048269658,2.763434788193917e-18
2000,2.312885722581335,2.4841660720728784,0.18691061526604758,0.0004638065543575154,2.895529909700778e-18
2100,2.3050733916502013,2.483420255605043,0.21803245713278607,0.00048159984381535015,3.0271350839093292e-18
2200,2.29735299151797,2.482675223209884,0.2515333158383346,0.00050000385398552,3.1582606222075454e-18
2300,2.2897235796682773,2.4819309802912177,0.2871342373867689,0.0005190365763708682,3.2889165732500232e-18
2400,2.28218422640764,2.4811875322558805,0.32449933545715737,0.0005387164189462057,3.4191127315758813e-18
2500,2.274734014633377,2.4804448845106113,0.36324748066420787,0.0005590622118675226,3.548858645854422e-18
2600,2.267372039607223,2.479703042459061,0.4029658524602827,0.0005800932131334591,3.67816362684883e-18
2700,2.2600974087344134,2.478962011498926,0.4432244935389049,0.000601829114197372,3.8070367550494994e-18
2800,2.2529092413480294,2.4782217970192,0.48359099284041407,0.0006242900455188938,3.935486888017131e-18
2900,2.245806668498404,2.4774824043975414,0.5236444798833348,0.0006474965820564282,4.063522667453221e-18
3000,2.2387888327474013,2.47674383899775,0.5629882277476403,0.0006714697486935872,4.1911525260002135e-18
3100,2.2318548879673807,2.4760061061673517,0.6012603179451322,0.0006962310255931303,4.318384693766508e-18
