Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
10100,2.328035391119217,0.39882961320881205,0.13488614811767596,0.9823442710492408,1.2285098754345788e-17
10200,2.325428866005117,0.4009801278344429,0.14304796013664978,0.9836269040032508,1.2387980740928934e-17
10300,2.3228010605988496,0.40311180283635406,0.15160771964502773,0.98481870767827,1.2490717424771133e-17
10400,2.3201521358657424,0.405225730454149,0.16057412458446108,0.9859262093210812,1.2593311527394038e-17
10500,2.3174822521489435,0.40732133565789835,0.16995498333471482,0.986954669763456,1.26957671169511e-17
10600,2.3147915691798295,0.409398866014874,0.17975710201375883,0.987909475168814,1.2798087472133937e-17
10700,2.3120802460877674,0.41145856506307005,0.18998617026589393,0.9887956769294847,1.2900275790012542e-17
10800,2.3093484414092726,0.41350067238826343,0.20064664657736708,0.9896180085783178,1.3002335189263051e-17
10900,2.306596313096597,0.4155254236987934,0.21174164426679154,0.9903809023245461,1.3104268713233715e-17
11000,2.3038240185257863,0.4175330508988828,0.2232728194029775,0.9910885051547144,1.3206079332859181e-17
11100,2.301031714504238,0.4195237821605676,0.23524026198421188,0.9917446944509206,1.3307769949433078e-17
11200,2.298219557277789,0.4214978419938336,0.24764239181809344,0.9923530930889898,1.3409343397248372e-17
11300,2.295387702537364,0.4234554513148867,0.26047586057914707,0.992917083988644,1.351080244611378e-17
11400,2.292536305425213,0.4253968275136841,0.27373546159538287,0.9934398240961962,1.3612149803753002e-17
11500,2.2896655205407526,0.4273221845189613,0.28741404893411593,0.9939242577865315,1.3713388118095563e-17
11600,2.286775501946051,0.4292317328626079,0.3015024673694303,0.9943731296783663,1.381451997946416e-17
11700,2.2838664031709603,0.43112567974232663,0.31598949479752925,0.9947889968611962,1.39155479226655e-17
11800,2.28093837721793,0.4330042290829074,0.33086179862389653,0.9951742405372692,1.4016474428990233e-17
11900,2.277991576566512,0.4348675815962369,0.3461039075756751,0.99553107708565,1.411730192812672e-17
12000,2.2750261531775777,0.4367159348400238,0.36169820029281585,0.9958615685585789,1.4218032799993994e-17
12100,2.2720422584972657,0.4385494832749916,0.3776249119212195,0.9961676326229172,1.4318669376498367e-17
12200,2.2690400434606692,0.44036841832142287,0.39386215977077454,0.9964510519617761,1.4419213943217336e-17
12300,2.266019658495283,0.44217292841388744,0.41038598891103595,0.9967134831527465,1.4519668741015572e-17
12400,2.2629812535242206,0.4439631990548901,0.4271704383583874,0.9969564650407837,1.4620035967596203e-17
12500,2.2599249779692143,0.44573941286794944,0.44418762826333713,0.9971814266246666,1.4720317778990468e-17
12600,2.256850980753409,0.4475017496486911,0.4614078682374728,0.9973896944763609,1.4820516290989914e-17
12700,2.2537594103039638,0.44925038641574283,0.47879978667007606,0.9975824997134605,1.492063358052303e-17
12800,2.250650414554465,0.45098549745964917,0.49633048057891005,0.9977609845445974,1.5020671686980317e-17
12900,2.247524140947166,0.45270725439158344,0.5139656852228834,0.9979262084081614,1.5120632613489206e-17
13000,2.2443807364350614,0.4544158261904585,0.531669962381839,0.9980791537241327,1.5220518328142416e-17
13100,2.2412203474838,0.45611137924940376,0.5494069058866949,0.9982207312788289,1.532033076518137e-17
13200,2.2380431200734487,0.457794077421203,0.567139362667842,0.9983517852618146,1.542007182613722e-17
13300,2.2348491997001116,0.4594640820626503,0.5848296672880349,0.9984730979737994,1.55197433809316e-17
13400,2.2316387313774126,0.4611215520782544,0.6024398876446462,0.9985853942238341,1.5619347268938708e-17
13500,2.228411859637846,0.4627666439626426,0.6199320792719214,0.9986893454334321,1.5718885300011287e-17
13600,2.225168728534003,0.46439951184253325,0.6372685454533429,0.9987855734647133,1.5818359255471488e-17
13700,2.2219094816396763,0.4660203075177851,0.6544121001734138,0.9988746541888974,1.591777088906859e-17
13800,2.2186342620508515,0.46762918050114,0.6713263308026688,0.9989571208108088,1.601712192790566e-17
13900,2.2153432123865877,0.469226278057838,0.6879758573241046,0.9990334669644363,1.6116414073335694e-17
14000,2.212036474789791,0.4708117452441285,0.7043265848774166,0.999104149593768,1.6215649001829406e-17
14100,2.208714190927886,0.47238572494483727,0.7203459464218188,0.9991695916324951,1.6314828365815898e-17
14200,2.2053765019933915,0.4739483579103989,0.7360031324004509,0.9992301844954893,1.6413953794497377e-17
14300,2.202023548704398,0.47549978279321425,0.751269304429393,0.9992862903942605,1.6513026894639025e-17
14400,2.198655471304955,0.47704013618311736,0.7661177902308334,0.999338244487933,1.661204925133553e-17
14500,2.19527240956537,0.47856955264213263,0.7805242572803393,0.9993863568806554,1.6711022428755367e-17
14600,2.1918745027824214,0.4800881647388135,0.7944668629383621,0.9994309144757402,1.6809947970863416e-17
14700,2.188461889779486,0.48159610308149936,0.8079263791807484,0.9994721826961905,1.6908827402123783e-17
14800,2.1850347089065894,0.4830934963512803,0.8208862904255089,0.9995104070807503,1.7007662228183076e-17
14900,2.181593098040375,0.4845804713342093,0.8333328633659312,0.9995458147640152,1.7106450481071287e-17
15000,2.178137194583974,0.48605715295268276,0.8452551881547817,0.9995786158486308,1.720515796441682e-17
15100,2.174667135466622,0.4875236642967335,0.8566451907321024,0.99960900467712,1.730378646214904e-17
15200,2.1711830571434563,0.48898012665397594,0.8674976165376038,0.9996371610103537,1.7402337720536082e-17
15300,2.167685095595245,0.4904266595396856,0.8778099862952704,0.9996632511192901,1.7500813449641382e-17
15400,2.1641733863280415,0.4918633807258472,0.8875825249848018,0.9996874287961173,1.7599215324698235e-17
15500,2.1606480643727717,0.49329040626990545,0.896818065517282,0.9997098362905684,1.7697544987408305e-17
15600,2.1571092642847534,0.4947078505427391,0.9055219290015792,0.9997306051767709,1.779580404717008e-17
15700,2.1535571201431485,0.49611582625641354,0.9137017838156285,0.9997498571556473,1.789399408224213e-17
15800,2.149991765550347,0.4975144444910843,0.9213674859764941,0.999767704797526,1.7992116640846277e-17
15900,2.1464133336312883,0.49890381472159523,0.9285309035295307,0.9997842522293168,1.8090173242214572e-17
16000,2.142821957032717,0.5002840448434854,0.9352057278462852,0.9997995957702964,1.818816537758426e-17
16100,2.1392177679223754,0.5016552411985907,0.9414072748305147,0.9998138245202702,1.8286094511144143e-17
16200,2.1356008979881294,0.5030175086002173,0.9471522790810208,0.9998270209036106,1.8383962080935595e-17
16300,2.1319714784370376,0.5043709503576053,0.9524586840496102,0.9998392611724254,1.848176949971146e-17
16400,2.1283296399943534,0.5057156683000942,0.9573454311645547,0.999850615871881,1.8579518155755303e-17
16500,2.1246755129024657,0.5070517628010036,0.9618322507679731,0.99986115027049,1.8677209413663447e-17
16600,2.1210092269197807,0.5083793328007423,0.9659394575444251,0.9998709247579629,1.877484461509261e-17
16700,2.1173309113195384,0.5096984758297269,0.9696877529035858,0.9998799952130457,1.887242507947469e-17
16800,2.1136406948885713,0.5110092880308701,0.9730980365288349,0.9998884133435866,1.8969952104701035e-17
16900,2.109938705925999,0.5123118641815082,0.9761912290234218,0.9998962270009064,1.906742696777794e-17
17000,2.106225072241863,0.5136062977151176,0.978988107284257,0.9999034804704049,1.916485092545499e-17
17100,2.102499921155701,0.5148926807425309,0.9815091539183327,0.9999102147401852,1.9262225214827856e-17
17200,2.0987633794950593,0.5161711040727466,0.9837744216961163,0.9999164677493508,1.935955105391707e-17
17300,2.0950155735939426,0.5174416572334621,0.9858034137176103,0.9999222746175098,1.9456829642223917e-17
17400,2.0912566292912045,0.5187044284911865,0.9876149796571281,0.9999276678569007,1.955406216126497e-17
17500,2.0874866719288754,0.5199595048709953,0.9892272281586271,0.9999326775684553,1.9651249775086178e-17
17600,2.083705826350428,0.5212069721758211,0.9906574551802589,0.9999373316230129,1.9748393630757844e-17
17700,2.0799142168989806,0.5224469150056853,0.9919220878392083,0.9999416558288107,1.9845494858851225e-17
17800,2.07611196741544,0.5236794167763165,0.9930366430895973,0.9999456740862892,1.9942554573897952e-17
17900,2.072299201236577,0.5249045597375203,0.9940157003797984,0.9999494085311749,2.00395738748331e-17
18000,2.0684760411930445,0.5261224249913317,0.9948728872825067,0.9999528796667314,2.0136553845422526e-17
18100,2.064642609607327,0.5273330925096498,0.9956208769719264,0.9999561064859989,2.0233495554675676e-17
18200,2.0607990282916284,0.5285366411518445,0.9962713963370707,0.9999591065847848,2.033040005724407e-17
18300,2.056945418545694,0.5297331486816749,0.9968352434672476,0.9999618962661071,2.0427268393806737e-17
18400,2.0530819011545676,0.5309226917842845,0.9973223132233439,0.9999644906367409,2.0524101591442622e-17
18500,2.0492085963862845,0.5321053460827067,0.9977416296140028,0.9999669036964681,2.0620900663991127e-17
18600,2.045325623989495,0.5332811861540724,0.9981013837261516,0.9999691484205865,2.071766661240104e-17
18700,2.0414331031910233,0.5344502855455672,0.9984089760112215,0.999971236836188,2.0814400425068487e-17
18800,2.0375311526933593,0.5356127167902462,0.9986710617982386,0.9999731800926848,2.0911103078164295e-17
18900,2.033619890672078,0.5367685514224088,0.9988935989890719,0.9999749885270152,2.1007775535951506e-17
19000,2.0296994347731956,0.537917859992728,0.9990818969859055,0.9999766717239386,2.11044187510933e-17
19100,2.0257699021104503,0.53906071208322,0.9992406660029653,0.9999782385717904,2.1201033664951766e-17
19200,2.0218314092625183,0.5401971763218248,0.9993740660204181,0.9999796973140422,2.1297621207878038e-17
19300,2.017884072270153,0.541327320396835,0.9994857547452322,0.9999810555969875,2.1394182299494043e-17
19400,2.013928006633255,0.5424512110711319,0.9995789340490129,0.9999823205138454,2.149071784896629e-17
19500,2.00996332730787,0.5435689141960602,0.9996563944541986,0.9999834986455552,2.158722875527213e-17
19600,2.005990148703109,0.5446804947250801,0.9997205573356732,0.999984596098514,2.1683715907458702e-17
19700,2.0020085846779976,0.5457860167272288,0.9997735145934088,0.9999856185394865,2.1780180184894924e-17
19800,1.9980187485382472,0.5468855434004148,0.999817065632143,0.9999865712279051,2.187662245751679e-17
19900,1.9940207530329515,0.5479791370843407,0.999852751555651,0.9999874590458152,2.1973043586066347e-17
20000,1.990014710351203,0.5490668592734471,0.9998818865455514,0.9999882865252856,2.206944442232447e-17
20100,1.9860007321186322,0.5501487706293421,0.9999055864477352,0.9999890578743112,2.2165825809337942e-17
20200,1.9819789293938672,0.5512249309932373,0.9999247946336391,0.9999897770004846,2.2262188581640798e-17
20300,1.9779494126649115,0.5522953993980741,0.9999403052391083,0.9999904475326301,2.2358533565470378e-17
20400,1.9739122918454401,0.5533602340805799,0.9999527839110873,0.9999910728413343,2.2454861578978145e-17
20500,1.9698676762710134,0.5544194924929748,0.9999627862125349,0.9999916560576749,2.25511734324357e-17
20600,1.9658156746952054,0.5554732313145676,0.9999707738495566,0.999992200090616,2.264746992843596e-17
20700,1.961756395285647,0.5565215064631385,0.9999771288926061,0.9999927076431155,2.2743751862089888e-17
20800,1.9576899456199832,0.557564373106119,0.9999821661665511,0.9999931812270424,2.2840020021218856e-17
20900,1.9536164326817416,0.5586018856716748,0.9999861439832497,0.9999936231769908,2.29362751865428e-17
21000,1.9495359628561106,0.5596340978594835,0.9999892733858123,0.9999940356630771,2.3032518131864484e-17
21100,1.9454486419256294,0.5606610626514994,0.9999917260666626,0.9999944207027934,2.3128749624249807e-17
21200,1.9413545750657826,0.5616828323222189,0.9999936411125049,0.9999947801719898,2.3224970424204673e-17
21300,1.9372538668405044,0.5626994584493245,0.9999951307189592,0.99999511581505,2.332118128584801e-17
21400,1.933146621197586,0.5637109919235763,0.9999962850064286,0.9999954292543202,2.3417382957081776e-17
21500,1.9290329414639868,0.5647174829589658,0.9999971760571549,0.9999957219988486,2.3513576179757494e-17
21600,1.9249129303410473,0.5657189811024101,0.9999978612817663,0.9999959954524844,2.3609761689839856e-17
21700,1.920786689899603,0.5667155352435923,0.9999983862121821,0.9999962509213864,2.3705940217567214e-17
21800,1.916654321574997,0.5677071936243588,0.9999987868067739,0.9999964896209841,2.380211248760942e-17
21900,1.9125159261619877,0.5686940038481387,0.9999990913433089,0.999996712682431,2.389827921922279e-17
22000,1.9083716038095548,0.5696760128891509,0.9999993219655718,0.9999969211585897,2.3994441126402633e-17
22100,1.904221454015596,0.5706532671015159,0.9999994959407181,0.9999971160295832,2.4090598918033142e-17
22200,1.9000655756215163,0.5716258122281352,0.9999996266763908,0.9999972982079419,2.418675329803505e-17
22300,1.8959040668067075,0.572593693409535,0.9999997245394503,0.99999746854338,2.4282904965510938e-17
22400,1.8917370250829144,0.5735569551924619,0.9999997975117857,0.9999976278272258,2.4379054614888462e-17
22500,1.8875645472884868,0.5745156415384449,0.9999998517130696,0.9999977767965332,2.4475202936061425e-17
22600,1.8833867295825153,0.5754697958321837,0.9999998918154344,0.9999979161378961,2.4571350614528967e-17
22700,1.879203667438849,0.5764194608897615,0.9999999213708306,0.9999980464909898,2.4667498331532875e-17
22800,1.8750154556399907,0.5773646789668228,0.9999999430682167,0.9999981684518565,2.4763646764193066e-17
22900,1.8708221882708698,0.5783054917664925,0.9999999589346534,0.9999982825759572,2.485979658564149e-17
23000,1.8666239587124904,0.5792419404472985,0.999999970491794,0.9999983893810039,2.495594846515429e-17
23100,1.86242085963545,0.5801740656309997,0.9999999788770847,0.9999984893495901,2.5052103068282542e-17
23200,1.8582129829933272,0.5811019074100441,0.9999999849371941,0.9999985829316328,2.5148261056981607e-17
23300,1.8540004200159381,0.5820255053552326,0.9999999892996931,0.9999986705466423,2.5244423089739e-17
23400,1.8497832612024547,0.5829448985230298,0.9999999924277945,0.9999987525858289,2.534058982170113e-17
23500,1.845561596314385,0.5838601254629135,0.9999999946619589,0.9999988294140614,2.5436761904798722e-17
23600,1.841335514368411,0.5847712242244815,0.9999999962513706,0.9999989013716856,2.553293998787125e-17
23700,1.837105103629082,0.5856782323645703,0.9999999973776421,0.9999989687762155,2.562912471679023e-17
23800,1.83287045160136,0.5865811869541702,0.9999999981725809,0.9999990319239044,2.5725316734581637e-17
23900,1.828631645023013,0.5874801245852779,0.9999999987314454,0.9999990910912052,2.5821516681547367e-17
24000,1.8243887698568528,0.588375081377677,0.999999999122791,0.9999991465361279,2.5917725195385898e-17
24100,1.820141911282817,0.5892660929855082,0.999999999395748,0.9999991984995023,2.6013942911312284e-17
24200,1.8158911536898847,0.5901531946038844,0.9999999995853779,0.9999992472061516,2.6110170462177347e-17
24300,1.8116365806678298,0.5910364209752765,0.9999999997165968,0.999999292865984,2.6206408478586395e-17
24400,1.8073782749988019,0.5919158063959168,0.9999999998070372,0.9999993356750082,2.630265758901734e-17
24500,1.8031163186487342,0.592791384722,0.9999999998691249,0.9999993758162775,2.6398918419938414e-17
24600,1.7988507927585715,0.5936631893758363,0.9999999999115793,0.9999994134607691,2.6495191595925475e-17
24700,1.7945817776353161,0.5945312533519251,0.9999999999404936,0.9999994487682015,2.6591477739779018e-17
24800,1.7903093527428842,0.5953956092229438,0.999999999960108,0.9999994818877949,2.6687777472640937e-17
24900,1.7860335966927703,0.5962562891456115,0.9999999999733611,0.9999995129589803,2.678409141411114e-17
25000,1.7817545872345137,0.597113324866463,0.9999999999822803,0.9999995421120582,2.688042018236411e-17
25100,1.77747240124596,0.5979667477275992,0.999999999988259,0.9999995694688123,2.6976764394265367e-17
25200,1.773187114723313,0.5988165886722779,0.9999999999922506,0.9999995951430809,2.707312466548809e-17
25300,1.7688988027709729,0.5996628782504652,0.9999999999949052,0.9999996192412893,2.7169501610629846e-17
25400,1.7646075395911511,0.6005056466242755,0.9999999999966634,0.999999641862945,2.7265895843329547e-17
25500,1.7603133984732573,0.6013449235733553,0.9999999999978234,0.9999996631010993,2.7362307976384685e-17
25600,1.7560164517830512,0.6021807385002158,0.9999999999985857,0.9999996830427781,2.7458738621869e-17
25700,1.7517167709515515,0.603013120435363,0.9999999999990845,0.9999997017693812,2.7555188391250615e-17
25800,1.7474144264636953,0.6038420980425057,0.9999999999994098,0.9999997193570569,2.7651657895510727e-17
25900,1.7431094878467386,0.6046676996236574,0.999999999999621,0.9999997358770489,2.7748147745262925e-17
26000,1.7388020236583908,0.6054899531240306,0.9999999999997575,0.9999997513960215,2.784465855087331e-17
26100,1.7344921014746724,0.6063088861369953,0.9999999999998455,0.9999997659763611,2.7941190922581456e-17
26200,1.7301797878774892,0.6071245259089548,0.9999999999999019,0.9999997796764584,2.803774547062228e-17
26300,1.7258651484419105,0.6079368993440453,0.9999999999999379,0.9999997925509713,2.813432280534903e-17
26400,1.7215482477231427,0.6087460330089041,0.9999999999999609,0.9999998046510694,2.823092353735737e-17
26500,1.7172291492431848,0.6095519531373236,0.9999999999999755,0.9999998160246636,2.832754827761076e-17
26600,1.7129079154771574,0.6103546856347623,0.9999999999999847,0.9999998267166178,2.842419763756732e-17
26700,1.7085846078392894,0.6111542560828418,0.9999999999999905,0.9999998367689492,2.8520872229308127e-17
26800,1.7042592866685529,0.6119506897438861,0.9999999999999941,0.999999846221013,2.8617572665667196e-17
26900,1.699932011213927,0.6127440115651557,0.9999999999999963,0.9999998551096757,2.871429956036332e-17
27000,1.6956028396192815,0.6135342461832234,0.9999999999999978,0.999999863469477,2.881105352813381e-17
27100,1.6912718289078614,0.6143214179282234,0.9999999999999987,0.9999998713327805,2.8907835184870304e-17
27200,1.6869390349663553,0.6151055508280548,0.9999999999999991,0.9999998787299139,2.900464514775696e-17
27300,1.6826045125285312,0.6158866686124438,0.9999999999999994,0.9999998856893018,2.9101484035411e-17
27400,1.678268315158419,0.6166647947170606,0.9999999999999997,0.9999998922375869,2.9198352468025914e-17
27500,1.6739304952330214,0.6174399522875325,0.9999999999999998,0.9999998983997458,2.9295251067517486e-17
