Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
0,0.00691646174141851,0.0069231662545668725,0.00029331658409115224,0.00029341929914161735,1.0255662523029016e-19
100,0.0137292856128665,0.013744826917284944,0.00041682649656726856,0.00041715661744112786,2.0471057361335028e-19
200,0.020442054107505603,0.020467059531560982,0.0005842911993431121,0.000585017495015383,3.064726876636957e-19
300,0.027056040651463435,0.027091886923000186,0.0008082756030941551,0.0008096803512576134,4.078553428312266e-19
400,0.033573244657029454,0.03362127899323031,0.0011039664577244812,0.0011064735456602914,5.0886985301033675e-19
500,0.039995613788416824,0.04005715446414089,0.0014894325571571665,0.001493657589054953,6.095271467814131e-19
600,0.046325045643480306,0.04640138252780578,0.0019858620019970186,0.001992673299832326,7.098377828693925e-19
700,0.05256338936923024,0.052655784460281366,0.002617748988170243,0.0026283399074855662,8.098119648637923e-19
800,0.05871244721442471,0.05882213514396622,0.003413014673172121,0.0034289871208947886,9.094595552735612e-19
900,0.06477397602204192,0.06490216455362012,0.004403047689748862,0.004426506098525573,1.0087900889162028e-18
1000,0.07074968866432203,0.07089755917680514,0.00562265178071697,0.005656306077503226,1.1078127856964083e-18
1100,0.07664125542294942,0.07680996337515768,0.007109890767115878,0.007157166117206959,1.20653656282222e-18
1200,0.08245030531681515,0.0826409807079105,0.008905824523703254,0.008970974884271454,1.30497004644223e-18
1300,0.08817842737972961,0.08839217518934589,0.011054133656522636,0.011142355469313636,1.403121582784643e-18
1400,0.09382717189015033,0.09406507251296474,0.013600634951049795,0.013718176717932629,1.5009992487872463e-18
1500,0.09939805155514146,0.09966116122147547,0.01659269415406861,0.01674695719103636,1.5986108622666265e-18
1600,0.10489254265048883,0.10518189383655378,0.020078547025617177,0.020278172443987108,1.6959639916328086e-18
1700,0.11031208611891954,0.11062868795090776,0.024106543614405784,0.024361480552159587,1.7930659651847365e-18
1800,0.11565808862811701,0.11600292727257265,0.028724334158938714,0.029045884488510088,1.8899238800075384e-18
1900,0.12093192359037051,0.12130596263607808,0.03397801772218856,0.03437885292093268,1.98654461047927e-18
2000,0.1261349321453965,0.126539112979512,0.03991127650064119,0.04040542305431727,2.0829348164212114e-18
2100,0.1312684241079303,0.13170366628204305,0.04656451963306718,0.047167310222920644,2.1791009508962464e-18
2200,0.13633367888152578,0.13680088047340025,0.053974060248405786,0.054702049036296385,2.275049267676813e-18
2300,0.141331946339996,0.14183198429954547,0.06217134846716643,0.06304218994064381,2.3707858284182626e-18
2400,0.14626444767785257,0.14679817817521607,0.07118228118527747,0.0722145733006827,2.4663165095070783e-18
2500,0.151132376230969,0.15170063499184983,0.0810266068416976,0.08223970039675454,2.5616470086440864e-18
2600,0.15593689826872642,0.15654050090678312,0.09171744015009309,0.09313121754410314,2.6567828511494004e-18
2700,0.16067915375879063,0.16131889609898015,0.10326089812764316,0.10489552572487748,2.7517293960162116e-18
2800,0.16536025710563682,0.16603691550414815,0.11565586485696822,0.11753152412639534,2.846491841706373e-18
2900,0.16998129786384167,0.17069562951863193,0.1288938884443782,0.1310304917678703,2.94107523172677e-18
3000,0.17454334142722072,0.17529608468744762,0.142959209753328,0.1453761073617278,3.0354844599742677e-18
3100,0.17904742969469217,0.17983930436251813,0.15782891884075,0.1605446035982675,3.129724275867792e-18
3200,0.18349458171384783,0.1843262893373592,0.1734732317294494,0.1765050485604528,3.223799289276834e-18
3300,0.18788579430306998,0.18875801847029186,0.1898558773058111,0.19321974393567465,3.317713975259388e-18
3400,0.19222204265308088,0.19313544927782453,0.2069345818066758,0.21064472704815862,3.411472678608866e-18
3500,0.19650428090864608,0.1974595185128279,0.22466163658943117,0.2287303618875257,3.505079618228142e-18
3600,0.20073344273129037,0.20173114272056303,0.2429845336786235,0.247422002876859,3.598538891333054e-18
3700,0.2049104418436829,0.20595121878215886,0.2618466529359673,0.2666607144203307,3.691854477490172e-18
3800,0.20903617255643445,0.21012062443362348,0.2811879845780798,0.2863840289715134,3.785030242508947e-18
3900,0.2131115102779514,0.21424021877194152,0.30094587111667426,0.30652672676570425,3.878069942178719e-18
4000,0.21713731200801578,0.21831084274822016,0.32105575355934746,0.327021621066766,3.970977225859184e-18
4100,0.22111441681566343,0.22233331963494804,0.3414519078153987,0.3478003338381017,4.0637556399542314e-18
4200,0.2250436463019869,0.2263084554929014,0.36206815862861386,0.3687940483681602,4.156408631231945e-18
4300,0.22892580504839588,0.23023703960755135,0.38283855993316074,0.38993422675263434,4.248939550043209e-18
4400,0.23276168105089196,0.23411984492536794,0.40369803222946854,0.4111532822402143,4.341351653402087e-18
4500,0.23655204614085243,0.2379576284696387,0.4245829493388231,0.4323851980604537,4.433648107962521e-18
4600,0.24029765639283668,0.24175113174459073,0.445431668658667,0.45356608638502904,4.525831992888052e-18
4700,0.24399925251987586,0.24550108112696872,0.46618500075487423,0.4746346828625839,4.617906302612384e-18
4800,0.24765756025670163,0.24920818824285854,0.4867866157501458,0.495532773905038,4.709873949502427e-18
4900,0.2512732907313471,0.25287315034030516,0.5071833854657005,0.5162055555921523,4.801737766420807e-18
5000,0.2548471408255332,0.256496650647633,0.5273256616219844,0.5366019244043945,4.893500509198183e-18
5100,0.25837979352425317,0.2600793587156688,0.547167491586779,0.5566747013235498,4.985164859021671e-18
5200,0.2618719182549168,0.2636219307554996,0.5666667741664624,0.5763807920131849,5.076733424736544e-18
5300,0.2653241712164423,0.26712500996342553,0.5857853587664811,0.595681286583492,5.168208745061364e-18
5400,0.2687371956986321,0.2705892268367938,0.6044890919026531,0.6145415032297921,5.259593290734365e-18
5500,0.2721116223921868,0.27401519948797265,0.6227478155341795,0.63293098058794,5.3508894665722136e-18
5600,0.27544806968965907,0.2774035339338105,0.6405353220227281,0.6508234238552177,5.4420996134688266e-18
5700,0.2787471439776946,0.28075482438620974,0.6578292707144353,0.6681966102026051,5.533226010323937e-18
5800,0.2820094399208197,0.28406965353894786,0.6746110712074889,0.6850322589080815,5.624270875894296e-18
5900,0.28523554073709073,0.2873485928332533,0.6908657383251686,0.7013158715363959,5.7152363705967525e-18
6000,0.2884260184658769,0.29059220272823544,0.7065817236783811,0.7170365475698495,5.806124598235639e-18
6100,0.29158143422803356,0.29380103295621507,0.7217507284901172,0.7321867804264159,5.896937607679893e-18
6200,0.2947023384787312,0.29697562277426864,0.7363675020827525,0.7467622386667858,5.987677394480189e-18
6300,0.29778927125317856,0.3001165012045438,0.750429630112244,0.7607615367531995,6.078345902436309e-18
6400,0.3008427624054805,0.3032241872716881,0.7639373162849763,0.774185999417912,6.168945025105039e-18
6500,0.30386333184085645,0.3062991902356655,0.7768931609251846,0.7870394232472464,6.259476607262207e-18
6600,0.30685148974143867,0.3093420098099806,0.7893019393842535,0.7993278386449706,6.349942446315468e-18
6700,0.3098077367858608,0.31235313638444506,0.8011703829068384,0.8110592750506382,6.440344293666289e-18
6800,0.3127325643628325,0.31533305122978006,0.8125069642002052,0.8222435317105928,6.530683856039172e-18
6900,0.31562645477890855,0.3182822267090852,0.8233216895987304,0.8328919561074442,6.620962796752289e-18
7000,0.31848988146062374,0.32120112647240445,0.8336258993796142,0.8430172315936655,6.711182736956665e-18
7100,0.3213233091511926,0.3240902056546168,0.8434320774725971,0.8526331756041219,6.801345256830439e-18
7200,0.3241271941019245,0.3269499110656979,0.8527536715177296,0.8617545493886715,6.8914518967371956e-18
7300,0.32690198425854533,0.3297806813696003,0.8616049239632146,0.8703968799553506,6.981504158344457e-18
7400,0.32964811944257266,0.3325829472694264,0.8700007146600408,0.8785762947251758,7.071503505709367e-18
7500,0.3323660315279007,0.33535713167685194,0.8779564152021437,0.8863093690480195,7.161451366328536e-18
7600,0.3350561446127529,0.3381036498849237,0.8854877550792787,0.8936129866639163,7.251349132154962e-18
7700,0.3377188751871378,0.3408229097292418,0.8926106995537713,0.9005042129228842,7.34119816058049e-18
7800,0.34035463229595037,0.3435153117561778,0.8993413390405235,0.9070001805301857,7.430999775388693e-18
7900,0.3429638176978579,0.34618124937395683,0.9056957896604472,0.9131179873545857,7.520755267681048e-18
8000,0.3455468260200919,0.34882110900541285,0.9116901045491008,0.918874605858697,7.61046589676838e-18
8100,0.3481040449092771,0.3514352702399905,0.9173401954329463,0.924286803578148,7.700132891039691e-18
8200,0.3506358551784134,0.3540241059772318,0.9226617639333053,0.9293710740155305,7.789757448801567e-18
8300,0.35314263095013115,0.3565879825637047,0.9276702420209787,0.9341435773026273,7.87934073909336e-18
8400,0.3556247397963313,0.35912725994048705,0.9323807410206848,0.9386200899862066,7.968883902472266e-18
8500,0.3580825428743135,0.36164229176696366,0.9368080085522298,0.9428159631866874,8.058388051783204e-18
8600,0.3605163950595062,0.36413342555842115,0.9409663927930018,0.9467460885157986,8.147854272899451e-18
8700,0.36292664507488853,0.3666010028105289,0.9448698134523256,0.9504248710282928,8.237283625437717e-18
8800,0.36531363561721375,0.3690453591229347,0.9485317388611311,0.9538662085728009,8.326677143463393e-18
8900,0.3676777034801166,0.37146682432440653,0.9519651685988132,0.9570834769087234,8.41603583615839e-18
9000,0.3700191796742028,0.37386572258692063,0.9551826211020702,0.9600895199642208,8.505360688482953e-18
9100,0.3723383895442074,0.3762423725447352,0.958196125726741,0.9628966446818059,8.594652661812189e-18
9200,0.37463565288330664,0.37859708740115866,0.9610172187623596,0.9655166198861836,8.683912694550224e-18
9300,0.3769112840446622,0.38093017504501236,0.9636569429294886,0.9679606786934825,8.773141702734825e-18
9400,0.3791655920502834,0.3832419381534783,0.9661258499212096,0.970239523962077,8.862340580616545e-18
9500,0.38139888069727923,0.38553267429828525,0.9684340055818174,0.9723633363691665,8.951510201219994e-18
9600,0.38361144866157465,0.387802676047033,0.9705909973473437,0.9743417847033865,9.0406514168992e-18
9700,0.3858035895991664,0.3900522310618067,0.9726059436035912,0.9761840380106908,9.129765059866186e-18
9800,0.38797559224498274,0.3922816221982167,0.9744875046475657,0.9778987792642037,9.218851942705213e-18
9900,0.3901277405094202,0.3944911276000784,0.9762438949673219,0.9794942202544222,9.307912858877743e-18
10000,0.3922603135726159,0.39668102079118867,0.9778828965830522,0.9809781174328682,9.396948583211159e-18
10100,0.3943735859765222,0.39885157076516886,0.9794118732186552,0.9823577884704707,9.485959872367283e-18
10200,0.3964678277148463,0.40100304207404436,0.980837785097853,0.9836401293186599,9.574947465308707e-18
10300,0.398543304320906,0.4031356949180259,0.9821672041822244,0.9848316315873612,9.663912083737274e-18
10400,0.4006002769534688,0.4052497852230696,0.9834063296901459,0.9859384000689354,9.752854432537578e-18
10500,0.40263900248062034,0.40734556472930383,0.9845610037556697,0.9869661702796909,9.84177520019097e-18
10600,0.4046597335617222,0.4094232810685156,0.9856367271048289,0.9879203258843753,9.930675059191621e-18
10700,0.40666271872750637,0.411483177842823,0.986638674643705,0.9888059159068583,1.0019554666438099e-17
10800,0.4086482024583602,0.4135254947025068,0.9875717108680256,0.9896276716380433,1.0108414663624722e-17
10900,0.410616425260847,0.41555046742069623,0.988440405017984,0.990390023167281,1.0197255677619394e-17
11000,0.4125676237425119,0.4175583279647837,0.9892490459145825,0.9910971154780257,1.0286078320826565e-17
11100,0.4145020306850167,0.41954930457216605,0.9900016564251068,0.9917528240627306,1.037488319154394e-17
11200,0.4164198751156489,0.421523621815243,0.9907020075154515,0.9923607700144113,1.0463670874309862e-17
11300,0.41832138237724936,0.42348150067447926,0.9913536318560077,0.9929243345735781,1.0552441940238531e-17
11400,0.4202067741965954,0.425423158603707,0.9919598369557746,0.9934466731052939,1.0641196947345085e-17
11500,0.4220762687512844,0.42734880959321225,0.9925237178063574,0.9939307284959022,1.0729936440868903e-17
11600,0.4239300807351541,0.42925866423864845,0.9930481690236335,0.994379243964762,1.081866095357957e-17
11700,0.4257684214222807,0.43115292979971515,0.993535896480186,0.9947947752855265,1.0907371006080264e-17
11800,0.42759149872958474,0.43303181026178356,0.9939894284261968,0.9951797024238028,1.0996067107101293e-17
11900,0.42939951727808956,0.4348955063989549,0.9944111261004214,0.9955362405974899,1.1084749753777572e-17
12000,0.43119267845285886,0.43674421582870393,0.9948031938362066,0.9958664507680959,1.1173419431940304e-17
12100,0.43297118046165245,0.4385781330735891,0.9951676886703124,0.9961722495789931,1.1262076616375082e-17
12200,0.4347352183923283,0.4403974496115328,0.9955065294646298,0.9964554187520888,1.1350721771090705e-17
12300,0.43648498426902593,0.4422023539358976,0.9958215055527894,0.9967176139632993,1.1439355349573526e-17
12400,0.43822066710716084,0.44399303160733783,0.9961142849251786,0.9969603732115783,1.152797779503487e-17
12500,0.4399424529672578,0.44576966530774137,0.9963864219670883,0.997185124702126,1.1616589540657306e-17
12600,0.441650525007655,0.4475324348883479,0.9966393647656077,0.9973931942621925,1.1705191009829234e-17
12700,0.44334506353610587,0.4492815174232972,0.9968744620015468,0.9975858123108671,1.1793782616374e-17
12800,0.4450262460603025,0.45101708725843503,0.9970929694430896,0.997764120401595,1.1882364764774392e-17
12900,0.44669424733735424,0.45273931605822476,0.9972960560581315,0.9979291773580148,1.1970937850392392e-17
13000,0.44834923942224053,0.45444837285397727,0.99748480976233,0.9980819650233844,1.205950225967997e-17
