Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
0,2.499152986683992,0.006923166252710775,0.00021289909308974675,0.0002934192991130846,9.937133057623582e-20
100,2.498303294485254,0.013744826904282897,0.00022276015584887787,0.0004171566171650154,1.9836469766064952e-19
200,2.4974509503197853,0.020467059491135635,0.0002330790036348951,0.000585017493840434,2.969917839483686e-19
300,2.496595981564354,0.027091886826480074,0.00024387628146949059,0.000809680347472197,3.952638387666822e-19
400,2.495738416023075,0.03362127880189076,0.00025517350429926644,0.0011064735356631772,4.931917242054818e-19
500,2.494878281895546,0.040057154120162114,0.0002669930894731998,0.001493657565408979,5.907859306522828e-19
600,2.494015607746467,0.04640138195828987,0.0002793583901823382,0.00199267324893726,6.880565916069214e-19
700,2.493150422476671,0.052655783567419484,0.00029229372986983027,0.0026283398049532503,7.850134978164121e-19
800,2.4922827552955016,0.058822133807076835,0.0003058244376240582,0.003428986925812172,8.81666110765936e-19
900,2.4914126356944744,0.06490216262812833,0.00031997688457052753,0.0044265057453251044,9.7802357554884e-19
1000,2.49054009342216,0.07089755648661566,0.0003347785212741705,0.005656305463611622,1.0740947331693633e-18
1100,2.4896651584602343,0.07680995971590696,0.000350257916159169,0.007157165088811701,1.1698881322817911e-18
1200,2.488787861000641,0.0826409758411678,0.0003664447949602856,0.00897097321607887,1.2654120404125192e-18
1300,2.4879082314238126,0.08839216884152777,0.0003833700812125862,0.011142352840264214,1.3606744546898466e-18
1400,2.487026300277907,0.09406506437246882,0.00040106593778754807,0.013718172680936447,1.4556831120905311e-18
1500,2.486142098259008,0.09966115093645801,0.0004195658094841015,0.016746951136961452,1.5504454992514827e-18
1600,2.485255656192247,0.105181881014324,0.00043890446667793626,0.020278163560697338,1.6449688618464365e-18
1700,2.4843670050138082,0.1106286721545418,0.000459118050036067,0.02436146777622139,1.739260213560229e-18
1800,2.4834761757537698,0.11600290801859671,0.00048024411629576935,0.029045866451677393,1.833326344683334e-18
1900,2.4825831995197523,0.12130593939488352,0.0005023216851153256,0.03437882789454805,1.9271738303324856e-18
2000,2.48168810748133,0.12653908517031012,0.0005253912869914723,0.04040538888501277,2.0208090383307532e-18
2100,2.480790930855179,0.13170363327429402,0.0005494950122445497,0.047167264272644505,2.1142381367454794e-18
2200,2.47989170089092,0.1368008415792406,0.0005746765610692428,0.054701988110312794,2.2074671011241318e-18
2300,2.478990448857635,0.14183193877970748,0.0006009812946438098,0.06304211023535633,2.3005017214166275e-18
2400,2.4780872060310237,0.14679812523144053,0.0006284562872937993,0.07221447033574568,2.3933476086206856e-18
2500,2.477182003681167,0.15170057376746626,0.0006571503796992673,0.08223956896489104,2.4860102011496387e-18
