Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
15600,0.8644740657535787,0.4947936309479343,1.0,1.0,2.00121496655376e-17
15700,0.8692827140710679,0.4962044981536256,1.0,1.0,2.013000381345139e-17
15800,0.8740739471731033,0.497606089921995,1.0,1.0,2.0247778219099666e-17
15900,0.8788478520650705,0.4989985173279735,1.0,1.0,2.0365475416642677e-17
16000,0.8836045126130228,0.5003818898862109,1.0,1.0,2.0483097905898566e-17
16100,0.8883440096750296,0.5017563155765296,1.0,1.0,2.0600648153270096e-17
16200,0.8930664212273832,0.503121900869173,1.0,1.0,2.0718128592629437e-17
16300,0.8977718224858953,0.5044787507494499,1.0,1.0,2.0835541626163536e-17
16400,0.9024602860225085,0.5058269687419191,1.0,1.0,2.0952889625182152e-17
16500,0.9071318818774329,0.5071666569341603,1.0,1.0,2.1070174930890674e-17
16600,0.9117866776670052,0.5084979160001047,1.0,1.0,2.1187399855129585e-17
16700,0.9164247386874587,0.5098208452229321,1.0,1.0,2.130456668108242e-17
16800,0.9210461280147805,0.511135542517551,1.0,1.0,2.1421677663953906e-17
16900,0.9256509066008238,0.5124421044526588,1.0,1.0,2.1538735031619888e-17
17000,0.9302391333658342,0.513740626272437,1.0,1.0,2.1655740985250552e-17
17100,0.9348108652875388,0.515031201917787,1.0,1.0,2.1772697699908365e-17
17200,0.9393661574869422,0.5163139240472616,1.0,1.0,2.1889607325122057e-17
17300,0.9439050633109634,0.5175888840575665,1.0,1.0,2.2006471985437956e-17
17400,0.9484276344120416,0.5188561721036905,1.0,1.0,2.212329378094981e-17
17500,0.9529339208248332,0.5201158771187324,1.0,1.0,2.224007478780824e-17
17600,0.957423971040115,0.5213680868332832,1.0,1.0,2.2356817058710955e-17
17700,0.9618978320760037,0.5226128877945627,1.0,1.0,2.2473522623374584e-17
17800,0.9663555495465963,0.5238503653851496,1.0,1.0,2.259019348898925e-17
17900,0.9707971677281312,0.5250806038413809,1.0,1.0,2.2706831640656684e-17
18000,0.975222729622764,0.5263036862714844,1.0,1.0,2.2823439041812724e-17
18100,0.9796322770200498,0.5275196946733393,1.0,1.0,2.2940017634635066e-17
18200,0.9840258505562163,0.5287287099519175,1.0,1.0,2.3056569340437003e-17
18300,0.9884034897713113,0.5299308119364663,1.0,1.0,2.317309606004785e-17
18400,0.9927652331643029,0.5311260793973683,1.0,1.0,2.3289599674180777e-17
18500,0.9971111182462065,0.5323145900626892,1.0,1.0,2.340608204378871e-17
18600,1.0014411815913118,0.5334964206344769,1.0,1.0,2.3522545010408865e-17
18700,1.0057554588865765,0.5346716468047515,1.0,1.0,2.3638990396496563e-17
18800,1.0100539849792534,0.5358403432712125,1.0,1.0,2.3755420005748856e-17
18900,1.014336793922814,0.5370025837527236,1.0,1.0,2.3871835623418472e-17
19000,1.018603919021227,0.5381584410044689,1.0,1.0,2.3988239016618638e-17
19100,1.0228553928716513,0.5393079868328896,1.0,1.0,2.410463193461922e-17
19200,1.0270912474055967,0.5404512921103466,1.0,1.0,2.4221016109134653e-17
19300,1.0313115139286075,0.5415884267895672,1.0,1.0,2.4337393254604047e-17
19400,1.035516223158518,0.5427194599178019,1.0,1.0,2.4453765068463967e-17
19500,1.0397054052623285,0.5438444596507673,1.0,1.0,2.4570133231414235e-17
19600,1.0438790898917507,0.5449634932663447,1.0,1.0,2.4686499407677092e-17
19700,1.0480373062174655,0.5460766271780643,1.0,1.0,2.4802865245250162e-17
19800,1.052180082962137,0.5471839269483356,1.0,1.0,2.4919232376153472e-17
19900,1.0563074484322252,0.5482854573014809,1.0,1.0,2.503560241667092e-17
20000,1.060419430548636,0.5493812821365318,1.0,1.0,2.515197696758647e-17
20100,1.0645160568762484,0.5504714645398302,1.0,1.0,2.5268357614415352e-17
20200,1.068597354652355,0.5515560667974123,1.0,1.0,2.5384745927630606e-17
20300,1.072663350814053,0.5526351504071839,1.0,1.0,2.5501143462885185e-17
20400,1.0767140720246178,0.5537087760908831,1.0,1.0,2.5617551761229917e-17
20500,1.0807495446988953,0.554777003805876,1.0,1.0,2.5733972349327522e-17
20600,1.0847697950277426,0.5558398927567377,1.0,1.0,2.5850406739662984e-17
20700,1.08877484900155,0.5568975014066386,1.0,1.0,2.5966856430750462e-17
20800,1.0927647324328724,0.5579498874885683,1.0,1.0,2.6083322907336953e-17
20900,1.0967394709782001,0.5589971080163284,1.0,1.0,2.6199807640602972e-17
21000,1.1006990901588973,0.5600392192954183,1.0,1.0,2.631631208836034e-17
21100,1.104643615381334,0.5610762769336614,1.0,1.0,2.6432837695247418e-17
21200,1.1085730719562379,0.5621083358517364,1.0,1.0,2.6549385892921816e-17
21300,1.112487485117292,0.5631354502934658,1.0,1.0,2.666595810025088e-17
21400,1.116386880039002,0.5641576738360081,1.0,1.0,2.6782555723500047e-17
21500,1.1202712818538567,0.5651750593998289,1.0,1.0,2.6899180156519273e-17
21600,1.1241407156688055,0.5661876592585317,1.0,1.0,2.7015832780927674e-17
21700,1.1279952065810723,0.5671955250485501,1.0,1.0,2.7132514966296528e-17
21800,1.1318347796933326,0.5681987077786523,1.0,1.0,2.7249228070330805e-17
21900,1.135659460128268,0.5691972578393132,1.0,1.0,2.736597343904933e-17
22000,1.1394692730425233,0.5701912250119325,1.0,1.0,2.748275240696377e-17
22100,1.1432642436400844,0.5711806584779107,1.0,1.0,2.75995662972565e-17
22200,1.147044397185094,0.5721656068275675,1.0,1.0,2.7716416421957566e-17
22300,1.1508097590141277,0.5731461180689283,1.0,1.0,2.783330408212079e-17
22400,1.1545603545479428,0.5741222396363763,1.0,1.0,2.7950230567999196e-17
22500,1.158296209302723,0.575094018399155,1.0,1.0,2.806719715921979e-17
22600,1.1620173489008314,0.5760615006697521,1.0,1.0,2.818420512495795e-17
22700,1.1657237990810914,0.5770247322121355,1.0,1.0,2.830125572411138e-17
22800,1.1694155857086082,0.577983758249867,1.0,1.0,2.8418350205473844e-17
22900,1.1730927347841498,0.5789386234740962,1.0,1.0,2.853548980790872e-17
23000,1.1767552724531,0.579889372051416,1.0,1.0,2.865267576052252e-17
23100,1.180403225014,0.5808360476316092,1.0,1.0,2.876990928283849e-17
23200,1.1840366189266902,0.581778693355254,1.0,1.0,2.88871915849703e-17
23300,1.18765548082007,0.5827173518612414,1.0,1.0,2.9004523867796016e-17
23400,1.1912598374994852,0.583652065294147,1.0,1.0,2.912190732313242e-17
23500,1.194849715953758,0.5845828753115054,1.0,1.0,2.923934313390976e-17
23600,1.1984251433618744,0.5855098230909568,1.0,1.0,2.935683247434704e-17
23700,1.2019861470993358,0.5864329493373078,1.0,1.0,2.9474376510127896e-17
23800,1.2055327547441943,0.5873522942894647,1.0,1.0,2.9591976398577254e-17
23900,1.2090649940827773,0.5882678977272577,1.0,1.0,2.970963328883874e-17
24000,1.2125828931151172,0.589179798978171,1.0,1.0,2.9827348322053016e-17
24100,1.2160864800600948,0.590088036923969,1.0,1.0,2.994512263153708e-17
24200,1.2195757833603091,0.5909926500072106,1.0,1.0,3.0062957342964676e-17
24300,1.223050831686684,0.591893676237674,1.0,1.0,3.018085357454787e-17
24400,1.2265116539428211,0.5927911531986813,1.0,1.0,3.0298812437219866e-17
24500,1.2299582792691115,0.5936851180533282,1.0,1.0,3.041683503481918e-17
24600,1.2333907370466135,0.594575607550612,1.0,1.0,3.0534922335701173e-17
24700,1.2368090569007086,0.5954626580314731,1.0,1.0,3.0653032635543546e-17
24800,1.240213268704536,0.5963463054347593,1.0,1.0,3.0771167095726743e-17
24900,1.243603402578451,0.5972265853030893,1.0,1.0,3.0889326829491464e-17
25000,1.2469794888931631,0.5981035327886217,1.0,1.0,3.100751293642895e-17
25100,1.2503415582726818,0.5989771826587518,1.0,1.0,3.1125726502758466e-17
25200,1.2536896415970884,0.5998475693017095,1.0,1.0,3.12439686015996e-17
25300,1.2570237700051403,0.6007147267320788,1.0,1.0,3.136224029323967e-17
25400,1.260343974896717,0.6015786885962385,1.0,1.0,3.1480542625396414e-17
25500,1.2636502879351146,0.6024394881777061,1.0,1.0,3.159887663347631e-17
25600,1.2669427410492002,0.6032971584024197,1.0,1.0,3.171724334082864e-17
25700,1.2702213664354294,0.60415173184393,1.0,1.0,3.183564375899563e-17
25800,1.273486196559738,0.6050032407285195,1.0,1.0,3.195407888795882e-17
25900,1.2767372641593153,0.6058517169402412,1.0,1.0,3.2072549716381775e-17
26000,1.2799746022442653,0.6066971920258839,1.0,1.0,3.219105722184958e-17
26100,1.2831982440991625,0.6075396971998603,1.0,1.0,3.2309602371104996e-17
26200,1.2864082232845127,0.6083792633490329,1.0,1.0,3.242818612028168e-17
26300,1.2896045736381228,0.6092159210374553,1.0,1.0,3.2546809415134545e-17
26400,1.2927873292763878,0.6100497005110543,1.0,1.0,3.266547319126741e-17
26500,1.2959565245955027,0.6108806317022267,1.0,1.0,3.2784178374358155e-17
26600,1.2991121942726047,0.6117087442343905,1.0,1.0,3.2902925880381484e-17
26700,1.302254373266854,0.6125340674264478,1.0,1.0,3.3021716615829435e-17
26800,1.305383096820458,0.6133566302971929,1.0,1.0,3.3140551477929846e-17
26900,1.3084984004596485,0.6141764615696528,1.0,1.0,3.32594313548628e-17
27000,1.3116003199956148,0.6149935896753629,1.0,1.0,3.33783571259753e-17
27100,1.3146888915254022,0.6158080427585803,1.0,1.0,3.34973296619942e-17
27200,1.3177641514327816,0.6166198486804367,1.0,1.0,3.361634982523757e-17
27300,1.3208261363890943,0.6174290350230243,1.0,1.0,3.373541846982463e-17
27400,1.3238748833540832,0.6182356290934303,1.0,1.0,3.3854536441884284e-17
27500,1.3269104295767118,0.6190396579277045,1.0,1.0,3.3973704579762486e-17
27600,1.3299328125959795,0.6198411482947712,1.0,1.0,3.409292371422843e-17
27700,1.3329420702417405,0.620640126700289,1.0,1.0,3.4212194668679774e-17
27800,1.3359382406355307,0.6214366193904416,1.0,1.0,3.433151825934691e-17
27900,1.3389213621914096,0.6222306523556865,1.0,1.0,3.4450895295496494e-17
28000,1.3418914736168233,0.6230222513344402,1.0,1.0,3.457032657963419e-17
28100,1.3448486139134956,0.6238114418167118,1.0,1.0,3.468981290770691e-17
28200,1.3477928223783526,0.6245982490476877,1.0,1.0,3.480935506930445e-17
28300,1.3507241386044873,0.6253826980312536,1.0,1.0,3.4928953847860813e-17
28400,1.3536426024821702,0.626164813533478,1.0,1.0,3.504861002085516e-17
28500,1.3565482541999137,0.6269446200860341,1.0,1.0,3.516832436001257e-17
28600,1.359441134245595,0.6277221419895784,1.0,1.0,3.528809763150468e-17
28700,1.3623212834076444,0.6284974033170768,1.0,1.0,3.5407930596150317e-17
28800,1.3651887427763059,0.6292704279170821,1.0,1.0,3.552782400961616e-17
28900,1.3680435537449769,0.6300412394169661,1.0,1.0,3.564777862261762e-17
29000,1.3708857580116327,0.6308098612261044,1.0,1.0,3.576779518111993e-17
29100,1.373715397580343,0.6315763165390128,1.0,1.0,3.588787442653961e-17
29200,1.376532514762887,0.6323406283384368,1.0,1.0,3.6008017095946404e-17
29300,1.3793371521804763,0.6331028193984026,1.0,1.0,3.6128223922265726e-17
29400,1.3821293527655871,0.6338629122872157,1.0,1.0,3.6248495634481754e-17
29500,1.3849091597639158,0.6346209293704221,1.0,1.0,3.6368832957841287e-17
29600,1.3876766167364598,0.6353768928137234,1.0,1.0,3.64892366140584e-17
29700,1.3904317675617337,0.6361308245858516,1.0,1.0,3.660970732152009e-17
29800,1.3931746564381287,0.6368827464613976,1.0,1.0,3.673024579549291e-17
29900,1.3959053278864209,0.6376326800236061,1.0,1.0,3.6850852748330755e-17
30000,1.3986238267524385,0.6383806466671209,1.0,1.0,3.697152888968395e-17
30100,1.401330198209895,0.6391266676006988,1.0,1.0,3.70922749267096e-17
30200,1.4040244877633976,0.6398707638498806,1.0,1.0,3.721309156428351e-17
30300,1.406706741251639,0.6406129562596203,1.0,1.0,3.7333979505213584e-17
30400,1.4093770048507808,0.641353265496881,1.0,1.0,3.745493945045498e-17
30500,1.412035325078039,0.6420917120531892,1.0,1.0,3.7575972099327066e-17
30600,1.4146817487954804,0.6428283162471562,1.0,1.0,3.76970781497323e-17
30700,1.4173163232140384,0.6435630982269595,1.0,1.0,3.7818258298377165e-17
30800,1.4199390958977622,0.6442960779727883,1.0,1.0,3.7939513240995274e-17
30900,1.4225501147683035,0.6450272752992549,1.0,1.0,3.8060843672572857e-17
31000,1.4251494281096575,0.6457567098577718,1.0,1.0,3.818225028757662e-17
31100,1.4277370845731663,0.64648440113889,1.0,1.0,3.830373378018425e-17
31200,1.4303131331827967,0.6472103684746092,1.0,1.0,3.8425294844517666e-17
31300,1.4328776233407046,0.6479346310406507,1.0,1.0,3.854693417487914e-17
31400,1.4354306048330983,0.6486572078586976,1.0,1.0,3.8668652465990484e-17
31500,1.437972127836414,0.6493781177986008,1.0,1.0,3.8790450413235427e-17
31600,1.440502242923817,0.650097379580558,1.0,1.0,3.8912328712905424e-17
31700,1.4430210010720421,0.6508150117772578,1.0,1.0,3.903428806244897e-17
31800,1.4455284536685886,0.651531032815989,1.0,1.0,3.915632916072468e-17
31900,1.4480246525192844,0.6522454609807269,1.0,1.0,3.927845270825831e-17
32000,1.450509649856236,0.6529583144141816,1.0,1.0,3.9400659407503856e-17
32100,1.4529834983461807,0.6536696111198226,1.0,1.0,3.9522949963109066e-17
32200,1.4554462510992578,0.6543793689638688,1.0,1.0,3.964532508218541e-17
32300,1.4578979616782186,0.6550876056772519,1.0,1.0,3.976778547458289e-17
32400,1.4603386841080925,0.6557943388575512,1.0,1.0,3.989033185316982e-17
