Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
0,2.4900138749752943,2.499238919838256,0.00034401035775966093,1.0,1.917673168128155e-19
100,2.480051380187075,2.4984785179831728,0.0005701285107312382,1.0,3.8074771631582647e-19
200,2.4701144688322643,2.497718798638813,0.000926329446173102,1.0,5.670298977505667e-19
300,2.4602023942156945,2.4969597660693714,0.001475912332262852,1.0,7.507059004863107e-19
400,2.450315305061741,2.4962014245907143,0.002306490176492204,1.0,9.318622904359288e-19
500,2.44045334962309,2.4954437785622186,0.0035361865389833547,1.0,1.1105825173175227e-18
600,2.430616675662076,2.494686832378896,0.00531999245465431,1.0,1.2869470334837414e-18
700,2.4208054304322526,2.4939305904637967,0.007855655754684387,1.0,1.4610334081667622e-18
800,2.411019760659957,2.4931750572606775,0.011388238106022741,1.0,1.632916437336589e-18
900,2.4012598125260705,2.492420237226936,0.016212296085608813,1.0,1.802668249355706e-18
1000,2.3915257316478584,2.4916661348267937,0.022670553908155644,1.0,1.9703584065998813e-18
1100,2.3818176630609176,2.4909127545247225,0.03114798607372804,1.0,2.136054003204486e-18
1200,2.372135751201213,2.490160100779109,0.04206045761263999,1.0,2.2998197590858825e-18
1300,2.3624801398871806,2.489408178036148,0.055837495994738306,1.0,2.461718110379102e-18
1400,2.3528509723019084,2.488656990723956,0.07289937881313557,1.0,2.621809296426157e-18
1500,2.343248390975412,2.4879065432469,0.09362946404165096,1.0,2.7801514434426303e-18
1600,2.333672537766917,2.487156839980136,0.11834347700648074,1.0,2.936800644984278e-18
1700,2.324123553847236,2.486407885264344,0.1472581842762566,1.0,3.0918109615340672e-18
1800,2.3146015796824266,2.485659683400664,0.180462402702384,1.0,3.245234344688538e-18
1900,2.3051067550206,2.4849122386458182,0.21789349699243532,1.0,3.3971211275537794e-18
2000,2.295639218876002,2.4841655552074133,0.2593223326579579,1.0,3.547519937149193e-18
2100,2.286199109512421,2.4834196372394257,0.30434905008833235,1.0,3.696477722272583e-18
2200,2.276786564426691,2.4826744888378536,0.3524110542819736,1.0,3.8440398171365635e-18
2300,2.267401720332226,2.4819301140365377,0.4028033833929171,1.0,3.990250002540094e-18
2400,2.258044713142609,2.481186516803143,0.45471028852174766,1.0,4.135150564665636e-18
2500,2.2487156779552286,2.4804437010352967,0.5072456128097517,1.0,4.278782351589669e-18
2600,2.239414749034954,2.4797016705568753,0.5594985785179569,1.0,4.4211848275915175e-18
2700,2.230142059797851,2.4789604291144407,0.6105810164494436,1.0,4.562396125342659e-18
2800,2.220897742794942,2.478219980373818,0.6596719798675226,1.0,4.702453096056187e-18
2900,2.211681929695989,2.4774803279168087,0.7060560767062836,1.0,4.8413913576734226e-18
3000,2.202494751273326,2.4767414752380397,0.7491526577688687,1.0,4.979245341162282e-18
3100,2.1933363373857206,2.476003425741939,0.7885340852363383,1.0,5.1160483349995595e-18
3200,2.184206816962261,2.475266182739838,0.8239325126932032,1.0,5.251832527906863e-18
