Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
0,0.00691646174141851,2.49914987501304,0.00029331658409115224,0.0002129344499254282,2.61592370450898e-19
100,0.013731104162184659,2.498299978700465,0.00041686511278937743,0.0002227994587953308,5.193854886307148e-19
200,0.020445885945864314,2.4974503179194643,0.0005844024430130546,0.00023308682266964809,7.73517763552425e-19
300,0.027062785845729596,2.4966008995788407,0.0008085397631527602,0.00024381286007668646,1.0241219297128462e-18
400,0.033583731911241255,2.4957517306292845,0.0011045133812571661,0.0002549944349812261,1.2713253189717779e-18
500,0.04001060296297747,2.494902818053977,0.0014904606227384987,0.0002666489712668252,1.5152501062934692e-18
600,0.046345230032269744,2.4940541688595137,0.0019876609319909866,0.0002787944674581544,1.7560135431829016e-18
700,0.05258939776418154,2.4932057900671376,0.0026207263318469565,0.00029144951167858757,1.9937281796446244e-18
800,0.05874484578254524,2.4923576887042755,0.003417725490231449,0.00030463329684016216,2.2285020754610875e-18
900,0.06481327001642549,2.491509871796365,0.004410226629538716,0.00031836563606923995,2.460439001458058e-18
1000,0.0707963239881179,2.490662346358965,0.0056332464078414635,0.0003326669783640934,2.689638631298342e-18
1100,0.076695620062515,2.4898151193901397,0.007125094654749531,0.00034755842447953267,2.916196724370155e-18
1200,0.0825127306584339,2.48896819786311,0.00892710834939181,0.000363061743038795,3.1402053002080297e-18
1300,0.08824918942228455,2.4881215887191623,0.011083272318492154,0.00037919938687203114,3.3617528048863676e-18
1400,0.09390649236481444,2.4872752988608067,0.013639728600281953,0.0003959945095752815,3.580924269795929e-18
1500,0.09948609896167783,2.4864293351451794,0.016644181027387295,0.00041347098228849966,3.797801463153194e-18
1600,0.10498943321877119,2.4855837043776785,0.020145206079696054,0.0004316534106908465,4.012463034615511e-18
1700,0.1104178847029046,2.4847384133058292,0.024191485202898266,0.00045056715220892496,4.224984653302363e-18
1800,0.11577320039101062,2.4838934686133696,0.028831341253075182,0.0004702383334329596,4.4354389295260145e-18
1900,0.12105656334408287,2.483048876914551,0.0341111574997931,0.0004906938677429196,4.6438959781315154e-18
2000,0.12626997819291894,2.4822046447486454,0.0400758328509071,0.0005119614731323718,4.8504228737939066e-18
2100,0.13141480665809657,2.4813607785746576,0.04676655901771798,0.0005340696902348396,5.055084528970908e-18
2200,0.13649238159815905,2.4805172847662282,0.05422048415667713,0.0005570479005423401,5.2579434734905634e-18
2300,0.1415040077590383,2.479674169606731,0.06246993698016312,0.0005809263448135482,5.4590599591677876e-18
2400,0.14645096250128828,2.478831439284551,0.07154172528540947,0.0006057361416704765,5.6584920597325235e-18
2500,0.1513344965056373,2.4779890998885428,0.08145652721106189,0.0006315093063714583,5.856295766290219e-18
