Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
120000,9.999980956617735,0.004667562034673972,1.0,1.0,4.150289622580834e-17
125000,9.999980193006792,0.004816259032276309,1.0,1.0,4.218697165552606e-17
130000,9.999979429250502,0.004962462879597309,1.0,1.0,4.286081392053674e-17
135000,9.999978665347852,0.005106215738861151,1.0,1.0,4.352507245885381e-17
140000,9.999977901297713,0.005247559051289035,1.0,1.0,4.4180328896141e-17
145000,9.999977137098847,0.00538653354411925,1.0,1.0,4.482710635704408e-17
150000,9.999976372749902,0.005523179243444396,1.0,1.0,4.5465877231571846e-17
155000,9.99997560824942,0.005657535496809978,1.0,1.0,4.6097069693272684e-17
160000,9.999974843595833,0.005789640964393111,1.0,1.0,4.672107320218089e-17
165000,9.99997407878747,0.005919533650083972,1.0,1.0,4.73382431759884e-17
170000,9.999973313822553,0.0060472509040635615,1.0,1.0,4.794890497568972e-17
175000,9.999972548699198,0.006172829441155312,1.0,1.0,4.855335732273456e-17
180000,9.99997178341542,0.006296305338813819,1.0,1.0,4.91518752421846e-17
185000,9.99997101796913,0.006417714066541857,1.0,1.0,4.9744712608435764e-17
190000,9.999970252358139,0.006537090485667328,1.0,1.0,5.033210435629106e-17
195000,9.999969486580152,0.006654468850326587,1.0,1.0,5.0914268408751363e-17
200000,9.99996872063278,0.0067698828407123665,1.0,1.0,5.1491407363726527e-17
205000,9.999967954513526,0.006883365561542874,1.0,1.0,5.206370997531675e-17
210000,9.999967188219797,0.006994949546772898,1.0,1.0,5.2631352458767e-17
215000,9.999966421748901,0.007104666777327284,1.0,1.0,5.319449964370167e-17
220000,9.999965655098045,0.007212548687513816,1.0,1.0,5.375330599641319e-17
225000,9.999964888264335,0.007318626179897074,1.0,1.0,5.4307916528640303e-17
230000,9.99996412124478,0.0074229296234541615,1.0,1.0,5.4858467607726615e-17
235000,9.999963354036288,0.007525488873029857,1.0,1.0,5.540508768060139e-17
240000,9.999962586635666,0.0076263332744962746,1.0,1.0,5.594789792256702e-17
245000,9.999961819039624,0.007725491675180551,1.0,1.0,5.648701281993947e-17
250000,9.999961051244773,0.0078229924319902,1.0,1.0,5.702254069471346e-17
255000,9.999960283247619,0.007918863417387907,1.0,1.0,5.75545841778399e-17
260000,9.999959515044571,0.008013132029751461,1.0,1.0,5.808324063722799e-17
265000,9.999958746631936,0.008105825203597575,1.0,1.0,5.860860256551927e-17
270000,9.99995797800592,0.008196969415846987,1.0,1.0,5.913075793221937e-17
275000,9.999957209162627,0.008286590689660972,1.0,1.0,5.964979050397657e-17
280000,9.999956440098059,0.008374714611383097,1.0,1.0,6.016578013643492e-17
285000,9.999955670808113,0.008461366330366293,1.0,1.0,6.067880304078545e-17
290000,9.999954901288584,0.008546570566403398,1.0,1.0,6.118893202751774e-17
295000,9.999954131535164,0.008630351624598269,1.0,1.0,6.169623672966681e-17
300000,9.999953361543437,0.008712733396054897,1.0,1.0,6.220078380777106e-17
305000,9.999952591308883,0.0087937393649096,1.0,1.0,6.270263713822265e-17
310000,9.999951820826874,0.0088733926232284,1.0,1.0,6.320185798660534e-17
315000,9.999951050092678,0.008951715863715128,1.0,1.0,6.369850516756531e-17
320000,9.99995027910145,0.00902873139829619,1.0,1.0,6.419263519235558e-17
325000,9.999949507848235,0.009104461165806668,1.0,1.0,6.468430240527618e-17
330000,9.999948736327973,0.009178926725634484,1.0,1.0,6.517355911003423e-17
335000,9.999947964535487,0.009252149279628284,1.0,1.0,6.566045568682381e-17
340000,9.999947192465491,0.009324149665894127,1.0,1.0,6.61450407010731e-17
345000,9.999946420112583,0.009394948369538756,1.0,1.0,6.66273610044755e-17
350000,9.999945647471245,0.009464565531146137,1.0,1.0,6.71074618290971e-17
355000,9.999944874535847,0.00953302095351406,1.0,1.0,6.758538687497048e-17
360000,9.999944101300638,0.009600334100990126,1.0,1.0,6.806117839189558e-17
365000,9.999943327759748,0.009666524112316848,1.0,1.0,6.853487725584332e-17
370000,9.999942553907188,0.009731609799095731,1.0,1.0,6.900652304036868e-17
375000,9.999941779736846,0.009795609654878261,1.0,1.0,6.947615408351683e-17
380000,9.999941005242489,0.009858541867503927,1.0,1.0,6.99438075504868e-17
385000,9.99994023041776,0.009920424311058744,1.0,1.0,7.040951949247227e-17
390000,9.999939455256172,0.009981274560055164,1.0,1.0,7.087332490195191e-17
395000,9.999938679751114,0.01004110989448104,1.0,1.0,7.133525776460984e-17
400000,9.999937903895844,0.01009994729958594,1.0,1.0,7.179535110831792e-17
405000,9.999937127683491,0.01015780347869669,1.0,1.0,7.225363704921542e-17
410000,9.99993635110705,0.010214694847275456,1.0,1.0,7.271014683527183e-17
415000,9.999935574159379,0.01027063754909974,1.0,1.0,7.316491088730787e-17
420000,9.999934796833204,0.01032564745335562,1.0,1.0,7.361795883791751e-17
425000,9.999934019121113,0.01037974016261941,1.0,1.0,7.406931956822972e-17
430000,9.999933241015553,0.010432931020500238,1.0,1.0,7.45190212427472e-17
435000,9.999932462508827,0.010485235103767754,1.0,1.0,7.49670913424659e-17
440000,9.9999316835931,0.010536667241245218,1.0,1.0,7.541355669621099e-17
445000,9.999930904260387,0.010587242012838742,1.0,1.0,7.585844351049395e-17
450000,9.999930124502555,0.0106369737484022,1.0,1.0,7.630177739797536e-17
455000,9.999929344311326,0.0106858765413669,1.0,1.0,7.674358340450246e-17
460000,9.999928563678266,0.010733964247555362,1.0,1.0,7.718388603493413e-17
465000,9.999927782594787,0.01078125048294964,1.0,1.0,7.762270927787751e-17
470000,9.999927001052146,0.010827748642231672,1.0,1.0,7.806007662922472e-17
475000,9.999926219041445,0.010873471892122639,1.0,1.0,7.849601111476072e-17
480000,9.999925436553621,0.010918433179149395,1.0,1.0,7.893053531188895e-17
485000,9.999924653579448,0.010962645229852514,1.0,1.0,7.936367137042431e-17
490000,9.999923870109537,0.01100612055835895,1.0,1.0,7.979544103259476e-17
495000,9.99992308613433,0.011048871465660479,1.0,1.0,8.022586565236072e-17
500000,9.9999223016441,0.011090910053202684,1.0,1.0,8.065496621396934e-17
505000,9.999921516628945,0.011132248214897375,1.0,1.0,8.108276335001283e-17
510000,9.99992073107879,0.011172897642122613,1.0,1.0,8.150927735878258e-17
515000,9.99991994498338,0.011212869829889897,1.0,1.0,8.193452822116706e-17
520000,9.999919158332284,0.011252176086219126,1.0,1.0,8.235853561705912e-17
525000,9.999918371114882,0.011290827524885649,1.0,1.0,8.278131894135127e-17
530000,9.999917583320372,0.01132883507279794,1.0,1.0,8.320289731952283e-17
535000,9.999916794937759,0.011366209474297062,1.0,1.0,8.362328962289816e-17
540000,9.999916005955862,0.011402961291738579,1.0,1.0,8.404251448364011e-17
545000,9.999915216363304,0.011439100912882553,1.0,1.0,8.446059030941115e-17
550000,9.999914426148507,0.011474638550423924,1.0,1.0,8.487753529791357e-17
555000,9.999913635299695,0.011509584247135883,1.0,1.0,8.529336745123719e-17
560000,9.99991284380489,0.011543947872957417,1.0,1.0,8.570810459008529e-17
565000,9.999912051651904,0.011577739134610882,1.0,1.0,8.612176436791004e-17
570000,9.999911258828345,0.011610967578757852,1.0,1.0,8.653436428503436e-17
575000,9.999910465321602,0.011643642583786865,1.0,1.0,8.694592170285441e-17
580000,9.99990967111885,0.011675773383000649,1.0,1.0,8.735645385794328e-17
585000,9.999908876207046,0.011707369046231118,1.0,1.0,8.776597787652058e-17
590000,9.999908080572924,0.011738438491610093,1.0,1.0,8.817451078891505e-17
595000,9.99990728420299,0.011768990491709326,1.0,1.0,8.858206954434982e-17
600000,9.999906487083521,0.011799033667216392,1.0,1.0,8.898867102602557e-17
605000,9.999905689200562,0.011828576498680127,1.0,1.0,8.939433206654663e-17
610000,9.999904890539918,0.011857627319818235,1.0,1.0,8.979906946388546e-17
615000,9.999904091087156,0.01188619432999722,1.0,1.0,9.020289999775584e-17
620000,9.9999032908276,0.011914285586841246,1.0,1.0,9.060584044673651e-17
625000,9.999902489746324,0.011941909015866415,1.0,1.0,9.10079076059971e-17
630000,9.99990168782815,0.011969072409094648,1.0,1.0,9.140911830600115e-17
635000,9.999900885057645,0.01199578342833064,1.0,1.0,9.180948943200044e-17
640000,9.999900081419117,0.01202204960366037,1.0,1.0,9.220903794476467e-17
645000,9.999899276896608,0.012047878339881012,1.0,1.0,9.260778090246592e-17
650000,9.999898471473895,0.012073276925398458,1.0,1.0,9.300573548398254e-17
655000,9.999897665134482,0.012098252515763944,1.0,1.0,9.340291901387235e-17
660000,9.999896857861597,0.012122812152870976,1.0,1.0,9.379934898908892e-17
665000,9.999896049638187,0.012146962757049323,1.0,1.0,9.419503333262701e-17
670000,9.999895240446914,0.012170711137222475,1.0,1.0,9.458999971145144e-17
675000,9.999894430270155,0.012194063985509547,1.0,1.0,9.498426632300135e-17
680000,9.999893619089987,0.012217027880133327,1.0,1.0,9.537785166791153e-17
685000,9.999892806888191,0.012239609293875691,1.0,1.0,9.577077459034676e-17
690000,9.999891993646248,0.012261814587425257,1.0,1.0,9.616305432238469e-17
695000,9.999891179345328,0.012283650018179592,1.0,1.0,9.655471053283845e-17
700000,9.99989036396629,0.012305121731261838,1.0,1.0,9.694576338137784e-17
705000,9.999889547489678,0.012326235778650435,1.0,1.0,9.733623357848034e-17
710000,9.999888729895709,0.012346998103491958,1.0,1.0,9.772614245239489e-17
715000,9.999887911164278,0.012367414549697638,1.0,1.0,9.811551202394315e-17
720000,9.999887091274944,0.012387490872957064,1.0,1.0,9.850436509050015e-17
725000,9.99988627020693,0.012407232722486158,1.0,1.0,9.889272532079615e-17
730000,9.99988544793912,0.012426645656535512,1.0,1.0,9.928061736201865e-17
735000,9.999884624450043,0.012445735136405803,1.0,1.0,9.966806696159387e-17
740000,9.999883799717882,0.012464506537436686,1.0,1.0,1.0005510110607665e-16
745000,9.999882973720457,0.012482965142164482,1.0,1.0,1.0044174818030641e-16
750000,9.999882146435223,0.012501116146322579,1.0,1.0,1.008278617378527e-16
755000,9.999881317839268,0.012518964656810906,1.0,1.0,1.0121309904799051e-16
760000,9.999880487909305,0.012536515695870212,1.0,1.0,1.0159729355234891e-16
765000,9.999879656621662,0.012553774200135344,1.0,1.0,1.0198047417073891e-16
770000,9.999878823952281,0.012570745026129919,1.0,1.0,1.0236266820333404e-16
775000,9.999877989876712,0.012587432944563404,1.0,1.0,1.0274390150153808e-16
780000,9.999877154370104,0.012603842653256942,1.0,1.0,1.0312419861639686e-16
785000,9.999876317407201,0.012619978762880804,1.0,1.0,1.0350358292808516e-16
790000,9.999875478962336,0.012635845814671403,1.0,1.0,1.0388207675927115e-16
795000,9.999874639009422,0.012651448270121613,1.0,1.0,1.0425970147474975e-16
800000,9.999873797521946,0.012666790512925337,1.0,1.0,1.0463647756931376e-16
805000,9.99987295447297,0.012681876860944484,1.0,1.0,1.0501242474536676e-16
810000,9.999872109835112,0.012696711553625605,1.0,1.0,1.0538756198195809e-16
815000,9.999871263580545,0.012711298759124783,1.0,1.0,1.05761907596071e-16
820000,9.999870415680995,0.012725642577359234,1.0,1.0,1.0613547929731791e-16
825000,9.999869566107728,0.01273974704156286,1.0,1.0,1.0650829423689488e-16
830000,9.999868714831543,0.012753616117826029,1.0,1.0,1.0688036905144936e-16
835000,9.999867861822766,0.01276725369997721,1.0,1.0,1.0725171990252862e-16
840000,9.999867007051245,0.012780663618864154,1.0,1.0,1.0762236251204682e-16
845000,9.999866150486339,0.012793849642974508,1.0,1.0,1.0799231219431446e-16
850000,9.999865292096914,0.012806815479357855,1.0,1.0,1.0836158388498646e-16
855000,9.99986443185133,0.012819564767470915,1.0,1.0,1.0873019216732264e-16
860000,9.999863569717443,0.012832101086267159,1.0,1.0,1.0909815129593781e-16
865000,9.999862705662583,0.01284442795865531,1.0,1.0,1.0946547521839474e-16
870000,9.99986183965356,0.012856548847342657,1.0,1.0,1.0983217759487287e-16
875000,9.99986097165665,0.012868467155655273,1.0,1.0,1.1019827181606663e-16
880000,9.999860101637584,0.0128801862309438,1.0,1.0,1.105637710195117e-16
885000,9.999859229561542,0.012891709361562434,1.0,1.0,1.1092868810450289e-16
890000,9.99985835539315,0.012903039782459148,1.0,1.0,1.1129303574567346e-16
895000,9.99985747909646,0.01291418067698579,1.0,1.0,1.1165682640546383e-16
900000,9.999856600634955,0.012925135168966581,1.0,1.0,1.1202007234553503e-16
905000,9.999855719971526,0.012935906334767492,1.0,1.0,1.1238278563715524e-16
910000,9.999854837068476,0.012946497195515445,1.0,1.0,1.1274497817081142e-16
915000,9.999853951887502,0.01295691072541855,1.0,1.0,1.1310666166488915e-16
920000,9.99985306438969,0.01296714984395042,1.0,1.0,1.1346784767376847e-16
925000,9.999852174535505,0.012977217426646375,1.0,1.0,1.138285475950922e-16
930000,9.99985128228478,0.012987116293772694,1.0,1.0,1.1418877267656202e-16
935000,9.999850387596709,0.012996849224720324,1.0,1.0,1.1454853402205096e-16
940000,9.999849490429833,0.013006418947429585,1.0,1.0,1.149078425972695e-16
945000,9.999848590742037,0.013015828150585614,1.0,1.0,1.1526670923487123e-16
950000,9.999847688490535,0.013025079468287053,1.0,1.0,1.1562514463923619e-16
955000,9.999846783631858,0.0130341754954532,1.0,1.0,1.159831593906843e-16
960000,9.999845876121851,0.01304311878552389,1.0,1.0,1.1634076394938986e-16
965000,9.999844965915655,0.013051911843804748,1.0,1.0,1.1669796865897166e-16
970000,9.999844052967697,0.013060557133559634,1.0,1.0,1.170547837496806e-16
975000,9.99984313723169,0.01306905708239835,1.0,1.0,1.1741121934127072e-16
980000,9.999842218660604,0.0130774140690482,1.0,1.0,1.177672854456708e-16
985000,9.999841297206672,0.013085630437023961,1.0,1.0,1.1812299196928243e-16
990000,9.99984037282137,0.013093708487918522,1.0,1.0,1.184783487150765e-16
995000,9.999839445455402,0.013101650487446707,1.0,1.0,1.1883336538445342e-16
1000000,9.9998385150587,0.013109458656640071,1.0,1.0,1.1918805157888245e-16
1005000,9.999837581580405,0.01311713518559849,1.0,1.0,1.1954241680129239e-16
1010000,9.999836644968852,0.01312468222731415,1.0,1.0,1.1989647045728685e-16
1015000,9.999835705171565,0.013132101889605027,1.0,1.0,1.2025022185625565e-16
1020000,9.99983476213524,0.01313939625338957,1.0,1.0,1.2060368021213109e-16
1025000,9.999833815805735,0.013146567364689232,1.0,1.0,1.2095685464415628e-16
1030000,9.999832866128058,0.013153617228560413,1.0,1.0,1.2130975417742258e-16
1035000,9.99983191304635,0.013160547819818149,1.0,1.0,1.2166238774324788e-16
1040000,9.999830956503876,0.013167361078893125,1.0,1.0,1.220147641794644e-16
1045000,9.999829996443014,0.013174058911810673,1.0,1.0,1.223668922305296e-16
1050000,9.999829032805234,0.013180643190814465,1.0,1.0,1.2271878054755365e-16
1055000,9.99982806553109,0.013187115764321774,1.0,1.0,1.2307043768814583e-16
1060000,9.999827094560208,0.01319347843945044,1.0,1.0,1.2342187211628472e-16
1065000,9.999826119831265,0.013199732999232492,1.0,1.0,1.2377309220190785e-16
1070000,9.999825141281983,0.013205881193931358,1.0,1.0,1.2412410622055637e-16
1075000,9.99982415884911,0.013211924743352671,1.0,1.0,1.2447492235285356e-16
1080000,9.999823172468405,0.013217865335153258,1.0,1.0,1.248255486839354e-16
1085000,9.999822182074626,0.013223704632218886,1.0,1.0,1.251759932027279e-16
1090000,9.999821187601512,0.013229444273005512,1.0,1.0,1.2552626380123481e-16
1095000,9.999820188981772,0.01323508586047064,1.0,1.0,1.2587636827372685e-16
1100000,9.999819186147068,0.013240630965014615,1.0,1.0,1.2622631431589095e-16
1105000,9.999818179027997,0.013246081143919362,1.0,1.0,1.2657609764128518e-16
1110000,9.999817167554077,0.013251437919167905,1.0,1.0,1.2692557607579484e-16
1115000,9.999816151653732,0.013256702788303761,1.0,1.0,1.272747646006255e-16
1120000,9.999815131254277,0.013261877223380972,1.0,1.0,1.2762367770336294e-16
1125000,9.999814106281894,0.013266962669751534,1.0,1.0,1.2797232940508256e-16
1130000,9.999813076661624,0.013271960547548641,1.0,1.0,1.2832073328487708e-16
1135000,9.999812042317341,0.013276872256803789,1.0,1.0,1.2866890250208743e-16
1140000,9.999811003171736,0.013281699167187296,1.0,1.0,1.2901684981655708e-16
1145000,9.9998099591463,0.013286442625943775,1.0,1.0,1.2936458760696075e-16
1150000,9.9998089101613,0.013291103961486556,1.0,1.0,1.2971212788753224e-16
1155000,9.99980785613577,0.013295684474746963,1.0,1.0,1.3005948232329529e-16
1160000,9.999806796987482,0.01330018544403388,1.0,1.0,1.304066622439475e-16
1165000,9.999805732632927,0.01330460812886632,1.0,1.0,1.3075367865649376e-16
1170000,9.999804662987302,0.01330895376263687,1.0,1.0,1.3110054225686962e-16
1175000,9.999803587964482,0.013313223556082145,1.0,1.0,1.314472634404724e-16
1180000,9.999802507477007,0.013317418705674001,1.0,1.0,1.3179385231179937e-16
1185000,9.99980142143605,0.013321540378648283,1.0,1.0,1.3214031869333874e-16
1190000,9.999800329751409,0.013325589729038276,1.0,1.0,1.3248667213359764e-16
1195000,9.999799232331474,0.013329567884974443,1.0,1.0,1.3283292191454098e-16
1200000,9.999798129083214,0.013333475956813176,1.0,1.0,1.331790770583531e-16
1205000,9.999797019912146,0.013337315034955131,1.0,1.0,1.3352514633364323e-16
1210000,9.999795904722319,0.013341086191097168,1.0,1.0,1.3387113826112526e-16
1215000,9.999794783416291,0.013344790475044326,1.0,1.0,1.3421706111885402e-16
1220000,9.999793655895102,0.013348428924046985,1.0,1.0,1.345629229469573e-16
1225000,9.999792522058252,0.013352002549817813,1.0,1.0,1.3490873155205665e-16
1230000,9.999791381803677,0.013355512348943145,1.0,1.0,1.352544945112602e-16
1235000,9.999790235027726,0.01335895930260641,1.0,1.0,1.3560021917582363e-16
1240000,9.999789081625135,0.01336234436896458,1.0,1.0,1.359459126745754e-16
1245000,9.999787921488998,0.01336566849488637,1.0,1.0,1.3629158191695099e-16
1250000,9.999786754510751,0.013368932604396385,1.0,1.0,1.3663723359590395e-16
1255000,9.999785580580136,0.013372137611607077,1.0,1.0,1.3698287419044161e-16
1260000,9.99978439958518,0.013375284405976679,1.0,1.0,1.3732850996809492e-16
1265000,9.999783211412167,0.0133783738629925,1.0,1.0,1.3767414698707435e-16
1270000,9.999782015945613,0.013381406850203562,1.0,1.0,1.3801979109829207e-16
1275000,9.999780813068234,0.01338438420989339,1.0,1.0,1.3836544794727252e-16
1280000,9.999779602660922,0.01338730676939837,1.0,1.0,1.387111229758667e-16
1285000,9.999778384602715,0.013390175344707756,1.0,1.0,1.3905682142380385e-16
1290000,9.999777158770767,0.01339299073905837,1.0,1.0,1.3940254833018826e-16
1295000,9.99977592504032,0.013395753729566936,1.0,1.0,1.3974830853492216e-16
1300000,9.999774683284674,0.013398465089867398,1.0,1.0,1.4009410667988438e-16
1305000,9.999773433375157,0.01340112557772462,1.0,1.0,1.404399472101718e-16
1310000,9.999772175181095,0.013403735929730962,1.0,1.0,1.4078583437525143e-16
1315000,9.999770908569777,0.013406296875430743,1.0,1.0,1.4113177222994694e-16
1320000,9.99976963340643,0.013408809127275016,1.0,1.0,1.414777646354701e-16
1325000,9.99976834955418,0.013411273388718266,1.0,1.0,1.4182381526034077e-16
1330000,9.999767056874024,0.013413690338786585,1.0,1.0,1.4216992758136402e-16
1335000,9.999765755224793,0.013416060654775543,1.0,1.0,1.4251610488440787e-16
1340000,9.999764444463121,0.01341838499880034,1.0,1.0,1.4286235026530037e-16
1345000,9.999763124443414,0.013420664014064268,1.0,1.0,1.4320866663068993e-16
1350000,9.999761795017806,0.013422898337610657,1.0,1.0,1.4355505669878683e-16
1355000,9.999760456036132,0.013425088589745785,1.0,1.0,1.4390152300023818e-16
1360000,9.999759107345888,0.013427235384749584,1.0,1.0,1.4424806787885807e-16
1365000,9.999757748792197,0.013429339315441201,1.0,1.0,1.4459469349251244e-16
1370000,9.99975638021777,0.013431400970997879,1.0,1.0,1.449414018138618e-16
1375000,9.999755001462871,0.013433420926153948,1.0,1.0,1.452881946312225e-16
1380000,9.999753612365275,0.01343539974021733,1.0,1.0,1.4563507354939426e-16
1385000,9.999752212760233,0.013437337965107325,1.0,1.0,1.459820399905236e-16
1390000,9.999750802480433,0.01343923614327518,1.0,1.0,1.4632909519495506e-16
1395000,9.999749381355954,0.01344109480121608,1.0,1.0,1.4667624022219587e-16
1400000,9.999747949214234,0.01344291445486855,1.0,1.0,1.4702347595181392e-16
1405000,9.99974650588002,0.013444695615552112,1.0,1.0,1.473708030843984e-16
1410000,9.999745051175339,0.013446438779025606,1.0,1.0,1.477182221426086e-16
1415000,9.999743584919438,0.01344814442722215,1.0,1.0,1.4806573347222855e-16
1420000,9.999742106928757,0.0134498130386758,1.0,1.0,1.4841333724320847e-16
1425000,9.999740617016876,0.013451445079090555,1.0,1.0,1.4876103345085932e-16
1430000,9.999739114994473,0.013453040997777698,1.0,1.0,1.4910882191703336e-16
1435000,9.999737600669278,0.0134546012451939,1.0,1.0,1.49456702291327e-16
1440000,9.999736073846032,0.013456126255805442,1.0,1.0,1.49804674052417e-16
1445000,9.999734534326434,0.013457616456748742,1.0,1.0,1.5015273650939384e-16
1450000,9.999732981909096,0.013459072261851137,1.0,1.0,1.505008888031949e-16
1455000,9.999731416389498,0.013460494079121775,1.0,1.0,1.508491299080591e-16
1460000,9.999729837559935,0.013461882300382744,1.0,1.0,1.5119745863308621e-16
1465000,9.999728245209468,0.013463237317384573,1.0,1.0,1.5154587362380478e-16
1470000,9.99972663912388,0.013464559505927863,1.0,1.0,1.5189437336391098e-16
1475000,9.999725019085615,0.013465849239003732,1.0,1.0,1.5224295617696215e-16
1480000,9.999723384873732,0.013467106873353106,1.0,1.0,1.525916202282583e-16
1485000,9.999721736263856,0.013468332765754275,1.0,1.0,1.5294036352670418e-16
1490000,9.999720073028117,0.013469527256468482,1.0,1.0,1.5328918392685665e-16
1495000,9.9997183949351,0.013470690679767174,1.0,1.0,1.5363807913098535e-16
1500000,9.999716701749788,0.01347182336113859,1.0,1.0,1.539870466912456e-16
1505000,9.999714993233512,0.013472925618809929,1.0,1.0,1.5433608401197188e-16
1510000,9.999713269143886,0.013473997761896629,1.0,1.0,1.546851883520536e-16
1515000,9.999711529234752,0.01347504008878609,1.0,1.0,1.5503435682744607e-16
1520000,9.999709773256125,0.013476052897136076,1.0,1.0,1.5538336867394257e-16
1525000,9.999708001005363,0.013477036469143625,1.0,1.0,1.5573207901579582e-16
1530000,9.999706212311118,0.013477991079456362,1.0,1.0,1.5608049362702847e-16
1535000,9.99970440699849,0.013478916999223009,1.0,1.0,1.564286179496198e-16
1540000,9.999702584889002,0.013479814489004753,1.0,1.0,1.5677644811219573e-16
1545000,9.999700745800572,0.013480683803501094,1.0,1.0,1.5712398356170728e-16
1550000,9.999698889547481,0.013481525189739309,1.0,1.0,1.5747122897136453e-16
1555000,9.999697015940345,0.01348233887969973,1.0,1.0,1.578181886844246e-16
1560000,9.999695124786077,0.013483125109307555,1.0,1.0,1.5816486672532592e-16
1565000,9.999693215887863,0.013483884095654987,1.0,1.0,1.5851126681031284e-16
1570000,9.999691289045115,0.013484616061487414,1.0,1.0,1.5885739235733533e-16
1575000,9.999689344053442,0.013485321211842151,1.0,1.0,1.592032464955891e-16
1580000,9.99968738070461,0.01348599974778471,1.0,1.0,1.595488320744103e-16
1585000,9.999685398786506,0.013486651865321464,1.0,1.0,1.5989415167182134e-16
1590000,9.999683398083087,0.013487277747584825,1.0,1.0,1.602392076026744e-16
1595000,9.999681378374353,0.013487877573778454,1.0,1.0,1.6058400192634435e-16
1600000,9.99967933943629,0.013488451522313922,1.0,1.0,1.6092853645411428e-16
1605000,9.999677281040833,0.013488999754382579,1.0,1.0,1.6127281275630534e-16
1610000,9.999675202955823,0.01348952243194165,1.0,1.0,1.616168321689695e-16
1615000,9.99967310494495,0.01349001970195695,1.0,1.0,1.6196059580044862e-16
1620000,9.999670986767715,0.013490491715811084,1.0,1.0,1.6230410453755812e-16
1625000,9.999668848179374,0.013490938607407322,1.0,1.0,1.6264735905163948e-16
1630000,9.99966668893089,0.013491360510965764,1.0,1.0,1.6299035980430954e-16
1635000,9.999664508768884,0.013491757552787097,1.0,1.0,1.633331070530374e-16
1640000,9.999662307435576,0.013492129851741488,1.0,1.0,1.6367560085655593e-16
1645000,9.999660084668735,0.013492477516294798,1.0,1.0,1.6401784108005655e-16
1650000,9.999657840201621,0.013492800652580154,1.0,1.0,1.643598274002211e-16
1655000,9.999655573762933,0.013493099356566222,1.0,1.0,1.64701559310124e-16
1660000,9.999653285076743,0.01349337372588227,1.0,1.0,1.6504303612392493e-16
1665000,9.999650973862446,0.01349362384278578,1.0,1.0,1.6538425698154933e-16
1670000,9.999648639834692,0.013493849788697705,1.0,1.0,1.6572522085308464e-16
1675000,9.999646282703333,0.013494051637462263,1.0,1.0,1.6606592654318407e-16
1680000,9.999643902173352,0.013494229455286222,1.0,1.0,1.6640637269528687e-16
1685000,9.999641497944802,0.013494383302662128,1.0,1.0,1.6674655779576067e-16
1690000,9.999639069712744,0.013494513231609124,1.0,1.0,1.6708648017793471e-16
1695000,9.999636617167175,0.013494619293423443,1.0,1.0,1.6742613802600737e-16
1700000,9.999634139992965,0.013494701528370734,1.0,1.0,1.6776552937894034e-16
1705000,9.99963163786979,0.013494759972591688,1.0,1.0,1.6810465213418477e-16
1710000,9.999629110472053,0.013494794653987037,1.0,1.0,1.6844350405138282e-16
1715000,9.999626557468822,0.01349480559556853,1.0,1.0,1.6878208275596988e-16
1720000,9.999623978523752,0.01349479281754263,1.0,1.0,1.6912038574267959e-16
1725000,9.999621373295016,0.013494756325536374,1.0,1.0,1.694584103790525e-16
