Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
0,9.999999240079791,0.00022681375830438058,9.992007221626409e-16,-2.220446049250313e-16,1.0099062497857277e-20
5000,9.999998480073183,0.0004498070037218554,9.992007221626409e-16,-2.220446049250313e-16,2.01964852489267e-20
10000,9.999997719983016,0.0006690449308069074,9.992007221626409e-16,-2.220446049250313e-16,3.0292312729260075e-20
15000,9.999996959812083,0.0008845915923334232,8.881784197001252e-16,-2.220446049250313e-16,4.038657695579139e-20
20000,9.999996199563133,0.0010965099278054974,1.1102230246251565e-15,-4.440892098500626e-16,5.047930919544471e-20
25000,9.99999543923887,0.0013048617733965478,8.881784197001252e-16,0.0,6.057054007433126e-20
30000,9.999994678841947,0.0015097078850114772,9.992007221626409e-16,-4.440892098500626e-16,7.066029952785855e-20
35000,9.99999391837498,0.0017111079642551374,9.992007221626409e-16,-2.220446049250313e-16,8.074861680402035e-20
40000,9.999993157840537,0.0019091206650917027,1.1102230246251565e-15,-2.220446049250313e-16,9.083552052510269e-20
45000,9.999992397241147,0.002103803627144127,1.1102230246251565e-15,-2.220446049250313e-16,1.009210386976222e-19
50000,9.999991636579296,0.002295213488209115,1.1102230246251565e-15,-2.220446049250313e-16,1.110051986708557e-19
55000,9.999990875857428,0.002483405895311935,9.992007221626409e-16,-2.220446049250313e-16,1.2108802722532456e-19
60000,9.999990115077946,0.0026684355310733535,9.992007221626409e-16,-2.220446049250313e-16,1.3116955056817016e-19
65000,9.999989354243214,0.002850356131035206,9.992007221626409e-16,-2.220446049250313e-16,1.4124979434075617e-19
70000,9.999988593355559,0.0030292204968052276,9.992007221626409e-16,-2.220446049250313e-16,1.5132878362557363e-19
75000,9.999987832417265,0.003205080515722716,1.1102230246251565e-15,-2.220446049250313e-16,1.614065429633561e-19
80000,9.999987071430581,0.0033779871767853375,9.992007221626409e-16,-2.220446049250313e-16,1.7148309632409296e-19
85000,9.999986310397718,0.003547990586709716,7.771561172376096e-16,-2.220446049250313e-16,1.8155846723326952e-19
90000,9.99998554932085,0.0037151399815543887,7.771561172376096e-16,-2.220446049250313e-16,1.9163267865785748e-19
95000,9.999984788202118,0.003879483748907766,9.992007221626409e-16,-2.220446049250313e-16,2.017057531260695e-19
100000,9.999984027043622,0.004041069442568811,9.992007221626409e-16,-2.220446049250313e-16,2.1177771263265692e-19
105000,9.999983265847431,0.004199943791134355,1.1102230246251565e-15,-2.220446049250313e-16,2.218485787540376e-19
110000,9.99998250461558,0.004356152720038364,1.1102230246251565e-15,-4.440892098500626e-16,2.319183725806138e-19
115000,9.999981743350068,0.004509741365023807,9.992007221626409e-16,-2.220446049250313e-16,2.4198711475484206e-19
120000,9.999980982052861,0.00466075407526453,9.992007221626409e-16,-4.440892098500626e-16,2.520548255170403e-19
125000,9.999980220725895,0.004809234443407437,9.992007221626409e-16,-4.440892098500626e-16,2.621215246644389e-19
130000,9.99997945937107,0.00495522531277382,8.881784197001252e-16,-4.440892098500626e-16,2.72187231552583e-19
135000,9.99997869799026,0.005098768784216244,1.1102230246251565e-15,-2.220446049250313e-16,2.822519651918535e-19
140000,9.999977936585301,0.005239906237664593,1.3322676295501878e-15,-2.220446049250313e-16,2.9231574413449252e-19
145000,9.999977175158003,0.005378678343600312,1.1102230246251565e-15,-2.220446049250313e-16,3.023785866188676e-19
150000,9.999976413710145,0.005515125070033801,9.992007221626409e-16,-2.220446049250313e-16,3.1244051043049794e-19
155000,9.999975652243478,0.005649285698156721,9.992007221626409e-16,0.0,3.2250153305749473e-19
160000,9.99997489075972,0.005781198840278955,9.992007221626409e-16,-2.220446049250313e-16,3.325616715863245e-19
165000,9.999974129260565,0.005910902446498537,1.1102230246251565e-15,-2.220446049250313e-16,3.4262094274019913e-19
170000,9.999973367747677,0.0060384338124264865,9.992007221626409e-16,0.0,3.5267936294065076e-19
175000,9.99997260622269,0.006163829596580886,9.992007221626409e-16,0.0,3.627369482519756e-19
180000,9.999971844687215,0.006287125828534958,9.992007221626409e-16,-2.220446049250313e-16,3.727937144045698e-19
185000,9.999971083142833,0.006408357924414197,8.881784197001252e-16,-2.220446049250313e-16,3.8284967683222426e-19
190000,9.999970321591102,0.006527560688613337,1.1102230246251565e-15,-2.220446049250313e-16,3.929048506580641e-19
195000,9.999969560033549,0.006644768338332427,1.1102230246251565e-15,-2.220446049250313e-16,4.029592506493679e-19
200000,9.999968798471679,0.006760014503113345,1.2212453270876722e-15,-2.220446049250313e-16,4.1301289132748047e-19
205000,9.999968036906974,0.006873332234755813,9.992007221626409e-16,0.0,4.2306578690635907e-19
210000,9.99996727534089,0.006984754023921899,1.1102230246251565e-15,-2.220446049250313e-16,4.3311795131260734e-19
215000,9.999966513774854,0.007094311803467635,1.1102230246251565e-15,-2.220446049250313e-16,4.431693981948879e-19
220000,9.999965752210276,0.007202036967027966,8.881784197001252e-16,0.0,4.532201409069983e-19
225000,9.999964990648538,0.007307960367036936,9.992007221626409e-16,1.1102230246251565e-16,4.632701925865752e-19
230000,9.999964229091002,0.0074121123324007105,8.881784197001252e-16,-2.220446049250313e-16,4.733195660863253e-19
235000,9.999963467539006,0.00751452267557061,1.1102230246251565e-15,0.0,4.833682739801237e-19
240000,9.999962705993866,0.0076152207054450355,1.1102230246251565e-15,0.0,4.934163286081017e-19
245000,9.999961944456876,0.0077142352278778544,9.992007221626409e-16,0.0,5.034637420697263e-19
250000,9.999961182929308,0.00781159455330673,1.1102230246251565e-15,-2.220446049250313e-16,5.135105262693259e-19
255000,9.999960421412412,0.007907326516621774,9.992007221626409e-16,-2.220446049250313e-16,5.235566927874216e-19
260000,9.999959659907422,0.008001458481364878,9.992007221626409e-16,-2.220446049250313e-16,5.336022530524048e-19
265000,9.999958898415544,0.008094017344138674,8.881784197001252e-16,-2.220446049250313e-16,5.436472182317142e-19
270000,9.999958136937972,0.00818502953879092,1.1102230246251565e-15,0.0,5.536915992941833e-19
275000,9.999957375475873,0.008274521057393605,1.1102230246251565e-15,0.0,5.637354069857113e-19
280000,9.999956614030399,0.008362517446252495,9.992007221626409e-16,1.1102230246251565e-16,5.737786518557248e-19
285000,9.99995585260268,0.008449043822188891,9.992007221626409e-16,0.0,5.838213441883554e-19
290000,9.999955091193831,0.008534124872921068,9.992007221626409e-16,0.0,5.9386349414773e-19
295000,9.999954329804945,0.008617784866811485,1.1102230246251565e-15,0.0,6.03905111661319e-19
300000,9.999953568437096,0.008700047663634075,1.1102230246251565e-15,-2.220446049250313e-16,6.13946206503889e-19
305000,9.999952807091345,0.008780936716452957,9.992007221626409e-16,0.0,6.239867882088363e-19
310000,9.999952045768731,0.008860475079810776,9.992007221626409e-16,-2.220446049250313e-16,6.340268661376277e-19
315000,9.999951284470276,0.008938685422192175,1.1102230246251565e-15,-2.220446049250313e-16,6.440664495105824e-19
320000,9.999950523196986,0.009015590023443659,1.1102230246251565e-15,0.0,6.5410554733134035e-19
325000,9.999949761949852,0.009091210789298818,1.1102230246251565e-15,0.0,6.641441684563722e-19
330000,9.999949000729845,0.009165569252776213,1.2212453270876722e-15,0.0,6.741823215390609e-19
335000,9.999948239537924,0.00923868658403874,9.992007221626409e-16,0.0,6.84220015111464e-19
