Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
215000,9.999966513907884,0.007094311803467635,8.881784197001252e-16,-2.220446049250313e-16,3.7056589975878066e-17
220000,9.999965752344982,0.007202036967027966,1.2212453270876722e-15,0.0,3.729111524971789e-17
225000,9.999964990784674,0.007307960367036936,9.992007221626409e-16,1.1102230246251565e-16,3.7522926106681064e-17
230000,9.999964229228308,0.0074121123324007105,9.992007221626409e-16,-2.220446049250313e-16,3.775213775562231e-17
235000,9.999963467677206,0.00751452267557061,9.992007221626409e-16,0.0,3.7978857841682454e-17
240000,9.99996270613267,0.0076152207054450355,7.771561172376096e-16,0.0,3.8203187086375196e-17
245000,9.999961944595979,0.0077142352278778544,9.992007221626409e-16,0.0,3.842521986185999e-17
250000,9.999961183068391,0.00781159455330673,9.992007221626409e-16,-2.220446049250313e-16,3.8645044707227484e-17
255000,9.999960421551142,0.007907326516621774,9.992007221626409e-16,-2.220446049250313e-16,3.8862744793663314e-17
260000,9.999959660045446,0.008001458481364878,9.992007221626409e-16,-2.220446049250313e-16,3.9078398344518004e-17
265000,9.999958898552496,0.008094017344138674,8.881784197001252e-16,-2.220446049250313e-16,3.92920790153261e-17
270000,9.999958137073467,0.00818502953879092,1.1102230246251565e-15,0.0,3.950385623831945e-17
275000,9.999957375609512,0.008274521057393605,1.1102230246251565e-15,0.0,3.9713795535183647e-17
280000,9.999956614161764,0.008362517446252495,9.992007221626409e-16,1.1102230246251565e-16,3.9921958801677774e-17
285000,9.99995585273134,0.008449043822188891,7.771561172376096e-16,0.0,4.0128404566948885e-17
290000,9.999955091319332,0.008534124872921068,9.992007221626409e-16,0.0,4.033318823028502e-17
295000,9.999954329926817,0.008617784866811485,1.1102230246251565e-15,0.0,4.053636227751309e-17
300000,9.999953568554854,0.008700047663634075,1.1102230246251565e-15,-2.220446049250313e-16,4.0737976479140487e-17
305000,9.999952807204483,0.008780936716452957,9.992007221626409e-16,0.0,4.093807807209794e-17
310000,9.999952045876725,0.008860475079810776,9.992007221626409e-16,-2.220446049250313e-16,4.113671192660998e-17
315000,9.999951284572584,0.008938685422192175,9.992007221626409e-16,-2.220446049250313e-16,4.133392069961263e-17
320000,9.999950523293046,0.009015590023443659,8.881784197001252e-16,0.0,4.152974497610282e-17
325000,9.999949762039082,0.009091210789298818,9.992007221626409e-16,0.0,4.172422339940326e-17
330000,9.999949000811645,0.009165569252776213,9.992007221626409e-16,0.0,4.191739279143553e-17
335000,9.99994823961167,0.00923868658403874,9.992007221626409e-16,0.0,4.2109288263927114e-17
340000,9.999947478440081,0.009310583593294482,8.881784197001252e-16,0.0,4.2299943321268596e-17
345000,9.99994671729778,0.009381280738406233,8.881784197001252e-16,-2.220446049250313e-16,4.2489389955816184e-17
350000,9.999945956185657,0.00945079813628278,1.1102230246251565e-15,0.0,4.2677658736331173e-17
355000,9.999945195104585,0.009519155558546767,8.881784197001252e-16,0.0,4.286477889005697e-17
360000,9.999944434055424,0.009586372446728946,1.2212453270876722e-15,0.0,4.305077837899208e-17
365000,9.999943673039015,0.009652467913602913,1.1102230246251565e-15,-2.220446049250313e-16,4.3235683970934993e-17
370000,9.999942912056188,0.009717460742836673,1.1102230246251565e-15,-2.220446049250313e-16,4.341952130557407e-17
375000,9.999942151107756,0.009781369407856769,1.1102230246251565e-15,-2.220446049250313e-16,4.360231495612965e-17
380000,9.999941390194522,0.00984421207002482,9.992007221626409e-16,0.0,4.3784088486866e-17
385000,9.999940629317269,0.009906006579278506,1.2212453270876722e-15,0.0,4.3964864506825784e-17
390000,9.999939868476773,0.00996677048854062,1.1102230246251565e-15,0.0,4.414466472006977e-17
395000,9.99993910767379,0.010026521054821493,1.1102230246251565e-15,-2.220446049250313e-16,4.432350997261782e-17
400000,9.999938346909067,0.010085275240729693,9.992007221626409e-16,0.0,4.450142029649497e-17
405000,9.999937586183338,0.010143049729203657,9.992007221626409e-16,-2.220446049250313e-16,4.467841495093661e-17
410000,9.99993682549732,0.01019986091280407,8.881784197001252e-16,0.0,4.4854512461138905e-17
415000,9.999936064851724,0.010255724915073757,1.1102230246251565e-15,0.0,4.502973065446515e-17
420000,9.999935304247243,0.01031065758818858,9.992007221626409e-16,0.0,4.520408669462876e-17
425000,9.99993454368456,0.0103646745113362,9.992007221626409e-16,0.0,4.53775971137679e-17
430000,9.999933783164344,0.010417791007319889,1.1102230246251565e-15,-2.220446049250313e-16,4.555027784253997e-17
435000,9.999933022687257,0.01047002213824895,1.1102230246251565e-15,-2.220446049250313e-16,4.5722144238606833e-17
440000,9.999932262253944,0.010521382713085827,1.1102230246251565e-15,-2.220446049250313e-16,4.589321111335611e-17
445000,9.999931501865042,0.010571887293551359,1.1102230246251565e-15,0.0,4.606349275711977e-17
450000,9.999930741521176,0.010621550195330627,9.992007221626409e-16,0.0,4.623300296299492e-17
455000,9.999929981222959,0.010670385488959901,1.1102230246251565e-15,0.0,4.640175504931704e-17
460000,9.999929220970992,0.010718407013013131,1.1102230246251565e-15,1.1102230246251565e-16,4.656976188085325e-17
465000,9.99992846076587,0.010765628371223582,9.992007221626409e-16,-2.220446049250313e-16,4.673703588888802e-17
470000,9.999927700608174,0.010812062942705036,1.2212453270876722e-15,0.0,4.6903589090173866e-17
475000,9.999926940498472,0.01085772387576405,9.992007221626409e-16,1.1102230246251565e-16,4.706943310490384e-17
480000,9.99992618043733,0.010902624100361547,1.1102230246251565e-15,0.0,4.723457917370713e-17
485000,9.999925420425296,0.010946776331535993,7.771561172376096e-16,-2.220446049250313e-16,4.7399038173741365e-17
490000,9.999924660462911,0.010990193066837961,9.992007221626409e-16,-2.220446049250313e-16,4.7562820633974575e-17
495000,9.999923900550709,0.01103288660053636,9.992007221626409e-16,-2.220446049250313e-16,4.7725936749647055e-17
500000,9.999923140689209,0.01107486900817349,1.1102230246251565e-15,-2.220446049250313e-16,4.788839639605349e-17
505000,9.999922380878926,0.011116152172763665,1.1102230246251565e-15,-2.220446049250313e-16,4.8050209141550524e-17
510000,9.999921621120363,0.011156747777869966,1.1102230246251565e-15,0.0,4.821138425994384e-17
515000,9.999920861414015,0.011196667305878857,1.1102230246251565e-15,0.0,4.83719307423183e-17
520000,9.999920101760367,0.011235922048637272,1.1102230246251565e-15,-2.220446049250313e-16,4.85318573081965e-17
525000,9.999919342159895,0.011274523107692213,9.992007221626409e-16,0.0,4.8691172416218313e-17
530000,9.99991858261307,0.011312481400531848,1.1102230246251565e-15,0.0,4.8849884274255964e-17
535000,9.999917823120349,0.011349807660337411,1.1102230246251565e-15,0.0,4.900800084910901e-17
540000,9.999917063682185,0.011386512437856496,9.992007221626409e-16,-2.220446049250313e-16,4.9165529875693033e-17
545000,9.99991630429902,0.011422606109575325,9.992007221626409e-16,0.0,4.932247886580236e-17
550000,9.999915544971293,0.011458098880918885,9.992007221626409e-16,0.0,4.947885511645701e-17
555000,9.999914785699428,0.011493000778227153,9.992007221626409e-16,-2.220446049250313e-16,4.963466571793147e-17
560000,9.999914026483845,0.011527321668512322,9.992007221626409e-16,0.0,4.9789917561326016e-17
565000,9.999913267324956,0.01156107124797647,9.992007221626409e-16,0.0,4.994461734585984e-17
570000,9.999912508223167,0.011594259051055832,1.1102230246251565e-15,0.0,5.0098771585809505e-17
575000,9.999911749178873,0.011626894452890167,9.992007221626409e-16,-2.220446049250313e-16,5.02523866171388e-17
580000,9.999910990192465,0.011658986671373411,9.992007221626409e-16,-2.220446049250313e-16,5.040546860382291e-17
585000,9.999910231264325,0.011690544771124719,1.1102230246251565e-15,-2.220446049250313e-16,5.055802354395821e-17
590000,9.999909472394828,0.011721577661969872,1.1102230246251565e-15,1.1102230246251565e-16,5.0710057275528333e-17
595000,9.999908713584345,0.011752094111744939,1.1102230246251565e-15,1.1102230246251565e-16,5.0861575481958036e-17
600000,9.999907954833235,0.011782102730893973,1.2212453270876722e-15,0.0,5.1012583697472395e-17
605000,9.999907196141855,0.011811611994270717,1.1102230246251565e-15,0.0,5.1163087312116075e-17
610000,9.999906437510553,0.011840630231469753,1.1102230246251565e-15,0.0,5.1313091576689253e-17
615000,9.999905678939673,0.011869165631006626,9.992007221626409e-16,-2.220446049250313e-16,5.1462601607426826e-17
620000,9.999904920429547,0.011897226249406572,9.992007221626409e-16,-2.220446049250313e-16,5.1611622390409433e-17
625000,9.999904161980506,0.011924820002965526,8.881784197001252e-16,0.0,5.1760158785938405e-17
630000,9.999903403592874,0.011951954678198894,9.992007221626409e-16,0.0,5.190821553263214e-17
635000,9.99990264526697,0.011978637930155162,1.2212453270876722e-15,0.0,5.205579725136566e-17
640000,9.999901887003102,0.012004877286716897,9.992007221626409e-16,0.0,5.2202908449082737e-17
645000,9.999901128801577,0.012030680150207244,1.1102230246251565e-15,-2.220446049250313e-16,5.234955352245673e-17
650000,9.999900370662694,0.012056053801166991,9.992007221626409e-16,-2.220446049250313e-16,5.2495736761371803e-17
655000,9.999899612586747,0.012081005393488112,1.1102230246251565e-15,0.0,5.2641462352312425e-17
660000,9.999898854574026,0.01210554196402517,9.992007221626409e-16,0.0,5.278673438157372e-17
665000,9.999898096624813,0.012129670431809412,9.992007221626409e-16,0.0,5.2931547063181515e-17
670000,9.999897338739386,0.012153397598075603,9.992007221626409e-16,0.0,5.30759140286623e-17
675000,9.999896580918016,0.012176730154681603,1.1102230246251565e-15,0.0,5.321983908250953e-17
680000,9.999895823160971,0.012199674679161726,9.992007221626409e-16,0.0,5.336332594082082e-17
685000,9.999895065468513,0.012222237635724796,7.771561172376096e-16,0.0,5.3506378233955223e-17
690000,9.999894307840899,0.012244425389847385,1.2212453270876722e-15,-2.220446049250313e-16,5.364899950903787e-17
695000,9.999893550278381,0.012266244193251076,1.1102230246251565e-15,-2.220446049250313e-16,5.3791193232522686e-17
700000,9.999892792781207,0.012287700193333802,9.992007221626409e-16,-2.220446049250313e-16,5.393296279251491e-17
705000,9.999892035349617,0.012308799435476223,1.1102230246251565e-15,0.0,5.40743115011032e-17
710000,9.999891277983851,0.01232954786483433,1.2212453270876722e-15,-2.220446049250313e-16,5.421524259654433e-17
715000,9.99989052068414,0.012349951328721222,9.992007221626409e-16,-2.220446049250313e-16,5.4355759245387783e-17
720000,9.999889763450714,0.012370015576226155,8.881784197001252e-16,0.0,5.449586454457515e-17
725000,9.999889006283796,0.01238974625906581,1.1102230246251565e-15,-2.220446049250313e-16,5.4635561523401554e-17
730000,9.999888249183606,0.012409148936491345,9.992007221626409e-16,-2.220446049250313e-16,5.4774853145416234e-17
735000,9.999887492150357,0.012428229064870431,8.881784197001252e-16,1.1102230246251565e-16,5.49137423103295e-17
740000,9.999886735184264,0.01244699202579315,1.1102230246251565e-15,-2.220446049250313e-16,5.505223185569068e-17
745000,9.99988597828553,0.012465443104800276,1.1102230246251565e-15,-2.220446049250313e-16,5.5190324558700954e-17
750000,9.99988522145436,0.012483587491233593,1.2212453270876722e-15,0.0,5.5328023137869356e-17
755000,9.99988446469095,0.01250143029674281,1.1102230246251565e-15,-2.220446049250313e-16,5.546533025457177e-17
760000,9.999883707995497,0.012518976545825957,1.1102230246251565e-15,0.0,5.560224851464323e-17
765000,9.999882951368193,0.01253623117994214,1.1102230246251565e-15,0.0,5.573878046985139e-17
770000,9.99988219480922,0.012553199052873847,8.881784197001252e-16,0.0,5.587492861939773e-17
775000,9.999881438318765,0.012569884941276014,9.992007221626409e-16,0.0,5.601069541125843e-17
780000,9.999880681897006,0.012586293544036264,9.992007221626409e-16,0.0,5.614608324356735e-17
785000,9.999879925544118,0.012602429475563812,9.992007221626409e-16,0.0,5.628109446594726e-17
790000,9.999879169260273,0.012618297282309928,9.992007221626409e-16,0.0,5.64157313807273e-17
795000,9.999878413045641,0.012633901424170353,9.992007221626409e-16,-2.220446049250313e-16,5.654999624424818e-17
800000,9.999877656900384,0.012649246294838117,7.771561172376096e-16,-2.220446049250313e-16,5.668389126797875e-17
805000,9.999876900824667,0.012664336213467001,8.881784197001252e-16,0.0,5.681741861969198e-17
810000,9.999876144818645,0.012679175421595173,1.1102230246251565e-15,0.0,5.69505804246155e-17
815000,9.999875388882474,0.012693768098339159,8.881784197001252e-16,-2.220446049250313e-16,5.708337876644375e-17
820000,9.999874633016306,0.01270811834486931,8.881784197001252e-16,0.0,5.721581568845461e-17
825000,9.999873877220288,0.012722230202092644,9.992007221626409e-16,-2.220446049250313e-16,5.734789319445227e-17
830000,9.999873121494568,0.012736107635655965,1.1102230246251565e-15,0.0,5.747961324981196e-17
835000,9.999872365839286,0.012749754548241598,1.2212453270876722e-15,-2.220446049250313e-16,5.76109777824066e-17
840000,9.99987161025458,0.012763174778314857,9.992007221626409e-16,-2.220446049250313e-16,5.774198868351455e-17
845000,9.999870854740587,0.012776372101933928,1.1102230246251565e-15,0.0,5.787264780872394e-17
850000,9.999870099297441,0.012789350229945304,8.881784197001252e-16,-2.220446049250313e-16,5.800295697881479e-17
855000,9.99986934392527,0.012802112809057208,9.992007221626409e-16,0.0,5.813291798059387e-17
860000,9.999868588624203,0.012814663431482416,9.992007221626409e-16,0.0,5.82625325676887e-17
865000,9.999867833394363,0.012827005621262839,9.992007221626409e-16,0.0,5.83918024613885e-17
870000,9.999867078235873,0.012839142850697077,9.992007221626409e-16,-2.220446049250313e-16,5.852072935135614e-17
875000,9.99986632314885,0.012851078530067348,9.992007221626409e-16,0.0,5.864931489641857e-17
880000,9.999865568133414,0.012862816015291932,9.992007221626409e-16,-2.220446049250313e-16,5.877756072527123e-17
885000,9.999864813189674,0.012874358602765012,1.1102230246251565e-15,0.0,5.89054684371989e-17
890000,9.999864058317744,0.012885709541728598,9.992007221626409e-16,0.0,5.903303960271633e-17
895000,9.999863303517733,0.012896872019317074,8.881784197001252e-16,0.0,5.916027576429118e-17
900000,9.999862548789745,0.012907849174496958,7.771561172376096e-16,-2.220446049250313e-16,5.92871784369488e-17
905000,9.999861794133885,0.012918644087097808,1.1102230246251565e-15,-2.220446049250313e-16,5.941374910893428e-17
910000,9.999861039550254,0.012929259794027122,1.1102230246251565e-15,0.0,5.953998924227389e-17
915000,9.999860285038949,0.012939699274846226,9.992007221626409e-16,0.0,5.966590027342704e-17
920000,9.999859530600068,0.012949965464870256,9.992007221626409e-16,-2.220446049250313e-16,5.97914836137971e-17
925000,9.999858776233705,0.01296006124840658,1.1102230246251565e-15,-2.220446049250313e-16,5.991674065034287e-17
930000,9.99985802193995,0.012969989460306952,1.2212453270876722e-15,-2.220446049250313e-16,6.004167274609981e-17
935000,9.999857267718895,0.012979752890475947,1.1102230246251565e-15,0.0,6.016628124072915e-17
940000,9.999856513570625,0.012989354278483458,9.992007221626409e-16,0.0,6.02905674510273e-17
945000,9.999855759495228,0.012998796323233492,1.1102230246251565e-15,0.0,6.041453267140423e-17
950000,9.999855005492785,0.01300808167521257,1.1102230246251565e-15,0.0,6.05381781744183e-17
955000,9.999854251563377,0.013017212939885425,1.1102230246251565e-15,0.0,6.066150521121344e-17
960000,9.999853497707084,0.013026192686956845,9.992007221626409e-16,-2.220446049250313e-16,6.078451501198108e-17
965000,9.999852743923983,0.013035023432718465,9.992007221626409e-16,0.0,6.090720878647285e-17
970000,9.999851990214147,0.013043707655700086,1.1102230246251565e-15,0.0,6.102958772437228e-17
975000,9.999851236577651,0.01305224779924788,9.992007221626409e-16,0.0,6.115165299573987e-17
980000,9.999850483014566,0.013060646256010791,9.992007221626409e-16,0.0,6.127340575148e-17
985000,9.999849729524959,0.013068905384779117,9.992007221626409e-16,0.0,6.139484712367248e-17
990000,9.999848976108899,0.01307702750308011,8.881784197001252e-16,0.0,6.151597822604067e-17
995000,9.99984822276645,0.013085014890601182,1.1102230246251565e-15,-2.220446049250313e-16,6.163680015430793e-17
1000000,9.999847469497679,0.013092869789925195,9.992007221626409e-16,0.0,6.175731398656283e-17
1005000,9.999846716302645,0.013100594403970498,9.992007221626409e-16,-2.220446049250313e-16,6.187752078366353e-17
1010000,9.999845963181409,0.013108190903278895,9.992007221626409e-16,0.0,6.199742158958068e-17
1015000,9.999845210134028,0.013115661416800553,9.992007221626409e-16,1.1102230246251565e-16,6.211701743176127e-17
1020000,9.999844457160561,0.013123008041882413,9.992007221626409e-16,0.0,6.223630932147066e-17
1025000,9.999843704261062,0.013130232837574153,9.992007221626409e-16,-2.220446049250313e-16,6.235529825412867e-17
1030000,9.999842951435584,0.013137337832992084,9.992007221626409e-16,0.0,6.247398520963811e-17
1035000,9.99984219868418,0.013144325017847666,9.992007221626409e-16,1.1102230246251565e-16,6.259237115274408e-17
1040000,9.999841446006897,0.013151196354164568,1.2212453270876722e-15,-2.220446049250313e-16,6.271045703328633e-17
1045000,9.999840693403788,0.013157953768783488,1.1102230246251565e-15,0.0,6.282824378657375e-17
1050000,9.999839940874898,0.013164599155878953,1.1102230246251565e-15,-2.220446049250313e-16,6.294573233366176e-17
1055000,9.999839188420273,0.013171134382317136,1.1102230246251565e-15,-2.220446049250313e-16,6.306292358164679e-17
1060000,9.999838436039957,0.01317756127711016,8.881784197001252e-16,-2.220446049250313e-16,6.317981842399487e-17
1065000,9.999837683733992,0.013183881643325429,1.1102230246251565e-15,0.0,6.329641774080623e-17
1070000,9.99983693150242,0.013190097252290279,9.992007221626409e-16,0.0,6.341272239910069e-17
1075000,9.99983617934528,0.01319620984428254,1.1102230246251565e-15,0.0,6.35287332531318e-17
1080000,9.999835427262612,0.013202221139785008,1.1102230246251565e-15,1.1102230246251565e-16,6.364445114459507e-17
1085000,9.999834675254451,0.013208132818653663,9.992007221626409e-16,-2.220446049250313e-16,6.3759876903011e-17
1090000,9.999833923320836,0.013213946538897384,9.992007221626409e-16,-2.220446049250313e-16,6.387501134592514e-17
1095000,9.999833171461798,0.013219663931110626,9.992007221626409e-16,-2.220446049250313e-16,6.39898552791819e-17
1100000,9.999832419677372,0.013225286596824069,1.1102230246251565e-15,1.1102230246251565e-16,6.410440949723851e-17
1105000,9.99983166796759,0.01323081610940556,9.992007221626409e-16,-2.220446049250313e-16,6.421866273903269e-17
1110000,9.999830916332481,0.013236254019888476,1.1102230246251565e-15,0.0,6.433246391105341e-17
1115000,9.99983016477208,0.013241601852142288,1.1102230246251565e-15,-2.220446049250313e-16,6.444581925166732e-17
1120000,9.99982941328642,0.013246861101115927,1.1102230246251565e-15,0.0,6.455873467809161e-17
1125000,9.99982866187554,0.013252033247082948,8.881784197001252e-16,0.0,6.467121580977119e-17
1130000,9.999827910539478,0.013257119730022034,8.881784197001252e-16,0.0,6.478326798977681e-17
1135000,9.999827159278274,0.0132621219806623,9.992007221626409e-16,-2.220446049250313e-16,6.489489630404024e-17
1140000,9.999826408091971,0.013267041397960132,9.992007221626409e-16,0.0,6.500610559909581e-17
1145000,9.999825656980613,0.013271879360939386,8.881784197001252e-16,-2.220446049250313e-16,6.51169004981277e-17
1150000,9.999824905944244,0.013276637220116303,9.992007221626409e-16,0.0,6.522728541575944e-17
1155000,9.99982415498291,0.013281316312249465,1.1102230246251565e-15,0.0,6.533726457148475e-17
1160000,9.99982340409666,0.013285917948143126,9.992007221626409e-16,0.0,6.544684200209995e-17
1165000,9.999822653285538,0.013290443412143539,8.881784197001252e-16,1.1102230246251565e-16,6.55560215731054e-17
1170000,9.999821902549597,0.013294893973355086,8.881784197001252e-16,0.0,6.566480698911547e-17
1175000,9.999821151888886,0.013299270877116631,9.992007221626409e-16,-2.220446049250313e-16,6.577320180355434e-17
1180000,9.999820401303458,0.01330357534709685,9.992007221626409e-16,-2.220446049250313e-16,6.588120942759939e-17
1185000,9.999819650793365,0.013307808587916126,1.1102230246251565e-15,-2.220446049250313e-16,6.598883313835532e-17
1190000,9.999818900358656,0.013311971785405646,1.1102230246251565e-15,0.0,6.60960760865119e-17
1195000,9.999818149999388,0.013316066103940906,9.992007221626409e-16,1.1102230246251565e-16,6.620294130342194e-17
1200000,9.999817399715615,0.013320092683959003,1.2212453270876722e-15,-2.220446049250313e-16,6.630943170765854e-17
1205000,9.999816649507391,0.01332405265826785,1.1102230246251565e-15,-2.220446049250313e-16,6.641555011104739e-17
1210000,9.999815899374768,0.013327947132561385,9.992007221626409e-16,-2.220446049250313e-16,6.652129922441167e-17
1215000,9.999815149317806,0.013331777196454668,1.1102230246251565e-15,0.0,6.662668166280745e-17
1220000,9.999814399336557,0.01333554392177763,9.992007221626409e-16,-2.220446049250313e-16,6.673169995042615e-17
1225000,9.99981364943108,0.013339248361215444,9.992007221626409e-16,-2.220446049250313e-16,6.683635652522755e-17
1230000,9.999812899601428,0.013342891548683485,9.992007221626409e-16,-2.220446049250313e-16,6.694065374320011e-17
1235000,9.999812149847662,0.013346474504643423,9.992007221626409e-16,-2.220446049250313e-16,6.704459388234358e-17
1240000,9.999811400169836,0.013349998230891315,1.2212453270876722e-15,0.0,6.714817914645213e-17
1245000,9.999810650568008,0.013353463708082824,8.881784197001252e-16,-2.220446049250313e-16,6.725141166864909e-17
1250000,9.999809901042235,0.013356871909537434,8.881784197001252e-16,-2.220446049250313e-16,6.735429351461069e-17
1255000,9.999809151592576,0.013360223783204147,9.992007221626409e-16,0.0,6.745682668574031e-17
1260000,9.999808402219086,0.013363520269844015,9.992007221626409e-16,0.0,6.755901312200775e-17
1265000,9.999807652921824,0.013366762288848574,9.992007221626409e-16,-2.220446049250313e-16,6.76608547047388e-17
1270000,9.999806903700847,0.013369950746860584,9.992007221626409e-16,-2.220446049250313e-16,6.776235325913902e-17
1275000,9.999806154556213,0.013373086531494719,1.1102230246251565e-15,-2.220446049250313e-16,6.786351055675503e-17
1280000,9.999805405487978,0.013376170521768168,1.2212453270876722e-15,0.0,6.79643283177305e-17
1285000,9.9998046564962,0.013379203577540917,8.881784197001252e-16,0.0,6.806480821297593e-17
1290000,9.999803907580938,0.01338218654790838,1.2212453270876722e-15,1.1102230246251565e-16,6.816495186618287e-17
1295000,9.99980315874225,0.013385120260817295,1.1102230246251565e-15,0.0,6.826476085579584e-17
1300000,9.999802409980191,0.013388005538586368,9.992007221626409e-16,-2.220446049250313e-16,6.836423671675679e-17
1305000,9.999801661294818,0.013390843185643011,1.1102230246251565e-15,0.0,6.84633809422785e-17
1310000,9.999800912686188,0.013393633996540737,1.2212453270876722e-15,2.220446049250313e-16,6.856219498544722e-17
1315000,9.99980016415436,0.013396378744138427,9.992007221626409e-16,0.0,6.866068026079778e-17
1320000,9.999799415699387,0.01339907819878206,9.992007221626409e-16,0.0,6.875883814571871e-17
1325000,9.999798667321327,0.013401733115519137,8.881784197001252e-16,-2.220446049250313e-16,6.885666998187901e-17
1330000,9.999797919020237,0.013404344231477947,8.881784197001252e-16,0.0,6.8954177076572e-17
1335000,9.999797170796171,0.013406912274688387,1.1102230246251565e-15,0.0,6.905136070391807e-17
1340000,9.999796422649187,0.013409437959338142,8.881784197001252e-16,0.0,6.914822210607738e-17
1345000,9.999795674579339,0.01341192199276568,9.992007221626409e-16,0.0,6.924476249436834e-17
