Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
335000,0.009246886627006694,9.999961092167906,1.0,1.0,6.582043089937726e-17
340000,0.009318759544856647,9.999960521134183,1.0,1.0,6.594641369935933e-17
345000,0.009389429771190554,9.999959950144099,1.0,1.0,6.607043411079155e-17
350000,0.009458917472220893,9.999959379197977,1.0,1.0,6.619255326190189e-17
355000,0.009527242461193214,9.999958808296133,1.0,1.0,6.631282960008669e-17
360000,0.009594424221580298,9.99995823743888,1.0,1.0,6.643131904429426e-17
365000,0.009660481911075703,9.999957666626525,1.0,1.0,6.654807512690024e-17
370000,0.009725434358339526,9.999957095859365,1.0,1.0,6.66631491258315e-17
375000,0.009789300085636377,9.999956525137694,1.0,1.0,6.677659018766045e-17
380000,0.009852097291357699,9.999955954461804,1.0,1.0,6.688844544263235e-17
385000,0.009913843868008771,9.999955383831978,1.0,1.0,6.699876011194864e-17
390000,0.009974557411883054,9.999954813248497,1.0,1.0,6.71075776081037e-17
395000,0.010034255212839054,9.999954242711633,1.0,1.0,6.721493962882356e-17
400000,0.010092954279183318,9.999953672221656,1.0,1.0,6.732088624493436e-17
405000,0.010150671327971246,9.99995310177883,1.0,1.0,6.742545598278266e-17
410000,0.010207422795029146,9.999952531383416,1.0,1.0,6.752868590152988e-17
415000,0.010263224841132018,9.999951961035668,1.0,1.0,6.763061166569007e-17
420000,0.010318093352691333,9.999951390735838,1.0,1.0,6.773126761330412e-17
425000,0.01037204394656913,9.99995082048417,1.0,1.0,6.783068682000643e-17
430000,0.010425091982746602,9.999950250280904,1.0,1.0,6.792890115928042e-17
435000,0.01047725255792801,9.99994968012628,1.0,1.0,6.802594135926184e-17
440000,0.010528540515180276,9.999949110020529,1.0,1.0,6.812183705616737e-17
445000,0.010578970445682902,9.99994853996388,1.0,1.0,6.821661684474662e-17
450000,0.010628556702358054,9.999947969956557,1.0,1.0,6.831030832576235e-17
455000,0.010677313387767872,9.99994739999878,1.0,1.0,6.840293815098551e-17
460000,0.010725254376389827,9.999946830090765,1.0,1.0,6.849453206551583e-17
465000,0.010772393300753195,9.999946260232726,1.0,1.0,6.858511494792933e-17
470000,0.010818743568376503,9.99994569042487,1.0,1.0,6.867471084815087e-17
475000,0.010864318364141796,9.9999451206674,1.0,1.0,6.876334302333846e-17
480000,0.010909130647766711,9.99994455096052,1.0,1.0,6.885103397185797e-17
485000,0.010953193158328992,9.999943981304423,1.0,1.0,6.893780546548757e-17
490000,0.010996518430274846,9.999943411699306,1.0,1.0,6.902367857987447e-17
495000,0.011039118780688894,9.999942842145357,1.0,1.0,6.910867372354015e-17
500000,0.011081006317163352,9.99994227264276,1.0,1.0,6.919281066531801e-17
505000,0.011122192948412529,9.999941703191702,1.0,1.0,6.927610856039594e-17
510000,0.01116269038591221,9.99994113379236,1.0,1.0,6.935858597511544e-17
515000,0.011202510139334041,9.999940564444909,1.0,1.0,6.944026091052971e-17
520000,0.011241663525314373,9.999939995149523,1.0,1.0,6.95211508247646e-17
525000,0.011280161676364303,9.999939425906371,1.0,1.0,6.960127265432032e-17
530000,0.01131801552974338,9.99993885671562,1.0,1.0,6.968064283437553e-17
535000,0.011355235848313827,9.999938287577432,1.0,1.0,6.975927731804957e-17
540000,0.011391833204702113,9.999937718491967,1.0,1.0,6.983719159483493e-17
545000,0.01142781799973592,9.999937149459383,1.0,1.0,6.991440070811058e-17
550000,0.011463200464952956,9.999936580479831,1.0,1.0,6.999091927182977e-17
555000,0.011497990651704823,9.999936011553466,1.0,1.0,7.006676148654523e-17
560000,0.01153219844663339,9.999935442680433,1.0,1.0,7.014194115456477e-17
565000,0.011565833568592577,9.99993487386088,1.0,1.0,7.021647169451175e-17
570000,0.011598905576034931,9.999934305094946,1.0,1.0,7.029036615518638e-17
575000,0.011631423866317114,9.999933736382774,1.0,1.0,7.036363722885598e-17
580000,0.011663397679696163,9.999933167724498,1.0,1.0,7.043629726391228e-17
585000,0.011694836100768515,9.999932599120255,1.0,1.0,7.05083582770199e-17
590000,0.011725748060095362,9.999932030570175,1.0,1.0,7.057983196470602e-17
595000,0.011756142346718672,9.999931462074388,1.0,1.0,7.065072971442906e-17
600000,0.011786027591961321,9.999930893633021,1.0,1.0,7.072106261528376e-17
605000,0.011815412295607454,9.999930325246197,1.0,1.0,7.07908414680926e-17
610000,0.011844304795550964,9.999929756914037,1.0,1.0,7.086007679527381e-17
615000,0.011872713308645925,9.999929188636662,1.0,1.0,7.092877885004807e-17
620000,0.011900645906536849,9.999928620414188,1.0,1.0,7.099695762550035e-17
625000,0.011928110526468362,9.99992805224673,1.0,1.0,7.106462286316119e-17
630000,0.011955114971995591,9.999927484134401,1.0,1.0,7.113178406122343e-17
635000,0.011981666916612722,9.99992691607731,1.0,1.0,7.119845048247439e-17
640000,0.012007773907231888,9.999926348075565,1.0,1.0,7.126463116189355e-17
645000,0.012033443362998459,9.999925780129272,1.0,1.0,7.133033491394408e-17
650000,0.012058682579872719,9.999925212238534,1.0,1.0,7.139557033958689e-17
655000,0.012083498728660887,9.999924644403452,1.0,1.0,7.146034583302519e-17
660000,0.012107898868374364,9.999924076624126,1.0,1.0,7.15246695881337e-17
665000,0.012131889931111594,9.999923508900654,1.0,1.0,7.15885496047531e-17
670000,0.012155478732703917,9.99992294123313,1.0,1.0,7.165199369463767e-17
675000,0.012178671982668879,9.999922373621649,1.0,1.0,7.171500948718742e-17
680000,0.01220147627255305,9.9999218060663,1.0,1.0,7.177760443505875e-17
685000,0.012223898085911764,9.999921238567174,1.0,1.0,7.183978581944087e-17
690000,0.012245943795457329,9.999920671124357,1.0,1.0,7.19015607552373e-17
695000,0.012267619674048054,9.999920103737937,1.0,1.0,7.196293619595267e-17
700000,0.012288931886745189,9.999919536407997,1.0,1.0,7.202391893852948e-17
705000,0.012309886486510675,9.999918969134619,1.0,1.0,7.208451562793674e-17
710000,0.0123304894393829,9.999918401917883,1.0,1.0,7.214473276152643e-17
715000,0.012350746599624712,9.999917834757868,1.0,1.0,7.220457669340152e-17
720000,0.012370663733620385,9.999917267654652,1.0,1.0,7.22640536384357e-17
725000,0.012390246504915712,9.999916700608308,1.0,1.0,7.232316967632378e-17
730000,0.012409500487373736,9.999916133618912,1.0,1.0,7.238193075537842e-17
735000,0.012428431154902414,9.999915566686536,1.0,1.0,7.244034269624837e-17
740000,0.012447043890989717,9.999914999811248,1.0,1.0,7.249841119548194e-17
745000,0.012465344001105796,9.999914432993117,1.0,1.0,7.25561418289193e-17
750000,0.012483336688164086,9.999913866232214,1.0,1.0,7.261354005512893e-17
755000,0.01250102707419831,9.999913299528602,1.0,1.0,7.267061121855546e-17
760000,0.012518420198088917,9.999912732882347,1.0,1.0,7.272736055262773e-17
765000,0.012535521005512789,9.999912166293509,1.0,1.0,7.278379318280665e-17
770000,0.012552334369442671,9.999911599762152,1.0,1.0,7.283991412943803e-17
775000,0.012568865073499288,9.999911033288335,1.0,1.0,7.28957283106085e-17
780000,0.012585117831630807,9.999910466872118,1.0,1.0,7.295124054480448e-17
785000,0.01260109726649426,9.999909900513556,1.0,1.0,7.300645555362195e-17
790000,0.012616807934763243,9.999909334212706,1.0,1.0,7.306137796420919e-17
795000,0.01263225431271665,9.999908767969623,1.0,1.0,7.311601231179605e-17
800000,0.012647440799275938,9.999908201784361,1.0,1.0,7.317036304207035e-17
805000,0.012662371723280788,9.999907635656971,1.0,1.0,7.322443451346968e-17
810000,0.012677051339655002,9.999907069587504,1.0,1.0,7.327823099939186e-17
815000,0.012691483834409512,9.999906503576009,1.0,1.0,7.333175669038954e-17
820000,0.01270567332280594,9.999905937622534,1.0,1.0,7.338501569625578e-17
825000,0.012719623849785425,9.999905371727127,1.0,1.0,7.34380120480593e-17
830000,0.012733339398943068,9.999904805889836,1.0,1.0,7.3490749700074e-17
835000,0.012746823877788964,9.999904240110702,1.0,1.0,7.354323253175298e-17
840000,0.012760081133803709,9.99990367438977,1.0,1.0,7.359546434951636e-17
845000,0.012773114949694258,9.999903108727084,1.0,1.0,7.364744888856554e-17
850000,0.012785929049393933,9.999902543122683,1.0,1.0,7.369918981461268e-17
855000,0.012798527087443454,9.99990197757661,1.0,1.0,7.375069072558565e-17
860000,0.012810912656959578,9.999901412088901,1.0,1.0,7.380195515326434e-17
865000,0.01282308930395097,9.999900846659596,1.0,1.0,7.385298656479767e-17
870000,0.012835060503137903,9.999900281288731,1.0,1.0,7.39037883643468e-17
875000,0.012846829668834187,9.999899715976344,1.0,1.0,7.395436389454038e-17
880000,0.012858400168092993,9.999899150722468,1.0,1.0,7.400471643788456e-17
885000,0.012869775310590637,9.99989858552714,1.0,1.0,7.405484921820235e-17
890000,0.0128809583456837,9.999898020390392,1.0,1.0,7.410476540202499e-17
895000,0.012891952475176044,9.999897455312254,1.0,1.0,7.415446809987471e-17
900000,0.012902760833974831,9.99989689029276,1.0,1.0,7.420396036763936e-17
905000,0.012913386520359948,9.999896325331939,1.0,1.0,7.425324520769572e-17
910000,0.012923832575315194,9.99989576042982,1.0,1.0,7.430232557022832e-17
915000,0.012934101986339935,9.999895195586435,1.0,1.0,7.435120435440507e-17
920000,0.012944197694997028,9.999894630801808,1.0,1.0,7.439988440947832e-17
925000,0.012954122590246683,9.999894066075967,1.0,1.0,7.44483685359649e-17
930000,0.012963879516434644,9.999893501408938,1.0,1.0,7.449665948668765e-17
935000,0.012973471269110108,9.999892936800746,1.0,1.0,7.454475996786327e-17
940000,0.012982900599004546,9.999892372251416,1.0,1.0,7.459267264010888e-17
945000,0.012992170208144799,9.99989180776097,1.0,1.0,7.464040011947677e-17
950000,0.013001282753146394,9.999891243329433,1.0,1.0,7.468794497839714e-17
955000,0.013010240849007051,9.999890678956826,1.0,1.0,7.473530974664872e-17
960000,0.013019047061823046,9.999890114643168,1.0,1.0,7.478249691227723e-17
965000,0.013027703925462689,9.999889550388483,1.0,1.0,7.482950892245014e-17
970000,0.013036213922259348,9.999888986192786,1.0,1.0,7.487634818441617e-17
975000,0.01304457949507269,9.9998884220561,1.0,1.0,7.49230170663006e-17
980000,0.013052803047771965,9.999887857978443,1.0,1.0,7.496951789793062e-17
985000,0.013060886942525165,9.99988729395983,1.0,1.0,7.501585297167208e-17
990000,0.013068833507488518,9.999886730000279,1.0,1.0,7.5062024543181e-17
995000,0.013076645021557474,9.999886166099806,1.0,1.0,7.510803483222787e-17
1000000,0.013084323737853282,9.999885602258427,1.0,1.0,7.51538860233607e-17
1005000,0.01309187185706095,9.999885038476156,1.0,1.0,7.519958026674657e-17
1010000,0.013099291559752955,9.999884474753008,1.0,1.0,7.524511967873312e-17
1015000,0.013106584981701972,9.999883911088997,1.0,1.0,7.52905063426654e-17
1020000,0.013113754220897837,9.999883347484133,1.0,1.0,7.533574230951795e-17
1025000,0.01312080134846697,9.99988278393843,1.0,1.0,7.53808295985179e-17
1030000,0.013127728391766518,9.9998822204519,1.0,1.0,7.542577019784832e-17
1035000,0.01313453734874832,9.999881657024552,1.0,1.0,7.547056606523138e-17
1040000,0.013141230186075444,9.999881093656398,1.0,1.0,7.551521912852683e-17
1045000,0.013147808837285259,9.999880530347449,1.0,1.0,7.555973128635235e-17
1050000,0.013154275198849822,9.999879967097712,1.0,1.0,7.560410440868155e-17
1055000,0.013160631138026355,9.999879403907196,1.0,1.0,7.564834033735476e-17
1060000,0.013166878492883102,9.99987884077591,1.0,1.0,7.569244088666723e-17
1065000,0.01317301906914173,9.99987827770386,1.0,1.0,7.573640784390406e-17
1070000,0.013179054645488995,9.999877714691054,1.0,1.0,7.578024296985301e-17
1075000,0.01318498696870276,9.999877151737499,1.0,1.0,7.582394799931956e-17
1080000,0.0131908177531213,9.999876588843199,1.0,1.0,7.586752464166207e-17
1085000,0.013196548691934344,9.999876026008161,1.0,1.0,7.591097458120846e-17
1090000,0.013202181440692358,9.99987546323239,1.0,1.0,7.595429947783144e-17
1095000,0.01320771763945815,9.99987490051589,1.0,1.0,7.599750096730341e-17
1100000,0.013213158890745856,9.999874337858664,1.0,1.0,7.604058066184038e-17
1105000,0.013218506773975059,9.999873775260715,1.0,1.0,7.608354015050848e-17
1110000,0.013223762842412638,9.999873212722049,1.0,1.0,7.612638099966106e-17
1115000,0.013228928626933836,9.999872650242665,1.0,1.0,7.616910475335178e-17
1120000,0.013234005622902546,9.999872087822567,1.0,1.0,7.621171293380001e-17
1125000,0.013238995312181263,9.999871525461755,1.0,1.0,7.625420704172408e-17
1130000,0.013243899144477503,9.99987096316023,1.0,1.0,7.629658855677318e-17
1135000,0.013248718545384333,9.999870400917995,1.0,1.0,7.633885893794093e-17
1140000,0.013253454922062416,9.999869838735048,1.0,1.0,7.63810196238802e-17
1145000,0.013258109657122706,9.99986927661139,1.0,1.0,7.642307203331565e-17
1150000,0.013262684107218247,9.99986871454702,1.0,1.0,7.646501756540097e-17
1155000,0.013267179608254472,9.999868152541936,1.0,1.0,7.650685760006645e-17
1160000,0.013271597473938324,9.999867590596137,1.0,1.0,7.654859349835599e-17
1165000,0.013275938994466486,9.999867028709623,1.0,1.0,7.65902266027905e-17
1170000,0.013280205438658783,9.99986646688239,1.0,1.0,7.663175823767172e-17
1175000,0.013284398058095854,9.999865905114435,1.0,1.0,7.66731897094098e-17
1180000,0.013288518079002236,9.999865343405755,1.0,1.0,7.671452230685848e-17
1185000,0.013292566706718845,9.999864781756347,1.0,1.0,7.675575730160596e-17
1190000,0.013296545130400027,9.999864220166208,1.0,1.0,7.679689594827074e-17
1195000,0.013300454519930532,9.99986365863533,1.0,1.0,7.683793948480498e-17
1200000,0.013304296022111034,9.999863097163713,1.0,1.0,7.687888913280439e-17
1205000,0.01330807076654795,9.99986253575135,1.0,1.0,7.691974609775958e-17
1210000,0.013311779862612219,9.999861974398236,1.0,1.0,7.696051156935591e-17
1215000,0.01331542440086915,9.999861413104366,1.0,1.0,7.700118672174843e-17
1220000,0.013319005459212139,9.999860851869732,1.0,1.0,7.704177271378797e-17
1225000,0.01332252408966544,9.999860290694329,1.0,1.0,7.708227068933488e-17
1230000,0.013325981329840374,9.999859729578152,1.0,1.0,7.712268177748376e-17
1235000,0.013329378202116184,9.99985916852119,1.0,1.0,7.716300709280962e-17
1240000,0.013332715711127945,9.999858607523441,1.0,1.0,7.720324773561876e-17
1245000,0.013335994843374511,9.999858046584894,1.0,1.0,7.724340479219545e-17
1250000,0.013339216569760852,9.99985748570554,1.0,1.0,7.728347933503112e-17
1255000,0.013342381846795974,9.999856924885373,1.0,1.0,7.732347242304416e-17
1260000,0.013345491613180093,9.999856364124385,1.0,1.0,7.736338510181467e-17
1265000,0.013348546787361582,9.999855803422566,1.0,1.0,7.740321840382928e-17
1270000,0.013351548283001247,9.999855242779907,1.0,1.0,7.744297334861901e-17
1275000,0.013354496989040928,9.999854682196396,1.0,1.0,7.748265094306781e-17
1280000,0.01335739378903971,9.999854121672028,1.0,1.0,7.752225218153027e-17
1285000,0.013360239541148898,9.99985356120679,1.0,1.0,7.756177804612922e-17
1290000,0.013363035094417029,9.999853000800671,1.0,1.0,7.760122950687302e-17
1295000,0.013365781284964965,9.999852440453664,1.0,1.0,7.764060752188636e-17
1300000,0.013368478933042344,9.999851880165755,1.0,1.0,7.767991303759172e-17
1305000,0.013371128846783042,9.999851319936933,1.0,1.0,7.771914698890555e-17
1310000,0.013373731816915873,9.99985075976719,1.0,1.0,7.775831029942244e-17
1315000,0.013376288628973304,9.99985019965651,1.0,1.0,7.779740388156732e-17
1320000,0.013378800049684461,9.999849639604884,1.0,1.0,7.783642863681349e-17
1325000,0.0133812668297058,9.999849079612298,1.0,1.0,7.787538545584326e-17
1330000,0.013383689715932982,9.999848519678741,1.0,1.0,7.791427521868331e-17
1335000,0.013386069438463601,9.9998479598042,1.0,1.0,7.795309879491616e-17
1340000,0.013388406711301684,9.999847399988662,1.0,1.0,7.799185704383875e-17
1345000,0.013390702242813905,9.999846840232113,1.0,1.0,7.803055081458568e-17
1350000,0.013392956726555603,9.999846280534541,1.0,1.0,7.806918094632002e-17
1355000,0.013395170848289393,9.999845720895932,1.0,1.0,7.81077482683645e-17
1360000,0.01339734527554812,9.999845161316273,1.0,1.0,7.814625360038793e-17
1365000,0.013399480667184447,9.999844601795548,1.0,1.0,7.818469775253017e-17
1370000,0.013401577675456251,9.999844042333743,1.0,1.0,7.822308152552089e-17
1375000,0.013403636939737167,9.999843482930846,1.0,1.0,7.826140571086669e-17
1380000,0.013405659087314947,9.99984292358684,1.0,1.0,7.829967109097966e-17
1385000,0.013407644733287347,9.99984236430171,1.0,1.0,7.833787843930344e-17
1390000,0.013409594482739418,9.999841805075441,1.0,1.0,7.837602852047063e-17
1395000,0.013411508935595168,9.999841245908017,1.0,1.0,7.841412209039097e-17
1400000,0.013413388680984357,9.999840686799425,1.0,1.0,7.845215989641149e-17
1405000,0.013415234294347404,9.999840127749648,1.0,1.0,7.849014267745475e-17
1410000,0.013417046339975267,9.999839568758668,1.0,1.0,7.852807116414814e-17
1415000,0.013418825379148458,9.999839009826472,1.0,1.0,7.856594607889472e-17
1420000,0.013420571962439507,9.99983845095304,1.0,1.0,7.860376813603779e-17
1425000,0.013422286628115811,9.999837892138359,1.0,1.0,7.864153804198014e-17
1430000,0.013423969904367103,9.99983733338241,1.0,1.0,7.867925649529809e-17
1435000,0.013425622316116402,9.999836774685178,1.0,1.0,7.871692418682959e-17
1440000,0.013427244376978606,9.999836216046646,1.0,1.0,7.875454179980776e-17
1445000,0.013428836588541519,9.999835657466793,1.0,1.0,7.879211000999639e-17
1450000,0.01343039944906889,9.999835098945605,1.0,1.0,7.882962948574049e-17
1455000,0.013431933447504733,9.999834540483063,1.0,1.0,7.886710088810579e-17
1460000,0.013433439062214086,9.999833982079148,1.0,1.0,7.89045248710006e-17
1465000,0.013434916767685616,9.999833423733843,1.0,1.0,7.894190208123224e-17
1470000,0.013436367026389553,9.99983286544713,1.0,1.0,7.897923315866066e-17
1475000,0.013437790296652556,9.999832307218991,1.0,1.0,7.901651873624572e-17
1480000,0.013439187026870083,9.999831749049408,1.0,1.0,7.90537594401928e-17
1485000,0.013440557653009501,9.99983119093836,1.0,1.0,7.909095589002419e-17
1490000,0.013441902614512466,9.99983063288583,1.0,1.0,7.912810869865151e-17
1495000,0.013443222337753127,9.999830074891797,1.0,1.0,7.91652184725151e-17
1500000,0.013444517241005241,9.999829516956243,1.0,1.0,7.920228581164218e-17
1505000,0.013445787739721833,9.99982895907915,1.0,1.0,7.923931130973809e-17
1510000,0.013447034236878676,9.999828401260496,1.0,1.0,7.927629555429409e-17
1515000,0.01344825713294234,9.999827843500261,1.0,1.0,7.931323912665639e-17
1520000,0.013449456818722382,9.999827285798428,1.0,1.0,7.935014260212116e-17
1525000,0.013450633680974208,9.999826728154975,1.0,1.0,7.93870065499893e-17
1530000,0.013451788103473436,9.999826170569882,1.0,1.0,7.942383153368113e-17
1535000,0.013452920454509583,9.999825613043129,1.0,1.0,7.946061811082364e-17
1540000,0.013454031103946782,9.999825055574695,1.0,1.0,7.949736683330072e-17
1545000,0.013455120410895357,9.999824498164559,1.0,1.0,7.953407824734418e-17
1550000,0.013456188726916342,9.9998239408127,1.0,1.0,7.957075289362005e-17
1555000,0.013457236406143052,9.999823383519098,1.0,1.0,7.960739130726202e-17
1560000,0.013458263791462534,9.999822826283733,1.0,1.0,7.964399401800482e-17
1565000,0.013459271219031886,9.999822269106582,1.0,1.0,7.968056155022328e-17
1570000,0.013460259023268927,9.999821711987623,1.0,1.0,7.971709442299887e-17
1575000,0.01346122752819301,9.999821154926837,1.0,1.0,7.975359315022016e-17
1580000,0.013462177055325413,9.9998205979242,1.0,1.0,7.979005824061912e-17
1585000,0.013463107920200048,9.999820040979692,1.0,1.0,7.982649019785898e-17
1590000,0.013464020434220646,9.99981948409329,1.0,1.0,7.98628895205876e-17
1595000,0.013464914901222078,9.999818927264972,1.0,1.0,7.989925670253329e-17
1600000,0.013465791620103936,9.999818370494715,1.0,1.0,7.993559223253194e-17
1605000,0.013466650888543649,9.999817813782498,1.0,1.0,7.997189659460252e-17
1610000,0.0134674929981359,9.999817257128297,1.0,1.0,8.000817026801559e-17
1615000,0.013468318227673698,9.999816700532092,1.0,1.0,8.004441372738418e-17
1620000,0.013469126861610888,9.99981614399386,1.0,1.0,8.008062744265935e-17
1625000,0.013469919177487443,9.999815587513575,1.0,1.0,8.011681187923383e-17
1630000,0.01347069544634542,9.999815031091217,1.0,1.0,8.015296749799726e-17
1635000,0.013471455937955732,9.999814474726762,1.0,1.0,8.018909475537179e-17
1640000,0.01347220090816011,9.999813918420186,1.0,1.0,8.022519410343864e-17
1645000,0.013472930620516247,9.999813362171468,1.0,1.0,8.026126598988679e-17
1650000,0.013473645324563223,9.999812805980582,1.0,1.0,8.029731085817032e-17
1655000,0.013474345271755889,9.999812249847505,1.0,1.0,8.033332914747937e-17
1660000,0.013475030709914529,9.999811693772214,1.0,1.0,8.036932129284078e-17
1665000,0.013475701877422336,9.999811137754685,1.0,1.0,8.040528772517541e-17
1670000,0.013476359012704418,9.999810581794893,1.0,1.0,8.044122887133389e-17
1675000,0.013477002347329816,9.999810025892815,1.0,1.0,8.047714515414957e-17
1680000,0.013477632115526394,9.999809470048426,1.0,1.0,8.051303699246963e-17
1685000,0.013478248538181187,9.999808914261703,1.0,1.0,8.054890480126459e-17
1690000,0.013478851839061648,9.99980835853262,1.0,1.0,8.05847489916024e-17
1695000,0.01347944223746255,9.999807802861154,1.0,1.0,8.062056997074777e-17
1700000,0.013480019945381429,9.99980724724728,1.0,1.0,8.065636814220071e-17
1705000,0.013480585176084471,9.999806691690972,1.0,1.0,8.069214390571139e-17
1710000,0.013481138137520015,9.999806136192207,1.0,1.0,8.072789765737848e-17
1715000,0.01348167903308756,9.999805580750959,1.0,1.0,8.076362978965954e-17
1720000,0.013482208065622241,9.999805025367202,1.0,1.0,8.079934069140996e-17
1725000,0.013482725422745671,9.999804470040912,1.0,1.0,8.083503074798108e-17
1730000,0.013483231306722611,9.999803914772064,1.0,1.0,8.087070034117061e-17
1735000,0.013483725910908125,9.999803359560632,1.0,1.0,8.090634984932995e-17
1740000,0.01348420941631279,9.99980280440659,1.0,1.0,8.094197964742602e-17
1745000,0.0134846820136326,9.999802249309914,1.0,1.0,8.097759010700435e-17
