Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
645000,9.999925486086644,0.012047798420694136,1.0,1.0,1.7871554507089858e-17
650000,9.999924914804687,0.012073216774594492,1.0,1.0,1.800036264516948e-17
655000,9.999924343571502,0.012098212330806808,1.0,1.0,1.8129137101755713e-17
660000,9.999923772387334,0.012122792135157484,1.0,1.0,1.825788254349098e-17
665000,9.999923201252425,0.012146963118784961,1.0,1.0,1.8386603835322634e-17
670000,9.999922630167017,0.012170732096793492,1.0,1.0,1.8515306055926502e-17
675000,9.999922059131343,0.012194105771389406,1.0,1.0,1.864399451483445e-17
680000,9.999921488145635,0.012217090732881174,1.0,1.0,1.8772674771521227e-17
685000,9.999920917210119,0.012239693457487837,1.0,1.0,1.8901352656660978e-17
690000,9.999920346325018,0.01226192031892391,1.0,1.0,1.903003429587185e-17
695000,9.999919775490552,0.012283777581018349,1.0,1.0,1.9158726136382303e-17
700000,9.999919204706934,0.012305271402705271,1.0,1.0,1.9287434976974985e-17
705000,9.99991863397438,0.012326407840543188,1.0,1.0,1.9416168001744575e-17
710000,9.999918063293094,0.012347192849788196,1.0,1.0,1.9544932818291002e-17
715000,9.999917492663284,0.01236763228785343,1.0,1.0,1.967373750102134e-17
720000,9.99991692208515,0.012387731912766018,1.0,1.0,1.980259064047157e-17
725000,9.99991635155889,0.012407497384944583,1.0,1.0,1.9931501399619265e-17
730000,9.999915781084695,0.01242693427275776,1.0,1.0,2.0060479578442146e-17
735000,9.99991521066276,0.012446048051737475,1.0,1.0,2.0189535688254185e-17
740000,9.999914640293271,0.012464844102534418,1.0,1.0,2.0318681037632124e-17
745000,9.999914069976414,0.012483327721006392,1.0,1.0,2.0447927832112057e-17
750000,9.999913499712369,0.012501504112667143,1.0,1.0,2.0577079473641293e-17
755000,9.999912929501313,0.012519378392757057,1.0,1.0,2.0705977849268978e-17
760000,9.999912359343424,0.012536955593132625,1.0,1.0,2.0834635672951303e-17
765000,9.999911789238874,0.012554240663936126,1.0,1.0,2.0963064773179566e-17
770000,9.999911219187831,0.012571238471140698,1.0,1.0,2.109127619637033e-17
775000,9.999910649190461,0.012587953797137362,1.0,1.0,2.121928029591081e-17
780000,9.999910079246929,0.012604391351642853,1.0,1.0,2.134708680922202e-17
785000,9.999909509357394,0.01262055575442856,1.0,1.0,2.147470492480675e-17
790000,9.999908939522014,0.012636451559525898,1.0,1.0,2.1602143340591052e-17
795000,9.999908369740943,0.012652083236547882,1.0,1.0,2.1729410315151964e-17
800000,9.999907800014336,0.012667455187961276,1.0,1.0,2.185651371257103e-17
805000,9.999907230342343,0.012682571738586824,1.0,1.0,2.19834610420891e-17
810000,9.99990666072511,0.012697437138772309,1.0,1.0,2.2110259493060097e-17
815000,9.99990609116278,0.012712055570581776,1.0,1.0,2.223691596594013e-17
820000,9.999905521655498,0.012726431148952578,1.0,1.0,2.2363437099849633e-17
825000,9.999904952203401,0.012740567917456246,1.0,1.0,2.2489829297159396e-17
830000,9.99990438280663,0.012754469850832489,1.0,1.0,2.2616098745386518e-17
835000,9.999903813465316,0.012768140855864325,1.0,1.0,2.2742251436826346e-17
840000,9.999903244179594,0.012781584779318721,1.0,1.0,2.2868293186127585e-17
845000,9.999902674949592,0.012794805401047011,1.0,1.0,2.299422964612686e-17
850000,9.99990210577544,0.012807806444482431,1.0,1.0,2.3120066322086884e-17
855000,9.999901536657264,0.012820591558851771,1.0,1.0,2.3245808584581943e-17
860000,9.999900967595186,0.012833164345288159,1.0,1.0,2.3371461681007643e-17
865000,9.999900398589329,0.01284552833184156,1.0,1.0,2.349703074619403e-17
870000,9.99989982963981,0.0128576869972517,1.0,1.0,2.3622520811816688e-17
875000,9.999899260746748,0.01286964375619371,1.0,1.0,2.374793681506534e-17
880000,9.999898691910257,0.012881401973857183,1.0,1.0,2.38732836064656e-17
885000,9.999898123130452,0.012892964952295157,1.0,1.0,2.399856591017816e-17
890000,9.999897554407442,0.012904335942742902,1.0,1.0,2.412378847092935e-17
895000,9.999896985741337,0.01291551814247738,1.0,1.0,2.4248955919454464e-17
900000,9.999896417132245,0.01292651468838418,1.0,1.0,2.4374072824727762e-17
905000,9.99989584858027,0.012937328674439343,1.0,1.0,2.449914369875883e-17
910000,9.999895280085516,0.012947963136451733,1.0,1.0,2.46241730011224e-17
915000,9.999894711648086,0.01295842106201351,1.0,1.0,2.474916514298676e-17
920000,9.999894143268078,0.012968705394315352,1.0,1.0,2.4874124490798308e-17
925000,9.99989357494559,0.012978819019161982,1.0,1.0,2.4999055369711447e-17
930000,9.99989300668072,0.012988764778212637,1.0,1.0,2.5123962066586418e-17
935000,9.999892438473562,0.01299854546287861,1.0,1.0,2.524884883283229e-17
940000,9.999891870324209,0.01300816382176609,1.0,1.0,2.5373719886892817e-17
945000,9.999891302232752,0.013017622553504176,1.0,1.0,2.549857941658475e-17
950000,9.999890734199282,0.013026924316729962,1.0,1.0,2.562343158113528e-17
955000,9.999890166223885,0.013036071723281367,1.0,1.0,2.5748280513113714e-17
960000,9.999889598306648,0.01304506734452126,1.0,1.0,2.5873130320058377e-17
965000,9.999889030447658,0.01305391370084121,1.0,1.0,2.5997985086080243e-17
970000,9.999888462646997,0.0130626132780253,1.0,1.0,2.6122848873125245e-17
975000,9.999887894904745,0.013071168518434343,1.0,1.0,2.624772572223437e-17
980000,9.999887327220986,0.01307958182505763,1.0,1.0,2.6372619654581843e-17
985000,9.999886759595796,0.013087855554788912,1.0,1.0,2.6497534672462076e-17
990000,9.999886192029255,0.01309599203486038,1.0,1.0,2.6622474760012036e-17
995000,9.999885624521438,0.01310399354561386,1.0,1.0,2.67474438839935e-17
1000000,9.99988505707242,0.013111862335115321,1.0,1.0,2.6872445994299517e-17
1005000,9.999884489682277,0.013119600612484192,1.0,1.0,2.6997485024486595e-17
1010000,9.999883922351078,0.013127210545461634,1.0,1.0,2.7122564892157347e-17
1015000,9.999883355078895,0.013134694268820173,1.0,1.0,2.724768949923178e-17
1020000,9.999882787865797,0.013142053887459895,1.0,1.0,2.737286273214461e-17
1025000,9.999882220711854,0.013149291463448069,1.0,1.0,2.749808846201546e-17
1030000,9.99988165361713,0.013156409023709183,1.0,1.0,2.762337054465787e-17
1035000,9.999881086581693,0.013163408569378069,1.0,1.0,2.7748712820542913e-17
1040000,9.999880519605608,0.013170292058837312,1.0,1.0,2.7874119114747e-17
1045000,9.999879952688937,0.013177061428457497,1.0,1.0,2.799959323670358e-17
1050000,9.999879385831743,0.013183718571778299,1.0,1.0,2.812513898008976e-17
1055000,9.999878819034087,0.013190265358722673,1.0,1.0,2.825076012240578e-17
1060000,9.99987825229603,0.013196703621695796,1.0,1.0,2.837646042472202e-17
1065000,9.99987768561763,0.013203035169476327,1.0,1.0,2.850224363120739e-17
1070000,9.999877118998945,0.01320926177579788,1.0,1.0,2.862811346871629e-17
1075000,9.999876552440032,0.013215385187527049,1.0,1.0,2.875407364624173e-17
1080000,9.999875985940946,0.013221407120618214,1.0,1.0,2.8880127854387444e-17
1085000,9.999875419501743,0.013227329261414926,1.0,1.0,2.9006279764721847e-17
1090000,9.999874853122474,0.013233153268615797,1.0,1.0,2.9132533029164023e-17
1095000,9.999874286803195,0.013238880776880997,1.0,1.0,2.925889127922341e-17
1100000,9.999873720543954,0.013244513390977777,1.0,1.0,2.938535812533336e-17
1105000,9.999873154344805,0.013250052690299136,1.0,1.0,2.951193715601548e-17
1110000,9.999872588205795,0.01325550022169842,1.0,1.0,2.9638631937121224e-17
1115000,9.999872022126976,0.013260857515264486,1.0,1.0,2.976544601089658e-17
1120000,9.999871456108393,0.013266126075060784,1.0,1.0,2.989238289515606e-17
1125000,9.999870890150094,0.013271307370865066,1.0,1.0,3.001944608236418e-17
1130000,9.999870324252125,0.013276402857558682,1.0,1.0,3.0146639038617355e-17
1135000,9.999869758414532,0.01328141396097217,1.0,1.0,3.027396520273078e-17
1140000,9.999869192637357,0.013286342085793058,1.0,1.0,3.040142798518142e-17
1145000,9.999868626920646,0.013291188612697916,1.0,1.0,3.0529030767063164e-17
1150000,9.999868061264442,0.013295954898325538,1.0,1.0,3.065677689904484e-17
1155000,9.999867495668784,0.013300642274967875,1.0,1.0,3.078466970027023e-17
1160000,9.999866930133715,0.013305252056419326,1.0,1.0,3.09127124572258e-17
1165000,9.999866364659274,0.013309785528646124,1.0,1.0,3.1040908422617995e-17
1170000,9.999865799245502,0.013314243965418743,1.0,1.0,3.116926081419033e-17
1175000,9.999865233892436,0.013318628615648045,1.0,1.0,3.129777281355968e-17
1180000,9.999864668600114,0.013322940704575572,1.0,1.0,3.142644756503047e-17
1185000,9.999864103368576,0.013327181438193569,1.0,1.0,3.1555288174377577e-17
1190000,9.999863538197856,0.013331352004701555,1.0,1.0,3.168429770759829e-17
1195000,9.999862973087989,0.013335453568284954,1.0,1.0,3.181347918969866e-17
1200000,9.999862408039013,0.0133394872794806,1.0,1.0,3.194283560339725e-17
1205000,9.999861843050958,0.013343454263973854,1.0,1.0,3.207236988792792e-17
1210000,9.999861278123861,0.013347355632185481,1.0,1.0,3.220208493770449e-17
1215000,9.999860713257753,0.0133511924787356,1.0,1.0,3.2331983601048535e-17
1220000,9.999860148452669,0.013354965870099269,1.0,1.0,3.246206867896463e-17
1225000,9.999859583708638,0.013358676866913019,1.0,1.0,3.2592342923746435e-17
1230000,9.999859019025692,0.013362326502081334,1.0,1.0,3.2722809037776154e-17
1235000,9.999858454403862,0.013365915801070756,1.0,1.0,3.285346967214124e-17
1240000,9.999857889843177,0.013369445762496358,1.0,1.0,3.298432742543397e-17
1245000,9.999857325343667,0.013372917373739725,1.0,1.0,3.311538484237061e-17
1250000,9.99985676090536,0.013376331608919493,1.0,1.0,3.324664441251931e-17
1255000,9.999856196528283,0.013379689417629152,1.0,1.0,3.337810856905332e-17
1260000,9.999855632212464,0.013382991739240659,1.0,1.0,3.350977968742835e-17
1265000,9.99985506795793,0.013386239495617425,1.0,1.0,3.364166008410989e-17
1270000,9.999854503764706,0.013389433596188553,1.0,1.0,3.377375201532709e-17
1275000,9.99985393963282,0.013392574931476118,1.0,1.0,3.390605767580059e-17
1280000,9.999853375562296,0.013395664381390384,1.0,1.0,3.403857919750265e-17
1285000,9.999852811553158,0.013398702805451888,1.0,1.0,3.417131864846351e-17
1290000,9.999852247605432,0.013401691054895916,1.0,1.0,3.430427803150854e-17
1295000,9.99985168371914,0.013404629959175475,1.0,1.0,3.443745928313371e-17
1300000,9.999851119894306,0.013407520345049962,1.0,1.0,3.45708642722195e-17
1305000,9.999850556130951,0.013410363013861951,1.0,1.0,3.4704494799024113e-17
1310000,9.999849992429098,0.013413158760622775,1.0,1.0,3.483835259394168e-17
1315000,9.99984942878877,0.013415908366717463,1.0,1.0,3.497243931643369e-17
1320000,9.999848865209986,0.01341861259849096,1.0,1.0,3.510675655397989e-17
1325000,9.999848301692767,0.013421272209818775,1.0,1.0,3.52413058209872e-17
1330000,9.999847738237134,0.013423887945925765,1.0,1.0,3.5376088557775906e-17
1335000,9.999847174843108,0.013426460532728317,1.0,1.0,3.5511106129646093e-17
1340000,9.999846611510707,0.013428990685157498,1.0,1.0,3.564635982586393e-17
1345000,9.999846048239949,0.013431479112395709,1.0,1.0,3.5781850858738406e-17
1350000,9.999845485030853,0.013433926507042261,1.0,1.0,3.59175803627967e-17
1355000,9.999844921883438,0.013436333552374788,1.0,1.0,3.6053549393899564e-17
1360000,9.999844358797722,0.013438700917839493,1.0,1.0,3.6189758928469176e-17
1365000,9.99984379577372,0.013441029265019968,1.0,1.0,3.6326209862704875e-17
1370000,9.999843232811449,0.013443319240612601,1.0,1.0,3.6462903011906324e-17
1375000,9.999842669910928,0.013445571484286947,1.0,1.0,3.659983910978413e-17
1380000,9.99984210707217,0.013447786619839324,1.0,1.0,3.673701880787603e-17
1385000,9.999841544295194,0.013449965269436015,1.0,1.0,3.687444267493363e-17
1390000,9.999840981580013,0.013452108038776611,1.0,1.0,3.7012111196477247e-17
1395000,9.999840418926642,0.013454215518242522,1.0,1.0,3.715002477434035e-17
1400000,9.999839856335095,0.013456288300215162,1.0,1.0,3.7288183726221987e-17
1405000,9.999839293805387,0.013458326957809906,1.0,1.0,3.742658828542051e-17
1410000,9.999838731337531,0.01346033206099951,1.0,1.0,3.7565238600530056e-17
1415000,9.999838168931543,0.013462304166207402,1.0,1.0,3.770413473527502e-17
1420000,9.999837606587434,0.01346424382597026,1.0,1.0,3.784327666835408e-17
1425000,9.999837044305217,0.013466151577346727,1.0,1.0,3.79826642934289e-17
1430000,9.999836482084904,0.013468027946182279,1.0,1.0,3.8122297419144256e-17
1435000,9.999835919926507,0.013469873459214403,1.0,1.0,3.826217576919244e-17
1440000,9.99983535783004,0.013471688626698234,1.0,1.0,3.840229898256076e-17
1445000,9.999834795795513,0.01347347395565262,1.0,1.0,3.854266661379959e-17
1450000,9.999834233822938,0.013475229940236009,1.0,1.0,3.8683278133414473e-17
1455000,9.999833671912326,0.013476957068687815,1.0,1.0,3.882413292835236e-17
1460000,9.999833110063685,0.01347865582144071,1.0,1.0,3.8965230302606954e-17
1465000,9.999832548277029,0.013480326667857211,1.0,1.0,3.910656947793936e-17
1470000,9.999831986552365,0.013481970076186203,1.0,1.0,3.9248149594692946e-17
1475000,9.999831424889706,0.013483586498315693,1.0,1.0,3.938996971284866e-17
1480000,9.99983086328906,0.013485176386540912,1.0,1.0,3.9532028813063966e-17
1485000,9.999830301750434,0.013486740178025636,1.0,1.0,3.967432579805556e-17
1490000,9.999829740273839,0.013488278307178954,1.0,1.0,3.9816859494004626e-17
1495000,9.999829178859283,0.01348979120388124,1.0,1.0,3.9959628652264737e-17
1500000,9.999828617506775,0.013491279282997872,1.0,1.0,4.01026203211229e-17
1505000,9.999828056216323,0.013492742959195603,1.0,1.0,4.024582947391456e-17
1510000,9.999827494987935,0.013494182641384037,1.0,1.0,4.0389254813486375e-17
1515000,9.999826933821618,0.01349559872206149,1.0,1.0,4.053289492348453e-17
1520000,9.99982637271738,0.013496991596251782,1.0,1.0,4.0676748271415545e-17
1525000,9.999825811675228,0.01349836165329115,1.0,1.0,4.082081321167391e-17
1530000,9.999825250695169,0.013499709265588944,1.0,1.0,4.096508798829658e-17
1535000,9.99982468977721,0.013501034812703,1.0,1.0,4.1109570737471185e-17
1540000,9.999824128921357,0.013502338657002351,1.0,1.0,4.125425949002567e-17
1545000,9.999823568127617,0.013503621161311976,1.0,1.0,4.139915217373893e-17
1550000,9.999823007395994,0.013504882681005864,1.0,1.0,4.1544246615534477e-17
1555000,9.999822446726496,0.01350612356112977,1.0,1.0,4.168954054364614e-17
1560000,9.999821886119127,0.013507344149845472,1.0,1.0,4.183503158963206e-17
1565000,9.999821325573894,0.013508544782649673,1.0,1.0,4.198071729040494e-17
1570000,9.999820765090801,0.013509725787577876,1.0,1.0,4.212659509016484e-17
1575000,9.999820204669854,0.013510887492962979,1.0,1.0,4.227266234228796e-17
1580000,9.999819644311057,0.013512030223608047,1.0,1.0,4.24189163111966e-17
1585000,9.999819084014414,0.013513154290147145,1.0,1.0,4.256535417424477e-17
1590000,9.999818523779929,0.013514260004316972,1.0,1.0,4.271197302347407e-17
1595000,9.999817963607608,0.013515347670609757,1.0,1.0,4.285876986744291e-17
1600000,9.999817403497454,0.013516417591420846,1.0,1.0,4.300574163300124e-17
1605000,9.999816843449471,0.013517470058398815,1.0,1.0,4.315288516709423e-17
1610000,9.999816283463664,0.013518505365122752,1.0,1.0,4.330019723848289e-17
1615000,9.999815723540035,0.013519523794538897,1.0,1.0,4.3447674539551204e-17
1620000,9.999815163678587,0.013520525624826458,1.0,1.0,4.359531368804708e-17
1625000,9.999814603879322,0.013521511133370922,1.0,1.0,4.3743111228813646e-17
1630000,9.999814044142246,0.013522480591732429,1.0,1.0,4.389106363558857e-17
1635000,9.99981348446736,0.013523434269499743,1.0,1.0,4.4039167312723465e-17
1640000,9.999812924854666,0.013524372427484244,1.0,1.0,4.41874185969616e-17
1645000,9.999812365304168,0.013525295323305198,1.0,1.0,4.4335813759228266e-17
1650000,9.999811805815867,0.013526203210836566,1.0,1.0,4.448434900632724e-17
1655000,9.999811246389765,0.013527096336732831,1.0,1.0,4.4633020482758687e-17
1660000,9.999810687025866,0.013527974949336162,1.0,1.0,4.478182427244629e-17
1665000,9.999810127724169,0.013528839289531776,1.0,1.0,4.493075640054013e-17
1670000,9.999809568484679,0.013529689593518733,1.0,1.0,4.50798128351736e-17
1675000,9.999809009307395,0.013530526095320891,1.0,1.0,4.5228989489221655e-17
1680000,9.999808450192319,0.013531349020586366,1.0,1.0,4.5378282222106e-17
1685000,9.999807891139453,0.013532158602598255,1.0,1.0,4.552768684150654e-17
1690000,9.999807332148796,0.013532955058442011,1.0,1.0,4.5677199105213844e-17
1695000,9.999806773220351,0.013533738604899797,1.0,1.0,4.582681472285503e-17
1700000,9.999806214354118,0.01353450945763657,1.0,1.0,4.597652935766063e-17
1705000,9.999805655550098,0.013535267829494445,1.0,1.0,4.612633862822629e-17
1710000,9.999805096808291,0.013536013928784257,1.0,1.0,4.627623811029811e-17
1715000,9.999804538128698,0.013536747955798607,1.0,1.0,4.6426223338547845e-17
1720000,9.99980397951132,0.013537470113313915,1.0,1.0,4.657628980827179e-17
1725000,9.999803420956155,0.01353818059567637,1.0,1.0,4.6726432977194317e-17
1730000,9.999802862463206,0.0135388796002344,1.0,1.0,4.6876648267157483e-17
