Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
140000,0.005246241260589268,9.999983392335213,-2.220446049250313e-16,1.0,6.828810170257826e-17
145000,0.005385145949620979,9.99998281992331,-2.220446049250313e-16,1.0,6.855723722791256e-17
150000,0.005521719835965827,9.99998224753672,0.0,1.0,6.881667378690535e-17
155000,0.00565600229318569,9.999981675176072,0.0,1.0,6.906705082469044e-17
160000,0.005788032020927556,9.99998110284199,0.0,1.0,6.930894833978796e-17
165000,0.005917847054657666,9.999980530535085,0.0,1.0,6.954289395541369e-17
170000,0.006045484775998755,9.999979958255958,-2.220446049250313e-16,1.0,6.976936897532426e-17
175000,0.006170981928135675,9.999979386005199,-2.220446049250313e-16,1.0,6.998881359379559e-17
180000,0.0062943746282974125,9.999978813783386,0.0,1.0,7.020163139712978e-17
185000,0.006415698367480085,9.99997824159109,-2.220446049250313e-16,1.0,7.0408193269094e-17
190000,0.006534988035242171,9.999977669428871,-2.220446049250313e-16,1.0,7.060884079187247e-17
195000,0.006652277924094655,9.999977097297277,0.0,1.0,7.080388921887459e-17
200000,0.006767601739879742,9.999976525196848,0.0,1.0,7.099363008204079e-17
205000,0.006880992610321898,9.999975953128114,1.1102230246251565e-16,1.0,7.117833348614041e-17
210000,0.0069924831018454165,9.999975381091597,-2.220446049250313e-16,1.0,7.135825013397338e-17
215000,0.007102105223401778,9.999974809087806,-2.220446049250313e-16,1.0,7.153361311926369e-17
220000,0.007209890436886633,9.999974237117245,0.0,1.0,7.170463951850327e-17
225000,0.007315869668978659,9.999973665180407,0.0,1.0,7.187153180797436e-17
230000,0.007420073316229076,9.999973093277777,0.0,1.0,7.203447912852864e-17
235000,0.007522531265610673,9.999972521409832,0.0,1.0,7.219365841714716e-17
240000,0.007623272884332378,9.99997194957704,-2.220446049250313e-16,1.0,7.234923542185065e-17
245000,0.007722327048901322,9.999971377779858,-2.220446049250313e-16,1.0,7.250136561382253e-17
250000,0.007819722135163824,9.999970806018737,-2.220446049250313e-16,1.0,7.26501950092072e-17
255000,0.007915486047459461,9.999970234294121,0.0,1.0,7.279586091084178e-17
260000,0.008009646201546055,9.999969662606444,0.0,1.0,7.29384925792324e-17
265000,0.008102229564482769,9.999969090956133,0.0,1.0,7.307821184048412e-17
270000,0.008193262628486488,9.999968519343607,-2.220446049250313e-16,1.0,7.321513363839723e-17
275000,0.00828277144646354,9.999967947769278,-2.220446049250313e-16,1.0,7.334936653651306e-17
280000,0.008370781623320661,9.99996737623355,0.0,1.0,7.348101317554693e-17
285000,0.008457318333940048,9.999966804736822,-2.220446049250313e-16,1.0,7.361017069087799e-17
290000,0.00854240632145715,9.99996623327948,-2.220446049250313e-16,1.0,7.373693109411421e-17
295000,0.008626069912723135,9.999965661861909,-2.220446049250313e-16,1.0,7.38613816224277e-17
300000,0.008708333019696859,9.999965090484483,0.0,1.0,7.398360505881242e-17
305000,0.008789219152382356,9.999964519147573,-2.220446049250313e-16,1.0,7.410368002617702e-17
310000,0.008868751421260835,9.999963947851539,0.0,1.0,7.422168125767559e-17
315000,0.008946952540148708,9.999963376596737,0.0,1.0,7.433767984566107e-17
320000,0.009023844846505638,9.999962805383515,-2.220446049250313e-16,1.0,7.445174347112372e-17
325000,0.00909945029097313,9.999962234212216,-2.220446049250313e-16,1.0,7.456393661554767e-17
330000,0.009173790462661938,9.999961663083175,0.0,1.0,7.467432075657388e-17
335000,0.009246886574588007,9.999961091996722,-2.220446049250313e-16,1.0,7.478295454923905e-17
340000,0.009318759491003447,9.99996052095318,0.0,1.0,7.488989399365007e-17
345000,0.009389429719904693,9.999959949952869,0.0,1.0,7.499519259062073e-17
350000,0.009458917417668135,9.999959378996099,-2.220446049250313e-16,1.0,7.509890148613611e-17
355000,0.00952724240477058,9.999958808083175,0.0,1.0,7.520106960554155e-17
360000,0.009594424164324683,9.999958237214399,0.0,1.0,7.53017437784754e-17
365000,0.00966048185354063,9.999957666390063,0.0,1.0,7.540096885514808e-17
370000,0.009725434304719968,9.999957095610458,-2.220446049250313e-16,1.0,7.549878781474853e-17
375000,0.009789300033809603,9.999956524875868,0.0,1.0,7.559524186659125e-17
380000,0.009852097238719576,9.99995595418657,-2.220446049250313e-16,1.0,7.569037054461167e-17
385000,0.009913843815238688,9.999955383542835,0.0,1.0,7.578421179558366e-17
390000,0.00997455735991395,9.999954812944933,-2.220446049250313e-16,1.0,7.5876802061765e-17
395000,0.01003425516217899,9.999954242393127,0.0,1.0,7.59681763582672e-17
400000,0.010092954230385124,9.999953671887672,-2.220446049250313e-16,1.0,7.60583683454388e-17
405000,0.01015067128435563,9.999953101428822,0.0,1.0,7.614741039688518e-17
410000,0.010207422754561365,9.999952531016826,0.0,1.0,7.623533366331926e-17
415000,0.010263224803467214,9.999951960651924,-2.220446049250313e-16,1.0,7.632216813236375e-17
420000,0.0103180933159631,9.999951390334356,-2.220446049250313e-16,1.0,7.640794268500024e-17
425000,0.010372043915639626,9.999950820064356,-2.220446049250313e-16,1.0,7.64926851484446e-17
430000,0.010425091957109809,9.999950249842152,0.0,1.0,7.657642234614997e-17
435000,0.010477252535535142,9.999949679667969,-2.220446049250313e-16,1.0,7.665918014471239e-17
440000,0.01052854049601788,9.999949109542026,0.0,1.0,7.674098349815408e-17
445000,0.010578970430114508,9.99994853946454,1.1102230246251565e-16,1.0,7.682185648979431e-17
450000,0.01062855669441567,9.999947969435723,1.1102230246251565e-16,1.0,7.690182237155739e-17
455000,0.010677313387096148,9.999947399455783,0.0,1.0,7.69809036014188e-17
460000,0.010725254379297755,9.999946829524923,-2.220446049250313e-16,1.0,7.70591218784144e-17
465000,0.01077239331020893,9.999946259643341,0.0,1.0,7.713649817602851e-17
470000,0.010818743584518778,9.999945689811234,0.0,1.0,7.721305277371054e-17
475000,0.010864318386725426,9.999945120028793,0.0,1.0,7.728880528664842e-17
480000,0.01090913067815683,9.999944550296204,0.0,1.0,7.736377469409488e-17
485000,0.010953193200172837,9.999943980613653,-2.220446049250313e-16,1.0,7.743797936608847e-17
490000,0.010996518480042782,9.999943410981318,-2.220446049250313e-16,1.0,7.751143708891636e-17
495000,0.01103911883885728,9.999942841399378,0.0,1.0,7.758416508916485e-17
500000,0.011081006380550425,9.999942271868003,0.0,1.0,7.76561800566377e-17
505000,0.011122193018670788,9.999941702387362,-2.220446049250313e-16,1.0,7.772749816604656e-17
510000,0.011162690468136801,9.999941132957623,0.0,1.0,7.779813509769947e-17
515000,0.01120251023163884,9.999940563578948,-2.220446049250313e-16,1.0,7.786810605721432e-17
520000,0.011241663630830756,9.999939994251495,-2.220446049250313e-16,1.0,7.793742579404819e-17
525000,0.011280161791579252,9.99993942497542,-2.220446049250313e-16,1.0,7.800610861940394e-17
530000,0.011318015655234968,9.999938855750875,0.0,1.0,7.807416842313359e-17
535000,0.011355235982429537,9.99993828657801,-2.220446049250313e-16,1.0,7.814161868985599e-17
540000,0.011391833350714657,9.99993771745697,-2.220446049250313e-16,1.0,7.820847251431363e-17
545000,0.011427818161520525,9.999937148387898,0.0,1.0,7.827474261608545e-17
550000,0.011463200639796377,9.999936579370935,0.0,1.0,7.834044135353483e-17
555000,0.011497990840903007,9.999936010406218,0.0,1.0,7.840558073715326e-17
560000,0.01153219865253584,9.99993544149388,0.0,1.0,7.847017244230286e-17
565000,0.011565833786948202,9.999934872634052,0.0,1.0,7.853422782142159e-17
570000,0.011598905812188972,9.999934303826862,0.0,1.0,7.859775791554718e-17
575000,0.01163142411862124,9.999933735072435,-2.220446049250313e-16,1.0,7.866077346555795e-17
580000,0.011663397950650767,9.999933166370894,-2.220446049250313e-16,1.0,7.872328492266638e-17
585000,0.011694836388668578,9.99993259772236,0.0,1.0,7.878530245873901e-17
590000,0.011725748370813369,9.99993202912695,-2.220446049250313e-16,1.0,7.88468359758525e-17
595000,0.011756142677088981,9.999931460584776,-2.220446049250313e-16,1.0,7.890789511576241e-17
600000,0.011786027943976051,9.999930892095952,0.0,1.0,7.896848926873464e-17
605000,0.011815412663517736,9.999930323660587,-2.220446049250313e-16,1.0,7.902862758207738e-17
610000,0.0118443051863411,9.999929755278789,-4.440892098500626e-16,1.0,7.908831896835081e-17
615000,0.011872713721213565,9.999929186950661,0.0,1.0,7.914757211326518e-17
620000,0.011900646342331104,9.999928618676305,-2.220446049250313e-16,1.0,7.920639548309713e-17
625000,0.01192811098636821,9.999928050455821,-2.220446049250313e-16,1.0,7.926479733203997e-17
630000,0.011955115454925995,9.999927482289309,-2.220446049250313e-16,1.0,7.932278570902963e-17
635000,0.011981667429042242,9.999926914176859,-2.220446049250313e-16,1.0,7.938036846441316e-17
640000,0.012007774446856447,9.999926346118567,0.0,1.0,7.94375532564192e-17
645000,0.012033443931647198,9.999925778114523,-2.220446049250313e-16,1.0,7.949434755717754e-17
650000,0.01205868317811132,9.999925210164815,0.0,1.0,7.955075865869933e-17
655000,0.012083499355654096,9.999924642269528,0.0,1.0,7.960679367848493e-17
660000,0.012107899523051363,9.999924074428748,0.0,1.0,7.966245956500883e-17
665000,0.012131890614067256,9.999923506642556,0.0,1.0,7.971776310293277e-17
670000,0.012155479450163865,9.999922938911032,0.0,1.0,7.977271091818272e-17
675000,0.01217867273274729,9.999922371234254,-2.220446049250313e-16,1.0,7.982730948276186e-17
680000,0.012201477056745081,9.999921803612297,0.0,1.0,7.98815651194464e-17
685000,0.01222389890654236,9.999921236045235,-2.220446049250313e-16,1.0,7.993548400623512e-17
690000,0.012245944654433778,9.999920668533141,2.220446049250313e-16,1.0,7.998907218074068e-17
695000,0.012267620570415937,9.999920101076086,1.1102230246251565e-16,1.0,8.004233554430447e-17
700000,0.012288932815844514,9.999919533674136,-2.220446049250313e-16,1.0,8.009527986605254e-17
705000,0.012309887455754101,9.999918966327359,0.0,1.0,8.014791078672726e-17
710000,0.012330490449180555,9.999918399035817,-2.220446049250313e-16,1.0,8.020023382246762e-17
715000,0.012350747653606943,9.999917831799575,-2.220446049250313e-16,1.0,8.025225436840112e-17
720000,0.012370664829893905,9.999917264618695,0.0,1.0,8.030397770208573e-17
725000,0.012390247646968033,9.999916697493234,0.0,1.0,8.035540898686924e-17
730000,0.01240950167350287,9.99991613042325,-2.220446049250313e-16,1.0,8.040655327516075e-17
735000,0.012428432387918157,9.9999155634088,-2.220446049250313e-16,1.0,8.045741551150367e-17
740000,0.012447045172786922,9.999914996449938,0.0,1.0,8.050800053562666e-17
745000,0.012465345331052435,9.999914429546717,0.0,1.0,8.05583130853e-17
750000,0.012483338069349549,9.999913862699188,0.0,1.0,8.060835779921604e-17
755000,0.012501028505940526,9.999913295907401,-2.220446049250313e-16,1.0,8.065813921970369e-17
760000,0.012518421678885784,9.999912729171403,-2.220446049250313e-16,1.0,8.070766179528834e-17
765000,0.012535522540673154,9.99991216249124,0.0,1.0,8.075692988326391e-17
770000,0.012552335957649293,9.999911595866958,-2.220446049250313e-16,1.0,8.080594775217313e-17
775000,0.012568866722726906,9.999911029298602,0.0,1.0,8.08547195841251e-17
780000,0.012585119535580258,9.999910462786211,0.0,1.0,8.090324947718023e-17
785000,0.012601099030163501,9.999909896329829,0.0,1.0,8.095154144747143e-17
790000,0.012616809759607368,9.999909329929492,-2.220446049250313e-16,1.0,8.099959943140562e-17
795000,0.012632256197234945,9.99990876358524,-2.220446049250313e-16,1.0,8.104742728773182e-17
800000,0.01264744274703606,9.999908197297112,-2.220446049250313e-16,1.0,8.109502879957478e-17
805000,0.012662373735587968,9.999907631065138,-2.220446049250313e-16,1.0,8.114240767633738e-17
810000,0.01267705342070794,9.999907064889356,-2.220446049250313e-16,1.0,8.118956755563033e-17
815000,0.012691485986437762,9.999906498769796,0.0,1.0,8.123651200510644e-17
820000,0.012705675545071701,9.999905932706492,-2.220446049250313e-16,1.0,8.12832445242087e-17
825000,0.01271962614490951,9.99990536669947,-2.220446049250313e-16,1.0,8.132976854586549e-17
830000,0.01273334176408589,9.999904800748764,0.0,1.0,8.137608743822914e-17
835000,0.01274682631756609,9.9999042348544,0.0,1.0,8.142220450621292e-17
840000,0.012760083649752835,9.999903669016403,-2.220446049250313e-16,1.0,8.14681229931201e-17
845000,0.012773117544305731,9.9999031032348,1.1102230246251565e-16,1.0,8.151384608208132e-17
850000,0.01278593171840005,9.999902537509614,0.0,1.0,8.155937689761838e-17
855000,0.012798529835246979,9.999901971840869,0.0,1.0,8.160471850698274e-17
860000,0.01281091548896904,9.999901406228584,0.0,1.0,8.164987392161732e-17
865000,0.012823092215976599,9.999900840672785,1.1102230246251565e-16,1.0,8.169484609847068e-17
870000,0.012835063500507629,9.999900275173488,-2.220446049250313e-16,1.0,8.173963794124139e-17
875000,0.012846832756240245,9.999899709730713,0.0,1.0,8.178425230176774e-17
880000,0.012858403342989119,9.999899144344475,-2.220446049250313e-16,1.0,8.182869198118813e-17
885000,0.012869778575637153,9.999898579014793,0.0,1.0,8.187295973110172e-17
890000,0.012880961704716847,9.999898013741683,0.0,1.0,8.191705825477385e-17
895000,0.012891955925154982,9.999897448525159,-2.220446049250313e-16,1.0,8.196099020826805e-17
900000,0.012902764383142282,9.999896883365235,-2.220446049250313e-16,1.0,8.200475820153124e-17
905000,0.012913390168781132,9.999896318261923,0.0,1.0,8.204836479943332e-17
910000,0.012923836325028725,9.999895753215235,0.0,1.0,8.209181252284157e-17
915000,0.012934105839576356,9.99989518822518,-2.220446049250313e-16,1.0,8.213510384959852e-17
920000,0.012944201654231182,9.99989462329177,-2.220446049250313e-16,1.0,8.217824121550192e-17
925000,0.012954126658543086,9.999894058415013,-2.220446049250313e-16,1.0,8.222122701528288e-17
930000,0.012963883696536838,9.999893493594916,-2.220446049250313e-16,1.0,8.226406360346159e-17
935000,0.012973475564350969,9.999892928831487,-2.220446049250313e-16,1.0,8.230675329532598e-17
940000,0.01298290500739628,9.999892364124731,1.1102230246251565e-16,1.0,8.234929836778266e-17
945000,0.01299217473135586,9.999891799474655,-2.220446049250313e-16,1.0,8.23917010601624e-17
950000,0.013001287390554605,9.999891234881263,0.0,1.0,8.243396357511881e-17
955000,0.013010245604243997,9.999890670344557,0.0,1.0,8.247608807935192e-17
960000,0.01301905194128396,9.99989010586454,0.0,1.0,8.251807670447806e-17
965000,0.013027708926185889,9.999889541441217,-2.220446049250313e-16,1.0,8.255993154776993e-17
970000,0.013036219049668165,9.999888977074585,0.0,1.0,8.260165467281061e-17
975000,0.013044584751169501,9.999888412764646,0.0,1.0,8.264324811037858e-17
980000,0.013052808430792038,9.999887848511401,-2.220446049250313e-16,1.0,8.268471385903324e-17
985000,0.013060892461415133,9.999887284314847,-2.220446049250313e-16,1.0,8.272605388578216e-17
990000,0.013068839158802607,9.999886720174981,0.0,1.0,8.276727012687109e-17
995000,0.013076650808309371,9.999886156091803,-2.220446049250313e-16,1.0,8.280836448835078e-17
1000000,0.013084329663656726,9.999885592065308,-2.220446049250313e-16,1.0,8.28493388466966e-17
1005000,0.013091877928575005,9.999885028095491,0.0,1.0,8.289019504949129e-17
1010000,0.013099297775451784,9.99988446418235,-2.220446049250313e-16,1.0,8.29309349160031e-17
1015000,0.013106591343890264,9.999883900325877,0.0,1.0,8.297156023774814e-17
1020000,0.013113760735070625,9.999883336526064,0.0,1.0,8.301207277906429e-17
1025000,0.013120808015429393,9.999882772782907,-2.220446049250313e-16,1.0,8.305247427773266e-17
1030000,0.013127735212723169,9.999882209096398,0.0,1.0,8.30927664454754e-17
1035000,0.01313454432669173,9.999881645466528,-2.220446049250313e-16,1.0,8.313295096847957e-17
1040000,0.013141237324826617,9.999881081893289,0.0,1.0,8.317302950791176e-17
1045000,0.013147816135751004,9.999880518376669,-2.220446049250313e-16,1.0,8.321300370047608e-17
1050000,0.01315428266022468,9.999879954916658,-2.220446049250313e-16,1.0,8.325287515884719e-17
1055000,0.013160638767581327,9.999879391513247,0.0,1.0,8.329264547219799e-17
1060000,0.013166886292899822,9.999878828166423,0.0,1.0,8.33323162066416e-17
1065000,0.013173027044321233,9.999878264876175,0.0,1.0,8.337188890571397e-17
1070000,0.01317906279745028,9.999877701642488,0.0,1.0,8.341136509079005e-17
1075000,0.013184995302801112,9.999877138465349,-2.220446049250313e-16,1.0,8.345074626153851e-17
1080000,0.013190826270690448,9.999876575344745,-2.220446049250313e-16,1.0,8.349003389640049e-17
1085000,0.013196557396562834,9.99987601228066,0.0,1.0,8.352922945288611e-17
1090000,0.013202190335962484,9.999875449273082,-2.220446049250313e-16,1.0,8.356833436810275e-17
1095000,0.013207726724383742,9.999874886321992,0.0,1.0,8.360735005909106e-17
1100000,0.013213168166609533,9.999874323427376,1.1102230246251565e-16,1.0,8.36462779232266e-17
1105000,0.013218516246144651,9.999873760589216,-2.220446049250313e-16,1.0,8.368511933858716e-17
1110000,0.0132237725142937,9.999873197807494,0.0,1.0,8.372387566434492e-17
1115000,0.013228938499268712,9.999872635082191,0.0,1.0,8.376254824113928e-17
1120000,0.013234015698160477,9.999872072413291,1.1102230246251565e-16,1.0,8.380113839140482e-17
1125000,0.013239005593728483,9.999871509800775,-2.220446049250313e-16,1.0,8.383964741970251e-17
1130000,0.013243909634358413,9.99987094724462,0.0,1.0,8.387807661311653e-17
1135000,0.013248729250183871,9.99987038474481,0.0,1.0,8.391642724154276e-17
1140000,0.013253465844909657,9.99986982230132,0.0,1.0,8.395470055800794e-17
1145000,0.013258120801551873,9.999869259914133,1.1102230246251565e-16,1.0,8.399289779899824e-17
1150000,0.013262695475803582,9.999868697583226,-2.220446049250313e-16,1.0,8.403102018481438e-17
1155000,0.013267191203231459,9.999868135308576,0.0,1.0,8.40690689197979e-17
1160000,0.013271609301103238,9.99986757309016,1.1102230246251565e-16,1.0,8.41070451926337e-17
1165000,0.013275951053989942,9.999867010927957,-2.220446049250313e-16,1.0,8.414495017672642e-17
1170000,0.013280217734854362,9.999866448821942,0.0,1.0,8.418278503038989e-17
1175000,0.013284410595809728,9.999865886772092,-2.220446049250313e-16,1.0,8.42205508971447e-17
1180000,0.013288530856564758,9.999865324778382,0.0,1.0,8.425824890609342e-17
1185000,0.013292579733406485,9.999864762840787,-2.220446049250313e-16,1.0,8.429588017197329e-17
1190000,0.013296558408519673,9.99986420095928,0.0,1.0,8.433344579562495e-17
1195000,0.013300468053475428,9.999863639133837,-2.220446049250313e-16,1.0,8.437094686413123e-17
1200000,0.013304309812083253,9.99986307736443,0.0,1.0,8.440838445112202e-17
1205000,0.013308084817060176,9.999862515651035,-2.220446049250313e-16,1.0,8.44457596169805e-17
1210000,0.013311794175144285,9.999861953993623,1.1102230246251565e-16,1.0,8.448307340911904e-17
1215000,0.013315438979580532,9.999861392392166,0.0,1.0,8.452032686215105e-17
1220000,0.013319020306354014,9.999860830846636,-2.220446049250313e-16,1.0,8.455752099818531e-17
1225000,0.013322539209382075,9.999860269357006,1.1102230246251565e-16,1.0,8.459465682702187e-17
1230000,0.013325996726573036,9.999859707923246,-2.220446049250313e-16,1.0,8.463173534639949e-17
1235000,0.013329393883139739,9.999859146545326,0.0,1.0,8.466875754213316e-17
1240000,0.013332731677479897,9.999858585223217,-2.220446049250313e-16,1.0,8.470572438846682e-17
1245000,0.013336011098253785,9.99985802395689,1.1102230246251565e-16,1.0,8.474263684812981e-17
1250000,0.013339233117950926,9.999857462746311,0.0,1.0,8.477949587258277e-17
1255000,0.013342398691279095,9.999856901591453,-2.220446049250313e-16,1.0,8.481630240232004e-17
1260000,0.013345508754794774,9.999856340492283,0.0,1.0,8.485305736694443e-17
1265000,0.0133485642378382,9.999855779448769,-2.220446049250313e-16,1.0,8.488976168536445e-17
1270000,0.013351566041672333,9.999855218460878,1.1102230246251565e-16,1.0,8.492641626605845e-17
1275000,0.013354515061529184,9.99985465752858,-2.220446049250313e-16,1.0,8.496302200719696e-17
1280000,0.013357412175059286,9.99985409665184,-2.220446049250313e-16,1.0,8.499957979685347e-17
1285000,0.013360258245522678,9.999853535830624,-2.220446049250313e-16,1.0,8.503609051314112e-17
1290000,0.013363054122719827,9.9998529750649,-2.220446049250313e-16,1.0,8.50725550244376e-17
1295000,0.013365800640599267,9.999852414354635,0.0,1.0,8.51089741895214e-17
1300000,0.013368498620839197,9.999851853699793,-2.220446049250313e-16,1.0,8.514534885775836e-17
1305000,0.013371148869643946,9.99985129310034,-2.220446049250313e-16,1.0,8.518167986923963e-17
1310000,0.013373752182348675,9.99985073255624,-2.220446049250313e-16,1.0,8.52179680549694e-17
1315000,0.013376309338195334,9.999850172067458,0.0,1.0,8.52542142369984e-17
1320000,0.013378821107512826,9.999849611633959,0.0,1.0,8.529041922859082e-17
1325000,0.013381288239930931,9.999849051255705,0.0,1.0,8.532658383442249e-17
1330000,0.013383711482030158,9.99984849093266,-2.220446049250313e-16,1.0,8.536270885062008e-17
1335000,0.013386091564190126,9.999847930664789,0.0,1.0,8.539879506499812e-17
1340000,0.013388429202469104,9.999847370452052,0.0,1.0,8.543484325717841e-17
1345000,0.013390725102948217,9.999846810294413,-2.220446049250313e-16,1.0,8.547085419872948e-17
1350000,0.013392979961012826,9.999846250191833,0.0,1.0,8.550682865330303e-17
1355000,0.01339519445953675,9.999845690144276,0.0,1.0,8.554276737676755e-17
1360000,0.013397369270751882,9.999845130151702,0.0,1.0,8.557867111733609e-17
1365000,0.013399505052415658,9.999844570214071,0.0,1.0,8.561454061573372e-17
1370000,0.013401602453617755,9.999844010331346,-2.220446049250313e-16,1.0,8.5650376605295e-17
1375000,0.013403662113824148,9.999843450503485,0.0,1.0,8.568617981208277e-17
1380000,0.013405684663363254,9.99984289073045,0.0,1.0,8.572195095502752e-17
1385000,0.013407670714066568,9.9998423310122,0.0,1.0,8.575769074607145e-17
1390000,0.013409620875357808,9.999841771348695,-2.220446049250313e-16,1.0,8.579339989026288e-17
1395000,0.01341153574350855,9.999841211739893,-2.220446049250313e-16,1.0,8.582907908583892e-17
1400000,0.013413415906272317,9.999840652185753,0.0,1.0,8.5864729024416e-17
1405000,0.013415261942091389,9.999840092686235,0.0,1.0,8.590035039105224e-17
1410000,0.013417074417377797,9.999839533241294,0.0,1.0,8.593594386440521e-17
1415000,0.013418853888789162,9.999838973850892,-2.220446049250313e-16,1.0,8.597151011678228e-17
1420000,0.013420600908838738,9.999838414514983,-2.220446049250313e-16,1.0,8.600704981431034e-17
1425000,0.013422316012958506,9.999837855233526,0.0,1.0,8.604256361699429e-17
1430000,0.013423999737515766,9.999837296006477,0.0,1.0,8.607805217881829e-17
1435000,0.01342565260243991,9.999836736833794,0.0,1.0,8.61135161479314e-17
1440000,0.013427275120213921,9.999836177715432,-2.220446049250313e-16,1.0,8.614895616665055e-17
1445000,0.013428867793421348,9.999835618651348,0.0,1.0,8.618437287162874e-17
1450000,0.013430431123072219,9.999835059641498,0.0,1.0,8.621976689389841e-17
1455000,0.013431965594097846,9.999834500685836,-2.220446049250313e-16,1.0,8.625513885903376e-17
1460000,0.01343347168760947,9.999833941784317,-2.220446049250313e-16,1.0,8.629048938717581e-17
1465000,0.013434949875418283,9.999833382936897,0.0,1.0,8.632581909318235e-17
1470000,0.013436400623314868,9.99983282414353,0.0,1.0,8.636112858668812e-17
1475000,0.01343782438556684,9.99983226540417,-2.220446049250313e-16,1.0,8.63964184722155e-17
1480000,0.013439221612797198,9.999831706718771,0.0,1.0,8.643168934924661e-17
1485000,0.013440592742413703,9.999831148087287,-2.220446049250313e-16,1.0,8.64669418123723e-17
1490000,0.01344193821217312,9.99983058950967,-2.220446049250313e-16,1.0,8.650217645125342e-17
1495000,0.013443258448227574,9.999830030985876,0.0,1.0,8.65373938508229e-17
1500000,0.013444553871385717,9.999829472515856,0.0,1.0,8.657259459135139e-17
1505000,0.013445824891798186,9.999828914099561,0.0,1.0,8.660777924846953e-17
1510000,0.013447071917135074,9.999828355736945,1.1102230246251565e-16,1.0,8.664294839332934e-17
1515000,0.01344829534793196,9.999827797427958,0.0,1.0,8.66781025926185e-17
1520000,0.013449495573813947,9.999827239172554,-2.220446049250313e-16,1.0,8.671324240868452e-17
1525000,0.013450672983851487,9.999826680970683,0.0,1.0,8.674836839960012e-17
1530000,0.013451827954985262,9.999826122822297,-2.220446049250313e-16,1.0,8.678348111924738e-17
1535000,0.013452960860483776,9.999825564727345,0.0,1.0,8.68185811173884e-17
1540000,0.01345407206919783,9.999825006685779,0.0,1.0,8.68536689397317e-17
1545000,0.013455161940625673,9.999824448697549,0.0,1.0,8.688874512800525e-17
1550000,0.013456230835250282,9.999823890762604,-2.220446049250313e-16,1.0,8.692381022007455e-17
1555000,0.013457279095049042,9.999823332880894,-2.220446049250313e-16,1.0,8.69588647499877e-17
1560000,0.013458307067936038,9.999822775052367,-2.220446049250313e-16,1.0,8.699390924798543e-17
1565000,0.013459315086271581,9.999822217276975,-2.220446049250313e-16,1.0,8.702894424072047e-17
1570000,0.013460303483703195,9.999821659554664,-2.220446049250313e-16,1.0,8.706397025116449e-17
