Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
0,0.00022681358649718133,9.999999427186427,1.0,1.1102230246251565e-15,1.5185018899419725e-19
5000,0.00045319882321442234,9.999998854374073,1.0,1.1102230246251565e-15,3.0348589574796194e-19
10000,0.0006791519845422303,9.999998281563984,1.0,8.881784197001252e-16,4.549088874520718e-19
15000,0.000904832341483625,9.999997708757192,1.0,1.1102230246251565e-15,6.061195461839735e-19
20000,0.0011303941927591475,9.99999713595471,1.0,9.992007221626409e-16,7.57118258837807e-19
25000,0.0013559871928350983,9.999996563157532,1.0,9.992007221626409e-16,9.079054170519911e-19
30000,0.0015817566601911434,9.99999599036664,1.0,1.1102230246251565e-15,1.0584814174310626e-18
35000,0.0018078438672063629,9.999995417582996,1.0,8.881784197001252e-16,1.2088466617587119e-18
40000,0.002034386312948864,9.999994844807548,1.0,1.2212453270876722e-15,1.3590015569076521e-18
45000,0.002261517980040743,9.999994272041226,1.0,9.992007221626409e-16,1.5089465151338386e-18
50000,0.0024893695766973665,9.999993699284948,1.0,1.1102230246251565e-15,1.6586819540756724e-18
55000,0.0027180687649491124,9.999993126539614,1.0,9.992007221626409e-16,1.808208296939592e-18
60000,0.0029477403759866514,9.999992553806111,1.0,1.1102230246251565e-15,1.957525972626015e-18
65000,0.0031785066134972038,9.999991981085309,1.0,1.1102230246251565e-15,2.1066354157909357e-18
70000,0.003410487245798038,9.999991408378063,1.0,1.1102230246251565e-15,2.2555370669900824e-18
75000,0.0036437997875165403,9.999990835685217,1.0,9.992007221626409e-16,2.404231372762844e-18
80000,0.0038785596715120896,9.9999902630076,1.0,1.1102230246251565e-15,2.5527187858663846e-18
85000,0.004114880411682003,9.999989690346025,1.0,9.992007221626409e-16,2.700999765239428e-18
90000,0.0043528737572537035,9.999989117701293,1.0,1.1102230246251565e-15,2.84907477617434e-18
95000,0.004592649839121367,9.999988545074194,1.0,9.992007221626409e-16,2.9969442905609472e-18
100000,0.004834317308743219,9.9999879724655,1.0,8.881784197001252e-16,3.144608786820037e-18
