Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
0,0.00022681358649718133,0.00022681375830438058,-4.440892098500626e-16,1.0,2.8860189841213885e-19
5000,0.00045319882321442234,0.0004498070037218554,0.0,1.0,5.767787947583455e-19
10000,0.0006791519845432745,0.0006690449308069074,-2.220446049250313e-16,1.0,8.645327975071837e-19
15000,0.0009048323414847709,0.0008845915923334232,-2.220446049250313e-16,1.0,1.1518646299885075e-18
20000,0.0011303941927604958,0.0010965099278054974,-2.220446049250313e-16,1.0,1.4387750261305124e-18
25000,0.001355987192837671,0.0013048617733965478,-2.220446049250313e-16,1.0,1.725264730777337e-18
30000,0.0015817566601962628,0.0015097078850114772,-4.440892098500626e-16,1.0,2.0113344999179303e-18
35000,0.0018078438672155448,0.0017111079642551374,-2.220446049250313e-16,1.0,2.2969851008311403e-18
40000,0.0020343863129644387,0.0019091206650917027,-2.220446049250313e-16,1.0,2.5822173123589886e-18
45000,0.0022615179800662415,0.002103803627144127,-4.440892098500626e-16,1.0,2.8670319251544716e-18
50000,0.0024893695767364108,0.002295213488209115,-2.220446049250313e-16,1.0,3.15142974185214e-18
55000,0.002718068765006675,0.0024837371702251736,-2.220446049250313e-16,1.0,3.4354115643344487e-18
60000,0.0029477403760690382,0.0026690924870324427,0.0,1.0,3.718978232262159e-18
65000,0.0031785066136121335,0.002851333264964316,-2.220446049250313e-16,1.0,4.0021305857373415e-18
70000,0.0034104872459548197,0.0030305124034345904,-4.440892098500626e-16,1.0,4.284869477777004e-18
75000,0.0036437997877264887,0.0032066818822972694,-2.220446049250313e-16,1.0,4.567195774561098e-18
80000,0.0038785596717881505,0.0033798927802091818,-2.220446049250313e-16,1.0,4.849110355695917e-18
85000,0.004114880412038823,0.003550195290314149,0.0,1.0,5.130614114442804e-18
90000,0.004352873757709127,0.0037176387436791856,-4.440892098500626e-16,1.0,5.4117079579031544e-18
95000,0.004592649839695685,0.0038822716126573837,-2.220446049250313e-16,1.0,5.692392807385784e-18
100000,0.004834317309458971,0.0040441415386844185,-2.220446049250313e-16,1.0,5.9726695984777216e-18
105000,0.0050779834709665074,0.004203295329275375,-4.440892098500626e-16,1.0,6.252539281494414e-18
110000,0.005323754406127309,0.004359778993270227,-2.220446049250313e-16,1.0,6.5320028215944406e-18
115000,0.0055717350941404615,0.004513637750244531,-2.220446049250313e-16,1.0,6.8110611989934926e-18
120000,0.0058220295251469175,0.004664916023492992,0.0,1.0,7.08971540943986e-18
125000,0.006074740808545578,0.004813657488379317,0.0,1.0,7.367966464230507e-18
130000,0.006329971276315033,0.0049599050600261626,0.0,1.0,7.645815390619723e-18
135000,0.006587822581659165,0.005103700918242375,-2.220446049250313e-16,1.0,7.923263232032554e-18
140000,0.006848395793268288,0.005245086515434737,0.0,1.0,8.20031104837678e-18
145000,0.007111791485473699,0.005384102592507595,0.0,1.0,8.476959916257464e-18
150000,0.007378109824555285,0.005520789189923193,-2.220446049250313e-16,1.0,8.753210929340122e-18
155000,0.007647450651438919,0.005655185664525956,-2.220446049250313e-16,1.0,9.029065198519686e-18
160000,0.00791991356101335,0.0057873306914125,-2.220446049250313e-16,1.0,9.30452385231351e-18
165000,0.008195597978274575,0.005917262285913688,1.1102230246251565e-16,1.0,9.579588037097356e-18
170000,0.008474603231496779,0.006045017815468856,-2.220446049250313e-16,1.0,9.854258917411688e-18
175000,0.008757028622611327,0.006170634001593036,0.0,1.0,1.0128537676250322e-17
180000,0.009042973494973145,0.0062941469397558856,0.0,1.0,1.0402425515397225e-17
185000,0.009332537298667233,0.006415592103893082,-2.220446049250313e-16,1.0,1.0675923655676958e-17
190000,0.009625819653518438,0.006535004367577098,-2.220446049250313e-16,1.0,1.0949033337326049e-17
195000,0.009922920409935386,0.006652418005216512,0.0,1.0,1.1221755820252474e-17
200000,0.010223939707729952,0.00676786670284028,-2.220446049250313e-16,1.0,1.1494092384408618e-17
205000,0.01052897803303434,0.0068813835729695984,-2.220446049250313e-16,1.0,1.1766044330104861e-17
210000,0.010838136273433689,0.006993001164552295,-2.220446049250313e-16,1.0,1.2037612978295328e-17
215000,0.011151515771425133,0.007102751470473497,0.0,1.0,1.2308799670975412e-17
220000,0.011469218376306625,0.007210665932763521,-2.220446049250313e-16,1.0,1.257960577150391e-17
225000,0.011791346494590753,0.007316775463279306,0.0,1.0,1.2850032664905644e-17
230000,0.012118003139038663,0.007421110444368865,-2.220446049250313e-16,1.0,1.3120081758294802e-17
235000,0.012449291976396352,0.007523700741498454,1.1102230246251565e-16,1.0,1.3389754481176858e-17
240000,0.012785317373915892,0.007624575710914722,-2.220446049250313e-16,1.0,1.3659052285850715e-17
245000,0.013126184444735671,0.007723764213129645,0.0,1.0,1.3927976647731678e-17
250000,0.013471999092195612,0.00782129460910029,-2.220446049250313e-16,1.0,1.4196529065798392e-17
255000,0.013822868053145414,0.0079171947851424,-2.220446049250313e-16,1.0,1.4464711062896514e-17
260000,0.014178898940317835,0.008011492150465298,0.0,1.0,1.4732524186174974e-17
265000,0.014540200283821667,0.008104213645341297,1.1102230246251565e-16,1.0,1.499997000748383e-17
270000,0.014906881571808953,0.008195385756688248,0.0,1.0,1.5267050123745335e-17
275000,0.015279053290373035,0.008285034521777083,-2.220446049250313e-16,1.0,1.553376615736786e-17
280000,0.015656826962722865,0.008373185530240005,0.0,1.0,1.580011975669165e-17
285000,0.016040315187679576,0.008459863940044485,-2.220446049250313e-16,1.0,1.6066112596378048e-17
290000,0.016429631677542415,0.008545094485437261,-2.220446049250313e-16,1.0,1.6331746377880702e-17
295000,0.016824891295360828,0.00862890148355916,-2.220446049250313e-16,1.0,1.6597022829807107e-17
300000,0.017226210091653253,0.008711308827478862,-2.220446049250313e-16,1.0,1.6861943708473915e-17
305000,0.017633705340608832,0.00879234001279539,-2.220446049250313e-16,1.0,1.7126510798267366e-17
310000,0.018047495575803284,0.008872018139401085,0.0,1.0,1.739072591215324e-17
315000,0.018467700625461454,0.0089503659112758,0.0,1.0,1.765459089213947e-17
320000,0.01889444164730024,0.009027405651715309,-2.220446049250313e-16,1.0,1.7918107609766986e-17
325000,0.019327841162973865,0.009103159299978698,0.0,1.0,1.8181277966589925e-17
330000,0.019768023092149846,0.009177648430921958,0.0,1.0,1.8444103894679387e-17
335000,0.020215112786240337,0.009250894249329511,0.0,1.0,1.8706587357154646e-17
340000,0.020669237061812222,0.00932291760588536,-2.220446049250313e-16,1.0,1.896873034866189e-17
345000,0.021130524233693528,0.00939373899421613,-2.220446049250313e-16,1.0,1.923053489596578e-17
350000,0.021599104147799687,0.009463378560471783,0.0,1.0,1.9492003058452973e-17
355000,0.022075108213697646,0.009531856118926823,0.0,1.0,1.9753136928700723e-17
360000,0.02255866943692078,0.009599191138600317,-2.220446049250313e-16,1.0,2.0013938633042278e-17
365000,0.02304992245105386,0.009665402763497878,-2.220446049250313e-16,1.0,2.0274410332196484e-17
370000,0.023549003549601943,0.009730509820288571,0.0,1.0,2.0534554221772e-17
375000,0.024056050717654476,0.009794530809956133,0.0,1.0,2.0794372532953142e-17
380000,0.024571203663361137,0.009857483923247385,0.0,1.0,2.105386753312598e-17
385000,0.025094603849222318,0.009919387044391754,-2.220446049250313e-16,1.0,2.1313041526494767e-17
390000,0.025626394523213157,0.009980257759032425,0.0,1.0,2.1571896854744957e-17
395000,0.026166720749741672,0.010040113354799197,-2.220446049250313e-16,1.0,2.183043589769077e-17
400000,0.026715729440458826,0.01009897082033282,0.0,1.0,2.2088661074079516e-17
405000,0.027273569384915135,0.010156846869099867,-2.220446049250313e-16,1.0,2.234657484214877e-17
410000,0.027840391281083166,0.010213757924511055,-4.440892098500626e-16,1.0,2.2604179700500042e-17
415000,0.028416347765737898,0.010269720134114476,-2.220446049250313e-16,1.0,2.2861478188772855e-17
420000,0.029001593444706954,0.010324749379560313,0.0,1.0,2.311847288842578e-17
425000,0.02959628492299573,0.010378861273201558,0.0,1.0,2.337516642356691e-17
430000,0.03020058083478442,0.01043207115885951,0.0,1.0,2.363156146177606e-17
435000,0.030814641873300786,0.010484394124874416,0.0,1.0,2.3887660714951218e-17
440000,0.03143863082057208,0.010535845009618431,0.0,1.0,2.41434669401619e-17
445000,0.032072712577051916,0.010586438393360008,0.0,1.0,2.4398982940633535e-17
450000,0.03271705419112237,0.010636188622048511,0.0,1.0,2.4654211566580997e-17
455000,0.03337182488847602,0.010685109791339674,0.0,1.0,2.490915571629024e-17
460000,0.034037196101365796,0.010733215763310634,0.0,1.0,2.5163818337068865e-17
465000,0.034713341497728374,0.010780520166942741,-2.220446049250313e-16,1.0,2.5418202426315574e-17
470000,0.03540043701017304,0.010827036399746562,0.0,1.0,2.5672311032596584e-17
475000,0.03609866086483238,0.01087277763852867,-4.440892098500626e-16,1.0,2.5926147256769303e-17
480000,0.03680819361007401,0.010917756834379285,1.1102230246251565e-16,1.0,2.617971425318986e-17
485000,0.03752921814505821,0.0109619867282611,0.0,1.0,2.643301523093465e-17
490000,0.03826191974814478,0.011005479832304084,-2.220446049250313e-16,1.0,2.6686053455086816e-17
495000,0.03900648610513817,0.011048248462939047,0.0,1.0,2.693883224802944e-17
500000,0.03976310733736219,0.011090304722751188,-2.220446049250313e-16,1.0,2.71913549909041e-17
505000,0.04053197602955361,0.01113166051458122,-2.220446049250313e-16,1.0,2.7443625125018127e-17
510000,0.04131328725757554,0.011172327538273312,-2.220446049250313e-16,1.0,2.7695646153446396e-17
515000,0.0421072386159289,0.011212317298400264,0.0,1.0,2.794742164258211e-17
520000,0.04291403024505742,0.011251641108685421,0.0,1.0,2.819895522383385e-17
525000,0.04373386485843566,0.011290310089874175,0.0,1.0,2.8450250595462505e-17
530000,0.04456694776942452,0.011328335174590953,0.0,1.0,2.870131152438475e-17
535000,0.045413486917887935,0.01136572711597962,0.0,1.0,2.895214184817547e-17
540000,0.0462736928965477,0.011402496487354597,-2.220446049250313e-16,1.0,2.9202745477172117e-17
545000,0.04714777897707181,0.011438653683770943,0.0,1.0,2.945312639668613e-17
550000,0.04803596113587871,0.011474208922526924,-2.220446049250313e-16,1.0,2.970328866930974e-17
555000,0.048938458079641284,0.011509172253066042,0.0,1.0,2.9953236437452205e-17
560000,0.04985549127047417,0.011543553552468161,1.1102230246251565e-16,1.0,3.0202973925933605e-17
565000,0.05078728495079167,0.011577362539099264,0.0,1.0,3.0452505444816385e-17
570000,0.051734066167811524,0.011610608763342984,1.1102230246251565e-16,1.0,3.070183539238782e-17
575000,0.05269606479769566,0.011643301618961203,0.0,1.0,3.0950968258360326e-17
580000,0.05367351356930647,0.011675450336966292,0.0,1.0,3.11999086273289e-17
585000,0.05466664808755047,0.011707063997977952,1.2212453270876722e-15,1.0,3.1448661182371736e-17
590000,0.05567570685630315,0.011738151530080924,1.1102230246251565e-15,1.0,3.169723070898222e-17
595000,0.05670093130088727,0.011768721711246162,1.1102230246251565e-15,1.0,3.1945622099323574e-17
600000,0.057742565790081024,0.011798783171546052,1.1102230246251565e-16,1.0,3.219384035675331e-17
605000,0.058800857657639045,0.011828344398944068,2.220446049250313e-16,1.0,3.244189060070485e-17
610000,0.059876057223301096,0.011857413740770414,2.220446049250313e-16,1.0,3.2689778071967924e-17
615000,0.060968417813263676,0.011885999398125444,2.220446049250313e-16,1.0,3.29375081384578e-17
620000,0.06207819578009556,0.011914109435146024,-2.220446049250313e-16,1.0,3.31850863013891e-17
625000,0.06320565052206725,0.011941751790399734,0.0,1.0,3.34325182019436e-17
630000,0.06435104450187065,0.01196893426149494,2.220446049250313e-16,1.0,3.367980962870029e-17
635000,0.06551464326469769,0.01199566451828197,2.220446049250313e-16,1.0,3.3926966525540765e-17
640000,0.06669671545567141,0.0120219500998348,2.220446049250313e-16,1.0,3.4173995000426266e-17
645000,0.06789753283657038,0.012047798420694136,1.1102230246251565e-16,1.0,3.442090133490504e-17
650000,0.06911737030184364,0.012073216774594492,0.0,1.0,3.46676821781326e-17
655000,0.07035650380447674,0.012098212330806808,0.0,1.0,3.4914353947743894e-17
660000,0.07161521447794546,0.012122792135157484,0.0,1.0,3.5160923513032496e-17
665000,0.07289378662993279,0.012146963118784961,0.0,1.0,3.540739796551103e-17
670000,0.07419250775514619,0.012170732096793492,2.220446049250313e-16,1.0,3.565378463436351e-17
675000,0.07551166854726438,0.012194105771389406,2.220446049250313e-16,1.0,3.5900091103606796e-17
680000,0.07685156290998617,0.012217090732881174,0.0,1.0,3.614632523118153e-17
685000,0.0782124879671443,0.012239693457487837,0.0,1.0,3.639249517022394e-17
690000,0.079594744071854,0.01226192031892391,2.220446049250313e-16,1.0,3.6638609392805084e-17
695000,0.08099863481466098,0.012283777581018349,0.0,1.0,3.688467671658464e-17
700000,0.08242446703065702,0.012305271402705271,0.0,1.0,3.713070633473333e-17
705000,0.0838725508055244,0.012326407840543188,1.1102230246251565e-16,1.0,3.7376707849660647e-17
710000,0.08534319948047674,0.012347192849788196,1.1102230246251565e-16,1.0,3.7622691311162325e-17
715000,0.08683672965606,0.01236763228785343,0.0,1.0,3.786866725966967e-17
720000,0.08835346119477652,0.012387731912766018,2.220446049250313e-16,1.0,3.81146467755079e-17
725000,0.08989371722249571,0.012407497384944583,0.0,1.0,3.83606415351327e-17
730000,0.09145782412861345,0.01242693427275776,1.1102230246251565e-16,1.0,3.860666387559889e-17
735000,0.0930461115649232,0.012446048051737475,1.1102230246251565e-16,1.0,3.8852726868799074e-17
740000,0.09465891244315924,0.012464844102534418,0.0,1.0,3.9098844407277306e-17
745000,0.09629656293117632,0.012483327721006392,0.0,1.0,3.934503130379603e-17
750000,0.09795940244772394,0.012501504112667143,2.220446049250313e-16,1.0,3.959109359065445e-17
755000,0.0996477736557767,0.012519378392757057,0.0,1.0,3.983687580822817e-17
760000,0.10136202245438239,0.012536955593132625,2.220446049250313e-16,1.0,4.008239334660195e-17
765000,0.10310249796898663,0.012554240663936126,0.0,1.0,4.0327660733024865e-17
770000,0.104869552540195,0.012571238471140698,0.0,1.0,4.0572691735102613e-17
775000,0.1066635417109314,0.012587953797137362,0.0,1.0,4.081749944963372e-17
780000,0.10848482421195436,0.012604391351642853,1.1102230246251565e-16,1.0,4.1062096379445505e-17
785000,0.11033376194568796,0.01262055575442856,1.1102230246251565e-16,1.0,4.130649450021071e-17
790000,0.11221071996832849,0.012636451559525898,1.1102230246251565e-16,1.0,4.1550705318520914e-17
795000,0.11411606647018704,0.012652083236547882,1.1102230246251565e-16,1.0,4.1794739922852467e-17
800000,0.11605017275422616,0.012667455187961276,1.1102230246251565e-16,1.0,4.2038609028122766e-17
805000,0.11801341321275022,0.012682571738586824,-2.220446049250313e-16,1.0,4.2282323015049055e-17
810000,0.12000616530221,0.012697437138772309,0.0,1.0,4.252589196477052e-17
815000,0.12202880951608097,0.012712055570581776,2.220446049250313e-16,1.0,4.276932568949986e-17
820000,0.12408172935577498,0.012726431148952578,2.220446049250313e-16,1.0,4.301263375972885e-17
825000,0.12616531129954642,0.012740567917456246,3.3306690738754696e-16,1.0,4.32558255284376e-17
830000,0.12827994476935312,0.012754469850832489,0.0,1.0,4.34989101525929e-17
835000,0.1304260220956334,0.012768140855864325,-2.220446049250313e-16,1.0,4.374189661236831e-17
840000,0.13260393847996096,0.012781584779318721,0.0,1.0,4.39847937282873e-17
845000,0.1348140919555388,0.012794805401047011,0.0,1.0,4.4227610176602875e-17
850000,0.13705688334549734,0.012807806444482431,1.1102230246251565e-16,1.0,4.447035450306458e-17
855000,0.13933271621895782,0.012820591558851771,1.1102230246251565e-16,1.0,4.4713035135314876e-17
860000,0.1416419968448253,0.012833164345288159,0.0,1.0,4.4955660393882095e-17
865000,0.143985134143279,0.01284552833184156,0.0,1.0,4.5198238502262956e-17
870000,0.14636253963492205,0.0128576869972517,0.0,1.0,4.544077759578167e-17
875000,0.14877462738756064,0.01286964375619371,0.0,1.0,4.568328572968038e-17
880000,0.1512218139605783,0.012881401973857183,0.0,1.0,4.5925770886350134e-17
885000,0.1537045183468762,0.012892964952295157,1.1102230246251565e-16,1.0,4.6168240935006814e-17
890000,0.15622316191234858,0.012904335942742902,0.0,1.0,4.6410703777987375e-17
895000,0.15877816833286632,0.01291551814247738,0.0,1.0,4.665316721553131e-17
900000,0.16136996352873798,0.01292651468838418,0.0,1.0,4.689563899732731e-17
905000,0.16399897559662763,0.012937328674439343,2.220446049250313e-16,1.0,4.713812682660448e-17
910000,0.16666563473890217,0.012947963136451733,0.0,1.0,4.7380638363937545e-17
915000,0.16937037319038678,0.01295842106201351,0.0,1.0,4.7623181230522215e-17
920000,0.17211362514250733,0.012968705394315352,1.1102230246251565e-16,1.0,4.7865763011091635e-17
925000,0.17489582666480108,0.012978819019161982,0.0,1.0,4.810839125654633e-17
930000,0.17771741562377955,0.012988764778212637,0.0,1.0,4.835107348613885e-17
935000,0.1805788315991275,0.01299854546287861,0.0,1.0,4.859381718947504e-17
940000,0.18348051579722455,0.01300816382176609,1.1102230246251565e-16,1.0,4.883662982813675e-17
945000,0.1864229109619813,0.013017622553504176,-2.220446049250313e-16,1.0,4.907951883713487e-17
950000,0.1894064612829784,0.013026924316729962,-2.220446049250313e-16,1.0,4.932249162603719e-17
955000,0.19243161230090522,0.013036071723281367,0.0,1.0,4.956555557997131e-17
960000,0.19549881081029052,0.01304506734452126,0.0,1.0,4.980871806029429e-17
965000,0.19860850475953085,0.01305391370084121,0.0,1.0,5.0051986405222707e-17
970000,0.20176114314820942,0.0130626132780253,0.0,1.0,5.029536793009471e-17
975000,0.20495717592171742,0.013071168518434343,0.0,1.0,5.0538869927608186e-17
980000,0.20819705386318052,0.01307958182505763,0.0,1.0,5.078249966781798e-17
985000,0.21148122848270057,0.013087855554788912,0.0,1.0,5.102626439805472e-17
990000,0.21481015190392716,0.01309599203486038,0.0,1.0,5.127017134256207e-17
995000,0.21818427674797478,0.01310399354561386,-1.1102230246251565e-15,1.0,5.151422770216892e-17
1000000,0.22160405601470154,0.013111862335115321,0.0,1.0,5.175844065366754e-17
1005000,0.22506994296137722,0.013119600612484192,0.0,1.0,5.200281734919446e-17
1010000,0.22858239097875888,0.013127210545461634,0.0,1.0,5.2247364915443465e-17
1015000,0.23214185346461086,0.013134694268820173,-2.220446049250313e-16,1.0,5.249209045274278e-17
1020000,0.23574878369469526,0.013142053887459895,0.0,1.0,5.2737001034043835e-17
1025000,0.2394036346912707,0.013149291463448069,-4.440892098500626e-16,1.0,5.2982103703860355e-17
1030000,0.24310685908913926,0.013156409023709183,-2.220446049250313e-16,1.0,5.322740547702753e-17
1035000,0.24685890899928395,0.013163408569378069,-4.440892098500626e-16,1.0,5.347291333740068e-17
1040000,0.2506602358701435,0.013170292058837312,-2.220446049250313e-16,1.0,5.3718634236515407e-17
1045000,0.25451129034657227,0.013177061428457497,-4.440892098500626e-16,1.0,5.396457509203649e-17
1050000,0.25841252212654364,0.013183718571778299,-2.220446049250313e-16,1.0,5.421074278632913e-17
1055000,0.2623643798156492,0.013190265358722673,0.0,1.0,5.445714416469905e-17
1060000,0.2663673107794606,0.013196703621695796,0.0,1.0,5.470378603379388e-17
1065000,0.27042176099381404,0.013203035169476327,0.0,1.0,5.495067515976143e-17
1070000,0.27452817489309117,0.01320926177579788,2.220446049250313e-16,1.0,5.51978182664625e-17
1075000,0.2786869952165648,0.013215385187527049,1.1102230246251565e-16,1.0,5.544522203353217e-17
1080000,0.28289866285288956,0.013221407120618214,0.0,1.0,5.569289309444405e-17
1085000,0.2871636166828167,0.013227329261414926,0.0,1.0,5.594083803445531e-17
1090000,0.2914822934202168,0.013233153268615797,2.220446049250313e-16,1.0,5.618906338856166e-17
1095000,0.2958551274515006,0.013238880776880997,1.5543122344752192e-15,1.0,5.643757563930266e-17
1100000,0.3002825506735266,0.013244513390977777,1.1102230246251565e-16,1.0,5.6686381214654e-17
1105000,0.3047649923300951,0.013250052690299136,2.220446049250313e-16,1.0,5.693548648573949e-17
1110000,0.3093028788471235,0.01325550022169842,3.3306690738754696e-16,1.0,5.718489776461259e-17
1115000,0.31389663366661097,0.013260857515264486,3.3306690738754696e-16,1.0,5.743462130186045e-17
1120000,0.31854667707949447,0.013266126075060784,1.1102230246251565e-16,1.0,5.768466328430477e-17
1125000,0.3232534260575108,0.013271307370865066,2.220446049250313e-16,1.0,5.793502983261782e-17
1130000,0.3280172940841722,0.013276402857558682,1.1102230246251565e-16,1.0,5.818572699882685e-17
1135000,0.33283869098498053,0.01328141396097217,1.1102230246251565e-16,1.0,5.84367607639252e-17
1140000,0.3377180227569929,0.013286342085793058,1.1102230246251565e-16,1.0,5.868813703534183e-17
1145000,0.34265569139786617,0.013291188612697916,3.3306690738754696e-16,1.0,5.893986164442291e-17
1150000,0.34765209473450637,0.013295954898325538,1.1102230246251565e-16,1.0,5.919194034391778e-17
1155000,0.3527076262514525,0.013300642274967875,2.220446049250313e-16,1.0,5.944437880541078e-17
1160000,0.3578226749191256,0.013305252056419326,1.1102230246251565e-16,1.0,5.969718261672849e-17
1165000,0.36299762502207944,0.013309785528646124,2.220446049250313e-16,1.0,5.995035727935967e-17
1170000,0.3682328559873901,0.013314243965418743,1.1102230246251565e-16,1.0,6.020390820582323e-17
1175000,0.3735287422133257,0.013318628615648045,1.1102230246251565e-16,1.0,6.045784071706587e-17
1180000,0.37888565289843446,0.013322940704575572,0.0,1.0,6.071216003984646e-17
1185000,0.38430395187120014,0.013327181438193569,1.1102230246251565e-16,1.0,6.096687130410186e-17
1190000,0.389783997420408,0.013331352004701555,0.0,1.0,6.122197954029469e-17
1195000,0.3953261421263693,0.013335453568284954,1.1102230246251565e-16,1.0,6.147748967680822e-17
1200000,0.40093073269315443,0.0133394872794806,-1.1376255493189547e-10,1.0,6.173340653727766e-17
1205000,0.406598109781985,0.013343454263973854,-7.348033292942091e-11,1.0,6.198973483803438e-17
1210000,0.4123286078459354,0.013347355632185481,-4.6798342978604524e-11,1.0,6.224647918543197e-17
1215000,0.41812255496609996,0.0133511924787356,-2.938160825749492e-11,1.0,6.25036440732575e-17
1220000,0.42398027268937405,0.013354965870099269,-1.8180124072841863e-11,1.0,6.276123388020654e-17
1225000,0.4299020758680055,0.013358676866913019,-1.1084022588647713e-11,1.0,6.301925286721815e-17
1230000,0.43588827250107065,0.013362326502081334,-6.6557870326278135e-12,1.0,6.327770517502233e-17
1235000,0.44193916357802693,0.013365915801070756,-3.93529653308633e-12,1.0,6.353659482153191e-17
1240000,0.44805504292449744,0.013369445762496358,-2.2890578321721478e-12,1.0,6.379592569944534e-17
1245000,0.4542361970504397,0.013372917373739725,-1.3073986337985843e-12,1.0,6.405570157369648e-17
1250000,0.46048290500084904,0.013376331608919493,-7.285283487590277e-13,1.0,6.431592607904245e-17
1255000,0.46679543820915154,0.013379689417629152,-3.8702374638432957e-13,1.0,6.457660271770648e-17
1260000,0.4731740603534346,0.013382991739240659,-1.7719159473017498e-13,1.0,6.483773485698182e-17
1265000,0.479619027215662,0.013386239495617425,-2.731148640577885e-14,1.0,6.509932572691213e-17
1270000,0.4861305865440237,0.013389433596188553,1.2045919817182948e-13,1.0,6.5361378418041e-17
1275000,0.4927089779185604,0.013392574931476118,1.751931932858497e-13,1.0,6.562389587916398e-17
1280000,0.4993544326202098,0.013395664381390384,7.033262861000367e-13,1.0,6.58868809151561e-17
1285000,0.5060671735034133,0.013398702805451888,1.4135359549527493e-12,1.0,6.615033618487978e-17
1290000,0.5128474148724166,0.013401691054895916,2.798095088962782e-12,1.0,6.641426419906589e-17
1295000,0.5196953623614028,0.013404629959175475,5.5073723359555515e-12,1.0,6.667866731837153e-17
1300000,0.5266112128185869,0.013407520345049962,1.0802692074207698e-11,1.0,6.694354775132111e-17
1305000,0.5335951541943977,0.013410363013861951,2.112532371256748e-11,1.0,6.720890755256536e-17
1310000,0.5406473654338729,0.013413158760622775,4.1179504250976606e-11,1.0,6.747474862095043e-17
1315000,0.547768016373384,0.013415908366717463,7.999767515087797e-11,1.0,6.774107269780768e-17
1320000,0.5549572676418084,0.01341861259849096,1.548389194638844e-10,1.0,6.800788136530597e-17
1325000,0.56221527056626,0.013421272209818775,2.9851865424035395e-10,1.0,6.827517604480552e-17
1330000,0.5695421670824816,0.013423887945925765,5.73103897671956e-10,1.0,6.854295799534294e-17
1335000,0.5769380896500013,0.013426460532728317,1.0953311591066495e-09,1.0,6.881122831223894e-17
1340000,0.5844031611721509,0.013428990685157498,2.0834636238475923e-09,1.0,6.90799879256744e-17
1345000,0.5919374949210355,0.013431479112395709,3.94304122686151e-09,1.0,6.934923759941215e-17
1350000,0.5995411944675395,0.013433926507042261,7.422611192353656e-09,1.0,6.961897792965841e-17
1355000,0.6072143536164485,0.013436333552374788,1.3894272177239486e-08,1.0,6.988920934392207e-17
1360000,0.6149570563467622,0.013438700917839493,2.585478253713802e-08,1.0,7.015993210003161e-17
1365000,0.6227693767572671,0.013441029265019968,4.781266982334387e-08,1.0,7.043114628519496e-17
