Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
0,9.999999240079791,0.00022714541639475033,1.0,1.0,4.278763721180771e-19
5000,9.999998479993994,0.000450464695984477,1.0,1.0,8.528101330946039e-19
10000,9.999997719745666,0.000670023132174957,1.0,1.0,1.2748513546183191e-18
15000,9.999996959337517,0.000885884872476555,1.0,1.0,1.6940490641524179e-18
20000,9.999996198772038,0.0010981129502003056,1.0,1.0,2.1104512683449326e-18
25000,9.999995438051512,0.001306769293499684,1.0,1.0,2.5241049780908183e-18
30000,9.999994677178016,0.001511914751347336,1.0,1.0,2.9350562329280574e-18
35000,9.999993916153434,0.0017136091103853901,1.0,1.0,3.343350124680832e-18
40000,9.999993154979464,0.0019119111189247328,1.0,1.0,3.7490308206799725e-18
45000,9.999992393657617,0.00210687849712755,1.0,1.0,4.152141586298389e-18
50000,9.999991632189232,0.0022985679638380377,1.0,1.0,4.552724806789114e-18
55000,9.999990870575477,0.002487035251605503,1.0,1.0,4.950822008727089e-18
60000,9.999990108817354,0.0026723351288419884,1.0,1.0,5.346473880765631e-18
65000,9.999989346915704,0.0028545214095969263,1.0,1.0,5.7397202939924324e-18
70000,9.999988584871218,0.003033646969197521,1.0,1.0,6.130600321625039e-18
75000,9.99998782268443,0.0032097637753864083,1.0,1.0,6.519152258243156e-18
80000,9.99998706035573,0.0033829228891726726,1.0,1.0,6.905413638582751e-18
85000,9.999986297885368,0.003553174493711066,1.0,1.0,7.289421255846883e-18
90000,9.99998553527345,0.003720567896079679,1.0,1.0,7.671211179478568e-18
95000,9.999984772519946,0.003885151558018195,1.0,1.0,8.050818772544819e-18
100000,9.9999840096247,0.0040469730983957695,1.0,1.0,8.428278708685953e-18
105000,9.999983246587423,0.004206079319796959,1.0,1.0,8.803624988579408e-18
110000,9.999982483407695,0.004362516212417161,1.0,1.0,9.176890956117252e-18
115000,9.999981720084977,0.004516328975252377,1.0,1.0,9.548109314044327e-18
120000,9.999980956618607,0.0046675620301459735,1.0,1.0,9.91731213927503e-18
125000,9.999980193007804,0.004816259028603187,1.0,1.0,1.0284530897875407e-17
130000,9.999979429251667,0.004962462876208277,1.0,1.0,1.0649796459528575e-17
135000,9.999978665349182,0.005106215736739458,1.0,1.0,1.1013139111915103e-17
140000,9.999977901299223,0.005247559049529733,1.0,1.0,1.1374588574395296e-17
145000,9.999977137100549,0.005386533540864612,1.0,1.0,1.1734174011694867e-17
150000,9.99997637275181,0.005523179241625654,1.0,1.0,1.209192404693623e-17
155000,9.999975608251546,0.00565753549180137,1.0,1.0,1.2447866774713482e-17
160000,9.999974843598189,0.005789640958351301,1.0,1.0,1.2802029773527651e-17
165000,9.999974078790066,0.005919533643024377,1.0,1.0,1.3154440118163984e-17
170000,9.999973313825398,0.006047250898841652,1.0,1.0,1.3505124391635151e-17
175000,9.999972548702301,0.006172829435530478,1.0,1.0,1.3854108696894481e-17
180000,9.999971783418788,0.006296305334815861,1.0,1.0,1.4201418668293897e-17
185000,9.999971017972767,0.0064177140615408424,1.0,1.0,1.4547079482710275e-17
190000,9.999970252362045,0.006537090477039755,1.0,1.0,1.4891115870501396e-17
195000,9.999969486584328,0.006654468843105427,1.0,1.0,1.5233552126083587e-17
200000,9.999968720637222,0.006769882835244217,1.0,1.0,1.557441211850431e-17
205000,9.999967954518228,0.006883365555344886,1.0,1.0,1.5913719301473278e-17
210000,9.999967188224748,0.0069949495408167485,1.0,1.0,1.62514967233605e-17
215000,9.999966421754085,0.007104666771170391,1.0,1.0,1.6587767036930356e-17
220000,9.999965655103441,0.007212548682155728,1.0,1.0,1.6922552508843096e-17
225000,9.999964888269918,0.007318626174010457,1.0,1.0,1.725587502896473e-17
230000,9.99996412125052,0.00742292961709645,1.0,1.0,1.7587756119444765e-17
235000,9.999963354042144,0.007525488867108898,1.0,1.0,1.7918216943608078e-17
240000,9.999962586641596,0.0076263332683641095,1.0,1.0,1.824727831471987e-17
245000,9.999961819045575,0.007725491670093747,1.0,1.0,1.8574960704374503e-17
250000,9.999961051250683,0.007822992427548284,1.0,1.0,1.8901284250996513e-17
255000,9.999960283253417,0.007918863415062628,1.0,1.0,1.9226268767850268e-17
260000,9.999959515050177,0.008013132028347586,1.0,1.0,1.9549933751122224e-17
265000,9.99995874663726,0.008105825201850082,1.0,1.0,1.9872298387719653e-17
270000,9.999957978010858,0.008196969411619697,1.0,1.0,2.019338156289885e-17
275000,9.999957209167063,0.008286590683583447,1.0,1.0,2.0513201867846596e-17
280000,9.999956440101863,0.008374714605628423,1.0,1.0,2.0831777606927965e-17
285000,9.999955670811143,0.008461366322622663,1.0,1.0,2.1149126805056716e-17
290000,9.999954901290682,0.008546570559194498,1.0,1.0,2.1465267214632895e-17
295000,9.999954131536152,0.008630351616575913,1.0,1.0,2.1780216322518603e-17
300000,9.999953361543122,0.00871273338755247,1.0,1.0,2.2093991356858705e-17
305000,9.999952591307053,0.008793739358245095,1.0,1.0,2.240660929372952e-17
310000,9.999951820823297,0.008873392615632768,1.0,1.0,2.2718086863692386e-17
315000,9.999951050087097,0.008951715855274005,1.0,1.0,2.30284405582507e-17
320000,9.999950279093587,0.009028731390011334,1.0,1.0,2.333768663610882e-17
325000,9.99994950783779,0.009104461158112219,1.0,1.0,2.3645841129464694e-17
330000,9.999948736314616,0.009178926717497647,1.0,1.0,2.3952919850025556e-17
335000,9.999947964518864,0.009252149269479933,1.0,1.0,2.4258938395044913e-17
340000,9.999947192445216,0.009324149653198423,1.0,1.0,2.4563912153235306e-17
345000,9.99994642008824,0.009394948357118725,1.0,1.0,2.4867856310530143e-17
350000,9.999945647442384,0.009464565518183891,1.0,1.0,2.5170785855813747e-17
355000,9.999944874501985,0.0095330209381803,1.0,1.0,2.547271558654831e-17
360000,9.999944101261255,0.009600334084916385,1.0,1.0,2.577366011428318e-17
365000,9.999943327714284,0.009666524093518406,1.0,1.0,2.607363387018982e-17
370000,9.999942553855044,0.009731609776614946,1.0,1.0,2.6372651110381793e-17
375000,9.99994177967738,0.009795609631744194,1.0,1.0,2.6670725921244488e-17
380000,9.999941005175012,0.00985854184111957,1.0,1.0,2.6967872224709945e-17
385000,9.999940230341535,0.009920424282861209,1.0,1.0,2.726410378339091e-17
390000,9.999939455170413,0.009981274528803858,1.0,1.0,2.7559434205753583e-17
