Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
210000,0.006989696787282588,9.99996733561378,0.0,1.0,9.238413735409983e-17
215000,0.00709961734255259,9.99996657667745,-2.220446049250313e-16,1.0,9.268978106729514e-17
220000,0.0072077145510159955,9.999965817785275,1.1102230246251565e-16,1.0,9.298759321992489e-17
225000,0.007314019555115933,9.999965058937923,0.0,1.0,9.327794399570857e-17
230000,0.007418562966436015,9.999964300136046,0.0,1.0,9.356117876595652e-17
235000,0.0075213748750642745,9.999963541380287,-2.220446049250313e-16,1.0,9.383762023293965e-17
240000,0.007622484858372969,9.999962782671277,-2.220446049250313e-16,1.0,9.410757034820925e-17
245000,0.0077219219896872806,9.999962024009637,-2.220446049250313e-16,1.0,9.437131203352423e-17
250000,0.007819714847076385,9.999961265395976,0.0,1.0,9.46291107281664e-17
255000,0.007915891521694671,9.999960506830893,0.0,1.0,9.488121578316346e-17
260000,0.008010479626109353,9.999959748314978,-2.220446049250313e-16,1.0,9.512786172016432e-17
265000,0.008103506302421926,9.999958989848809,0.0,1.0,9.536926937037167e-17
270000,0.008194998230325537,9.999958231432954,0.0,1.0,9.560564690692811e-17
275000,0.008284981634960737,9.999957473067973,-2.220446049250313e-16,1.0,9.583719078244809e-17
280000,0.008373482294636117,9.999956714754411,-2.220446049250313e-16,1.0,9.606408658192096e-17
285000,0.008460525548423716,9.99995595649281,-2.220446049250313e-16,1.0,9.628650979995008e-17
290000,0.008546136303647018,9.9999551982837,-2.220446049250313e-16,1.0,9.650462655020705e-17
295000,0.008630339043138537,9.9999544401276,-2.220446049250313e-16,1.0,9.671859419312012e-17
300000,0.008713157862691601,9.999953682025025,0.0,1.0,9.692856189092512e-17
305000,0.008794616634229285,9.999952923976473,-2.220446049250313e-16,1.0,9.713467128891618e-17
310000,0.0088747388286118,9.999952165982439,-2.220446049250313e-16,1.0,9.733705693862531e-17
315000,0.008953547522301496,9.999951408043408,-2.220446049250313e-16,1.0,9.753584675773022e-17
320000,0.00903106540407218,9.999950650159859,0.0,1.0,9.773116245354783e-17
325000,0.00910731478154367,9.999949892332255,-2.220446049250313e-16,1.0,9.792311991350779e-17
330000,0.009182317587607318,9.99994913456106,0.0,1.0,9.811182956563155e-17
335000,0.009256095386743988,9.999948376846724,0.0,1.0,9.829739671172852e-17
340000,0.009328669381250368,9.99994761918969,0.0,1.0,9.847992183573958e-17
345000,0.009400060417320014,9.999946861590395,0.0,1.0,9.865950088940832e-17
350000,0.009470288991044138,9.999946104049267,0.0,1.0,9.883622555724295e-17
355000,0.009539375254347077,9.999945346566726,-2.220446049250313e-16,1.0,9.901018350253692e-17
360000,0.009607339020744869,9.999944589143185,0.0,1.0,9.918145859604143e-17
365000,0.009674199771065659,9.999943831779051,-2.220446049250313e-16,1.0,9.935013112873162e-17
370000,0.009739976659030402,9.99994307447472,-2.220446049250313e-16,1.0,9.951627800996907e-17
375000,0.00980468851680459,9.999942317230584,-2.220446049250313e-16,1.0,9.967997295224257e-17
380000,0.009868353860363504,9.999941560047029,1.1102230246251565e-16,1.0,9.984128664355603e-17
385000,0.009930990894832315,9.999940802924431,-2.220446049250313e-16,1.0,1.0000028690844061e-16
390000,0.009992617519730143,9.999940045863163,-2.220446049250313e-16,1.0,1.0015703885847153e-16
395000,0.010053251334114388,9.999939288863585,-2.220446049250313e-16,1.0,1.0031160503309974e-16
400000,0.010112909641590048,9.999938531926057,0.0,1.0,1.0046404553153121e-16
405000,0.010171609455332924,9.999937775050931,-2.220446049250313e-16,1.0,1.0061441813632516e-16
410000,0.010229367502956548,9.99993701823855,-2.220446049250313e-16,1.0,1.0076277842932523e-16
415000,0.010286200231311741,9.999936261489253,-2.220446049250313e-16,1.0,1.0090917990048367e-16
420000,0.010342123811207303,9.999935504803373,-2.220446049250313e-16,1.0,1.0105367405009213e-16
425000,0.010397154142060796,9.999934748181236,0.0,1.0,1.0119631048489286e-16
430000,0.010451306856458231,9.999933991623163,-2.220446049250313e-16,1.0,1.0133713700849874e-16
435000,0.010504597324639804,9.999933235129467,0.0,1.0,1.0147619970652385e-16
440000,0.01055704065889943,9.999932478700458,-2.220446049250313e-16,1.0,1.0161354302678575e-16
445000,0.010608651717936122,9.99993172233644,-2.220446049250313e-16,1.0,1.0174920985491974e-16
450000,0.01065944511110948,9.99993096603771,0.0,1.0,1.0188324158571271e-16
455000,0.010709435202639998,9.99993020980456,0.0,1.0,1.020156781904437e-16
460000,0.010758636115710141,9.999929453637279,1.1102230246251565e-16,1.0,1.0214655828049427e-16
465000,0.010807061736546207,9.999928697536147,-2.220446049250313e-16,1.0,1.0227591916747372e-16
470000,0.0108547257183525,9.99992794150144,0.0,1.0,1.0240379692008416e-16
475000,0.010901641485271984,9.99992718553343,0.0,1.0,1.0253022641793363e-16
480000,0.010947822236213316,9.999926429632385,0.0,1.0,1.0265524140249187e-16
485000,0.010993280948658516,9.999925673798565,0.0,1.0,1.0277887452536716e-16
490000,0.011038030382341175,9.999924918032226,-2.220446049250313e-16,1.0,1.0290115739407057e-16
495000,0.011082083082941306,9.999924162333622,-2.220446049250313e-16,1.0,1.0302212061542305e-16
500000,0.011125451385671375,9.999923406702997,-2.220446049250313e-16,1.0,1.0314179383674778e-16
505000,0.01116814741881074,9.999922651140597,0.0,1.0,1.032602057849817e-16
510000,0.011210183107187712,9.999921895646658,-2.220446049250313e-16,1.0,1.0337738430383089e-16
515000,0.011251570175582195,9.999921140221414,0.0,1.0,1.0349335638908389e-16
520000,0.011292320152108733,9.999920384865094,0.0,1.0,1.0360814822219417e-16
525000,0.011332444371507582,9.999919629577924,-2.220446049250313e-16,1.0,1.0372178520222733e-16
530000,0.011371953978390234,9.999918874360125,-2.220446049250313e-16,1.0,1.0383429197627155e-16
535000,0.011410859930454943,9.999918119211912,0.0,1.0,1.0394569246839676e-16
540000,0.011449173001594764,9.999917364133498,0.0,1.0,1.0405600990724295e-16
545000,0.011486903785014853,9.99991660912509,0.0,1.0,1.0416526685231861e-16
550000,0.0115240626962535,9.999915854186895,-2.220446049250313e-16,1.0,1.0427348521907517e-16
555000,0.011560659976172576,9.99991509931911,0.0,1.0,1.0438068630282949e-16
560000,0.011596705693889625,9.999914344521937,0.0,1.0,1.0448689080159438e-16
565000,0.011632209749667777,9.999913589795563,-2.220446049250313e-16,1.0,1.0459211883787723e-16
570000,0.011667181877746579,9.999912835140181,0.0,1.0,1.0469638997950058e-16
575000,0.011701631649138967,9.999912080555974,-2.220446049250313e-16,1.0,1.0479972325949858e-16
580000,0.011735568474372326,9.999911326043126,-2.220446049250313e-16,1.0,1.0490213719513642e-16
585000,0.011769001606187029,9.999910571601815,0.0,1.0,1.050036498060983e-16
590000,0.011801940142181893,9.999909817232215,0.0,1.0,1.0510427863188821e-16
595000,0.011834393027425508,9.999909062934497,0.0,1.0,1.0520404074848268e-16
600000,0.011866369057027865,9.999908308708832,0.0,1.0,1.0530295278427367e-16
605000,0.011897876878649499,9.999907554555383,0.0,1.0,1.0540103093533841e-16
610000,0.011928924994985022,9.999906800474312,-2.220446049250313e-16,1.0,1.0549829098006892e-16
615000,0.011959521766202796,9.999906046465776,-2.220446049250313e-16,1.0,1.0559474829319188e-16
620000,0.011989675412335551,9.999905292529931,-2.220446049250313e-16,1.0,1.0569041785921297e-16
625000,0.01201939401563944,9.999904538666929,0.0,1.0,1.0578531428530789e-16
630000,0.012048685522919598,9.99990378487692,-2.220446049250313e-16,1.0,1.0587945181369176e-16
635000,0.012077557747791413,9.99990303116005,-2.220446049250313e-16,1.0,1.0597284433348997e-16
640000,0.012106018372931869,9.999902277516462,-2.220446049250313e-16,1.0,1.0606550539213382e-16
645000,0.012134074952275996,9.999901523946296,1.1102230246251565e-16,1.0,1.0615744820630444e-16
650000,0.012161734913186973,9.999900770449688,0.0,1.0,1.0624868567244642e-16
655000,0.012189005558583437,9.999900017026775,0.0,1.0,1.0633923037686947e-16
660000,0.012215894069034604,9.999899263677689,-2.220446049250313e-16,1.0,1.0642909460545881e-16
665000,0.01224240750481273,9.999898510402558,-2.220446049250313e-16,1.0,1.0651829035301234e-16
670000,0.012268552807928474,9.999897757201508,0.0,1.0,1.0660682933222066e-16
675000,0.012294336804106961,9.999897004074665,0.0,1.0,1.06694722982306e-16
680000,0.012319766204754506,9.999896251022149,0.0,1.0,1.0678198247733617e-16
685000,0.012344847608882483,9.999895498044078,-2.220446049250313e-16,1.0,1.0686861873422795e-16
690000,0.012369587504994443,9.999894745140569,-2.220446049250313e-16,1.0,1.0695464242045411e-16
695000,0.012393992272946618,9.999893992311737,0.0,1.0,1.0704006396146399e-16
700000,0.012418068185785216,9.999893239557693,0.0,1.0,1.0712489354783563e-16
705000,0.012441821411534102,9.999892486878545,1.1102230246251565e-16,1.0,1.0720914114216561e-16
710000,0.01246525801497011,9.999891734274401,0.0,1.0,1.0729281648571182e-16
715000,0.012488383959361462,9.999890981745365,0.0,1.0,1.0737592910479725e-16
720000,0.012511205108173107,9.99989022929154,0.0,1.0,1.074584883169869e-16
725000,0.012533727226749843,9.999889476913024,-2.220446049250313e-16,1.0,1.0754050323704505e-16
730000,0.01255595598397667,9.999888724609917,-2.220446049250313e-16,1.0,1.0762198278268439e-16
735000,0.01257789695388819,9.999887972382314,0.0,1.0,1.0770293568011472e-16
740000,0.012599555617285284,9.999887220230308,-2.220446049250313e-16,1.0,1.0778337046939896e-16
745000,0.012620937363292013,9.99988646815399,-2.220446049250313e-16,1.0,1.0786329550962479e-16
750000,0.012642047490906987,9.999885716153452,0.0,1.0,1.0794271898390035e-16
755000,0.012662891210524597,9.999884964228778,0.0,1.0,1.0802164890417971e-16
760000,0.012683473645422926,9.999884212380056,0.0,1.0,1.0810009311592547e-16
765000,0.012703799833233534,9.99988346060737,-2.220446049250313e-16,1.0,1.081780593026152e-16
770000,0.012723874727393407,9.9998827089108,0.0,1.0,1.0825555499009843e-16
775000,0.012743703198555284,9.999881957290425,0.0,1.0,1.0833258755080845e-16
780000,0.012763290035989264,9.999881205746325,-2.220446049250313e-16,1.0,1.08409164207836e-16
785000,0.0127826399489545,9.999880454278575,-2.220446049250313e-16,1.0,1.0848529203887046e-16
790000,0.01280175756805261,9.99987970288725,-2.220446049250313e-16,1.0,1.085609779800125e-16
795000,0.012820647446543864,9.999878951572423,0.0,1.0,1.0863622882946366e-16
800000,0.01283931406166786,9.999878200334162,0.0,1.0,1.0871105125109788e-16
805000,0.01285776181591445,9.999877449172539,-2.220446049250313e-16,1.0,1.0878545177791937e-16
810000,0.012875995038290292,9.99987669808762,-2.220446049250313e-16,1.0,1.0885943681540999e-16
815000,0.012894017985559773,9.999875947079472,-2.220446049250313e-16,1.0,1.0893301264477278e-16
820000,0.012911834843464767,9.999875196148158,-2.220446049250313e-16,1.0,1.0900618542607283e-16
825000,0.012929449727925415,9.999874445293742,-2.220446049250313e-16,1.0,1.0907896120128082e-16
830000,0.012946866686216385,9.999873694516284,0.0,1.0,1.0915134589722255e-16
835000,0.0129640896981263,9.999872943815843,-2.220446049250313e-16,1.0,1.0922334532843746e-16
840000,0.012981122677100545,9.999872193192477,1.1102230246251565e-16,1.0,1.0929496519995043e-16
845000,0.012997969471363391,9.999871442646244,1.1102230246251565e-16,1.0,1.0936621110995877e-16
850000,0.013014633865015302,9.999870692177197,-2.220446049250313e-16,1.0,1.0943708855243842e-16
855000,0.013031119579119127,9.999869941785391,-2.220446049250313e-16,1.0,1.0950760291967171e-16
860000,0.013047430272773481,9.999869191470879,-2.220446049250313e-16,1.0,1.0957775950469973e-16
865000,0.013063569544148583,9.999868441233708,0.0,1.0,1.0964756350370219e-16
870000,0.013079540931519577,9.999867691073932,-2.220446049250313e-16,1.0,1.0971702001830637e-16
875000,0.013095347914286706,9.999866940991597,0.0,1.0,1.0978613405782919e-16
880000,0.013110993913964097,9.999866190986749,-2.220446049250313e-16,1.0,1.0985491054145277e-16
885000,0.013126482295161989,9.999865441059434,1.1102230246251565e-16,1.0,1.0992335430033824e-16
890000,0.013141816366545923,9.999864691209696,-2.220446049250313e-16,1.0,1.0999147007967729e-16
895000,0.013156999381789866,9.999863941437578,0.0,1.0,1.1005926254068528e-16
900000,0.013172034540505197,9.99986319174312,0.0,1.0,1.10126736262538e-16
905000,0.013186924989153945,9.999862442126366,0.0,1.0,1.1019389574425251e-16
910000,0.013201673821947625,9.999861692587352,1.1102230246251565e-16,1.0,1.1026074540651587e-16
915000,0.013216284081738213,9.999860943126118,-2.220446049250313e-16,1.0,1.1032728959346161e-16
920000,0.0132307587608798,9.999860193742698,-2.220446049250313e-16,1.0,1.103935325743972e-16
925000,0.013245100802094279,9.999859444437131,1.1102230246251565e-16,1.0,1.1045947854548348e-16
930000,0.013259313099301492,9.99985869520945,0.0,1.0,1.1052513163136722e-16
935000,0.013273398498455794,9.999857946059688,0.0,1.0,1.1059049588676934e-16
940000,0.013287359798354355,9.999857196987877,0.0,1.0,1.1065557529802963e-16
945000,0.013301199751436225,9.99985644799405,-2.220446049250313e-16,1.0,1.1072037378460963e-16
950000,0.01331492106457125,9.999855699078237,0.0,1.0,1.1078489520055407e-16
955000,0.013328526399829826,9.999854950240467,0.0,1.0,1.108491433359135e-16
960000,0.013342018375246905,9.999854201480765,0.0,1.0,1.1091312191812937e-16
965000,0.013355399565563156,9.999853452799162,-2.220446049250313e-16,1.0,1.1097683461338088e-16
970000,0.01336867250296863,9.999852704195682,-2.220446049250313e-16,1.0,1.1104028502789802e-16
975000,0.01338183967781769,9.999851955670351,-2.220446049250313e-16,1.0,1.1110347670923795e-16
980000,0.013394903539339606,9.999851207223195,0.0,1.0,1.1116641314752912e-16
985000,0.013407866496341741,9.999850458854235,0.0,1.0,1.1122909777668305e-16
990000,0.013420730917891472,9.999849710563494,1.1102230246251565e-16,1.0,1.1129153397557391e-16
995000,0.013433499133992837,9.999848962350992,-2.220446049250313e-16,1.0,1.1135372506918788e-16
1000000,0.013446173436252864,9.999848214216751,0.0,1.0,1.1141567432974328e-16
1005000,0.013458756078529423,9.99984746616079,-2.220446049250313e-16,1.0,1.114773849777816e-16
1010000,0.013471249277577554,9.999846718183129,-2.220446049250313e-16,1.0,1.1153886018323116e-16
1015000,0.013483655213673945,9.999845970283785,1.1102230246251565e-16,1.0,1.1160010306644319e-16
1020000,0.013495976031246373,9.999845222462774,0.0,1.0,1.1166111669920254e-16
1025000,0.013508213839476388,9.999844474720113,-2.220446049250313e-16,1.0,1.1172190410571284e-16
1030000,0.013520370712900624,9.999843727055818,0.0,1.0,1.1178246826355653e-16
1035000,0.013532448692001856,9.999842979469904,0.0,1.0,1.1184281210463174e-16
1040000,0.01354444978378723,9.999842231962383,-2.220446049250313e-16,1.0,1.1190293851606534e-16
1045000,0.013556375962359164,9.999841484533269,-2.220446049250313e-16,1.0,1.11962850341104e-16
1050000,0.013568229169474167,9.999840737182573,0.0,1.0,1.120225503799834e-16
1055000,0.013580011315094304,9.99983998991031,0.0,1.0,1.1208204139077597e-16
1060000,0.013591724277931056,9.999839242716487,0.0,1.0,1.1214132609021811e-16
1065000,0.01360336990597603,9.999838495601116,0.0,1.0,1.1220040715451783e-16
1070000,0.013614950017024062,9.999837748564206,0.0,1.0,1.1225928722014206e-16
1075000,0.013626466399189744,9.999837001605764,0.0,1.0,1.1231796888458627e-16
1080000,0.0136379208114119,9.9998362547258,0.0,1.0,1.1237645470712507e-16
1085000,0.01364931498394882,9.99983550792432,-2.220446049250313e-16,1.0,1.1243474720954476e-16
1090000,0.013660650618878025,9.999834761201333,-2.220446049250313e-16,1.0,1.1249284887685934e-16
1095000,0.013671929390564384,9.999834014556841,0.0,1.0,1.1255076215800926e-16
1100000,0.013683152946140037,9.999833267990851,-4.440892098500626e-16,1.0,1.126084894665436e-16
1105000,0.013694322905969602,9.999832521503368,0.0,1.0,1.1266603318128682e-16
1110000,0.01370544086410451,9.999831775094396,-2.220446049250313e-16,1.0,1.1272339564698976e-16
1115000,0.013716508388734524,9.999831028763937,-2.220446049250313e-16,1.0,1.1278057917496588e-16
1120000,0.013727527022629462,9.999830282511995,-2.220446049250313e-16,1.0,1.128375860437125e-16
1125000,0.013738498283573559,9.999829536338572,-2.220446049250313e-16,1.0,1.1289441849951797e-16
1130000,0.01374942366479287,9.999828790243669,-2.220446049250313e-16,1.0,1.1295107875705512e-16
1135000,0.013760304635375314,9.999828044227286,0.0,1.0,1.1300756899996155e-16
1140000,0.013771142640681397,9.999827298289425,-2.220446049250313e-16,1.0,1.1306389138140603e-16
1145000,0.013781939102755075,9.999826552430084,0.0,1.0,1.131200480246424e-16
1150000,0.013792695420718844,9.999825806649264,-2.220446049250313e-16,1.0,1.1317604102355185e-16
1155000,0.013803412971168815,9.999825060946963,-2.220446049250313e-16,1.0,1.1323187244317192e-16
1160000,0.013814093108558974,9.999824315323178,-2.220446049250313e-16,1.0,1.13287544320215e-16
1165000,0.013824737165580511,9.999823569777908,0.0,1.0,1.1334305866357425e-16
1170000,0.013835346453537298,9.999822824311147,-2.220446049250313e-16,1.0,1.1339841745481892e-16
1175000,0.013845922262707784,9.999822078922895,0.0,1.0,1.1345362264867867e-16
1180000,0.013856465862711172,9.999821333613147,0.0,1.0,1.1350867617351785e-16
1185000,0.013866978502858712,9.999820588381898,-2.220446049250313e-16,1.0,1.1356357993179847e-16
1190000,0.01387746141250221,9.999819843229142,-2.220446049250313e-16,1.0,1.1361833580053397e-16
1195000,0.013887915801378575,9.999819098154877,0.0,1.0,1.1367294563173295e-16
1200000,0.013898342859945716,9.999818353159093,1.1102230246251565e-16,1.0,1.1372741125283356e-16
1205000,0.013908743759712017,9.999817608241786,0.0,1.0,1.1378173446712774e-16
1210000,0.01391911965356565,9.999816863402948,0.0,1.0,1.1383591705417769e-16
1215000,0.013929471676091267,9.999816118642572,0.0,1.0,1.1388996077022288e-16
1220000,0.013939800943887267,9.999815373960649,0.0,1.0,1.1394386734857835e-16
1225000,0.013950108555874053,9.999814629357171,-2.220446049250313e-16,1.0,1.1399763850002505e-16
1230000,0.013960395593598303,9.99981388483213,-2.220446049250313e-16,1.0,1.1405127591319124e-16
1235000,0.013970663121534445,9.999813140385518,0.0,1.0,1.1410478125492675e-16
1240000,0.013980912187375365,9.999812396017324,-2.220446049250313e-16,1.0,1.1415815617066934e-16
1245000,0.013991143822323374,9.999811651727537,-2.220446049250313e-16,1.0,1.1421140228480297e-16
1250000,0.014001359041373581,9.999810907516148,1.1102230246251565e-16,1.0,1.1426452120100908e-16
1255000,0.014011558843595989,9.999810163383145,0.0,1.0,1.1431751450261066e-16
1260000,0.014021744212407006,9.999809419328518,-2.220446049250313e-16,1.0,1.143703837529094e-16
1265000,0.01403191611584189,9.999808675352254,0.0,1.0,1.1442313049551486e-16
1270000,0.014042075506819674,9.999807931454342,-2.220446049250313e-16,1.0,1.144757562546695e-16
1275000,0.014052223323404469,9.999807187634769,0.0,1.0,1.14528262535564e-16
1280000,0.014062360489061777,9.999806443893522,-2.220446049250313e-16,1.0,1.1458065082464853e-16
1285000,0.01407248791291214,9.999805700230588,0.0,1.0,1.1463292258993664e-16
1290000,0.01408260648997878,9.999804956645953,-2.220446049250313e-16,1.0,1.146850792813039e-16
1295000,0.014092717101430294,9.999804213139603,0.0,1.0,1.147371223307795e-16
1300000,0.014102820614823234,9.999803469711525,0.0,1.0,1.147890531528334e-16
1305000,0.014112917884335257,9.999802726361702,0.0,1.0,1.148408731446564e-16
1310000,0.014123009750999477,9.999801983090121,0.0,1.0,1.14892583686436e-16
1315000,0.014133097042931489,9.999801239896765,0.0,1.0,1.1494418614162595e-16
1320000,0.014143180575553353,9.99980049678162,-2.220446049250313e-16,1.0,1.1499568185721115e-16
1325000,0.014153261151813347,9.99979975374467,-2.220446049250313e-16,1.0,1.1504707216396646e-16
1330000,0.014163339562404344,9.999799010785896,0.0,1.0,1.1509835837671177e-16
1335000,0.014173416585976652,9.999798267905284,-2.220446049250313e-16,1.0,1.1514954179456135e-16
1340000,0.014183492989345702,9.999797525102815,0.0,1.0,1.1520062370116844e-16
1345000,0.014193569527699904,9.999796782378475,-2.220446049250313e-16,1.0,1.1525160536496505e-16
1350000,0.014203646944802625,9.999796039732242,1.1102230246251565e-16,1.0,1.1530248803939825e-16
1355000,0.014213725973190582,9.9997952971641,0.0,1.0,1.1535327296316003e-16
1360000,0.014223807334370092,9.99979455467403,0.0,1.0,1.1540396136041433e-16
1365000,0.014233891739009174,9.999793812262016,-2.220446049250313e-16,1.0,1.1545455444101984e-16
1370000,0.014243979887128978,9.999793069928035,1.1102230246251565e-16,1.0,1.1550505340074735e-16
1375000,0.014254072468285908,9.99979232767207,0.0,1.0,1.1555545942149413e-16
1380000,0.0142641701617578,9.999791585494103,-2.220446049250313e-16,1.0,1.1560577367149396e-16
1385000,0.01427427363672226,9.999790843394111,0.0,1.0,1.1565599730552293e-16
1390000,0.014284383552433536,9.999790101372076,0.0,1.0,1.1570613146510244e-16
1395000,0.014294500558396326,9.999789359427977,-2.220446049250313e-16,1.0,1.1575617727869706e-16
1400000,0.01430462529453708,9.999788617561794,0.0,1.0,1.1580613586190985e-16
1405000,0.014314758391371779,9.999787875773507,0.0,1.0,1.15856008317673e-16
1410000,0.014324900470170794,9.99978713406309,1.1102230246251565e-16,1.0,1.1590579573643675e-16
1415000,0.014335052143122693,9.999786392430527,-2.220446049250313e-16,1.0,1.1595549919635307e-16
1420000,0.014345214013491826,9.999785650875795,0.0,1.0,1.1600511976345636e-16
1425000,0.014355386675777649,9.99978490939887,-2.220446049250313e-16,1.0,1.1605465849184227e-16
1430000,0.014365570715866121,9.999784167999733,-2.220446049250313e-16,1.0,1.161041164238412e-16
1435000,0.014375766711185347,9.99978342667836,-2.220446049250313e-16,1.0,1.1615349459019054e-16
1440000,0.014385975230851432,9.999782685434726,0.0,1.0,1.1620279401020267e-16
1445000,0.014396196835815483,9.99978194426881,-2.220446049250313e-16,1.0,1.1625201569193014e-16
1450000,0.014406432079011577,9.99978120318059,3.044098306759224e-11,1.0,1.1630116063232822e-16
1455000,0.014416681505493422,9.99978046217004,3.045852459138132e-11,1.0,1.1635022981741476e-16
1460000,0.014426945652577352,9.99977972123714,0.0,1.0,1.1639922422242648e-16
1465000,0.01443722504997858,9.999778980381862,0.0,1.0,1.1644814481197302e-16
1470000,0.014447520219945128,9.999778239604185,0.0,1.0,1.164969925401883e-16
1475000,0.014457831677390813,9.999777498904082,-2.220446049250313e-16,1.0,1.165457683508794e-16
1480000,0.014468159930026777,9.99977675828153,-2.220446049250313e-16,1.0,1.1659447317767152e-16
1485000,0.01447850547848729,9.999776017736504,0.0,1.0,1.1664310794415277e-16
1490000,0.014488868816457843,9.999775277268979,0.0,1.0,1.166916735640144e-16
1495000,0.01449925043079791,9.99977453687893,-2.220446049250313e-16,1.0,1.167401709411897e-16
1500000,0.01450965080166372,9.999773796566329,-2.220446049250313e-16,1.0,1.1678860096998993e-16
1505000,0.01452007040262622,9.999773056331152,-2.220446049250313e-16,1.0,1.1683696453523835e-16
1510000,0.014530509700790771,9.999772316173374,0.0,1.0,1.1688526251240173e-16
1515000,0.01454096915691194,9.999771576092968,-2.220446049250313e-16,1.0,1.1693349576771963e-16
1520000,0.01455144922550572,9.999770836089908,0.0,1.0,1.169816651583313e-16
1525000,0.014561950354966107,9.999770096164168,-2.220446049250313e-16,1.0,1.1702977153240128e-16
1530000,0.014572472987669985,9.999769356315719,0.0,1.0,1.1707781572924178e-16
1535000,0.01458301756008804,9.999768616544536,0.0,1.0,1.1712579857943376e-16
1540000,0.014593584502891334,9.99976787685059,-2.220446049250313e-16,1.0,1.1717372090494542e-16
1545000,0.014604174241053758,9.999767137233857,0.0,1.0,1.1722158351924896e-16
