Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
140000,9.99997790129925,0.0052399062580567425,1.1102230246251565e-15,1.0,2.2456751795267063e-17
145000,9.999977137100574,0.005378678365212286,1.1102230246251565e-15,1.0,2.3165855756752892e-17
150000,9.999976372751831,0.005515125092175759,1.1102230246251565e-15,1.0,2.3871289817823913e-17
155000,9.999975608251564,0.005649285725828061,8.881784197001252e-16,1.0,2.457311015045441e-17
160000,9.999974843598205,0.005781198873751474,9.992007221626409e-16,1.0,2.527137189495195e-17
165000,9.999974078790078,0.0059109024818637754,9.992007221626409e-16,1.0,2.596612918444336e-17
170000,9.999973313825407,0.00603843385373375,1.1102230246251565e-15,1.0,2.6657435168836206e-17
175000,9.999972548702306,0.006163829642130781,1.1102230246251565e-15,1.0,2.7345342038248328e-17
180000,9.999971783418788,0.006287125879071216,8.881784197001252e-16,1.0,2.8029901045958146e-17
185000,9.999971017972763,0.006408357980919877,8.881784197001252e-16,1.0,2.8711162530550545e-17
190000,9.999970252362038,0.006527560751053601,9.992007221626409e-16,1.0,2.938917593792489e-17
195000,9.999969486584318,0.006644768407385976,1.1102230246251565e-15,1.0,3.0063989842422765e-17
200000,9.999968720637206,0.006760014578979802,1.1102230246251565e-15,1.0,3.073565196784366e-17
205000,9.999967954518205,0.0068733323194563,9.992007221626409e-16,1.0,3.140420920760568e-17
210000,9.99996718822472,0.00698475411542613,9.992007221626409e-16,1.0,3.206970764482425e-17
215000,9.999966421754051,0.007094311901694423,9.992007221626409e-16,1.0,3.273219257160559e-17
220000,9.9999656551034,0.007202037074168243,7.771561172376096e-16,1.0,3.339170850813159e-17
225000,9.99996488826987,0.0073079604836998515,8.881784197001252e-16,1.0,3.404829922124447e-17
230000,9.999964121250464,0.007412112460230844,1.1102230246251565e-15,1.0,3.470200774264102e-17
235000,9.999963354042082,0.0075145228161835964,1.1102230246251565e-15,1.0,3.5352876386615675e-17
240000,9.999962586641525,0.0076152208567604315,1.1102230246251565e-15,1.0,3.600094676745484e-17
245000,9.999961819045495,0.007714235388256254,9.992007221626409e-16,1.0,3.6646259816579365e-17
250000,9.999961051250592,0.007811594725797901,1.2212453270876722e-15,1.0,3.7288855799091994e-17
255000,9.999960283253316,0.007907326705322126,8.881784197001252e-16,1.0,3.792877433013633e-17
260000,9.999959515050065,0.008001458682374028,9.992007221626409e-16,1.0,3.856605439086144e-17
265000,9.999958746637136,0.008094017557879326,1.1102230246251565e-15,1.0,3.920073434406402e-17
270000,9.999957978010722,0.008185029771072442,9.992007221626409e-16,1.0,3.9832851949516137e-17
275000,9.999957209166913,0.008274521307817015,1.1102230246251565e-15,1.0,4.046244437902734e-17
280000,9.9999564401017,0.008362517716472093,9.992007221626409e-16,1.0,4.108954823104279e-17
285000,9.999955670810966,0.008449044112672744,8.881784197001252e-16,1.0,4.171419954515129e-17
290000,9.99995490129049,0.008534125183552742,9.992007221626409e-16,1.0,4.2336433816211495e-17
295000,9.999954131535945,0.008617785201398687,1.1102230246251565e-15,1.0,4.295628600819144e-17
300000,9.9999533615429,0.008700048023628587,9.992007221626409e-16,1.0,4.3573790567777466e-17
305000,9.999952591306814,0.008780937101069917,9.992007221626409e-16,1.0,4.4188981437743344e-17
310000,9.99995182082304,0.00886047549142847,9.992007221626409e-16,1.0,4.4801892069999865e-17
315000,9.999951050086821,0.008938685858844438,1.1102230246251565e-15,1.0,4.5412555438471476e-17
320000,9.999950279093293,0.009015590490708995,1.1102230246251565e-15,1.0,4.602100405177407e-17
325000,9.999949507837476,0.009091211287503181,9.992007221626409e-16,1.0,4.6627269965568444e-17
330000,9.999948736314282,0.009165569784511704,9.992007221626409e-16,1.0,4.723138479477086e-17
335000,9.999947964518508,0.009238687150054641,1.2212453270876722e-15,1.0,4.783337972554031e-17
340000,9.999947192444838,0.009310584195794174,1.1102230246251565e-15,1.0,4.8433285527073955e-17
345000,9.999946420087838,0.009381281381586757,8.881784197001252e-16,1.0,4.903113256321202e-17
350000,9.99994564744196,0.009450798821239307,8.881784197001252e-16,1.0,4.962695080378546e-17
355000,9.999944874501537,0.009519156288493587,8.881784197001252e-16,1.0,5.0220769836025914e-17
360000,9.999944101260782,0.009586373222965641,8.881784197001252e-16,1.0,5.08126188754623e-17
365000,9.999943327713785,0.009652468732961727,1.1102230246251565e-15,1.0,5.140252677695642e-17
370000,9.999942553854519,0.009717461609877086,9.992007221626409e-16,1.0,5.1990522045426e-17
375000,9.999941779676826,0.009781370328645029,1.2212453270876722e-15,1.0,5.2576632846486117e-17
380000,9.99994100517443,0.009844213042456973,8.881784197001252e-16,1.0,5.316088701695345e-17
385000,9.999940230340922,0.009906007608851632,9.992007221626409e-16,1.0,5.3743312075193066e-17
390000,9.99993945516977,0.009966771574744493,8.881784197001252e-16,1.0,5.4323935231368646e-17
395000,9.999938679654306,0.010026522198953598,1.1102230246251565e-15,1.0,5.490278339756029e-17
400000,9.999937903787735,0.01008527644753127,1.1102230246251565e-15,1.0,5.547988319784581e-17
405000,9.999937127563124,0.010143050996773243,9.992007221626409e-16,1.0,5.605526097819962e-17
410000,9.999936350973407,0.010199862247152454,8.881784197001252e-16,1.0,5.66289428163649e-17
415000,9.999935574011381,0.010255726318683258,1.1102230246251565e-15,1.0,5.720095453166697e-17
420000,9.999934796669702,0.010310659065858789,1.1102230246251565e-15,1.0,5.777132169462966e-17
425000,9.999934018940886,0.010364676067190307,9.992007221626409e-16,1.0,5.83400696367101e-17
430000,9.999933240817304,0.01041779264351957,9.992007221626409e-16,1.0,5.890722345986762e-17
435000,9.999932462291186,0.010470023857058778,1.1102230246251565e-15,1.0,5.947280804617577e-17
440000,9.99993168335461,0.010521384518370884,9.992007221626409e-16,1.0,6.003684806728989e-17
445000,9.999930903999507,0.010571889188812711,8.881784197001252e-16,1.0,6.059936799401612e-17
450000,9.999930124217656,0.010621552180415458,8.881784197001252e-16,1.0,6.116039210584277e-17
455000,9.999929344000682,0.01067038757154225,8.881784197001252e-16,1.0,6.171994450035699e-17
460000,9.999928563340054,0.010718409193227064,9.992007221626409e-16,1.0,6.227804910295542e-17
465000,9.999927782227083,0.010765630656418302,1.2212453270876722e-15,1.0,6.283472967628869e-17
470000,9.999927000652917,0.010812065333470216,9.992007221626409e-16,1.0,6.339000982989637e-17
475000,9.999926218608545,0.010857726377908107,9.992007221626409e-16,1.0,6.394391302992265e-17
480000,9.999925436084787,0.010902626719698154,8.881784197001252e-16,1.0,6.449646260885452e-17
485000,9.999924653072297,0.010946779070084428,9.992007221626409e-16,1.0,6.504768177532129e-17
490000,9.999923869561556,0.010990195932684061,1.1102230246251565e-15,1.0,6.559759362414865e-17
495000,9.999923085542873,0.011032889590030669,1.1102230246251565e-15,1.0,6.614622114637469e-17
500000,9.999922301006382,0.011074872130433375,9.992007221626409e-16,1.0,6.66935872394907e-17
505000,9.999921515942038,0.011116155431634715,8.881784197001252e-16,1.0,6.723971471782169e-17
510000,9.999920730339612,0.011156751175619043,9.992007221626409e-16,1.0,6.778462632319673e-17
515000,9.999919944188695,0.011196670849542088,1.1102230246251565e-15,1.0,6.832834473572306e-17
520000,9.999919157478688,0.011235925740658173,1.2212453270876722e-15,1.0,6.887089258491557e-17
525000,9.9999183701988,0.011274526956723839,1.1102230246251565e-15,1.0,6.941229246087595e-17
530000,9.999917582338053,0.011312485410033178,7.771561172376096e-16,1.0,6.995256692617543e-17
535000,9.999916793885268,0.011349811835965447,9.992007221626409e-16,1.0,7.049173852768435e-17
540000,9.999916004829068,0.011386516785044445,1.1102230246251565e-15,1.0,7.102982980902333e-17
545000,9.999915215157875,0.011422610635552406,1.1102230246251565e-15,1.0,7.156686332338278e-17
550000,9.999914424859904,0.011458103589932617,8.881784197001252e-16,1.0,7.210286164675893e-17
555000,9.999913633923162,0.011493005676343801,9.992007221626409e-16,1.0,7.263784739174271e-17
560000,9.999912842335442,0.011527326758683617,1.1102230246251565e-15,1.0,7.317184322198535e-17
565000,9.999912050084324,0.011561076536545896,1.1102230246251565e-15,1.0,7.370487186707777e-17
570000,9.99991125715717,0.011594264544887326,1.1102230246251565e-15,1.0,7.423695613834811e-17
575000,9.999910463541113,0.011626900155450117,1.1102230246251565e-15,1.0,7.476811894537252e-17
580000,9.999909669223069,0.01165899259237384,9.992007221626409e-16,1.0,7.52983833131806e-17
585000,9.999908874189716,0.01169055091606349,9.992007221626409e-16,1.0,7.58277724007258e-17
590000,9.999908078427504,0.011721584038988,9.992007221626409e-16,1.0,7.635630952003555e-17
595000,9.999907281922646,0.011752100722514338,9.992007221626409e-16,1.0,7.688401815684818e-17
600000,9.999906484661109,0.011782109586576647,9.992007221626409e-16,1.0,7.741092199229923e-17
605000,9.99990568662862,0.011811619100937821,8.881784197001252e-16,1.0,7.79370449261821e-17
610000,9.999904887810656,0.011840637597968634,1.1102230246251565e-15,1.0,7.846241110162243e-17
615000,9.999904088192439,0.011869173266672644,8.881784197001252e-16,1.0,7.898704493173521e-17
620000,9.999903287758935,0.01189723415681083,9.992007221626409e-16,1.0,7.951097112788663e-17
625000,9.999902486494848,0.011924828191404455,9.992007221626409e-16,1.0,8.003421473045231e-17
630000,9.999901684384621,0.011951963156207002,9.992007221626409e-16,1.0,8.055680114176962e-17
635000,9.99990088141242,0.011978646704753364,1.2212453270876722e-15,1.0,8.107875616181655e-17
640000,9.999900077562144,0.012004886367054855,1.2212453270876722e-15,1.0,8.160010602691843e-17
645000,9.999899272817405,0.012030689543087471,8.881784197001252e-16,1.0,8.212085762522176e-17
650000,9.99989846716154,0.012056063515805907,9.992007221626409e-16,1.0,8.264105791019415e-17
655000,9.999897660577593,0.012081015438226156,8.881784197001252e-16,1.0,8.316073469308461e-17
660000,9.999896853048321,0.012105552346374275,1.2212453270876722e-15,1.0,8.367991641404805e-17
665000,9.999896044556179,0.012129681161202088,9.992007221626409e-16,1.0,8.419863220229121e-17
670000,9.999895235083322,0.012153408685749354,8.881784197001252e-16,1.0,8.471691194218325e-17
675000,9.999894424611599,0.01217674160863028,9.992007221626409e-16,1.0,8.523478634646647e-17
680000,9.999893613122541,0.01219968650692393,8.881784197001252e-16,1.0,8.575228703704965e-17
685000,9.99989280059737,0.01222224985151782,1.1102230246251565e-15,1.0,8.62694466347889e-17
690000,9.999891987016978,0.012244438003458258,9.992007221626409e-16,1.0,8.678629885940927e-17
695000,9.999891172361933,0.012266257212091245,9.992007221626409e-16,1.0,8.73028786410468e-17
700000,9.999890356612466,0.012287713627056735,9.992007221626409e-16,1.0,8.781922224515095e-17
705000,9.999889539748475,0.012308813297613427,1.2212453270876722e-15,1.0,8.833536741269885e-17
710000,9.999888721749507,0.012329562168377347,9.992007221626409e-16,1.0,8.885135351834193e-17
715000,9.999887902594761,0.012349966085208653,9.992007221626409e-16,1.0,8.936722174902174e-17
720000,9.999887082263083,0.012370030792676087,1.2212453270876722e-15,1.0,8.988301530679695e-17
725000,9.999886260732954,0.012389761948568572,1.1102230246251565e-15,1.0,9.03987796395801e-17
730000,9.999885437982487,0.012409165106444164,9.992007221626409e-16,1.0,9.091456270506158e-17
735000,9.99988461398942,0.012428245733603432,9.992007221626409e-16,1.0,9.143041527333725e-17
740000,9.999883788731118,0.012447009205087114,9.992007221626409e-16,1.0,9.194639127580742e-17
745000,9.99988296218455,0.012465460804302381,9.992007221626409e-16,1.0,9.246212343894369e-17
750000,9.999882134326297,0.0124836057277641,9.992007221626409e-16,1.0,9.297690773152942e-17
755000,9.999881305132542,0.012501449082541461,7.771561172376096e-16,1.0,9.349046317312924e-17
760000,9.999880474579058,0.012518995892713786,9.992007221626409e-16,1.0,9.400284444285337e-17
765000,9.99987964264121,0.012536251100392762,1.1102230246251565e-15,1.0,9.45141029656525e-17
770000,9.999878809293937,0.012553219561575681,9.992007221626409e-16,1.0,9.502428727032456e-17
775000,9.99987797451176,0.012569906053403204,9.992007221626409e-16,1.0,9.553344329977993e-17
780000,9.99987713826876,0.012586315271897026,1.2212453270876722e-15,1.0,9.604161468092045e-17
785000,9.99987630053858,0.012602451837158381,8.881784197001252e-16,1.0,9.6548842960305e-17
790000,9.999875461294414,0.012618320288602656,9.992007221626409e-16,1.0,9.705516781079293e-17
795000,9.999874620509,0.012633925094178248,1.1102230246251565e-15,1.0,9.75606272132754e-17
800000,9.999873778154617,0.012649270643169376,9.992007221626409e-16,1.0,9.806525761694356e-17
805000,9.999872934203069,0.012664361256154355,1.1102230246251565e-15,1.0,9.856909408117015e-17
810000,9.999872088625681,0.012679201175195947,9.992007221626409e-16,1.0,9.9072170401504e-17
815000,9.999871241393295,0.012693794578107218,9.992007221626409e-16,1.0,9.957451922161722e-17
820000,9.999870392476259,0.012708145567446746,1.2212453270876722e-15,1.0,1.0007617213336885e-16
825000,9.999869541844415,0.012722258183629096,9.992007221626409e-16,1.0,1.0057715976612798e-16
830000,9.999868689467096,0.012736136391340892,1.1102230246251565e-15,1.0,1.0107751186700819e-16
835000,9.999867835313115,0.012749784099226186,9.992007221626409e-16,1.0,1.015772573727133e-16
840000,9.999866979350756,0.012763205143449701,1.2212453270876722e-15,1.0,1.020764244744184e-16
845000,9.999866121547768,0.012776403296922078,1.1102230246251565e-15,1.0,1.0257504067611115e-16
850000,9.999865261871355,0.012789382274510154,9.992007221626409e-16,1.0,1.0307313284734566e-16
855000,9.999864400288162,0.012802145724762641,8.881784197001252e-16,1.0,1.0357072727095173e-16
860000,9.999863536764275,0.012814697233758688,9.992007221626409e-16,1.0,1.0406784968627226e-16
865000,9.999862671265204,0.01282704033255796,9.992007221626409e-16,1.0,1.0456452532831321e-16
870000,9.999861803755877,0.012839178489348985,8.881784197001252e-16,1.0,1.0506077896344144e-16
875000,9.999860934200628,0.012851115118177589,9.992007221626409e-16,1.0,1.0555663492164148e-16
880000,9.99986006256319,0.012862853576624124,8.881784197001252e-16,1.0,1.060521171260184e-16
885000,9.999859188806685,0.01287439715857403,8.881784197001252e-16,1.0,1.065472491196656e-16
890000,9.99985831289361,0.01288574911156552,9.992007221626409e-16,1.0,1.0704205408998884e-16
895000,9.999857434785827,0.012896912625302225,9.992007221626409e-16,1.0,1.0753655489110063e-16
900000,9.999856554444563,0.01290789083571858,1.1102230246251565e-15,1.0,1.0803077406406374e-16
905000,9.999855671830382,0.01291868683108281,9.992007221626409e-16,1.0,1.0852473385542731e-16
910000,9.999854786903189,0.012929303643040978,1.1102230246251565e-15,1.0,1.0901845623415249e-16
915000,9.99985389962221,0.012939744256581818,1.1102230246251565e-15,1.0,1.0951196290700431e-16
920000,9.999853009945985,0.012950011600104812,8.881784197001252e-16,1.0,1.1000527533260618e-16
925000,9.999852117832356,0.01296010856298867,9.992007221626409e-16,1.0,1.1049841473417036e-16
930000,9.999851223238455,0.012970037976325248,8.881784197001252e-16,1.0,1.1099140211120696e-16
935000,9.99985032612069,0.012979802635995122,9.992007221626409e-16,1.0,1.1148425825001704e-16
940000,9.99984942643474,0.012989405279391021,8.881784197001252e-16,1.0,1.119770037333441e-16
945000,9.999848524135531,0.012998848605095228,1.1102230246251565e-15,1.0,1.1246965894899955e-16
950000,9.999847619177238,0.013008135266659195,9.992007221626409e-16,1.0,1.129622440976799e-16
955000,9.999846711513259,0.013017267870575592,8.881784197001252e-16,1.0,1.1345477920010234e-16
960000,9.999845801096212,0.013026248980150255,9.992007221626409e-16,1.0,1.139472841032393e-16
965000,9.999844887877918,0.01303508111780019,8.881784197001252e-16,1.0,1.144397784859929e-16
970000,9.999843971809387,0.013043766765878595,9.992007221626409e-16,1.0,1.1493228186422442e-16
975000,9.999843052840806,0.013052308360686838,1.1102230246251565e-15,1.0,1.154248135951513e-16
980000,9.999842130921525,0.013060708299407607,8.881784197001252e-16,1.0,1.1591739288122095e-16
985000,9.999841206000045,0.013068968942642417,8.881784197001252e-16,1.0,1.1641003877344378e-16
990000,9.999840278024,0.01307709260719175,7.771561172376096e-16,1.0,1.1690277017430287e-16
995000,9.999839346940142,0.013085081571942412,1.1102230246251565e-15,1.0,1.1739560584008396e-16
1000000,9.999838412694336,0.013092938078964375,1.1102230246251565e-15,1.0,1.178885643828744e-16
1005000,9.999837475231532,0.013100664337384086,6.661338147750939e-16,1.0,1.1838166427212187e-16
1010000,9.99983653449576,0.013108262511344896,9.992007221626409e-16,1.0,1.1887492383582585e-16
1015000,9.99983559043011,0.013115734735127177,9.992007221626409e-16,1.0,1.1936836126128611e-16
1020000,9.999834642976715,0.013123083104783025,1.1102230246251565e-15,1.0,1.1986199459566234e-16
1025000,9.999833692076743,0.013130309680909795,8.881784197001252e-16,1.0,1.2035584174601277e-16
1030000,9.999832737670372,0.01313741649207484,9.992007221626409e-16,1.0,1.208499204791954e-16
1035000,9.999831779696777,0.013144405529104656,8.881784197001252e-16,1.0,1.2134424842138696e-16
1040000,9.999830818094111,0.013151278753062896,9.992007221626409e-16,1.0,1.2183884305730628e-16
1045000,9.999829852799497,0.013158038096375549,9.992007221626409e-16,1.0,1.22333721729231e-16
1050000,9.999828883748998,0.013164685452626826,1.1102230246251565e-15,1.0,1.2282890163573806e-16
1055000,9.999827910877613,0.013171222686228768,7.771561172376096e-16,1.0,1.2332439983019355e-16
1060000,9.999826934119245,0.013177651629231353,1.1102230246251565e-15,1.0,1.2382023321905267e-16
1065000,9.999825953406694,0.013183974082426426,9.992007221626409e-16,1.0,1.243164185598836e-16
1070000,9.999824968671634,0.013190191821388123,8.881784197001252e-16,1.0,1.2481297245917406e-16
1075000,9.999823979844598,0.01319630658877713,1.1102230246251565e-15,1.0,1.2530991137007452e-16
1080000,9.999822986854952,0.013202320095721181,9.992007221626409e-16,1.0,1.2580725158982678e-16
1085000,9.999821989630881,0.013208234031781165,1.1102230246251565e-15,1.0,1.263050092569841e-16
1090000,9.99982098809937,0.013214050054704336,1.2212453270876722e-15,1.0,1.2680320034864164e-16
1095000,9.99981998218618,0.013219769792152228,9.992007221626409e-16,1.0,1.2730184067731556e-16
1100000,9.999818971815834,0.013225394851446085,9.992007221626409e-16,1.0,1.2780094588779304e-16
1105000,9.99981795691159,0.013230926805263067,1.1102230246251565e-15,1.0,1.2830053145376172e-16
1110000,9.999816937395423,0.013236367205046007,1.3322676295501878e-15,1.0,1.288006126743722e-16
1115000,9.999815913188003,0.013241717577222298,1.1102230246251565e-15,1.0,1.29301204670622e-16
1120000,9.999814884208677,0.013246979417849828,1.1102230246251565e-15,1.0,1.2980232238165557e-16
1125000,9.999813850375439,0.013252154201100489,1.1102230246251565e-15,1.0,1.3030398056090482e-16
1130000,9.999812811604915,0.01325724337750068,8.881784197001252e-16,1.0,1.30806193772158e-16
1135000,9.99981176781234,0.013262248371129048,9.992007221626409e-16,1.0,1.3130897638556061e-16
1140000,9.999810718911528,0.01326717058617685,9.992007221626409e-16,1.0,1.3181234257345746e-16
1145000,9.999809664814856,0.013272011400329351,9.992007221626409e-16,1.0,1.3231630630618188e-16
1150000,9.99980860543324,0.013276772167298083,1.2212453270876722e-15,1.0,1.3282088134782883e-16
1155000,9.999807540676102,0.013281454221963158,8.881784197001252e-16,1.0,1.3332608125180862e-16
1160000,9.999806470451356,0.013286058875006496,9.992007221626409e-16,1.0,1.3383191935649219e-16
1165000,9.999805394665376,0.013290587416429224,9.992007221626409e-16,1.0,1.3433840878074886e-16
1170000,9.999804313222974,0.01329504111424742,1.1102230246251565e-15,1.0,1.348455624193692e-16
1175000,9.999803226027373,0.013299421210839081,1.1102230246251565e-15,1.0,1.3535339293856833e-16
1180000,9.99980213298018,0.013303728937316238,9.992007221626409e-16,1.0,1.358619127713123e-16
1185000,9.999801033981363,0.013307965498576052,8.881784197001252e-16,1.0,1.3637113411274674e-16
1190000,9.999799928929214,0.013312132080115302,9.992007221626409e-16,1.0,1.3688106891552478e-16
1195000,9.999798817720333,0.013316229844775434,9.992007221626409e-16,1.0,1.3739172888516847e-16
1200000,9.999797700249593,0.01332025993946102,9.992007221626409e-16,1.0,1.379031254753273e-16
1205000,9.999796576410114,0.013324223495342334,9.992007221626409e-16,1.0,1.3841526988317212e-16
1210000,9.999795446093232,0.013328121618086528,1.1102230246251565e-15,1.0,1.3892817304469522e-16
1215000,9.999794309188472,0.0133319553973891,8.881784197001252e-16,1.0,1.3944184563004535e-16
1220000,9.999793165583513,0.013335725907784465,1.1102230246251565e-15,1.0,1.399562980389083e-16
1225000,9.999792015164166,0.013339434201398628,1.1102230246251565e-15,1.0,1.404715403958617e-16
1230000,9.999790857814332,0.013343081318650526,1.1102230246251565e-15,1.0,1.4098758254580256e-16
1235000,9.99978969341598,0.013346668276621593,8.881784197001252e-16,1.0,1.41504434049426e-16
1240000,9.99978852184911,0.013350196078847782,8.881784197001252e-16,1.0,1.4202210417868622e-16
1245000,9.99978734299172,0.01335366571269627,9.992007221626409e-16,1.0,1.4254060191236571e-16
1250000,9.999786156719777,0.01335707814682634,9.992007221626409e-16,1.0,1.4305993593168751e-16
1255000,9.999784962907178,0.013360434334175669,9.992007221626409e-16,1.0,1.4358011461596332e-16
1260000,9.999783761425718,0.013363735216140551,1.1102230246251565e-15,1.0,1.4410114603834668e-16
1265000,9.999782552145057,0.01336698170890537,1.1102230246251565e-15,1.0,1.4462303796171143e-16
1270000,9.999781334932681,0.013370174726297765,1.2212453270876722e-15,1.0,1.4514579783443693e-16
1275000,9.99978010965387,0.01337331515716582,1.2212453270876722e-15,1.0,1.456694327865116e-16
1280000,9.999778876171654,0.01337640387934505,9.992007221626409e-16,1.0,1.4619394962557757e-16
1285000,9.999777634346785,0.013379441752004544,9.992007221626409e-16,1.0,1.4671935483314666e-16
1290000,9.999776384037695,0.01338242962768632,1.1102230246251565e-15,1.0,1.4724565456084695e-16
1295000,9.999775125100456,0.01338536833777641,1.1102230246251565e-15,1.0,1.4777285462692188e-16
1300000,9.999773857388742,0.013388258703865754,9.992007221626409e-16,1.0,1.4830096051270285e-16
1305000,9.99977258075379,0.013391101537021438,1.2212453270876722e-15,1.0,1.4882997735930234e-16
1310000,9.999771295044358,0.013393897630743057,1.1102230246251565e-15,1.0,1.4935990996441172e-16
1315000,9.999770000106686,0.013396647758188598,8.881784197001252e-16,1.0,1.4989076277928148e-16
1320000,9.999768695784452,0.013399352691352388,1.1102230246251565e-15,1.0,1.5042253990570114e-16
1325000,9.99976738191873,0.013402013181690278,1.2212453270876722e-15,1.0,1.5095524509332082e-16
1330000,9.999766058347948,0.013404629975101931,1.1102230246251565e-15,1.0,1.5148888173697237e-16
1335000,9.999764724907843,0.013407203801207043,8.881784197001252e-16,1.0,1.520234528742734e-16
1340000,9.999763381431416,0.013409735378436097,8.881784197001252e-16,1.0,1.5255896118329976e-16
1345000,9.99976202774889,0.01341222541148993,1.1102230246251565e-15,1.0,1.5309540898050627e-16
1350000,9.999760663687656,0.013414674595190919,8.881784197001252e-16,1.0,1.5363279821876034e-16
1355000,9.999759289072234,0.013417083610021608,9.992007221626409e-16,1.0,1.5417113048558623e-16
1360000,9.999757903724223,0.013419453127597186,1.1102230246251565e-15,1.0,1.5471040700160469e-16
1365000,9.999756507462251,0.013421783812512935,1.1102230246251565e-15,1.0,1.5525062861912915e-16
1370000,9.999755100101925,0.013424076312008787,1.2212453270876722e-15,1.0,1.5579179582103498e-16
1375000,9.999753681455784,0.013426331262501754,9.992007221626409e-16,1.0,1.5633390871974105e-16
1380000,9.999752251333248,0.013428549296083794,1.2212453270876722e-15,1.0,1.5687696705642273e-16
1385000,9.999750809540561,0.01343073103048667,9.992007221626409e-16,1.0,1.5742097020046065e-16
1390000,9.999749355880747,0.01343287707215333,9.992007221626409e-16,1.0,1.5796591714912012e-16
1395000,9.999747890153545,0.013434988017679528,9.992007221626409e-16,1.0,1.5851180652740053e-16
1400000,9.999746412155368,0.013437064453466607,1.1102230246251565e-15,1.0,1.590586365881215e-16
1405000,9.999744921679236,0.013439106961393221,1.1102230246251565e-15,1.0,1.5960640521225092e-16
1410000,9.999743418514726,0.013441116107855373,9.992007221626409e-16,1.0,1.6015510990951168e-16
1415000,9.999741902447916,0.01344309245229072,9.992007221626409e-16,1.0,1.6070474781913625e-16
1420000,9.999740373261321,0.013445036544662923,1.2212453270876722e-15,1.0,1.612553157109632e-16
1425000,9.99973883073384,0.013446948928859354,1.2212453270876722e-15,1.0,1.61806809986707e-16
1430000,9.999737274640692,0.013448830130095743,8.881784197001252e-16,1.0,1.6235922668159098e-16
1435000,9.999735704753359,0.01345068067799669,9.992007221626409e-16,1.0,1.6291256146606787e-16
1440000,9.999734120839518,0.013452501082960337,1.1102230246251565e-15,1.0,1.6346680964806827e-16
1445000,9.999732522662985,0.01345429185036714,1.1102230246251565e-15,1.0,1.6402196617528836e-16
1450000,9.999730909983645,0.013456053483821364,9.992007221626409e-16,1.0,1.645780256379207e-16
1455000,9.999729282557391,0.013457786466562727,1.1102230246251565e-15,1.0,1.651349822716526e-16
1460000,9.999727640136058,0.013459491283546128,9.992007221626409e-16,1.0,1.6569282996097677e-16
