Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
405000,0.010150590452253857,0.010153557295665234,1.0,0.0,1.1585387600919318e-17
410000,0.01020733782657874,0.010210523211415766,1.0,0.0,1.1719169795503744e-17
415000,0.010263135623040216,0.010266539365551719,1.0,0.0,1.185279662665334e-17
420000,0.010317999724152989,0.01032162165725941,1.0,0.0,1.1986269297226414e-17
425000,0.01037194574532561,0.010375785706513494,1.0,0.0,1.2119589027043346e-17
430000,0.010424989037528351,0.010429046873831374,1.0,-2.220446049250313e-16,1.2252757052989638e-17
435000,0.010477144694613003,0.010481420266291253,1.0,0.0,1.238577462922749e-17
440000,0.010528427557458772,0.010532920731186248,1.0,0.0,1.2518643027405265e-17
445000,0.010578852214832395,0.010583562868606894,1.0,-2.220446049250313e-16,1.2651363536814076e-17
450000,0.0106284330099739,0.010633361034881607,1.0,-2.220446049250313e-16,1.278393746460498e-17
455000,0.010677184045598125,0.010682329339087138,1.0,0.0,1.2916366135962465e-17
460000,0.010725119185154048,0.0107304816588223,1.0,0.0,1.3048650894272435e-17
465000,0.010772252064360619,0.010777831637295692,1.0,0.0,1.3180793101322867e-17
470000,0.010818596082228803,0.010824392685941604,1.0,0.0,1.3312794137527028e-17
475000,0.010864164419566382,0.010870177988810572,1.0,0.0,1.3444655402035455e-17
480000,0.010908970027479451,0.010915200513469545,1.0,-2.220446049250313e-16,1.357637831300234e-17
485000,0.010953025646981248,0.01095947300560735,1.0,-2.220446049250313e-16,1.3707964307687678e-17
490000,0.010996343800152072,0.01100300800256666,1.0,0.0,1.3839414842656883e-17
495000,0.011038936799911206,0.011045817823491365,1.0,0.0,1.3970731394042648e-17
500000,0.011080816752626623,0.01108791458911633,1.0,0.0,1.4101915457602915e-17
505000,0.01112199556451825,0.011129310205649738,1.0,0.0,1.423296854900588e-17
510000,0.011162484928918385,0.011169686574641841,1.0,-2.220446049250313e-16,1.4363892219335116e-17
515000,0.011202296359202469,0.011209390527915555,1.0,0.0,1.4494688009681166e-17
520000,0.011241441165880526,0.011248433296182452,1.0,0.0,1.462535749634462e-17
525000,0.011279930473964347,0.011286825922116281,1.0,1.1102230246251565e-16,1.475590227616025e-17
530000,0.011317775216529382,0.011324579261228889,1.0,-2.220446049250313e-16,1.4886323966731833e-17
535000,0.011354986150473803,0.011361703987994786,1.0,0.0,1.5016624206534716e-17
540000,0.01139157384215665,0.011398210600644644,1.0,-4.440892098500626e-16,1.5146804655128947e-17
545000,0.011427548684418797,0.011434109412754691,1.0,-2.220446049250313e-16,1.527686699332808e-17
550000,0.011462920903543002,0.011469410576747009,1.0,0.0,1.540681292325176e-17
555000,0.011497700543650553,0.011504124067963225,1.0,0.0,1.553664416863703e-17
560000,0.011531897485189785,0.011538259696832498,1.0,0.0,1.566636247490755e-17
565000,0.0115655214417749,0.011571827104130588,1.0,-2.220446049250313e-16,1.579596960934509e-17
570000,0.011598581963042509,0.011604835776906203,1.0,0.0,1.5925467361199665e-17
575000,0.011631088446557691,0.011637295037971465,1.0,-2.220446049250313e-16,1.605485754188252e-17
580000,0.011663050116847333,0.011669214052877203,1.0,1.1102230246251565e-16,1.6184141985115786e-17
585000,0.011694476056186419,0.011700601839142117,1.0,1.1102230246251565e-16,1.6313322547012418e-17
590000,0.011725375191942694,0.011731467260105106,1.0,0.0,1.6442401106231352e-17
595000,0.011755756296518512,0.01176181903055436,1.0,-2.220446049250313e-16,1.6571379564152367e-17
600000,0.01178562799974176,0.011791665718590656,1.0,0.0,1.6700259844923558e-17
605000,0.011814998787573324,0.01182101575135248,1.0,0.0,1.6829043895621557e-17
610000,0.01184387700171674,0.011849877415696545,1.0,0.0,1.695773368636249e-17
615000,0.01187227084255265,0.01187825885348821,1.0,0.0,1.708633121043482e-17
620000,0.011900188377596026,0.011906168075121785,1.0,0.0,1.7214838484335348e-17
625000,0.011927637536219822,0.011933612959921357,1.0,0.0,1.734325754790421e-17
630000,0.011954626114955152,0.011960601247455198,1.0,-2.220446049250313e-16,1.7471590464473635e-17
635000,0.011981161776728711,0.011987140554090548,1.0,-2.220446049250313e-16,1.7599839320838185e-17
640000,0.012007252061040273,0.012013238365002763,1.0,-2.220446049250313e-16,1.7728006227431567e-17
645000,0.01203290437753323,0.01203890204227562,1.0,0.0,1.7856093318339713e-17
650000,0.012058126015217583,0.0120641388254145,1.0,-2.220446049250313e-16,1.7984102751379497e-17
655000,0.01208292413896472,0.012088955831620125,1.0,0.0,1.811203670815764e-17
660000,0.012107305789830542,0.012113360060275068,1.0,-2.220446049250313e-16,1.823989739414623e-17
665000,0.012131277897436897,0.012137358391463305,1.0,0.0,1.8367677263458263e-17
670000,0.012154847270267315,0.012160957592425284,1.0,0.0,1.8495388289288286e-17
675000,0.012178020604078313,0.012184164316267822,1.0,0.0,1.8623032748766624e-17
680000,0.012200804483023625,0.012206985105044693,1.0,0.0,1.8750612942973323e-17
685000,0.01222320538182532,0.012229426394609392,1.0,0.0,1.8878131196911727e-17
690000,0.012245229663787518,0.012251494504279332,1.0,-2.220446049250313e-16,1.900558985961483e-17
695000,0.012266883588917078,0.012273195657047866,1.0,0.0,1.9132991303979893e-17
700000,0.012288173310305845,0.012294535967236056,1.0,0.0,1.9260337926869167e-17
705000,0.01230910487647938,0.012315521447928747,1.0,-2.220446049250313e-16,1.9387632149026727e-17
710000,0.012329684240056663,0.012336158014064263,1.0,-2.220446049250313e-16,1.951487641501879e-17
715000,0.012349917246760498,0.01235645147547424,1.0,0.0,1.9642073193257028e-17
720000,0.012369809649537874,0.012376407552945435,1.0,-2.220446049250313e-16,1.976922497584699e-17
725000,0.01238936710340453,0.012396031867820128,1.0,-2.220446049250313e-16,1.989633427855824e-17
730000,0.012408595168941054,0.012415329948602088,1.0,-2.220446049250313e-16,2.0023403640724427e-17
735000,0.012427499308455455,0.01243430722409943,1.0,-2.220446049250313e-16,2.0150435625200922e-17
740000,0.012446084902619815,0.012452969046332973,1.0,-2.220446049250313e-16,2.0277432818107538e-17
745000,0.01246435723278258,0.012471320668123665,1.0,-2.220446049250313e-16,2.0404397828876875e-17
750000,0.012482321494711233,0.01248936725654505,1.0,0.0,2.0531333290011232e-17
755000,0.012499982801950768,0.01250711389519877,1.0,0.0,2.0658241856943657e-17
760000,0.012517346177551831,0.012524565578639077,1.0,-2.220446049250313e-16,2.078512620789964e-17
765000,0.01253441655588892,0.012541727220265158,1.0,0.0,2.0911989043723212e-17
770000,0.012551198795241178,0.012558603650015671,1.0,-2.220446049250313e-16,2.1038833087647328e-17
775000,0.012567697671640357,0.012575199621488821,1.0,-2.220446049250313e-16,2.1165661085086106e-17
780000,0.012583917878902411,0.012591519801179478,1.0,0.0,2.1292475803475596e-17
785000,0.012599864031637835,0.012607568782867144,1.0,-2.220446049250313e-16,2.141928003194727e-17
790000,0.012615540672733063,0.01262335108563316,1.0,-2.220446049250313e-16,2.1546076581110006e-17
795000,0.01263095226152807,0.012638871150375569,1.0,-2.220446049250313e-16,2.167286828280493e-17
800000,0.012646103186875755,0.01265413334382896,1.0,0.0,2.179965798978077e-17
805000,0.01266099775981835,0.012669141961318539,1.0,-2.220446049250313e-16,2.1926448575399784e-17
810000,0.012675640226440821,0.012683901223783503,1.0,-2.220446049250313e-16,2.205324293332123e-17
815000,0.012690034753102254,0.012698415286000964,1.0,-2.220446049250313e-16,2.2180043977148965e-17
820000,0.012704185442178835,0.012712688225077606,1.0,0.0,2.2306854640104416e-17
825000,0.012718096324384764,0.012726724061576133,1.0,-2.220446049250313e-16,2.2433677874601964e-17
830000,0.012731771362905344,0.012740526740089245,1.0,-2.220446049250313e-16,2.2560516651905285e-17
835000,0.012745214452262423,0.012754100142902368,1.0,1.1102230246251565e-16,2.2687373961681604e-17
840000,0.012758429425856779,0.012767448086818668,1.0,-2.220446049250313e-16,2.281425281156706e-17
845000,0.012771420052537629,0.012780574326949895,1.0,-2.220446049250313e-16,2.294115622672445e-17
850000,0.012784190034325203,0.012793482555138718,1.0,0.0,2.3068087249392554e-17
855000,0.012796743010725453,0.012806176398571175,1.0,-2.220446049250313e-16,2.3195048938367945e-17
860000,0.012809082562988643,0.012818659427522522,1.0,0.0,2.3322044368498696e-17
865000,0.01282121221284774,0.012830935150578092,1.0,0.0,2.3449076630144956e-17
870000,0.01283313541813137,0.012843007021351091,1.0,0.0,2.3576148828645395e-17
875000,0.012844855580335811,0.01285487842832719,1.0,-2.220446049250313e-16,2.370326408375224e-17
880000,0.012856376046849258,0.012866552712742613,1.0,-2.220446049250313e-16,2.3830425528975892e-17
885000,0.01286770010608545,0.012878033152251797,1.0,-2.220446049250313e-16,2.3957636311045116e-17
890000,0.012878830989424375,0.01288932297490249,1.0,0.0,2.40848995892158e-17
895000,0.012889771879222032,0.012900425352203988,1.0,-2.220446049250313e-16,2.4212218534632438e-17
900000,0.012900525895027125,0.012911343408723821,1.0,0.0,2.4339596329640605e-17
905000,0.012911096115233438,0.012922080207240757,1.0,0.0,2.4467036167081663e-17
910000,0.0129214855587859,0.012932638767465542,1.0,0.0,2.45945412495632e-17
915000,0.012931697190936736,0.012943022051574597,1.0,-2.220446049250313e-16,2.4722114788771577e-17
920000,0.012941733933115452,0.01295323298067203,1.0,-2.220446049250313e-16,2.4849760004564235e-17
925000,0.012951598654042428,0.012963274420587357,1.0,0.0,2.497748012430869e-17
930000,0.012961294180871488,0.0129731491944498,1.0,0.0,2.51052783819417e-17
935000,0.01297082328089795,0.012982860075630832,1.0,0.0,2.5233158017293826e-17
940000,0.012980188686620353,0.012992409790516291,1.0,-2.220446049250313e-16,2.5361122275073673e-17
945000,0.012989393074125591,0.013001801023460421,1.0,0.0,2.548917440406611e-17
950000,0.012998439081163658,0.013011036407683255,1.0,0.0,2.5617317656205947e-17
955000,0.013007329296929038,0.013020118538484964,1.0,0.0,2.5745555285616552e-17
960000,0.013016066270228284,0.013029049964100687,1.0,0.0,2.5873890547714414e-17
965000,0.013024652502637646,0.01303783319476078,1.0,-2.220446049250313e-16,2.6002326698169344e-17
970000,0.01303309045293513,0.013046470694532153,1.0,0.0,2.6130866991966175e-17
975000,0.013041382540616575,0.013054964887159704,1.0,-2.220446049250313e-16,2.6259514682350675e-17
980000,0.013049531148217186,0.013063318160566897,1.0,-2.220446049250313e-16,2.638827301975112e-17
985000,0.013057538610455026,0.013071532857934085,1.0,1.1102230246251565e-16,2.6517145250805805e-17
990000,0.013065407225477199,0.013079611286106909,1.0,-2.220446049250313e-16,2.6646134617191932e-17
995000,0.013073139255578682,0.013087555707673894,1.0,0.0,2.6775244354572238e-17
1000000,0.013080736914120135,0.013095368357458823,1.0,-2.220446049250313e-16,2.690447769144356e-17
1005000,0.013088202388321228,0.013103051424756706,1.0,0.0,2.7033837847969446e-17
1010000,0.01309553781933466,0.013110607068257415,1.0,-2.220446049250313e-16,2.7163328034848774e-17
1015000,0.013102745318405148,0.013118037405557113,1.0,1.1102230246251565e-16,2.7292951452085395e-17
1020000,0.01310982695576041,0.013125344520868292,1.0,0.0,2.7422711287819735e-17
1025000,0.013116784772919818,0.013132530463878394,1.0,-2.220446049250313e-16,2.7552610717039764e-17
1030000,0.013123620768536022,0.013139597254564124,1.0,-2.220446049250313e-16,2.7682652900399064e-17
1035000,0.01313033690903948,0.013146546871565188,1.0,0.0,2.781284098290977e-17
1040000,0.013136935131846971,0.013153381261937718,1.0,0.0,2.7943178092666186e-17
1045000,0.0131434173326136,0.013160102345974473,1.0,1.1102230246251565e-16,2.807366733955196e-17
1050000,0.013149785384968232,0.01316671200929241,1.0,-2.220446049250313e-16,2.820431181388768e-17
1055000,0.01315604112249701,0.013173212105731791,1.0,0.0,2.8335114585149186e-17
1060000,0.013162186349423982,0.013179604452997545,1.0,-2.220446049250313e-16,2.8466078700602264e-17
1065000,0.013168222840647417,0.013185890846725504,1.0,0.0,2.8597207183887137e-17
1070000,0.013174152335502332,0.013192073049692412,1.0,-2.220446049250313e-16,2.872850303372818e-17
1075000,0.01317997654533399,0.013198152794642065,1.0,-2.220446049250313e-16,2.885996922246478e-17
1080000,0.013185697156629157,0.013204131784135771,1.0,-2.220446049250313e-16,2.8991608694693126e-17
1085000,0.013191315820948629,0.013210011696701798,1.0,-2.220446049250313e-16,2.912342436581368e-17
1090000,0.013196834163131981,0.013215794178989071,1.0,0.0,2.925541912065767e-17
1095000,0.01320225378012243,0.013221480847548657,1.0,-2.220446049250313e-16,2.9387595812032015e-17
1100000,0.013207576240656228,0.013227073302781289,1.0,-2.220446049250313e-16,2.9519957259222566e-17
1105000,0.013212803086268215,0.01323257310783129,1.0,0.0,2.9652506246634304e-17
1110000,0.01321793582744578,0.013237981806337444,1.0,-2.220446049250313e-16,2.9785245522269416e-17
1115000,0.013222975959298652,0.013243300911973689,1.0,1.1102230246251565e-16,2.9918177796277503e-17
1120000,0.013227924939294984,0.013248531914152364,1.0,-2.220446049250313e-16,3.005130573951185e-17
1125000,0.013232784204442365,0.0132536762799166,1.0,0.0,3.018463198203428e-17
1130000,0.013237555166882126,0.013258735448613142,1.0,-2.220446049250313e-16,3.031815911164482e-17
1135000,0.013242239211158939,0.013263710838171483,1.0,0.0,3.04518896724137e-17
1140000,0.013246837699129904,0.013268603840877058,1.0,0.0,3.058582616320238e-17
1145000,0.01325135196942281,0.013273415828361605,1.0,0.0,3.0719971036181035e-17
1150000,0.013255783333606455,0.013278148146721704,1.0,-2.220446049250313e-16,3.0854326695392114e-17
1155000,0.013260133085482058,0.013282802120656821,1.0,-2.220446049250313e-16,3.0988895495233504e-17
1160000,0.01326440248957066,0.013287379053688576,1.0,-2.220446049250313e-16,3.112367973905037e-17
1165000,0.013268592791555345,0.013291880226178481,1.0,-2.220446049250313e-16,3.12586816776192e-17
1170000,0.013272705214779664,0.013296306900296899,1.0,-2.220446049250313e-16,3.13939035077504e-17
1175000,0.013276740963226567,0.013300660312729367,1.0,0.0,3.1529347370815945e-17
1180000,0.013280701211079287,0.013304941681723501,1.0,0.0,3.1665015351380756e-17
1185000,0.013284587117681343,0.013309152209158688,1.0,-2.220446049250313e-16,3.180090947568789e-17
1190000,0.01328839982072679,0.013313293066283035,1.0,0.0,3.1937031710353586e-17
1195000,0.013292140437467277,0.013317365415822202,1.0,0.0,3.207338396088859e-17
1200000,0.0132958100607373,0.013321370398753994,1.0,0.0,3.22099680703906e-17
1205000,0.013299409770958299,0.013325309132918161,1.0,0.0,3.2346785818157034e-17
1210000,0.013302940621480136,0.01332918271882504,1.0,0.0,3.2483838918382636e-17
1215000,0.013306403650201725,0.013332992240048355,1.0,0.0,3.262112901878057e-17
1220000,0.013309799876815692,0.013336738766315123,1.0,0.0,3.275865769930869e-17
1225000,0.013313130298448715,0.01334042334011189,1.0,1.1102230246251565e-16,3.289642647095286e-17
1230000,0.01331639589547296,0.01334404699228909,1.0,0.0,3.3034436774408383e-17
1235000,0.013319597633704576,0.013347610739190502,1.0,-2.220446049250313e-16,3.3172689978844736e-17
1240000,0.013322736456024152,0.013351115573697208,1.0,-2.220446049250313e-16,3.331118738080277e-17
1245000,0.013325813288435422,0.01335456247829422,1.0,0.0,3.3449930202914876e-17
1250000,0.013328829039856672,0.01335795241426296,1.0,0.0,3.358891959285132e-17
1255000,0.013331784604107309,0.01336128632634407,1.0,-2.220446049250313e-16,3.372815662217082e-17
1260000,0.013334680854013962,0.013364565149499795,1.0,0.0,3.3867642285228583e-17
1265000,0.013337518651938511,0.013367789798743934,1.0,0.0,3.4007377498168e-17
1270000,0.013340298840507239,0.01337096117496562,1.0,0.0,3.414736309790231e-17
1275000,0.013343022244034348,0.013374080162907066,1.0,-2.220446049250313e-16,3.428759984113837e-17
1280000,0.01334568967200458,0.013377147636490193,1.0,0.0,3.4428088403453027e-17
1285000,0.013348301919646399,0.01338016444986114,1.0,1.1102230246251565e-16,3.4568829378369325e-17
1290000,0.013350859763040224,0.013383131445523977,1.0,0.0,3.4709823276559984e-17
1295000,0.013353363969359253,0.013386049453057054,1.0,-2.220446049250313e-16,3.485107052493875e-17
1300000,0.013355815286455831,0.013388919284488954,1.0,0.0,3.499257146597842e-17
1305000,0.013358214449385343,0.013391741743565536,1.0,0.0,3.513432635690284e-17
1310000,0.013360562171705552,0.013394517613995053,1.0,-2.220446049250313e-16,3.527633536909311e-17
1315000,0.013362859162522356,0.013397247674213977,1.0,0.0,3.541859858731929e-17
1320000,0.013365106108990717,0.013399932685876732,1.0,0.0,3.556111600925071e-17
1325000,0.01336730368856723,0.013402573394500874,1.0,0.0,3.57038875448605e-17
1330000,0.013369452567803251,0.013405170539513457,1.0,0.0,3.584691301589056e-17
1335000,0.013371553389551913,0.013407724847240447,1.0,0.0,3.599019215546896e-17
1340000,0.013373606791227469,0.013410237026458315,1.0,0.0,3.613372460765446e-17
1345000,0.013375613392872887,0.013412707776337207,1.0,0.0,3.6277509927097665e-17
1350000,0.01337757380493177,0.013415137787436235,1.0,0.0,3.642154757867749e-17
1355000,0.013379488624563115,0.013417527735707308,1.0,-2.220446049250313e-16,3.656583693732346e-17
1360000,0.013381358429514843,0.013419878289887844,1.0,0.0,3.6710377287750536e-17
1365000,0.013383183796670951,0.013422190102272415,1.0,-2.220446049250313e-16,3.685516782432025e-17
1370000,0.013384965278056209,0.01342446381839747,1.0,-2.220446049250313e-16,3.700020765095921e-17
1375000,0.013386703423715217,0.013426700073277533,1.0,-2.220446049250313e-16,3.71454957810471e-17
1380000,0.01338839876288647,0.013428899488609057,1.0,-2.220446049250313e-16,3.7291031137486455e-17
1385000,0.013390051823449357,0.013431062674014695,1.0,-2.220446049250313e-16,3.7436812552693676e-17
1390000,0.013391663107536887,0.013433190237413297,1.0,0.0,3.7582838768739575e-17
1395000,0.013393233115531363,0.013435282763802826,1.0,0.0,3.772910843750553e-17
1400000,0.013394762331929868,0.013437340840855605,1.0,0.0,3.7875620120846685e-17
1405000,0.013396251234483358,0.013439365040395708,1.0,-2.220446049250313e-16,3.802237229087595e-17
1410000,0.013397700285592328,0.013441355922308601,1.0,0.0,3.8169363330316215e-17
1415000,0.01339910993746416,0.013443314044881229,1.0,0.0,3.8316591532793843e-17
1420000,0.013400480632041125,0.01344523995210354,1.0,0.0,3.846405510328904e-17
1425000,0.013401812797532199,0.013447134177465226,1.0,0.0,3.8611752158625496e-17
1430000,0.01340310685277562,0.013448997247964686,1.0,-2.220446049250313e-16,3.8759680727937605e-17
1435000,0.013405873977362988,0.013450829682422397,1.0,0.0,3.890783867983805e-17
1440000,0.013408595693721655,0.013452631989270904,1.0,-2.220446049250313e-16,3.9056223939932156e-17
1445000,0.013411272760904954,0.013454404671518429,1.0,-2.220446049250313e-16,3.9204834277944063e-17
1450000,0.013413905926739666,0.0134561482205386,1.0,0.0,3.935366737848845e-17
1455000,0.013416495925991898,0.013457863118265963,1.0,0.0,3.95027208418292e-17
1460000,0.013419043481042722,0.013459549843320862,1.0,0.0,3.965199218468324e-17
1465000,0.013421549302838308,0.0134612088624653,1.0,0.0,3.980147884108071e-17
1470000,0.013424014090075303,0.013462840637079367,1.0,-2.220446049250313e-16,3.9951178163244184e-17
1475000,0.01342643853096349,0.013464445620728025,1.0,0.0,4.010108742255419e-17
1480000,0.013428823301334374,0.013466024258234536,1.0,-2.220446049250313e-16,4.025120381052315e-17
1485000,0.013431169065555783,0.013467576985964147,1.0,0.0,4.0401524439830996e-17
1490000,0.013433476478543186,0.013469104238849807,1.0,0.0,4.0552046345360664e-17
1495000,0.013435746183034983,0.013470606434251362,1.0,0.0,4.070276648537476e-17
1500000,0.013437978811950637,0.01347208399190931,1.0,1.1102230246251565e-16,4.085337471142211e-17
1505000,0.01344017498698794,0.013473537322017599,1.0,-2.220446049250313e-16,4.100377601700442e-17
1510000,0.013442335320506673,0.013474966828392342,1.0,0.0,4.1153977644372e-17
1515000,0.01344446041376769,0.013476372904704744,1.0,0.0,4.1303986526844033e-17
1520000,0.013446550859207644,0.013477755940717593,1.0,0.0,4.145380930128818e-17
1525000,0.013448607238607458,0.013479116321210016,1.0,-2.220446049250313e-16,4.160345231986401e-17
1530000,0.01345063012448076,0.013480454419692901,1.0,-2.220446049250313e-16,4.175292166110228e-17
