Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
0,9.999999240079791,0.00022681375830438058,1.0,-2.220446049250313e-16,1.0365098124476618e-17
5000,9.999998480073186,0.0004498070037218554,1.0,-2.220446049250313e-16,1.4408710977832906e-17
10000,9.99999771998305,0.0006690449308069074,1.0,-2.220446049250313e-16,1.6809531539155985e-17
15000,9.999996959812227,0.0008845915923334232,1.0,-2.220446049250313e-16,1.8497245842519635e-17
20000,9.99999619956354,0.0010965099278054974,1.0,-4.440892098500626e-16,1.9789524790695316e-17
25000,9.999995439239788,0.0013048617733965478,1.0,0.0,2.0831582314267294e-17
30000,9.999994678843748,0.0015097078850114772,1.0,-4.440892098500626e-16,2.170162245578544e-17
35000,9.999993918378177,0.0017111079642551374,1.0,-2.220446049250313e-16,2.2446461788219867e-17
40000,9.999993157845807,0.0019091206650917027,1.0,-2.220446049250313e-16,2.3096287846755633e-17
45000,9.999992397249352,0.002103803627144127,1.0,-2.220446049250313e-16,2.3671669558694027e-17
50000,9.999991636591504,0.002295213488209115,1.0,-2.220446049250313e-16,2.4187232658269577e-17
55000,9.99999087587368,0.002483405895311935,1.0,-2.220446049250313e-16,2.4653736754298802e-17
60000,9.999990115098278,0.0026684355310733535,1.0,-2.220446049250313e-16,2.5079320002295442e-17
65000,9.999989354267662,0.002850356131035206,1.0,-2.220446049250313e-16,2.5470281699914232e-17
70000,9.999988593384149,0.0030292204968052276,1.0,-2.220446049250313e-16,2.5831593989246698e-17
75000,9.999987832450024,0.003205080515722716,1.0,-2.220446049250313e-16,2.616724772551729e-17
80000,9.99998707146753,0.0033779871767853375,1.0,-2.220446049250313e-16,2.6480492957370452e-17
85000,9.999986310438873,0.003547990586709716,1.0,-2.220446049250313e-16,2.6774010262418014e-17
90000,9.999985549366222,0.0037151399815543887,1.0,-2.220446049250313e-16,2.7050035446764992e-17
95000,9.999984788251712,0.003879483748907766,1.0,-2.220446049250313e-16,2.731045202025482e-17
100000,9.999984027097438,0.004041069442568811,1.0,-2.220446049250313e-16,2.7556860925395246e-17
105000,9.999983265905463,0.004199943791134355,1.0,-2.220446049250313e-16,2.77906339024777e-17
110000,9.999982504677815,0.004356152720038364,1.0,-4.440892098500626e-16,2.801295488064017e-17
115000,9.999981743416487,0.004509741364252013,1.0,-2.220446049250313e-16,2.822485247198041e-17
120000,9.99998098212344,0.00466075407428358,1.0,-2.220446049250313e-16,2.842722576263133e-17
125000,9.999980220800598,0.0048092344449626335,1.0,-2.220446049250313e-16,2.862086498959334e-17
130000,9.999979459449857,0.0049552253143497526,1.0,-4.440892098500626e-16,2.880646827046924e-17
135000,9.99997869807308,0.005098768786515195,1.0,0.0,2.898465525414276e-17
140000,9.9999779366721,0.005239906240502803,1.0,0.0,2.915597834635984e-17
145000,9.999977175248715,0.005378678345374723,1.0,-4.440892098500626e-16,2.932093200781117e-17
150000,9.999976413804696,0.005515125069402661,1.0,0.0,2.947996050739983e-17
155000,9.999975652341782,0.005649285698988281,1.0,0.0,2.96334644278125e-17
160000,9.999974890861685,0.005781198842565968,1.0,-2.220446049250313e-16,2.978180615608521e-17
165000,9.999974129366088,0.005910902448179963,1.0,-2.220446049250313e-16,2.9925314542713923e-17
170000,9.999973367856644,0.006038433812180492,1.0,0.0,3.006428887552713e-17
175000,9.999972606334978,0.006163829596319066,1.0,0.0,3.019900228536813e-17
180000,9.999971844802689,0.006287125828907823,1.0,-2.220446049250313e-16,3.032970467804953e-17
185000,9.999971083261347,0.006408357925721891,1.0,0.0,3.0456625269210534e-17
190000,9.999970321712498,0.006527560692546487,1.0,0.0,3.057997478471238e-17
195000,9.999969560157659,0.006644768344469607,1.0,0.0,3.0699947377928954e-17
200000,9.999968798598324,0.006760014508312657,1.0,-2.220446049250313e-16,3.0816722306539985e-17
205000,9.99996803703596,0.006873332240320506,1.0,-2.220446049250313e-16,3.0930465403793154e-17
210000,9.999967275472008,0.006984754030196375,1.0,-2.220446049250313e-16,3.104133037385782e-17
215000,9.999966513907887,0.0070943118091109725,1.0,-2.220446049250313e-16,3.114945993569305e-17
220000,9.999965752344991,0.007202036970820708,1.0,-2.220446049250313e-16,3.125498683616953e-17
225000,9.99996499078469,0.007307960370359464,1.0,0.0,3.1358034749961177e-17
230000,9.99996422922833,0.007412112336079076,1.0,-2.220446049250313e-16,3.1458719080943784e-17
235000,9.999963467677237,0.007514522679306756,1.0,-2.220446049250313e-16,3.155714767778519e-17
240000,9.99996270613271,0.00761522070812528,1.0,-2.220446049250313e-16,3.165342147444182e-17
245000,9.999961944596029,0.0077142352289916545,1.0,0.0,3.1747635064836304e-17
250000,9.999961183068452,0.00781159455448767,1.0,-2.220446049250313e-16,3.183987721966451e-17
255000,9.999960421551215,0.007907326518377254,1.0,0.0,3.193023135208689e-17
260000,9.999959660045532,0.008001458480338536,1.0,0.0,3.201877593837554e-17
265000,9.999958898552597,0.008094017339055166,1.0,-2.220446049250313e-16,3.2105584898481625e-17
270000,9.999958137073584,0.008185029532443506,1.0,0.0,3.219072794126248e-17
275000,9.999957375609647,0.00827452105126268,1.0,-2.220446049250313e-16,3.227427087796902e-17
280000,9.999956614161919,0.008362517439657186,1.0,1.1102230246251565e-16,3.235627590762372e-17
285000,9.999955852731514,0.008449043815953265,1.0,0.0,3.2436801877174753e-17
290000,9.999955091319528,0.00853412486766003,1.0,0.0,3.2515904519192526e-17
295000,9.999954329927036,0.008617784863172023,1.0,0.0,3.259363398806256e-17
300000,9.999953568555098,0.008700047658966922,1.0,-2.220446049250313e-16,3.267002743680879e-17
305000,9.999952807204751,0.008780936710654825,1.0,0.0,3.2745132431941294e-17
310000,9.99995204587702,0.008860475077459403,1.0,0.0,3.281899414485585e-17
315000,9.999951284572909,0.008938685417556352,1.0,0.0,3.2891655508690226e-17
320000,9.999950523293403,0.009015590019134948,1.0,-2.220446049250313e-16,3.296315736242606e-17
325000,9.999949762039474,0.009091210784714313,1.0,-2.220446049250313e-16,3.3033538583726975e-17
330000,9.999949000812073,0.009165569248886169,1.0,0.0,3.310283621129465e-17
335000,9.999948239612138,0.009238686579110164,1.0,0.0,3.317108555797102e-17
340000,9.999947478440589,0.009310583587972123,1.0,-2.220446049250313e-16,3.323832031515303e-17
345000,9.999946717298332,0.009381280736136416,1.0,-2.220446049250313e-16,3.330457264958167e-17
350000,9.999945956186256,0.009450798135717614,1.0,0.0,3.336987329295829e-17
355000,9.999945195105232,0.009519155558453202,1.0,-2.220446049250313e-16,3.343425162514452e-17
360000,9.99994443405612,0.009586372447458618,1.0,0.0,3.349773575136668e-17
365000,9.999943673039764,0.009652467914451287,1.0,0.0,3.356035257411429e-17
370000,9.999942912056994,0.00971746074246748,1.0,-2.220446049250313e-16,3.362212786001997e-17
375000,9.999942151108623,0.009781369410453794,1.0,0.0,3.3683086302091214e-17
380000,9.99994139019545,0.009844212069035895,1.0,-2.220446049250313e-16,3.374325157794297e-17
385000,9.999940629318264,0.009906006579780963,1.0,0.0,3.380264640392426e-17
390000,9.999939868477837,0.009966770488547971,1.0,-2.220446049250313e-16,3.386129258596827e-17
