Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
130000,0.004955373477962183,9.999979484009737,-4.440892098500626e-16,9.992007221626409e-16,6.780951115205742e-17
135000,0.005099173866778474,9.999978724467553,-2.220446049250313e-16,1.1102230246251565e-15,6.851106477341516e-17
140000,0.005240572370294277,9.99997796495715,-2.220446049250313e-16,8.881784197001252e-16,6.919699598154788e-17
145000,0.005379610001289001,9.999977205479407,-2.220446049250313e-16,8.881784197001252e-16,6.986832168784267e-17
150000,0.005516327071892782,9.999976446035184,0.0,1.1102230246251565e-15,7.052595798395198e-17
155000,0.005650763205839937,9.999975686625332,-2.220446049250313e-16,8.881784197001252e-16,7.117073314923703e-17
160000,0.005782957350109148,9.999974927250681,-2.220446049250313e-16,9.992007221626409e-16,7.180339863066864e-17
165000,0.00591294778678668,9.999974167912054,0.0,9.992007221626409e-16,7.242463836170048e-17
170000,0.0060407721444893075,9.999973408610252,-2.220446049250313e-16,1.1102230246251565e-15,7.303507671230971e-17
175000,0.0061664674097550555,9.999972649346068,-2.220446049250313e-16,9.992007221626409e-16,7.363528530367613e-17
180000,0.006290069937979879,9.99997189012028,0.0,9.992007221626409e-16,7.422578887646299e-17
185000,0.006411615464311911,9.999971130933654,0.0,9.992007221626409e-16,7.480707036547195e-17
190000,0.006531139114454488,9.999970371786938,-2.220446049250313e-16,9.992007221626409e-16,7.537957530602214e-17
195000,0.006648675414999604,9.999969612680873,0.0,1.1102230246251565e-15,7.594371567456499e-17
200000,0.006764258303713986,9.999968853616185,0.0,9.992007221626409e-16,7.649987324846192e-17
205000,0.006877921139872593,9.999968094593585,-2.220446049250313e-16,9.992007221626409e-16,7.704840255501872e-17
210000,0.006989696713958947,9.999967335613777,0.0,9.992007221626409e-16,7.758963346886458e-17
215000,0.007099617257473198,9.999966576677446,0.0,1.1102230246251565e-15,7.81238735063489e-17
220000,0.007207714452580922,9.999965817785272,-2.220446049250313e-16,1.1102230246251565e-15,7.865140985860446e-17
225000,0.007314019441475445,9.999965058937919,-2.220446049250313e-16,1.1102230246251565e-15,7.917251119803506e-17
230000,0.007418562835657241,9.999964300136043,-2.220446049250313e-16,9.992007221626409e-16,7.968742928787825e-17
235000,0.007521374724932202,9.999963541380284,-2.220446049250313e-16,9.992007221626409e-16,8.019640041999113e-17
240000,0.007622484686420794,9.999962782671274,0.0,8.881784197001252e-16,8.069964670242384e-17
245000,0.007721921793286825,9.999962024009633,0.0,1.2212453270876722e-15,8.119737721526085e-17
250000,0.007819714623283335,9.999961265395973,-2.220446049250313e-16,9.992007221626409e-16,8.168978905045379e-17
255000,0.007915891267272568,9.99996050683089,0.0,9.992007221626409e-16,8.217706824948685e-17
260000,0.008010479337482045,9.999959748314975,1.1102230246251565e-16,9.992007221626409e-16,8.26593906505876e-17
265000,0.00810350597572484,9.999958989848805,-2.220446049250313e-16,8.881784197001252e-16,8.313692265587543e-17
270000,0.008194997861312576,9.99995823143295,0.0,8.881784197001252e-16,8.360982192724576e-17
275000,0.008284981219033954,9.999957473067967,0.0,9.992007221626409e-16,8.407823801890592e-17
280000,0.008373481826748809,9.999956714754406,0.0,8.881784197001252e-16,8.454231295332733e-17
285000,0.008460525023113542,9.999955956492805,-2.220446049250313e-16,8.881784197001252e-16,8.500218174661876e-17
290000,0.00854613571494385,9.999955198283695,-2.220446049250313e-16,9.992007221626409e-16,8.545797288858451e-17
295000,0.008630338384616635,9.999954440127595,0.0,7.771561172376096e-16,8.590980876811375e-17
300000,0.008713157157796764,9.99995368202502,-2.220446049250313e-16,9.992007221626409e-16,8.635780606706428e-17
305000,0.008794615907060342,9.999952923976467,-2.220446049250313e-16,8.881784197001252e-16,8.680207618817681e-17
310000,0.008874738103844863,9.999952165982434,0.0,9.992007221626409e-16,8.724272555963421e-17
315000,0.008953546825252526,9.999951408043403,-2.220446049250313e-16,9.992007221626409e-16,8.767985594803868e-17
320000,0.009031064760691253,9.999950650159851,-2.220446049250313e-16,1.1102230246251565e-15,8.811356474713193e-17
325000,0.009107314218442202,9.999949892332248,-2.220446049250313e-16,9.992007221626409e-16,8.854394524425579e-17
330000,0.009182317132051455,9.999949134561053,0.0,9.992007221626409e-16,8.897108686679707e-17
335000,0.009256095066701671,9.999948376846717,-2.220446049250313e-16,1.1102230246251565e-15,8.939507541027839e-17
340000,0.009328669225367018,9.999947619189683,-2.220446049250313e-16,8.881784197001252e-16,8.98159932498643e-17
345000,0.009400060454947828,9.999946861590388,-2.220446049250313e-16,1.1102230246251565e-15,9.023391953658089e-17
350000,0.009470289252267339,9.99994610404926,0.0,9.992007221626409e-16,9.06489303796498e-17
355000,0.009539375769972878,9.999945346566717,-2.220446049250313e-16,9.992007221626409e-16,9.106109901617193e-17
360000,0.009607339822337866,9.999944589143176,-2.220446049250313e-16,9.992007221626409e-16,9.147049596907752e-17
365000,0.009674200890935928,9.99994383177904,0.0,1.1102230246251565e-15,9.18771891944603e-17
370000,0.009739978130285862,9.999943074474709,-2.220446049250313e-16,7.771561172376096e-16,9.228124421902623e-17
375000,0.009804690373314736,9.999942317230573,1.1102230246251565e-16,9.992007221626409e-16,9.268272426861523e-17
380000,0.0098683561368007,9.999941560047017,0.0,1.1102230246251565e-15,9.308169038832756e-17
385000,0.009930993626691687,9.999940802924417,0.0,1.1102230246251565e-15,9.347820155510111e-17
390000,0.009992620743307297,9.999940045863147,-2.220446049250313e-16,9.992007221626409e-16,9.387231478315742e-17
395000,0.010053255086536109,9.999939288863569,0.0,9.992007221626409e-16,9.426408522289688e-17
400000,0.010112913960838903,9.999938531926041,0.0,1.1102230246251565e-15,9.465356625395646e-17
405000,0.010171614380240165,9.999937775050913,-2.220446049250313e-16,9.992007221626409e-16,9.504080957246144e-17
410000,0.01022937307322429,9.999937018238532,-2.220446049250313e-16,1.2212453270876722e-15,9.542586527332786e-17
415000,0.010286206487526973,9.999936261489234,0.0,1.1102230246251565e-15,9.580878192764204e-17
420000,0.010342130794844527,9.999935504803352,-2.220446049250313e-16,1.1102230246251565e-15,9.618960665571612e-17
425000,0.010397161895486258,9.999934748181213,-2.220446049250313e-16,9.992007221626409e-16,9.656838519592485e-17
430000,0.010451315422953992,9.999933991623138,-2.220446049250313e-16,9.992007221626409e-16,9.69451619698512e-17
435000,0.010504606748403466,9.999933235129442,-2.220446049250313e-16,1.1102230246251565e-15,9.731998014381384e-17
440000,0.01055705098506806,9.999932478700432,-2.220446049250313e-16,1.1102230246251565e-15,9.769288168707045e-17
445000,0.010608662992591198,9.999931722336411,-2.220446049250313e-16,1.1102230246251565e-15,9.806390742702336e-17
450000,0.010659457381290413,9.99993096603768,0.0,9.992007221626409e-16,9.843309710149974e-17
455000,0.010709448516341105,9.999930209804528,-2.220446049250313e-16,9.992007221626409e-16,9.880048940842401e-17
460000,0.010758650521900478,9.999929453637245,0.0,9.992007221626409e-16,9.916612205301656e-17
465000,0.010807077285169896,9.999928697536111,0.0,1.1102230246251565e-15,9.953003179263082e-17
470000,0.010854742460357576,9.999927941501403,-2.220446049250313e-16,1.1102230246251565e-15,9.989225447949222e-17
475000,0.010901659472606373,9.99992718553339,0.0,7.771561172376096e-16,1.0025282510139081e-16
480000,0.010947841521836654,9.999926429632344,-2.220446049250313e-16,9.992007221626409e-16,1.0061177782054363e-16
485000,0.010993301586538004,9.999925673798522,-2.220446049250313e-16,1.1102230246251565e-15,1.0096914601069481e-16
490000,0.01103805242748589,9.999924918032182,0.0,1.1102230246251565e-15,1.0132496229263277e-16
495000,0.011082106591401731,9.999924162333574,0.0,8.881784197001252e-16,1.0167925856811575e-16
500000,0.011125476414541424,9.999923406702948,-2.220446049250313e-16,8.881784197001252e-16,1.0203206605252451e-16
505000,0.011168174026241382,9.999922651140546,-2.220446049250313e-16,1.1102230246251565e-15,1.0238341530603697e-16
510000,0.011210211352391294,9.999921895646604,-2.220446049250313e-16,9.992007221626409e-16,1.0273333626380171e-16
515000,0.01125160011884954,9.999921140221359,-2.220446049250313e-16,8.881784197001252e-16,1.0308185826484984e-16
520000,0.01129235185480939,9.999920384865037,-2.220446049250313e-16,1.1102230246251565e-15,1.0342901008000485e-16
525000,0.011332477896105855,9.999919629577866,0.0,9.992007221626409e-16,1.0377481993884523e-16
530000,0.011371989388451692,9.999918874360063,0.0,1.2212453270876722e-15,1.0411931555585976e-16
535000,0.011410897290644408,9.999918119211847,0.0,9.992007221626409e-16,1.0446252415570085e-16
540000,0.01144921237769679,9.99991736413343,-2.220446049250313e-16,9.992007221626409e-16,1.0480447249779005e-16
545000,0.011486945243933703,9.99991660912502,-2.220446049250313e-16,9.992007221626409e-16,1.0514518690026073e-16
550000,0.01152410630602558,9.99991585418682,0.0,1.1102230246251565e-15,1.0548469326327886e-16
555000,0.011560705805974989,9.999915099319034,0.0,1.1102230246251565e-15,1.0582301709193422e-16
560000,0.011596753814038324,9.999914344521857,-2.220446049250313e-16,1.1102230246251565e-15,1.0616018351862686e-16
565000,0.011632260231633927,9.99991358979548,-2.220446049250313e-16,9.992007221626409e-16,1.0649621732509732e-16
570000,0.011667234794162347,9.999912835140094,0.0,9.992007221626409e-16,1.0683114296417585e-16
575000,0.011701687073799894,9.999912080555884,0.0,9.992007221626409e-16,1.0716498458128768e-16
580000,0.011735626482254648,9.999911326043032,-2.220446049250313e-16,1.1102230246251565e-15,1.0749776603579854e-16
585000,0.011769062273442873,9.999910571601717,-2.220446049250313e-16,9.992007221626409e-16,1.07829510922295e-16
590000,0.011802003546157389,9.999909817232114,0.0,9.992007221626409e-16,1.0816024259181321e-16
595000,0.011834459246661043,9.999909062934393,0.0,8.881784197001252e-16,1.0848998417325328e-16
600000,0.011866438171266324,9.999908308708722,0.0,1.1102230246251565e-15,1.0881875859482401e-16
605000,0.01189794896884012,9.999907554555268,-2.220446049250313e-16,1.2212453270876722e-15,1.0914658860590115e-16
610000,0.011929000143295763,9.999906800474191,0.0,1.1102230246251565e-15,1.0947349679906917e-16
615000,0.01195960005601894,9.99990604646565,1.1102230246251565e-16,1.1102230246251565e-15,1.0979950563282706e-16
620000,0.011989756928278835,9.999905292529801,-2.220446049250313e-16,8.881784197001252e-16,1.1012463745467408e-16
625000,0.012019478843565488,9.999904538666796,-2.220446049250313e-16,9.992007221626409e-16,1.1044891452508495e-16
630000,0.01204877374991551,9.999903784876782,0.0,9.992007221626409e-16,1.1077235904223287e-16
635000,0.01207764946219801,9.999903031159906,-2.220446049250313e-16,8.881784197001252e-16,1.1109499316772977e-16
640000,0.012106113664347933,9.999902277516313,-2.220446049250313e-16,1.1102230246251565e-15,1.114168390536036e-16
645000,0.01213417391155759,9.999901523946141,0.0,1.2212453270876722e-15,1.11737918870638e-16
650000,0.012161837632454134,9.999900770449528,0.0,8.881784197001252e-16,1.1205825483822677e-16
655000,0.01218911213123263,9.99990001702661,-2.220446049250313e-16,7.771561172376096e-16,1.1237786925615362e-16
660000,0.01221600458973703,9.999899263677516,1.1102230246251565e-16,9.992007221626409e-16,1.1269678453848393e-16
665000,0.01224252206952317,9.99989851040238,-2.220446049250313e-16,8.881784197001252e-16,1.1301502324987845e-16
670000,0.01226867151389107,9.999897757201325,-2.220446049250313e-16,1.1102230246251565e-15,1.1333260814459208e-16
675000,0.012294459749859831,9.999897004074475,0.0,1.1102230246251565e-15,1.136495622089074e-16
680000,0.012319893490145006,9.999896251021951,1.1102230246251565e-16,1.1102230246251565e-15,1.139659087070626e-16
685000,0.012344979335060053,9.999895498043875,0.0,1.2212453270876722e-15,1.1428167123150348e-16
690000,0.012369723774420449,9.99989474514036,0.0,8.881784197001252e-16,1.145968737579913e-16
695000,0.012394133189402433,9.99989399231152,0.0,9.992007221626409e-16,1.1491154070632468e-16
700000,0.012418213854372756,9.99989323955747,-2.220446049250313e-16,9.992007221626409e-16,1.1522569700762237e-16
705000,0.012441971938690522,9.999892486878315,0.0,8.881784197001252e-16,1.1553936817901633e-16
710000,0.012465413508465953,9.999891734274163,-2.220446049250313e-16,9.992007221626409e-16,1.158525804072105e-16
715000,0.01248854452830608,9.99989098174512,0.0,8.881784197001252e-16,1.1616536064205497e-16
720000,0.012511370863022418,9.999890229291285,-2.220446049250313e-16,1.1102230246251565e-15,1.164777367021617e-16
725000,0.012533898279310328,9.999889476912761,1.1102230246251565e-16,1.2212453270876722e-15,1.1678973739427934e-16
730000,0.012556132447410096,9.999888724609646,0.0,9.992007221626409e-16,1.171013926491445e-16
735000,0.012578078942724662,9.999887972382034,1.1102230246251565e-16,8.881784197001252e-16,1.1741273367656538e-16
740000,0.012599743247414884,9.999887220230018,-2.220446049250313e-16,1.1102230246251565e-15,1.1772379314353093e-16
745000,0.012621130751979952,9.999886468153692,-2.220446049250313e-16,1.1102230246251565e-15,1.1803439231246236e-16
750000,0.012642246756796708,9.999885716153143,-2.220446049250313e-16,9.992007221626409e-16,1.1834418461080034e-16
755000,0.012663096473640613,9.99988496422846,0.0,9.992007221626409e-16,1.1865303554742866e-16
760000,0.012683685027179899,9.999884212379728,-2.220446049250313e-16,1.2212453270876722e-15,1.1896097769409302e-16
765000,0.01270401745644141,9.99988346060703,-2.220446049250313e-16,9.992007221626409e-16,1.1926804188759732e-16
770000,0.012724098716256722,9.99988270891045,-2.220446049250313e-16,9.992007221626409e-16,1.1957425741167577e-16
775000,0.012743933678685086,9.999881957290064,0.0,9.992007221626409e-16,1.198796521549576e-16
780000,0.01276352713440453,9.999881205745954,-2.220446049250313e-16,8.881784197001252e-16,1.201842527486057e-16
785000,0.012782883794092098,9.999880454278193,-2.220446049250313e-16,9.992007221626409e-16,1.2048808468675737e-16
790000,0.012802008289761375,9.999879702886856,0.0,8.881784197001252e-16,1.2079117243237352e-16
795000,0.012820905176104508,9.999878951572017,0.0,1.1102230246251565e-15,1.2109353951061078e-16
800000,0.012839578931787173,9.999878200333743,0.0,9.992007221626409e-16,1.213952085912685e-16
805000,0.012858033960732467,9.999877449172107,-2.220446049250313e-16,1.1102230246251565e-15,1.216962015620702e-16
810000,0.012876274593389591,9.999876698087176,0.0,9.992007221626409e-16,1.2199653959387712e-16
815000,0.012894305087967505,9.999875947079014,-2.220446049250313e-16,9.992007221626409e-16,1.2229624319881748e-16
820000,0.012912129631658126,9.999875196147686,0.0,9.992007221626409e-16,1.2259533228240173e-16
825000,0.012929752341834808,9.999874445293255,0.0,9.992007221626409e-16,1.2289382619025243e-16
830000,0.012947177267232742,9.999873694515783,0.0,1.1102230246251565e-15,1.2319174375012734e-16
835000,0.01296440838910658,9.999872943815326,-2.220446049250313e-16,9.992007221626409e-16,1.234891033097914e-16
840000,0.012981449622375008,9.999872193191946,0.0,9.992007221626409e-16,1.2378592277127717e-16
845000,0.012998304816731695,9.999871442645697,0.0,9.992007221626409e-16,1.24082219621848e-16
850000,0.013014977757761644,9.999870692176634,-2.220446049250313e-16,1.1102230246251565e-15,1.2437801096214458e-16
855000,0.01303147216801764,9.999869941784812,-2.220446049250313e-16,8.881784197001252e-16,1.246733135316686e-16
860000,0.013047791708084289,9.999869191470282,-2.220446049250313e-16,9.992007221626409e-16,1.2496814373206754e-16
865000,0.013063939977625932,9.999868441233096,0.0,9.992007221626409e-16,1.2526251764829991e-16
870000,0.013079920516423597,9.999867691073302,-2.220446049250313e-16,1.1102230246251565e-15,1.2555645106799804e-16
875000,0.013095736805380927,9.999866940990948,-2.220446049250313e-16,9.992007221626409e-16,1.2584995949913204e-16
880000,0.013111392267524256,9.999866190986081,0.0,9.992007221626409e-16,1.2614305818616071e-16
885000,0.01312689026897968,9.999865441058747,0.0,1.1102230246251565e-15,1.2643576212490116e-16
890000,0.013142234119938229,9.99986469120899,0.0,9.992007221626409e-16,1.2672808607605818e-16
895000,0.013157427075599746,9.999863941436852,0.0,1.1102230246251565e-15,1.2702004457774574e-16
900000,0.013172472337110377,9.999863191742374,-2.220446049250313e-16,9.992007221626409e-16,1.2731165195689004e-16
905000,0.013187373052466374,9.999862442125599,-2.220446049250313e-16,8.881784197001252e-16,1.276029223397738e-16
910000,0.013202132317424654,9.999861692586563,0.0,8.881784197001252e-16,1.2789386966169502e-16
915000,0.013216753176383806,9.999860943125308,0.0,1.1102230246251565e-15,1.2818450767585962e-16
920000,0.013231238623254154,9.999860193741867,-2.220446049250313e-16,9.992007221626409e-16,1.2847484996154003e-16
925000,0.013245591602313748,9.999859444436277,-2.220446049250313e-16,9.992007221626409e-16,1.2876490993159614e-16
930000,0.013259815009049731,9.999858695208573,-2.220446049250313e-16,9.992007221626409e-16,1.290547008393781e-16
935000,0.013273911690985645,9.999857946058787,0.0,9.992007221626409e-16,1.2934423578507107e-16
940000,0.013287884448493787,9.999857196986953,0.0,8.881784197001252e-16,1.2963352772150852e-16
945000,0.013301736035594463,9.999856447993102,0.0,1.1102230246251565e-15,1.2992258945951442e-16
950000,0.013315469160742749,9.999855699077264,-2.220446049250313e-16,8.881784197001252e-16,1.3021143367276883e-16
955000,0.013329086487602443,9.999854950239467,0.0,9.992007221626409e-16,1.3050007290235028e-16
960000,0.013342590635804643,9.99985420147974,1.1102230246251565e-16,8.881784197001252e-16,1.307885195607453e-16
965000,0.013355984181695764,9.99985345279811,-2.220446049250313e-16,9.992007221626409e-16,1.3107678593559385e-16
970000,0.013369269659071781,9.999852704194604,0.0,8.881784197001252e-16,1.313648841931005e-16
975000,0.01338244955990093,9.999851955669246,1.1102230246251565e-16,1.2212453270876722e-15,1.3165282638104204e-16
980000,0.013395526335034607,9.999851207222061,-2.220446049250313e-16,8.881784197001252e-16,1.319406244315572e-16
985000,0.013408502394905751,9.999850458853071,0.0,9.992007221626409e-16,1.3222829016362202e-16
990000,0.01342138011021159,9.9998497105623,0.0,7.771561172376096e-16,1.3251583528530315e-16
995000,0.013434161812594998,9.999848962349768,-2.220446049250313e-16,9.992007221626409e-16,1.3280327139563865e-16
1000000,0.013446849795304151,9.999848214215495,0.0,1.1102230246251565e-15,1.3309060998643664e-16
1005000,0.013459446313846898,9.999847466159503,0.0,1.1102230246251565e-15,1.3337786244377004e-16
1010000,0.013471953586631804,9.999846718181809,-2.220446049250313e-16,9.992007221626409e-16,1.3366504004926142e-16
1015000,0.013484373795597668,9.999845970282431,-2.220446049250313e-16,1.1102230246251565e-15,1.339521539811568e-16
1020000,0.013496709086838815,9.999845222461387,0.0,9.992007221626409e-16,1.342392153152879e-16
1025000,0.013508961571207165,9.999844474718692,-2.220446049250313e-16,9.992007221626409e-16,1.3452623502573163e-16
1030000,0.01352113332491999,9.999843727054362,1.1102230246251565e-16,9.992007221626409e-16,1.348132239854087e-16
1035000,0.013533226390143312,9.999842979468411,-2.220446049250313e-16,1.1102230246251565e-15,1.3510019296647136e-16
1040000,0.013545242775574973,9.999842231960853,0.0,9.992007221626409e-16,1.3538715264051724e-16
1045000,0.013557184457013967,9.999841484531702,0.0,1.1102230246251565e-15,1.356741135787048e-16
1050000,0.013569053377921171,9.99984073718097,-2.220446049250313e-16,9.992007221626409e-16,1.3596108625166654e-16
1055000,0.013580851449968805,9.999839989908667,0.0,1.1102230246251565e-15,1.3624808102935489e-16
1060000,0.013592580553582194,9.999839242714804,-2.220446049250313e-16,8.881784197001252e-16,1.3653510818071857e-16
1065000,0.01360424253847366,9.999838495599393,-2.220446049250313e-16,8.881784197001252e-16,1.368221778732765e-16
1070000,0.013615839224168444,9.999837748562442,0.0,1.1102230246251565e-15,1.3710930017252995e-16
1075000,0.013627372400514965,9.999837001603957,1.1102230246251565e-16,9.992007221626409e-16,1.373964850413365e-16
1080000,0.013638843828191666,9.99983625472395,0.0,1.1102230246251565e-15,1.3768374233913752e-16
1085000,0.013650255239209258,9.999835507922427,-2.220446049250313e-16,1.1102230246251565e-15,1.3797108182106383e-16
1090000,0.013661608337393797,9.999834761199393,-2.220446049250313e-16,9.992007221626409e-16,1.3825851313701874e-16
1095000,0.013672904798873058,9.999834014554855,-2.220446049250313e-16,9.992007221626409e-16,1.385460458305645e-16
1100000,0.013684146272546181,9.999833267988818,-2.220446049250313e-16,9.992007221626409e-16,1.3883368933783684e-16
1105000,0.01369533438055176,9.999832521501286,0.0,9.992007221626409e-16,1.391214529862588e-16
1110000,0.013706470718722035,9.999831775092265,0.0,1.1102230246251565e-15,1.3940934599330355e-16
1115000,0.013717556857035332,9.999831028761756,0.0,1.1102230246251565e-15,1.39697377465079e-16
1120000,0.013728594340053715,9.999830282509762,-2.220446049250313e-16,1.1102230246251565e-15,1.3998555639488744e-16
1125000,0.013739584687364036,9.999829536336286,-2.220446049250313e-16,1.1102230246251565e-15,1.4027389166171913e-16
1130000,0.013750529393999391,9.99982879024133,0.0,1.1102230246251565e-15,1.4056239202867281e-16
1135000,0.01376142993086212,9.999828044224891,0.0,9.992007221626409e-16,1.408510661413283e-16
1140000,0.013772287745136363,9.999827298286974,0.0,8.881784197001252e-16,1.4113992252607915e-16
1145000,0.013783104260693934,9.999826552427576,0.0,9.992007221626409e-16,1.4142896958835665e-16
1150000,0.01379388087849499,9.999825806646697,0.0,9.992007221626409e-16,1.4171821561089353e-16
1155000,0.013804618976977339,9.999825060944337,0.0,9.992007221626409e-16,1.4200766875186417e-16
1160000,0.013815319912446342,9.999824315320492,0.0,8.881784197001252e-16,1.4229733704302087e-16
1165000,0.013825985019451049,9.99982356977516,-2.220446049250313e-16,8.881784197001252e-16,1.4258722838784204e-16
1170000,0.013836615611158686,9.999822824308337,-2.220446049250313e-16,1.1102230246251565e-15,1.4287735055952689e-16
1175000,0.013847212979723213,9.99982207892002,-2.220446049250313e-16,1.1102230246251565e-15,1.4316771119909008e-16
1180000,0.013857778396641925,9.999821333610207,1.1102230246251565e-16,1.2212453270876722e-15,1.4345831781336383e-16
1185000,0.01386831311311356,9.999820588378892,-2.220446049250313e-16,1.2212453270876722e-15,1.4374917777297848e-16
1190000,0.01387881836038461,9.999819843226069,0.0,9.992007221626409e-16,1.4404029831034035e-16
1195000,0.013889295350094597,9.999819098151734,0.0,1.1102230246251565e-15,1.4433168651762248e-16
1200000,0.01389974527461126,9.99981835315588,-2.220446049250313e-16,9.992007221626409e-16,1.4462334934465756e-16
1205000,0.013910169307360953,9.999817608238502,-2.220446049250313e-16,9.992007221626409e-16,1.4491529359695305e-16
1210000,0.013920568603158013,9.99981686339959,0.0,1.1102230246251565e-15,1.4520752593358109e-16
1215000,0.013930944298519644,9.999816118639139,0.0,9.992007221626409e-16,1.4550005286511997e-16
1220000,0.013941297511986465,9.999815373957139,-2.220446049250313e-16,1.1102230246251565e-15,1.45792880751644e-16
1225000,0.01395162934442685,9.999814629353585,0.0,9.992007221626409e-16,1.4608601580061836e-16
1230000,0.013961940879346041,9.999813884828466,0.0,1.1102230246251565e-15,1.4637946406489197e-16
1235000,0.01397223318318166,9.999813140381773,0.0,9.992007221626409e-16,1.4667323144066636e-16
1240000,0.01398250730560108,9.999812396013496,0.0,9.992007221626409e-16,1.469673236654883e-16
1245000,0.013992764279787,9.999811651723626,-4.440892098500626e-16,9.992007221626409e-16,1.472617463162597e-16
1250000,0.014003005122725216,9.99981090751215,-2.220446049250313e-16,9.992007221626409e-16,1.475565048072796e-16
1255000,0.014013230835482789,9.999810163379061,-2.220446049250313e-16,1.1102230246251565e-15,1.4785160438829185e-16
1260000,0.014023442403482083,9.999809419324345,0.0,1.2212453270876722e-15,1.4814705014260275e-16
1265000,0.014033640796772995,9.99980867534799,0.0,9.992007221626409e-16,1.4844284698520782e-16
1270000,0.014043826970297798,9.999807931449986,-2.220446049250313e-16,1.1102230246251565e-15,1.48738999660941e-16
1275000,0.014054001864150786,9.999807187630319,0.0,9.992007221626409e-16,1.4903551274269734e-16
1280000,0.014064166403838127,9.999806443888975,-2.220446049250313e-16,1.1102230246251565e-15,1.493323906296771e-16
1285000,0.01407432150052902,9.999805700225943,1.1102230246251565e-16,9.992007221626409e-16,1.4962963754570245e-16
1290000,0.014084468051303343,9.999804956641208,-2.220446049250313e-16,1.2212453270876722e-15,1.4992725753753122e-16
1295000,0.014094606939395191,9.999804213134757,-2.220446049250313e-16,9.992007221626409e-16,1.502252544733028e-16
1300000,0.01410473903443616,9.999803469706574,0.0,9.992007221626409e-16,1.505236320409569e-16
1305000,0.014114865192688491,9.999802726356647,0.0,8.881784197001252e-16,1.5082239374678573e-16
1310000,0.014124986257276085,9.999801983084957,-2.220446049250313e-16,9.992007221626409e-16,1.5112154291399415e-16
1315000,0.014135103058416948,9.999801239891491,0.0,9.992007221626409e-16,1.514210826813682e-16
1320000,0.01414521641364169,9.999800496776235,-2.220446049250313e-16,8.881784197001252e-16,1.5172101600196585e-16
1325000,0.014155327128020432,9.99979975373917,0.0,7.771561172376096e-16,1.5202134564192228e-16
1330000,0.014165435994373629,9.999799010780281,0.0,1.1102230246251565e-15,1.5232207417930084e-16
