Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
0,0.00022681358649718133,0.00022681376024999002,1.0,1.0,7.063819832551732e-19
5000,0.00045319882321442234,0.00044980700435564983,1.0,1.0,1.4070977213770814e-18
10000,0.0006791519845437228,0.0006690449312441762,1.0,1.0,2.1022480696746264e-18
15000,0.0009048323414854772,0.0008845915953871954,1.0,1.0,2.791930382633468e-18
20000,0.0011303941927621065,0.0010965099307533085,1.0,1.0,3.476239938769167e-18
25000,0.0013559871928405633,0.0013048617765431725,1.0,1.0,4.155269991498366e-18
30000,0.001581756660200981,0.0015097078908458603,1.0,1.0,4.82911181857189e-18
35000,0.0018078438672239482,0.0017111079721886593,1.0,1.0,5.497854770161612e-18
40000,0.002034386312978506,0.0019091206786738747,1.0,1.0,6.1615863156864036e-18
45000,0.0022615179800881545,0.0021038036477308703,1.0,1.0,6.820392089492225e-18
50000,0.002489369576769353,0.002295213513802764,1.0,1.0,7.474355935033575e-18
55000,0.0027180687650546,0.0024834059287528903,1.0,1.0,8.12355994820662e-18
60000,0.002947740376136467,0.002668435577513693,1.0,1.0,8.768084519403468e-18
65000,0.0031785066137043003,0.002850356190387326,1.0,1.0,9.408008374426914e-18
70000,0.003410487246077899,0.0030292205740685093,1.0,1.0,1.004340861437415e-17
75000,0.003643799787887864,0.0032050806132464856,1.0,1.0,1.067436075450096e-17
80000,0.003878559671996221,0.0033779872999755633,1.0,1.0,1.1300938762031494e-17
85000,0.004114880412303202,0.003547990737814584,1.0,1.0,1.1923215093044352e-17
90000,0.004352873758040108,0.003715140165117891,1.0,1.0,1.254126072833465e-17
95000,0.004592649840104653,0.0038794839742809007,1.0,1.0,1.3155145208367974e-17
100000,0.00483431730995914,0.00404106971525959,1.0,1.0,1.3764936667439978e-17
105000,0.005077983471572357,0.00419994411750991,1.0,1.0,1.4370701866876905e-17
110000,0.005323754406854545,0.004356153109414461,1.0,1.0,1.497250622727801e-17
115000,0.0055717350950065725,0.004509741821587637,1.0,1.0,1.5570413860209827e-17
120000,0.00582202952617089,0.004660754611175184,1.0,1.0,1.6164487598876106e-17
125000,0.006074740809747678,0.00480923506847714,1.0,1.0,1.6754789028071104e-17
