Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
350000,0.009458917406826329,0.009450798130238742,-2.220446049250313e-16,-2.220446049250313e-16,7.147836554899685e-19
355000,0.009527242393688672,0.009519155554988312,-2.220446049250313e-16,-2.220446049250313e-16,7.248259333112766e-19
360000,0.009594424157447651,0.009586372444263646,0.0,0.0,7.348677911035013e-19
365000,0.009660481848182512,0.009652467908637215,0.0,0.0,7.449092365110877e-19
370000,0.009725434298678967,0.009717460738821213,-2.220446049250313e-16,0.0,7.549502769821607e-19
375000,0.009789300026034389,0.009781369405181714,-2.220446049250313e-16,-2.220446049250313e-16,7.649909198488797e-19
380000,0.009852097231883418,0.00984421206670777,0.0,-2.220446049250313e-16,7.750311722732668e-19
385000,0.009913843811251278,0.009906006575787926,-2.220446049250313e-16,0.0,7.850710413140899e-19
390000,0.00997455735292061,0.009966770485987821,0.0,-2.220446049250313e-16,7.951105339116531e-19
395000,0.010034255155488515,0.010026521048948772,0.0,0.0,8.051496568526017e-19
400000,0.010092954222134576,0.010085275233663591,0.0,0.0,8.151884167866299e-19
405000,0.010150671274045986,0.010143049720607505,0.0,0.0,8.2522682022850915e-19
410000,0.010207422745121441,0.010199860902872922,0.0,0.0,8.352648736399528e-19
415000,0.010263224796950689,0.010255724904224366,0.0,0.0,8.453025833130942e-19
420000,0.010318093309641011,0.010310657576566013,0.0,-4.440892098500626e-16,8.553399554366969e-19
425000,0.01037204390779741,0.010364674500833218,0.0,0.0,8.65376996057615e-19
430000,0.010425091944640717,0.010417790997596354,-2.220446049250313e-16,-2.220446049250313e-16,8.754137111561337e-19
435000,0.010477252521385871,0.010470022129485581,-2.220446049250313e-16,-2.220446049250313e-16,8.854501065741524e-19
440000,0.010528540480425808,0.010521382703946492,-2.220446049250313e-16,1.1102230246251565e-16,8.954861880560576e-19
445000,0.010578970415894515,0.010571887284363563,1.1102230246251565e-16,-2.220446049250313e-16,9.05521961226884e-19
450000,0.010628556678485602,0.010621550184857885,0.0,-2.220446049250313e-16,9.155574316097008e-19
455000,0.01067731336789912,0.010670385478004621,0.0,-2.220446049250313e-16,9.255926046757598e-19
460000,0.010725254362424757,0.010718407000495245,0.0,0.0,9.356274857323195e-19
465000,0.010772393292015868,0.010765628358914498,-2.220446049250313e-16,0.0,9.456620800228672e-19
470000,0.0108187435673563,0.01081206293152086,-2.220446049250313e-16,0.0,9.556963926742224e-19
475000,0.010864318365690726,0.010857723862052391,-2.220446049250313e-16,-2.220446049250313e-16,9.657304287600891e-19
480000,0.010909130655096522,0.01090262408673401,0.0,-2.220446049250313e-16,9.757641932066097e-19
485000,0.010953193174975496,0.010946776318469962,-2.220446049250313e-16,-4.440892098500626e-16,9.857976908728756e-19
490000,0.01099651845402805,0.010990193054872407,0.0,0.0,9.958309265569238e-19
495000,0.011039118810049476,0.011032886586061781,0.0,-2.220446049250313e-16,1.0058639049364011e-18
500000,0.011081006355504741,0.011074868995860609,-2.220446049250313e-16,-2.220446049250313e-16,1.0158966306096315e-18
505000,0.011122192993714482,0.011116152162104717,-2.220446049250313e-16,-2.220446049250313e-16,1.0259291081235945e-18
510000,0.011162690441419702,0.011156747766718423,0.0,0.0,1.0359613418914257e-18
515000,0.011202510201378156,0.011196667294796563,-2.220446049250313e-16,0.0,1.0459933362981674e-18
520000,0.011241663597296789,0.01123592203824103,-2.220446049250313e-16,-2.220446049250313e-16,1.0560250956097596e-18
525000,0.011280161759290678,0.011274523096926498,0.0,1.1102230246251565e-16,1.0660566240153678e-18
530000,0.011318015624886133,0.011312481388369953,0.0,0.0,1.0760879256643168e-18
535000,0.011355235953658902,0.011349807648217304,0.0,0.0,1.0861190046172843e-18
540000,0.011391833320618095,0.011386512426852947,-2.220446049250313e-16,-2.220446049250313e-16,1.0961498648634646e-18
545000,0.01142781812970156,0.011422606100777683,-2.220446049250313e-16,-2.220446049250313e-16,1.1061805102887295e-18
550000,0.011463200606208498,0.011458098875240184,-2.220446049250313e-16,0.0,1.1162109447200895e-18
555000,0.01149799080676942,0.011493000774518237,0.0,-2.220446049250313e-16,1.1262411719795124e-18
560000,0.011532198613795076,0.011527321667842977,-2.220446049250313e-16,0.0,1.1362711957316811e-18
565000,0.011565833747429522,0.011561071246971425,-2.220446049250313e-16,0.0,1.1463010196625182e-18
570000,0.011598905768156196,0.011594259050361981,1.1102230246251565e-16,-2.220446049250313e-16,1.156330647303362e-18
575000,0.011631424072485989,0.011626894452310339,0.0,-2.220446049250313e-16,1.1663600821939735e-18
580000,0.011663397900568832,0.011658986673291174,-2.220446049250313e-16,-2.220446049250313e-16,1.176389327746101e-18
585000,0.01169483633723773,0.011690544773227632,0.0,-2.220446049250313e-16,1.1864183873940645e-18
590000,0.011725748317826924,0.011721577666711567,0.0,1.1102230246251565e-16,1.1964472644385226e-18
595000,0.011756142621655034,0.011752094114109168,0.0,0.0,1.206475962154614e-18
600000,0.011786027885844742,0.011782102735141995,-4.440892098500626e-16,-2.220446049250313e-16,1.2165044837535489e-18
605000,0.011815412604271262,0.011811612000505145,-2.220446049250313e-16,-2.220446049250313e-16,1.2265328323792704e-18
610000,0.01184430512704802,0.011840630239604645,-2.220446049250313e-16,-2.220446049250313e-16,1.2365610111352416e-18
615000,0.011872713663314946,0.011869165639838926,0.0,-2.220446049250313e-16,1.2465890230751298e-18
620000,0.01190064628260593,0.011897226258387586,0.0,0.0,1.25661687118205e-18
625000,0.011928110924994153,0.01192482001145241,1.1102230246251565e-16,0.0,1.266644558401717e-18
630000,0.01195511539195966,0.011951954688179358,-2.220446049250313e-16,-2.220446049250313e-16,1.2766720876142493e-18
635000,0.011981667361704139,0.011978637940503441,-2.220446049250313e-16,-2.220446049250313e-16,1.286699461662884e-18
640000,0.01200777437692038,0.012004877299295206,0.0,0.0,1.2967266833246615e-18
645000,0.01203344386030386,0.01203068016364105,-2.220446049250313e-16,-2.220446049250313e-16,1.3067537553231823e-18
650000,0.012058683104731991,0.012056053812652564,0.0,-2.220446049250313e-16,1.3167806803606192e-18
655000,0.012083499283260529,0.012081005405652623,1.1102230246251565e-16,-2.220446049250313e-16,1.326807461074663e-18
660000,0.012107899449854308,0.01210554197732377,0.0,0.0,1.3368341000656674e-18
665000,0.01213189053740283,0.012129670443485131,0.0,-2.220446049250313e-16,1.3468605999024287e-18
670000,0.012155479368698248,0.012153397608813572,0.0,0.0,1.3568869630822209e-18
675000,0.01217867264848654,0.012176730166353214,0.0,0.0,1.3669131920274736e-18
680000,0.012201476970415907,0.012199674689827723,0.0,0.0,1.3769392891797724e-18
685000,0.012223898816886321,0.012222237647821496,0.0,-2.220446049250313e-16,1.3869652569405726e-18
690000,0.012245944559657686,0.012244425401550863,-2.220446049250313e-16,0.0,1.3969910976239122e-18
695000,0.012267620474498659,0.012266244203602318,-2.220446049250313e-16,0.0,1.4070168135006114e-18
700000,0.012288932720545999,0.012287700202119537,0.0,-2.220446049250313e-16,1.417042406860244e-18
705000,0.012309887358731699,0.01230879944653829,0.0,-2.220446049250313e-16,1.4270678798921307e-18
710000,0.012330490350990564,0.01232954787966965,-4.440892098500626e-16,-2.220446049250313e-16,1.4370932347829302e-18
715000,0.012350747553675588,0.012349951345745723,-2.220446049250313e-16,-2.220446049250313e-16,1.4471184736766717e-18
720000,0.012370664726503625,0.012370015593529095,-2.220446049250313e-16,-2.220446049250313e-16,1.4571435986906183e-18
725000,0.012390247540192663,0.012389746277288664,-2.220446049250313e-16,-2.220446049250313e-16,1.4671686118562641e-18
730000,0.012409501563040359,0.012409148951644087,0.0,0.0,1.4771935152264316e-18
735000,0.012428432273024082,0.012428229081385574,0.0,-2.220446049250313e-16,1.4872183108000928e-18
740000,0.01244704505661322,0.012446992041229163,1.1102230246251565e-16,-2.220446049250313e-16,1.4972430005276355e-18
745000,0.01246534521319566,0.012465443119262766,-2.220446049250313e-16,-2.220446049250313e-16,1.5072675863263355e-18
750000,0.012483337948550726,0.012483587503336465,0.0,-2.220446049250313e-16,1.5172920701093409e-18
755000,0.012501028383508136,0.012501430309594368,0.0,-2.220446049250313e-16,1.5273164537114738e-18
760000,0.012518421551001494,0.012518976560551641,-2.220446049250313e-16,0.0,1.5373407389872586e-18
765000,0.012535522409611404,0.012536231193064388,0.0,0.0,1.5473649276971894e-18
770000,0.012552335825000458,0.012553199063546582,-2.220446049250313e-16,-4.440892098500626e-16,1.5573890216430536e-18
775000,0.012568866585660966,0.012569884952290486,0.0,-2.220446049250313e-16,1.5674130225367735e-18
780000,0.012585119395716037,0.012586293555978137,0.0,-2.220446049250313e-16,1.5774369320956256e-18
785000,0.012601098886921035,0.012602429487492307,-2.220446049250313e-16,0.0,1.5874607520061915e-18
790000,0.012616809614686803,0.01261829729241495,1.1102230246251565e-16,-4.440892098500626e-16,1.5974844838976135e-18
795000,0.012632256050010152,0.012633901435155671,-2.220446049250313e-16,-2.220446049250313e-16,1.6075081293806607e-18
800000,0.012647442597962688,0.012649246304020203,1.1102230246251565e-16,0.0,1.6175316900621708e-18
805000,0.012662373584157548,0.012664336223151586,-2.220446049250313e-16,2.220446049250313e-16,1.627555167491991e-18
810000,0.012677053267708103,0.012679175431200448,0.0,0.0,1.6375785632126016e-18
815000,0.01269148582789831,0.012693768105665436,-2.220446049250313e-16,-2.220446049250313e-16,1.6476018787414909e-18
820000,0.012705675383625138,0.01270811835035986,0.0,0.0,1.6576251155644861e-18
825000,0.012719625979322073,0.012722230205216522,0.0,0.0,1.6676482751308368e-18
830000,0.012733341597609618,0.012736107637559146,0.0,0.0,1.6776713588478471e-18
835000,0.012746826146019775,0.012749754550612724,-2.220446049250313e-16,0.0,1.687694368185063e-18
840000,0.012760083473795421,0.012763174781461072,0.0,-2.220446049250313e-16,1.6977173044886221e-18
845000,0.012773117366763035,0.01277637210601634,-2.220446049250313e-16,-2.220446049250313e-16,1.7077401691210798e-18
850000,0.012785931538142791,0.012789350234734773,0.0,-2.220446049250313e-16,1.717762963440427e-18
855000,0.012798529654208125,0.012802112815145785,0.0,0.0,1.7277856887422856e-18
860000,0.012810915305371765,0.012814663436739676,-2.220446049250313e-16,-2.220446049250313e-16,1.7378083463321134e-18
865000,0.012823092030392827,0.012827005624466061,0.0,-2.220446049250313e-16,1.7478309374902416e-18
870000,0.012835063311298195,0.012839142853588366,1.1102230246251565e-16,-2.220446049250313e-16,1.7578534634271147e-18
875000,0.012846832562354835,0.012851078536470323,0.0,-2.220446049250313e-16,1.7678759253939146e-18
880000,0.012858403149217724,0.012862816022707921,0.0,0.0,1.7778983246000806e-18
885000,0.012869778378051363,0.012874358613206956,-2.220446049250313e-16,-2.220446049250313e-16,1.7879206622415722e-18
890000,0.01288096150081307,0.012885709551648788,0.0,0.0,1.7979429394648572e-18
895000,0.012891955717097588,0.012896872026797002,0.0,0.0,1.8079651574300223e-18
900000,0.012902764169887221,0.012907849179218733,-2.220446049250313e-16,-2.220446049250313e-16,1.817987317249327e-18
905000,0.012913389953766367,0.012918644092355361,-2.220446049250313e-16,-2.220446049250313e-16,1.8280094200139753e-18
910000,0.012923836104737081,0.012929259798271673,-2.220446049250313e-16,0.0,1.8380314668576405e-18
915000,0.012934105615962867,0.012939699278204179,-2.220446049250313e-16,0.0,1.8480534588341967e-18
920000,0.012944201427982732,0.012949965467484881,0.0,0.0,1.8580753969863466e-18
925000,0.012954126428466734,0.012960061249045007,0.0,0.0,1.868097282346083e-18
930000,0.012963883462906261,0.012969989460417901,-2.220446049250313e-16,-2.220446049250313e-16,1.8781191159379347e-18
935000,0.012973475325130785,0.01297975288869365,-2.220446049250313e-16,0.0,1.8881408987395104e-18
940000,0.01298290476450766,0.012989354276761537,1.1102230246251565e-16,0.0,1.898162631749988e-18
945000,0.012992174483809002,0.012998796320251171,-2.220446049250313e-16,0.0,1.908184315936026e-18
950000,0.013001287140852913,0.01300808167109091,-2.220446049250313e-16,0.0,1.9182059522468745e-18
955000,0.013010245348212556,0.013017212939142467,0.0,0.0,1.9282275416403687e-18
960000,0.013019051681548195,0.013026192685610302,-2.220446049250313e-16,-2.220446049250313e-16,1.9382490849751813e-18
965000,0.013027708662160792,0.013035023430577252,0.0,-2.220446049250313e-16,1.948270583203197e-18
970000,0.013036218778857,0.01304370765415326,0.0,0.0,1.95829203719377e-18
975000,0.013044584472860696,0.013052247793973962,0.0,-2.220446049250313e-16,1.9683134478288875e-18
980000,0.013052808150705288,0.013060646251051793,0.0,0.0,1.9783348159266906e-18
985000,0.013060892175437565,0.013068905379336457,0.0,0.0,1.9883561423518328e-18
990000,0.013068838870389038,0.0130770274967995,0.0,0.0,1.9983774279260157e-18
995000,0.013076650517508831,0.013085014884318819,-2.220446049250313e-16,0.0,2.008398673478287e-18
1000000,0.01308432936472996,0.01309286978306998,-2.220446049250313e-16,0.0,2.0184198798205816e-18
1005000,0.013091877623653773,0.01310059439813609,-2.220446049250313e-16,0.0,2.0284410477034974e-18
1010000,0.013099297468444463,0.013108190895318247,-2.220446049250313e-16,1.1102230246251565e-16,2.0384621779217998e-18
1015000,0.013106591034480133,0.013115661409942626,0.0,-2.220446049250313e-16,2.0484832712180642e-18
1020000,0.013113760418943896,0.013123008031906722,0.0,1.1102230246251565e-16,2.058504328366624e-18
1025000,0.01312080769240275,0.013130232827309933,1.1102230246251565e-16,0.0,2.0685253500749328e-18
1030000,0.013127734886301047,0.013137337821918494,-2.220446049250313e-16,0.0,2.0785463370692678e-18
1035000,0.013134543995097463,0.013144325004667846,-2.220446049250313e-16,-2.220446049250313e-16,2.088567290100264e-18
1040000,0.013141236985649021,0.013151196340451208,-2.220446049250313e-16,1.1102230246251565e-16,2.0985882098281182e-18
1045000,0.013147815792895994,0.013157953756514332,-2.220446049250313e-16,0.0,2.1086090969302506e-18
1050000,0.013154282312894708,0.013164599143589206,0.0,0.0,2.1186299521042894e-18
1055000,0.013160638412925587,0.013171134366866477,0.0,1.1102230246251565e-16,2.1286507760100462e-18
1060000,0.013166885933636152,0.013177561262321332,0.0,-2.220446049250313e-16,2.1386715692691058e-18
1065000,0.013173026681058823,0.01318388162681131,-2.220446049250313e-16,-2.220446049250313e-16,2.148692332553827e-18
1070000,0.013179062428275613,0.0131900972357559,1.1102230246251565e-16,0.0,2.158713066479113e-18
1075000,0.013184994924587311,0.013196209829318102,0.0,-2.220446049250313e-16,2.1687337716791395e-18
1080000,0.013190825884584081,0.013202221124845452,-2.220446049250313e-16,0.0,2.1787544487512455e-18
1085000,0.013196557006910751,0.01320813280413776,0.0,0.0,2.1887750982778313e-18
1090000,0.01320218993991567,0.01321394652401316,0.0,0.0,2.1987957208930694e-18
1095000,0.013207726320336162,0.013219663916044361,-2.220446049250313e-16,0.0,2.2088163171580815e-18
1100000,0.013213167760014768,0.013225286581245208,1.1102230246251565e-16,-2.220446049250313e-16,2.2188368876091026e-18
1105000,0.013218515833272956,0.013230816094296556,-2.220446049250313e-16,-2.220446049250313e-16,2.2288574328366884e-18
1110000,0.013223772096003982,0.013236254002635119,-2.220446049250313e-16,0.0,2.2388779533955796e-18
1115000,0.013228938074876002,0.013241601832855174,0.0,0.0,2.2488984498085315e-18
1120000,0.013234015270794233,0.013246861084804919,0.0,0.0,2.2589189225929635e-18
1125000,0.013239005160142257,0.013252033229552328,0.0,0.0,2.2689393723108334e-18
1130000,0.013243909193994326,0.013257119713794863,2.220446049250313e-16,0.0,2.2789597994707485e-18
1135000,0.013248728806167918,0.01326212196467023,0.0,-2.220446049250313e-16,2.2889802045420024e-18
1140000,0.01325346539691231,0.013267041381860604,-2.220446049250313e-16,0.0,2.2990005880397054e-18
1145000,0.013258120347585334,0.01327187934186669,-2.220446049250313e-16,0.0,2.3090209504650398e-18
1150000,0.013262695016036637,0.013276637202864578,0.0,0.0,2.319041292296183e-18
1155000,0.013267190737975077,0.013281316295480851,-2.220446049250313e-16,-2.220446049250313e-16,2.3290616140027796e-18
1160000,0.013271608827333265,0.013285917930560387,1.1102230246251565e-16,0.0,2.339081916025215e-18
1165000,0.013275950575445944,0.013290443394364871,-2.220446049250313e-16,-2.220446049250313e-16,2.3491021988516727e-18
1170000,0.01328021724925083,0.01329489395515116,-2.220446049250313e-16,0.0,2.359122462923875e-18
1175000,0.013284410102879306,0.013299270857850778,-2.220446049250313e-16,0.0,2.3691427086429697e-18
1180000,0.013288530358625112,0.013303575325159765,0.0,0.0,2.3791629365154657e-18
1185000,0.013292579228380815,0.013307808563212157,0.0,-2.220446049250313e-16,2.389183146919198e-18
1190000,0.013296557896114874,0.013311971757860808,-2.220446049250313e-16,0.0,2.3992033402718165e-18
1195000,0.013300467535700704,0.01331606607349892,-2.220446049250313e-16,0.0,2.409223516984746e-18
1200000,0.013304309287341425,0.01332009265715318,0.0,0.0,2.4192436774718183e-18
1205000,0.01330808428144068,0.013324052633167577,-2.220446049250313e-16,-2.220446049250313e-16,2.4292638221483408e-18
1210000,0.013311793631345688,0.013327947106425672,0.0,0.0,2.439283951403093e-18
1215000,0.013315438430815684,0.013331777170028368,-2.220446049250313e-16,0.0,2.44930406559078e-18
1220000,0.013319019751326404,0.013335543895506636,-2.220446049250313e-16,-2.220446049250313e-16,2.4593241650948855e-18
1225000,0.013322538650711993,0.013339248335850686,0.0,0.0,2.4693442502916185e-18
1230000,0.013325996161751109,0.013342891524127003,-2.220446049250313e-16,-2.220446049250313e-16,2.4793643215642925e-18
1235000,0.013329393308593805,0.013346474478665861,0.0,0.0,2.489384379270058e-18
1240000,0.013332731094164153,0.013349998203533752,-2.220446049250313e-16,0.0,2.4994044237587745e-18
1245000,0.013336010510201878,0.01335346368029893,-2.220446049250313e-16,-2.220446049250313e-16,2.5094244553771926e-18
1250000,0.013339232524397164,0.01335687187997136,0.0,0.0,2.519444474470254e-18
1255000,0.013342398090461486,0.013360223757299405,-2.220446049250313e-16,0.0,2.5294644813492924e-18
1260000,0.013345508149408316,0.013363520243347776,-2.220446049250313e-16,-2.220446049250313e-16,2.539484476375498e-18
1265000,0.01334856362087632,0.013366762262236808,0.0,0.0,2.5495044598736343e-18
1270000,0.013351565417181526,0.013369950720255945,-2.220446049250313e-16,0.0,2.5595244321453894e-18
1275000,0.013354514429981885,0.013373086506068846,-2.220446049250313e-16,0.0,2.56954439351356e-18
1280000,0.013357411536171196,0.013376170496124539,-2.220446049250313e-16,0.0,2.5795643442912258e-18
1285000,0.0133602575991735,0.013379203553416597,-2.220446049250313e-16,0.0,2.5895842847767104e-18
1290000,0.013363053470153964,0.013382186523352971,1.1102230246251565e-16,0.0,2.5996042152667597e-18
1295000,0.013365799978474488,0.013385120236545525,-2.220446049250313e-16,0.0,2.6096241360777402e-18
1300000,0.01336849795179669,0.013388005514457834,0.0,-2.220446049250313e-16,2.619644047455023e-18
1305000,0.013371148192259277,0.013390843162566316,0.0,0.0,2.629663949704129e-18
1310000,0.013373751494425549,0.013393633970193162,-2.220446049250313e-16,-2.220446049250313e-16,2.639683843121499e-18
1315000,0.013376308643187583,0.013396378717879031,0.0,0.0,2.649703727964384e-18
1320000,0.013378820400134921,0.013399078172637925,0.0,-2.220446049250313e-16,2.659723604519708e-18
1325000,0.013381287527336036,0.013401733086379045,0.0,-2.220446049250313e-16,2.6697434730150565e-18
1330000,0.013383710764267693,0.013404344201681842,-2.220446049250313e-16,-2.220446049250313e-16,2.679763333721145e-18
1335000,0.013386090839559908,0.013406912245690097,0.0,-2.220446049250313e-16,2.689783186903487e-18
1340000,0.013388428470697497,0.013409437931973647,0.0,-2.220446049250313e-16,2.699803032818277e-18
1345000,0.013390724364855429,0.01341192196498304,-2.220446049250313e-16,-2.220446049250313e-16,2.709822871717778e-18
1350000,0.013392979217243544,0.013414365038708046,0.0,-2.220446049250313e-16,2.719842703846101e-18
1355000,0.013395193707142492,0.01341676783290464,-2.220446049250313e-16,0.0,2.7298625294442316e-18
1360000,0.013397368506903784,0.013419131017034193,-2.220446049250313e-16,0.0,2.7398823487578212e-18
1365000,0.013399504279114452,0.013421455252428813,0.0,-2.220446049250313e-16,2.7499021619776953e-18
1370000,0.01340160167319249,0.013423741186281883,0.0,0.0,2.759921969346545e-18
1375000,0.013403661324909331,0.013425989452187669,1.1102230246251565e-16,0.0,2.7699417711144713e-18
1380000,0.0134056838615378,0.013428200678018577,-2.220446049250313e-16,0.0,2.7799615674853173e-18
