Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
125000,9.644284014300927,9.999985109724324,-1.1102230246251565e-15,9.992007221626409e-16,6.7188927721650884e-18
130000,9.633454999163542,9.999984537241618,-1.3322676295501878e-15,8.881784197001252e-16,6.949220582550732e-18
135000,9.622805827866737,9.99998396478239,-1.7763568394002505e-15,9.992007221626409e-16,7.177779248714688e-18
140000,9.612333527197261,9.999983392347314,-1.5543122344752192e-15,8.881784197001252e-16,7.40459733729688e-18
145000,9.602035173110904,9.99998281993706,-1.7763568394002505e-15,1.1102230246251565e-15,7.629702838833876e-18
150000,9.59190788991266,9.999982247552278,-6.538591890148382e-11,1.1102230246251565e-15,7.853123180732336e-18
155000,9.581948849451043,9.999981675193615,-2.955391487091674e-11,1.2212453270876722e-15,8.074885239944623e-18
160000,9.572155270326329,9.999981102861703,-1.3178791391510458e-11,9.992007221626409e-16,8.295015355224415e-18
165000,9.56252441711248,9.999980530557165,-5.8055782403698686e-12,9.992007221626409e-16,8.513539339231047e-18
170000,9.553053599592392,9.999979958280612,-2.5284219162813315e-12,8.881784197001252e-16,8.7304824901998e-18
175000,9.543740172006332,9.999979386032646,-1.085131984268628e-12,8.881784197001252e-16,8.945869603301577e-18
180000,9.534581532313252,9.999978813813858,-4.4719783431901305e-13,1.1102230246251565e-15,9.159724981898207e-18
185000,9.525575121464684,9.999978241624829,-1.4499512701604544e-13,9.992007221626409e-16,9.372072448307493e-18
190000,9.516718422691083,9.999977669466134,5.2735593669694936e-14,1.2212453270876722e-15,9.582935354342521e-18
195000,9.508008960800293,9.999977097338332,3.0309088572266774e-13,1.1102230246251565e-15,9.792336591721346e-18
200000,9.499444301487987,9.99997652524198,7.995826223350377e-13,1.1102230246251565e-15,1.0000298602093006e-17
205000,9.491022050659785,9.99997595317762,1.8991475059237928e-12,1.1102230246251565e-15,1.020684338683211e-17
210000,9.482739853764874,9.999975381145786,4.334532732741536e-12,1.2212453270876722e-15,1.0411992516572362e-17
215000,9.47459539514095,9.999974809147004,9.612199924902143e-12,8.881784197001252e-16,1.06157671406806e-17
220000,9.466586397370165,9.99997423718179,2.0763279984237215e-11,9.992007221626409e-16,1.0818187996188644e-17
225000,9.458710620646002,9.999973665250655,4.373890138964498e-11,9.992007221626409e-16,1.1019275416761912e-17
230000,9.450965862150817,9.999973093354098,8.993117361910663e-11,8.881784197001252e-16,1.1219049341330528e-17
235000,9.44334995544386,9.99997252149261,1.8062307205468642e-10,1.1102230246251565e-15,1.1417529322629562e-17
240000,9.435860769859579,9.999971949666675,3.546458682279763e-10,8.881784197001252e-16,1.1614734535395133e-17
245000,9.428496209916045,9.999971377876765,6.812372888020946e-10,1.1102230246251565e-15,1.1810683784340965e-17
250000,9.421254214733299,9.99997080612335,1.2811449678906683e-09,1.1102230246251565e-15,1.2005395512188378e-17
255000,9.414132757461458,9.99997023440689,2.360468598361365e-09,1.2212453270876722e-15,1.2198887807161427e-17
260000,9.407129844718373,9.999969662727834,4.263753794475633e-09,1.1102230246251565e-15,1.2391178410594725e-17
265000,9.400243516036753,9.999969091086628,7.555516101653836e-09,9.992007221626409e-16,1.2582284724223576e-17
270000,9.393471843320441,9.999968519483708,1.3142833488188899e-08,9.992007221626409e-16,1.2772223817236038e-17
275000,9.386812930309858,9.999967947919504,2.245600361217015e-08,8.881784197001252e-16,1.2961012433375287e-17
280000,9.380264912056303,9.999967376394437,3.7709557920706516e-08,9.992007221626409e-16,1.3148666997641663e-17
285000,9.373825954405039,9.999966804908922,6.227222415500222e-08,8.881784197001252e-16,1.3335203622977407e-17
290000,9.367494253486997,9.999966233463368,1.0118159199379306e-07,1.1102230246251565e-15,1.3520638116766987e-17
295000,9.361268035218947,9.999965662058175,1.6184717765987955e-07,9.992007221626409e-16,1.3704985987116488e-17
300000,9.355145554811939,9.999965090693738,2.549939397411549e-07,1.1102230246251565e-15,1.3888262449097136e-17
305000,9.349125096287981,9.999964519370444,3.959067251813053e-07,9.992007221626409e-16,1.407048243077749e-17
310000,9.343204972004665,9.999963948088675,6.060440588262495e-07,1.2212453270876722e-15,1.4251660579136274e-17
315000,9.337383522187762,9.999963376848806,9.150964590531885e-07,9.992007221626409e-16,1.443181126578496e-17
320000,9.331659114471526,9.999962805651204,1.3635694071645332e-06,1.1102230246251565e-15,1.461094859272355e-17
325000,9.32603014344663,9.999962234496234,2.0059733668587043e-06,8.881784197001252e-16,1.478908639764082e-17
330000,9.320495030215595,9.999961663384251,2.9147021054498623e-06,9.992007221626409e-16,1.4966238259510767e-17
335000,9.31505222195559,9.999961092315605,4.184675307827845e-06,1.1102230246251565e-15,1.5142417503776777e-17
340000,9.309700191488453,9.99996052129064,5.938811516670306e-06,8.881784197001252e-16,1.5317637207369457e-17
345000,9.304437436857851,9.999959950309696,8.334382377239713e-06,1.2212453270876722e-15,1.5491910203949613e-17
350000,9.29926248091341,9.999959379373104,1.157027893405882e-05,1.1102230246251565e-15,1.5665249088653376e-17
355000,9.29417387090172,9.999958808481193,1.5895195395687622e-05,8.881784197001252e-16,1.5837666222908307e-17
360000,9.289170178064133,9.999958237634281,2.1616705907279155e-05,1.1102230246251565e-15,1.60091737392165e-17
365000,9.284249997241174,9.999957666832689,2.91111761964169e-05,9.992007221626409e-16,1.617978354565885e-17
370000,9.279411946483506,9.999957096076725,3.883441556906675e-05,1.1102230246251565e-15,1.6349507330431867e-17
375000,9.274654666669289,9.999956525366695,5.1332937033077286e-05,1.1102230246251565e-15,1.6518356566178143e-17
380000,9.269976821127882,9.9999559547029,6.725565577381243e-05,1.2212453270876722e-15,1.6686342514281037e-17
385000,9.265377095269745,9.999955384085636,8.736582055102193e-05,9.992007221626409e-16,1.6853476229106722e-17
390000,9.26085419622246,9.999954813515192,0.00011255294043388542,8.881784197001252e-16,1.70197685620267e-17
395000,9.25640685247272,9.999954242991855,0.00014384444230775006,9.992007221626409e-16,1.7185230165520408e-17
400000,9.252033813514254,9.999953672515904,0.0001824167742047189,9.992007221626409e-16,1.7349871497015858e-17
405000,9.247733849501538,9.999953102087616,0.00022960565693253,9.992007221626409e-16,1.7513702822767048e-17
410000,9.243505750909227,9.999952531707262,0.00028691518265311355,9.992007221626409e-16,1.7676734221616037e-17
415000,9.239348328197188,9.999951961375109,0.0003560254644462413,9.992007221626409e-16,1.783897558862896e-17
420000,9.235260411481041,9.999951391091418,0.0004387985557315899,9.992007221626409e-16,1.8000436638686246e-17
425000,9.231240850208152,9.999950820856448,0.0005372823823714956,1.1102230246251565e-15,1.816112691002136e-17
430000,9.227288512838939,9.999950250670452,0.0006537124627766788,1.1102230246251565e-15,1.832105576768511e-17
435000,9.223402286533444,9.999949680533678,0.0007905112313639773,1.1102230246251565e-15,1.8480232406788237e-17
440000,9.219581076843056,9.999949110446373,0.0009502848270187547,9.992007221626409e-16,1.8638665855970424e-17
445000,9.215823807407302,9.999948540408775,0.0011358172592803584,9.992007221626409e-16,1.8796364980483273e-17
450000,9.212129419655644,9.999947970421122,0.0013500619191567642,9.992007221626409e-16,1.8953338485392052e-17
455000,9.208496872514182,9.999947400483647,0.0015961304570395463,9.992007221626409e-16,1.9109594918678036e-17
460000,9.204925142117165,9.999946830596578,0.001877279105402696,9.992007221626409e-16,1.926514267413066e-17
465000,9.201413221523277,9.999946260760138,0.0021968925771598258,1.1102230246251565e-15,1.9419989994557542e-17
470000,9.197960120436568,9.99994569097455,0.0025584657202238903,9.992007221626409e-16,1.9574144974445806e-17
475000,9.194564864931985,9.99994512124003,0.0029655831535676525,9.992007221626409e-16,1.9727615562946435e-17
480000,9.19122649718542,9.99994455155679,0.003421897148865538,1.2212453270876722e-15,1.988040956648436e-17
485000,9.187944075208206,9.999943981925043,0.0039311040537101105,9.992007221626409e-16,2.0032534651629763e-17
490000,9.184716672585965,9.999943412344992,0.004496919576862268,8.881784197001252e-16,2.0183998347693067e-17
495000,9.181543378221768,9.999942842816841,0.005123053272688138,9.992007221626409e-16,2.033480804935346e-17
500000,9.178423296083501,9.99994227334079,0.005813182570806541,1.1102230246251565e-15,2.0484971019146676e-17
505000,9.175355544955407,9.999941703917035,0.006570926698169277,8.881784197001252e-16,2.0634494390029883e-17
510000,9.172339258193704,9.999941134545766,0.007399820834754656,1.1102230246251565e-15,2.0783385167755955e-17
515000,9.16937358348622,9.999940565227174,0.008303290831322307,8.881784197001252e-16,2.0931650233327936e-17
520000,9.166457682615986,9.999939995961444,0.00928462879895564,9.992007221626409e-16,2.107929634534355e-17
525000,9.163590731228734,9.999939426748758,0.010346969856290689,1.1102230246251565e-15,2.12263301422963e-17
530000,9.160771918604182,9.999938857589298,0.011493270292256219,9.992007221626409e-16,2.1372758144771544e-17
535000,9.158000447431107,9.999938288483238,0.012726287370750322,9.992007221626409e-16,2.151858675767184e-17
540000,9.155275533586122,9.99993771943075,0.014048560969938673,9.992007221626409e-16,2.1663822272359372e-17
545000,9.152596405916084,9.99993715043201,0.01546239721369147,9.992007221626409e-16,2.1808470868873084e-17
550000,9.149962306024063,9.99993658148718,0.016969854216891234,7.771561172376096e-16,2.1952538617916218e-17
555000,9.14737248805887,9.999936012596427,0.01857273003078308,9.992007221626409e-16,2.209603148285437e-17
560000,9.144826218508015,9.999935443759913,0.020272552839957214,1.1102230246251565e-15,2.223895532173905e-17
565000,9.142322775994089,9.999934874977797,0.022070573429455065,9.992007221626409e-16,2.2381315889317726e-17
570000,9.139861451074482,9.999934306250234,0.023967759909530817,9.992007221626409e-16,2.252311883887367e-17
575000,9.13744154604441,9.99993373757738,0.025964794657077794,1.1102230246251565e-15,2.266436972410612e-17
580000,9.135062374743175,9.999933168959382,0.028062073407054244,9.992007221626409e-16,2.2805074001007698e-17
585000,9.132723262363614,9.999932600396392,0.030259706404588194,8.881784197001252e-16,2.2945237029602525e-17
590000,9.130423545264692,9.999932031888553,0.0325575215089382,9.992007221626409e-16,2.3084864075730408e-17
595000,9.128162570787158,9.99993146343601,0.03495506912421631,1.1102230246251565e-15,2.322396031277301e-17
600000,9.125939697072251,9.999930895038903,0.037451628818635396,1.1102230246251565e-15,2.336253082338721e-17
605000,9.123754292883396,9.99993032669737,0.04004621748408321,9.992007221626409e-16,2.3500580601135432e-17
610000,9.121605737430814,9.999929758411549,0.04273759888075657,9.992007221626409e-16,2.3638114552074906e-17
615000,9.11949342019903,9.99992919018157,0.04552429440731176,9.992007221626409e-16,2.3775137496434566e-17
620000,9.11741674077723,9.999928622007566,0.04840459493522464,1.1102230246251565e-15,2.391165417006556e-17
625000,9.115375108692392,9.999928053889667,0.05137657354675307,9.992007221626409e-16,2.4047669226108443e-17
630000,9.113367943245173,9.999927485827996,0.05443809901841756,1.2212453270876722e-15,2.4183187236380455e-17
635000,9.111394673348498,9.99992691782268,0.05758684989646523,7.771561172376096e-16,2.4318212692934677e-17
640000,9.109454737368809,9.999926349873842,0.06082032901672285,1.1102230246251565e-15,2.4452750009418315e-17
645000,9.10754758296992,9.999925781981602,0.06413587832855228,9.992007221626409e-16,2.4586803522619274e-17
650000,9.10567266695945,9.999925214146078,0.06753069389085442,9.992007221626409e-16,2.472037749363755e-17
655000,9.10382945513779,9.999924646367385,0.07100184091721495,7.771561172376096e-16,2.4853476109554347e-17
660000,9.102017422149538,9.999924078645636,0.07454626875695392,9.992007221626409e-16,2.4986093679956342e-17
665000,9.10023604859242,9.999923510980944,0.07816083137922891,8.881784197001252e-16,2.5118244032608696e-17
670000,9.098484826431868,9.99992294337342,0.08184229104172569,9.992007221626409e-16,2.524993113988404e-17
675000,9.096763256045262,9.999922375823171,0.08558733769688509,1.1102230246251565e-15,2.5381158905094186e-17
680000,9.095070846082937,9.999921808330303,0.08939260278439487,8.881784197001252e-16,2.5511931163908544e-17
685000,9.093407113331475,9.99992124089492,0.09325467254544484,1.1102230246251565e-15,2.564225168536819e-17
690000,9.091771582579266,9.999920673517126,0.0971701008055631,1.1102230246251565e-15,2.577212417320403e-17
695000,9.09016378648427,9.99992010619702,0.10113542118204599,1.1102230246251565e-15,2.5901552266979773e-17
700000,9.088583265443965,9.999919538934702,0.10514715868059288,1.1102230246251565e-15,2.6030539543195276e-17
705000,9.087029567467434,9.999918971730267,0.1092018406539429,9.992007221626409e-16,2.6159089516451016e-17
710000,9.085502248049567,9.999918404583813,0.11329600710277488,1.2212453270876722e-15,2.6287205640529237e-17
715000,9.08400087004733,9.999917837495431,0.11742622030617911,1.2212453270876722e-15,2.641489130946591e-17
720000,9.082525003558079,9.999917270465215,0.1215890737752896,9.992007221626409e-16,2.65421498586556e-17
725000,9.081074225799876,9.999916703493254,0.12578120052942432,1.1102230246251565e-15,2.6668984565830135e-17
730000,9.079648120993784,9.999916136579639,0.1299992806992164,1.1102230246251565e-15,2.6795398652077446e-17
735000,9.078246280248097,9.999915569724456,0.13424004846580473,1.1102230246251565e-15,2.6921395282963716e-17
740000,9.07686830144448,9.99991500292779,0.13850029834904865,1.1102230246251565e-15,2.704697756935787e-17
745000,9.075513789125988,9.999914436189725,0.14277689086128276,9.992007221626409e-16,2.717214856847798e-17
750000,9.07418235438694,9.999913869510344,0.14706675754595355,1.1102230246251565e-15,2.7296911284845868e-17
755000,9.07287361476459,9.999913302889729,0.1513669054229969,8.881784197001252e-16,2.7421268671167943e-17
760000,9.07158719413261,9.999912736327957,0.15567442086478,8.881784197001252e-16,2.7545223629283752e-17
765000,9.070322722596302,9.999912169825109,0.15998647292800217,1.1102230246251565e-15,2.76687790110817e-17
770000,9.069079836389568,9.99991160338126,0.16430031616815788,9.992007221626409e-16,2.779193761923468e-17
775000,9.067858177773557,9.999911036996487,0.1686132929640226,9.992007221626409e-16,2.791470220828286e-17
780000,9.066657394936998,9.999910470670862,0.17292283538014108,7.771561172376096e-16,2.803707548530313e-17
785000,9.065477141898173,9.99990990440446,0.17722646659556063,8.881784197001252e-16,2.8159060110844696e-17
790000,9.064317078408505,9.99990933819735,0.18152180192709189,8.881784197001252e-16,2.82806586996357e-17
795000,9.063176869857744,9.999908772049604,0.18580654947511244,1.1102230246251565e-15,2.840187382152522e-17
800000,9.062056187180712,9.99990820596129,0.1900785104195455,8.881784197001252e-16,2.852270800212918e-17
805000,9.06095470676559,9.999907639932475,0.19433557899317777,8.881784197001252e-16,2.8643163723676124e-17
810000,9.059872110363724,9.999907073963227,0.19857574215858032,8.881784197001252e-16,2.87632434257587e-17
815000,9.058808085000907,9.99990650805361,0.20279707901430943,1.1102230246251565e-15,2.888294950602162e-17
820000,9.05776232289014,9.999905942203688,0.20699775995499115,9.992007221626409e-16,2.900228432100077e-17
825000,9.056734521345826,9.999905376413523,0.21117604560897385,9.992007221626409e-16,2.9121250186713857e-17
830000,9.055724382699383,9.999904810683178,0.21533028557618494,1.1102230246251565e-15,2.923984937940726e-17
835000,9.054731614216253,9.999904245012713,0.219458916987753,9.992007221626409e-16,2.9358084136294724e-17
840000,9.053755928014274,9.999903679402188,0.22356046290785625,1.1102230246251565e-15,2.947595665619986e-17
845000,9.052797040983409,9.999903113851659,0.22763353059705882,1.1102230246251565e-15,2.959346910014983e-17
850000,9.051854674706796,9.999902548361185,0.23167680965538806,9.992007221626409e-16,2.971062359216766e-17
855000,9.050928555383107,9.99990198293082,0.23568907006218331,8.881784197001252e-16,2.9827422219787804e-17
860000,9.050018413750186,9.999901417560624,0.239669160128689,8.881784197001252e-16,2.994386703477188e-17
865000,9.049123985009947,9.999900852250645,0.24361600437824193,9.992007221626409e-16,3.0059960053622737e-17
870000,9.048245008754519,9.99990028700094,0.247528601367895,8.881784197001252e-16,3.0175703258304386e-17
875000,9.047381228893602,9.99989972181156,0.25140602146418634,9.992007221626409e-16,3.029109859680807e-17
880000,9.04653239358304,9.999899156682556,0.25524740458486317,1.1102230246251565e-15,3.0406147983624195e-17
885000,9.045698255154559,9.999898591613977,0.2590519579173718,9.992007221626409e-16,3.052085330058449e-17
890000,9.044878570046665,9.999898026605875,0.2628189536240083,1.2212453270876722e-15,3.063521639703598e-17
895000,9.044073098736703,9.999897461658295,0.2665477265427041,8.881784197001252e-16,3.074923909072117e-17
900000,9.043281605674023,9.999896896771286,0.27023767189166614,1.3322676295501878e-15,3.0862923168230824e-17
905000,9.042503859214253,9.999896331944894,0.27388824298524783,9.992007221626409e-16,3.097627038545612e-17
910000,9.041739631554663,9.999895767179165,0.2774989489676878,9.992007221626409e-16,3.108928246819156e-17
915000,9.040988698670594,9.999895202474143,0.28106935257062327,9.992007221626409e-16,3.120196111259988e-17
920000,9.040250840252945,9.999894637829872,0.2845990678997091,9.992007221626409e-16,3.131430798578243e-17
925000,9.039525839646688,9.999894073246395,0.2880877582549307,1.2212453270876722e-15,3.142632472624285e-17
930000,9.038813483790396,9.999893508723755,0.29153513398877395,9.992007221626409e-16,3.1538012944325415e-17
935000,9.038113563156783,9.99989294426199,0.29494095040569357,9.992007221626409e-16,3.1649374222767325e-17
940000,9.037425871694218,9.999892379861144,0.29830500570600804,9.992007221626409e-16,3.176041011720425e-17
945000,9.036750206769213,9.999891815521256,0.3016271389767491,9.992007221626409e-16,3.187112215643659e-17
950000,9.036086369109851,9.999891251242364,0.3049072282316865,9.992007221626409e-16,3.198151184314278e-17
955000,9.035434162750171,9.999890687024507,0.30814518850217565,9.992007221626409e-16,3.2091580654039696e-17
960000,9.034793394975448,9.999890122867724,0.31134096998040905,9.992007221626409e-16,3.220133004064791e-17
965000,9.034163876268401,9.999889558772049,0.3144945562159772,1.2212453270876722e-15,3.231076142940872e-17
970000,9.033545420256276,9.999888994737518,0.31760596236664684,9.992007221626409e-16,3.2419876222367234e-17
975000,9.032937843658814,9.999888430764168,0.32067523350379434,9.992007221626409e-16,3.252867579736284e-17
980000,9.032340966237074,9.999887866852033,0.3237024429728249,8.881784197001252e-16,3.2637161508589676e-17
985000,9.031754610743105,9.999887303001147,0.32668769080854476,9.992007221626409e-16,3.274533468696479e-17
990000,9.031178602870458,9.999886739211542,0.32963110220538716,8.881784197001252e-16,3.2853196640465827e-17
995000,9.030612771205506,9.999886175483251,0.33253282604216394,8.881784197001252e-16,3.296074865455886e-17
1000000,9.030056947179576,9.999885611816307,0.3353930334608124,1.1102230246251565e-15,3.306799199259148e-17
1005000,9.029510965021876,9.999885048210741,0.3382119164985635,1.1102230246251565e-15,3.3174927896152424e-17
1010000,9.028974661713198,9.999884484666584,0.3409896867727408,8.881784197001252e-16,3.3281557585399103e-17
1015000,9.028447876940387,9.999883921183864,0.3437265742173534,1.1102230246251565e-15,3.338788225945838e-17
1020000,9.02793045305157,9.999883357762611,0.3464228258705213,9.992007221626409e-16,3.34939030968047e-17
1025000,9.027422235012114,9.999882794402856,0.34907870471175073,9.992007221626409e-16,3.359962125557125e-17
1030000,9.026923070361335,9.999882231104625,0.3516944885478842,9.992007221626409e-16,3.37050378738306e-17
1035000,9.026432809169897,9.999881667867946,0.35427046894668546,9.992007221626409e-16,3.381015407006327e-17
1040000,9.025951303997946,9.999881104692847,0.35680695021671527,1.1102230246251565e-15,3.3914970943371305e-17
1045000,9.025478409853909,9.999880541579353,0.3593042484324743,9.992007221626409e-16,3.401948957384876e-17
1050000,9.025013984154002,9.99987997852749,0.36176269050331367,1.1102230246251565e-15,3.4123711022907903e-17
1055000,9.024557886682388,9.999879415537285,0.3641826132850895,1.2212453270876722e-15,3.422763633355725e-17
1060000,9.02410997955201,9.999878852608761,0.36656436273300397,1.1102230246251565e-15,3.433126653078619e-17
1065000,9.023670127166065,9.999878289741943,0.36890829309459894,9.992007221626409e-16,3.4434602621753386e-17
1070000,9.02323819618012,9.999877726936855,0.37121476614137394,9.992007221626409e-16,3.453764559614017e-17
1075000,9.022814055464856,9.99987716419352,0.3734841504378851,9.992007221626409e-16,3.4640396426443406e-17
1080000,9.02239757606943,9.99987660151196,0.3757168206469589,1.1102230246251565e-15,3.4742856068264895e-17
1085000,9.02198863118544,9.9998760388922,0.37791315686979754,1.1102230246251565e-15,3.484502546061984e-17
1090000,9.0215870961115,9.999875476334259,0.3800735440196139,9.992007221626409e-16,3.494690552608735e-17
1095000,9.02119284821838,9.999874913838159,0.3821983712277158,9.992007221626409e-16,3.504849717124727e-17
1100000,9.020805766914757,9.999874351403921,0.38428803128060385,9.992007221626409e-16,3.514980128687543e-17
1105000,9.020425733613498,9.999873789031566,0.3863429200870995,9.992007221626409e-16,3.5250818748119744e-17
1110000,9.020052631698533,9.999873226721114,0.3883634361741415,1.1102230246251565e-15,3.5351550414860325e-17
1115000,9.019686346492255,9.999872664472583,0.39034998021023015,8.881784197001252e-16,3.5451997131996067e-17
1120000,9.01932676522348,9.999872102285993,0.3923029545552863,1.1102230246251565e-15,3.5552159729638594e-17
1125000,9.01897377699592,9.999871540161363,0.3942227628359586,1.1102230246251565e-15,3.565203902325356e-17
1130000,9.018627272757199,9.999870978098711,0.3961098095451546,9.992007221626409e-16,3.575163581403784e-17
1135000,9.018287145268364,9.999870416098053,0.3979644996648948,8.881784197001252e-16,3.585095088916669e-17
1140000,9.017953289073915,9.999869854159408,0.39978723831143737,9.992007221626409e-16,3.594998502192313e-17
1145000,9.017625600472336,9.999869292282794,0.40157843040162455,1.1102230246251565e-15,3.604873897197806e-17
1150000,9.017303977487094,9.999868730468226,0.4033384803396488,9.992007221626409e-16,3.6147213485614416e-17
1155000,9.01698831983815,9.99986816871572,0.4050677917231673,9.992007221626409e-16,3.6245409295960973e-17
1160000,9.016678528913914,9.999867607025292,0.40676676706803794,1.2212453270876722e-15,3.634332712319584e-17
1165000,9.01637450774369,9.99986704539696,0.40843580755064546,9.992007221626409e-16,3.644096767469224e-17
1170000,9.01607616097056,9.999866483830735,0.4100753127671718,9.992007221626409e-16,3.6538331645333757e-17
1175000,9.015783394824732,9.999865922326634,0.411685680508879,8.881784197001252e-16,3.6635419717685215e-17
1180000,9.015496117097324,9.999865360884671,0.4132673065527176,9.992007221626409e-16,3.673223256210745e-17
1185000,9.01521423711459,9.99986479950486,0.41482058446646597,1.1102230246251565e-15,3.682877083714146e-17
1190000,9.014937665712559,9.999864238187213,0.4163459054277774,8.881784197001252e-16,3.692503518951914e-17
1195000,9.01466631521212,9.999863676931746,0.41784365805633117,1.2212453270876722e-15,3.7021026254384164e-17
1200000,9.0144000993945,9.99986311573847,0.4193142282585526,1.1102230246251565e-15,3.7116744655572106e-17
1205000,9.014138933477161,9.9998625546074,0.4207579990841984,1.1102230246251565e-15,3.7212191005751806e-17
1210000,9.013882734090094,9.999861993538545,0.4221753505942323,9.992007221626409e-16,3.730736590659607e-17
1215000,9.013631419252508,9.999861432531919,0.4235666597393998,9.992007221626409e-16,3.7402269948896986e-17
1220000,9.01338490834991,9.999860871587533,0.42493230024896833,8.881784197001252e-16,3.749690371284296e-17
1225000,9.01314312211156,9.999860310705397,0.4262726425290687,8.881784197001252e-16,3.759126776819544e-17
1230000,9.012905982588308,9.999859749885525,0.42758805357019314,8.881784197001252e-16,3.768536267434596e-17
1235000,9.012673413130797,9.999859189127926,0.4288788968632684,9.992007221626409e-16,3.777918898056577e-17
1240000,9.01244533836803,9.99985862843261,0.4301455323239194,9.992007221626409e-16,3.787274722617822e-17
1245000,9.01222168418629,9.99985806779959,0.43138831622447904,8.881784197001252e-16,3.796603794065395e-17
1250000,9.012002377708416,9.999857507228871,0.43260760113324337,9.992007221626409e-16,3.805906164387807e-17
1255000,9.011787347273424,9.999856946720467,0.4338037358606508,9.992007221626409e-16,3.8151818846165596e-17
1260000,9.011576522416464,9.999856386274384,0.43497706541195613,9.992007221626409e-16,3.824431004851787e-17
1265000,9.011369833849114,9.999855825890634,0.4361279309460333,9.992007221626409e-16,3.833653574273247e-17
1270000,9.011167213440007,9.999855265569224,0.4372566697399687,8.881784197001252e-16,3.8428496411587275e-17
1275000,9.010968594195768,9.999854705310163,0.4383636151591127,1.1102230246251565e-15,3.8520192528858237e-17
1280000,9.010773910242284,9.999854145113458,0.4394490966322294,1.1102230246251565e-15,3.8611624559675355e-17
1285000,9.010583096806272,9.99985358497912,0.4405134396315199,1.2212453270876722e-15,3.870279296046063e-17
1290000,9.010396090197172,9.999853024907154,0.4415569656571112,9.992007221626409e-16,3.879369817921981e-17
1295000,9.010212827789324,9.999852464897568,0.44257999222588595,9.992007221626409e-16,3.8884340655531035e-17
1300000,9.010033248004458,9.99985190495037,0.4435828328642133,9.992007221626409e-16,3.8974720820830173e-17
1305000,9.009857290294462,9.999851345065567,0.4445657971045224,1.1102230246251565e-15,3.9064839098392245e-17
1310000,9.009684895124455,9.999850785243165,0.44552919048531525,8.881784197001252e-16,3.915469590360238e-17
1315000,9.009516003956122,9.999850225483172,0.44647331455449935,1.1102230246251565e-15,3.9244291643992365e-17
1320000,9.009350559231352,9.999849665785593,0.447398466875762,1.1102230246251565e-15,3.9333626719396154e-17
1325000,9.009188504356125,9.999849106150435,0.448304941037858,9.992007221626409e-16,3.942270152195859e-17
1330000,9.009029783684687,9.999848546577704,0.4491930266665024,9.992007221626409e-16,3.951151643651961e-17
