Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
12500,4.996735374122388,0.06571320932405618,1.0,1.0,7.583281674501022e-18
12600,4.99670916358207,0.06611448492250319,1.0,1.0,7.63964743845153e-18
12700,4.996682949940366,0.06651420751099049,1.0,1.0,7.695965433018715e-18
12800,4.99665673323183,0.06691238381267886,1.0,1.0,7.752235915909945e-18
12900,4.9966305134909,0.06730902051906862,1.0,1.0,7.808459144069793e-18
13000,4.996604290751904,0.06770412428674283,1.0,1.0,7.864635373701872e-18
13100,4.996578065049055,0.06809770174105095,1.0,1.0,7.920764860262269e-18
13200,4.996551836416455,0.06848975947469604,1.0,1.0,7.976847858480237e-18
13300,4.9965256048880935,0.06888030404755012,1.0,1.0,8.032884622358111e-18
13400,4.996499370497847,0.06926934198736624,1.0,1.0,8.088875405189013e-18
13500,4.996473133279482,0.06965687979052211,1.0,1.0,8.144820459559694e-18
13600,4.996446893266652,0.0700429239214966,1.0,1.0,8.200720037356246e-18
13700,4.996420650492903,0.07042748081300317,1.0,1.0,8.256574389781578e-18
13800,4.996394404991666,0.07081055686657808,1.0,1.0,8.312383767355643e-18
13900,4.996368156796265,0.07119215845243362,1.0,1.0,8.368148419930046e-18
14000,4.996341905939913,0.07157229191032166,1.0,1.0,8.423868596692567e-18
14100,4.996315652455711,0.07195096354848088,1.0,1.0,8.479544546178491e-18
14200,4.996289396376654,0.072328179645735,1.0,1.0,8.53517651627638e-18
14300,4.996263137735626,0.07270394644877845,1.0,1.0,8.590764754244594e-18
14400,4.996236876565403,0.0730782701759454,1.0,1.0,8.646309506705679e-18
14500,4.9962106128986505,0.07345115701382557,1.0,1.0,8.701811019670612e-18
14600,4.996184346767927,0.07382261311970956,1.0,1.0,8.75726953853737e-18
14700,4.996158078205683,0.0741926446218556,1.0,1.0,8.812685308103429e-18
14800,4.996131807244262,0.07456125761787517,1.0,1.0,8.868058572572318e-18
14900,4.996105533915898,0.07492845817651815,1.0,1.0,8.923389575564177e-18
15000,4.9960792582527205,0.07529425233781685,1.0,1.0,8.97867856012845e-18
15100,4.99605298028675,0.07565864611195418,1.0,1.0,9.033925768742778e-18
15200,4.996026700049901,0.07602164548067894,1.0,1.0,9.089131443329018e-18
15300,4.996000417573982,0.07638325639736011,1.0,1.0,9.14429582526135e-18
15400,4.995974132890695,0.07674348478597447,1.0,1.0,9.199419155374949e-18
15500,4.995947846031638,0.07710233654307179,1.0,1.0,9.254501673972088e-18
15600,4.9959215570283,0.07745981753579428,1.0,1.0,9.309543620833687e-18
15700,4.995895265912069,0.07781593360480044,1.0,1.0,9.364545235228732e-18
15800,4.995868972714226,0.07817069056234556,1.0,1.0,9.419506755918741e-18
15900,4.995842677465947,0.07852409419236653,1.0,1.0,9.474428421176233e-18
16000,4.995816380198305,0.07887615025132926,1.0,1.0,9.52931046878146e-18
16100,4.995790080942268,0.07922686446938217,1.0,1.0,9.584153136040513e-18
16200,4.995763779728702,0.07957624254825674,1.0,1.0,9.638956659791944e-18
16300,4.995737476588367,0.07992429016265414,1.0,1.0,9.69372127641494e-18
16400,4.995711171551922,0.08027101296133107,1.0,1.0,9.748447221836275e-18
16500,4.995684864649922,0.0806164165656381,1.0,1.0,9.803134731546652e-18
16600,4.99565855591282,0.08096050657001837,1.0,1.0,9.857784040602632e-18
16700,4.995632245370967,0.08130328854367357,1.0,1.0,9.912395383636522e-18
16800,4.995605933054611,0.08164476802743734,1.0,1.0,9.96696899487711e-18
16900,4.995579618993899,0.0819849505382245,1.0,1.0,1.002150510813916e-17
17000,4.995553303218877,0.08232384156557668,1.0,1.0,1.0076003956848634e-17
17100,4.995526985759489,0.08266144657321511,1.0,1.0,1.0130465774047164e-17
17200,4.995500666645579,0.08299777099976997,1.0,1.0,1.0184890792399725e-17
17300,4.995474345906889,0.08333282025825234,1.0,1.0,1.0239279244206147e-17
17400,4.995448023573062,0.08366659973639896,1.0,1.0,1.029363136141037e-17
17500,4.995421699673642,0.08399911479542295,1.0,1.0,1.0347947375614335e-17
17600,4.99539537423807,0.08433037077211909,1.0,1.0,1.0402227518080829e-17
17700,4.995369047295691,0.08466037297859717,1.0,1.0,1.045647201974571e-17
17800,4.995342718875748,0.08498912670244588,1.0,1.0,1.0510681111229459e-17
17900,4.995316389007388,0.08531663720586878,1.0,1.0,1.056485502284404e-17
18000,4.995290057719656,0.08564290972677466,1.0,1.0,1.0618993984607208e-17
18100,4.995263725041502,0.0859679494785657,1.0,1.0,1.067309822624968e-17
18200,4.995237391001775,0.0862917616504827,1.0,1.0,1.072716797722707e-17
18300,4.9952110556292295,0.0866143514071311,1.0,1.0,1.0781203466727583e-17
18400,4.99518471895252,0.08693572388967832,1.0,1.0,1.0835204923687206e-17
18500,4.995158381000204,0.087255884215617,1.0,1.0,1.0889172576790883e-17
18600,4.995132041800742,0.08757483747779969,1.0,1.0,1.094310665449546e-17
18700,4.995105701382499,0.08789258874621425,1.0,1.0,1.0997007385031485e-17
18800,4.995079359773744,0.08820914306669338,1.0,1.0,1.1050874996417524e-17
18900,4.995053017002647,0.08852450546224065,1.0,1.0,1.1104709716466092e-17
19000,4.995026673097285,0.08883868093293985,1.0,1.0,1.1158511772802924e-17
19100,4.995000328085638,0.08915167445471585,1.0,1.0,1.1212281392872867e-17
19200,4.994973981995591,0.0894634909815135,1.0,1.0,1.1266018803948359e-17
19300,4.9949476348549355,0.08977413544420915,1.0,1.0,1.1319724233146806e-17
19400,4.9949212866913655,0.09008361275134305,1.0,1.0,1.1373397907437059e-17
19500,4.994894937532482,0.0903919277870518,1.0,1.0,1.1427040053659089e-17
19600,4.994868587405793,0.0906990854148029,1.0,1.0,1.1480650898523822e-17
19700,4.994842236338709,0.09100509047547696,1.0,1.0,1.1534230668628686e-17
19800,4.99481588435855,0.09130994778864056,1.0,1.0,1.158777959047422e-17
19900,4.994789531492542,0.0916136621487977,1.0,1.0,1.1641297890477161e-17
20000,4.994763177767818,0.09191623833137305,1.0,1.0,1.1694785794972406e-17
20100,4.994736823211417,0.09221768108877812,1.0,1.0,1.1748243530233535e-17
20200,4.994710467850286,0.09251799515210753,1.0,1.0,1.180167132248161e-17
20300,4.994684111711281,0.09281718523057804,1.0,1.0,1.185506939790338e-17
20400,4.994657754821163,0.09311525601180878,1.0,1.0,1.190843798265554e-17
20500,4.9946313972066045,0.09341221216233495,1.0,1.0,1.1961777302884127e-17
20600,4.994605038894184,0.09370805832769022,1.0,1.0,1.201508758473491e-17
20700,4.99457867991039,0.09400279913094285,1.0,1.0,1.2068369054367744e-17
20800,4.9945523202816196,0.09429643917579189,1.0,1.0,1.2121621937969052e-17
20900,4.994525960034179,0.0945889830443151,1.0,1.0,1.2174846461763076e-17
21000,4.994499599194285,0.09488043529764492,1.0,1.0,1.222804285203199e-17
21100,4.994473237788062,0.09517080047643228,1.0,1.0,1.228121133512359e-17
21200,4.994446875841548,0.0954600831010538,1.0,1.0,1.2334352137465763e-17
21300,4.994420513380687,0.09574828767107844,1.0,1.0,1.2387465485586533e-17
21400,4.994394150431337,0.09603541866519918,1.0,1.0,1.244055160612437e-17
21500,4.994367787019266,0.09632148054319757,1.0,1.0,1.2493610725839506e-17
21600,4.994341423170153,0.09660647774362126,1.0,1.0,1.2546643071634847e-17
21700,4.994315058909587,0.09689041468561332,1.0,1.0,1.2599648870571115e-17
21800,4.99428869426307,0.09717329576905079,1.0,1.0,1.2652628349875795e-17
21900,4.994262329256016,0.09745512537202689,1.0,1.0,1.270558173696663e-17
22000,4.994235963913751,0.09773590785519935,1.0,1.0,1.2758509259461492e-17
22100,4.994209598261514,0.0980156475571401,1.0,1.0,1.2811411145197959e-17
22200,4.994183232324454,0.09829434879935851,1.0,1.0,1.2864287622245076e-17
22300,4.994156866127637,0.09857201588340242,1.0,1.0,1.2917138918926791e-17
22400,4.994130499696039,0.09884865309084284,1.0,1.0,1.296996526383519e-17
22500,4.994104133054551,0.09912426468377432,1.0,1.0,1.3022766885847532e-17
22600,4.994077766227976,0.09939885490724892,1.0,1.0,1.3075544014140613e-17
22700,4.994051399241034,0.09967242798463022,1.0,1.0,1.3128296878214511e-17
22800,4.994025032118356,0.09994498812253129,1.0,1.0,1.3181025707907957e-17
22900,4.993998664884489,0.10021653950822336,1.0,1.0,1.3233730733415772e-17
23000,4.993972297563896,0.100487086309878,1.0,1.0,1.328641218530925e-17
23100,4.993945930180951,0.10075663267773045,1.0,1.0,1.333907029455079e-17
23200,4.993919562759948,0.10102518274291938,1.0,1.0,1.339170529252115e-17
23300,4.993893195325093,0.10129247000560675,1.0,1.0,1.3444317498128381e-17
23400,4.99386682790051,0.10155876607402056,1.0,1.0,1.349690705857886e-17
23500,4.993840460510237,0.10182407499628207,1.0,1.0,1.3549474206631172e-17
23600,4.993814093178229,0.10208840080224191,1.0,1.0,1.3602019175537856e-17
23700,4.9937877259283585,0.10235174750369798,1.0,1.0,1.3654542199067301e-17
23800,4.993761358784413,0.10261411909441663,1.0,1.0,1.3707043511525597e-17
23900,4.993734991770099,0.10287551955023944,1.0,1.0,1.3759523347776727e-17
24000,4.993708624909038,0.10313595282920011,1.0,1.0,1.3811981943265646e-17
24100,4.99368225822477,0.10339542287162952,1.0,1.0,1.3864419534041735e-17
24200,4.993655891740754,0.10365393360021959,1.0,1.0,1.391683635678105e-17
24300,4.993629525480364,0.10391148892009833,1.0,1.0,1.3969232648810858e-17
24400,4.993603159466896,0.1041680927190193,1.0,1.0,1.4021608648132244e-17
24500,4.993576793723561,0.10442374886731827,1.0,1.0,1.4073964593446167e-17
24600,4.9935504282734895,0.10467846121805863,1.0,1.0,1.4126300724178134e-17
24700,4.993524063139733,0.10493223360717513,1.0,1.0,1.4178617280501643e-17
24800,4.99349769834526,0.10518506985356024,1.0,1.0,1.4230914503368458e-17
24900,4.99347133391296,0.10543697375902734,1.0,1.0,1.428319263453086e-17
25000,4.99344496986564,0.10568794910844806,1.0,1.0,1.4335451916573806e-17
25100,4.993418606226028,0.10593799967003623,1.0,1.0,1.4387692592937938e-17
25200,4.993392243016774,0.10618712919513573,1.0,1.0,1.4439914907950742e-17
25300,4.993365880260446,0.10643534141845191,1.0,1.0,1.449211910685344e-17
25400,4.993339517979533,0.10668264005825234,1.0,1.0,1.454430543583116e-17
25500,4.993313156196446,0.10692902881614276,1.0,1.0,1.4596474142047e-17
25600,4.993286794933516,0.10717451137753799,1.0,1.0,1.46486254736657e-17
25700,4.993260434212996,0.10741909141143441,1.0,1.0,1.4700759679891605e-17
25800,4.993234074057059,0.1076627725706304,1.0,1.0,1.475287701099625e-17
25900,4.993207714487803,0.10790555849182733,1.0,1.0,1.4804977718356056e-17
26000,4.993181355527246,0.1081474527956203,1.0,1.0,1.4857062054483453e-17
26100,4.993154997197327,0.10838845908666986,1.0,1.0,1.4909130273058358e-17
26200,4.99312863951991,0.10862858095374506,1.0,1.0,1.4961182628969733e-17
26300,4.993102282516782,0.10886782196980481,1.0,1.0,1.501321937834607e-17
26400,4.9930759262096505,0.10910618569209934,1.0,1.0,1.5065240778598063e-17
26500,4.993049570620148,0.10934367566220467,1.0,1.0,1.5117247088451857e-17
26600,4.9930232157698295,0.1095802954061618,1.0,1.0,1.5169238567986854e-17
26700,4.992996861680175,0.10981604843451458,1.0,1.0,1.522121547868027e-17
26800,4.992970508372587,0.1100509382423888,1.0,1.0,1.5273178083443908e-17
26900,4.992944155868394,0.11028496830965896,1.0,1.0,1.532512664666806e-17
27000,4.992917804188847,0.11051814210085718,1.0,1.0,1.5377061434261756e-17
27100,4.9928914533551225,0.11075046306544845,1.0,1.0,1.5428982713699483e-17
27200,4.992865103388321,0.11098193463768859,1.0,1.0,1.5480890754060156e-17
27300,4.99283875430947,0.11121256023689922,1.0,1.0,1.553278582608222e-17
27400,4.99281240613952,0.11144234326748366,1.0,1.0,1.558466820220065e-17
27500,4.992786058899349,0.11167128711887765,1.0,1.0,1.563653815660339e-17
27600,4.99275971260976,0.11189939516579785,1.0,1.0,1.5688395965274108e-17
27700,4.992733367291481,0.11212667076823385,1.0,1.0,1.5740241906048238e-17
27800,4.992707022965169,0.112353117271607,1.0,1.0,1.5792076258661556e-17
27900,4.992680679651404,0.11257873800670248,1.0,1.0,1.5843899304806383e-17
28000,4.992654337370694,0.11280353628980312,1.0,1.0,1.5895711328181932e-17
28100,4.992627996143476,0.11302751542280504,1.0,1.0,1.5947512614555114e-17
28200,4.992601655990111,0.11325067869325539,1.0,1.0,1.5999303451817638e-17
28300,4.992575316930888,0.11347302937444707,1.0,1.0,1.605108413004308e-17
28400,4.992548978986026,0.11369457072546305,1.0,1.0,1.6102854941546935e-17
28500,4.992522642175669,0.11391530599122678,1.0,1.0,1.6154616180954125e-17
28600,4.99249630651989,0.1141352384026265,1.0,1.0,1.6206368145257507e-17
28700,4.992469972038691,0.11435437117661651,1.0,1.0,1.6258111133887174e-17
28800,4.992443638752001,0.11457270751614743,1.0,1.0,1.63098454487803e-17
28900,4.992417306679679,0.1147902506103865,1.0,1.0,1.636157139444633e-17
29000,4.992390975841511,0.11500700363474155,1.0,1.0,1.641328927804043e-17
29100,4.992364646257215,0.11522296975083868,1.0,1.0,1.6464999409437754e-17
29200,4.992338317946436,0.11543815210670098,1.0,1.0,1.651670210130893e-17
29300,4.992311990928749,0.11565255383677542,1.0,1.0,1.6568397669200917e-17
29400,4.992285665223659,0.11586617806201245,1.0,1.0,1.662008643161282e-17
29500,4.992259340850602,0.11607902788993942,1.0,1.0,1.6671768710080363e-17
29600,4.992233017828942,0.11629110641471428,1.0,1.0,1.672344482926492e-17
29700,4.992206696177975,0.11650241671717546,1.0,1.0,1.677511511703282e-17
29800,4.992180375916928,0.11671296186494388,1.0,1.0,1.6826779904553865e-17
29900,4.992154057064957,0.11692274491244894,1.0,1.0,1.687843952639211e-17
30000,4.992127739641151,0.11713176890102,1.0,1.0,1.6930094320599545e-17
30100,4.992101423664529,0.11734003685895417,1.0,1.0,1.6981744628816878e-17
30200,4.992075109154042,0.11754755180159404,1.0,1.0,1.7033390796374783e-17
30300,4.992048796128572,0.11775431673138771,1.0,1.0,1.7085033172398586e-17
30400,4.9920224846069345,0.11796033463781816,1.0,1.0,1.7136672109918995e-17
30500,4.991996174607875,0.11816560849772643,1.0,1.0,1.7188307965980425e-17
30600,4.9919698661500735,0.11837014127517992,1.0,1.0,1.7239941101761054e-17
30700,4.991943559252141,0.11857393592159464,1.0,1.0,1.729157188268607e-17
30800,4.9919172539326215,0.1187769953757457,1.0,1.0,1.7343200678555574e-17
30900,4.991890950209992,0.11897932256396547,1.0,1.0,1.7394827863670505e-17
31000,4.991864648102664,0.1191809204000756,1.0,1.0,1.744645381696048e-17
31100,4.991838347628979,0.1193817917854638,1.0,1.0,1.7498078922122093e-17
31200,4.991812048807216,0.11958193960921241,1.0,1.0,1.7549703567761752e-17
31300,4.991785751655586,0.11978136674806193,1.0,1.0,1.7601328147535442e-17
31400,4.991759456192233,0.11998007606658953,1.0,1.0,1.7652953060297806e-17
31500,4.991733162435238,0.12017807041716405,1.0,1.0,1.770457871026225e-17
31600,4.991706870402612,0.12037535264004304,1.0,1.0,1.7756205507157382e-17
31700,4.9916805801123045,0.12057192556349243,1.0,1.0,1.7807833866391744e-17
31800,4.991654291582199,0.12076779200375355,1.0,1.0,1.7859464209229315e-17
31900,4.991628004830113,0.12096295476512965,1.0,1.0,1.7911096962963045e-17
32000,4.991601719873799,0.12115741664007769,1.0,1.0,1.7962732561102517e-17
32100,4.991575436730947,0.1213511804092033,1.0,1.0,1.8014371443557935e-17
32200,4.99154915541918,0.12154424884137852,1.0,1.0,1.8066014056845602e-17
32300,4.991522875956059,0.12173662469380443,1.0,1.0,1.8117660854286574e-17
32400,4.991496598359078,0.12192831071200891,1.0,1.0,1.8169312296223295e-17
32500,4.991470322645672,0.12211930962995649,1.0,1.0,1.822096885023528e-17
32600,4.991444048833207,0.12230962417005248,1.0,1.0,1.8272630991369607e-17
32700,4.991417776938991,0.12249925704324434,1.0,1.0,1.832429920237777e-17
32800,4.991391506980263,0.12268821094906497,1.0,1.0,1.8375973973960344e-17
32900,4.991365238974205,0.12287648857572527,1.0,1.0,1.8427655805025218e-17
33000,4.991338972937931,0.12306409260007063,1.0,1.0,1.8479345202951587e-17
33100,4.991312708888496,0.12325102568771934,1.0,1.0,1.85310426838667e-17
33200,4.99128644684289,0.12343729049310348,1.0,1.0,1.8582748772928778e-17
33300,4.991260186818043,0.12362288965952048,1.0,1.0,1.8634464004632453e-17
33400,4.991233928830822,0.12380782581916024,1.0,1.0,1.868618263010207e-17
33500,4.991207672898032,0.12399210159318919,1.0,1.0,1.873787060640396e-17
33600,4.991181419036415,0.12417571959177852,1.0,1.0,1.878950109009184e-17
33700,4.991155167262656,0.1243586824141872,1.0,1.0,1.8841074683878104e-17
33800,4.991128917593374,0.12454099264879796,1.0,1.0,1.88925919783039e-17
33900,4.991102670045129,0.12472265287316757,1.0,1.0,1.8944053552108908e-17
34000,4.99107642463442,0.12490366565407332,1.0,1.0,1.8995459972589063e-17
34100,4.991050181377685,0.12508403354758993,1.0,1.0,1.9046811795932543e-17
34200,4.991023940291302,0.12526375909911783,1.0,1.0,1.909810956755104e-17
34300,4.9909977013915885,0.12544284484343815,1.0,1.0,1.9149353822391596e-17
34400,4.990971464694801,0.12562129330477245,1.0,1.0,1.9200545085244898e-17
34500,4.990945230217138,0.12579910699683144,1.0,1.0,1.9251683871029438e-17
34600,4.990918997974736,0.12597628842286296,1.0,1.0,1.930277068507854e-17
34700,4.990892767983675,0.12615284007567293,1.0,1.0,1.9353806023405426e-17
34800,4.990866540259972,0.126328764437746,1.0,1.0,1.9404790372967552e-17
34900,4.990840314819588,0.12650406398122596,1.0,1.0,1.9455724211911262e-17
