Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
1800,4.9308386738015075,4.999614299469199,5.541428427235928e-10,7.841505222927481e-13,9.08013574548683e-19
1900,4.9273344524808245,4.99959400434065,7.543973223889111e-10,7.858158568296858e-13,9.549359295067437e-19
2000,4.9238434628612495,4.99957370982877,1.023380713505162e-09,7.87592213669086e-13,1.0017741965658604e-18
2100,4.920365655623526,4.99955341595134,1.383397396637065e-09,7.893685705084863e-13,1.048528665339974e-18
2200,4.916900981648419,4.9995331227260795,1.8635588627802235e-09,7.909228827429615e-13,1.095199694330485e-18
2300,4.913449392015663,4.9995128301706515,2.5017247162750778e-09,7.924771949774367e-13,1.1417876399308156e-18
2400,4.910010838002918,4.99949253830266,3.346953936222974e-09,7.94253551816837e-13,1.1882928564308753e-18
2500,4.906585271084729,4.999472247139652,4.462593294896067e-09,7.961409309586998e-13,1.2347156960461645e-18
2600,4.903172642931501,4.999451956699114,5.930150259736422e-09,7.975842208907125e-13,1.2810565089247562e-18
2700,4.899772905408479,4.999431666998479,7.854131456319635e-09,7.993605777301127e-13,1.3273156431617778e-18
2800,4.896386010574739,4.999411378055118,1.0368070291200127e-08,8.01136934569513e-13,1.3734934448156093e-18
2900,4.893011910682181,4.999391089886347,1.3642001306379825e-08,8.028022691064507e-13,1.4195902579216515e-18
3000,4.889650558174538,4.999370802509425,1.7891701453720543e-08,8.044676036433884e-13,1.4656064245150323e-18
3100,4.886301905686392,4.999350515941551,2.3390067771522638e-08,8.063549827852512e-13,1.511542284630181e-18
3200,4.88296590604219,4.99933023019987,3.048108343506328e-08,8.080203173221889e-13,1.5573981763233133e-18
3300,4.879642512255279,4.999309945301469,3.959689065524685e-08,8.096856518591267e-13,1.6031744356837016e-18
3400,4.87633167752694,4.9992896612633775,5.127859614706409e-08,8.116840533034519e-13,1.6488713968552603e-18
3500,4.873033355245437,4.999269378102569,6.620152892544695e-08,8.131273432354647e-13,1.6944893920375385e-18
3600,4.869747498985068,4.9992490958359594,8.520579908299908e-08,8.150147223773274e-13,1.7400287515078408e-18
3700,4.866474062505224,4.999228814480411,1.0933314098515723e-07,8.166800569142652e-13,1.7854898036354856e-18
3800,4.863212999749463,4.999208534052726,1.3987117786218306e-07,8.184564137536654e-13,1.8308728748928474e-18
3900,4.859964264844577,4.9991882545696535,1.7840641941546664e-07,8.202327705930657e-13,1.8761782898589355e-18
4000,4.856727812099684,4.999167976047886,2.268874994548753e-07,8.220091274324659e-13,1.921406371255103e-18
4100,4.853503596005311,4.999147698504059,2.877003683066093e-07,8.236744619694036e-13,1.9665574399398708e-18
4200,4.8502915712324945,4.9991274219547535,3.6375740686267477e-07,8.253397965063414e-13,2.0116318149236008e-18
4300,4.847091692631886,4.9991071464164945,4.58602668618191e-07,8.273381979506667e-13,2.0566298133857726e-18
4400,4.8439039152328585,4.999086871905751,5.765357609099908e-07,8.291145547900669e-13,2.1015517506899356e-18
4500,4.840728194242631,4.999066598438939,7.227571684476075e-07,8.306688670245421e-13,2.146397940387613e-18
4600,4.837564485045389,4.999046326032417,9.03538166840967e-07,8.326672684688674e-13,2.19116869424322e-18
4700,4.834412743201417,4.9990260547024885,1.1264188221060678e-06,8.344436253082677e-13,2.2358643222362326e-18
4800,4.831272924446238,4.999005784465404,1.4004379520482502e-06,8.359979375427429e-13,2.2804851325732885e-18
4900,4.828144984689758,4.998985515337358,1.7363993247698772e-06,8.377742943821431e-13,2.325031431708391e-18
5000,4.8250288800154175,4.99896524733449,2.1471787883253768e-06,8.395506512215434e-13,2.3695035243499762e-18
5100,4.821924566679349,4.998944980472886,2.648077458866638e-06,8.415490526658687e-13,2.4139017134719104e-18
5200,4.818832001109543,4.998924714768578,3.2572265382668775e-06,8.432143872028064e-13,2.4582263003227896e-18
5300,4.815751139905016,4.998904450237543,3.9960497877356005e-06,8.449907440422066e-13,2.502477584447275e-18
5400,4.81268193983499,4.998884186895704,4.889790136464178e-06,8.468781231840694e-13,2.546655863690316e-18
5500,4.809624357838073,4.99886392475893,5.968107367637643e-06,8.484324354185446e-13,2.5907614342091176e-18
5600,4.806578351021451,4.998843663843037,7.2657542431464606e-06,8.504308368628699e-13,2.63479459049167e-18
5700,4.80354387666008,4.9988234041637885,8.8233388666481e-06,8.522071937022702e-13,2.678755625355484e-18
5800,4.800520892195888,4.9988031457368916,1.0688181481088854e-05,8.542055951465954e-13,2.72264482996775e-18
5900,4.797509355236985,4.998782888578002,1.2915274235414387e-05,8.559819519859957e-13,2.766462493857868e-18
6000,4.794509223556871,4.998762632702721,1.5568352774275596e-05,8.577583088253959e-13,2.8102089049207434e-18
6100,4.791520455093658,4.998742378126598,1.8721088752560178e-05,8.597567102697212e-13,2.8538843494345145e-18
6200,4.788543007949292,4.998722124865129,2.245841253878389e-05,8.615330671091215e-13,2.89748911207187e-18
6300,4.785576840388784,4.998701872933758,2.6877975480399385e-05,8.630873793435967e-13,2.941023475906516e-18
6400,4.782621910839447,4.998681622347875,3.209176107332734e-05,8.651968030903845e-13,2.984487722424611e-18
6500,4.779678177890133,4.998661373122818,3.82278542820913e-05,8.669731599297847e-13,3.0278821315393838e-18
6600,4.776745600290484,4.998641125273874,4.543237799947697e-05,8.686384944667225e-13,3.071206981594489e-18
6700,4.773824136950179,4.9986208788162765,5.387160525827106e-05,8.706368959110478e-13,3.1144625493831565e-18
6800,4.770913746938194,4.998600633765206,6.373425528649612e-05,8.72635297355373e-13,3.1576491101532358e-18
6900,4.768014389482066,4.998580390135793,7.523398079667398e-05,8.744116541947733e-13,3.2007669376173363e-18
7000,4.765126023967157,4.998560147943114,8.861205305255027e-05,8.76076988731711e-13,3.2438163039657883e-18
7100,4.762248609935927,4.998539907202197,0.00010414025020100137,8.780753901760363e-13,3.286797479873864e-18
7200,4.759382107087217,4.998519667928015,0.00012212395314303848,8.79740724712974e-13,3.3297107345154545e-18
7300,4.756526475275525,4.998499430135492,0.00014290545177941816,8.817391261572993e-13,3.372556335574144e-18
7400,4.7536816745102985,4.998479193839501,0.00016686746285754506,8.835154829966996e-13,3.4153345492408864e-18
7500,4.750847664955227,4.998458959054861,0.00019443685882003514,8.855138844410249e-13,3.4580456402397376e-18
7600,4.748024406927537,4.998438725796341,0.0002260886050408084,8.874012635828876e-13,3.500689871827719e-18
7700,4.745211860897297,4.9984184940786625,0.0002623499006277896,8.892886427247504e-13,3.543267505807297e-18
7800,4.742409987486726,4.998398263916492,0.00030380451557454613,8.912870441690757e-13,3.585778802542169e-18
7900,4.7396187474695015,4.998378035324448,0.0003510973144853491,8.93285445613401e-13,3.628224020952528e-18
8000,4.736838101770082,4.998357808317098,0.00040493895435889105,8.949507801503387e-13,3.670603418535582e-18
8100,4.734068011463024,4.998337582908958,0.00046611074107372197,8.968381592922015e-13,3.712917251378145e-18
8200,4.731308437772309,4.998317359114495,0.0005354696262120928,8.988365607365267e-13,3.7551657741503026e-18
8300,4.728559342070677,4.998297136948126,0.0006139533227971228,9.00834962180852e-13,3.797349240129941e-18
8400,4.725820685878958,4.998276916424217,0.0007025855153758309,9.025002967177898e-13,3.839467901207249e-18
8500,4.723092430865413,4.998256697557086,0.0008024811366954543,9.043876758596525e-13,3.881522007888509e-18
8600,4.720374538845079,4.998236480361,0.0009148516800635553,9.064970996064403e-13,3.923511809310045e-18
8700,4.717666971779117,4.998216264850177,0.0010410105133373815,9.082734564458406e-13,3.965437553248652e-18
8800,4.714969691774163,4.998196051038785,0.0011823781574341607,9.101608355877033e-13,4.007299486128861e-18
8900,4.712282661081687,4.998175838940943,0.0013404874893269136,9.121592370320286e-13,4.049097853026379e-18
9000,4.709605842097354,4.998155628570722,0.001516988826706811,9.140466161738914e-13,4.090832897687171e-18
9100,4.70693919736039,4.998135419942144,0.0017136548489393721,9.161560399206792e-13,4.1325048625243164e-18
9200,4.704282689552947,4.9981152130691795,0.0019323853066205432,9.177103521551544e-13,4.174113988638177e-18
9300,4.701636281499485,4.998095007965753,0.0021752114700136493,9.198197759019422e-13,4.2156605158212224e-18
9400,4.698999936166141,4.998074804645739,0.002444300264980215,9.218181773462675e-13,4.2571446825564066e-18
9500,4.696373616660116,4.998054603122966,0.0027419580436859325,9.238165787905928e-13,4.298566726040627e-18
9600,4.6937572862290615,4.99803440341121,0.0030706339364969804,9.257039579324555e-13,4.33992688218247e-18
9700,4.691150908260465,4.9980142055242025,0.003432922731018917,9.277023593767808e-13,4.381225385619481e-18
9800,4.6885544462810484,4.997994009475626,0.0038315672242866805,9.29700760821106e-13,4.4224624697135375e-18
9900,4.685967863956159,4.9979738152791136,0.004269459994654334,9.314771176605063e-13,4.463638366574423e-18
10000,4.6833911250891775,4.997953622948253,0.004749644541026332,9.334755191048316e-13,4.504753307055825e-18
10100,4.6808241936209205,4.997933432496582,0.0052753157386939975,9.35473920549157e-13,4.545807520767075e-18
10200,4.678267033629047,4.997913243937593,0.0058498195632422645,9.373612996910197e-13,4.586801236083905e-18
10300,4.6757196093274755,4.997893057284729,0.006476652036740083,9.392486788328824e-13,4.6277346801517425e-18
10400,4.673181885065797,4.997872872551388,0.007159457353762333,9.414691248821327e-13,4.66860807889906e-18
10500,4.670653825328695,4.997852689750918,0.007902025148649572,9.43467526326458e-13,4.709421657038082e-18
10600,4.668135394735369,4.9978325088966224,0.008708286869847148,9.453549054683208e-13,4.750175638080948e-18
10700,4.665626558038965,4.997812330001757,0.00958231123208042,9.47353306912646e-13,4.7908702443383375e-18
10800,4.663127280126001,4.997792153079532,0.01052829872256178,9.493517083569714e-13,4.831505696934405e-18
10900,4.660637526015804,4.997771978143108,0.011550575143283504,9.514611321037592e-13,4.872082215810082e-18
11000,4.658157260859947,4.997751805205602,0.012653584177746535,9.53348511245622e-13,4.912600019732693e-18
11100,4.65568644994169,4.9977316342800835,0.013841878977111977,9.554579349924097e-13,4.9530593263024676e-18
11200,4.653225058675425,4.9977114653795764,0.01512011276772185,9.57456336436735e-13,4.993460351958404e-18
11300,4.650773052606122,4.997691298517058,0.016493028489133477,9.595657601835228e-13,5.033803311992413e-18
11400,4.648330397408781,4.997671133705459,0.017965447479197594,9.614531393253856e-13,5.0740884205414854e-18
11500,4.645897058887888,4.9976509709576655,0.01954225723021974,9.634515407697108e-13,5.1143158906116825e-18
11600,4.643473002976871,4.997630810286518,0.0212283982477951,9.654499422140361e-13,5.154485934078645e-18
11700,4.641058195737561,4.997610651704811,0.023028850051431404,9.67559365960824e-13,5.194598761694719e-18
11800,4.638652603359657,4.9975904952252925,0.02494861636351453,9.694467451026867e-13,5.234654583091051e-18
11900,4.63625619216019,4.997570340860667,0.026992709540422655,9.71445146547012e-13,5.274653606792851e-18
12000,4.633868928583001,4.997550188623594,0.02916613430661552,9.736655925962623e-13,5.314596040222818e-18
12100,4.631490779198207,4.997530038526684,0.03147387085922626,9.756639940405876e-13,5.35448208970475e-18
12200,4.629121710701679,4.997509890582509,0.03392085741699402,9.778844400898379e-13,5.394311960477081e-18
12300,4.626761689914528,4.997489744803591,0.03651197229323422,9.798828415341632e-13,5.434085856695784e-18
12400,4.624410683782579,4.997469601202409,0.03925201557790703,9.818812429784884e-13,5.473803981440693e-18
12500,4.622068659375864,4.997449459791399,0.04214569051859818,9.837686221203512e-13,5.5134665367174116e-18
12600,4.6197355838881045,4.99742932058295,0.045197584694409265,9.85878045867139e-13,5.553073723479072e-18
12700,4.6174114246362095,4.997409183589408,0.04841215108020469,9.880984919163893e-13,5.592625741621005e-18
12800,4.615096149059766,4.997389048823075,0.05179368910147086,9.900968933607146e-13,5.632122789980686e-18
12900,4.612789724720537,4.997368916296209,0.05534632578205856,9.920952948050399e-13,5.671565066362881e-18
13000,4.6104921193019655,4.997348786021024,0.059073997088347374,9.942047185518277e-13,5.710952767532531e-18
13100,4.608203300608673,4.99732865800969,0.06298042957387884,9.96203119996153e-13,5.7502860892273876e-18
13200,4.605923236565967,4.9973085322743325,0.06706912242817165,9.984235660454033e-13,5.7895652261591805e-18
13300,4.603651895219352,4.9972884088270355,0.07134333003234905,1.000532989792191e-12,5.8287903720207736e-18
13400,4.601389244734041,4.997268287679837,0.07580604512233657,1.0025313912365164e-12,5.86796171950044e-18
13500,4.599135253394467,4.997248168844735,0.08045998265770848,1.0047518372857667e-12,5.907079460273383e-18
13600,4.596889889603801,4.997228052333682,0.08530756449086963,1.006750238730092e-12,5.946143785028193e-18
13700,4.594653121883476,4.997207938158588,0.09035090492714215,1.0089706847793423e-12,5.9851548834497054e-18
13800,4.5924249188727035,4.997187826331319,0.09559179726150335,1.0109690862236675e-12,6.024112944241294e-18
13900,4.590205249328004,4.997167716863701,0.10103170137228434,1.0131895322729179e-12,6.063018155126645e-18
14000,4.587994082122729,4.997147609767515,0.10667173244609862,1.0151879337172431e-12,6.101870702856213e-18
14100,4.5857913862465995,4.997127505054499,0.11251265090166607,1.0174083797664935e-12,6.1406707732088595e-18
14200,4.58359713080523,4.9971074027363525,0.11855485357319073,1.0196288258157438e-12,6.1794185510032455e-18
14300,4.581411285019671,4.997087302824728,0.12479836620639839,1.021627227260069e-12,6.218114220103991e-18
14400,4.579233818225943,4.997067205331238,0.13124283731259034,1.0236256287043943e-12,6.256757963419013e-18
14500,4.5770646998745805,4.997047110267453,0.13788753341787208,1.0258460747536446e-12,6.295349962915917e-18
14600,4.574903899530171,4.997027017644902,0.14473133573645758,1.0279554985004324e-12,6.3338903996229186e-18
14700,4.572751386870904,4.99700692747507,0.15177273828841353,1.0300649222472202e-12,6.372379453632573e-18
14800,4.570607131688118,4.996986839769403,0.15900984747368763,1.032396390598933e-12,6.410817304113657e-18
14900,4.568471103885849,4.9969667545393035,0.16644038310569098,1.0345058143457209e-12,6.449204129309752e-18
15000,4.566343273480387,4.996946671796134,0.1740616808992126,1.0367262603949712e-12,6.487540106547438e-18
15100,4.564223610599829,4.996926591551214,0.1818706963990726,1.038835684141759e-12,6.525825412241557e-18
15200,4.562112085483635,4.996906513815825,0.18986401032776778,1.0409451078885468e-12,6.564060221903075e-18
15300,4.560008668482194,4.996886438601203,0.1980378353223754,1.0430545316353346e-12,6.602244710144237e-18
15400,4.557913330056378,4.996866365918547,0.20638802402347733,1.0451639553821224e-12,6.640379050682576e-18
15500,4.555826040777113,4.9968462957790125,0.21491007847150922,1.0473844014313727e-12,6.678463416341748e-18
15600,4.553746771324943,4.996826228193715,0.22359916075918562,1.049604847480623e-12,6.716497979067572e-18
15700,4.5516754924896,4.99680616317373,0.23245010488222262,1.0518252935298733e-12,6.754482909920242e-18
15800,4.549612175169574,4.996786100730093,0.24145742972472573,1.0540457395791236e-12,6.792418379094434e-18
15900,4.54755679037169,4.996766040873797,0.25061535311021166,1.056266185628374e-12,6.830304555914426e-18
16000,4.54550930921068,4.996745983615797,0.2599178068444984,1.0580425424677742e-12,6.868141608835888e-18
16100,4.543469702908764,4.996725928967006,0.26935845267235703,1.0604850331219495e-12,6.9059297054591955e-18
16200,4.541437942795227,4.996705876938299,0.27893069906630885,1.0627054791711998e-12,6.943669012539897e-18
16300,4.539414000306005,4.99668582754051,0.2886277187627977,1.0649259252204502e-12,6.981359695974703e-18
16400,4.537397846983266,4.996665780784433,0.29844246695864785,1.067035348967238e-12,7.019001920826256e-18
16500,4.535389454475,4.996645736680822,0.30836770007879966,1.0694778396214133e-12,7.056595851317135e-18
16600,4.533388794534606,4.996625695240393,0.31839599502518723,1.071587263368201e-12,7.094141650831142e-18
16700,4.5313958390204805,4.996605656473822,0.32851976881594924,1.0738077094174514e-12,7.131639481936017e-18
16800,4.5294105598956165,4.996585620391744,0.3387312985241365,1.0760281554667017e-12,7.169089506365277e-18
16900,4.527432929227191,4.996565587004757,0.34902274142559253,1.078248601515952e-12,7.20649188504551e-18
17000,4.525462919186169,4.99654555632342,0.3593861552667952,1.0806910921701274e-12,7.243846778081117e-18
17100,4.523500502046897,4.996525528358251,0.3698135185649327,1.0829115382193777e-12,7.281154344774335e-18
17200,4.521545650186707,4.99650550311973,0.3802967508545553,1.084909939663703e-12,7.318414743617496e-18
17300,4.519598336085518,4.9964854806183,0.39082773279778815,1.0871303857129533e-12,7.355628132312972e-18
17400,4.517658532325442,4.996465460864362,0.40139832607779513,1.0894618540646661e-12,7.392794667764326e-18
17500,4.515726211590392,4.996445443868283,0.4120003929986781,1.091793322416379e-12,7.429914506085181e-18
17600,4.513801346665688,4.996425429640388,0.42262581571854996,1.0940137684656293e-12,7.466987802607084e-18
17700,4.511883910437669,4.996405418190964,0.4332665150465228,1.096345236817342e-12,7.504014711878532e-18
17800,4.509973875893308,4.996385409530261,0.4439144687385471,1.0985656828665924e-12,7.540995387679396e-18
17900,4.508071216119821,4.9963654036684915,0.4545617292315429,1.1008971512183052e-12,7.57792998300988e-18
18000,4.50617590430429,4.996345400615828,0.46520044075985667,1.103006574965093e-12,7.614818650107981e-18
18100,4.504287913733278,4.996325400382409,0.4758228558029106,1.1053380433168059e-12,7.651661540452139e-18
18200,4.502407217792449,4.996305402978329,0.4864213508178241,1.1077805339709812e-12,7.688458804759946e-18
18300,4.500533789966191,4.996285408413652,0.4969884412157095,1.1097789354153065e-12,7.725210592997664e-18
18400,4.498667603837239,4.9962654166983995,0.5075167955454788,1.1122214260694818e-12,7.761917054380984e-18
18500,4.496808633086303,4.996245427842558,0.5179992488538687,1.1145528944211947e-12,7.798578337384085e-18
18600,4.4949568514916916,4.996225441856075,0.5284288151955783,1.116773340470445e-12,7.835194589741733e-18
18700,4.493112232928945,4.996205458748863,0.5387986992721436,1.1191048088221578e-12,7.871765958451287e-18
18800,4.4912747513704625,4.996185478530796,0.5491023071832137,1.1214362771738706e-12,7.908292589780384e-18
18900,4.48944438088514,4.996165501211712,0.5593332562784818,1.1237677455255835e-12,7.944774629266294e-18
19000,4.4876210956380005,4.99614552680141,0.5694853841032083,1.1259881915748338e-12,7.98121222172833e-18
19100,4.48580486988983,4.996125555309655,0.579552756434663,1.128208637624084e-12,8.017605511265756e-18
19200,4.483995677996821,4.996105586746175,0.5895296744110441,1.1306511282782594e-12,8.053954641259958e-18
19300,4.482193494410204,4.996085621120661,0.5994106807585646,1.1328715743275097e-12,8.09025975438959e-18
19400,4.480398293675897,4.996065658442766,0.6091905651261149,1.135314064981685e-12,8.126520992620432e-18
19500,4.478610050434142,4.996045698722109,0.6188643685406197,1.1377565556358604e-12,8.162738497217875e-18
19600,4.476828739419155,4.996025741968273,0.6284273869994854,1.1400880239875733e-12,8.198912408749285e-18
19700,4.4750543354587675,4.9960057881908035,0.6378751742197698,1.142419492339286e-12,8.235042867088923e-18
19800,4.47328681347408,4.9959858373992105,0.6472035435664427,1.1446399383885364e-12,8.271130011425035e-18
19900,4.471526148479106,4.995965889602969,0.656408569184836,1.1469714067402492e-12,8.307173980250447e-18
20000,4.469772315580428,4.995945944811517,0.6654865863646574,1.149524919696887e-12,8.34317491138447e-18
20100,4.468025289976847,4.995926003034257,0.6744341911651024,1.1517453657461374e-12,8.379132941964486e-18
20200,4.4662850469590385,4.995906064280558,0.6832482393323711,1.1541878564003127e-12,8.415048208455752e-18
20300,4.464551561909209,4.995886128559752,0.6919258445425742,1.1565193247520256e-12,8.45092084665195e-18
20400,4.462824810300753,4.995866195881134,0.7004643760042562,1.1587397708012759e-12,8.486750991679332e-18
20500,4.461104767697913,4.9958462662539675,0.7088614554559335,1.1611822614554512e-12,8.522538778004442e-18
20600,4.459391409755438,4.995826339687479,0.7171149535948953,1.163735774412089e-12,8.558284339432604e-18
20700,4.457684712218248,4.9958064161908595,0.7252229859740944,1.1661782650662644e-12,8.59398780911525e-18
20800,4.4559846509211,4.995786495773266,0.7331839084044844,1.1685097334179773e-12,8.629649319551033e-18
20900,4.454291201788247,4.9957665784438205,0.7409963119002726,1.1710632463746151e-12,8.665269002593054e-18
21000,4.452604340833111,4.995746664211611,0.7486590172046201,1.1732836924238654e-12,8.700846989450934e-18
21100,4.450924044157947,4.995726753085689,0.7561710689331863,1.1757261830780408e-12,8.736383410692728e-18
21200,4.449250287953516,4.995706845075075,0.7635317293724919,1.1780576514297536e-12,8.771878396250335e-18
21300,4.447583048498756,4.995686940188752,0.7707404719696851,1.180500142083929e-12,8.807332075420611e-18
21400,4.445922302160451,4.995667038435669,0.777796974549585,1.1829426327381043e-12,8.842744576871755e-18
21500,4.444268025392911,4.995647139824743,0.7847011122940832,1.1852741010898171e-12,8.878116028651347e-18
21600,4.4426201947376445,4.995627244364855,0.7914529505181777,1.1877165917439925e-12,8.913446558178283e-18
21700,4.4409787868230355,4.995607352064854,0.7980527372757918,1.1901590823981678e-12,8.948736292257279e-18
21800,4.439343778364022,4.995587462933553,0.8045008958275098,1.1927125953548057e-12,8.983985357073757e-18
21900,4.4377151461617785,4.995567576979733,0.8107980170011168,1.1950440637065185e-12,9.019193878206705e-18
22000,4.436092867103394,4.9955476942121395,0.8169448514746216,1.1974865543606938e-12,9.054361980620746e-18
22100,4.434476918161557,4.995527814639487,0.8229423020100577,1.1999290450148692e-12,9.089489788683077e-18
22200,4.432867276394239,4.995507938270454,0.8287914156650253,1.202260513366582e-12,9.1245774261562e-18
22300,4.4312639189443805,4.995488065113689,0.8344933760075168,1.2048140263232199e-12,9.159625016200002e-18
22400,4.429666823039577,4.9954681951778035,0.840049495358097,1.2072565169773952e-12,9.194632681385844e-18
22500,4.428075965991769,4.995448328471379,0.8454612070820764,1.209810029934033e-12,9.229600543693269e-18
22600,4.426491325196929,4.995428465002962,0.8507300579528391,1.212141498285746e-12,9.264528724511095e-18
22700,4.424912878134757,4.995408604781067,0.8558577006059683,1.2146950112423838e-12,9.299417344650528e-18
22800,4.4233406023683655,4.995388747814176,0.8608458861024059,1.2172485241990216e-12,9.33426652433094e-18
22900,4.421774475543982,4.9953688941107375,0.8656964566173345,1.219691014853197e-12,9.369076383200384e-18
23000,4.420214475390638,4.995349043679168,0.8704113382701397,1.2223555501122974e-12,9.40384704033033e-18
23100,4.418660579719866,4.995329196527851,0.8749925341092655,1.2245759961615477e-12,9.438578614222097e-18
23200,4.417112766425401,4.995309352665138,0.8794421172644988,1.227240531420648e-12,9.473271222810409e-18
23300,4.415571013482873,4.9952895120993475,0.883762224277806,1.2296830220748234e-12,9.507924983462112e-18
23400,4.414035298949513,4.9952696748387675,0.8879550486225388,1.2322365350314612e-12,9.542540012980531e-18
23500,4.412505600963852,4.995249840891653,0.8920228344195719,1.2347900479880991e-12,9.577116427616512e-18
23600,4.410981897745423,4.9952300102662255,0.8959678703577254,1.2372325386422744e-12,9.611654343057993e-18
23700,4.409464167594467,4.995210182970677,0.8997924838245993,1.2397860515989123e-12,9.646153874443328e-18
23800,4.407952388891636,4.995190359013167,0.9034990352528862,1.2422285422530877e-12,9.680615136361605e-18
23900,4.406446540097702,4.995170538401822,0.9070899126861235,1.2447820552097255e-12,9.71503824285575e-18
24000,4.404946599753264,4.995150721144738,0.9105675265668468,1.2472245458639009e-12,9.749423307427098e-18
24100,4.403452546478453,4.9951309072499805,0.9139343047491405,1.2498890811230012e-12,9.783770443032384e-18
24200,4.401964358972649,4.995111096725581,0.9171926877366903,1.252442594079639e-12,9.818079762096122e-18
24300,4.400482016014189,4.995091289579542,0.9203451241465821,1.254774062431352e-12,9.852351376503058e-18
24400,4.399005496460078,4.995071485819834,0.9233940663983354,1.2574385976904523e-12,9.886585397610774e-18
24500,4.397534779245706,4.9950516854543965,0.9263419666268741,1.2602141552520152e-12,9.920781936248536e-18
24600,4.396069843384558,4.9950318884911376,0.9291912728175165,1.262545623603728e-12,9.954941102716493e-18
24700,4.39461066796794,4.995012094937935,0.9319444251604001,1.2652101588628284e-12,9.989063006793516e-18
24800,4.393157232164684,4.994992304802635,0.9346038526212221,1.2676526495170037e-12,1.0023147757741535e-17
24900,4.391709515220877,4.994972518093053,0.9371719697246292,1.2704282070785666e-12,1.005719546430575e-17
25000,4.390267496459574,4.994952734816974,0.9396511735461421,1.2729817200352045e-12,1.0091206234714373e-17
25100,4.388831155280521,4.994932954982154,0.9420438409080767,1.2755352329918423e-12,1.0125180176684092e-17
25200,4.387400471159879,4.994913178596317,0.9443523257745539,1.2780887459484802e-12,1.0159117397428798e-17
25300,4.385975423649945,4.994893405667156,0.9465789568403629,1.2807532812075806e-12,1.0193018003652814e-17
25400,4.384555992378875,4.994873636202336,0.9487260353081638,1.2833067941642184e-12,1.022688210155793e-17
25500,4.383142157050413,4.99485387020949,0.9507958328482626,1.2859713294233188e-12,1.0260709796845022e-17
25600,4.381733897443616,4.994834107696221,0.9527905897350117,1.2885248423799567e-12,1.029450119472351e-17
25700,4.38033119341258,4.994814348670102,0.9547125131537062,1.290967333034132e-12,1.0328256399902886e-17
25800,4.3789340248861714,4.994794593138678,0.9565637756717182,1.2936318682932324e-12,1.036197551660304e-17
25900,4.377542371867754,4.994774841109463,0.9583465138675239,1.2962964035523328e-12,1.0395658648554604e-17
26000,4.376156214434925,4.994755092589939,0.9600628271112011,1.2989609388114332e-12,1.0429305899000518e-17
26100,4.37477553273924,4.994735347587562,0.9617147764899503,1.3016254740705335e-12,1.0462917370702927e-17
26200,4.373400307005952,4.994715606109756,0.9633043838721663,1.304290009329634e-12,1.0496493165943991e-17
26300,4.372030517533744,4.994695868163918,0.9648336311036128,1.3066214776813467e-12,1.0530033386520265e-17
26400,4.370666144694464,4.994676133757413,0.9663044593292829,1.3096190798478347e-12,1.056353813376573e-17
26500,4.369307168932861,4.994656402897579,0.9677187684345943,1.312283615106935e-12,1.0597007508528388e-17
26600,4.36795357076632,4.994636675591724,0.9690784165996263,1.3147261057611104e-12,1.0630441611191132e-17
26700,4.366605330784608,4.994616951847125,0.9703852199602184,1.3173906410202108e-12,1.066384054167152e-17
