Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
5500,0.03332420583922299,4.998572112755776,2.0586199411809503e-11,8.748557434046234e-13,1.0717677245943943e-18
5600,0.03385301477982544,4.998546639452638,2.1650903292425028e-11,8.775202786637237e-13,1.0907009162145746e-18
5700,0.03437970258696613,4.998521167422136,2.2764568008426522e-11,8.79740724712974e-13,1.1096277117450291e-18
5800,0.03490427889576789,4.9984956966842775,2.3929414005863237e-11,8.819611707622244e-13,1.1285481490643464e-18
5900,0.03542675328980345,4.998470227259001,2.514766173078442e-11,8.845146837188622e-13,1.1474622657885374e-18
6000,0.03594713530127573,4.99844475916618,2.6420976517727013e-11,8.86846152070575e-13,1.1663700992736028e-18
6100,0.03646543441147338,4.998419292425618,2.7752022901950113e-11,8.890665981198254e-13,1.1852716866173594e-18
6200,0.036981660051144095,4.998393827057056,2.9142688262595584e-11,8.917311333789257e-13,1.2041670646615608e-18
6300,0.03749582160067397,4.998368363080164,3.059574815722499e-11,8.93729534823251e-13,1.223056269994238e-18
6400,0.03800792839055926,4.99834290051455,3.2113312009585115e-11,8.962830477798889e-13,1.2419393389515183e-18
6500,0.038517989701666956,4.998317439379753,3.369748924342275e-11,8.988365607365267e-13,1.2608163076198194e-18
6600,0.03902601476555619,4.998291979695247,3.535161052781177e-11,9.011680290882396e-13,1.2796872118378604e-18
6700,0.03953201276480544,4.9982665214804385,3.707811835340635e-11,9.036105197424149e-13,1.2985520871986982e-18
6800,0.040035992833379934,4.998241064754671,3.887934418855821e-11,9.059419880941277e-13,1.3174109690515885e-18
6900,0.040537964056874425,4.998215609537222,4.075828563543382e-11,9.084955010507656e-13,1.3362638925041358e-18
7000,0.04103793547283062,4.998190155847301,4.271805131850215e-11,9.108269694024784e-13,1.355110892424227e-18
7100,0.04153591607110267,4.998164703704057,4.476141679532475e-11,9.130474154517287e-13,1.3739520034419541e-18
7200,0.04203191479412501,4.99813925312657,4.6891601712673037e-11,9.157119507108291e-13,1.3927872599514821e-18
7300,0.04252594053725404,4.9981138041338555,4.91116036727135e-11,9.179323967600794e-13,1.4116166961129605e-18
7400,0.04301800214899727,4.998088356744867,5.14250864114274e-11,9.205969320191798e-13,1.4304403458545567e-18
7500,0.043508108431386666,4.998062910978491,5.3834936508678766e-11,9.228173780684301e-13,1.4492582428741455e-18
7600,0.04399626814025588,4.998037466853551,5.634492872275132e-11,9.254819133275305e-13,1.4680704206412455e-18
7700,0.04448248998555588,4.9980120243888075,5.895839372271894e-11,9.279244039817058e-13,1.4868769123988296e-18
7800,0.044966782631564874,4.9979865836029544,6.167910626686535e-11,9.303668946358812e-13,1.5056777511652382e-18
7900,0.045449154697309445,4.997961144514624,6.45110631580792e-11,9.328093852900565e-13,1.5244729697358207e-18
8000,0.04592961475673365,4.997935707142384,6.745792813234175e-11,9.352518759442319e-13,1.5432626006848518e-18
8100,0.046408171339056614,4.997910271504738,7.05235869702392e-11,9.379164112033322e-13,1.562046676367266e-18
8200,0.046884832929028286,4.997884837620128,7.371259158617249e-11,9.401368572525826e-13,1.5808252289203897e-18
8300,0.04735960796724687,4.997859405506932,7.702871673842537e-11,9.42801392511683e-13,1.599598290265624e-18
8400,0.04783250485038523,4.997833975183465,8.047662536370126e-11,9.453549054683208e-13,1.6183658921102949e-18
8500,0.048303531931511684,4.997808546667979,8.406053630949373e-11,9.476863738200336e-13,1.637128065949239e-18
8600,0.04877269752034911,4.997783119978665,8.778544557941359e-11,9.50128864474209e-13,1.6558848430665664e-18
8700,0.04924000988356607,4.997757695133649,9.16553499763495e-11,9.527933997333093e-13,1.6746362545372968e-18
8800,0.04970547724501247,4.997732272150998,9.567546754851719e-11,9.554579349924097e-13,1.6933823312290266e-18
8900,0.05016910778600792,4.997706851048713,9.985123838873733e-11,9.580114479490476e-13,1.712123103803599e-18
9000,0.05063090964563868,4.997681431844737,1.0418710338910842e-10,9.60453938603223e-13,1.730858602718626e-18
9100,0.051090890920957824,4.997656014556949,1.0868850264245111e-10,9.630074515598608e-13,1.7495888582292784e-18
9200,0.051549059667317244,4.997630599203166,1.1336087624158608e-10,9.654499422140361e-13,1.7683139003897113e-18
9300,0.05200542389858339,4.997605185801146,1.18209664279334e-10,9.681144774731365e-13,1.7870337590547422e-18
9400,0.05245999158741743,4.9975797743685835,1.2324052889312043e-10,9.705569681273118e-13,1.8057484638813742e-18
9500,0.05291277066553115,4.997554364923112,1.2845924324267344e-10,9.732215033864122e-13,1.824458044330379e-18
9600,0.053363769023928476,4.997528957482306,1.33871802532326e-10,9.7577501634305e-13,1.8431625296678235e-18
9700,0.05381299451316076,4.9975035520636775,1.394842019664111e-10,9.784395516021505e-13,1.861861948966638e-18
9800,0.05426045494360707,4.997478148684679,1.453026587938666e-10,9.809930645587883e-13,1.880556331108027e-18
9900,0.054706158085689224,4.9974527473627015,1.5133405639744524e-10,9.834355552129637e-13,1.899245704783063e-18
10000,0.05515011167013453,4.997427348115076,1.5758416793687502e-10,9.862111127745266e-13,1.9179300984941096e-18
10100,0.05559232338823237,4.997401950959076,1.6406020986181602e-10,9.887646257311644e-13,1.9366095405563392e-18
10200,0.05603280089203016,4.99737655591191,1.7076895453271845e-10,9.912071163853398e-13,1.955284059099207e-18
10300,0.056471551794637795,4.997351162990732,1.77717285332335e-10,9.939826739469027e-13,1.9739536820678143e-18
10400,0.056908583670434075,4.9973257722126325,1.8491252973262817e-10,9.96647209206003e-13,1.9926184372243746e-18
10500,0.05734390405532854,4.997300383594645,1.9236223725016544e-10,9.99422766767566e-13,2.011278352149657e-18
10600,0.05777752044696137,4.997274997153743,2.0007362433460685e-10,1.0016432128168162e-12,2.0299334542443685e-18
10700,0.058209440304952016,4.99724961290684,2.0805446254712479e-10,1.0045297926808416e-12,2.0485837707305954e-18
10800,0.058639671051163515,4.997224230870793,2.16312856515799e-10,1.006972283335017e-12,2.067229328653096e-18
10900,0.059068220069883555,4.997198851062397,2.2485979744857332e-10,1.009969885501505e-12,2.0858701548807707e-18
11000,0.05949509470809443,4.997173473498391,2.336977278361019e-10,1.0125233984581428e-12,2.1045062761078947e-18
11100,0.05992030227567279,4.997148098195454,2.428339751503472e-10,1.0150769114147806e-12,2.1231377188555877e-18
11200,0.060343850045630046,4.9971227251702075,2.522846376251664e-10,1.0176304243714185e-12,2.1417645094730882e-18
11300,0.060765745254352785,4.997097354439216,2.6205471126417024e-10,1.0205170042354439e-12,2.1603866741390505e-18
11400,0.06118599510180142,4.997071986018984,2.7215363296306805e-10,1.0232925617970068e-12,2.1790042388628563e-18
11500,0.06160460675172083,4.997046619925959,2.8259017348375437e-10,1.0258460747536446e-12,2.1976172294859975e-18
11600,0.06202158733190393,4.997021256176531,2.933741027888459e-10,1.0286216323152075e-12,2.216225671683242e-18
11700,0.06243694393437016,4.996995894787032,3.0451452470714457e-10,1.0311751452718454e-12,2.2348295909639675e-18
11800,0.06285068361557809,4.996970535773738,3.160219863573843e-10,1.0340617251358708e-12,2.253429012673456e-18
11900,0.06326281339666605,4.996945179152867,3.2790570259066953e-10,1.0367262603949712e-12,2.272023961994091e-18
12000,0.06367334026368106,4.99691982494058,3.4017655359264154e-10,1.039723862561459e-12,2.2906144639465678e-18
12100,0.0640822711677239,4.996894473152981,3.528444203482195e-10,1.042277375518097e-12,2.3092005433912403e-18
12200,0.0644896130252372,4.996869123806118,3.6592018304304474e-10,1.0449419107771973e-12,2.327782225029203e-18
12300,0.06489537271815016,4.9968437769159815,3.7941461084045613e-10,1.0476064460362977e-12,2.346359533403598e-18
12400,0.06529955709411485,4.996818432498507,3.9333869494839746e-10,1.0504930259003231e-12,2.3649324929007984e-18
12500,0.06570217296671851,4.996793090569574,4.0769942977192386e-10,1.0531575611594235e-12,2.3835011277515192e-18
12600,0.06610322711567974,4.996767751145004,4.2251691034778105e-10,1.0559331187209864e-12,2.402065462032076e-18
12700,0.06650272628703185,4.996742414240564,4.377989082371414e-10,1.0587086762825493e-12,2.4206255196655458e-18
12800,0.06690067719335417,4.9967170798719645,4.535567477148561e-10,1.0614842338441122e-12,2.439181324422845e-18
12900,0.06729708651395402,4.996691748054862,4.698089695054364e-10,1.064259791405675e-12,2.4577328999239794e-18
13000,0.06769196089507233,4.996666418804856,4.865564617873019e-10,1.0671463712697005e-12,2.4762802696390944e-18
13100,0.06808530695007006,4.996641092137492,5.038172101734517e-10,1.0700329511337259e-12,2.494823456889644e-18
13200,0.06847713125963088,4.996615768068259,5.216046483624837e-10,1.0728085086952888e-12,2.5133624848495056e-18
13300,0.06886744037194857,4.996590446612593,5.399312108522736e-10,1.0755840662568517e-12,2.531897376546069e-18
13400,0.06925624080293481,4.996565127785875,5.588106644083268e-10,1.078248601515952e-12,2.5504281548613584e-18
13500,0.06964353903639722,4.996539811603428,5.782565537515438e-10,1.081024159077515e-12,2.5689548425330846e-18
13600,0.07002934152422488,4.996514498080526,5.982823125805226e-10,1.0841327835464654e-12,2.5874774621557413e-18
13700,0.07041365468659613,4.996489187232384,6.18902817883793e-10,1.0867973188055657e-12,2.6059960361816723e-18
13800,0.07079648491213937,4.996463879074165,6.401318364268604e-10,1.0895728763671286e-12,2.6245105869221153e-18
13900,0.0711778385581263,4.996438573620979,6.619839121313476e-10,1.0925704785336166e-12,2.643021136548321e-18
14000,0.07155772195067887,4.99641327088788,6.844739219857843e-10,1.0953460360951794e-12,2.661527707092462e-18
14100,0.07193614138492564,4.996387970889869,7.076172980902129e-10,1.0983436382616674e-12,2.680030320448788e-18
14200,0.07231310312518505,4.996362673641895,7.314292505000708e-10,1.1012302181256928e-12,2.69852899837461e-18
14300,0.07268861340516389,4.9963373791588515,7.559249892707953e-10,1.1040057756872557e-12,2.717023762491282e-18
14400,0.07306267842811524,4.99631208745558,7.811210567254534e-10,1.106892355551281e-12,2.735514634285258e-18
14500,0.07343530436703323,4.99628679854687,8.070332180309947e-10,1.1095568908103814e-12,2.754001635109007e-18
14600,0.073806497364808,4.996261512447455,8.336776824435788e-10,1.1126655152793319e-12,2.772484786182131e-18
14700,0.07417626353444053,4.996236229172018,8.610711033085749e-10,1.1155520951433573e-12,2.790964108592198e-18
14800,0.0745446089591794,4.99621094873519,8.892305780605625e-10,1.1185496973098452e-12,2.8094396232957958e-18
14900,0.07491153969269296,4.996185671151547,9.181734261787255e-10,1.1215472994763331e-12,2.82791135111953e-18
15000,0.07527706175925919,4.9961603964356165,9.479168561199458e-10,1.1244338793403585e-12,2.846379312760895e-18
15100,0.0756411811539416,4.996135124601871,9.784787424749197e-10,1.127320459204384e-12,2.8648435287892514e-18
15200,0.07600390384273344,4.996109855664731,1.0098771818789487e-09,1.1302070390684094e-12,2.883304019646792e-18
15300,0.0763652357627373,4.996084589638565,1.0421302709673341e-09,1.1333156635373598e-12,2.901760805649444e-18
15400,0.07672518282234497,4.996059326537693,1.0752567725091922e-09,1.1362022434013852e-12,2.9202139069877905e-18
15500,0.07708375090138082,4.996034066376379,1.1092751162067316e-09,1.1390888232654106e-12,2.9386633437279918e-18
15600,0.07744094585127417,4.996008809168839,1.1442048419851858e-09,1.141975403129436e-12,2.957109135812723e-18
15700,0.0777967734952366,4.995983554929237,1.1800651567028808e-09,1.1448619829934614e-12,2.9755513030620028e-18
15800,0.07815123962839664,4.995958303671683,1.2168757113073525e-09,1.1479706074624119e-12,2.9939898651741598e-18
15900,0.0785043500179902,4.995933055410242,1.2546566008353466e-09,1.1508571873264373e-12,3.0124248417266546e-18
16000,0.07885611040349778,4.995907810158922,1.2934279203236088e-09,1.1539658117953877e-12,3.0308562521770045e-18
16100,0.07920652649681045,4.995882567931685,1.333210319920397e-09,1.1569634139618756e-12,3.0492841158636494e-18
16200,0.07955560398240469,4.9958573287424395,1.3740244497739695e-09,1.1599610161283636e-12,3.0677084520067606e-18
16300,0.07990334851745057,4.995832092605045,1.4158917371887014e-09,1.162847595992389e-12,3.086129279709183e-18
16400,0.08024976573202822,4.99580685953331,1.4588332764020606e-09,1.1661782650662644e-12,3.1045466179571817e-18
16500,0.08059486122924436,4.995781629540995,1.5028706057407248e-09,1.1689538226278273e-12,3.1229604856213705e-18
16600,0.08093864058539947,4.995756402641809,1.5480261517097915e-09,1.1720624470967778e-12,3.1413709014574802e-18
16700,0.08128110935012138,4.995731178849411,1.5943220077474507e-09,1.1751710715657282e-12,3.1597778841072483e-18
16800,0.08162227304654637,4.99570595817741,1.6417807113811023e-09,1.1781686737322161e-12,3.178181452099174e-18
16900,0.08196213717143686,4.995680740639369,1.6904249111604486e-09,1.181166275898704e-12,3.1965816238494105e-18
17000,0.08230070719535873,4.995655526248796,1.7402778107467043e-09,1.184385922670117e-12,3.2149784176624642e-18
17100,0.08263798856281439,4.995630315019154,1.7913631689125964e-09,1.1874945471390674e-12,3.23337185173209e-18
17200,0.08297398669239542,4.995605106963857,1.843704300341642e-09,1.1906031716080179e-12,3.2517619441420296e-18
17300,0.08330870697691728,4.995579902096268,1.897325407895778e-09,1.1936007737745058e-12,3.2701487128668274e-18
17400,0.0836421547835801,4.995554700429703,1.9522510275038485e-09,1.1965983759409937e-12,3.288532175772592e-18
17500,0.08397433545410686,4.995529501977428,2.0085053620277904e-09,1.1995959781074816e-12,3.306912350617754e-18
17600,0.0843052543048806,4.995504306752661,2.0661135025079602e-09,1.2028156248788946e-12,3.325289255053893e-18
17700,0.08463491662709063,4.995479114768573,2.1251003179401096e-09,1.2060352716503075e-12,3.3436629066264498e-18
17800,0.08496332768689051,4.995453926038285,2.185492120609922e-09,1.2092549184217205e-12,3.362033322775446e-18
17900,0.08529049272549628,4.995428740574871,2.247314001557754e-09,1.2124745651931335e-12,3.380400520836352e-18
18000,0.0856164169593652,4.995403558391358,2.3105922730692896e-09,1.2152501227546963e-12,3.398764518040691e-18
18100,0.0859411055803323,4.995378379500722,2.3753531364079095e-09,1.2184697695261093e-12,3.417125331516844e-18
18200,0.086264563755711,4.995353203915895,2.4416236810154146e-09,1.2216894162975223e-12,3.4354829782907915e-18
18300,0.08658679662847224,4.995328031649761,2.5094304412220936e-09,1.2249090630689352e-12,3.453837475286813e-18
18400,0.08690780931734976,4.995302862715154,2.578800950558957e-09,1.2281287098403482e-12,3.4721888393281996e-18
18500,0.08722760691700587,4.995277697124864,2.6497624094901084e-09,1.2312373343092986e-12,3.490537087137968e-18
18600,0.08754619449812304,4.995252534891633,2.7223431287026756e-09,1.234345958778249e-12,3.508882235339619e-18
18700,0.08786357710757839,4.995227376028155,2.7965709747945766e-09,1.237565605549662e-12,3.527224300457731e-18
18800,0.08817975976854805,4.995202220547078,2.8724747025421493e-09,1.241007296926e-12,3.54556329891874e-18
18900,0.08849474748065304,4.995177068461005,2.9500826226325216e-09,1.244226943697413e-12,3.563899247051604e-18
19000,0.08880854522007518,4.995151919782489,3.0294239339312412e-09,1.2472245458639009e-12,3.582232161088501e-18
19100,0.08912115793970461,4.9951267745240395,3.110527946326158e-09,1.2503331703328513e-12,3.600562057165487e-18
19200,0.08943259056925298,4.995101632698119,3.1934244137943324e-09,1.2535528171042642e-12,3.618888951323154e-18
19300,0.08974284801538696,4.995076494317144,3.2781429792905215e-09,1.2569945084806022e-12,3.63721285950733e-18
19400,0.09005193516185392,4.995051359393485,3.3647140629256e-09,1.2602141552520152e-12,3.6555337975697305e-18
19500,0.09035985686961262,4.995026227939467,3.453167862765838e-09,1.2634338020234281e-12,3.6738517812685976e-18
19600,0.09066661797695132,4.995001099967369,3.5435353540336223e-09,1.2665424264923786e-12,3.692166826269374e-18
19700,0.090972223299618,4.9949759754894245,3.6358476229736425e-09,1.2699841178687166e-12,3.710478948145333e-18
19800,0.09127667763093025,4.994950854517822,3.730135755830588e-09,1.2732037646401295e-12,3.728788162378231e-18
19900,0.09157998574192233,4.994925737064705,3.826431393960661e-09,1.276534433714005e-12,3.747094484358918e-18
20000,0.09188215238144515,4.99490062314217,3.9247666228092726e-09,1.2796430581829554e-12,3.765397929388e-18
20100,0.09218318227629017,4.994875512762271,4.025173416799532e-09,1.2830847495592934e-12,3.783698512676453e-18
20200,0.09248308013132572,4.994850405937017,4.127684305466062e-09,1.2863043963307064e-12,3.8019962493462124e-18
20300,0.09278185062959224,4.99482530267837,4.232332040388087e-09,1.2894130207996568e-12,3.82029115443084e-18
20400,0.09307949843244531,4.99480020299825,4.339149706211742e-09,1.2929657344784573e-12,3.8385832428760936e-18
20500,0.09337602817965564,4.9947751069085315,4.448170054516254e-09,1.2962964035523328e-12,3.856872529540551e-18
20600,0.09367144448952877,4.994750014421045,4.559427169148478e-09,1.2996270726262082e-12,3.8751590291961966e-18
20700,0.09396575195903525,4.994724925547576,4.67295468986606e-09,1.3028467193976212e-12,3.893442756529037e-18
20800,0.09425895516390288,4.994699840299867,4.788786922560462e-09,1.3062884107739592e-12,3.911723726139676e-18
20900,0.09455105865875234,4.994674758689616,4.906957729033934e-09,1.3096190798478347e-12,3.9300019525439026e-18
21000,0.09484206697720292,4.994649680728478,5.027502081311752e-09,1.3131717935266352e-12,3.948277450173276e-18
21100,0.09513198463198906,4.994624606428064,5.150454729374587e-09,1.3165024626005106e-12,3.966550233375675e-18
21200,0.09542081611505522,4.994599535799941,5.27585086729232e-09,1.319833131674386e-12,3.984820316415946e-18
21300,0.09570856589770121,4.9945744688556335,5.403725578112528e-09,1.3231638007482616e-12,4.003087713476368e-18
21400,0.09599523843066264,4.994549405606622,5.53411483306121e-09,1.326272425217212e-12,4.021352438657306e-18
21500,0.09628083814423177,4.9945243460643445,5.667054603364363e-09,1.3300471835009375e-12,4.03961450597772e-18
21600,0.09656536944837543,4.994499290240196,5.802580527181078e-09,1.333155807969888e-12,4.057873929375715e-18
21700,0.09684883673283672,4.994474238145528,5.940729574938075e-09,1.3367085216486885e-12,4.076130722709121e-18
21800,0.09713124436723848,4.994449189791649,6.081538050928259e-09,1.340261235327489e-12,4.094384899756006e-18
21900,0.09741259670119957,4.994424145189828,6.225042592511443e-09,1.3435919044013644e-12,4.112636474215256e-18
22000,0.09769289806443761,4.994399104351287,6.371281058292766e-09,1.347144618080165e-12,4.130885459707079e-18
22100,0.09797215276687585,4.994374067287209,6.520290085632041e-09,1.3504752871540404e-12,4.1491318697735386e-18
22200,0.0982503650987463,4.994349034008734,6.672107977223618e-09,1.354028000832841e-12,4.1673757178791106e-18
22300,0.09852753933069404,4.99432400452696,6.8267717034942166e-09,1.3575807145116414e-12,4.1856170174111875e-18
22400,0.09880367971389387,4.994298978852942,6.984319789182791e-09,1.3609113835855169e-12,4.20385578168058e-18
22500,0.09907879048012962,4.994273956997696,7.144790203916784e-09,1.3644640972643174e-12,4.222092023922092e-18
22600,0.09935287584192674,4.994248938972192,7.308221694479755e-09,1.3680168109431179e-12,4.24032575729494e-18
22700,0.0996259399926265,4.994223924787362,7.47465334072217e-09,1.3713474800169934e-12,4.258556994883357e-18
22800,0.09989798710650895,4.9941989144540955,7.644123334316077e-09,1.3749001936957939e-12,4.276785749697035e-18
22900,0.10016902133888225,4.994173907983241,7.816671421245758e-09,1.3784529073745944e-12,4.295012034671653e-18
23000,0.10043904682617975,4.994148905385604,7.992336459317073e-09,1.3820056210533949e-12,4.3132358626693594e-18
23100,0.100708067686072,4.994123906671952,8.171158305536608e-09,1.3855583347321954e-12,4.3314572464792746e-18
23200,0.10097608801755571,4.994098911853009,8.353176705888643e-09,1.3890000261085333e-12,4.349676198817975e-18
23300,0.10124311190106104,4.994073920939461,8.53843140635746e-09,1.3926637620897964e-12,4.3678927323299615e-18
23400,0.10150914339853359,4.99404893394195,8.726962819061157e-09,1.3959944311636718e-12,4.3861068595881736e-18
23500,0.10177418655355229,4.99402395087108,8.918811134073223e-09,1.3998802117498599e-12,4.4043185930944445e-18
23600,0.1020382453914103,4.993998971737414,9.114016985556361e-09,1.4032108808237354e-12,4.422527945279977e-18
23700,0.10230132391920853,4.993973996551473,9.312621007673272e-09,1.4068746168049984e-12,4.440734928505831e-18
23800,0.1025634261259751,4.99394902532374,9.514664056631261e-09,1.4104273304837989e-12,4.458939555063345e-18
23900,0.10282455598272838,4.993924058064658,9.720187432726846e-09,1.4140910664650619e-12,4.477141837174657e-18
24000,0.103084717442591,4.993899094784628,9.930413824577045e-09,1.417754802446325e-12,4.4953417869931186e-18
24100,0.10334391444088117,4.993874135494013,1.0141839701383049e-08,1.4213075161251254e-12,4.513539416603766e-18
24200,0.10360215089520015,4.993849180203137,1.0358051860670514e-08,1.424860229803926e-12,4.531734738023774e-18
24300,0.10385943070552461,4.993824228922282,1.0577909992370849e-08,1.4284129434827264e-12,4.549927763202908e-18
24400,0.10411575775430641,4.993799281661692,1.080145639598129e-08,1.432187701766452e-12,4.568118504023965e-18
24500,0.10437113590654999,4.993774338431573,1.102873303793217e-08,1.4357404154452524e-12,4.586306972303218e-18
24600,0.10462556900992452,4.9937493992420885,1.1259781884653819e-08,1.439293129124053e-12,4.604493179790827e-18
24700,0.1048790608948266,4.993724464103366,1.1494645679732685e-08,1.4430678874077785e-12,4.622677138171329e-18
24800,0.10513161537448863,4.9936995330254925,1.1733366722666005e-08,1.446842645691504e-12,4.640858859064023e-18
24900,0.1053832362450667,4.993674606018517,1.1975987534995625e-08,1.4506174039752295e-12,4.6590383540234135e-18
25000,0.10563392728572282,4.993649683092449,1.2222551193374898e-08,1.45417011765403e-12,4.677215634539644e-18
25100,0.1058836922587122,4.99362476425726,1.247310033036797e-08,1.4577228313328305e-12,4.695390712038901e-18
25200,0.10613253490948453,4.993599849522883,1.27276781336505e-08,1.4616086119190186e-12,4.713563597883841e-18
25300,0.10638045896674508,4.993574938899212,1.298632756885354e-08,1.4652723479002816e-12,4.731734303374017e-18
