Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
6800,0.040029678397692975,4.998600621229445,3.8856251549646004e-11,1.0,1.3079131497636205e-17
6900,0.04053160277589011,4.998580376834784,4.073386072889207e-11,1.0,1.3164821589919482e-17
7000,0.041031526355325296,4.998560133841568,4.2692294144330845e-11,1.0,1.3249327016703669e-17
7100,0.04152945812675955,4.998539892263707,4.4734327353523895e-11,1.0,1.3332678263088068e-17
7200,0.04202540703354618,4.998519652115042,4.686306898094017e-11,1.0,1.3414904774590487e-17
7300,0.04251938197196066,4.998499413409341,4.9081405606443695e-11,1.0,1.3496035000728927e-17
7400,0.04301139179146208,4.998479176160303,5.139333403292312e-11,1.0,1.3576096436475611e-17
7500,0.043501445295043226,4.998458940381554,5.3801296751032623e-11,1.0,1.3655115661712689e-17
7600,0.04398955123947741,4.998438706086652,5.630962363056824e-11,1.0,1.3733118378765239e-17
7700,0.044475718335675964,4.998418473289084,5.892109022909153e-11,1.0,1.381012944815439e-17
7800,0.04495995524892159,4.998398242002265,6.164002641639854e-11,1.0,1.38861729226389e-17
7900,0.04544227059918774,4.99837801223954,6.446976286156314e-11,1.0,1.3961272079640902e-17
8000,0.0459226729614442,4.998357784014184,6.741440738977644e-11,1.0,1.403544945215959e-17
8100,0.04640117086590724,4.9983375573394015,7.047784578162464e-11,1.0,1.4108726858226892e-17
8200,0.04687777279834265,4.9983173322283285,7.366440790690376e-11,1.0,1.418112542900887e-17
8300,0.047352487200368394,4.998297108694029,7.69779795462e-11,1.0,1.4252665635594662e-17
8400,0.047825322469699116,4.9982768867494975,8.042311261391433e-11,1.0,1.4323367314569815e-17
8500,0.0482962869604483,4.998256666407658,8.40043590244477e-11,1.0,1.4393249692419896e-17
8600,0.04876538898336017,4.998236447681367,8.772604864759614e-11,1.0,1.4462331408830014e-17
8700,0.04923263680615925,4.998216230583409,9.159306646466803e-11,1.0,1.4530630538931857e-17
8800,0.04969803865375526,4.998196015126499,9.561007541236677e-11,1.0,1.4598164614565458e-17
8900,0.050161602708557226,4.998175801323285,9.978218251660564e-11,1.0,1.4664950644588097e-17
9000,0.05062333711071056,4.998155589186342,1.0411449480329793e-10,1.0,1.4731005134291418e-17
9100,0.05108324995836296,4.998135378728178,1.086121192983569e-10,1.0,1.4796344103965555e-17
9200,0.05154134930795904,4.998115169961231,1.1328071813920815e-10,1.0,1.4860983106657672e-17
9300,0.051997643174478886,4.99809496289787,1.1812528732946248e-10,1.0,1.4924937245154228e-17
9400,0.052452139531698506,4.998074757550395,1.2315182207345288e-10,1.0,1.4988221188244247e-17
9500,0.05290484631241815,4.998054553931036,1.2836609553090739e-10,1.0,1.505084918627399e-17
9600,0.05335577140877723,4.998034352051956,1.3377388086155406e-10,1.0,1.5112835086055454e-17
9700,0.05380492267247808,4.998014151925249,1.393813953143308e-10,1.0,1.5174192345131966e-17
9800,0.05425230791499939,4.997993953562938,1.4519496716047797e-10,1.0,1.523493404545506e-17
9900,0.05469793490792106,4.99797375697698,1.5122059160432855e-10,1.0,1.5295072906488228e-17
10000,0.05514181138313147,4.997953562179262,1.574651520286352e-10,1.0,1.535462129776707e-17
10100,0.05558394503305553,4.997933369181604,1.639353097715457e-10,1.0,1.541359125094538e-17
10200,0.056024343510915106,4.997913177995756,1.7063772617120776e-10,1.0,1.547199447134313e-17
10300,0.056463014431015764,4.997892988633402,1.7757950665497901e-10,1.0,1.55298423490384e-17
10400,0.05689996536888786,4.997872801106156,1.8476808971712444e-10,1.0,1.558714596948941e-17
10500,0.05733520386161756,4.997852615425565,1.9221046976269918e-10,1.0,1.564391612375208e-17
10600,0.05776873740804391,4.997832431603107,1.999144183528756e-10,1.0,1.5700163318280714e-17
10700,0.0582005734689887,4.9978122496501936,2.0788759602652362e-10,1.0,1.5755897784337257e-17
10800,0.05863071946749592,4.997792069578169,2.1613777434481563e-10,1.0,1.5811129487034653e-17
10900,0.059059182789076424,4.997771891398307,2.2467638860490524e-10,1.0,1.586586813402624e-17
11000,0.05948597078191621,4.997751715121819,2.3350521516363187e-10,1.0,1.592012318385465e-17
11100,0.05991109075710802,4.997731540759843,2.426323586490753e-10,1.0,1.5973903853978484e-17
11200,0.06033454998890447,4.997711368323454,2.5207325116127777e-10,1.0,1.602721912849315e-17
11300,0.06075635571491337,4.997691197823659,2.6183344381536244e-10,1.0,1.6080077765551645e-17
11400,0.06117651513631949,4.997671029271398,2.719215963509214e-10,1.0,1.6132488304510536e-17
11500,0.06159503541812605,4.997650862677543,2.823472566859664e-10,1.0,1.6184459072799476e-17
11600,0.062011923689355666,4.9976306980529,2.931197506939043e-10,1.0,1.623599819253484e-17
11700,0.062427187043266906,4.997610535408208,3.0424829322583946e-10,1.0,1.6287113586892612e-17
11800,0.06284083253759849,4.99759037475414,3.157430983335985e-10,1.0,1.6337812986236295e-17
11900,0.0632528671947495,4.997570216101302,3.2761393597979804e-10,1.0,1.6388103934022975e-17
12000,0.06366329800201198,4.997550059460233,3.3987113123856716e-10,1.0,1.643799379249566e-17
12100,0.06407213191176721,4.997529904841406,3.5252467611712746e-10,1.0,1.6487489748164537e-17
12200,0.06447937584172765,4.9975097522552305,3.655858948903301e-10,1.0,1.6536598817090317e-17
12300,0.06488503667511039,4.997489601712045,3.7906477956539675e-10,1.0,1.6585327849978793e-17
12400,0.06528912126085118,4.997469453222127,3.929733205509933e-10,1.0,1.6633683537092726e-17
12500,0.06569163641382397,4.997449306795684,4.073169579399405e-10,1.0,1.668167241298961e-17
12600,0.06609258891503023,4.997429162442861,4.22117230058916e-10,1.0,1.672930086109156e-17
12700,0.06649198551181605,4.997409020173735,4.373810202906725e-10,1.0,1.6776575118091204e-17
12800,0.06688983291805359,4.997388879998319,4.5311998597696856e-10,1.0,1.6823501278210146e-17
12900,0.06728613781437122,4.997368741926559,4.693527788646179e-10,1.0,1.687008529730367e-17
13000,0.06768090684830738,4.997348605968338,4.860798430428304e-10,1.0,1.691633299682603e-17
13100,0.06807414663453024,4.997328472133473,5.033194971915123e-10,1.0,1.696225006766029e-17
13200,0.06846586375505266,4.997308340431715,5.210847309200517e-10,1.0,1.7007842073815355e-17
13300,0.0688560647593962,4.9972882108727505,5.393882007709294e-10,1.0,1.7053114455997598e-17
13400,0.06924475616478892,4.997268083466201,5.582438955542557e-10,1.0,1.7098072535064786e-17
13500,0.0696319444563689,4.9972479582216245,5.776648048794186e-10,1.0,1.7142721515359274e-17
13600,0.07001763608736672,4.997227835148513,5.97664806534226e-10,1.0,1.718706648793286e-17
13700,0.07040183747927932,4.997207714256294,6.182584444403005e-10,1.0,1.72311124336652e-17
13800,0.07078455502208604,4.9971875955543315,6.394595963854499e-10,1.0,1.7274864226276695e-17
13900,0.07116579507441506,4.9971674790519245,6.612828062912968e-10,1.0,1.7318326635242337e-17
14000,0.07154556396371749,4.997147364758309,6.837428401240686e-10,1.0,1.7361504328614825e-17
14100,0.07192386798648026,4.997127252682655,7.068550189615053e-10,1.0,1.7404401875749873e-17
14200,0.0723007134083756,4.9971071428340705,7.306344418367416e-10,1.0,1.7447023749945943e-17
14300,0.07267610646446505,4.997087035221599,7.5509654084982e-10,1.0,1.7489374331002673e-17
14400,0.07305005335936665,4.997066929854219,7.802575252569e-10,1.0,1.7531457907689924e-17
14500,0.07342256026743621,4.9970468267408465,8.061329381803262e-10,1.0,1.757327868014558e-17
14600,0.07379363333294961,4.997026725890335,8.327398770546779e-10,1.0,1.761484076219265e-17
14700,0.07416327867026169,4.997006627311475,8.600942180692073e-10,1.0,1.7656148183587254e-17
14800,0.07453150236398945,4.99698653101299,8.882133917254009e-10,1.0,1.7697204892190935e-17
14900,0.07489831046918778,4.996966437003544,9.171140513686282e-10,1.0,1.773801475608152e-17
15000,0.07526370901150385,4.996946345291737,9.468138495449807e-10,1.0,1.7778581565594645e-17
15100,0.07562770398738919,4.996926255886105,9.773307718674573e-10,1.0,1.781890903530429e-17
15200,0.07599030136422003,4.996906168795124,1.0086821378152422e-09,1.0,1.7859000805939544e-17
15300,0.07635150708049267,4.996886084027204,1.040886821179754e-09,1.0,1.7898860446248054e-17
15400,0.07671132704598592,4.9968660015906945,1.073962696551689e-09,1.0,1.7938491454797248e-17
15500,0.07706976714190858,4.9968459214938825,1.1079289707893736e-09,1.0,1.7977897261724987e-17
15600,0.07742683322109478,4.996825843744992,1.1428046287065285e-09,1.0,1.80170812304374e-17
15700,0.07778253110815224,4.996805768352186,1.1786087661391775e-09,1.0,1.8056046659253994e-17
15800,0.07813686659960875,4.996785695323562,1.2153615891463687e-09,1.0,1.809479678300591e-17
15900,0.07848984546409611,4.996765624667161,1.2530824156087306e-09,1.0,1.8133334774584702e-17
16000,0.07884147344251063,4.996745556390957,1.2917915626076137e-09,1.0,1.817166374644999e-17
16100,0.07919175624814337,4.9967254905028655,1.3315097913135787e-09,1.0,1.820978675208602e-17
16200,0.07954069956687292,4.996705427010739,1.3722574188079761e-09,1.0,1.8247706787422213e-17
16300,0.07988830905729424,4.996685365922369,1.4140556503505763e-09,1.0,1.8285426792209407e-17
16400,0.08023459035089843,4.996665307245486,1.4569258022234521e-09,1.0,1.832294965135571e-17
16500,0.08057954905220786,4.996645250987758,1.5008896347978862e-09,1.0,1.8360278196228267e-17
16600,0.0809231907389252,4.996625197156792,1.5459689084451611e-09,1.0,1.839741520591135e-17
16700,0.08126552096211681,4.996605145760136,1.5921858276257694e-09,1.0,1.8434363408435183e-17
16800,0.08160654524632582,4.9965850968052745,1.6395627078225061e-09,1.0,1.8471125481965228e-17
16900,0.08194626908975401,4.996565050299633,1.6881228637188883e-09,1.0,1.850770405596031e-17
17000,0.08228469796437943,4.996545006250575,1.737888610797711e-09,1.0,1.854410171229806e-17
17100,0.08262183731613996,4.996524964665405,1.7888838188540035e-09,1.0,1.8580320986368324e-17
17200,0.08295769256505006,4.996504925551366,1.841132246660493e-09,1.0,1.861636436813637e-17
17300,0.08329226910535734,4.9964848889156395,1.894657319922999e-09,1.0,1.8652234303178572e-17
17400,0.08362557230569329,4.996464854765349,1.9494833525257604e-09,1.0,1.8687933193685956e-17
17500,0.0839576075092129,4.996444823107557,2.005635324486832e-09,1.0,1.8723463399445413e-17
17600,0.08428838003373533,4.996424793949266,2.0631373276458476e-09,1.0,1.8758827238788036e-17
17700,0.08461789517189933,4.996404767297419,2.1220151191769787e-09,1.0,1.8794026989515734e-17
17800,0.08494615819126995,4.996384743158898,2.1822939011428844e-09,1.0,1.882906488980312e-17
17900,0.08527317433452895,4.996364721540527,2.243999208673131e-09,1.0,1.8863943139074846e-17
18000,0.08559894881956058,4.996344702449069,2.3071572430310994e-09,1.0,1.889866389885616e-17
18100,0.08592348683962782,4.99632468589123,2.371794205480171e-09,1.0,1.8933229293605453e-17
18200,0.0862467935635143,4.996304671873652,2.4379366303506345e-09,1.0,1.8967641411522632e-17
18300,0.08656887413562703,4.996284660402924,2.5056113850396855e-09,1.0,1.9001902305335845e-17
18400,0.08688973367614852,4.99626465148557,2.574845558989125e-09,1.0,1.9036013993068694e-17
18500,0.08720937728117979,4.996244645128061,2.6456666857299638e-09,1.0,1.906997845878639e-17
18600,0.08752781002286165,4.996224641336805,2.7181027428824223e-09,1.0,1.9103797653322783e-17
18700,0.08784503694951673,4.996204640118151,2.7921813749998137e-09,1.0,1.9137473494989037e-17
18800,0.08816106308577436,4.996184641478393,2.867931114813871e-09,1.0,1.9171007870263905e-17
18900,0.0884758934326974,4.996164645423762,2.9453803840340242e-09,1.0,1.9204402634466178e-17
19000,0.08878953296792806,4.996144651960434,3.0245581594812165e-09,1.0,1.923765961241003e-17
19100,0.08910198664581312,4.996124661094527,3.1054938620656003e-09,1.0,1.9270780599043017e-17
19200,0.08941325939751443,4.9961046728320975,3.188216912697328e-09,1.0,1.930376736006935e-17
19300,0.08972335613115157,4.996084687179147,3.2727567322865525e-09,1.0,1.9336621632556233e-17
19400,0.09003228173193983,4.996064704141618,3.3591437409441482e-09,1.0,1.9369345125524464e-17
19500,0.09034004106228503,4.996044723725396,3.447408136736385e-09,1.0,1.940193952052827e-17
19600,0.09064663896193512,4.996024745936308,3.5375804507964403e-09,1.0,1.9434406472214565e-17
19700,0.09095208024809219,4.9960047707801225,3.6296917693690034e-09,1.0,1.946674760887259e-17
19800,0.09125636971554582,4.995984798262553,3.723772956654159e-09,1.0,1.949896453296907e-17
19900,0.09155951213678208,4.995964828389254,3.8198558760527135e-09,1.0,1.9531058821671123e-17
20000,0.09186151226210616,4.995944861165824,3.917971946876264e-09,1.0,1.9563032027352802e-17
20100,0.09216237481978523,4.995924896597803,4.018153698659432e-09,1.0,1.9594885678094625e-17
20200,0.09246210451614112,4.9959049346906745,4.1204326617361176e-09,1.0,1.9626621278166355e-17
20300,0.09276070603567696,4.995884975449865,4.2248419207524535e-09,1.0,1.9658240308501136e-17
20400,0.09305818404121606,4.995865018880745,4.331414005243062e-09,1.0,1.9689744227156317e-17
20500,0.09335454317398877,4.995845064988628,4.440182443943286e-09,1.0,1.9721134469765074e-17
20600,0.0936497880537712,4.99582511377877,4.551180210476957e-09,1.0,1.975241244997558e-17
20700,0.09394392327898762,4.995805165256373,4.6644410556240246e-09,1.0,1.9783579559879883e-17
20800,0.09423695342684249,4.99578521942658,4.779998952209041e-09,1.0,1.9814637170434457e-17
20900,0.09452888305341843,4.995765276294478,4.897888095101166e-09,1.0,1.9845586631869344e-17
21000,0.09481971669380003,4.995745335865101,5.01814279019186e-09,1.0,1.9876429274087228e-17
21100,0.09510945886218121,4.995725398143423,5.140797898484095e-09,1.0,1.9907166407055077e-17
21200,0.09539811405198141,4.995705463134366,5.2658881699585436e-09,1.0,1.993779932118387e-17
21300,0.09568568673596119,4.995685530842792,5.39344902072969e-09,1.0,1.9968329287704032e-17
21400,0.09597218136632626,4.995665601273511,5.523515533845114e-09,1.0,1.999875755902621e-17
21500,0.0962576023748371,4.995645674431276,5.656123902575416e-09,1.0,2.0029085369099285e-17
21600,0.09654195417292868,4.995625750320785,5.791309654057386e-09,1.0,2.0059313933756745e-17
21700,0.09682524115180718,4.995605828946679,5.929109203606231e-09,1.0,2.0089444451057413e-17
21800,0.09710746768256437,4.9955859103135465,6.0695589665371585e-09,1.0,2.0119478101616094e-17
21900,0.09738863811628538,4.995565994425919,6.2126955802099815e-09,1.0,2.01494160489282e-17
22000,0.09766875678415488,4.995546081288275,6.358555904029117e-09,1.0,2.0179259439687697e-17
22100,0.09794782799756357,4.995526170905035,6.507177130465891e-09,1.0,2.020900940409764e-17
22200,0.09822585604821027,4.995506263280568,6.658596674036232e-09,1.0,2.023866705617081e-17
22300,0.098502845208214,4.995486358419186,6.812852171300676e-09,1.0,2.0268233494028572e-17
22400,0.09877879973021521,4.995466456325149,6.969981258819757e-09,1.0,2.0297709800189243e-17
22500,0.0990537238474628,4.9954465570026585,7.130021906220918e-09,1.0,2.0327097041852304e-17
22600,0.09932762177394797,4.995426660455866,7.293012638243113e-09,1.0,2.0356396271175407e-17
22700,0.09960049770449066,4.995406766688867,7.4589922016699e-09,1.0,2.0385608525544764e-17
22800,0.09987235581482568,4.9953868757057025,7.627998677151027e-09,1.0,2.041473482784229e-17
22900,0.10014320026173394,4.9953669875103595,7.800071366581562e-09,1.0,2.0443776186701995e-17
23000,0.100413035183118,4.995347102106772,7.97524912776737e-09,1.0,2.047273359676684e-17
23100,0.10068186469810873,4.99532721949882,8.153571373625823e-09,1.0,2.0501608038935877e-17
23200,0.10094969290717808,4.995307339690329,8.335077739118901e-09,1.0,2.053040048060699e-17
23300,0.10121652389221134,4.995287462685072,8.519807970230886e-09,1.0,2.055911187591489e-17
23400,0.10148236171663144,4.995267588486768,8.707801701923756e-09,1.0,2.0587743165964322e-17
23500,0.10174721042547515,4.995247717099082,8.899099013248701e-09,1.0,2.0616295279057473e-17
23600,0.10201107404551102,4.995227848525628,9.093740538368422e-09,1.0,2.064476913091765e-17
23700,0.10227395658529549,4.995207982769965,9.291766578378713e-09,1.0,2.0673165624906235e-17
23800,0.10253586203532208,4.995188119835598,9.493217323353065e-09,1.0,2.0701485652237284e-17
23900,0.10279679436808124,4.995168259725982,9.698134295632599e-09,1.0,2.0729730092187998e-17
24000,0.10305675753815349,4.995148402444516,9.907741405079662e-09,1.0,2.075789981230121e-17
24100,0.1033157554823214,4.9951285479945495,1.0118529791824926e-08,1.0,2.0785995668588048e-17
24200,0.10357379211964941,4.995108696379377,1.0334090916330751e-08,1.0,2.0814018505723693e-17
24300,0.1038308713515782,4.995088847602243,1.0553282803194008e-08,1.0,2.0841969157239335e-17
24400,0.10408699706201471,4.995069001666335,1.077614708577812e-08,1.0,2.0869848445711663e-17
24500,0.10434217311743439,4.995049158574792,1.1002725619491116e-08,1.0,2.0897657182947343e-17
24600,0.10459640336696081,4.995029318330702,1.1233060370763326e-08,1.0,2.0925396170162862e-17
24700,0.10484969164245916,4.995009480937097,1.1467192861935871e-08,1.0,2.0953066198163386e-17
24800,0.105102041758614,4.994989646396959,1.1705166058639804e-08,1.0,2.0980668047514958e-17
24900,0.10535345751304491,4.994969814713219,1.1947021927305457e-08,1.0,2.1008202488715303e-17
25000,0.10560394268637711,4.994949985888754,1.2192802767430067e-08,1.0,2.103567028236126e-17
25100,0.10585350104231826,4.994930159926391,1.2442551322600082e-08,1.0,2.1063072179311108e-17
25200,0.10610213632777339,4.994910336828905,1.2696310558446555e-08,1.0,2.1090408920844628e-17
25300,0.10634985227290879,4.994890516599019,1.2954122885489028e-08,1.0,2.1117681238820796e-17
25400,0.10659665259125281,4.9948706992394065,1.3216031380380855e-08,1.0,2.1144889855831344e-17
25500,0.10684254097977085,4.994850884752688,1.3482079230797694e-08,1.0,2.1172035485351622e-17
25600,0.10708752111895464,4.994831073141431,1.37523094023706e-08,1.0,2.1199118831887974e-17
25700,0.10733159667291065,4.994811264408156,1.402676519379753e-08,1.0,2.1226140591123894e-17
25800,0.10757477128943553,4.994791458555331,1.4305489903776447e-08,1.0,2.1253101450061085e-17
25900,0.10781704860011443,4.994771655585371,1.4588527164072218e-08,1.0,2.1280002087158594e-17
26000,0.10805843222038927,4.994751855500644,1.4875920384405106e-08,1.0,2.1306843172470494e-17
26100,0.10829892574964153,4.994732058303463,1.5167713085517676e-08,1.0,2.1333625367779795e-17
26200,0.10853853277128574,4.994712263996095,1.546394867713019e-08,1.0,2.1360349326728793e-17
26300,0.10877725685284735,4.994692472580753,1.5764671679185938e-08,1.0,2.138701569494899e-17
26400,0.10901510154603598,4.9946726840596005,1.6069925168338273e-08,1.0,2.14136251101869e-17
26500,0.1092520703868347,4.994652898434752,1.637975355350818e-08,1.0,2.1440178202428955e-17
26600,0.10948816689557286,4.99463311570827,1.6694200133393622e-08,1.0,2.146667559402338e-17
26700,0.10972339457701423,4.9946133358821685,1.7013309427937884e-08,1.0,2.14931178997976e-17
26800,0.10995775692042999,4.99459355895841,1.7337125179928137e-08,1.0,2.151950572717805e-17
26900,0.11019125739967585,4.9945737849389085,1.7665691687263063e-08,1.0,2.154583967630245e-17
27000,0.11042389947327753,4.994554013825527,1.799905302579674e-08,1.0,2.1572120340135658e-17
27100,0.1106556865845013,4.9945342456200805,1.8337253049338642e-08,1.0,2.1598348304577292e-17
27200,0.11088662216143762,4.994514480324332,1.8680336166809752e-08,1.0,2.1624524148572388e-17
27300,0.11111670961707075,4.994494717939997,1.902834689815336e-08,1.0,2.1650648444217445e-17
27400,0.1113459523493675,4.99447495846874,1.9381328764112027e-08,1.0,2.167672175686428e-17
27500,0.11157435374133422,4.994455201912178,1.9739326395651347e-08,1.0,2.1702744645224712e-17
27600,0.11180191716110455,4.994435448271877,2.0102384423736908e-08,1.0,2.1728717661469526e-17
27700,0.11202864596201283,4.994415697549354,2.047054614706667e-08,1.0,2.175464135132797e-17
27800,0.11225454348267383,4.994395949746079,2.0843856751717738e-08,1.0,2.1780516254185322e-17
27900,0.11247961304704437,4.99437620486347,2.1222359869454976e-08,1.0,2.180634290317812e-17
28000,0.11270385796450652,4.994356462902899,2.1606099687154767e-08,1.0,2.183212182528772e-17
28100,0.1129272815299314,4.994336723865687,2.19951208357827e-08,1.0,2.1857853541433063e-17
28200,0.11314988702377164,4.994316987753107,2.2389467502215155e-08,1.0,2.1883538566559485e-17
28300,0.11337167771210788,4.994297254566384,2.278918376230621e-08,1.0,2.1909177409729043e-17
28400,0.11359265684673867,4.994277524306695,2.319431324782073e-08,1.0,2.1934770574207204e-17
28500,0.11381282766525068,4.994257796975167,2.360490070074661e-08,1.0,2.1960318557547255e-17
28600,0.11403219339107497,4.9942380725728786,2.4020990085915628e-08,1.0,2.1985821851676373e-17
28700,0.11425075723357515,4.994218351100861,2.444262514611495e-08,1.0,2.2011280942976972e-17
28800,0.11446852238811064,4.994198632560098,2.4869849957198653e-08,1.0,2.203669631236737e-17
28900,0.11468549203610212,4.994178916951525,2.5302708595020817e-08,1.0,2.2062068435383164e-17
29000,0.11490166934511081,4.994159204276028,2.574124469134631e-08,1.0,2.208739778225402e-17
29100,0.11511705746889778,4.994139494534446,2.6185502211006906e-08,1.0,2.211268481798132e-17
29200,0.11533165954749833,4.99411978772757,2.6635524785767473e-08,1.0,2.213793000241425e-17
