Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
2000,0.0133954504459721,0.013399655588751416,1.0,2.956079825366942e-12,6.740778378350868e-19
2100,0.014004998563723123,0.01400930210060621,1.0,3.1409319589670304e-12,7.060442247762382e-19
2200,0.014612051928684948,0.014616456433819557,1.0,3.3362201889985954e-12,7.3799898108119895e-19
2300,0.015216622220345212,0.01522113025733423,1.0,3.542388604671487e-12,7.699421597183785e-19
2400,0.01581872105284885,0.015823335175029506,1.0,3.76010333980048e-12,8.018738134331081e-19
2500,0.016418359975221283,0.01642308272348166,1.0,3.9899195058978876e-12,8.337939947574007e-19
2600,0.017015550472079026,0.017020384377811296,1.0,4.232392214476022e-12,8.657027560027363e-19
2700,0.017610303963978106,0.017615251547231748,1.0,4.48829862165212e-12,8.976001492700862e-19
2800,0.018202631807768092,0.018207695578068207,1.0,4.757971794333571e-12,9.294862264512732e-19
2900,0.01879254529724237,0.01879772775372153,1.0,5.042632977847461e-12,9.613610392299127e-19
3000,0.019380055663371705,0.019385359293483458,1.0,5.342060127588866e-12,9.932246390907009e-19
3100,0.01996517407481324,0.019970601355913588,1.0,5.658140622699648e-12,1.0250770773130752e-18
3200,0.02054791163839942,0.020553465036710378,1.0,5.99054139627242e-12,1.0569184049816492e-18
3300,0.021128279399477205,0.021133961369639534,1.0,6.3408167605416565e-12,1.0887486729864244e-18
3400,0.021706288342291637,0.021712101329159225,1.0,6.7096328493221336e-12,1.120567932022944e-18
3500,0.022281949390592005,0.022287895827030106,1.0,7.097544774126163e-12,1.152376232599458e-18
3600,0.022855273407857802,0.022861355715682243,1.0,7.505884802583296e-12,1.1841736250383431e-18
3700,0.023426271197750217,0.023432491789175162,1.0,7.935430090810769e-12,1.215960159473764e-18
3800,0.02399495350460161,0.024001314780294162,1.0,7.914113808737966e-12,1.2477358858625468e-18
3900,0.024561331013740622,0.02456783536337726,1.0,8.861578137953074e-12,1.2795008539828525e-18
4000,0.02512541435189113,0.025132064154237493,1.0,9.360734409824545e-12,1.3112551134350417e-18
4100,0.025687214087617986,0.025694011709613135,1.0,9.884870699750081e-12,1.3429987136498766e-18
4200,0.026246740731691753,0.0262536885297994,1.0,1.0435319275359234e-11,1.3747317038826798e-18
4300,0.026804004737476912,0.02681110505785996,1.0,1.1013412404281553e-11,1.406454133221261e-18
4400,0.027359016501344244,0.02736627167826535,1.0,1.1620482354146588e-11,1.4381660505909917e-18
4500,0.027911786362965967,0.027919198719425862,1.0,1.2257528325676503e-11,1.4698675047515177e-18
4600,0.02846232460586034,0.028469896454343366,1.0,1.2925882586500848e-11,1.5015585443017644e-18
4700,0.029010641457604847,0.02901837509996314,1.0,1.3626877404249171e-11,1.5332392176811533e-18
4800,0.02955674709032083,0.029564644816222122,1.0,1.436206709115595e-11,1.5649095731768877e-18
4900,0.030100651620968248,0.030108715709507173,1.0,1.513300595945566e-11,1.5965696589191416e-18
5000,0.03064236511181198,0.030650597831340925,1.0,1.594069320987046e-11,1.6282195228869763e-18
5100,0.03118189757067643,0.031190301177979222,1.0,1.6787238266147142e-11,1.6598592129124853e-18
5200,0.03171925895135968,0.031727835692201875,1.0,1.7673973395915255e-11,1.6914887766800966e-18
5300,0.03225445915401325,0.032263211262793474,1.0,1.8602674956014198e-11,1.72310826173014e-18
5400,0.032787508025456304,0.03279643772569349,1.0,1.957500828098091e-11,1.7547177154610316e-18
5500,0.033318415359559934,0.033327524863722216,1.0,2.0592860749957254e-11,1.7863171851307197e-18
5600,0.03384719089756687,0.033856482406587486,1.0,2.165800871978263e-11,1.8179067178612428e-18
5700,0.03437384432848663,0.0343833200329283,1.0,2.277245059190136e-11,1.849486360637078e-18
5800,0.034898385289386095,0.034908047368024664,1.0,2.393796272315285e-11,1.881056160311825e-18
5900,0.035420823365792796,0.03543067398566354,1.0,2.5156987604191272e-11,1.9126161636088997e-18
6000,0.03594116809196625,0.03595120940927217,1.0,2.6431301591856027e-11,1.94416641712004e-18
6100,0.03645942895129234,0.03646966311144058,1.0,2.7763125132196365e-11,1.975706967312266e-18
6200,0.03697561537659766,0.03698604451325645,1.0,2.915490071586646e-11,2.0072378605280353e-18
6300,0.03748973675043199,0.03750036298625874,1.0,3.0608848788915566e-11,2.0387591429869666e-18
6400,0.03800180240550352,0.03801262785149764,1.0,3.212752286430032e-11,2.0702708607898897e-18
6500,0.0385118216249025,0.03852284838148665,1.0,3.371292134346504e-11,2.1017730599171993e-18
6600,0.03901980364249187,0.03903103379809757,1.0,3.5368485917786074e-11,2.13326578623539e-18
6700,0.03952575764316575,0.039537193274837436,1.0,3.709610396640528e-11,2.1647490854966872e-18
6800,0.04002969276322361,0.0400413359368838,1.0,3.8898662069186685e-11,2.1962230033400712e-18
6900,0.040531618090686325,0.04054347086094527,1.0,4.07793798729017e-11,2.227687585296103e-18
7000,0.041031542665523925,0.04104360707612076,1.0,4.2740921912809426e-11,2.259142876785241e-18
7100,0.041529475480123146,0.04154175356230576,1.0,4.4785952724168965e-11,2.2905889231259804e-18
7200,0.042025425479432985,0.04203791925432226,1.0,4.691780297605419e-11,2.3220257695268086e-18
7300,0.042519401561340084,0.0425321130381872,1.0,4.9140025382143904e-11,2.3534534610990622e-18
7400,0.043011412577011694,0.04302434375354291,1.0,5.145550652230213e-11,2.384872042854296e-18
7500,0.04350146733115417,0.04351462019341093,1.0,5.3867577065602745e-11,2.4162815597038254e-18
7600,0.04398957458229399,0.04400295110534561,1.0,5.6380011770329475e-11,2.4476820564625564e-18
7700,0.04447574304310509,0.04448934519036234,1.0,5.899603028325373e-11,2.4790735778532428e-18
7800,0.04495998138066375,0.04497381110441084,1.0,6.17195183849617e-11,2.5104561685041658e-18
7900,0.04544229821682561,0.04545635745716496,1.0,6.455413981143465e-11,2.541829872955787e-18
8000,0.04592270212840695,0.04593699281501744,1.0,6.750411341016616e-11,2.5731947356564536e-18
8100,0.0464012016475449,0.04641572569752553,1.0,7.057310291713748e-11,2.604550800972638e-18
8200,0.04687780526195302,0.046892564582020346,1.0,7.376543820214465e-11,2.635898113180931e-18
8300,0.04735252141521598,0.047367517899666506,1.0,7.70852270903788e-11,2.6672367164795546e-18
8400,0.04782535850706827,0.047840594038390354,1.0,8.053713251854333e-11,2.698566654984801e-18
8500,0.04829632489366355,0.04831180134367642,1.0,8.412492924492199e-11,2.729887972730641e-18
8600,0.04876542888786295,0.04878114811682914,1.0,8.785394634003296e-11,2.761200713675558e-18
8700,0.04923267875949206,0.04924864261529374,1.0,9.172818060676491e-11,2.7925049217047846e-18
8800,0.04969808273561599,0.04971429305485709,1.0,9.575351622714834e-11,2.823800640627776e-18
8900,0.050161649000831275,0.05017810760889479,1.0,9.993406102637437e-11,2.8550879141814345e-18
9000,0.050623385697504464,0.05064009440794302,1.0,1.0427514407496119e-10,2.8863667860340645e-18
9100,0.05108330092605739,0.05110026154082755,1.0,1.0878209444342701e-10,2.917637299785017e-18
9200,0.05154140274524214,0.05155861705438298,1.0,1.134603522245925e-10,2.9488994989676107e-18
9300,0.051997699172354354,0.05201516895426698,1.0,1.183153575112783e-10,2.980153427050872e-18
9400,0.0524521981835385,0.05246992520515172,1.0,1.233528834632125e-10,3.011399127440212e-18
9500,0.05290490771400709,0.052922893730586486,1.0,1.2857837017321572e-10,3.042636643479986e-18
9600,0.05335583565834989,0.053374082413246225,1.0,1.3399814591252834e-10,3.0738660184559793e-18
9700,0.053804989870734905,0.05382349909579595,1.0,1.3961820588548335e-10,3.10508729559621e-18
9800,0.05425237816519331,0.05427115158118923,1.0,1.4544476734101863e-10,3.1363005180713567e-18
9900,0.05469800831585008,0.05471704763050733,1.0,1.5148438059497948e-10,3.1675057290021183e-18
10000,0.055141888057177686,0.055161194967427246,1.0,1.5774337391860627e-10,3.1987029714531166e-18
10100,0.05558402508423372,0.05560360127486691,1.0,1.6422885273925658e-10,3.229892288440115e-18
10200,0.056024427052930065,0.05604427419712097,1.0,1.7094725635047325e-10,3.261073722930108e-18
10300,0.056463101580241454,0.056483221339051086,1.0,1.779059122242188e-10,3.2922473178433765e-18
10400,0.056900056244481086,0.056920450267256624,1.0,1.851118147655484e-10,3.323413116055492e-18
10500,0.057335298585506164,0.057355968509976075,1.0,1.9257273553563437e-10,3.3545711603971967e-18
10600,0.05776883610497398,0.057789783556916524,1.0,2.0029600200643927e-10,3.3857214936593336e-18
10700,0.05820067626656875,0.05822190285990163,1.0,2.0828938573913547e-10,3.4168641585910673e-18
10800,0.058630826496243106,0.05865233383281486,1.0,2.165607693171978e-10,3.4479991979049806e-18
10900,0.059059294182452,0.05908108385203923,1.0,2.25121365993175e-10,3.479126654277674e-18
11000,0.05948608667635626,0.059508160256904995,1.0,2.3397361825772123e-10,3.5102465703488e-18
11100,0.05991121129207016,0.05993357034999768,1.0,2.43124853582799e-10,3.541358988727123e-18
11200,0.060334675306901064,0.06035732139677283,1.0,2.5259105917996294e-10,3.572463951989281e-18
11300,0.06075648596155059,0.06077942062579545,1.0,2.6237756411973123e-10,3.603561502683122e-18
11400,0.06117665046034932,0.061199875229300954,1.0,2.7249358325320827e-10,3.634651683329187e-18
11500,0.06159517597145951,0.06161869236332829,1.0,2.82948220409196e-10,3.66573453642227e-18
11600,0.062012069627140134,0.06203587914849064,1.0,2.9375069043879876e-10,3.696810104431978e-18
11700,0.06242733852390557,0.06245144266907466,1.0,3.049109853492382e-10,3.727878429806991e-18
11800,0.06284098972278548,0.06286538997440212,1.0,3.164387640808286e-10,3.758939554974391e-18
11900,0.06325303024951219,0.06327772807761244,1.0,3.2834401864079155e-10,3.7899935223444774e-18
12000,0.06366346709477658,0.06368846395749389,1.0,3.4063685205865113e-10,3.821040374308739e-18
12100,0.06407230721437868,0.06409760455823577,1.0,3.5332825554235114e-10,3.852080153242984e-18
12200,0.06447955752948932,0.0645051567885886,1.0,3.6642844314371814e-10,3.8831129015118796e-18
12300,0.06488522492680959,0.0649111275232505,1.0,3.7994829504839345e-10,3.914138661467419e-18
12400,0.0652893162588458,0.06531552360233485,1.0,3.938989134866233e-10,3.9451574754524894e-18
12500,0.06569183834405508,0.06571835183207822,1.0,4.082871818411604e-10,3.9761693858010656e-18
12600,0.06609279796706034,0.06611961898541799,1.0,4.231336392379603e-10,4.007174434840933e-18
12700,0.06649220187886887,0.06651933180077794,1.0,4.384455021266831e-10,4.038172664896802e-18
12800,0.06689005679707699,0.06691749698344913,1.0,4.5423487193829715e-10,4.069164118291362e-18
12900,0.06728636940604515,0.06731412120625929,1.0,4.705198453081039e-10,4.100148837343965e-18
13000,0.06768114635711414,0.06770921110786995,1.0,4.87301310414523e-10,4.131126864377149e-18
13100,0.06807439426879927,0.06810277329464533,1.0,5.045973638928558e-10,4.1620982417169675e-18
13200,0.06846611972699387,0.06849481434003257,1.0,5.224215504640028e-10,4.1930630116937205e-18
13300,0.06885632928512654,0.06888534078573266,1.0,5.407865266704448e-10,4.224021216643554e-18
13400,0.0692450294643998,0.06927435913997719,1.0,5.597057262107796e-10,4.25497289891418e-18
13500,0.06963222675395783,0.06966187587988966,1.0,5.791932489174201e-10,4.285918100861792e-18
13600,0.07001792761107505,0.07004789745011236,1.0,5.992624174666616e-10,4.316856864855994e-18
13700,0.0704021384613493,0.07043243026414232,1.0,6.199276647578245e-10,4.347789233280498e-18
13800,0.07078486569889095,0.07081548070382955,1.0,6.412034236902286e-10,4.378715248534659e-18
13900,0.07116611568650515,0.07119705511997218,1.0,6.631041271631943e-10,4.409634953037051e-18
14000,0.0715458947558734,0.07157715983097916,1.0,6.856446521652515e-10,4.440548389227863e-18
14100,0.07192420920774428,0.07195580112539612,1.0,7.0884031977414e-10,4.4714555995682714e-18
14200,0.07230106531210574,0.07233298526084675,1.0,7.327064510675996e-10,4.502356626543673e-18
14300,0.07267646930836341,0.07270871846477663,1.0,7.572590332571849e-10,4.533251512665004e-18
14400,0.07305042740554421,0.073083006932806,1.0,7.825134984429383e-10,4.564140300475367e-18
14500,0.07342294578243033,0.07345585683186426,1.0,8.084863889479266e-10,4.595023032542796e-18
14600,0.07379403058778751,0.07382727429822183,1.0,8.351938030060069e-10,4.6258997514712424e-18
14700,0.0741636879405002,0.07419726543822466,1.0,8.626530600963633e-10,4.656770499898136e-18
14800,0.0745319239297546,0.07456583632813524,1.0,8.908804804974579e-10,4.687635320499172e-18
14900,0.07489874461522752,0.07493299301578636,1.0,9.198938277776847e-10,4.718494255985608e-18
15000,0.07526415602724067,0.07529874151845903,1.0,9.497103103939253e-10,4.749347349112271e-18
15100,0.0756281641669367,0.07566308782443747,1.0,9.803479139591786e-10,4.7801946426767666e-18
15200,0.07599077500645168,0.0760260378935232,1.0,1.0118247351087462e-09,4.8110361795201504e-18
15300,0.07635199448906412,0.07638759765659768,1.0,1.0441589815002317e-09,4.84187200253207e-18
15400,0.07671182852940214,0.07674777301487706,1.0,1.0773694159027514e-09,4.872702154653386e-18
15500,0.07707028301357317,0.07710656984261466,1.0,1.1114752451746313e-09,4.90352667887354e-18
15600,0.0774273637993337,0.07746399398408299,1.0,1.1464950100403826e-09,4.934345618238436e-18
15700,0.0777830767162549,0.0778200512573759,1.0,1.182448805536751e-09,4.9651590158477175e-18
15800,0.0781374275659082,0.07817474745023043,1.0,1.2193560605666676e-09,4.995966914863021e-18
15900,0.07849042212198734,0.07852808832374032,1.0,1.2572370922114828e-09,5.026769358506217e-18
16000,0.07884206613049194,0.07888007961133721,1.0,1.29611188448564e-09,5.057566390060556e-18
16100,0.07919236530988363,0.07923072701823053,1.0,1.3360013095820022e-09,5.088358052877402e-18
16200,0.07954132535123373,0.07958003622387093,1.0,1.3769262396934323e-09,5.119144390373381e-18
16300,0.07988895191840273,0.0799280128781037,1.0,1.4189078800797006e-09,5.149925446039343e-18
16400,0.0802352506481628,0.0802746626052689,1.0,1.4619677690674848e-09,5.1807012634366835e-18
16500,0.08058022715038468,0.08061999100194703,1.0,1.5061276670280677e-09,5.211471886204389e-18
16600,0.08092388700816028,0.08096400363912776,1.0,1.5514096673996391e-09,5.242237358056632e-18
16700,0.08126623577799201,0.08130670605959511,1.0,1.5978358636203893e-09,5.272997722791413e-18
16800,0.08160727898990361,0.08164810378086042,1.0,1.645429237306928e-09,5.30375302428886e-18
16900,0.08194702214761894,0.08198820229341307,1.0,1.6942128810981671e-09,5.334503306514201e-18
17000,0.0822854707286978,0.08232700706197353,1.0,1.7442099986553217e-09,5.365248613522022e-18
17100,0.08262263018468345,0.08266452352472324,1.0,1.7954434605726988e-09,5.395988989459059e-18
17200,0.08295850594126825,0.08300075709521998,1.0,1.8479380248237476e-09,5.426724478562353e-18
17300,0.08329310339842078,0.08333571315976818,1.0,1.9017173391588926e-09,5.457455125171017e-18
17400,0.0836264279305235,0.08366939707971384,1.0,1.956806161551583e-09,5.488180973720731e-18
17500,0.08395848488654857,0.0840018141905235,1.0,2.013228805886058e-09,5.518902068750489e-18
17600,0.0842892795901688,0.08433296980370607,1.0,2.0710105852472793e-09,5.549618454903318e-18
17700,0.08461881733990916,0.0846628692039765,1.0,2.130176812720208e-09,5.580330176932345e-18
17800,0.08494710340930613,0.08499151765205781,1.0,2.1907531344567133e-09,5.61103727970061e-18
17900,0.08527414304702154,0.08531892038347685,1.0,2.2527654186532686e-09,5.641739808186318e-18
18000,0.08559994147699651,0.08564508260902509,1.0,2.316239755550953e-09,5.6724378074841705e-18
18100,0.0859245038985888,0.08597000951427089,1.0,2.3812031235692643e-09,5.703131322811378e-18
18200,0.08624783548670463,0.08629370626146356,1.0,2.447681946016189e-09,5.7338203995060705e-18
18300,0.08656994139195445,0.08661617798763649,1.0,2.515703312333528e-09,5.764505083035111e-18
18400,0.08689082674074912,0.0869374298062695,1.0,2.585294978096897e-09,5.795185418993808e-18
18500,0.08721049663546482,0.0872574668057302,1.0,2.6564844768373064e-09,5.825861453114054e-18
18600,0.08752895615458105,0.08757629405157047,1.0,2.729299564130372e-09,5.856533231261274e-18
18700,0.08784621035280041,0.0878939165854458,1.0,2.803768883730129e-09,5.887200799441378e-18
18800,0.08816226426117811,0.08821033942456748,1.0,2.8799209683683102e-09,5.917864203805884e-18
18900,0.08847712288725441,0.0885255675628222,1.0,2.957784683843556e-09,5.948523490653164e-18
19000,0.08879079121519558,0.08883960597175208,1.0,3.0373892290214144e-09,5.979178706430397e-18
19100,0.0891032742059123,0.08915245959822382,1.0,3.1187642468566423e-09,6.009829897740688e-18
19200,0.0894145767971952,0.08946413336684005,1.0,3.2019393803039975e-09,6.040477111345114e-18
19300,0.08972470390383318,0.08977463217880206,1.0,3.2869444943628423e-09,6.071120394166429e-18
19400,0.09003366041774778,0.09008396091270446,1.0,3.3738102311886564e-09,6.1017597932934416e-18
19500,0.0903414512081223,0.09039212442445331,1.0,3.462567121914617e-09,6.1323953559834844e-18
19600,0.09064808112152135,0.09069912754613067,1.0,3.5532460307408087e-09,6.1630271296703635e-18
19700,0.09095355498201403,0.09100497508802986,1.0,3.6458781549342234e-09,6.193655161964075e-18
19800,0.09125787759128623,0.09130967183949446,1.0,3.74049546891797e-09,6.224279500653543e-18
19900,0.09156105372879775,0.0916132225657357,1.0,3.8371293920036464e-09,6.2549001937172134e-18
20000,0.09186308815186994,0.09191563201021206,1.0,3.935812231681268e-09,6.2855172893228956e-18
20100,0.09216398559582134,0.09221690489487991,1.0,4.03657574032934e-09,6.31613083583197e-18
20200,0.09246375077409051,0.09251704591961214,1.0,4.139453335660903e-09,6.34674088180598e-18
20300,0.0927623883783419,0.09281605976197646,1.0,4.2444774361882764e-09,6.377347476009104e-18
20400,0.09305990307859752,0.09311395107794464,1.0,4.351681681669106e-09,6.4079506674152765e-18
20500,0.09335629952334853,0.09341072450294628,1.0,4.461099045727224e-09,6.4385505052081414e-18
20600,0.09365158233968036,0.09370638464988376,1.0,4.5727637232317875e-09,6.46914703879148e-18
20700,0.0939457561333862,0.09400093611060181,1.0,4.686709242918141e-09,6.4997403177905656e-18
20800,0.09423882548906065,0.09429438345620239,1.0,4.802970909878468e-09,6.530330392056972e-18
20900,0.09453079497024956,0.09458673123619095,1.0,4.921582141825809e-09,6.560917311675486e-18
21000,0.0948216691195476,0.09487798397932175,1.0,5.0425781328300445e-09,6.591501126969142e-18
21100,0.0951114524587001,0.09516814619291002,1.0,5.165994187983358e-09,6.622081888503002e-18
21200,0.09540014948874191,0.09545722236500673,1.0,5.29186550135563e-09,6.652659647088566e-18
21300,0.09568776469008118,0.09574521696117057,1.0,5.420227822128254e-09,6.683234453793643e-18
21400,0.09597430252263654,0.09603213442743393,1.0,5.551116899482622e-09,6.7138063599432894e-18
21500,0.09625976742592812,0.09631797918954708,1.0,5.68456903771164e-09,6.7443754171275925e-18
21600,0.09654416381919369,0.09660275565219364,1.0,5.820620541108212e-09,6.774941677207767e-18
21700,0.09682749610150432,0.09688646820091805,1.0,5.95930793600985e-09,6.805505192319454e-18
21800,0.09710976865185936,0.09716912120025092,1.0,6.100668303865575e-09,6.836066014883198e-18
21900,0.09739098582930457,0.09745071899515903,1.0,6.244738393057503e-09,6.866624197606505e-18
22000,0.09767115197303616,0.09773126591095273,1.0,6.391556284235378e-09,6.897179793491623e-18
22100,0.09795027140250594,0.09801076625278975,1.0,6.541158836803618e-09,6.927732855841777e-18
22200,0.09822834841752885,0.0982892243063035,1.0,6.693584131411967e-09,6.95828343826925e-18
22300,0.098505387298379,0.09856664433718668,1.0,6.848870581777078e-09,6.988831594700374e-18
22400,0.0987813923059072,0.09884303059184625,1.0,7.007056268548695e-09,7.019377379382873e-18
22500,0.09905636768164186,0.09911838729800099,1.0,7.16817960544347e-09,7.049920846891492e-18
22600,0.09933031764788604,0.09939271866401679,1.0,7.33227967231187e-09,7.08046205213592e-18
22700,0.0996032464078156,0.09966602887768275,1.0,7.499395215937454e-09,7.111001050372087e-18
22800,0.0998751581455984,0.0999383221090423,1.0,7.66956531617069e-09,7.141537897202303e-18
22900,0.10014605702647741,0.10020960250928379,1.0,7.842829941040463e-09,7.172072648586664e-18
23000,0.10041594719687803,0.10047987421034182,1.0,8.019228170397241e-09,7.202605360851887e-18
23100,0.10068483278451197,0.10074914132547454,1.0,8.198800194314515e-09,7.233136090697766e-18
23200,0.10095271789846427,0.10101740794913214,1.0,8.381585980821171e-09,7.263664895205708e-18
23300,0.10121960662930748,0.10128467815733723,1.0,8.567625719990701e-09,7.29419183184632e-18
23400,0.10148550304918827,0.1015509560076693,1.0,8.756959823941202e-09,7.32471695848865e-18
23500,0.10175041121192166,0.10181624553938028,1.0,8.949629148879978e-09,7.35524033340834e-18
23600,0.10201433515310583,0.10208055077353921,1.0,9.14567421794743e-09,7.385762015296609e-18
23700,0.10227727889019173,0.10234387571253713,1.0,9.345136553484679e-09,7.416282063270922e-18
23800,0.10253924642259887,0.10260622434130995,1.0,9.54805701169903e-09,7.446800536881127e-18
23900,0.10280024173180868,0.10286760062725811,1.0,9.754477114931603e-09,7.477317496120254e-18
24000,0.10306026878144715,0.10312800851886832,1.0,9.965617553397976e-09,7.507833001436115e-18
24100,0.10331933151738427,0.1033874519471817,1.0,1.0177982345815906e-08,7.538347113739204e-18
24200,0.10357743386782968,0.1036459348262251,1.0,1.0395151406328296e-08,7.568859894412876e-18
24300,0.10383457974342257,0.1039034610507696,1.0,1.061598742246872e-08,7.599371405327232e-18
24400,0.1040907730373211,0.10416003449947817,1.0,1.0840532471689812e-08,7.62988170884406e-18
24500,0.10434601762530045,0.10441565903338251,1.0,1.1068829186555718e-08,7.660390867830939e-18
24600,0.10460031736583882,0.10467033849625793,1.0,1.130092008860828e-08,7.690898945672273e-18
24700,0.10485367610020854,0.1049240767144363,1.0,1.1536847588367038e-08,7.721406006281705e-18
24800,0.10510609765256176,0.10517687749676753,1.0,1.177665520657456e-08,7.75191211411175e-18
24900,0.10535758583002615,0.10542874463567956,1.0,1.2020384909661175e-08,7.782417334167487e-18
25000,0.10560814442278782,0.10567968190593482,1.0,1.2268080884503263e-08,7.812921732018833e-18
25100,0.10585777720418789,0.10592969306630731,1.0,1.2519786096731877e-08,7.843425373811784e-18
25200,0.10610648793079404,0.10617878185825119,1.0,1.2775543400955769e-08,7.873928326281775e-18
25300,0.10635428034249772,0.10642695200608669,1.0,1.3035396762006712e-08,7.904430656769788e-18
25400,0.10660115816260422,0.106674207218379,1.0,1.329938958960497e-08,7.934932433231851e-18
25500,0.10684712509791876,0.10692055118612398,1.0,1.356756584858232e-08,7.965433724256459e-18
25600,0.10709218483881594,0.10716598758531795,1.0,1.3839969170703625e-08,7.995934599074992e-18
25700,0.10733634105933985,0.10741052007464934,1.0,1.4116643853867572e-08,8.026435127580649e-18
25800,0.10757959741728232,0.1076541522960257,1.0,1.4397633751883632e-08,8.05693538034267e-18
25900,0.10782195755427226,0.10789688787675737,1.0,1.4682982940605882e-08,8.087435428617602e-18
26000,0.10806342509584695,0.1081387304261651,1.0,1.497273593997761e-08,8.117935344371532e-18
26100,0.10830400365155374,0.10837968353897878,1.0,1.526693660380829e-08,8.148435200291621e-18
26200,0.10854369681500727,0.10861975079271662,1.0,1.5565629896130417e-08,8.178935069806206e-18
26300,0.108782508163996,0.10885893575042054,1.0,1.586885989279807e-08,8.209435027098744e-18
26400,0.1090204412605396,0.10909724195807786,1.0,1.6176671335799142e-08,8.239935147127966e-18
26500,0.1092574996509952,0.10933467294682267,1.0,1.6489109078143827e-08,8.270435505644712e-18
26600,0.10949368686611993,0.10957123223267586,1.0,1.6806217417730807e-08,8.300936179209015e-18
26700,0.10972900642114847,0.10980692331471409,1.0,1.7128041540637184e-08,8.331437245215239e-18
26800,0.10996346181588154,0.11004174967689542,1.0,1.7454625855783945e-08,8.361938781906295e-18
26900,0.11019705653477418,0.11027571478797381,1.0,1.7786015660270493e-08,8.392440868394779e-18
27000,0.1104297940469853,0.11050882210170819,1.0,1.8122255029950907e-08,8.422943584683141e-18
27100,0.11066167780648029,0.11074107505628762,1.0,1.8463389928058405e-08,8.45344701168773e-18
27200,0.11089271125209658,0.11097247707477094,1.0,1.8809465207603182e-08,8.483951231258688e-18
27300,0.11112289780762652,0.11120303156549599,1.0,1.916052505546162e-08,8.514456326202107e-18
27400,0.11135224088188882,0.11143274192153939,1.0,1.9516615434866935e-08,8.54496238030431e-18
27500,0.11158074386880959,0.11166161152076827,1.0,1.9877780865762418e-08,8.575469478356968e-18
27600,0.11180841014749335,0.11188964372576185,1.0,2.024406653422517e-08,8.605977706179187e-18
27700,0.1120352430823038,0.11211684188612724,1.0,2.0615517848376896e-08,8.636487150642027e-18
27800,0.11226124602292573,0.11234320933522907,1.0,2.099217943918319e-08,8.666997899698493e-18
27900,0.11248642230445251,0.1125687493918046,1.0,2.1374096825788058e-08,8.697510042408541e-18
28000,0.11271077524745979,0.11279346536099928,1.0,2.1761314750179395e-08,8.728023668963095e-18
28100,0.1129343081580649,0.11301736053251378,1.0,2.21538783984343e-08,8.758538870718712e-18
28200,0.11315702432801525,0.1132404381823939,1.0,2.255183295662988e-08,8.78905574022047e-18
28300,0.11337892703475307,0.11346270157211732,1.0,2.295522338879863e-08,8.819574371237715e-18
28400,0.11360001954148995,0.11368415394823869,1.0,2.3364094547950742e-08,8.850094858791268e-18
28500,0.11382030509727359,0.11390479854396761,1.0,2.3778491842207927e-08,8.880617299186656e-18
28600,0.11403978693706389,0.11412463857785153,1.0,2.4198460013558076e-08,8.911141790047952e-18
28700,0.11425846828180376,0.11434367725437931,1.0,2.4624043803989082e-08,8.941668430349284e-18
28800,0.11447635233848406,0.11456191776432736,1.0,2.505528851060035e-08,8.972197320452073e-18
28900,0.11469344230022291,0.11477936328514128,1.0,2.5492238320268257e-08,9.00272856213909e-18
