Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
6700,4.998249041768374,0.03953329794973301,1.0,1.0,4.234031924868256e-18
6800,4.998223073746381,0.04003739748330912,1.0,1.0,4.293912872398936e-18
6900,4.998197100412048,0.040539489832256505,1.0,1.0,4.35373255514081e-18
7000,4.998171121806922,0.04103958403471271,1.0,1.0,4.413491284600631e-18
7100,4.998145137972421,0.04153768908002146,1.0,1.0,4.4731893710462844e-18
7200,4.998119148949831,0.04203381391139281,1.0,1.0,4.532827123516013e-18
7300,4.998093154780309,0.04252796742381678,1.0,1.0,4.592404849828438e-18
7400,4.998067155504883,0.043020158467324265,1.0,1.0,4.651922856591146e-18
7500,4.998041151164448,0.043510395844461675,1.0,1.0,4.7113814492100565e-18
7600,4.998015141799773,0.0439986883117075,1.0,1.0,4.7707809319004115e-18
7700,4.997989127451499,0.04448504458114709,1.0,1.0,4.830121607693572e-18
7800,4.9979631081601354,0.044969473317940614,1.0,1.0,4.889403778446998e-18
7900,4.997937083966065,0.045451983142617045,1.0,1.0,4.948627744856958e-18
8000,4.997911054909541,0.045932582631145406,1.0,1.0,5.007793806461777e-18
8100,4.997885021030692,0.04641128031457159,1.0,1.0,5.066902261656335e-18
8200,4.997858982369516,0.046888084679773234,1.0,1.0,5.12595340769953e-18
8300,4.997832938965885,0.04736300416957434,1.0,1.0,5.1849475407232055e-18
8400,4.997806890859545,0.047836047184154004,1.0,1.0,5.243884955735368e-18
8500,4.997780838090113,0.048307222078197945,1.0,1.0,5.3027659466410374e-18
8600,4.997754780697083,0.048776537164561734,1.0,1.0,5.361590806244099e-18
8700,4.997728718719819,0.049244000713501386,1.0,1.0,5.420359826254928e-18
8800,4.997702652197564,0.04970962095182028,1.0,1.0,5.479073297301494e-18
8900,4.997676581169432,0.050173406064188686,1.0,1.0,5.537731508939084e-18
9000,4.997650505674413,0.050635364193664774,1.0,1.0,5.596334749659912e-18
9100,4.997624425751372,0.051095503441193825,1.0,1.0,5.654883306895378e-18
9200,4.99759834143905,0.05155383186588186,1.0,1.0,5.713377467033587e-18
9300,4.997572252776064,0.05201035748531486,1.0,1.0,5.77181751542329e-18
9400,4.997546159800906,0.052465088277369176,1.0,1.0,5.8302037363814336e-18
9500,4.997520062551945,0.052918032178561954,1.0,1.0,5.88853641320435e-18
9600,4.997493961067426,0.05336919708392167,1.0,1.0,5.946815828179556e-18
9700,4.997467855385473,0.053818590849171864,1.0,1.0,6.00504226258611e-18
9800,4.9974417455440845,0.05426622128991561,1.0,1.0,6.063215996708503e-18
9900,4.997415631581138,0.05471209618181169,1.0,1.0,6.121337309845944e-18
10000,4.997389513534388,0.055156223261752006,1.0,1.0,6.179406480316502e-18
10100,4.99736339144147,0.05559861022587642,1.0,1.0,6.2374237854703795e-18
10200,4.997337265339895,0.0560392647329076,1.0,1.0,6.295389501696039e-18
10300,4.9973111352670525,0.05647819440201766,1.0,1.0,6.35330390442753e-18
10400,4.997285001260212,0.05691540681367079,1.0,1.0,6.4111672681567735e-18
10500,4.997258863356524,0.05735090951076861,1.0,1.0,6.468979866437463e-18
10600,4.997232721593014,0.05778470999652491,1.0,1.0,6.5267419718971195e-18
10700,4.997206576006593,0.05821681573876876,1.0,1.0,6.5844538562387806e-18
10800,4.997180426634049,0.058647234165586974,1.0,1.0,6.6421157902627256e-18
10900,4.997154273512051,0.05907597266869776,1.0,1.0,6.699728043858899e-18
11000,4.99712811667715,0.059503038601976144,1.0,1.0,6.757290886028227e-18
11100,4.997101956165775,0.05992843928404352,1.0,1.0,6.814804584877364e-18
11200,4.99707579201424,0.06035218199578851,1.0,1.0,6.872269407641014e-18
11300,4.9970496242587386,0.06077427398067321,1.0,1.0,6.92968562068291e-18
11400,4.997023452935347,0.061194722447288435,1.0,1.0,6.98705348950588e-18
11500,4.996997278080025,0.061613534568075126,1.0,1.0,7.044373278757643e-18
11600,4.996971099728612,0.06203071747912892,1.0,1.0,7.101645252238115e-18
11700,4.996944917916833,0.06244627828228498,1.0,1.0,7.158869672911742e-18
11800,4.996918732680296,0.06286022404189366,1.0,1.0,7.216046802919553e-18
11900,4.99689254405449,0.06327256178826311,1.0,1.0,7.273176903573729e-18
12000,4.9968663520747905,0.06368329851685038,1.0,1.0,7.33026023537779e-18
12100,4.9968401567764555,0.06409244118897182,1.0,1.0,7.387297058028703e-18
12200,4.996813958194629,0.06449999673005362,1.0,1.0,7.444287630428181e-18
12300,4.996787756364338,0.06490597203251545,1.0,1.0,7.50123221068789e-18
12400,4.996761551320494,0.06531037395436737,1.0,1.0,7.55813105613986e-18
12500,4.996735343097898,0.0657132093191318,1.0,1.0,7.614984423345735e-18
12600,4.99670913173123,0.06611448491765202,1.0,1.0,7.671792568097522e-18
12700,4.996682917255063,0.06651420750608668,1.0,1.0,7.728555745437414e-18
12800,4.99665669970385,0.06691238380792842,1.0,1.0,7.785274209657706e-18
12900,4.996630479111934,0.06730902051422913,1.0,1.0,7.84194821430678e-18
13000,4.996604255513543,0.06770412428210427,1.0,1.0,7.8985780122081e-18
13100,4.9965780289427935,0.06809770173631854,1.0,1.0,7.955163855454341e-18
13200,4.996551799433688,0.06848975946973895,1.0,1.0,8.011705995426136e-18
13300,4.996525567020119,0.06888030404210188,1.0,1.0,8.068204682793601e-18
13400,4.996499331735864,0.06926934198199879,1.0,1.0,8.124660167530377e-18
13500,4.99647309361459,0.06965687978483208,1.0,1.0,8.181072698918972e-18
13600,4.996446852689853,0.07004292391563952,1.0,1.0,8.237442525553698e-18
13700,4.996420608995097,0.07042748080692025,1.0,1.0,8.293769895358905e-18
13800,4.996394362563655,0.07081055686030893,1.0,1.0,8.350055055587309e-18
13900,4.996368113428751,0.07119215844643635,1.0,1.0,8.406298252835088e-18
14000,4.996341861623498,0.07157229190432964,1.0,1.0,8.462499733047235e-18
14100,4.996315607180898,0.07195096354254422,1.0,1.0,8.518659741524483e-18
14200,4.996289350133843,0.0723281796397833,1.0,1.0,8.574778522931997e-18
14300,4.996263090515118,0.0727039464429882,1.0,1.0,8.630856321313598e-18
14400,4.996236828357397,0.07307827016968114,1.0,1.0,8.686893380086706e-18
14500,4.996210563693245,0.07345115700713137,1.0,1.0,8.742889942064843e-18
14600,4.9961842965551195,0.07382261311298317,1.0,1.0,8.7988462494566e-18
14700,4.99615802697537,0.07419264461459302,1.0,1.0,8.854762543878336e-18
14800,4.996131754986236,0.07456125761071325,1.0,1.0,8.910639066356712e-18
14900,4.996105480619852,0.07492845816917447,1.0,1.0,8.966476057344734e-18
15000,4.996079203908244,0.07529425233065926,1.0,1.0,9.02227375672814e-18
15100,4.99605292488333,0.07565864610490411,1.0,1.0,9.078032403827566e-18
15200,4.996026643576921,0.07602164547340606,1.0,1.0,9.133752237413136e-18
15300,4.996000360020725,0.07638325639017991,1.0,1.0,9.18943349571049e-18
15400,4.995974074246339,0.0767434847789418,1.0,1.0,9.245076416409857e-18
15500,4.995947786285258,0.0771023365359906,1.0,1.0,9.300681236675007e-18
15600,4.9959214961688705,0.07745981752897142,1.0,1.0,9.356248193148537e-18
15700,4.995895203928457,0.07781593359778585,1.0,1.0,9.411777521966216e-18
15800,4.995868909595196,0.07817069055497122,1.0,1.0,9.467269458756684e-18
15900,4.9958426132001605,0.07852409418518244,1.0,1.0,9.522724238661528e-18
16000,4.995816314774318,0.0788761502440251,1.0,1.0,9.57814209633318e-18
16100,4.9957900143485325,0.07922686446174951,1.0,1.0,9.633523265949666e-18
16200,4.995763711953565,0.07957624254029964,1.0,1.0,9.688867981221764e-18
16300,4.995737407620071,0.07992429015479342,1.0,1.0,9.744176475400903e-18
16400,4.995711101378604,0.08027101295351707,1.0,1.0,9.799448981287225e-18
16500,4.995684793259615,0.08061641655759946,1.0,1.0,9.85468573124379e-18
16600,4.99565848329345,0.08096050656209071,1.0,1.0,9.909886957197794e-18
16700,4.995632171510356,0.08130328853537355,1.0,1.0,9.96505289065287e-18
16800,4.995605857940474,0.0816447680195917,1.0,1.0,1.0020183762702448e-17
16900,4.995579542613846,0.08198495053048235,1.0,1.0,1.007527980402998e-17
17000,4.9955532255604105,0.08232384155773657,1.0,1.0,1.0130341244925025e-17
17100,4.9955269068100066,0.08266144656602935,1.0,1.0,1.0185368315287169e-17
17200,4.99550058639237,0.08299777099257774,1.0,1.0,1.0240361244641913e-17
17300,4.995474264337138,0.08333282025083538,1.0,1.0,1.0295320262141815e-17
17400,4.995447940673845,0.08366659972867442,1.0,1.0,1.0350245596580087e-17
17500,4.995421615431928,0.08399911478742508,1.0,1.0,1.0405137476404745e-17
17600,4.995395288640722,0.08433037076462267,1.0,1.0,1.0459996129718394e-17
17700,4.995368960329463,0.08466037297177623,1.0,1.0,1.0514821784293784e-17
17800,4.995342630527287,0.08498912669621406,1.0,1.0,1.0569614667582373e-17
17900,4.995316299263233,0.08531663719952978,1.0,1.0,1.0624375006723141e-17
18000,4.995289966566238,0.08564290972105881,1.0,1.0,1.0679103028550208e-17
18100,4.995263632465144,0.08596794947307591,1.0,1.0,1.0733798959609164e-17
18200,4.995237296988692,0.08629176164504396,1.0,1.0,1.078846302616207e-17
18300,4.995210960165527,0.08661435140170773,1.0,1.0,1.084309545419686e-17
18400,4.995184622024194,0.08693572388449342,1.0,1.0,1.0897696469440799e-17
18500,4.9951582825931435,0.08725588421009302,1.0,1.0,1.095226629736632e-17
18600,4.995131941900727,0.08757483747189611,1.0,1.0,1.1006805163206049e-17
18700,4.995105599975199,0.08789258874007606,1.0,1.0,1.1061313291959424e-17
18800,4.995079256844718,0.08820914306072035,1.0,1.0,1.111579090840575e-17
18900,4.995052912537347,0.08852450545634946,1.0,1.0,1.117023823711013e-17
19000,4.995026567081052,0.0888386809270309,1.0,1.0,1.1224655502441245e-17
19100,4.9950002205037025,0.089151674448707,1.0,1.0,1.127904292857891e-17
19200,4.994973872833074,0.08946349097593731,1.0,1.0,1.1333400739518893e-17
19300,4.994947524096847,0.08977413543870849,1.0,1.0,1.1387729159095096e-17
19400,4.994921174322605,0.09008361274533583,1.0,1.0,1.1442028410981879e-17
19500,4.994894823537839,0.0903919277812397,1.0,1.0,1.149629871871103e-17
19600,4.994868471769945,0.09069908540953495,1.0,1.0,1.1550540305678614e-17
19700,4.994842119046225,0.09100509047052904,1.0,1.0,1.160475339515577e-17
19800,4.994815765393885,0.09130994778314379,1.0,1.0,1.1658938210307296e-17
19900,4.994789410840042,0.0916136621433402,1.0,1.0,1.1713094974197893e-17
20000,4.994763055411715,0.09191623832625649,1.0,1.0,1.1767223909801859e-17
20100,4.994736699135832,0.09221768108362569,1.0,1.0,1.182132524002244e-17
20200,4.99471034203923,0.09251799514711942,1.0,1.0,1.1875399187694807e-17
20300,4.994683984148651,0.09281718522527142,1.0,1.0,1.1929445975610183e-17
20400,4.994657625490745,0.09311525600654473,1.0,1.0,1.1983465826515576e-17
20500,4.99463126609207,0.09341221215658216,1.0,1.0,1.2037458963135799e-17
20600,4.994604905979095,0.09370805832183478,1.0,1.0,1.209142560818037e-17
20700,4.994578545178194,0.09400279912516198,1.0,1.0,1.2145365984362034e-17
20800,4.994552183715651,0.09429643916990794,1.0,1.0,1.2199280314406384e-17
20900,4.9945258216176605,0.09458898303844661,1.0,1.0,1.2253168821062518e-17
21000,4.994499458910325,0.09488043529194662,1.0,1.0,1.2307031727123407e-17
21100,4.994473095619657,0.0951708004707675,1.0,1.0,1.2360869255435501e-17
21200,4.994446731771579,0.09546008309532016,1.0,1.0,1.2414681628909483e-17
21300,4.994420367391924,0.09574828766501721,1.0,1.0,1.2468469070542579e-17
21400,4.994394002506434,0.0960354186590928,1.0,1.0,1.2522231803426738e-17
21500,4.994367637140763,0.09632148053748071,1.0,1.0,1.2575970050760696e-17
21600,4.994341271320476,0.0966064777385526,1.0,1.0,1.262968403587326e-17
21700,4.994314905071048,0.09689041468082712,1.0,1.0,1.2683373982234826e-17
21800,4.994288538417867,0.09717329576414933,1.0,1.0,1.2737040113467652e-17
21900,4.994262171386232,0.0974551253670504,1.0,1.0,1.2790682653367546e-17
22000,4.994235804001355,0.09773590785056867,1.0,1.0,1.2844301825915524e-17
22100,4.994209436288358,0.09801564755252695,1.0,1.0,1.289789785529605e-17
22200,4.994183068272277,0.09829434879516992,1.0,1.0,1.2951470965909081e-17
22300,4.9941566999780616,0.09857201587853906,1.0,1.0,1.3005021382396155e-17
22400,4.994130331430572,0.09884865308606122,1.0,1.0,1.3058549329645816e-17
22500,4.9941039626545844,0.09912426467878238,1.0,1.0,1.3112055032818e-17
22600,4.9940775936747865,0.09939885490168503,1.0,1.0,1.3165538717356166e-17
22700,4.994051224515781,0.0996724279794119,1.0,1.0,1.3219000609008739e-17
22800,4.994024855202085,0.09994498811708578,1.0,1.0,1.3272440933847877e-17
22900,4.993998485758127,0.10021653950253627,1.0,1.0,1.3325859918283694e-17
23000,4.993972116208255,0.1004870863045609,1.0,1.0,1.3379257789083602e-17
23100,4.993945746576727,0.10075663267239872,1.0,1.0,1.3432634773394821e-17
23200,4.993919376887718,0.10102518273784479,1.0,1.0,1.3485991098759753e-17
23300,4.99389300716532,0.10129247000051972,1.0,1.0,1.3539327080233862e-17
23400,4.993866637433538,0.1015587660690014,1.0,1.0,1.3592642861152014e-17
23500,4.993840267716293,0.10182407499128492,1.0,1.0,1.3645938670384108e-17
23600,4.993813898037424,0.10208840079729342,1.0,1.0,1.3699214737276418e-17
23700,4.993787528420685,0.10235174749877772,1.0,1.0,1.375247129167313e-17
23800,4.993761158889748,0.1026141190894554,1.0,1.0,1.380570856393839e-17
23900,4.993734789468198,0.10287551954526193,1.0,1.0,1.385892678497599e-17
24000,4.993708420179542,0.10313595282423911,1.0,1.0,1.391212618625302e-17
24100,4.9936820510472,0.1033954228666694,1.0,1.0,1.3965306999822782e-17
24200,4.993655682094513,0.10365393359527099,1.0,1.0,1.4018469458347187e-17
24300,4.993629313344738,0.1039114889151492,1.0,1.0,1.4071613795121163e-17
24400,4.99360294482105,0.10416809271412313,1.0,1.0,1.412474024409524e-17
24500,4.993576576546543,0.10442374886243588,1.0,1.0,1.4177849039901747e-17
24600,4.99355020854423,0.10467846121323404,1.0,1.0,1.4230940417878954e-17
24700,4.993523840837041,0.10493223360239487,1.0,1.0,1.4284014614095223e-17
24800,4.9934974734478255,0.10518506984881497,1.0,1.0,1.43370718653787e-17
24900,4.993471106399355,0.10543697375427726,1.0,1.0,1.4390112409339907e-17
25000,4.993444739714317,0.1056879491037635,1.0,1.0,1.444313648440346e-17
25100,4.993418373415319,0.10593799966537913,1.0,1.0,1.4496144329831793e-17
25200,4.993392007524892,0.10618712919049828,1.0,1.0,1.454913618575571e-17
25300,4.993365642065483,0.10643534141384416,1.0,1.0,1.4602112293201693e-17
25400,4.993339277059463,0.10668264005364539,1.0,1.0,1.4655072894122002e-17
25500,4.993312912529121,0.10692902881158851,1.0,1.0,1.4708018231428582e-17
25600,4.993286548496669,0.10717451137303544,1.0,1.0,1.476094854901727e-17
25700,4.993260184984238,0.10741909140697517,1.0,1.0,1.4813864091805586e-17
25800,4.993233822013883,0.10766277256618344,1.0,1.0,1.486676510576025e-17
25900,4.993207459607578,0.10790555848739737,1.0,1.0,1.491965183793519e-17
26000,4.993181097787221,0.10814745279120909,1.0,1.0,1.4972524536502792e-17
26100,4.993154736574631,0.10838845908226995,1.0,1.0,1.50253834507854e-17
26200,4.99312837599155,0.10862858094933463,1.0,1.0,1.5078228831297085e-17
26300,4.993102016059644,0.10886782196543596,1.0,1.0,1.5131060929774206e-17
26400,4.993075656800498,0.10910618568771509,1.0,1.0,1.518387999921864e-17
26500,4.993049298235623,0.10934367565783987,1.0,1.0,1.5236686293930503e-17
26600,4.993022940386453,0.1095802954018415,1.0,1.0,1.5289480069546805e-17
26700,4.992996583274345,0.10981604843018175,1.0,1.0,1.534226158308606e-17
26800,4.99297022692058,0.11005093823811653,1.0,1.0,1.5395031092985004e-17
26900,4.992943871346363,0.11028496830537277,1.0,1.0,1.544778885914339e-17
27000,4.992917516572824,0.11051814209662356,1.0,1.0,1.5500535142963587e-17
27100,4.9928911626210155,0.11075046306122804,1.0,1.0,1.555327020739869e-17
27200,4.992864809511917,0.11098193463347517,1.0,1.0,1.5605994316990965e-17
27300,4.992838457266431,0.11121256023271288,1.0,1.0,1.5658707737927632e-17
27400,4.9928121059053865,0.11144234326329215,1.0,1.0,1.5711410738078295e-17
27500,4.992785755449537,0.11167128711469554,1.0,1.0,1.5764103587051573e-17
27600,4.992759405919563,0.11189939516163462,1.0,1.0,1.581678655623847e-17
27700,4.9927330573360695,0.11212667076411464,1.0,1.0,1.5869459918868655e-17
27800,4.992706709719587,0.11235311726751111,1.0,1.0,1.5922123950059835e-17
27900,4.9926803630905745,0.112578738002615,1.0,1.0,1.5974778926874155e-17
28000,4.992654017469415,0.11280353628571457,1.0,1.0,1.6027425128369203e-17
28100,4.992627672876421,0.11302751541872674,1.0,1.0,1.6080062835659257e-17
28200,4.992601329331829,0.11325067868920373,1.0,1.0,1.6132692331973236e-17
28300,4.992574986855805,0.11347302937040027,1.0,1.0,1.618531390271229e-17
28400,4.992548645468442,0.11369457072141317,1.0,1.0,1.6237927835510404e-17
28500,4.992522305189759,0.11391530598718173,1.0,1.0,1.6290534420302742e-17
28600,4.992495966039705,0.11413523839864541,1.0,1.0,1.6343133949384804e-17
28700,4.9924696280381555,0.11435437117266144,1.0,1.0,1.6395726717482976e-17
28800,4.992443291204916,0.11457270751221785,1.0,1.0,1.644831302182451e-17
28900,4.992416955559718,0.11479025060648881,1.0,1.0,1.6500893162203968e-17
29000,4.992390621122224,0.11500700363084368,1.0,1.0,1.6553467441057802e-17
29100,4.992364287912025,0.11522296974693966,1.0,1.0,1.6606036163539223e-17
29200,4.99233795594864,0.11543815210280792,1.0,1.0,1.6658599637594963e-17
29300,4.992311625251519,0.11565255383292503,1.0,1.0,1.6711158174047223e-17
29400,4.992285295840039,0.11586617805819202,1.0,1.0,1.676371208667076e-17
29500,4.992258967733511,0.11607902788614324,1.0,1.0,1.6816261692278367e-17
29600,4.992232640951172,0.11629110641092438,1.0,1.0,1.6868807310811405e-17
29700,4.992206315512192,0.11650241671339089,1.0,1.0,1.6921349265420296e-17
29800,4.99217999143567,0.11671296186114953,1.0,1.0,1.6973887882564697e-17
29900,4.992153668740635,0.11692274490864725,1.0,1.0,1.7026423492105722e-17
30000,4.99212734744605,0.11713176889724418,1.0,1.0,1.7078956427401125e-17
30100,4.992101027570805,0.11734003685521009,1.0,1.0,1.71314870254081e-17
30200,4.992074709133725,0.11754755179787474,1.0,1.0,1.718401562678614e-17
30300,4.992048392153563,0.11775431672765588,1.0,1.0,1.7236542576003606e-17
30400,4.992022076649008,0.11796033463411881,1.0,1.0,1.7289068221450274e-17
30500,4.991995762638678,0.11816560849406248,1.0,1.0,1.7341592915548267e-17
30600,4.991969450141122,0.11837014127153102,1.0,1.0,1.7394117014874032e-17
30700,4.991943139174825,0.1185739359179579,1.0,1.0,1.744664088027399e-17
30800,4.9919168297582015,0.11877699537211657,1.0,1.0,1.7499164876994894e-17
30900,4.991890521909601,0.11897932256035866,1.0,1.0,1.755168937481238e-17
31000,4.991864215647303,0.11918092039646863,1.0,1.0,1.7604214748161793e-17
31100,4.991837910989525,0.1193817917818603,1.0,1.0,1.7656741376279135e-17
31200,4.991811607954413,0.11958193960560998,1.0,1.0,1.7709269643347197e-17
31300,4.9917853065600495,0.11978136674448178,1.0,1.0,1.7761799938638437e-17
31400,4.9917590068244495,0.11998007606300502,1.0,1.0,1.7814332656667822e-17
31500,4.991732708765563,0.12017807041358958,1.0,1.0,1.7866868197356108e-17
31600,4.991706412401274,0.12037535263649642,1.0,1.0,1.791940696619058e-17
31700,4.991680117749399,0.12057192555996803,1.0,1.0,1.7971949374393695e-17
31800,4.991653824827693,0.12076779200024415,1.0,1.0,1.8024495839102913e-17
31900,4.991627533653842,0.12096295476162683,1.0,1.0,1.8077046783548798e-17
32000,4.99160124424547,0.12115741663656865,1.0,1.0,1.812960263724744e-17
32100,4.991574956620134,0.12135118040570447,1.0,1.0,1.818216383618967e-17
32200,4.991548670795328,0.12154424883789841,1.0,1.0,1.8234730823051922e-17
32300,4.99152238678848,0.12173662469035072,1.0,1.0,1.8287304047400563e-17
32400,4.991496104616956,0.12192831070855728,1.0,1.0,1.8339883965914766e-17
32500,4.991469824298055,0.12211930962650527,1.0,1.0,1.8392471042608274e-17
32600,4.991443545849016,0.12230962416659322,1.0,1.0,1.844506574906704e-17
32700,4.991417269287012,0.12249925703978211,1.0,1.0,1.8497668564693118e-17
32800,4.991390994629152,0.12268821094562256,1.0,1.0,1.8550279976956947e-17
32900,4.991364721892485,0.12287648857228971,1.0,1.0,1.8602900481663913e-17
33000,4.991338451093994,0.1230640925966443,1.0,1.0,1.8655530583226664e-17
33100,4.991312182250599,0.12325102568431581,1.0,1.0,1.8708170794951124e-17
33200,4.99128591537916,0.12343729048972948,1.0,1.0,1.8760821639329104e-17
33300,4.991259650496474,0.1236228896561506,1.0,1.0,1.881348364835401e-17
33400,4.991233387619273,0.12380782581579898,1.0,1.0,1.8866151070825007e-17
33500,4.9912071267642295,0.12399210158984288,1.0,1.0,1.8918789961112763e-17
33600,4.991180867947954,0.12417571958844993,1.0,1.0,1.8971373921623703e-17
33700,4.991154611186996,0.12435868241087479,1.0,1.0,1.9023903546801256e-17
33800,4.991128356497841,0.12454099264549223,1.0,1.0,1.9076379418813145e-17
33900,4.991102103896916,0.12472265286987803,1.0,1.0,1.912880210792813e-17
34000,4.991075853400585,0.12490366565079461,1.0,1.0,1.9181172172880416e-17
34100,4.991049605025153,0.1250840335443225,1.0,1.0,1.9233490161211455e-17
34200,4.991023358786863,0.12526375909585943,1.0,1.0,1.9285756609607203e-17
34300,4.990997114701896,0.12544284484019533,1.0,1.0,1.9337972044214848e-17
34400,4.990970872786377,0.1256212933015437,1.0,1.0,1.9390136980956052e-17
34500,4.990944633056368,0.12579910699362196,1.0,1.0,1.9442251925815538e-17
34600,4.990918395527871,0.12597628841965683,1.0,1.0,1.9494317375132332e-17
34700,4.990892160216828,0.12615284007248634,1.0,1.0,1.9546333815868412e-17
34800,4.990865927139123,0.12632876443456817,1.0,1.0,1.959830172587689e-17
34900,4.99083969631058,0.1265040639780645,1.0,1.0,1.9650221574149676e-17
