Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
3300,4.872099531705965,4.999309944967991,7.113914146650302e-08,1.0,6.2306944107608935e-18
3400,4.868341719796143,4.999289660889507,9.485970065004068e-08,1.0,6.373180083776466e-18
3500,4.864584136151587,4.999269377684681,1.2614159239365819e-07,1.0,6.513898702925613e-18
3600,4.860826781300212,4.999249095370213,1.67278121909753e-07,1.0,6.652887515367863e-18
3700,4.857069655771605,4.999228813962737,2.2122037335314815e-07,1.0,6.790182868770521e-18
3800,4.8533127600969355,4.999208533478823,2.9175420035443267e-07,1.0,6.925820231334731e-18
3900,4.849556094809064,4.999188253934981,3.8372141175635477e-07,1.0,7.059834211692451e-18
4000,4.845799660442472,4.999167975347654,5.0329519762915e-07,1.0,7.192258578641797e-18
4100,4.842043457533299,4.999147697733224,6.583219119837835e-07,1.0,7.323126280692172e-18
4200,4.838287486619334,4.999127421108008,8.587436934881509e-07,1.0,7.452469465393727e-18
4300,4.8345317482400425,4.999107145488261,1.1171191840464445e-06,1.0,7.580319498428489e-18
4400,4.830776242936561,4.999086870890175,1.4492628274132002e-06,1.0,7.706706982443454e-18
4500,4.827020971251708,4.99906659732988,1.8750269094036653e-06,1.0,7.831661775608494e-18
4600,4.823265933729974,4.99904632482344,2.4192547510848428e-06,1.0,7.95521300988417e-18
4700,4.819511130917567,4.99902605338686,3.1129382468408906e-06,1.0,8.077389108986911e-18
4800,4.815756563362392,4.99900578303608,3.994618378522219e-06,1.0,8.198217806040892e-18
4900,4.812002231614046,4.9989855137869785,5.1120733848275535e-06,1.0,8.317726160907515e-18
5000,4.808248136223844,4.998965245655371,6.524346050862384e-06,1.0,8.435940577185779e-18
5100,4.80449427774483,4.99894497865701,8.304168961137393e-06,1.0,8.552886818877614e-18
5200,4.80074065673177,4.998924712807588,1.0540854757934426e-05,1.0,8.668590026713966e-18
5300,4.796987273741176,4.998904448122732,1.3343727192638433e-05,1.0,8.783074734138847e-18
5400,4.793234129331293,4.99888418461801,1.6846178192753136e-05,1.0,8.896364882949193e-18
5500,4.789481224062107,4.998863922308925,2.1210446130237592e-05,1.0,9.008483838590023e-18
5600,4.785728558495377,4.9988436612109215,2.6633220866045804e-05,1.0,9.119454405104957e-18
5700,4.781976133194611,4.998823401339379,3.3352191816993226e-05,1.0,9.229298839742956e-18
5800,4.778223948725104,4.998803142709617,4.165366605246579e-05,1.0,9.338038867223102e-18
5900,4.7744720056538945,4.998782885336893,5.188139401302028e-05,1.0,9.445695693659663e-18
6000,4.770720304549843,4.998762629236403,6.444675056216376e-05,1.0,9.5522900201508e-18
6100,4.766968845983581,4.99874237442328,7.984042836084448e-05,1.0,9.657842056033741e-18
6200,4.763217630527552,4.998722120912598,9.864580857665839e-05,1.0,9.762371531811085e-18
6300,4.759466658755994,4.998701868719369,0.00012155418019854647,1.0,9.865897711752027e-18
6400,4.75571593124496,4.998681617858543,0.0001493819831887011,1.0,9.968439406173633e-18
6500,4.751965448572313,4.99866136834501,0.0001830902517331312,1.0,1.0070014983406847e-17
6600,4.748215211317762,4.998641120193597,0.00022380643130293087,1.0,1.0170642381452777e-17
6700,4.744465220062837,4.998620873419074,0.00027284873636712614,1.0,1.0270339119334389e-17
6800,4.740715475390914,4.9986006280361455,0.0003317532036890558,1.0,1.0369122308149598e-17
6900,4.7369659778872215,4.998580384059459,0.0004023035783854434,1.0,1.0467008661831388e-17
7000,4.733216728138833,4.9985601415036,0.00048656414561587535,1.0,1.0564014507620817e-17
7100,4.729467726734691,4.9985399003830935,0.0005869155890880773,1.0,1.066015579625903e-17
7200,4.725718974265609,4.998519660712403,0.0007060939179064363,1.0,1.0755448111904258e-17
7300,4.721970471324279,4.998499422505934,0.0008472324549841925,1.0,1.0849906681779963e-17
7400,4.718222218505275,4.99847918577803,0.0010139068228463,1.0,1.0943546385560081e-17
7500,4.714474216405068,4.998458950542975,0.0012101827958210798,1.0,1.1036381764497761e-17
7600,4.710726465622021,4.998438716814994,0.0014406668112421084,1.0,1.112842703030339e-17
7700,4.706978966756411,4.998418484608251,0.0017105588464573218,1.0,1.12196960737782e-17
7800,4.703231720410428,4.99839825393685,0.002025707273571431,1.0,1.1310202473209353e-17
7900,4.6994847271881826,4.998378024814836,0.0023926652006169835,1.0,1.1399959502532585e-17
8000,4.695737987695721,4.998357797256194,0.002818747697343471,1.0,1.148898013926821e-17
8100,4.691991502541007,4.99833757127485,0.003312089187441747,1.0,1.1577277072236355e-17
8200,4.688245272333968,4.99831734688467,0.0038817001686247687,1.0,1.1664862709057374e-17
8300,4.68449929768648,4.998297124099462,0.004537522299846053,1.0,1.175174918344269e-17
8400,4.680753579212384,4.9982769029329726,0.005290480773640693,1.0,1.1837948362282122e-17
8500,4.67700811752747,4.998256683398892,0.006152532774258868,1.0,1.1923471852532776e-17
8600,4.673262913249508,4.998236465510849,0.00713671071226718,1.0,1.2008331007915225e-17
8700,4.669517966998261,4.998216249282415,0.008257158827438604,1.0,1.2092536935422082e-17
8800,4.665773279395468,4.998196034727103,0.009529161667978236,1.0,1.2176100501644048e-17
8900,4.6620288510648775,4.998175821858366,0.010969162889586714,1.0,1.2259032338918757e-17
9000,4.658284682632238,4.998155610689599,0.012594772776914898,1.0,1.234134285130718e-17
9100,4.654540774725308,4.99813540123414,0.0144247628766353,1.0,1.2423042220402439e-17
9200,4.650797127973863,4.998115193505266,0.016479046149840415,1.0,1.2504140410975927e-17
9300,4.6470537430097085,4.998094987516199,0.018778641105380744,1.0,1.2584647176465168e-17
9400,4.6433106204666945,4.998074783280099,0.021345618468400218,1.0,1.266457206430808e-17
9500,4.639567760980703,4.998054580810073,0.02420302907232197,1.0,1.2743924421127896e-17
9600,4.635825165189672,4.998034380119164,0.02737481183962398,1.0,1.2822713397773166e-17
9700,4.6320828337336035,4.998014181220364,0.030885680938106952,1.0,1.2900947954216992e-17
9800,4.6283407672545485,4.997993984126601,0.03476099146459466,1.0,1.297863686431946e-17
9900,4.62459896639665,4.99797378885075,0.03902658331584119,1.0,1.3055788720457441e-17
10000,4.620857431806123,4.997953595405626,0.04370860325460657,1.0,1.3132411938025394e-17
10100,4.617116164131275,4.997933403803988,0.04883330556281906,1.0,1.3208514759811108e-17
10200,4.613375164022517,4.997913214058538,0.05442683208887311,1.0,1.3284105260249973e-17
10300,4.609634432132356,4.997893026181919,0.06051497293540464,1.0,1.3359191349561208e-17
10400,4.605893969115417,4.997872840186719,0.06712290948931987,1.0,1.3433780777769788e-17
10500,4.6021537756284525,4.997852656085469,0.07427494195881401,1.0,1.3507881138617152e-17
10600,4.598413852330336,4.99783247389064,0.08199420404199753,1.0,1.358149987336405e-17
10700,4.594674199882079,4.997812293614651,0.09030236779772349,1.0,1.3654644274488737e-17
10800,4.590934818946843,4.997792115269863,0.09921934221006612,1.0,1.3727321489283582e-17
10900,4.587195710189937,4.997771938868578,0.10876296932143936,1.0,1.3799538523352992e-17
11000,4.583456874278834,4.997751764423044,0.11894872214393226,1.0,1.387130224401567e-17
11100,4.5797183118831795,4.997731591945453,0.12978940883273926,1.0,1.3942619383613977e-17
11200,4.575980023674791,4.997711421447939,0.14129488780891764,1.0,1.401349654273305e-17
11300,4.572242010327671,4.997691252942581,0.15347179864114469,1.0,1.4083940193332504e-17
11400,4.568504272518024,4.997671086441404,0.16632331353009422,1.0,1.415395668179312e-17
11500,4.564766810924245,4.997650921956374,0.17984891417784488,1.0,1.4223552231881088e-17
11600,4.561029626226946,4.997630759499403,0.19404419866350042,1.0,1.4292732947632303e-17
11700,4.55729271910896,4.997610599082347,0.2089007226842764,1.0,1.4361504816158885e-17
11800,4.553556090255338,4.9975904407170075,0.22440587915758214,1.0,1.4429873710380357e-17
11900,4.549819740353366,4.997570284415129,0.24054281971823432,1.0,1.4497845391681653e-17
12000,4.546083670092577,4.997550130188403,0.25729042109149325,1.0,1.4565425512500068e-17
12100,4.542347880164752,4.997529978048463,0.2746232986851951,1.0,1.4632619618843223e-17
12200,4.538612371263933,4.99750982800689,0.292511869033767,1.0,1.4699433152740134e-17
12300,4.534877144086424,4.997489680075209,0.31092246195727635,1.0,1.476587145462722e-17
12400,4.531142199330812,4.997469534264892,0.3298174824838529,1.0,1.483193976567132e-17
12500,4.527407537697963,4.997449390587351,0.3491556217422923,1.0,1.4897643230031318e-17
12600,4.523673159891038,4.997429249053951,0.3688921151798432,1.0,1.4962986897060402e-17
12700,4.5199390666155,4.9974091096759965,0.38897904561890395,1.0,1.5027975723450505e-17
12800,4.516205258579108,4.997388972464741,0.4093656878527666,1.0,1.509261457532067e-17
12900,4.512471736491951,4.997368837431382,0.4299988907153536,1.0,1.5156908230251022e-17
13000,4.508738501066446,4.997348704587064,0.4508234918605071,1.0,1.5220861379263786e-17
13100,4.505005553017336,4.997328573942877,0.47178275986895324,1.0,1.528447862875296e-17
13200,4.501272893061704,4.997308445509857,0.4928188577813969,1.0,1.534776450236413e-17
13300,4.497540521918997,4.9972883192989865,0.5138733217471687,1.0,1.5410723442825852e-17
13400,4.493808440311007,4.997268195321195,0.5348875481887176,1.0,1.5473359813733896e-17
13500,4.490076648961902,4.9972480735873575,0.5558032827198998,1.0,1.5535677901289898e-17
13600,4.486345148598234,4.997227954108296,0.5765631040263487,1.0,1.5597681915995516e-17
13700,4.482613939948918,4.997207836894779,0.5971108960173823,1.0,1.5659375994303442e-17
13800,4.478883023745281,4.997187721957522,0.6173923017892524,1.0,1.5720764200226594e-17
13900,4.47515240072105,4.997167609307187,0.637355153295107,1.0,1.578185052690648e-17
14000,4.471422071612353,4.9971474989543845,0.6569498710850503,1.0,1.584263889814204e-17
14100,4.467692037157748,4.99712739090967,0.6761298290520014,1.0,1.590313316988004e-17
14200,4.463962298098219,4.997107285183547,0.6948516797805323,1.0,1.5963337131668087e-17
14300,4.460232855177181,4.997087181786467,0.713075636829331,1.0,1.6023254508071297e-17
14400,4.4565037091405015,4.997067080728829,0.7307657110675749,1.0,1.6082888960053736e-17
14500,4.452774860736496,4.997046982020979,0.7478898990120484,1.0,1.6142244086325474e-17
14600,4.449046310715946,4.997026885673211,0.7644203219555445,1.0,1.6201323424656333e-17
14700,4.445318059832106,4.9970067916957674,0.7803333155206389,1.0,1.6260130453157202e-17
14800,4.441590108840708,4.996986700098837,0.7956094700962583,1.0,1.6318668591529827e-17
14900,4.437862458499971,4.996966610892558,0.8102336234013834,1.0,1.6376941202285927e-17
15000,4.434135109570621,4.996946524087017,0.8241948071543403,1.0,1.6434951591936587e-17
15100,4.430408062815885,4.996926439692247,0.8374861504939425,1.0,1.649270301215257e-17
15200,4.426681319001504,4.996906357718232,0.850104743387702,1.0,1.655019866089652e-17
15300,4.422954878895744,4.996886278174903,0.8620514637641119,1.0,1.6607441683527726e-17
15400,4.4192287432694055,4.996866201072138,0.8733307725128825,1.0,1.6664435173880248e-17
15500,4.415502912895832,4.9968461264197686,0.8839504808054055,1.0,1.6721182175315088e-17
15600,4.411777388550918,4.99682605422757,0.8939214943956069,1.0,1.6777685681747158e-17
15700,4.408052171013118,4.9968059845052695,0.9032575396701569,1.0,1.6833948638647703e-17
15800,4.404327261063454,4.996785917262542,0.9119748762294715,1.0,1.6889973944022827e-17
15900,4.400602659485528,4.9967658525090135,0.9200920007030301,1.0,1.6945764449368843e-17
16000,4.396878367065529,4.9967457902542565,0.927629346341093,1.0,1.7001322960604966e-17
16100,4.393154384592245,4.996725730507795,0.9346089826890321,1.0,1.705665223898402e-17
16200,4.38943071285706,4.996705673279102,0.9410543193501341,1.0,1.7111755001981758e-17
16300,4.385707352653983,4.996685618577601,0.9469898174887187,1.0,1.7166633924165345e-17
16400,4.381984304779641,4.996665566412663,0.9524407123294973,1.0,1.7221291638041534e-17
16500,4.378261570033293,4.996645516793611,0.9574327494822357,1.0,1.727573073488513e-17
16600,4.374539149216844,4.996625469729716,0.961991937475147,1.0,1.7329953765548228e-17
16700,4.370817043134843,4.996605425230203,0.9661443184264711,1.0,1.7383963241250706e-17
16800,4.367095252594504,4.996585383304242,0.9699157583318945,1.0,1.7437761634352572e-17
16900,4.3633737784057125,4.996565343960958,0.973331758005311,1.0,1.7491351379108518e-17
17000,4.359652621381025,4.9965453072094235,0.9764172852899714,1.0,1.7544734872405208e-17
17100,4.355931782335688,4.996525273058662,0.9791966287636005,1.0,1.759791447448175e-17
17200,4.352211262087649,4.9965052415176485,0.9816932728003406,1.0,1.76508925096338e-17
17300,4.3484910614575565,4.996485212595308,0.983929793528827,1.0,1.7703671266901685e-17
17400,4.344771181268779,4.996465186300518,0.9859277749425128,1.0,1.7756253000742985e-17
17500,4.341051622347409,4.996445162642105,0.9877077441775419,1.0,1.7808639931689987e-17
17600,4.33733238552227,4.996425141628847,0.9892891247755254,1.0,1.7860834246992357e-17
17700,4.333613471624933,4.996405123269474,0.9906902065933701,1.0,1.791283810124548e-17
17800,4.329894881489716,4.996385107572667,0.9919281309083466,1.0,1.7964653617004748e-17
17900,4.326176615953705,4.996365094547059,0.9930188891917403,1.0,1.8016282885386244e-17
18000,4.322458675856754,4.996345084201233,0.9939773339859337,1.0,1.806772796665409e-17
18100,4.3187410620415,4.996325076543727,0.994817200314163,1.0,1.8118990890794864e-17
18200,4.315023775353374,4.996305071583025,0.995551136075812,1.0,1.8170073658079348e-17
18300,4.311306816640595,4.99628506932757,0.9961907399289205,1.0,1.8220978239611983e-17
18400,4.307590186754204,4.996265069785751,0.9967466052315296,1.0,1.8271706577868326e-17
18500,4.303873886548056,4.9962450729659125,0.9972283687005001,1.0,1.8322260587220774e-17
18600,4.300157916878838,4.996225078876351,0.9976447625465135,1.0,1.8372642154452936e-17
18700,4.2964422786060705,4.996205087525313,0.9980036689534126,1.0,1.8422853139262787e-17
18800,4.292726972592125,4.996185098921001,0.9983121758853154,1.0,1.8472895374755054e-17
18900,4.28901199970223,4.996165113071567,0.9985766333229366,1.0,1.8522770667922995e-17
19000,4.285297360804477,4.996145129985117,0.9988027091484478,1.0,1.8572480800119842e-17
19100,4.281583056769835,4.9961251496697106,0.9989954440136231,1.0,1.8622027527520214e-17
19200,4.277869088472166,4.996105172133359,0.9991593046369249,1.0,1.8671412581571704e-17
19300,4.274155456788226,4.996085197384027,0.9992982350799796,1.0,1.8720637669436878e-17
19400,4.270442162597671,4.996065225429633,0.9994157056513034,1.0,1.876970447442593e-17
19500,4.266729206783074,4.996045256278047,0.9995147591743075,1.0,1.8818614656420242e-17
19600,4.2630165902299355,4.996025289937094,0.9995980544369358,1.0,1.886736985228707e-17
19700,4.259304313826694,4.9960053264145525,0.9996679067115024,1.0,1.8915971676285506e-17
19800,4.255592378464725,4.995985365718153,0.9997263252953668,1.0,1.8964421720464007e-17
19900,4.251880785038364,4.99596540785558,0.999775048076187,1.0,1.9012721555049665e-17
20000,4.248169534444907,4.995945452834475,0.9998155731699956,1.0,1.9060872728829396e-17
20100,4.24445862758463,4.995925500662429,0.9998491877167325,1.0,1.91088767695233e-17
20200,4.24074806536079,4.995905551346988,0.9998769939467499,1.0,1.9156735184150265e-17
20300,4.237037848679635,4.995885604895656,0.9998999326538414,1.0,1.9204449459386155e-17
20400,4.233327978450422,4.995865661315886,0.9999188042262595,1.0,1.9252021061914626e-17
20500,4.229618455585417,4.995845720615088,0.9999342873976941,1.0,1.929945143877082e-17
20600,4.225909280999914,4.995825782800626,0.9999469558860209,1.0,1.9346742017678083e-17
20700,4.222200455612241,4.9958058478798195,0.9999572930894945,1.0,1.9393894207377856e-17
20800,4.218491980343764,4.995785915859941,0.9999657050086274,1.0,1.94409093979529e-17
20900,4.214783856118908,4.99576598674822,0.9999725315578798,1.0,1.9487788961144098e-17
21000,4.211076083865159,4.995746060551837,0.9999780564250725,1.0,1.9534534250660808e-17
21100,4.207368664513079,4.995726137277932,0.9999825156286135,1.0,1.958114660248511e-17
21200,4.203661598996313,4.995706216933597,0.9999861049136769,1.0,1.9627627335169945e-17
21300,4.199954888251601,4.995686299525881,0.9999889861187716,1.0,1.9673977750131368e-17
21400,4.196248533218786,4.995666385061787,0.9999912926340174,1.0,1.9720199131935026e-17
21500,4.192542534840825,4.995646473548274,0.9999931340621999,1.0,1.9766292748576968e-17
21600,4.188836894063802,4.995626564992258,0.9999946001835256,1.0,1.9812259851758986e-17
21700,4.1851316118369315,4.995606659400608,0.9999957643151176,1.0,1.9858101677158536e-17
21800,4.181426689112573,4.995586756780151,0.9999966861468418,1.0,1.9903819444693402e-17
21900,4.177722126846246,4.995566857137668,0.9999974141261034,1.0,1.9949414358781242e-17
22000,4.174017925996632,4.9955469604798965,0.9999979874559111,1.0,1.9994887608594084e-17
22100,4.170314087525585,4.995527066813532,0.9999984377627754,1.0,2.00402403683079e-17
22200,4.166610612398151,4.995507176145223,0.999998790483941,1.0,2.0085473797347427e-17
22300,4.162907501582572,4.995487288481577,0.9999990660170294,1.0,2.0130589040626257e-17
22400,4.159204756050286,4.995467403829156,0.9999992806693875,1.0,2.0175587228782334e-17
22500,4.155502376775961,4.995447522194481,0.999999447439266,1.0,2.0220469478409016e-17
22600,4.1518003647374835,4.995427643584026,0.9999995766563652,1.0,2.02652368922817e-17
22700,4.148098720915982,4.995407768004225,0.999999676505239,1.0,2.0309890559580214e-17
22800,4.144397446295833,4.995387895461466,0.9999997534515049,1.0,2.0354431556106967e-17
22900,4.140696541864668,4.9953680259620965,0.9999998125877172,1.0,2.0398860944501043e-17
23000,4.136996008613389,4.995348159512419,0.9999998579130943,1.0,2.044317977444828e-17
23100,4.133295847536177,4.9953282961186956,0.9999998925589828,1.0,2.0487389082887426e-17
23200,4.129596059630502,4.995308435787142,0.9999999189699752,1.0,2.053148989421247e-17
23300,4.125896645897135,4.995288578523935,0.9999999390489195,1.0,2.0575483220471234e-17
23400,4.1221976073401585,4.995268724335206,0.9999999542726313,1.0,2.061937006156028e-17
23500,4.118498944966974,4.995248873227046,0.9999999657839256,1.0,2.0663151405416262e-17
23600,4.114800659788319,4.995229025205504,0.999999974464572,1.0,2.0706828228203772e-17
23700,4.111102752818271,4.995209180276582,0.9999999809929411,1.0,2.0750401494499725e-17
23800,4.107405225074258,4.995189338446247,0.9999999858894035,1.0,2.0793872157474417e-17
23900,4.103708077577072,4.995169499720419,0.9999999895519713,1.0,2.0837241159069304e-17
24000,4.100011311350887,4.995149664104977,0.9999999922841859,1.0,2.0880509430171592e-17
24100,4.0963149274232515,4.995129831605759,0.9999999943168719,1.0,2.092367789078561e-17
24200,4.092618926825116,4.995110002228561,0.9999999958250495,1.0,2.09667474502012e-17
24300,4.088923310590835,4.995090175979137,0.9999999969410432,1.0,2.100971900715905e-17
24400,4.085228079758179,4.9950703528632,0.9999999977646096,1.0,2.1052593450013102e-17
24500,4.081533235368349,4.995050532886422,0.9999999983707362,1.0,2.1095371656890093e-17
24600,4.077838778465982,4.9950307160544325,0.9999999988156301,1.0,2.1138054495846233e-17
24700,4.0741447100991675,4.99501090237282,0.9999999991413004,1.0,2.1180642825021193e-17
24800,4.07045103131945,4.994991091847132,0.9999999993790553,1.0,2.1223137492789338e-17
24900,4.066757743181851,4.994971284482877,0.9999999995521603,1.0,2.1265539337908365e-17
25000,4.06306484674487,4.994951480285519,0.999999999677856,1.0,2.1307849189665312e-17
25100,4.059372343070497,4.9949316792604845,0.9999999997688812,1.0,2.1350067868020072e-17
25200,4.05568023322423,4.994911881413157,0.9999999998346217,1.0,2.139219618374643e-17
25300,4.0519885182750786,4.99489208674888,0.9999999998819735,1.0,2.143423493857065e-17
25400,4.048297199295577,4.994872295272957,0.9999999999159885,1.0,2.1476184925307712e-17
25500,4.0446062773618,4.994852506990652,0.9999999999403576,1.0,2.1518046927995247e-17
25600,4.0409157535533655,4.994832721907186,0.9999999999577691,1.0,2.1559821722025132e-17
25700,4.0372256289534505,4.9948129400277415,0.9999999999701762,1.0,2.1601510074272926e-17
25800,4.0335359046488,4.994793161357461,0.9999999999789935,1.0,2.16431127432251e-17
25900,4.029846581729743,4.994773385901447,0.9999999999852428,1.0,2.1684630479104145e-17
26000,4.0261576612901955,4.994753613664762,0.9999999999896602,1.0,2.172606402399156e-17
26100,4.022469144427678,4.994733844652428,0.9999999999927743,1.0,2.176741411194885e-17
26200,4.01878103224332,4.994714078869428,0.9999999999949638,1.0,2.1808681469136457e-17
26300,4.01509332584188,4.994694316320706,0.999999999996499,1.0,2.18498668139308e-17
26400,4.01140602633175,4.994674557011163,0.9999999999975727,1.0,2.1890970857039347e-17
26500,4.0077191348249706,4.994654800945667,0.9999999999983215,1.0,2.1931994301613812e-17
26600,4.004032652437238,4.99463504812904,0.9999999999988423,1.0,2.197293784336154e-17
26700,4.000346580287917,4.994615298566069,0.9999999999992036,1.0,2.2013802170655064e-17
26800,3.9966609195000524,4.994595552261502,0.9999999999994537,1.0,2.2054587964639907e-17
26900,3.992975671200383,4.994575809220044,0.9999999999996261,1.0,2.209529589934067e-17
27000,3.9892908365193454,4.994556069446365,0.9999999999997449,1.0,2.2135926641765395e-17
27100,3.985606416591094,4.994536332945096,0.9999999999998264,1.0,2.217648085200832e-17
27200,3.9819224125535055,4.994516599720826,0.9999999999998821,1.0,2.221695918335097e-17
27300,3.978238825548195,4.994496869778109,0.9999999999999202,1.0,2.225736228236167e-17
27400,3.9745556567205216,4.9944771431214585,0.999999999999946,1.0,2.2297690788993532e-17
27500,3.9708729072196065,4.99445741975535,0.9999999999999637,1.0,2.2337945336680882e-17
27600,3.96719057819834,4.994437699684221,0.9999999999999756,1.0,2.237812655243422e-17
27700,3.9635086708133924,4.994417982912471,0.9999999999999837,1.0,2.241823505693371e-17
27800,3.9598271862252274,4.99439826944446,0.9999999999999891,1.0,2.2458271464621256e-17
27900,3.956146125598115,4.9943785592845105,0.9999999999999927,1.0,2.249823638379116e-17
28000,3.9524654901001375,4.994358852436908,0.9999999999999951,1.0,2.2538130416679423e-17
28100,3.9487852809032074,4.994339148905899,0.9999999999999968,1.0,2.257795415955171e-17
28200,3.945105499183071,4.994319448695693,0.9999999999999979,1.0,2.2617708202789988e-17
28300,3.9414261461193307,4.994299751810461,0.9999999999999986,1.0,2.265739313097789e-17
28400,3.937747222895444,4.994280058254337,0.9999999999999991,1.0,2.2697009522984824e-17
28500,3.9340687306987454,4.9942603680314175,0.9999999999999994,1.0,2.273655795204885e-17
28600,3.930390670720452,4.994240681145762,0.9999999999999996,1.0,2.2776035464773678e-17
28700,3.926713044155677,4.994220997601391,0.9999999999999998,1.0,2.2815441705573713e-17
28800,3.923035852203439,4.99420131740229,0.9999999999999998,1.0,2.2854777231310775e-17
28900,3.9193590960666786,4.994181640552405,0.9999999999999999,1.0,2.2894042592858888e-17
29000,3.915682776952265,4.994161967055648,0.9999999999999999,1.0,2.2933238335189538e-17
29100,3.9120068960710124,4.994142296915891,1.0,1.0,2.2972364997455375e-17
29200,3.9083314546376826,4.994122630136971,1.0,1.0,2.3011423113072343e-17
29300,3.904656453871008,4.9941029667226875,1.0,1.0,2.3050413209800365e-17
29400,3.9009818949936945,4.994083306676804,1.0,1.0,2.3089335809822495e-17
29500,3.8973077792324387,4.994063650003047,1.0,1.0,2.3128191429822684e-17
29600,3.893634107817936,4.9940439967051065,1.0,1.0,2.3166980581062137e-17
29700,3.889960881984896,4.994024346786636,1.0,1.0,2.3205703769454292e-17
29800,3.886288102972051,4.994004700251253,1.0,1.0,2.324436149563849e-17
29900,3.8826157720221652,4.993985057102538,1.0,1.0,2.328295425505231e-17
30000,3.878943890382055,4.993965417344037,1.0,1.0,2.332148253800269e-17
30100,3.8752724593025905,4.993945780979258,1.0,1.0,2.3359946829735728e-17
30200,3.8716014800387146,4.993926148011675,1.0,1.0,2.339834761050533e-17
30300,3.8679309538494557,4.993906518444724,1.0,1.0,2.343668535564066e-17
30400,3.8642608819979336,4.993886892281808,1.0,1.0,2.347496053561239e-17
30500,3.860591265751372,4.993867269526292,1.0,1.0,2.3513173616097866e-17
30600,3.856922106381114,4.993847650181506,1.0,1.0,2.3551325058045125e-17
30700,3.853253405162634,4.993828034250744,1.0,1.0,2.358941531773587e-17
30800,3.8495851633755462,4.993808421737266,1.0,1.0,2.3627444846847317e-17
30900,3.8459173823036186,4.993788812644296,1.0,1.0,2.3665414092513068e-17
31000,3.842250063234783,4.993769206975022,1.0,1.0,2.3703323497382922e-17
31100,3.838583207461152,4.993749604732599,1.0,1.0,2.3741173499681736e-17
31200,3.834916816279021,4.993730005920145,1.0,1.0,2.3778964533267234e-17
31300,3.831250890988895,4.993710410540742,1.0,1.0,2.3816697027686966e-17
