Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
0,4.999974498039182,0.0006647986540575867,7.547296121401814e-13,8.080203173221889e-13,1.6932911493420875e-19
100,4.999948980785167,0.0013268441233494394,7.568390358869692e-13,8.664180484174722e-13,3.3652844252612343e-19
200,4.999923448279308,0.0019861495626327416,7.58948459633757e-13,9.28368493191556e-13,5.016458391287681e-19
300,4.999897900562913,0.002642728050344224,7.609468610780823e-13,9.939826739469027e-13,6.647282133276753e-19
400,4.999872337676421,0.003296592590700802,7.631673071273326e-13,1.0635936575909e-12,8.258183707142331e-19
500,4.99984675965941,0.003947756111395511,7.649436639667329e-13,1.1375345110309354e-12,9.849637247105358e-19
600,4.9998211665506025,0.004596231465771106,7.670530877135207e-13,1.2161383011743965e-12,1.1422083108248171e-18
700,4.999795558387871,0.005242031433772623,7.691625114603085e-13,1.2990719611138957e-12,1.297595216418954e-18
800,4.999769935208242,0.005885168722236087,7.711609129046337e-13,1.3874457138740581e-12,1.4511665855369593e-18
900,4.9997442970479025,0.006525655965163706,7.73381358953884e-13,1.4809264925474963e-12,1.6029636251149737e-18
1000,4.999718643942203,0.007163505723106742,7.756018050031344e-13,1.5799583863440603e-12,1.7530266124831307e-18
1100,4.999692975925664,0.0077987304865613175,7.776002064474596e-13,1.6852075290785251e-12,1.9013949040328845e-18
1200,4.999667293031982,0.008431342672754201,7.7982065249671e-13,1.7964518761459658e-12,2.0481069449723693e-18
1300,4.999641595294032,0.009061354630127654,7.818190539410352e-13,1.914246539058695e-12,2.1932002800480484e-18
1400,4.999615882743875,0.009688778634745335,7.840394999902855e-13,2.0392576516314875e-12,2.336711565153854e-18
1500,4.999590155412759,0.010313626894368544,7.860379014346108e-13,2.171374191561881e-12,2.4786765797197814e-18
1600,4.999564413331127,0.010935911546387955,7.882583474838611e-13,2.311262292664651e-12,2.619130239802003e-18
1700,4.999538656528623,0.011555644661041902,7.902567489281864e-13,2.4593660441496468e-12,2.7581066117762657e-18
1800,4.9995128850340915,0.012172838238133064,7.924771949774367e-13,2.615907490621794e-12,2.8956389265778036e-18
1900,4.999487098875589,0.012787504210655148,7.94475596421762e-13,2.7812196989884796e-12,3.0317595943775585e-18
2000,4.999461298080381,0.013399654445102358,7.969180870759374e-13,2.9561908476694043e-12,3.1665002196470987e-18
2100,4.999435482674953,0.01400930073954389,7.991385331251877e-13,3.141042981269493e-12,3.2998916165472365e-18
2200,4.999409652685012,0.0146164548254887,8.01358979174438e-13,3.3362201889985954e-12,3.4319638245559886e-18
2300,4.999383808135489,0.015221128369194653,8.033573806187633e-13,3.5424996269739495e-12,3.562746124293825e-18
2400,4.999357949050549,0.015823332971220138,8.057998712729386e-13,3.760214362102943e-12,3.692267053491583e-18
2500,4.999332075453591,0.016423080167096735,8.079092950197264e-13,3.9899195058978876e-12,3.820554423043917e-18
2600,4.999306187367251,0.01702038142787856,8.100187187665142e-13,4.232614259080947e-12,3.947635333108833e-18
2700,4.999280284813412,0.017615248160557654,8.122391648157645e-13,4.488187599349658e-12,4.0735361892052106e-18
2800,4.999254367813202,0.01820769170736009,8.144596108650148e-13,4.758082816636033e-12,4.198282718282913e-18
2900,4.999228436387002,0.018797723348533003,8.167910792167277e-13,5.042410933242536e-12,4.3218999847055926e-18
3000,4.999202490554449,0.019385354300904604,8.189005029635155e-13,5.342171149891328e-12,4.444412406144065e-18
3100,4.99917653033444,0.019970595718361354,8.212319713152283e-13,5.657918578094723e-12,4.565843769336107e-18
3200,4.9991505557451354,0.020553458693648934,8.235634396669411e-13,5.99054139627242e-12,4.6862172456824266e-18
3300,4.999124566803965,0.0211339542577032,8.257838857161914e-13,6.340927782844119e-12,4.8055554066740835e-18
3400,4.999098563527628,0.02171209337959297,8.280043317654417e-13,6.709521827019671e-12,4.923880239115253e-18
3500,4.999072545932103,0.022287886968623577,8.302247778146921e-13,7.097655796428626e-12,5.041213160129292e-18
3600,4.999046514032644,0.02286134587312419,8.326672684688674e-13,7.505995824885758e-12,5.15757503193871e-18
3700,4.999020467843791,0.02343248088172318,8.348877145181177e-13,7.935430090810769e-12,5.2729861763969516e-18
3800,4.998994407379371,0.02400130272335883,8.372191828698305e-13,7.914335853342891e-12,5.387466389266203e-18
3900,4.998968332652501,0.02456782206893297,8.393286066166183e-13,8.861800182558e-12,5.5010349542284315e-18
4000,4.998942243675592,0.025132049528863575,8.417710972707937e-13,9.360623387522082e-12,5.613710656632921e-18
4100,4.998916140460356,0.025693995656501337,8.441025656225065e-13,9.884870699750081e-12,5.725511796952209e-18
4200,4.998890023017802,0.026253670947426526,8.464340339742193e-13,1.0435430297661696e-11,5.836456203964313e-18
4300,4.998863891358248,0.026811085838466163,8.486544800234697e-13,1.1013634448886478e-11,5.9465612476486996e-18
4400,4.9988377454913175,0.027366250710206826,8.509859483751825e-13,1.1620482354146588e-11,6.055843851786118e-18
4500,4.998811585425949,0.02791917588649129,8.533174167268953e-13,1.2257528325676503e-11,6.164320506272376e-18
4600,4.998785411170396,0.028469871634445382,8.556488850786081e-13,1.2925882586500848e-11,6.272007279143601e-18
4700,4.998759222732229,0.029018348165872256,8.580913757327835e-13,1.3626766381946709e-11,6.378919828304945e-18
4800,4.998733020118342,0.029564615636306878,8.605338663869588e-13,1.436206709115595e-11,6.485073412976819e-18
4900,4.998706803334954,0.0301086841460007,8.628653347386717e-13,1.5132894937153196e-11,6.590482904847985e-18
5000,4.998680572387614,0.030650563741182336,8.65085780787922e-13,1.5940582187567998e-11,6.695162798943521e-18
5100,4.998654327281201,0.031190264412391352,8.676392937445598e-13,1.678712724384468e-11,6.79912722421437e-18
5200,4.998628068019931,0.03172779609638713,8.699707620962727e-13,1.7673973395915255e-11,6.902389953845685e-18
5300,4.998601794607357,0.032263168676799625,8.723022304479855e-13,1.8602674956014198e-11,7.004964415287104e-18
5400,4.998575507046372,0.03279639198311272,8.747447211021608e-13,1.9574786236375985e-11,7.1068637000171e-18
5500,4.998549205339216,0.033327475791710054,8.770761894538737e-13,2.059263870535233e-11,7.208100573038043e-18
5600,4.998522889487476,0.03385642982693148,8.796297024105115e-13,2.1657897697480166e-11,7.308687482104992e-18
5700,4.9984965594920885,0.03438326376068324,8.819611707622244e-13,2.2772228547296436e-11,7.408636566705832e-18
5800,4.998470215353343,0.034907987211206574,8.845146837188622e-13,2.393796272315285e-11,7.5079596667858e-18
5900,4.998443857070887,0.035430609747276805,8.869571743730376e-13,2.5156654537283885e-11,7.606668331214713e-18
6000,4.998417484643725,0.03595114088520221,8.892886427247504e-13,2.6431190569553564e-11,7.704773826030526e-18
6100,4.998391098070225,0.0364695900902834,8.919531779838508e-13,2.7763014109893902e-11,7.802287142433413e-18
6200,4.998364697348118,0.036985966777374674,8.943956686380261e-13,2.915445662665661e-11,7.899219004551275e-18
6300,4.998338282474506,0.03750028031009816,8.968381592922015e-13,3.0608737766613103e-11,7.995579876987257e-18
6400,4.998311853445859,0.03801254000405862,8.991696276439143e-13,3.212718979739293e-11,8.091379972131608e-18
6500,4.998285410258019,0.038522755123017206,9.017231406005521e-13,3.371292134346504e-11,8.186629257276731e-18
6600,4.998258952906205,0.03903093488275869,9.041656312547275e-13,3.536815285087869e-11,8.281337461510324e-18
