Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
9100,4.997624412787223,0.05109507313692037,1.0,1.0873035805047948e-10,6.276925925000792e-18
9200,4.99759832778563,0.05155338268510695,1.0,1.1340595129638587e-10,6.317279675267159e-18
9300,4.997572238405177,0.05200988881060601,1.0,1.1825807000320765e-10,6.357337468994075e-18
9400,4.997546144683564,0.052464599477663965,1.0,1.2329248733067288e-10,6.397104229918568e-18
9500,4.997520046658351,0.05291752260841337,1.0,1.2851519848311455e-10,6.436584775450072e-18
9600,4.997493944366964,0.05336866608493452,1.0,1.3393175457565576e-10,6.475783819433128e-18
9700,4.997467837846693,0.0538180377489323,1.0,1.3954859490183935e-10,6.514705974839437e-18
9800,4.997441727134692,0.054265645402131794,1.0,1.453717146659983e-10,6.553355756373028e-18
9900,4.997415612267981,0.054711496806060314,1.0,1.5140766418397789e-10,6.591737583006735e-18
10000,4.997389493283444,0.05515559968151918,1.0,1.576629937716234e-10,6.629855780439107e-18
10100,4.997363370217831,0.055597961712261036,1.0,1.6414447578938507e-10,6.667714583476757e-18
10200,4.997337243107754,0.05603859054066201,1.0,1.708588825977131e-10,6.7053181383564096e-18
10300,4.9973111119896965,0.05647749377125754,1.0,1.7781331962396507e-10,6.742670504990341e-18
10400,4.997284976900004,0.05691467896966859,1.0,1.8501511434010354e-10,6.7797756591523945e-18
10500,4.997258837874891,0.057350153663575806,1.0,1.924713721734861e-10,6.8166374945972956e-18
10600,4.997232694950435,0.05778392534165735,1.0,2.0018964264068018e-10,6.853259825121812e-18
10700,4.997206548162584,0.058216001454417465,1.0,2.0817814139206803e-10,6.8896463865641895e-18
10800,4.997180397547151,0.058646389415933864,1.0,2.164444179442171e-10,6.925800838746285e-18
10900,4.997154243139817,0.05907509660119677,1.0,2.249996855496761e-10,6.96172676736283e-18
11000,4.99712808497613,0.05950213034893181,1.0,2.338462756767967e-10,6.99742768581142e-18
11100,4.997101923091507,0.05992749796109,1.0,2.42991626819844e-10,7.032907036976171e-18
11200,4.997075757521233,0.060351206701836184,1.0,2.5245183721267495e-10,7.068168194958818e-18
11300,4.99704958830046,0.060773263799288144,1.0,2.622322359258078e-10,7.10321446675821e-18
11400,4.99702341546421,0.06119367644461935,1.0,2.7234170474343955e-10,7.138049093907122e-18
11500,4.996997239047374,0.061612451793815096,1.0,2.827894585166746e-10,7.17267525405679e-18
11600,4.996971059084712,0.062029596966115694,1.0,2.935850451635247e-10,7.207096062523659e-18
11700,4.996944875610851,0.06244511904462194,1.0,3.047381236243041e-10,7.241314573790146e-18
11800,4.996918688660293,0.06285902507857165,1.0,3.162581307947221e-10,7.275333782958607e-18
11900,4.996892498267406,0.06327132208019871,1.0,3.2815561379351266e-10,7.309156627175918e-18
12000,4.99686630446643,0.0636820170279887,1.0,3.404405646278974e-10,7.342785987007373e-18
12100,4.996840107291473,0.06409111686407894,1.0,3.5312353041661027e-10,7.376224687780356e-18
12200,4.996813906776518,0.06449862849724648,1.0,3.6621483623378026e-10,7.409475500886003e-18
12300,4.996787702955417,0.0649045588018349,1.0,3.797256953319561e-10,7.442541145047177e-18
12400,4.996761495861892,0.06530891461716673,1.0,3.936669878967791e-10,7.475424287554186e-18
12500,4.99673528552954,0.06571170274820963,1.0,4.080454862886995e-10,7.508127545465027e-18
12600,4.996709071991826,0.06611292996720936,1.0,4.228817296336729e-10,7.540653486766985e-18
12700,4.996682855282089,0.06651260301267445,1.0,4.381833784705691e-10,7.573004631517289e-18
12800,4.996656635433543,0.06691072858846069,1.0,4.539619791188443e-10,7.605183452947883e-18
12900,4.996630412479271,0.0673073133664188,1.0,4.702356282137998e-10,7.637192378537753e-18
13000,4.996604186452231,0.06770236398508823,1.0,4.870053249561579e-10,7.669033791060597e-18
13100,4.996577957385254,0.0680958870496349,1.0,5.042896100704297e-10,7.70071002960373e-18
13200,4.996551725311044,0.0684878891332142,1.0,5.221014731660034e-10,7.732223390558474e-18
13300,4.99652549026218,0.06887837677568469,1.0,5.404534597630573e-10,7.76357612858628e-18
13400,4.996499252271115,0.06926735648666356,1.0,5.59359669694004e-10,7.794770457553588e-18
13500,4.996473011370175,0.06965483474162001,1.0,5.788334256351391e-10,7.825808551454154e-18
13600,4.9964467675915625,0.07004081798438681,1.0,5.988881612850605e-10,7.85669254529517e-18
13700,4.996420520967354,0.07042531262876267,1.0,6.195390866992057e-10,7.887424535961278e-18
13800,4.996394271529502,0.07080832505449262,1.0,6.407993025092651e-10,7.918006583067352e-18
13900,4.996368019309834,0.07118986161145188,1.0,6.626845738821885e-10,7.948440709774432e-18
14000,4.996341764340054,0.0715699286184297,1.0,6.852090006503886e-10,7.978728903591768e-18
14100,4.996315506651741,0.07194853236376399,1.0,7.083879038916052e-10,8.008873117158486e-18
14200,4.996289246276352,0.07232567910407105,1.0,7.322370487727881e-10,8.038875269006762e-18
14300,4.996262983245219,0.0727013750650925,1.0,7.567716453493745e-10,8.068737244300287e-18
14400,4.996236717589553,0.0730756264430995,1.0,7.820077918552215e-10,8.09846089555397e-18
14500,4.99621044934044,0.07344843940343643,1.0,8.079614755018838e-10,8.128048043342961e-18
14600,4.996184178528845,0.07381982008214837,1.0,8.346494606570332e-10,8.157500476983412e-18
14700,4.996157905185612,0.07418977458496287,1.0,8.620885116883414e-10,8.186819955203204e-18
14800,4.996131629341461,0.07455830898785683,1.0,8.902951709188756e-10,8.216008206794367e-18
14900,4.996105351026991,0.0749254293369827,1.0,9.192868688501221e-10,8.245066931248393e-18
15000,4.996079070272679,0.07529114164992416,1.0,9.490811470058702e-10,8.273997799371478e-18
15100,4.996052787108884,0.07565545191422986,1.0,9.796958799768163e-10,8.302802453894662e-18
15200,4.99602650156584,0.07601836608858022,1.0,1.0111492754205642e-09,8.331482510058125e-18
15300,4.996000213673664,0.07637989010352314,1.0,1.0434594299724154e-09,8.360039556186615e-18
15400,4.995973923462352,0.07674002986038907,1.0,1.076644884356881e-09,8.388475154249567e-18
15500,4.99594763096178,0.07709879123148539,1.0,1.1107246233876822e-09,8.416790840408976e-18
15600,4.995921336201703,0.07745618006182564,1.0,1.1457181869900523e-09,8.444988125549067e-18
15700,4.995895039211758,0.07781220216766563,1.0,1.1816445599777126e-09,8.473068495798702e-18
15800,4.995868740021464,0.07816686333666055,1.0,1.2185236153428036e-09,8.501033413040141e-18
15900,4.995842438660221,0.07852016932997719,1.0,1.2563755591443737e-09,8.528884315398051e-18
16000,4.995816135157307,0.07887212587981844,1.0,1.2952207084637735e-09,8.556622617729853e-18
16100,4.995789829541888,0.0792227386910136,1.0,1.335079491404656e-09,8.584249712092099e-18
16200,4.995763521843007,0.07957201344142394,1.0,1.3759727801598842e-09,8.611766968202088e-18
16300,4.995737212089592,0.0799199557817725,1.0,1.417922113056136e-09,8.639175733885747e-18
16400,4.995710900310454,0.08026657133537748,1.0,1.460948362286274e-09,8.66647733551722e-18
16500,4.995684586534284,0.08061186569819159,1.0,1.505073954355396e-09,8.693673078448653e-18
16600,4.995658270789661,0.08095584443995835,1.0,1.5503204275901794e-09,8.720764247423385e-18
16700,4.995631953105043,0.08129851310399899,1.0,1.5967103195180243e-09,8.747752106986272e-18
16800,4.9956056335087755,0.08163987720697392,1.0,1.644266500733238e-09,8.774637901882782e-18
16900,4.995579312029086,0.08197994223872786,1.0,1.6930116197855227e-09,8.801422857447774e-18
17000,4.995552988694088,0.08231871366349855,1.0,1.7429688803360932e-09,8.828108179984408e-18
17100,4.99552666353178,0.08265619691878949,1.0,1.7941622632022813e-09,8.854695057136267e-18
17200,4.995500336570042,0.08299239741772096,1.0,1.8466149720453018e-09,8.881184658246668e-18
17300,4.995474007836643,0.08332732054577173,1.0,1.9003514317716963e-09,8.907578134719458e-18
17400,4.995447677359238,0.0836609716638711,1.0,1.955396178310309e-09,8.933876620358936e-18
17500,4.995421345165365,0.08399335610765793,1.0,2.011773636567682e-09,8.960081231708192e-18
17600,4.995395011282451,0.08432447918687225,1.0,2.0695092306510787e-09,8.98619306838435e-18
17700,4.995368675737807,0.0846543461864039,1.0,2.128627607511646e-09,9.012213213396719e-18
17800,4.9953423385586335,0.08498296236656307,1.0,2.1891551904573703e-09,9.038142733461112e-18
17900,4.995315999772016,0.08531033296180826,1.0,2.251117403595515e-09,9.063982679314696e-18
18000,4.9952896594049285,0.08563646318275406,1.0,2.314540115122554e-09,9.089734086010174e-18
18100,4.995263317484232,0.08596135821482284,1.0,2.379450747547196e-09,9.11539797321486e-18
18200,4.995236974036676,0.08628502321951001,1.0,2.4458752800882166e-09,9.140975345496465e-18
18300,4.9952106290888985,0.08660746333324347,1.0,2.513841246276627e-09,9.166467192607033e-18
18400,4.9951842826674255,0.08692868366826825,1.0,2.583375624531925e-09,9.191874489756347e-18
18500,4.995157934798672,0.08724868931391574,1.0,2.654506503496634e-09,9.217198197879013e-18
18600,4.9951315855089415,0.08756748533420518,1.0,2.727261860790975e-09,9.242439263902614e-18
18700,4.995105234824429,0.08788507677048969,1.0,2.801670007102075e-09,9.267598621001122e-18
18800,4.9950788827712165,0.08820146863983272,1.0,2.8777589200501552e-09,9.29267718884964e-18
18900,4.995052529375278,0.08851666593581474,1.0,2.955558242589973e-09,9.317675873868583e-18
19000,4.995026174662478,0.08883067362922042,1.0,3.035096729497866e-09,9.342595569464238e-18
19100,4.9949998186585685,0.08914349666600105,1.0,3.1164038016839868e-09,9.367437156268614e-18
19200,4.994973461389196,0.08945513997089523,1.0,3.1995094351700004e-09,9.392201502364395e-18
19300,4.994947102879897,0.08976560844402905,1.0,3.2844432729106643e-09,9.416889463514415e-18
19400,4.9949207431561,0.09007490696359298,1.0,3.371236179106063e-09,9.441501883381419e-18
19500,4.994894382243123,0.09038304038515209,1.0,3.4599184628447688e-09,9.466039593741554e-18
19600,4.994868020166178,0.09069001354080246,1.0,3.5505209883268662e-09,9.490503414701886e-18
19700,4.994841656950371,0.09099583124039334,1.0,3.64307506384165e-09,9.514894154901669e-18
19800,4.994815292620696,0.09130049827239801,1.0,3.737612219723019e-09,9.539212611715354e-18
19900,4.994788927202043,0.09160401940140081,1.0,3.834164097327175e-09,9.56345957145547e-18
20000,4.994762560719195,0.09190639937044774,1.0,3.932763115166438e-09,9.58763580956255e-18
20100,4.99473619319683,0.09220764290161249,1.0,4.033441025619311e-09,9.611742090794104e-18
20200,4.994709824659515,0.09250775469339682,1.0,4.136230802309626e-09,9.63577916941618e-18
20300,4.9946834551317165,0.09280673942355763,1.0,4.241165085794307e-09,9.659747789379789e-18
20400,4.994657084637792,0.09310460174750212,1.0,4.348277182764093e-09,9.683648684502868e-18
20500,4.994630713201994,0.0934013463004454,1.0,4.457600843998932e-09,9.707482578642729e-18
20600,4.994604340848472,0.09369697769486188,1.0,4.569169265167261e-09,9.731250185868074e-18
20700,4.994577967601269,0.0939915005215298,1.0,4.683016863182843e-09,9.754952210629519e-18
20800,4.994551593484323,0.09428491935125292,1.0,4.7991777218925336e-09,9.778589347916926e-18
20900,4.99452521852147,0.09457723873346846,1.0,4.917686258210097e-09,9.802162283425627e-18
21000,4.994498842736439,0.09486846319587049,1.0,5.038577444160808e-09,9.825671693713307e-18
21100,4.994472466152859,0.09515859724600416,1.0,5.1618864738145476e-09,9.849118246352332e-18
21200,4.994446088794253,0.0954476453707863,1.0,5.287648208174289e-09,9.872502600081265e-18
21300,4.994419710684041,0.09573561203672537,1.0,5.415898285399123e-09,9.895825404953949e-18
21400,4.994393331845543,0.09602250168846041,1.0,5.5466731208042575e-09,9.919087302485998e-18
21500,4.994366952301974,0.09630831875170595,1.0,5.6800084635710846e-09,9.942288925793504e-18
21600,4.994340572076446,0.09659306763078067,1.0,5.8159405069702075e-09,9.965430899735646e-18
21700,4.994314191191973,0.09687675270983861,1.0,5.954505999383741e-09,9.988513841050163e-18
21800,4.994287809671463,0.09715937835421673,1.0,6.095742022260708e-09,1.001153835848424e-17
21900,4.994261427537726,0.09744094890784738,1.0,6.2396849909163166e-09,1.0034505052931473e-17
22000,4.994235044813469,0.09772146869587957,1.0,6.3863729860003104e-09,1.0057414517556454e-17
22100,4.9942086615212995,0.09800094202246276,1.0,6.535843199984015e-09,1.0080267337923071e-17
22200,4.9941822776837235,0.09827937317321693,1.0,6.688133380450267e-09,1.0103064092115311e-17
22300,4.994155893323148,0.0985567664138929,1.0,6.84328194111572e-09,1.0125805350861264e-17
22400,4.994129508461879,0.09883312599012284,1.0,7.001326851607814e-09,1.0148491677652667e-17
22500,4.994103123122123,0.09910845612928555,1.0,7.1623064146209e-09,1.0171123628856905e-17
22600,4.9940767373259884,0.09938276103871867,1.0,7.32625993205005e-09,1.0193701753836949e-17
22700,4.994050351095484,0.0996560449068973,1.0,7.493225928634217e-09,1.0216226595059713e-17
22800,4.994023964452519,0.09992831190324168,1.0,7.663243706268474e-09,1.023869868820716e-17
22900,4.993997577418905,0.10019956617825593,1.0,7.836352566847893e-09,1.0261118562284306e-17
23000,4.993971190016356,0.10046981186340556,1.0,8.012592367379057e-09,1.0283486739724688e-17
23100,4.993944802266486,0.10073905307137672,1.0,8.19200252077934e-09,1.0305803736495991e-17
23200,4.993918414190814,0.10100729389671896,1.0,8.374623328144537e-09,1.032807006219653e-17
23300,4.9938920258107595,0.10127453841529627,1.0,8.560494868525836e-09,1.0350286220162012e-17
23400,4.993865637147647,0.10154079068409634,1.0,8.749657887108242e-09,1.0372452707559405e-17
23500,4.993839248222702,0.1018060547418943,1.0,8.942152462942943e-09,1.0394570015483686e-17
23600,4.993812859057057,0.10207033460907104,1.0,9.13801967428185e-09,1.04166386290535e-17
23700,4.993786469671743,0.10233363428857725,1.0,9.337300488354572e-09,1.0438659027501321e-17
23800,4.993760080087701,0.10259595776425985,1.0,9.540036205457625e-09,1.046063168426646e-17
23900,4.993733690325771,0.10285730900281014,1.0,9.74626790384292e-09,1.048255706708331e-17
24000,4.993707300406703,0.10311769195312923,1.0,9.957216939859848e-09,1.050443563806922e-17
24100,4.993680910351147,0.10337711054592276,1.0,1.0169386110980838e-08,1.0526267853809973e-17
24200,4.993654520179661,0.10363556869364084,1.0,1.0386356219527215e-08,1.0548054165446494e-17
24300,4.993628129912709,0.10389307029192661,1.0,1.0606989508943343e-08,1.0569795018752787e-17
24400,4.993601739570659,0.10414961921874615,1.0,1.083132827872646e-08,1.0591490854220878e-17
24500,4.993575349173785,0.1044052193355139,1.0,1.1059414828373804e-08,1.0613142107138688e-17
24600,4.993548958742269,0.10465987448430027,1.0,1.1291291568404915e-08,1.0634749207672758e-17
24700,4.993522568296199,0.10491358849156558,1.0,1.1527001686495453e-08,1.0656312580938278e-17
24800,4.993496177855569,0.10516636516654917,1.0,1.176658726009805e-08,1.0677832647079197e-17
24900,4.993469787440281,0.10541820830029132,1.0,1.2010091698932968e-08,1.069930982134309e-17
25000,4.993443397070145,0.10566912166815759,1.0,1.225755796863126e-08,1.0720744514148989e-17
25100,4.9934170067648775,0.10591910902779456,1.0,1.2509029256868587e-08,1.074213713116446e-17
25200,4.993390616544104,0.10616817412091874,1.0,1.2764548751320604e-08,1.0763488073372042e-17
25300,4.993364226427358,0.10641632067094227,1.0,1.3024160416819086e-08,1.0784797737141828e-17
25400,4.993337836434082,0.10666355238670282,1.0,1.3287907218995088e-08,1.080606651429442e-17
25500,4.993311446583626,0.10690987295914442,1.0,1.3555833233702685e-08,1.0827294792172154e-17
25600,4.993285056895251,0.10715528606223247,1.0,1.3827982092706748e-08,1.0848482953703945e-17
25700,4.993258667388126,0.10739979535573944,1.0,1.4104397760839049e-08,1.086963137746349e-17
25800,4.993232278081329,0.10764340448173246,1.0,1.438512442497597e-08,1.0890740437740378e-17
25900,4.9932058889938515,0.10788611706559022,1.0,1.4670205938926983e-08,1.0911810504599985e-17
26000,4.993179500144591,0.10812793671751307,1.0,1.4959686378546166e-08,1.093284194394014e-17
26100,4.993153111552358,0.10836886703169597,1.0,1.525361037479911e-08,1.0953835117555786e-17
26200,4.993126723235873,0.10860891158514877,1.0,1.55520224476291e-08,1.0974790383197808e-17
26300,4.993100335213768,0.10884807394051384,1.0,1.5854966228801004e-08,1.0995708094626075e-17
26400,4.993073947504586,0.10908635764409329,1.0,1.616248712643653e-08,1.1016588601670553e-17
26500,4.993047560126781,0.10932376622599864,1.0,1.6474629438434363e-08,1.1037432250287088e-17
26600,4.993021173098721,0.10956030320184448,1.0,1.6791437684737787e-08,1.1058239382609037e-17
26700,4.9929947864386826,0.10979597207103557,1.0,1.7112956496312393e-08,1.1079010337005137e-17
26800,4.992968400164859,0.11003077631674785,1.0,1.7439231059235283e-08,1.109974544813206e-17
26900,4.992942014295353,0.11026471940774323,1.0,1.7770305782427442e-08,1.1120445046982942e-17
27000,4.9929156288481815,0.11049780479763477,1.0,1.810622574094367e-08,1.114110946094191e-17
27100,4.992889243841275,0.11073003592367042,1.0,1.844703567677186e-08,1.1161739013834657e-17
27200,4.992862859292477,0.11096141620924291,1.0,1.879278055394451e-08,1.118233402597576e-17
27300,4.992836475219544,0.1111919490616835,1.0,1.914350555853872e-08,1.1202894814219003e-17
27400,4.992810091640149,0.11142163787388101,1.0,1.9499255543564686e-08,1.12234216920049e-17
27500,4.992783708571877,0.11165048602411165,1.0,1.9860075473054906e-08,1.1243914969406835e-17
27600,4.992757326032229,0.1118784968746411,1.0,2.0226010311041875e-08,1.1264374953180811e-17
27700,4.99273094403862,0.11210567377423804,1.0,2.0597105243602698e-08,1.1284801946805756e-17
27800,4.992704562608379,0.11233202005591934,1.0,2.0973405456814476e-08,1.1305196250533493e-17
27900,4.9926781817587536,0.11255753903836255,1.0,2.1354955803687403e-08,1.1325558161428633e-17
28000,4.992651801506905,0.11278223402681353,1.0,2.1741801137231676e-08,1.1345887868073528e-17
28100,4.992625421869905,0.11300610831052878,1.0,2.2133986754546697e-08,1.1366185559259452e-17
28200,4.992599042864731,0.11322916516464439,1.0,2.2531557619664966e-08,1.1386451521407881e-17
28300,4.992572664508269,0.11345140785029519,1.0,2.2934558585596676e-08,1.1406686037913478e-17
28400,4.992546286817309,0.11367283961482397,1.0,2.334303483841893e-08,1.1426889389183951e-17
28500,4.99251990980855,0.11389346369011519,1.0,2.3757031342164225e-08,1.1447061852685614e-17
28600,4.992493533498595,0.11411328329502678,1.0,2.4176592727798152e-08,1.1467203702974958e-17
28700,4.992467157903957,0.11433230163364633,1.0,2.460176407037551e-08,1.1487315211742449e-17
28800,4.992440783041055,0.1145505218969221,1.0,2.5032590000861887e-08,1.1507396647847753e-17
28900,4.992414408926217,0.11476794726102663,1.0,2.546911570533439e-08,1.1527448277359749e-17
29000,4.992388035575676,0.1149845808888065,1.0,2.59113857037363e-08,1.1547470363591145e-17
29100,4.9923616630055765,0.11520042592914505,1.0,2.6359444404988608e-08,1.1567463167135517e-17
29200,4.992335291231971,0.11541548551820129,1.0,2.6813336662101506e-08,1.15874269459007e-17
29300,4.992308920270818,0.11562976277580887,1.0,2.7273107106040584e-08,1.1607361955150805e-17
29400,4.992282550137988,0.11584326081107288,1.0,2.7738799923682222e-08,1.1627268447531637e-17
