Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
1800,0.012517435028791183,4.999614299434035,2.7072788455484442e-12,7.843725668976731e-13,3.9200701128776675e-18
1900,0.013171064897860824,4.999594004297936,2.8894664438894324e-12,7.858158568296858e-13,4.097781099707734e-18
2000,0.013824325180805837,4.999573709777339,3.083755473198835e-12,7.874811913666235e-13,4.273049953291734e-18
2100,0.0144772361637211,4.999553415889904,3.2905900226865015e-12,7.891465259035613e-13,4.44592984871959e-18
2200,0.01512981796593015,4.999533122653229,3.510525203864745e-12,7.909228827429615e-13,4.616472637935887e-18
2300,0.015782090542215806,4.9995128300848455,3.7448932843631155e-12,7.924771949774367e-13,4.784729074667313e-18
2400,0.016434073685014712,4.999492538202221,3.994360397996388e-12,7.94253551816837e-13,4.950748763656062e-18
2500,0.017085787026579542,4.999472247022758,4.259925745486726e-12,7.960299086562372e-13,5.114580177361472e-18
2600,0.017737250041108064,4.999451956563795,4.542477505253828e-12,7.978062654956375e-13,5.2762706733917525e-18
2700,0.01838848204684046,4.999431666842606,4.843458967229708e-12,7.993605777301127e-13,5.435866512563579e-18
2800,0.019039502208124948,4.9994113778764016,5.163647287531603e-12,8.012479568719755e-13,5.5934128774938954e-18
2900,0.019690329537452266,4.999391089682327,5.504485756091526e-12,8.029132914089132e-13,5.74895389163497e-18
3000,0.02034098289746,4.999370802277463,5.867084595934102e-12,8.046896482483135e-13,5.902532638671543e-18
3100,0.02099148100290647,4.999350515678827,6.252998119293807e-12,8.063549827852512e-13,6.05419118220303e-18
3200,0.021641842422615253,4.999330229903374,6.663669616102652e-12,8.080203173221889e-13,6.2039705856418984e-18
3300,0.022292085581390782,4.999309944967992,7.100542376292651e-12,8.095746295566641e-13,6.3519109322635864e-18
3400,0.022942228761905152,4.999289660889508,7.565392756703204e-12,8.115730310009894e-13,6.498051345349643e-18
3500,0.023592290106556887,4.999269377684682,8.059886091871249e-12,8.132383655379272e-13,6.642430008370243e-18
3600,0.02424228761930204,4.999249095370213,8.585798738636186e-12,8.150147223773274e-13,6.785084185157615e-18
3700,0.02489223916745821,4.999228813962737,9.145462165349727e-12,8.169021015191902e-13,6.926050240025856e-18
3800,0.02554216248348152,4.999208533478823,9.740430684246348e-12,8.184564137536654e-13,7.065363657797569e-18
3900,0.026192075166717472,4.999188253934981,1.0373479852887613e-11,8.202327705930657e-13,7.203059063701074e-18
4000,0.026841994685125728,4.999167975347654,1.1046497050415383e-11,8.221201497349284e-13,7.339170243106255e-18
4100,0.027491938376979566,4.999147697733224,1.1762590901298609e-11,8.237854842718662e-13,7.473730161070051e-18
4200,0.028141923452540095,4.999127421108008,1.2523759806981616e-11,8.253397965063414e-13,7.606770981666229e-18
4300,0.028791966995705767,4.999107145488261,1.3333223414235817e-11,8.272271756482041e-13,7.738324087076895e-18
4400,0.029442085965637566,4.999086870890175,1.4193757280622776e-11,8.290035324876044e-13,7.868420096425927e-18
4500,0.030092297198360554,4.99906659732988,1.5109025142123755e-11,8.306688670245421e-13,7.997088884337174e-18
4600,0.03074261740834139,4.99904632482344,1.6082024600905243e-11,8.326672684688674e-13,8.124359599202669e-18
4700,0.031393063190043057,4.99902605338686,1.7116530415250963e-11,8.344436253082677e-13,8.250260681148005e-18
4800,0.032043651019456734,4.99900578303608,1.821609529883972e-11,8.359979375427429e-13,8.374819879684532e-18
4900,0.03269439725561106,4.9989855137869785,1.9385049121467546e-11,8.379963389870682e-13,8.498064271039232e-18
5000,0.03334531814205947,4.998965245655371,2.0627721752930483e-11,8.395506512215434e-13,8.620020275155272e-18
5100,0.033996429808345614,4.99894497865701,2.1948665107629495e-11,8.413270080609436e-13,8.740713672357585e-18
5200,0.034647748271447634,4.998924712807588,2.3352542122268005e-11,8.432143872028064e-13,8.860169619679318e-18
5300,0.03529928943720112,4.998904448122732,2.484490391196914e-11,8.451017663446692e-13,8.978412666845956e-18
5400,0.03595106910170148,4.99888418461801,2.6431079547251102e-11,8.469891454865319e-13,9.095466771915595e-18
5500,0.036603102952685665,4.998863922308925,2.811639809863209e-11,8.486544800234697e-13,9.211355316574259e-18
5600,0.037255406570894156,4.9988436612109215,2.990763192656232e-11,8.504308368628699e-13,9.32610112108661e-18
5700,0.03790799543141275,4.998823401339379,3.1811553391492e-11,8.520961713998076e-13,9.439726458902947e-18
5800,0.0385608849049952,4.998803142709617,3.383437974235903e-11,8.539835505416704e-13,9.552253070924132e-18
5900,0.039214090259366514,4.998782885336893,3.59838825403358e-11,8.558709296835332e-13,9.663702179426973e-18
6000,0.039867626660507194,4.998762629236402,3.826827743580452e-11,8.577583088253959e-13,9.77409450165291e-18
6100,0.04052150917391928,4.998742374423279,4.069522496763511e-11,8.594236433623337e-13,9.883450263063575e-18
6200,0.04117575276587363,4.998722120912597,4.327427305383935e-11,8.61422044806659e-13,9.991789210267114e-18
6300,0.041830372304639485,4.998701868719368,4.601430347861424e-11,8.633094239485217e-13,1.0099130623619692e-17
6400,0.042485382561696095,4.998681617858542,4.8925641316088786e-11,8.65085780787922e-13,1.0205493329506826e-17
6500,0.04314079821292693,4.998661368345008,5.201861164039201e-11,8.670841822322473e-13,1.0310895712309611e-17
6600,0.043796633839796664,4.998641120193596,5.530476077098001e-11,8.68749516769185e-13,1.0415355726061064e-17
6700,0.044452903930511,4.998620873419072,5.879596809421628e-11,8.706368959110478e-13,1.0518890905798035e-17
6800,0.04510962288116013,4.998600628036144,6.250489015258154e-11,8.72413252750448e-13,1.0621518378614377e-17
6900,0.04576680499684537,4.998580384059458,6.644473860006883e-11,8.744116541947733e-13,1.072325487442117e-17
7000,0.04642446449278987,4.9985601415035985,7.063016838060321e-11,8.761880110341735e-13,1.0824116736419873e-17
7100,0.047082615495433196,4.998539900383092,7.507672261652942e-11,8.779643678735738e-13,1.0924119931294406e-17
7200,0.047741272043510176,4.998519660712401,7.979994443019223e-11,8.799627693178991e-13,1.1023280059128272e-17
7300,0.04840044808911427,4.998499422505932,8.481726432307823e-11,8.818501484597618e-13,1.1121612363052761e-17
7400,0.04906015749874574,4.998479185778028,9.014655688588391e-11,8.837375276016246e-13,1.1219131738632299e-17
7500,0.049720414054344686,4.9984589505429735,9.580758408844758e-11,8.855138844410249e-13,1.131585274299324e-17
7600,0.05038123145430935,4.998438716814992,1.0182055198981743e-10,8.874012635828876e-13,1.1411789603701991e-17
7700,0.05104262331449964,4.998418484608249,1.0820766505048596e-10,8.892886427247504e-13,1.1506956227398638e-17
7800,0.05170460316922658,4.9983982539368474,1.1499112773094566e-10,8.911760218666132e-13,1.1601366208192143e-17
7900,0.05236718447222717,4.9983780248148335,1.2219669720536785e-10,8.930634010084759e-13,1.1695032835822967e-17
8000,0.05303038059762584,4.998357797256191,1.2984968655871398e-10,8.948397578478762e-13,1.1787969103599188e-17
8100,0.053694204840881506,4.998337571274847,1.3797829545580953e-10,8.970602038971265e-13,1.1880187716111758e-17
8200,0.05435867041972157,4.998317346884667,1.466115007175972e-10,8.988365607365267e-13,1.1971701096734892e-17
8300,0.05502379047506225,4.998297124099458,1.5578072165567391e-10,9.00612917575927e-13,1.2062521394916996e-17
8400,0.05568957807191611,4.998276902932968,1.6551893189387101e-10,9.026113190202523e-13,1.2152660493267967e-17
8500,0.05635604620028603,4.998256683398886,1.758616585689765e-10,9.046097204645775e-13,1.2242130014448169e-17
8600,0.057023207776046976,4.998236465510843,1.8684631619692027e-10,9.063860773039778e-13,1.2330941327864574e-17
8700,0.05769107564181485,4.998216249282408,1.9851253973968142e-10,9.08162434143378e-13,1.24191055561793e-17
8800,0.05835966256780299,4.998196034727096,2.1090240664989324e-10,9.100498132852408e-13,1.2506633581635752e-17
8900,0.059028981252666424,4.998175821858358,2.2406421162912693e-10,9.121592370320286e-13,1.2593536052207372e-17
9000,0.05969904432433409,4.998155610689591,2.3803892190699116e-10,9.139355938714289e-13,1.267982338757405e-17
9100,0.06036986434082914,4.998135401234131,2.5287660854189653e-10,9.160450176182167e-13,1.2765505784930974e-17
9200,0.061041453791077394,4.998115193505257,2.6863800073329003e-10,9.179323967600794e-13,1.2850593224634665e-17
9300,0.06171382509570462,4.998094987516189,2.85376944297866e-10,9.199307982044047e-13,1.2935095475690833e-17
9400,0.062386990607821886,4.998074783280089,3.0315328025665167e-10,9.218181773462675e-13,1.3019022101088594e-17
9500,0.06306096261380016,4.998054580810061,3.220319566565877e-10,9.237055564881302e-13,1.3102382462985354e-17
9600,0.0637357533340336,4.998034380119153,3.420808081244786e-10,9.257039579324555e-13,1.318518572774679e-17
9700,0.06441137492369178,4.998014181220351,3.633725542684374e-10,9.277023593767808e-13,1.3267440870845994e-17
9800,0.06508783947346164,4.997993984126588,3.8598413354407057e-10,9.295897385186436e-13,1.334915668162591e-17
9900,0.06576515901027834,4.997973788850737,4.099923733846822e-10,9.315881399629689e-13,1.3430341767929016e-17
10000,0.0664433454980459,4.997953595405613,4.3549364114880973e-10,9.335865414072941e-13,1.3511004560598105e-17
10100,0.06712241083834744,4.997933403803975,4.625755334330961e-10,9.355849428516194e-13,1.3591153317851952e-17
10200,0.06780236687114535,4.997913214058524,4.913421891572511e-10,9.374723219934822e-13,1.3670796129539467e-17
10300,0.06848322537547127,4.997893026181905,5.218860898992261e-10,9.394707234378075e-13,1.374994092127594e-17
10400,0.06916499807010636,4.997872840186704,5.543230319204895e-10,9.414691248821327e-13,1.3828595458464807e-17
10500,0.06984769661425165,4.9978526560854535,5.887708098839539e-10,9.433565040239955e-13,1.3906767350208284e-17
10600,0.07053133260818893,4.997832473890625,6.253542128575873e-10,9.454659277707833e-13,1.398446405311015e-17
10700,0.071215917593932,4.997812293614636,6.6420535738132e-10,9.47353306912646e-13,1.4061692874973843e-17
10800,0.07190146305586881,4.9977921152698475,7.05465130756977e-10,9.494627306594339e-13,1.4138460978398953e-17
10900,0.07258798042139396,4.997771938868562,7.492833020705802e-10,9.512390874988341e-13,1.4214775384279058e-17
11000,0.07327548106153257,4.997751764423027,7.958180781031388e-10,9.534595335480844e-13,1.4290642975203882e-17
11100,0.07396397629155486,4.997731591945435,8.452386568436054e-10,9.554579349924097e-13,1.43660704987685e-17
11200,0.07465347737158197,4.99771142144792,8.977237841989449e-10,9.57456336436735e-13,1.444106457079241e-17
11300,0.07534399550718321,4.997691252942562,9.534641964847879e-10,9.594547378810603e-13,1.4515631678451066e-17
11400,0.07603554184996435,4.997671086441383,1.0126620653139184e-09,9.614531393253856e-13,1.458977818332245e-17
11500,0.07672812749814772,4.997650921956352,1.0755319967969967e-09,9.634515407697108e-13,1.4663510324351215e-17
11600,0.07742176349714379,4.997630759499381,1.1423021417655832e-09,9.654499422140361e-13,1.4736834220732814e-17
11700,0.07811646084011452,4.997610599082325,1.213215194972861e-09,9.67559365960824e-13,1.4809755874719908e-17
11800,0.07881223046852855,4.997590440716984,1.2885286171382404e-09,9.694467451026867e-13,1.4882281174353413e-17
11900,0.07950908327270838,4.997570284415106,1.368515856192687e-09,9.71667191151937e-13,1.4954415896120346e-17
12000,0.08020703009236953,4.99755013018838,1.453468012613257e-09,9.735545702937998e-13,1.5026165707540622e-17
12100,0.0809060817171519,4.99752997804844,1.5436935063561918e-09,9.756639940405876e-13,1.5097536169684908e-17
12200,0.08160624888714346,4.997509828006867,1.6395210744590827e-09,9.778844400898379e-13,1.51685327396255e-17
12300,0.0823075422933963,4.997489680075185,1.741298882862452e-09,9.796607969292381e-13,1.5239160772822194e-17
12400,0.08300997257843501,4.997469534264867,1.8493977460565247e-09,9.818812429784884e-13,1.5309425525445136e-17
12500,0.08371355033675783,4.9974493905873265,1.964210905036623e-09,9.838796444228137e-13,1.5379332156636288e-17
12600,0.0844182861153304,4.997429249053925,2.086156580816123e-09,9.86100090472064e-13,1.544888573071151e-17
12700,0.08512419041407224,4.99740910967597,2.2156794177163874e-09,9.880984919163893e-13,1.5518091219304842e-17
12800,0.08583127368633621,4.997388972464713,2.353251371545184e-09,9.900968933607146e-13,1.55869535034567e-17
12900,0.08653954633938077,4.997368837431353,2.4993741520873414e-09,9.922063171075024e-13,1.5655477375647654e-17
13000,0.08724901873483541,4.997348704587035,2.6545809994615865e-09,9.942047185518277e-13,1.572366754177926e-17
13100,0.08795970118915916,4.997328573942847,2.819437794343571e-09,9.96425164601078e-13,1.579152862310357e-17
13200,0.08867160397409242,4.997308445509826,2.994547276813364e-09,9.984235660454033e-13,1.585906515810276e-17
13300,0.08938473731710199,4.9972883192989555,3.1805487132885446e-09,1.000532989792191e-12,1.5926281604320288e-17
13400,0.09009911140181961,4.997268195321164,3.378121449237881e-09,1.0026424135389789e-12,1.5993182340145003e-17
13500,0.09081473636847395,4.9972480735873255,3.5879881288281013e-09,1.0047518372857667e-12,1.6059771666549533e-17
13600,0.09153162231431608,4.997227954108263,3.810916360258432e-09,1.0066392164276294e-12,1.612605380878428e-17
13700,0.09224977929403884,4.997207836894746,4.047721491318157e-09,1.0087486401744172e-12,1.6192032918028242e-17
13800,0.09296921732018976,4.997187721957488,4.299270606189509e-09,1.0109690862236675e-12,1.6257713072997963e-17
13900,0.09368994636357779,4.997167609307152,4.5664845238491125e-09,1.0131895322729179e-12,1.63230982815157e-17
14000,0.09441197635367402,4.997147498954349,4.850342461004686e-09,1.0154099783221682e-12,1.638819248203807e-17
14100,0.0951353171790063,4.997127390909633,5.151884807652607e-09,1.0174083797664935e-12,1.6452999545146204e-17
14200,0.09585997868754818,4.997107285183509,5.472217123880796e-09,1.0194067812108187e-12,1.651752327499855e-17
14300,0.09658597068710145,4.997087181786429,5.812514580760819e-09,1.021627227260069e-12,1.6581767410747342e-17
14400,0.09731330294567339,4.99706708072879,6.17402573510617e-09,1.0236256287043943e-12,1.6645735627919787e-17
14500,0.09804198519184806,4.997046982020939,6.558078635698905e-09,1.0257350524511821e-12,1.670943153976491e-17
14600,0.098772027115152,4.99702688567317,6.966082932713391e-09,1.028066520802895e-12,1.677285869856707e-17
14700,0.09950343836641434,4.997006791695726,7.399538759500501e-09,1.0302869668521453e-12,1.683602059692703e-17
14800,0.10023622855812138,4.996986700098795,7.860039064055968e-09,1.0320633236915455e-12,1.6898920669011528e-17
14900,0.1009704072647658,4.996966610892515,8.349278157737672e-09,1.0343947920432583e-12,1.6961562291772163e-17
15000,0.1017059840231904,4.996946524086972,8.869055601046227e-09,1.0365042157900461e-12,1.70239487861345e-17
15100,0.10244296833292657,4.996926439692202,9.421285307453786e-09,1.0387246618392965e-12,1.7086083418158188e-17
15200,0.10318136965652769,4.996906357718186,1.0008000428385344e-08,1.0410561301910093e-12,1.7147969400168907e-17
15300,0.10392119741989705,4.9968862781748555,1.0631363234203661e-08,1.043165553937797e-12,1.7209609891862873e-17
15400,0.10466246101261095,4.99686620107209,1.129367088736899e-08,1.0451639553821224e-12,1.7271008001384715e-17
15500,0.10540516978823651,4.99684612641972,1.1997365767513202e-08,1.0474954237338352e-12,1.7332166786379394e-17
15600,0.10614933306464469,4.996826054227521,1.2745043798112476e-08,1.0494938251781605e-12,1.7393089255018905e-17
15700,0.10689496012431836,4.996805984505219,1.353946443849452e-08,1.0518252935298733e-12,1.7453778367004462e-17
15800,0.10764206021465543,4.996785917262491,1.4383560564823483e-08,1.0540457395791236e-12,1.7514237034544753e-17
15900,0.1083906425482672,4.996765852508961,1.5280450016419422e-08,1.056266185628374e-12,1.7574468123311007e-17
16000,0.10914071630327203,4.996745790254203,1.6233447031055448e-08,1.0583756093751617e-12,1.763447445336944e-17
16100,0.10989229062358429,4.996725730507741,1.7246074235366393e-08,1.0604850331219495e-12,1.76942588000917e-17
16200,0.11064537461919863,4.996705673279047,1.8322076633658924e-08,1.0625944568687373e-12,1.7753823895043908e-17
16300,0.1113999773664698,4.996685618577545,1.9465435041610135e-08,1.0650369475229127e-12,1.7813172426854847e-17
16400,0.11215610790838784,4.996665566412606,2.0680380963256084e-08,1.0671463712697005e-12,1.7872307042063892e-17
16500,0.11291377525484896,4.996645516793553,2.197141246718104e-08,1.0693668173189508e-12,1.7931230345949178e-17
16600,0.11367298838292172,4.996625469729658,2.3343311505996667e-08,1.071587263368201e-12,1.7989944903336557e-17
16700,0.11443375623710934,4.996605425230143,2.4801161346843514e-08,1.0738077094174514e-12,1.8048453239389835e-17
16800,0.11519608772960718,4.996585383304182,2.6350365667227038e-08,1.0762502000716268e-12,1.810675784038279e-17
16900,0.11595999174055632,4.996565343960897,2.799666842800974e-08,1.078248601515952e-12,1.8164861154453462e-17
17000,0.11672547711829286,4.99654530720936,2.9746176521960876e-08,1.0805800698676649e-12,1.8222765592341154e-17
17100,0.11749255267959302,4.996525273058598,3.160538142310543e-08,1.0826894936144527e-12,1.8280473528106615e-17
17200,0.1182612272099143,4.996505241517584,3.3581184277764464e-08,1.084909939663703e-12,1.833798729983583e-17
17300,0.11903150946363232,4.996485212595243,3.56809211066178e-08,1.0872414080154158e-12,1.8395309210327863e-17
17400,0.1198034081642739,4.996465186300451,3.791239100436883e-08,1.0895728763671286e-12,1.845244152776713e-17
17500,0.1205769320047461,4.996445162642037,4.028388511656544e-08,1.0916823001139164e-12,1.8509386486380556e-17
17600,0.12135208964756147,4.996425141628778,4.280421372904186e-08,1.0939027461631667e-12,1.856614628707996e-17
17700,0.12212888972505911,4.996405123269405,4.548275278626335e-08,1.096345236817342e-12,1.862272309809006e-17
17800,0.12290734083962235,4.996385107572597,4.832946065569388e-08,1.0985656828665924e-12,1.867911905556249e-17
17900,0.12368745156389237,4.996365094546988,5.135492930907759e-08,1.1008971512183052e-12,1.8735336264176137e-17
18000,0.1244692304409783,4.996345084201161,5.457040996859064e-08,1.1031175972675555e-12,1.879137679772421e-17
18100,0.12525268598466335,4.996325076543654,5.7987873169906834e-08,1.1054490656192684e-12,1.8847242699688312e-17
18200,0.12603782667960767,4.996305071582952,6.162004151377687e-08,1.1077805339709812e-12,1.8902935983799905e-17
18300,0.12682466098154732,4.996285069327495,6.548043995913133e-08,1.109889957717769e-12,1.895845863458944e-17
18400,0.12761319731748988,4.996265069785675,6.958344667129523e-08,1.1122214260694818e-12,1.9013812607923482e-17
18500,0.12840344408590643,4.996245072965836,7.394434708984932e-08,1.1146639167236572e-12,1.9068999831530125e-17
18600,0.12919540965692014,4.996225078876273,7.85793907720489e-08,1.1166623181679824e-12,1.9124022205513013e-17
18700,0.1299891023724914,4.996205087525235,8.350585178895642e-08,1.1192158311246203e-12,1.9178881602854225e-17
18800,0.13078453054659964,4.996185098920922,8.874209478371142e-08,1.1215472994763331e-12,1.923357986990629e-17
18900,0.13158170246542147,4.996165113071487,9.43076413628674e-08,1.1237677455255835e-12,1.9288118826873655e-17
19000,0.13238062638750622,4.996145129985036,1.0022324514746828e-07,1.1262102361797588e-12,1.9342500268283792e-17
19100,0.1331813105439474,4.996125149669629,1.065109683784371e-07,1.1284306822290091e-12,1.9396725963448288e-17
19200,0.13398376313855143,4.9961051721332765,1.1319426362899065e-07,1.1308731728831845e-12,1.945079765691408e-17
19300,0.13478799234800298,4.996085197383944,1.2029806339963756e-07,1.1330936189324348e-12,1.950471706890513e-17
19400,0.1355940063220274,4.996065225429549,1.2784887071237705e-07,1.135314064981685e-12,1.9558485895754746e-17
19500,0.13640181318354955,4.996045256277962,1.3587485991894965e-07,1.137867577938323e-12,1.9612105810328818e-17
19600,0.13721142102885012,4.996025289937008,1.4440598028464535e-07,1.1399770016851107e-12,1.9665578462440117e-17
19700,0.13802283792771844,4.9960053264144655,1.534740692310521e-07,1.1425305146417486e-12,1.9718905479253963e-17
19800,0.1388360719236025,4.995985365718065,1.6311296924254037e-07,1.144750960690999e-12,1.9772088465685392e-17
19900,0.13965113103375607,4.995965407855492,1.7335865509782167e-07,1.1473044736476368e-12,1.9825129004788072e-17
20000,0.1404680232493825,4.995945452834385,1.8424936687466698e-07,1.1494138973944246e-12,1.9878028658135163e-17
20100,0.14128675653577613,4.995925500662338,1.958257537237884e-07,1.1518563880486e-12,1.9930788966192296e-17
20200,0.14210733883246035,4.9959055513468975,2.0813102297179142e-07,1.1542988787027753e-12,1.9983411448682876e-17
20300,0.14292977805332316,4.995885604895564,2.212111014365803e-07,1.156630347054488e-12,2.0035897604945877e-17
20400,0.1437540820867497,4.9958656613157935,2.351148065127262e-07,1.158961815406201e-12,2.0088248914286324e-17
20500,0.1445802587957521,4.995845720614994,2.498940274708872e-07,1.1615153283628388e-12,2.0140466836318632e-17
20600,0.1454083160180965,4.995825782800532,2.656039165271906e-07,1.163735774412089e-12,2.019255281130295e-17
20700,0.1462382615664276,4.9958058478797245,2.8230309490062666e-07,1.1659562204613394e-12,2.0244508260474715e-17
20800,0.1470701032283901,4.995785915859845,3.0005386797427036e-07,1.1685097334179773e-12,2.0296334586367525e-17
20900,0.14790384876674784,4.995765986748123,3.1892245799802765e-07,1.1710632463746151e-12,2.034803317312954e-17
21000,0.14873950591950022,4.995746060551739,3.3897924711645544e-07,1.1732836924238654e-12,2.039960538683352e-17
21100,0.14957708239999595,4.995726137277833,3.602990386042393e-07,1.1757261830780408e-12,2.0451052575780678e-17
21200,0.15041658589704432,4.995706216933497,3.8296133242354813e-07,1.1782796960346786e-12,2.050237607079847e-17
21300,0.15125802407502384,4.99568629952578,4.070506183229128e-07,1.1806111643863915e-12,2.055357718553247e-17
21400,0.15210140457398846,4.995666385061686,4.3265668714376204e-07,1.1830536550405668e-12,2.0604657216732487e-17
21500,0.1529467350097714,4.995646473548173,4.5987496311017395e-07,1.1853851233922796e-12,2.0655617444533014e-17
21600,0.15379402297408618,4.995626564992156,4.888068519948163e-07,1.1877165917439925e-12,2.0706459132728183e-17
21700,0.15464327603462566,4.995606659400505,5.195601153751284e-07,1.1903811270030928e-12,2.0757183529041326e-17
21800,0.15549450173515839,4.995586756780048,5.522492659837397e-07,1.1927125953548057e-12,2.0807791865389267e-17
21900,0.1563477075956227,4.995566857137565,5.869959877058406e-07,1.195155086008981e-12,2.0858285358141485e-17
22000,0.15720290111221846,4.9955469604797935,6.23929581555771e-07,1.1974865543606938e-12,2.0908665208374237e-17
22100,0.1580600897574965,4.995527066813429,6.631874372997615e-07,1.2001510896197942e-12,2.0958932602119777e-17
22200,0.15891928098044564,4.99550717614512,7.049155377192307e-07,1.2025935802739696e-12,2.100908871061076e-17
22300,0.15978048220657767,4.995487288481473,7.492689904076144e-07,1.205036070928145e-12,2.1059134690519984e-17
22400,0.16064370083801002,4.9954674038290525,7.964125933179744e-07,1.2074785615823203e-12,2.110907168419551e-17
22500,0.161508944253546,4.995447522194377,8.46521434838543e-07,1.2099210522364956e-12,2.1158900819891318e-17
22600,0.1623762198087532,4.9954276435839216,8.997815312827839e-07,1.212363542890671e-12,2.1208623211993576e-17
22700,0.16324553483603943,4.99540776800412,9.563905016829466e-07,1.2148060335448463e-12,2.1258239961242625e-17
22800,0.16411689664472687,4.995387895461361,1.016558285327207e-06,1.2172485241990216e-12,2.1307752154950766e-17
22900,0.16499031252112356,4.995368025961991,1.0805079018183505e-06,1.219913059458122e-12,2.135716086721596e-17
23000,0.16586578972859342,4.9953481595123135,1.1484762583169328e-06,1.2223555501122974e-12,2.1406467159131524e-17
23100,0.16674333550762377,4.995328296118589,1.2207150047460757e-06,1.2247980407664727e-12,2.1455672078991897e-17
23200,0.16762295707589103,4.995308435787035,1.2974914419539019e-06,1.2273515537231106e-12,2.150477666249458e-17
23300,0.16850466162832425,4.995288578523828,1.3790894837217849e-06,1.2296830220748234e-12,2.1553781932938342e-17
23400,0.1693884563371668,4.9952687243351,1.4658106786136216e-06,1.2324585796363863e-12,2.160268890141775e-17
23500,0.17027434835203592,4.99524887322694,1.557975291333058e-06,1.2347900479880991e-12,2.1651498567014117e-17
23600,0.17116234479998055,4.995229025205397,1.6559234518043198e-06,1.2374545832471995e-12,2.170021191698294e-17
23700,0.17205245278553685,4.995209180276476,1.7600163716435802e-06,1.2398970739013748e-12,2.1748829926937922e-17
23800,0.17294467939078237,4.995189338446141,1.8706376342381148e-06,1.2424505868580127e-12,2.1797353561031633e-17
23900,0.17383903167538772,4.995169499720313,1.9881945627631126e-06,1.2450040998146505e-12,2.184578377213289e-17
24000,0.17473551667666692,4.995149664104871,2.1131196701329458e-06,1.2474465904688259e-12,2.1894121502000917e-17
24100,0.17563414140962547,4.995129831605653,2.245872195438814e-06,1.2500001034254637e-12,2.194236768145639e-17
24200,0.1765349128670069,4.995110002228455,2.3869397329789876e-06,1.2526646386845641e-12,2.1990523230549376e-17
24300,0.1774378380193374,4.995090175979032,2.5368399569902778e-06,1.2551071293387395e-12,2.20385890587243e-17
24400,0.17834292381496875,4.995070352863095,2.6961224520727356e-06,1.2576606422953773e-12,2.2086566064981938e-17
24500,0.17925017718011924,4.995050532886317,2.8653706490855413e-06,1.2601031329495527e-12,2.2134455138038552e-17
24600,0.1801596050189133,4.995030716054328,3.0452038787265323e-06,1.262767668208653e-12,2.2182257156482197e-17
24700,0.18107121421341893,4.995010902372716,3.2362795452378634e-06,1.2654322034677534e-12,2.2229972988926287e-17
24800,0.18198501162368386,4.994991091847029,3.4392954304518497e-06,1.2678746941219288e-12,2.2277603494160432e-17
24900,0.1829010040877696,4.994971284482775,3.654992131951751e-06,1.2703171847761041e-12,2.2325149521298672e-17
25000,0.1838191984217843,4.994951480285418,3.884155648670173e-06,1.2732037646401295e-12,2.2372611909925093e-17
25100,0.18473960141991352,4.994931679260384,4.127620110927488e-06,1.2758682998992299e-12,2.241999149023693e-17
25200,0.18566221985444978,4.994911881413057,4.386270682887883e-06,1.2783107905534052e-12,2.2467289083185208e-17
25300,0.18658706047582013,4.994892086748782,4.66104662477651e-06,1.2807532812075806e-12,2.2514505500612918e-17
