Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
13300,4.996453271657827,0.06888381661760876,1.0,1.0,8.062147185676572e-18
13400,4.9964258085398185,0.06927278936808373,1.0,1.0,8.118516842026223e-18
13500,4.9963983295542755,0.06966025948601319,1.0,1.0,8.174842990257352e-18
13600,4.996370834657702,0.07004623340094085,1.0,1.0,8.23112587954266e-18
13700,4.996343323806094,0.07043071751119095,1.0,1.0,8.287365758364323e-18
13800,4.996315796954941,0.07081371818404529,1.0,1.0,8.343562874522418e-18
13900,4.996288254059225,0.07119524175322134,1.0,1.0,8.399717475149815e-18
14000,4.996260695073421,0.07157529452264554,1.0,1.0,8.455829806710004e-18
14100,4.996233119951501,0.07195388276495589,1.0,1.0,8.511900115011628e-18
14200,4.996205528646931,0.07233101272191231,1.0,1.0,8.56792864521388e-18
14300,4.9961779211126744,0.07270669060362162,1.0,1.0,8.623915641836989e-18
14400,4.996150297301191,0.0730809225918649,1.0,1.0,8.679861348765857e-18
14500,4.996122657164437,0.07345371483629726,1.0,1.0,8.735766009262962e-18
14600,4.996095000653869,0.07382507345691403,1.0,1.0,8.791629865974322e-18
14700,4.996067327720441,0.07419500454421009,1.0,1.0,8.847453160937544e-18
14800,4.996039638314607,0.07456351415710152,1.0,1.0,8.903236135593093e-18
14900,4.99601193238632,0.07493060832679657,1.0,1.0,8.95897903078663e-18
15000,4.995984209885036,0.07529629305421723,1.0,1.0,9.014682086780933e-18
15100,4.995956470759712,0.07566057431064882,1.0,1.0,9.0703455432653e-18
15200,4.995928714958803,0.07602345803867964,1.0,1.0,9.125969639360013e-18
15300,4.995900942430272,0.07638495015210055,1.0,1.0,9.181554613627297e-18
15400,4.995873153121581,0.07674505653496866,1.0,1.0,9.237100704080828e-18
15500,4.995845346979696,0.07710378304384818,1.0,1.0,9.292608148188792e-18
15600,4.995817523951088,0.07746113550585464,1.0,1.0,9.348077182889528e-18
15700,4.99578968398173,0.07781711972051712,1.0,1.0,9.403508044592903e-18
15800,4.995761827017104,0.0781717414593614,1.0,1.0,9.458900969191802e-18
15900,4.995733953002192,0.0785250064652214,1.0,1.0,9.514256192072665e-18
16000,4.995706061881487,0.07887692045320539,1.0,1.0,9.569573948121873e-18
16100,4.995678153598983,0.07922748911071087,1.0,1.0,9.624854471733464e-18
16200,4.995650228098184,0.0795767180978577,1.0,1.0,9.680097996818485e-18
16300,4.9956222853221,0.07992461304703857,1.0,1.0,9.73530475681433e-18
16400,4.995594325213247,0.0802711795644804,1.0,1.0,9.790474984690934e-18
16500,4.99556634771365,0.08061642322847587,1.0,1.0,9.845608912962825e-18
16600,4.995538352764841,0.08096034959020984,1.0,1.0,9.900706773695845e-18
16700,4.995510340307861,0.08130296417413724,1.0,1.0,9.955768798517117e-18
16800,4.9954823102832595,0.0816442724790711,1.0,1.0,1.0010795218621777e-17
16900,4.995454262631093,0.08198427997628316,1.0,1.0,1.0065786264783859e-17
17000,4.9954261972909295,0.08232299211123219,1.0,1.0,1.0120742167364232e-17
17100,4.995398114201844,0.08266041430302082,1.0,1.0,1.017566315631946e-17
17200,4.9953700133024235,0.08299655194530287,1.0,1.0,1.0230549461211199e-17
17300,4.995341894530764,0.08333141040563062,1.0,1.0,1.0285401311214917e-17
17400,4.99531375782447,0.08366499502515178,1.0,1.0,1.0340218935130892e-17
17500,4.995285603120659,0.08399731111975932,1.0,1.0,1.0395002561391213e-17
17600,4.995257430355957,0.08432836398041536,1.0,1.0,1.0449752418068696e-17
17700,4.9952292394665,0.08465815887204908,1.0,1.0,1.0504468732888877e-17
17800,4.995201030387937,0.08498670103555556,1.0,1.0,1.0559151733234765e-17
17900,4.995172803055428,0.08531399568610634,1.0,1.0,1.0613801646161781e-17
18000,4.99514455740364,0.08564004801367558,1.0,1.0,1.066841869840449e-17
18100,4.995116293366757,0.08596486318349526,1.0,1.0,1.0723003116387674e-17
18200,4.9950880108784705,0.08628844633812084,1.0,1.0,1.0777555126229637e-17
18300,4.995059709871985,0.08661080259268823,1.0,1.0,1.0832074953764282e-17
18400,4.9950313902800145,0.08693193704004375,1.0,1.0,1.088656282453989e-17
18500,4.995003052034788,0.08725185474759452,1.0,1.0,1.0941018963834504e-17
18600,4.994974695068043,0.08757056076000494,1.0,1.0,1.099544359666233e-17
18700,4.994946319311031,0.08788806009671969,1.0,1.0,1.1049836947788862e-17
18800,4.994917924694513,0.08820435775506466,1.0,1.0,1.110419924173462e-17
18900,4.994889511148765,0.08851945870670484,1.0,1.0,1.1158530702793894e-17
19000,4.994861078603571,0.08883336790090499,1.0,1.0,1.1212831555037812e-17
19100,4.99483262698823,0.08914609026332572,1.0,1.0,1.1267102022326527e-17
19200,4.994804156231551,0.08945763069697389,1.0,1.0,1.1321342328321398e-17
19300,4.994775666261855,0.08976799408064705,1.0,1.0,1.1375552696495162e-17
19400,4.994747157006976,0.09007718527042452,1.0,1.0,1.1429733350142993e-17
19500,4.994718628394257,0.09038520910015103,1.0,1.0,1.1483884512393136e-17
19600,4.994690080350556,0.09069207037952284,1.0,1.0,1.1538006406217796e-17
19700,4.99466151280224,0.09099777389721357,1.0,1.0,1.1592099254442805e-17
19800,4.994632925675187,0.09130232441863512,1.0,1.0,1.164616327976177e-17
19900,4.99460431889479,0.09160572668629258,1.0,1.0,1.1700198704747388e-17
20000,4.99457569238595,0.09190798542191214,1.0,1.0,1.1754205751858134e-17
20100,4.994547046073079,0.09220910532378467,1.0,1.0,1.1808184643457088e-17
20200,4.994518379880104,0.09250909106821262,1.0,1.0,1.1862135601820249e-17
20300,4.994489693730457,0.09280794730978792,1.0,1.0,1.191605884914787e-17
20400,4.994460987547085,0.09310567868087499,1.0,1.0,1.1969954607578177e-17
20500,4.994432261252444,0.09340228979356378,1.0,1.0,1.2023823099196053e-17
20600,4.994403514768502,0.0936977852360169,1.0,1.0,1.207766454605297e-17
20700,4.994374748016734,0.0939921695778727,1.0,1.0,1.2131479170169406e-17
20800,4.99434596091813,0.09428544736565633,1.0,1.0,1.218526719355555e-17
20900,4.994317153393184,0.0945776231244064,1.0,1.0,1.2239028838224172e-17
21000,4.994288325361904,0.09486870135831088,1.0,1.0,1.2292764326198576e-17
21100,4.994259476743805,0.09515868655204225,1.0,1.0,1.2346473879527414e-17
21200,4.994230607457912,0.09544758316732557,1.0,1.0,1.2400157720301852e-17
21300,4.994201717422761,0.09573539564608045,1.0,1.0,1.2453816070666368e-17
21400,4.994172806556391,0.09602212840988035,1.0,1.0,1.2507449152831052e-17
21500,4.9941438747763565,0.0963077858586011,1.0,1.0,1.256105718909008e-17
21600,4.9941149219997145,0.09659237237354268,1.0,1.0,1.2614640401830325e-17
21700,4.994085948143032,0.09687589231358462,1.0,1.0,1.2668199013552252e-17
21800,4.994056953122383,0.09715835001857434,1.0,1.0,1.2721733246879336e-17
21900,4.9940279368533504,0.09743974980800374,1.0,1.0,1.2775243324574448e-17
22000,4.993998899251022,0.09772009598154589,1.0,1.0,1.2828729469556458e-17
22100,4.993969840229991,0.0979993928191965,1.0,1.0,1.2882191904913284e-17
22200,4.993940759704361,0.09827764457999341,1.0,1.0,1.2935630853920188e-17
22300,4.993911657587738,0.09855485550445003,1.0,1.0,1.2989046540053111e-17
22400,4.993882533793235,0.09883102981257062,1.0,1.0,1.3042439187007095e-17
22500,4.993853388233468,0.09910617170631687,1.0,1.0,1.3095809018708851e-17
22600,4.993824220820562,0.0993802853664014,1.0,1.0,1.3149156259338715e-17
22700,4.993795031466142,0.09965337495574413,1.0,1.0,1.3202481133342683e-17
22800,4.9937658200813395,0.09992544461739261,1.0,1.0,1.3255783865453063e-17
22900,4.993736586576788,0.10019649847531309,1.0,1.0,1.3309064680703827e-17
23000,4.993707330862626,0.10046654063503954,1.0,1.0,1.3362323804448345e-17
23100,4.993678052848493,0.10073557518217642,1.0,1.0,1.341556146238085e-17
23200,4.993648752443531,0.1010036061843954,1.0,1.0,1.3468777880550056e-17
23300,4.993619429556385,0.10127095739354738,1.0,1.0,1.3521973180212234e-17
23400,4.9935900840952,0.10153731688964313,1.0,1.0,1.3575147690879841e-17
23500,4.993560715967624,0.10180268872023227,1.0,1.0,1.3628301639760173e-17
23600,4.993531325080803,0.1020670769148038,1.0,1.0,1.3681435254493659e-17
23700,4.993501911341384,0.10233048548462832,1.0,1.0,1.3734548763174466e-17
23800,4.993472474655514,0.10259291842307593,1.0,1.0,1.3787642394370736e-17
23900,4.993443014928837,0.10285437970550171,1.0,1.0,1.3840716377145771e-17
24000,4.993413532066498,0.1031148732894249,1.0,1.0,1.389377094107912e-17
24100,4.993384025973139,0.10337440311465582,1.0,1.0,1.3946806316288292e-17
24200,4.993354496552898,0.1036329731033512,1.0,1.0,1.3999822733451016e-17
24300,4.993324943709413,0.103890587160107,1.0,1.0,1.4052820423827532e-17
24400,4.993295367345815,0.10414724917207305,1.0,1.0,1.4105799619283775e-17
24500,4.993265767364733,0.1044029630090634,1.0,1.0,1.41587605523147e-17
24600,4.993236143668289,0.10465773252351435,1.0,1.0,1.4211703456068512e-17
24700,4.993206496158103,0.1049115615507048,1.0,1.0,1.4264628564370677e-17
24800,4.993176824735286,0.10516445390884802,1.0,1.0,1.4317536111748935e-17
24900,4.993147129300445,0.10541641339914763,1.0,1.0,1.4370426333458797e-17
25000,4.993117409753676,0.10566744380582767,1.0,1.0,1.4423299465509432e-17
25100,4.9930876659945715,0.10591754889633082,1.0,1.0,1.4476155744690117e-17
25200,4.993057897922214,0.10616673242131328,1.0,1.0,1.4528995408597385e-17
25300,4.993028105435177,0.1064149981148568,1.0,1.0,1.4581818695662284e-17
25400,4.992998288431523,0.10666234969431232,1.0,1.0,1.4634625845179238e-17
25500,4.992968446808808,0.10690879086069205,1.0,1.0,1.4687417097334182e-17
25600,4.992938580464073,0.10715432529852734,1.0,1.0,1.4740192693234362e-17
25700,4.9929086892938495,0.10739895667604937,1.0,1.0,1.4792952874938452e-17
25800,4.992878773194158,0.10764268864525155,1.0,1.0,1.4845697885487095e-17
25900,4.992848832060503,0.10788552484195221,1.0,1.0,1.489842796893453e-17
26000,4.992818865787878,0.10812746888596815,1.0,1.0,1.4951143370380545e-17
26100,4.992788874270761,0.10836852438107222,1.0,1.0,1.500384433600361e-17
26200,4.992758857403116,0.10860869491513364,1.0,1.0,1.5056531113094392e-17
26300,4.99272881507839,0.10884798406020185,1.0,1.0,1.5109203950090087e-17
26400,4.9926987471895155,0.10908639537261945,1.0,1.0,1.5161863096609605e-17
26500,4.992668653628907,0.1093239323930045,1.0,1.0,1.5214508803489777e-17
26600,4.99263853428846,0.10956059864649681,1.0,1.0,1.5267141322821972e-17
26700,4.992608389059554,0.10979639764265771,1.0,1.0,1.531976090799009e-17
26800,4.992578217833048,0.11003133287563789,1.0,1.0,1.537236781370909e-17
26900,4.992548020499279,0.110265407824285,1.0,1.0,1.5424962296064532e-17
27000,4.992517796948066,0.11049862595211679,1.0,1.0,1.5477544612553323e-17
27100,4.9924875470687065,0.11073099070752496,1.0,1.0,1.553011502212494e-17
27200,4.9924572707499735,0.11096250552374683,1.0,1.0,1.558267378522428e-17
27300,4.992426967880118,0.11119317381901071,1.0,1.0,1.5635221163835106e-17
27400,4.992396638346868,0.11142299899662576,1.0,1.0,1.5687757421524766e-17
27500,4.992366282037425,0.11165198444493649,1.0,1.0,1.5740282823490163e-17
27600,4.9923358988384665,0.11188013353754789,1.0,1.0,1.5792797636604586e-17
27700,4.992305488636143,0.1121074496333163,1.0,1.0,1.5845302129465986e-17
27800,4.992275051316078,0.11233393607644414,1.0,1.0,1.5897796572446417e-17
27900,4.992244586763366,0.11255959619658426,1.0,1.0,1.5950281237742723e-17
28000,4.992214094862575,0.11278443330880308,1.0,1.0,1.600275639942868e-17
28100,4.992183575497743,0.11300845071380784,1.0,1.0,1.6055222333508348e-17
28200,4.992153028552374,0.11323165169795912,1.0,1.0,1.6107679317970725e-17
28300,4.992122453909444,0.113454039533223,1.0,1.0,1.6160127632846536e-17
28400,4.992091851451398,0.11367561747745518,1.0,1.0,1.6212567560265533e-17
28500,4.992061221060143,0.11389638877429481,1.0,1.0,1.6264999384516258e-17
28600,4.992030562617057,0.11411635665335917,1.0,1.0,1.6317423392106732e-17
28700,4.9919998760029785,0.11433552433027185,1.0,1.0,1.6369839871827254e-17
28800,4.991969161098215,0.11455389500664792,1.0,1.0,1.6422249114815067e-17
28900,4.991938417782534,0.11477147187029897,1.0,1.0,1.64746514146202e-17
29000,4.991907645935167,0.11498825809525914,1.0,1.0,1.6527047067273724e-17
29100,4.991876845434806,0.11520425684178982,1.0,1.0,1.6579436371357776e-17
29200,4.991846016159604,0.11541947125650132,1.0,1.0,1.6631819628077577e-17
29300,4.991815157987174,0.11563390447245056,1.0,1.0,1.6684197141335333e-17
29400,4.991784270794588,0.11584755960914642,1.0,1.0,1.6736569217806664e-17
29500,4.991753354458374,0.11606043977266554,1.0,1.0,1.6788936167018866e-17
29600,4.9917224088545185,0.11627254805568304,1.0,1.0,1.6841298301431805e-17
29700,4.991691433858463,0.11648388753756646,1.0,1.0,1.6893655936520956e-17
29800,4.991660429345105,0.11669446128441864,1.0,1.0,1.6946009390863038e-17
29900,4.991629395188793,0.11690427234913726,1.0,1.0,1.6998358986224203e-17
30000,4.991598331263332,0.1171133237715335,1.0,1.0,1.7050705047650838e-17
30100,4.991567237441977,0.11732161857836317,1.0,1.0,1.710304790356319e-17
30200,4.9915361135974345,0.1175291597833805,1.0,1.0,1.715538788585193e-17
30300,4.99150495960186,0.1177359503874077,1.0,1.0,1.720772532997757e-17
30400,4.991473775326859,0.11794199337840583,1.0,1.0,1.7260060575073062e-17
30500,4.991442560643484,0.1181472917315521,1.0,1.0,1.7312393964049572e-17
30600,4.991411315422235,0.11835184840924907,1.0,1.0,1.7364725843705754e-17
30700,4.991380039533058,0.11855566636126147,1.0,1.0,1.7417056564840256e-17
30800,4.991348732845343,0.11875874852475218,1.0,1.0,1.746938648236798e-17
30900,4.991317395227925,0.1189610978242753,1.0,1.0,1.7521715955440347e-17
31000,4.991286026549079,0.1191627171719604,1.0,1.0,1.7574045347568898e-17
31100,4.9912546266765245,0.11936360946749137,1.0,1.0,1.762637502675355e-17
31200,4.99122319547742,0.11956377759818196,1.0,1.0,1.7678705365614874e-17
31300,4.991191732818363,0.11976322443905006,1.0,1.0,1.7731036741530773e-17
31400,4.991160238565391,0.11996195285287117,1.0,1.0,1.7783369536777718e-17
31500,4.991128712583978,0.12015996569021284,1.0,1.0,1.783570413867706e-17
31600,4.991097154739035,0.12035726578954777,1.0,1.0,1.7888040939745984e-17
31700,4.991065564894905,0.12055385597728413,1.0,1.0,1.7940380337853926e-17
31800,4.991033942915369,0.12074973906779855,1.0,1.0,1.7992722736384454e-17
31900,4.991002288663638,0.12094491786354712,1.0,1.0,1.804506854440265e-17
32000,4.990970602002355,0.12113939515508179,1.0,1.0,1.809741817682857e-17
32100,4.990938882793595,0.12133317372115078,1.0,1.0,1.8149772054616874e-17
32200,4.990907130898862,0.12152625632870062,1.0,1.0,1.8202130604942962e-17
32300,4.990875346179087,0.1217186457329628,1.0,1.0,1.82544942613958e-17
32400,4.990843528494629,0.12191034467753116,1.0,1.0,1.8306863464177815e-17
32500,4.990811677705273,0.12210135589438181,1.0,1.0,1.8359238660312264e-17
32600,4.990779793670228,0.1222916821039374,1.0,1.0,1.8411620303858366e-17
32700,4.990747876248128,0.12248132601516393,1.0,1.0,1.8464008856134315e-17
32800,4.990715925297027,0.12267029032557204,1.0,1.0,1.8516404785949046e-17
32900,4.990683940674403,0.12285857772130264,1.0,1.0,1.8568808569842718e-17
33000,4.990651922237152,0.12304619087715866,1.0,1.0,1.8621220692336566e-17
33100,4.990619869841589,0.12323313245668797,1.0,1.0,1.8673641646192485e-17
33200,4.990587783343447,0.1234194051122208,1.0,1.0,1.872607193268285e-17
33300,4.990555662597874,0.1236050114849416,1.0,1.0,1.877851206187109e-17
33400,4.990523507459436,0.12378995420491454,1.0,1.0,1.8830962552903507e-17
33500,4.990491317782109,0.1239742358911509,1.0,1.0,1.8883423934313016e-17
33600,4.990459093419283,0.12415785915166232,1.0,1.0,1.8935871528212518e-17
33700,4.990426834223761,0.12434082658355824,1.0,1.0,1.8988272734315097e-17
33800,4.990394540047728,0.12452314077297941,1.0,1.0,1.9040619329066796e-17
33900,4.990362210742766,0.12470480429527753,1.0,1.0,1.9092911892068545e-17
34000,4.990329846159867,0.12488581971499922,1.0,1.0,1.914515099111155e-17
34100,4.990297446149429,0.1250661895859684,1.0,1.0,1.9197337182534788e-17
34200,4.9902650105612585,0.12524591645129843,1.0,1.0,1.924947101156838e-17
34300,4.990232539244563,0.12542500284350555,1.0,1.0,1.9301553012663272e-17
34400,4.9902000320479525,0.1256034512845035,1.0,1.0,1.9353583709808213e-17
34500,4.990167488819443,0.1257812642856548,1.0,1.0,1.9405563616834364e-17
34600,4.990134909406448,0.12595844434787135,1.0,1.0,1.9457493237708186e-17
34700,4.990102293655781,0.1261349939616245,1.0,1.0,1.9509373066813207e-17
34800,4.990069641413654,0.12631091560701851,1.0,1.0,1.9561203589221146e-17
34900,4.990036952525675,0.12648621175378308,1.0,1.0,1.9612985280953044e-17
