Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
0,4.999974498039182,0.0006647303132987913,7.547296121401814e-13,8.081313396246514e-13,1.3647099680505183e-19
100,4.9999489876207655,0.001326707747792636,7.568390358869692e-13,8.664180484174722e-13,2.7087858697063544e-19
200,4.999923468795881,0.0019859454575687973,7.58948459633757e-13,9.28368493191556e-13,4.0327025088291315e-19
300,4.999897941615557,0.0026424565203112937,7.610578833805448e-13,9.938716516444401e-13,5.33692519399275e-19
400,4.999872406130719,0.0032962539378815015,7.629452625224076e-13,1.0635936575909e-12,6.621909720509128e-19
500,4.999846862392191,0.003947350637580446,7.651657085716579e-13,1.137645533333398e-12,7.888101390120618e-19
600,4.999821310450696,0.0045957594720889535,7.670530877135207e-13,1.215805234267009e-12,9.135937754587827e-19
700,4.999795750356855,0.005241493221042913,7.691625114603085e-13,1.2991829834163582e-12,1.036584613833101e-18
800,4.999770182161189,0.005884564589800269,7.711609129046337e-13,1.3873346915715956e-12,1.1578244451187322e-18
900,4.99974460591412,0.006524986211556872,7.732703366514215e-13,1.4810375148499588e-12,1.277354125024721e-18
1000,4.999719021665971,0.007162770647709929,7.756018050031344e-13,1.5800694086465228e-12,1.3952135814686536e-18
1100,4.999693429466965,0.0077979303875753804,7.776002064474596e-13,1.6850965067760626e-12,1.5114418232348987e-18
1200,4.999667829367228,0.008430477847735617,7.795986078917849e-13,1.7963408538435033e-12,1.626076949707099e-18
1300,4.999642221416788,0.009060425377224604,7.818190539410352e-13,1.9143575613611574e-12,1.739156161566535e-18
1400,4.999616605665576,0.009687785252324317,7.838174553853605e-13,2.0390356070265625e-12,1.8507157723938457e-18
1500,4.999590982163427,0.010312569680349229,7.860379014346108e-13,2.171374191561881e-12,1.9607912210365235e-18
1600,4.999565350960078,0.010934790800176121,7.882583474838611e-13,2.3109292257572633e-12,2.069417084679966e-18
1700,4.9995397121051735,0.011554460680732657,7.903677712306489e-13,2.4589219549397967e-12,2.1766270068788324e-18
1800,4.999514065639454,0.01217159132301405,7.923661726749742e-13,2.6154634014119438e-12,2.2824539582277513e-18
1900,4.999488411611441,0.01278619466153668,7.946976410266871e-13,2.780886632081092e-12,2.3869300143705874e-18
2000,4.9994627500695055,0.013398282562093886,7.968070647734748e-13,2.9556357361570917e-12,2.490086446894579e-18
2100,4.999437081061866,0.014007866824057776,7.986944439153376e-13,3.140598892059643e-12,2.5919537386934885e-18
2200,4.999411404636592,0.014614959180851013,8.01136934569513e-13,3.3357760997887453e-12,2.6925615995853894e-18
2300,4.999385720841604,0.015219571299537351,8.033573806187633e-13,3.5420555377640994e-12,2.7919389821255863e-18
2400,4.999360029724673,0.015821714781674656,8.053557820630886e-13,3.759770272893093e-12,2.8901140975560117e-18
2500,4.999334331333418,0.01642140116427676,8.077982727172639e-13,3.9892533720831125e-12,2.987114431845139e-18
2600,4.99930862571531,0.017018641920229796,8.097966741615892e-13,4.231837102963709e-12,3.0829667617744752e-18
2700,4.99928291291767,0.017613448457231316,8.12128142513302e-13,4.48741044323242e-12,3.17769717102344e-18
2800,4.99925719298767,0.01820583211985319,8.143485885625523e-13,4.757194638216333e-12,3.2713310662185913e-18
2900,4.999231465972334,0.01879580418958684,8.164580123093401e-13,5.041300710217911e-12,3.3638931929125226e-18
3000,4.999205731918533,0.019383375885196844,8.186784583585904e-13,5.341171949169166e-12,3.4554076514564473e-18
3100,4.999179990872992,0.01996855836327064,8.207878821053782e-13,5.656697332767635e-12,3.545897912748895e-18
3200,4.9991542428822875,0.020551362718547652,8.232303727595536e-13,5.9892091286428695e-12,3.635386833821657e-18
3300,4.999128487992845,0.02113179998394188,8.253397965063414e-13,6.339595515214569e-12,3.72389667324971e-18
3400,4.9991027262509435,0.021709881131420587,8.276712648580542e-13,6.708189559390121e-12,3.8114491063631354e-18
3500,4.999076957702712,0.02228561707274457,8.30002733209767e-13,7.096212506496613e-12,3.898065240242025e-18
3600,4.999051182394132,0.022859018658972025,8.320011346540923e-13,7.504219468046358e-12,3.9837656284823906e-18
3700,4.999025400371038,0.02343009668108922,8.344436253082677e-13,7.933653733971369e-12,4.068570285717262e-18
3800,4.998999611679114,0.023998861871111797,8.365530490550555e-13,7.91211540729364e-12,4.152498701879969e-18
3900,4.998973816363897,0.024565324902826695,8.388845174067683e-13,8.85957973650875e-12,4.235569856205793e-18
4000,4.998948014470776,0.025129496390216412,8.411049634560186e-13,9.35829191917037e-12,4.3178022309646896e-18
4100,4.998922206044995,0.02569138689015741,8.435474541101939e-13,9.882317186793443e-12,4.399213824908558e-18
4200,4.998896391131646,0.026251006899293425,8.457679001594443e-13,1.0432765762402596e-11,4.479822166445297e-18
4300,4.998870569775678,0.02680836686007146,8.480993685111571e-13,1.1010969913627378e-11,4.559644326510555e-18
4400,4.998844742021891,0.02736347715703645,8.504308368628699e-13,1.1617373729677638e-11,4.6386969311693004e-18
4500,4.998818907914938,0.027916348116702364,8.526512829121202e-13,1.2254197656602628e-11,4.716996173914922e-18
4600,4.998793067499325,0.028466990010237222,8.550937735662956e-13,1.2922218850519585e-11,4.794557827681188e-18
4700,4.998767220819413,0.02901541305349444,8.573142196155459e-13,1.3623102645965446e-11,4.871397256561983e-18
4800,4.998741367919415,0.029561627406245156,8.596456879672587e-13,1.4357959265964837e-11,4.9475294272451355e-18
4900,4.998715508843397,0.030105643172161297,8.621992009238966e-13,1.5128565067357158e-11,5.022968920158426e-18
5000,4.998689643635282,0.03064747040223452,8.644196469731469e-13,1.5935919250864572e-11,5.09772994032107e-18
5100,4.998663772338843,0.03118711909148935,8.665290707199347e-13,1.6782131240233866e-11,5.171826327929668e-18
5200,4.998637894997711,0.031724599181702444,8.690825836765725e-13,1.7668311258489666e-11,5.24527156865047e-18
5300,4.998612011655369,0.032259920560696924,8.714140520282854e-13,1.8596790773983685e-11,5.318078803643792e-18
5400,4.998586122355156,0.032793093062545534,8.737455203799982e-13,1.9568568987438084e-11,5.390260839316315e-18
5500,4.998560227140265,0.03332412646886005,8.761880110341735e-13,2.058608838950704e-11,5.461830156804475e-18
5600,4.998534326053745,0.03385303050845348,8.786305016883489e-13,2.1650903292425028e-11,5.532798921198964e-18
5700,4.998508419138499,0.03437981485797997,8.810729923425242e-13,2.276490107533391e-11,5.603178990508079e-18
5800,4.998482506437286,0.03490448914224972,8.835154829966996e-13,2.3929858095073087e-11,5.672981924373149e-18
5900,4.99845658799272,0.03542706293525222,8.857359290459499e-13,2.514843888690166e-11,5.742218992533085e-18
6000,4.998430663847272,0.03594754575766349,8.881784197001252e-13,2.6421975718449175e-11,5.810901183054637e-18
6100,4.998404734043268,0.0364659470818943,8.905098880518381e-13,2.7753355169579663e-11,5.87903921031143e-18
6200,4.99837879862289,0.036982276326495186,8.929523787060134e-13,2.914457564173745e-11,5.946643522752129e-18
6300,4.998352857628178,0.03749654286266857,8.953948693601887e-13,3.0597746558669314e-11,6.0137243104241545e-18
6400,4.998326911101025,0.03800875601047715,8.979483823168266e-13,3.211564347793683e-11,6.080291512288657e-18
6500,4.998300959083186,0.03851892504148899,9.00390872971002e-13,3.37005978678917e-11,6.146354823317512e-18
6600,4.998275001616268,0.0390270591760574,9.027223413227148e-13,3.5355274263793035e-11,6.211923701386221e-18
6700,4.998249038741737,0.03953316758688173,9.050538096744276e-13,3.7082115156295004e-11,6.277007373953072e-18
6800,4.998223070500918,0.04003725939837845,9.07496300328603e-13,3.888400712526163e-11,6.34161484454807e-18
6900,4.998197096934993,0.04053934368585232,9.100498132852408e-13,4.076361470595202e-11,6.405754899067083e-18
7000,4.998171118084999,0.041039429477341086,9.124923039394162e-13,4.2724046522835124e-11,6.469436111877058e-18
7100,4.998145133991834,0.04153752575225254,9.15045816896054e-13,4.476818915577496e-11,6.5326668517424566e-18
7200,4.998119144696252,0.042033641442615545,9.173772852477668e-13,4.689915122924049e-11,6.595455287570007e-18
7300,4.998093150238869,0.04252778543484392,9.199307982044047e-13,4.9120263412305576e-11,6.657809393980332e-18
7400,4.998067150660156,0.04301996656679764,9.22595333463505e-13,5.143441228483425e-11,6.719736956720661e-18
7500,4.998041146000445,0.04351019363162886,9.250378241176804e-13,5.384537260511024e-11,6.7812455779023585e-18
