Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
2900,4.99923146556477,0.018795804196478375,8.166800569142652e-13,5.041522754822836e-12,3.2995129574047454e-18
3000,4.999205731462129,0.01938337589335071,8.186784583585904e-13,5.341060926866703e-12,3.3902889567452963e-18
3100,4.9991799903655485,0.019968558372795167,8.208989044078407e-13,5.6565863104651726e-12,3.480093312540162e-18
3200,4.999154242321497,0.020551362729050376,8.231193504570911e-13,5.9892091286428695e-12,3.568946569569626e-18
3300,4.99912848737629,0.021131799995437964,8.255618411112664e-13,6.339373470609644e-12,3.656868782429748e-18
3400,4.999102725576094,0.021709881144501005,8.276712648580542e-13,6.708189559390121e-12,3.743879525602332e-18
3500,4.999076956966923,0.022285617086941836,8.29780688604842e-13,7.0961014841941505e-12,3.829997903549924e-18
3600,4.99905118159464,0.022859018674824365,8.321121569565548e-13,7.504108445743896e-12,3.9152425607933005e-18
3700,4.999025399504959,0.023430096698575265,8.344436253082677e-13,7.933653733971369e-12,3.999631691980039e-18
3800,4.998999610743442,0.023998861890731568,8.36664071357518e-13,7.912226429596103e-12,4.083183051887474e-18
3900,4.9989738153555,0.0245653249242955,8.389955397092308e-13,8.859690758811212e-12,4.1659139653751196e-18
4000,4.998948013386395,0.025129496413440637,8.413270080609436e-13,9.35829191917037e-12,4.247841337251326e-18
4100,4.998922204881237,0.025691386914685546,8.435474541101939e-13,9.882206164490981e-12,4.328981662046297e-18
4200,4.998896389884987,0.02625100692694075,8.458789224619068e-13,1.0432765762402596e-11,4.409351033671919e-18
4300,4.998870568442455,0.026808366890962648,8.479883462086946e-13,1.1010747869022453e-11,4.488965154973758e-18
4400,4.998844740598303,0.027363477190666886,8.504308368628699e-13,1.16174847519801e-11,4.567839347142497e-18
4500,4.998818906397041,0.027916348153097705,8.525402606096577e-13,1.2254197656602628e-11,4.6459885589942695e-18
4600,4.998793065883031,0.028466990050262292,8.550937735662956e-13,1.2922329872822047e-11,4.7234273761023516e-18
4700,4.9987672191004835,0.029015413096818436,8.572031973130834e-13,1.3623102645965446e-11,4.800170029782874e-18
4800,4.998741366093462,0.02956162745277458,8.596456879672587e-13,1.4357959265964837e-11,4.8762304059183854e-18
4900,4.99871550690588,0.030105643222704443,8.619771563189715e-13,1.5128454045054696e-11,4.951622053624361e-18
5000,4.9986896415815,0.030647470457023887,8.644196469731469e-13,1.5935919250864572e-11,5.026358193745818e-18
5100,4.998663770163938,0.03118711915093275,8.666400930223972e-13,1.6782131240233866e-11,5.100451727193969e-18
5200,4.998637892696659,0.03172459924542619,8.691936059790351e-13,1.7668311258489666e-11,5.173915243108853e-18
5300,4.998612009222983,0.03225992062855896,8.715250743307479e-13,1.8596901796286147e-11,5.2467610268490044e-18
5400,4.998586119786077,0.03279309313534417,8.739675649849232e-13,1.956879103204301e-11,5.319001067811326e-18
5500,4.998560224428962,0.0333241265470629,8.762990333366361e-13,2.058608838950704e-11,5.390647067082646e-18
5600,4.998534323194511,0.03385303059210777,8.786305016883489e-13,2.1650903292425028e-11,5.461710444913677e-18
5700,4.99850841612545,0.03437981494811297,8.810729923425242e-13,2.2764679030728985e-11,5.5322023480178454e-18
5800,4.998482503264353,0.034904489239004056,8.832934383917745e-13,2.392996911737555e-11,5.602133656712095e-18
5900,4.998456584653651,0.035427063038401936,8.857359290459499e-13,2.5148327864599196e-11,5.671514991873463e-18
6000,4.998430660335624,0.035947545868177035,8.880673973976627e-13,2.64221977630541e-11,5.7403567217360904e-18
6100,4.998404730352408,0.03646594719906052,8.903988657493755e-13,2.7753355169579663e-11,5.808668968519397e-18
6200,4.998378794745989,0.03698227645133919,8.930634010084759e-13,2.914457564173745e-11,5.876461614890012e-18
6300,4.998352853558207,0.03749654299577619,8.952838470577262e-13,3.059785758097178e-11,5.943744310262085e-18
6400,4.998326906830755,0.038008756152427874,8.979483823168266e-13,3.211575450023929e-11,6.0105264769431225e-18
6500,4.998300954605179,0.03851892519166291,9.00390872971002e-13,3.37005978678917e-11,6.07681731611183e-18
6600,4.99827499692288,0.03902705933527701,9.028333636251773e-13,3.5355274263793035e-11,6.142625813648965e-18
6700,4.99824903382511,0.03953316775586037,9.051648319768901e-13,3.7082115156295004e-11,6.207960745813661e-18
6800,4.998223065352978,0.04003725957740684,9.076073226310655e-13,3.888389610295917e-11,6.272830684769452e-18
6900,4.9981970915474445,0.04053934387530342,9.103828801926284e-13,4.076361470595202e-11,6.3372440039664656e-18
7000,4.9981711124493255,0.041039429677420525,9.124923039394162e-13,4.2724046522835124e-11,6.4012088833761216e-18
7100,4.998145128099291,0.04153752596314011,9.15045816896054e-13,4.476818915577496e-11,6.464733314589615e-18
7200,4.9981191385378665,0.04203364166548662,9.175993298526919e-13,4.689915122924049e-11,6.5278251057747644e-18
7300,4.9980931438054315,0.042527785670054344,9.201528428093297e-13,4.9120152390003113e-11,6.5904918865022996e-18
7400,4.99806714394222,0.0430199668148887,9.224843111610426e-13,5.143441228483425e-11,6.6527411124386976e-18
7500,4.998041138988322,0.04351019389296544,9.250378241176804e-13,5.384526158280778e-11,6.714580069909265e-18
7600,4.998015128983683,0.04399847565050497,9.274803147718558e-13,5.635636401990496e-11,6.77601588033824e-18
7700,4.997989113968103,0.044484820786658184,9.301448500309561e-13,5.897105026519966e-11,6.837055504570398e-18
7800,4.997963093981239,0.044969237956605346,9.325873406851315e-13,6.169331712158055e-11,6.897705747061827e-18
7900,4.997937069062604,0.04545173577020844,9.352518759442319e-13,6.452649525812149e-11,6.957973259965591e-18
8000,4.997911039251566,0.045932322791527695,9.379164112033322e-13,6.747491454461851e-11,7.017864547100698e-18
8100,4.997885004587349,0.04641100754012075,9.404699241599701e-13,7.05422387170529e-11,7.077385967808655e-18
8200,4.997858965109037,0.046887798491357865,9.42801392511683e-13,7.373279764522067e-11,7.136543740705233e-18
8300,4.997832920855567,0.04736270407587449,9.454659277707833e-13,7.705103222122034e-11,7.195343947325364e-18
8400,4.997806871865734,0.047835732681624804,9.479084184249587e-13,8.050071720333563e-11,7.253792535667602e-18
8500,4.997780818178191,0.04830689265135906,9.50350909079134e-13,8.408684859517734e-11,7.311895323640712e-18
8600,4.997754759831448,0.048776192286192316,9.532374889431594e-13,8.781375626654153e-11,7.369658002408422e-18
8700,4.997728696863873,0.0492436398429017,9.556799795973347e-13,9.168599213182915e-11,7.427086139648637e-18
8800,4.99770262931369,0.04970924353636373,9.583445148564351e-13,9.570888526155841e-11,7.484185182712744e-18
8900,4.997676557218985,0.050173011539250474,9.610090501155355e-13,9.988709859243272e-11,7.540960461702213e-18
9000,4.997650480617698,0.050634951980135214,9.634515407697108e-13,1.042259611949703e-10,7.597417192461648e-18
9100,4.997624399547629,0.0510950729478496,9.663381206337363e-13,1.0873013600587456e-10,7.653560479474114e-18
9200,4.997598314046438,0.05155338248806846,9.687806112879116e-13,1.134058402740834e-10,7.709395318694397e-18
9300,4.997572224151641,0.05200988860545434,9.71223101942087e-13,1.1825807000320765e-10,7.764926600287748e-18
9400,4.997546129900617,0.052464599263913364,9.741096818061123e-13,1.2329248733067288e-10,7.820159111297513e-18
9500,4.997520031330602,0.05291752238598489,9.767742170652127e-13,1.2851519848311455e-10,7.87509753824062e-18
9600,4.997493928478691,0.053368665854068895,9.793277300218506e-13,1.3393175457565576e-10,7.929746469626319e-18
9700,4.99746782138184,0.053818037508959936,9.818812429784884e-13,1.395484838795369e-10,7.984110398408836e-18
9800,4.997441710076866,0.05426564515239567,9.846568005400513e-13,1.453717146659983e-10,8.038193724364309e-18
9900,4.997415594600444,0.0547114965458728,9.874323581016142e-13,1.5140777520628035e-10,8.092000756409591e-18
10000,4.99738947498911,0.05515559941164732,9.900968933607146e-13,1.576629937716234e-10,8.145535714851881e-18
10100,4.997363351279263,0.055597961431394616,9.926504063173525e-13,1.6414447578938507e-10,8.198802733580094e-18
10200,4.9973372235071585,0.056038590248654714,9.953149415764528e-13,1.708588825977131e-10,8.25180586218688e-18
10300,4.997311091708918,0.0564774934686129,9.983125437429408e-13,1.7781331962396507e-10,8.304549068039925e-18
10400,4.997284955920521,0.05691467865626595,1.0009770790020411e-12,1.850148922954986e-10,8.357036238295861e-18
10500,4.99725881617781,0.057350153338382386,1.0036416142611415e-12,1.9247115012888116e-10,8.409271181854267e-18
10600,4.99723267251649,0.05778392500491045,1.0063061495202419e-12,2.001898646852851e-10,8.461257631255475e-18
10700,4.9972065249721265,0.05821600110550789,1.0089706847793423e-12,2.0817814139206803e-10,8.512999244538001e-18
10800,4.997180373580149,0.05864638905505062,1.0118572646433677e-12,2.164444179442171e-10,8.564499607028302e-18
10900,4.997154218375848,0.059075096227870286,1.014521799902468e-12,2.2499957452737362e-10,8.615762233099982e-18
11000,4.997128059394378,0.0595021299629285,1.0171863351615684e-12,2.338462756767967e-10,8.666790567867374e-18
11100,4.997101896670756,0.059927497562059624,1.0200729150255938e-12,2.42991626819844e-10,8.717587988842769e-18
11200,4.997075730239862,0.06035120628958956,1.0228484725871567e-12,2.5245183721267495e-10,8.7681578075484e-18
11300,4.997049560136441,0.060773263373014696,1.0256240301487196e-12,2.622322359258078e-10,8.818503271082557e-18
11400,4.9970233863950995,0.06119367600446805,1.0283995877102825e-12,2.7234170474343955e-10,8.868627563639785e-18
11500,4.99699720905031,0.06161245133917451,1.0311751452718454e-12,2.8278956953897705e-10,8.918533807997692e-18
11600,4.996971028136407,0.062029596496123926,1.0340617251358708e-12,2.935850451635247e-10,8.968225066958144e-18
11700,4.996944843687593,0.06244511855966963,1.0369483049998962e-12,3.047381236243041e-10,9.017704344748545e-18
11800,4.9969186557379315,0.0628590245777813,1.0398348848639216e-12,3.16258352839327e-10,9.066974588390699e-18
11900,4.996892464321354,0.06327132156363931,1.042499420123022e-12,3.2815561379351266e-10,9.11603868902985e-18
12000,4.996866269471655,0.06368201649521563,1.0452749776845849e-12,3.4044067565019986e-10,9.164899483226833e-18
12100,4.996840071222495,0.06409111631435632,1.0480505352461478e-12,3.531234193943078e-10,9.213559754221656e-18
12200,4.9968138696074025,0.06449862793051289,1.0508260928077107e-12,3.662150582783852e-10,9.262022233151976e-18
12300,4.996787664659769,0.06490455821748038,1.053712672671736e-12,3.7972580635425857e-10,9.310289600253179e-18
12400,4.9967614564128535,0.06530891401458683,1.056710274838224e-12,3.936670989190816e-10,9.358364486019316e-18
12500,4.996735244899781,0.06571170212723668,1.0594858323997869e-12,4.080454862886995e-10,9.406249472331368e-18
12600,4.996709030153543,0.0661129293278812,1.0624834345662748e-12,4.228817296336729e-10,9.45394709356068e-18
12700,4.996682812207,0.06651260235389854,1.0653700144303002e-12,4.3818315642596417e-10,9.501459837642017e-18
12800,4.9966565910928775,0.06691072791064595,1.0680345496894006e-12,4.539619791188443e-10,9.548790147116413e-18
12900,4.996630366843769,0.06730731266887632,1.071143174158351e-12,4.702355171914974e-10,9.595940420150047e-18
13000,4.9966041394921366,0.06770236326713223,1.0740297540223764e-12,4.870053249561579e-10,9.642913011525096e-18
13100,4.996577909070309,0.06809588631124744,1.0768053115839393e-12,5.042897210927322e-10,9.689710233602905e-18
13200,4.996551675610484,0.06848788837363204,1.0798029137504273e-12,5.22101362143701e-10,9.736334357267842e-18
13300,4.996525439144729,0.06887837599556497,1.0829115382193777e-12,5.404536818076622e-10,9.782787612838142e-18
13400,4.996499199704977,0.06926735568493221,1.085798118083403e-12,5.593597807163064e-10,9.829072190964806e-18
13500,4.996472957323033,0.06965483391731746,1.0886846979474285e-12,5.788332035905341e-10,9.87519024349765e-18
13600,4.99644671203057,0.07004081713746767,1.091571277811454e-12,5.98888272307363e-10,9.921143884331085e-18
13700,4.996420463859131,0.07042531175799241,1.0946799022804043e-12,6.195388646546007e-10,9.966935190233033e-18
13800,4.996394212840129,0.07080832416000457,1.0976775044468923e-12,6.407994135315676e-10,1.0012566201648282e-17
13900,4.9963679590048455,0.07118986069270679,1.1005640843109177e-12,6.62684462859886e-10,1.0058038923485266e-17
14000,4.996341702384433,0.0715699276751714,1.1033396418724806e-12,6.852088896280861e-10,1.010335532587573e-17
14100,4.996315443009917,0.0719485313956019,1.106448266341431e-12,7.083877928693028e-10,1.0148517344925603e-17
14200,4.99628918091219,0.07232567811003446,1.1095568908103814e-12,7.322370487727881e-10,1.019352688344048e-17
14300,4.996262916122018,0.07270137404487541,1.1124434706744069e-12,7.56771534327072e-10,1.023838581163281e-17
14400,4.9962366486700365,0.07307562539560451,1.1155520951433573e-12,7.82007680832919e-10,1.0283095967814105e-17
14500,4.996210378586754,0.07344843832931205,1.1186607196123077e-12,8.079614755018838e-10,1.032765915906545e-17
14600,4.996184105902552,0.07381981898015139,1.1215472994763331e-12,8.346493496347307e-10,1.0372077161901841e-17
14700,4.9961578306476815,0.07418977345461242,1.1246559239452836e-12,8.620882896437365e-10,1.0416351722905623e-17
14800,4.996131552852267,0.07455830782825316,1.127764548414234e-12,8.902948378519682e-10,1.0460484559357367e-17
14900,4.996105272546307,0.07492542814822319,1.130762150580722e-12,9.192867578278197e-10,1.0504477359840984e-17
15000,4.9960789897596705,0.07529114043174613,1.1337597527472099e-12,9.490810359835677e-10,1.054833178484126e-17
15100,4.996052704522101,0.0756554506657909,1.1369793995186228e-12,9.796958799768163e-10,1.0592049467326394e-17
15200,4.996026416863215,0.07601836480986161,1.1400880239875733e-12,1.0111489423536568e-09,1.0635632013309489e-17
15300,4.996000126812503,0.07637988879395519,1.1430856261540612e-12,1.0434592079278104e-09,1.0679081002405106e-17
15400,4.995973834399329,0.07674002851886841,1.1463052729254741e-12,1.076644662312276e-09,1.0722397988367288e-17
15500,4.995947539652933,0.07709878985797297,1.149302875091962e-12,1.1107245123653797e-09,1.0765584499613931e-17
15600,4.995921242602427,0.07745617865531597,1.1524114995609125e-12,1.1457179649454474e-09,1.0808642039744546e-17
15700,4.995894943276799,0.07781220072806065,1.155520124029863e-12,1.1816443379331076e-09,1.0851572088036808e-17
15800,4.995868641704912,0.0781668618632388,1.1586287484988134e-12,1.2185235043205012e-09,1.0894376099943112e-17
15900,4.995842337915504,0.07852016782140947,1.1617373729677638e-12,1.2563754481220712e-09,1.0937055507561937e-17
16000,4.9958160319371885,0.07887212433587694,1.1650680420416393e-12,1.295220597441471e-09,1.097961172010409e-17
16100,4.995789723798455,0.07922273711149974,1.1680656442081272e-12,1.3350793803823535e-09,1.1022046124354683e-17
16200,4.99576341352767,0.07957201182637003,1.1712852909795402e-12,1.3759725581152793e-09,1.1064360085111995e-17
16300,4.9957371011530745,0.07991995412982236,1.1746159600534156e-12,1.417921891011531e-09,1.1106554945626407e-17
16400,4.995710786702787,0.08026656964557174,1.1776135622199035e-12,1.460948140241669e-09,1.1148632028020537e-17
16500,4.995684470204805,0.08061186397026876,1.180944231293779e-12,1.5050736212884885e-09,1.119059263370617e-17
16600,4.995658151686998,0.08095584267383478,1.183941833460267e-12,1.5503202055455745e-09,1.1232438043787642e-17
16700,4.995631831177118,0.08129851129912193,1.1872725025341424e-12,1.5967102084957219e-09,1.1274169519458941e-17
16800,4.995605508702792,0.08163987536226867,1.1903811270030928e-12,1.6442661676663306e-09,1.1315788302390631e-17
16900,4.995579184291526,0.08197994035345967,1.1934897514720433e-12,1.6930112867186153e-09,1.1357295615103908e-17
17000,4.995552857970704,0.08231871173688828,1.1969314428483813e-12,1.7429687693137907e-09,1.139869266134236e-17
17100,4.995526529767589,0.08265619495054534,1.2000400673173317e-12,1.7941618191130715e-09,1.1439980626430995e-17
17200,4.995500199709321,0.08299239540692725,1.2032597140887447e-12,1.8466146389783944e-09,1.1481160677628631e-17
17300,4.995473867822921,0.08332731849241756,1.2067014054650826e-12,1.9003512097270914e-09,1.1522233964473488e-17
17400,4.9954475341352875,0.08366096956717421,1.2099210522364956e-12,1.955395956265704e-09,1.1563201619119553e-17
17500,4.9954211986732,0.08399335396697483,1.213251721310371e-12,2.011773414523077e-09,1.1604064756661731e-17
17600,4.995394861463318,0.08432447700104567,1.216471368081784e-12,2.069508786561869e-09,1.1644824475463809e-17
17700,4.995368522532179,0.08465434395582964,1.219913059458122e-12,2.1286273854670412e-09,1.1685481857463012e-17
17800,4.995342181906205,0.08498296008985401,1.2230216839270724e-12,2.1891547463681604e-09,1.1726037968490132e-17
17900,4.995315839611693,0.08531033063849876,1.2264633753034104e-12,2.251116959506305e-09,1.1766493858559686e-17
18000,4.995289495674825,0.08563646081194538,1.2296830220748234e-12,2.314539782055647e-09,1.1806850562167628e-17
18100,4.995263150121665,0.08596135579639069,1.2330136911486989e-12,2.379450303457986e-09,1.1847109098577633e-17
18200,4.995236802978154,0.086285020751555,1.2363443602225743e-12,2.4458748359990068e-09,1.1887270472105722e-17
18300,4.995210454270119,0.08660746081539882,1.2397860515989123e-12,2.5138406911651145e-09,1.1927335672388228e-17
18400,4.995184104023266,0.08692868110058831,1.2432277429752503e-12,2.583375180442715e-09,1.1967305674654944e-17
18500,4.995157752263185,0.08724868669504196,1.2464473897466632e-12,2.654506170429727e-09,1.200718143999526e-17
18600,4.995131399015348,0.08756748266394991,1.2496670365180762e-12,2.7272613056794626e-09,1.2046963915607463e-17
18700,4.9951050443051095,0.08788507404819401,1.2531087278944142e-12,2.8016691189236553e-09,1.2086654035057163e-17
18800,4.995078688157708,0.08820146586460874,1.2566614415732147e-12,2.8777582539163404e-09,1.2126252718521198e-17
18900,4.9950523305982655,0.08851666310695526,1.2598810883446276e-12,2.9555574654338557e-09,1.2165760873026449e-17
19000,4.995025971651786,0.08883067074546608,1.2634338020234281e-12,3.0350958413194462e-09,1.2205179392690122e-17
19100,4.994999611343157,0.08914349372750792,1.2667644710973036e-12,3.116403135550172e-09,1.2244509158945633e-17
19200,4.994973249697154,0.08945513697656997,1.2703171847761041e-12,3.1995085469915807e-09,1.2283751040773103e-17
19300,4.994946886738433,0.08976560539352968,1.2738698984549046e-12,3.2844426067768495e-09,1.2322905894917376e-17
19400,4.994920522491535,0.0900749038565114,1.2770895452263176e-12,3.3712352909276433e-09,1.2361974566103996e-17
19500,4.994894156980888,0.09038303721985726,1.2805312366026556e-12,3.4599174636440466e-09,1.2400957887255353e-17
19600,4.9948677902308045,0.09069001031676535,1.284083950281456e-12,3.550519989126144e-09,1.2439856679690917e-17
19700,4.994841422265482,0.09099582795742019,1.287525641657794e-12,3.6430740646409276e-09,1.247867175333555e-17
19800,4.994815053109003,0.09130049492905568,1.290967333034132e-12,3.737611220522297e-09,1.2517403906917369e-17
19900,4.994788682785338,0.09160401599684857,1.2945200467129325e-12,3.8341629871041505e-09,1.255605392816269e-17
20000,4.994762311318342,0.09190639590400716,1.298072760391733e-12,3.932761782898808e-09,1.2594622593984845e-17
20100,4.9947359387317585,0.09220763937236233,1.301514451768071e-12,4.033439693351681e-09,1.2633110670669325e-17
20200,4.994709565049216,0.0925077511010617,1.305178187749334e-12,4.136229470041997e-09,1.267151891406158e-17
20300,4.99468319029423,0.09280673576683794,1.3087309014281345e-12,4.241163753526678e-09,1.2709848069745328e-17
20400,4.994656814490206,0.09310459802653712,1.312283615106935e-12,4.3482760725410685e-09,1.2748098873211437e-17
20500,4.994630437660433,0.0934013425134839,1.315725306483273e-12,4.457599511731303e-09,1.2786272050038534e-17
20600,4.994604059828092,0.09369697384170554,1.318944953254686e-12,4.5691679328996315e-09,1.28243683160537e-17
20700,4.994577681016249,0.09399149660120304,1.322830733840874e-12,4.683015308870608e-09,1.2862388377504544e-17
20800,4.994551301247862,0.09428491536329728,1.326050380612287e-12,4.799176167580299e-09,1.2900332931213266e-17
20900,4.994524920545773,0.09457723467630452,1.329936161198475e-12,4.917684703897862e-09,1.2938202664741145e-17
21000,4.994498538932717,0.09486845906926769,1.3334888748772755e-12,5.038575778826271e-09,1.2975998256539084e-17
21100,4.994472156431317,0.09515859304937786,1.337041588556076e-12,5.161884475413103e-09,1.301372037610245e-17
21200,4.9944457730640845,0.09544764110387498,1.3408163468398016e-12,5.2876460987505425e-09,1.3051369684118588e-17
21300,4.994419388853422,0.09573560769784045,1.3442580382161395e-12,5.415896620064586e-09,1.3088946832615535e-17
21400,4.994393003821622,0.09602249727668927,1.348032796499865e-12,5.546671122402813e-09,1.312645246510174e-17
21500,4.994366617990866,0.09630831426582605,1.3515855101786656e-12,5.680006354147338e-09,1.3163887216706161e-17
21600,4.994340231383228,0.09659306307001984,1.355138223857466e-12,5.815938508568763e-09,1.3201251714319053e-17
21700,4.994313844020672,0.09687674807483872,1.358801959838729e-12,5.9545038899599945e-09,1.3238546576722036e-17
21800,4.994287455925052,0.09715937364278707,1.3626877404249171e-12,6.095739468747752e-09,1.3275772414728854e-17
21900,4.994261067118116,0.09744094411954925,1.3661294318012551e-12,6.23968243740336e-09,1.331292983130341e-17
22000,4.994234677621502,0.09772146383001176,1.3700152123874432e-12,6.386370432487354e-09,1.3350019421694498e-17
22100,4.994208287456738,0.09800093707823772,1.3736789483687062e-12,6.535840535448756e-09,1.3387041773560037e-17
22200,4.994181896645248,0.09827936814947923,1.3773426843499692e-12,6.688130715915008e-09,1.3423997467086428e-17
22300,4.994155505208346,0.09855676130972901,1.3810064203312322e-12,6.843279054535856e-09,1.3460887075108783e-17
22400,4.994129113167241,0.09883312080513192,1.3848922009174203e-12,7.001323742983345e-09,1.349771116323002e-17
22500,4.994102720543031,0.099108450862365,1.3886669592011458e-12,7.162303305996431e-09,1.3534470289936338e-17
22600,4.994076327356711,0.09938275568961612,1.3921086505774838e-12,7.326256601380976e-09,1.3571165006706533e-17
22700,4.994049933629168,0.0996560394742284,1.3959944311636718e-12,7.493222708987446e-09,1.360779585813012e-17
22800,4.994023539381183,0.09992830638640367,1.3997691894473974e-12,7.6632403755994e-09,1.3644363382007942e-17
22900,4.99399714463343,0.10019956057624424,1.4035439477311229e-12,7.836348903111912e-09,1.3680868109463365e-17
23000,4.99397074940648,0.10046980617523762,1.407429728317311e-12,8.012588703643075e-09,1.3717310565047426e-17
23100,4.993944353720796,0.10073904729657453,1.411093464298574e-12,8.191998746021056e-09,1.3753691266839638e-17
23200,4.993917957596736,0.10100728803402112,1.414979244884762e-12,8.374619331341648e-09,1.3790010726550862e-17
23300,4.9938915610545545,0.10127453246370142,1.4187540031684875e-12,8.560490760700645e-09,1.3826269449618426e-17
23400,4.993865164114401,0.10154078464213838,1.4226397837546756e-12,8.749653446216143e-09,1.3862467935308241e-17
23500,4.993838766796319,0.10180604860927582,1.4264145420384011e-12,8.942147911028542e-09,1.3898606676805027e-17
23600,4.99381236912025,0.10207032838504022,1.4301893003221267e-12,9.138015122367449e-09,1.393468616131088e-17
23700,4.993785971106031,0.10233362797234828,1.4339640586058522e-12,9.337295714395566e-09,1.3970706870133805e-17
23800,4.993759572773395,0.10259595135490103,1.4379608614945028e-12,9.540031209454014e-09,1.4006669278780014e-17
23900,4.993733174141971,0.10285730249917259,1.4419576643831533e-12,9.746262796817007e-09,1.404257385703877e-17
24000,4.993706775231287,0.10311768535435675,1.4457324226668788e-12,9.957211832833934e-09,1.407842106907152e-17
24100,4.993680376060766,0.10337710385045569,1.4497292255555294e-12,1.0169380670888017e-08,1.4114211373499456e-17
24200,4.99365397664973,0.10363556190107084,1.453503983839255e-12,1.0386350446367487e-08,1.4149945223482023e-17
24300,4.993627577017398,0.10389306340126656,1.4575007867279055e-12,1.060698351373901e-08,1.4185623066803847e-17
24400,4.993601177182888,0.10414961222956563,1.4613865673140936e-12,1.0831322172499824e-08,1.4221245345951567e-17
24500,4.993574777165214,0.10440521224624522,1.4652723479002816e-12,1.105940838908026e-08,1.4256812498196436e-17
24600,4.99354837698329,0.10465986729457455,1.4692691507889322e-12,1.1291285129111372e-08,1.4292324955670474e-17
24700,4.993521976655929,0.10491358120043345,1.4730439090726577e-12,1.1526994914135003e-08,1.43277831454434e-17
24800,4.993495576201842,0.10516635777243129,1.4771517342637708e-12,1.1766580376715297e-08,1.4363187489596835e-17
24900,4.993469175639641,0.10541820080267991,1.4812595594548839e-12,1.2010084371461005e-08,1.439853840529842e-17
25000,4.993442774987835,0.10566911406592043,1.485145340041072e-12,1.2257550419114693e-08,1.443383630487442e-17
25100,4.993416374264835,0.10591910132013974,1.4891421429297225e-12,1.2509021485307414e-08,1.4469081595880113e-17
25200,4.993389973488951,0.10616816630671255,1.493138945818373e-12,1.2764540757714826e-08,1.450427468117199e-17
25300,4.993363572678394,0.10641631274933806,1.4972467710094861e-12,1.3024152201168704e-08,1.4539415958974148e-17
