Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
5600,4.654989119167581,0.20177728619615914,0.014194189441924632,1.2350958912388244e-05,59250669.393997416
5700,4.655068757102488,0.20177731792919068,0.014153567281789292,1.2350983485509559e-05,60290138.252272695
5800,4.655148365451832,0.20177734965288463,0.014113060364700725,1.2351008051525447e-05,61329606.57902094
5900,4.6552279442209015,0.20177738136721612,0.014072668380743836,1.2351032610324886e-05,62369074.3751573
6000,4.65530749341489,0.20177741307219604,0.014032391020783574,1.2351057161796852e-05,63408541.64154828
6100,4.655387013038896,0.20177744476779622,0.01399222797646571,1.2351081706274414e-05,64448008.37901326
6200,4.655466503097928,0.2017774764540352,0.013952178940210835,1.2351106243424503e-05,65487474.58832593
6300,4.655545963596899,0.20177750813088455,0.013912243605216479,1.2351130773358143e-05,66526940.27021573
6400,4.655625394540632,0.2017775397983389,0.013872421665450885,1.2351155296075333e-05,67566405.4253692
6500,4.6557047959338576,0.20177757145639463,0.013832712815654125,1.2351179811687096e-05,68605870.05443138
6600,4.655784167781216,0.20177760310502604,0.013793116751334211,1.2351204319860365e-05,69645334.15800701
6700,4.655863510087259,0.20177763474423765,0.013753633168765655,1.235122882115025e-05,70684797.73666188
6800,4.6559428228564474,0.20177766637402225,0.013714261764986913,1.2351253314668575e-05,71724260.79092397
6900,4.656022106093156,0.20177769799436268,0.01367500223779805,1.2351277801081473e-05,72763723.32128468
7000,4.656101359801668,0.2017777296052555,0.01363585428576053,1.2351302280166898e-05,73803185.32819997
7100,4.656180583986184,0.20177776120668225,0.01359681760819198,1.2351326752146896e-05,74842646.81209141
7200,4.656259778650814,0.20177779279864597,0.013557891905167319,1.2351351216799422e-05,75882107.77334735
7300,4.656338943799586,0.2017778243811297,0.013519076877514413,1.2351375674235499e-05,76921568.21232389
7400,4.656418079436439,0.20177785595412065,0.01348037222681342,1.2351400124344103e-05,77961028.12934592
7500,4.656497185565229,0.20177788751760672,0.01344177765539456,1.2351424567125235e-05,79000487.52470809
7600,4.656576262189727,0.20177791907158038,0.01340329286633557,1.2351449002245829e-05,80039946.39867577
7700,4.656655309313622,0.2017779506160336,0.01336491756345981,1.2351473430372018e-05,81079404.75148596
7800,4.656734326940517,0.20177798215095902,0.013326651451335492,1.2351497851281756e-05,82118862.5833482
7900,4.656813315073935,0.20177801367634024,0.013288494235271675,1.2351522264641979e-05,83158319.8944454
8000,4.6568922737173155,0.20177804519217102,0.013250445621317941,1.2351546670674729e-05,84197776.68493474
8100,4.656971202874018,0.20177807669843328,0.01321250531626228,1.2351571069380007e-05,85237232.9549484
8200,4.657050102547319,0.20177810819511496,0.013174673027628092,1.235159546053577e-05,86276688.70459443
8300,4.657128972740417,0.20177813968220923,0.01313694846367297,1.2351619844586104e-05,87316143.93395749
8400,4.65720781345643,0.20177817115971242,0.013099331333387254,1.2351644221197944e-05,88355598.64309953
8500,4.657286624698395,0.20177820262759238,0.013061821346491143,1.2351668590149245e-05,89395052.83206062
8600,4.657365406469272,0.20177823408586498,0.013024418213434141,1.2351692951995119e-05,90434506.50085954
8700,4.657444158771941,0.20177826553448755,0.012987121645391952,1.2351717306291476e-05,91473959.64949454
8800,4.657522881609206,0.20177829697346178,0.01294993135426481,1.235174165314934e-05,92513412.27794394
8900,4.657601574983792,0.2017783284027824,0.012912847052675813,1.235176599267973e-05,93552864.3861668
9000,4.6576802388983465,0.20177835982243386,0.012875868453969819,1.2351790324771628e-05,94592315.97410351
9100,4.6577588733554425,0.20177839123239924,0.012838995272210219,1.235181464942503e-05,95631767.04167642
9200,4.6578374783575756,0.2017784226326649,0.012802227222178164,1.2351838966417894e-05,96671217.58879037
9300,4.657916053907167,0.20177845402323408,0.01276556401936979,1.2351863275972264e-05,97710667.61533332
9400,4.657994600006561,0.20177848540407084,0.012729005379995328,1.2351887578310183e-05,98750117.12117682
9500,4.65807311665803,0.20177851677518083,0.012692551020977327,1.235191187276552e-05,99789566.10617664
9600,4.658151603863769,0.20177854813654697,0.01265620065994777,1.2351936160226451e-05,100829014.57017319
9700,4.658230061625901,0.20177857948815198,0.012619954015247292,1.2351960439582754e-05,101868462.51299201
9800,4.658308489946476,0.20177861082998788,0.012583810805923301,1.2351984711944652e-05,102907909.93444435
9900,4.65838688882747,0.20177864216204386,0.012547770751727416,1.2352008976312945e-05,103947356.8343276
10000,4.658465258270788,0.20177867348429743,0.012511833573114362,1.2352033233353765e-05,104986803.21242566
10100,4.6585435982782615,0.2017787047967505,0.012475998991240966,1.2352057482845069e-05,106026249.06850953
10200,4.658621908851651,0.20177873609937536,0.012440266727962168,1.2352081725008901e-05,107065694.40233761
10300,4.658700189992645,0.20177876739216963,0.0124046365058319,1.235210595929015e-05,108105139.21365617
10400,4.6587784417028635,0.20177879867510884,0.012369108048099098,1.2352130186132904e-05,109144583.50219978
10500,4.658856663983853,0.20177882994818322,0.012333681078707914,1.2352154405426141e-05,110184027.26769166
10600,4.658934856837091,0.2017788612113916,0.012298355322294396,1.2352178616947818e-05,111223470.50984406
10700,4.659013020263988,0.2017788924647024,0.012263130504185704,1.2352202820919977e-05,112262913.22835867
10800,4.659091154265881,0.20177892370810724,0.01222800635039778,1.235222701734262e-05,113302355.42292693
10900,4.659169258844041,0.20177895494159598,0.012192982587634904,1.235225120588268e-05,114341797.0932304
11000,4.659247333999669,0.20177898616514653,0.012158058943285921,1.2352275386984246e-05,115381238.23894112
11100,4.659325379733901,0.20177901737875747,0.01212323514542435,1.2352299560536295e-05,116420678.85972188
11200,4.659403396047802,0.20177904858240037,0.01208851092280594,1.2352323725983716e-05,117460118.95522663
11300,4.65948138294237,0.20177907977607215,0.012053886004867453,1.2352347884103665e-05,118499558.52510068
11400,4.659559340418538,0.20177911095975526,0.012019360121723999,1.2352372034452053e-05,119538997.56898108
11500,4.659637268477169,0.20177914213343223,0.011984933004168585,1.2352396177139902e-05,120578436.08649689
11600,4.6597151671190655,0.20177917329709627,0.011950604383669461,1.2352420312167212e-05,121617874.07726943
11700,4.659793036344959,0.20177920445072925,0.011916373992369667,1.2352444439311938e-05,122657311.54091266
11800,4.659870876155517,0.20177923559432004,0.01188224156308404,1.2352468558796126e-05,123696748.47703329
11900,4.659948686551343,0.20177926672784513,0.011848206829298102,1.2352492670619775e-05,124736184.88523117
12000,4.660026467532974,0.20177929785128979,0.011814269525166843,1.2352516774449818e-05,125775620.76509948
12100,4.6601042191008855,0.20177932896463105,0.011780429385512159,1.2352540870841366e-05,126815056.116225
12200,4.660181941255485,0.20177936006788272,0.011746686145823304,1.235256495923931e-05,127854490.93818834
12300,4.660259633997119,0.20177939116100882,0.011713039542252113,1.2352589039865691e-05,128893925.23056419
12400,4.66033729732607,0.20177942224399886,0.011679489311613778,1.235261311260949e-05,129933358.99292149
12500,4.660414931242556,0.2017794533168372,0.01164603519138474,1.2352637177692749e-05,130972792.22482368
12600,4.660492535746736,0.20177948437950957,0.01161267691970036,1.2352661234782403e-05,132012224.92582898
12700,4.660570110838703,0.20177951543199946,0.01157941423535458,1.2352685284211518e-05,133051657.09549047
12800,4.66064765651849,0.20177954647428864,0.011546246877796928,1.2352709325869071e-05,134091088.73335639
12900,4.6607251727860675,0.20177957750636166,0.011513174587132302,1.2352733359421997e-05,135130519.83897027
13000,4.660802659641344,0.20177960852821145,0.011480197104118184,1.2352757384981317e-05,136169950.4118712
13100,4.660880117084168,0.20177963953981198,0.011447314170163758,1.235278140299112e-05,137209380.4515939
13200,4.660957545114328,0.2017796705411566,0.011414525527328134,1.2352805412896295e-05,138248809.95766902
13300,4.66103494373155,0.2017797015322279,0.011381830918319347,1.2352829414918887e-05,139288238.92962325
13400,4.661112312935502,0.201779732513003,0.011349230086491469,1.2352853409058895e-05,140327667.36697945
13500,4.661189652725791,0.20177976348347385,0.011316722775844612,1.2352877395427342e-05,141367095.26925692
13600,4.661266963101965,0.2017797944436209,0.011284308731022596,1.2352901373358094e-05,142406522.63597146
13700,4.661344244063513,0.20177982539342626,0.011251987697310839,1.235292534373933e-05,143445949.46663558
13800,4.661421495609865,0.20177985633288306,0.011219759420636355,1.2352949305904914e-05,144485375.76075867
13900,4.661498717740392,0.20177988726196303,0.011187623647564648,1.235297326040996e-05,145524801.5178471
14000,4.661575910454409,0.20177991818066016,0.01115558012529927,1.2352997206588334e-05,146564226.73740432
14100,4.66165307375117,0.20177994908895308,0.011123628601679814,1.2353021144773102e-05,147603651.41893116
14200,4.661730207629873,0.20177997998682615,0.011091768825180814,1.2353045075297331e-05,148643075.56192577
14300,4.6618073120896595,0.20178001087427697,0.011060000544908966,1.2353068997383865e-05,149682499.16588393
14400,4.6618843871296125,0.20178004175126096,0.011028323510603677,1.2353092911476793e-05,150721922.23029903
14500,4.661961432748759,0.20178007261777323,0.010996737472634077,1.2353116817576115e-05,151761344.7546623
14600,4.6620384489460704,0.20178010347380745,0.01096524218199768,1.2353140715681832e-05,152800766.73846287
14700,4.662115435720461,0.20178013431932895,0.010933837390319279,1.235316460568292e-05,153840188.1811879
14800,4.6621923930707885,0.20178016515433767,0.010902522849849383,1.2353188487246314e-05,154879609.08232275
14900,4.662269320995858,0.20178019597880983,0.010871298313462674,1.235321236126019e-05,155919029.441351
15000,4.662346219494416,0.20178022679273389,0.010840163534656666,1.2353236226947395e-05,156958449.2577546
15100,4.6624230885651565,0.2017802575960852,0.010809118267549378,1.2353260084418949e-05,157997868.531014
15200,4.662499928206718,0.20178028838885156,0.010778162266879665,1.2353283933674852e-05,159037287.2606082
15300,4.662576738417686,0.20178031917101583,0.010747295288003555,1.2353307774604083e-05,160076705.44601494
15400,4.6626535191965885,0.20178034994256194,0.010716517086894806,1.235333160765073e-05,161116123.0867107
15500,4.662730270541903,0.20178038070346813,0.010685827420141902,1.2353355432481727e-05,162155540.1821708
15600,4.662806992452053,0.20178041145372846,0.010655226044948063,1.2353379248764007e-05,163194956.73186964
15700,4.662883684925406,0.20178044219330998,0.010624712719128127,1.2353403057163703e-05,164234372.73528054
15800,4.662960347960281,0.2017804729222058,0.010594287201108221,1.2353426857569794e-05,165273788.19187602
15900,4.663036981554941,0.20178050364039657,0.010563949249924431,1.2353450649205122e-05,166313203.10112786
16000,4.663113585707598,0.20178053434786627,0.010533698625220578,1.2353474432957867e-05,167352617.46250713
16100,4.663190160416412,0.20178056504459754,0.01050353508724755,1.235349820793985e-05,168392031.27548423
16200,4.66326670567949,0.2017805957305689,0.01047345839686109,1.235352197503925e-05,169431444.53952911
16300,4.6633432214948884,0.20178062640575778,0.010443468315521343,1.2353545733700955e-05,170470857.25411123
16400,4.663419707860612,0.2017806570701645,0.010413564605290748,1.2353569484258031e-05,171510269.41869968
16500,4.663496164774615,0.2017806877237585,0.010383747028832935,1.235359322626639e-05,172549681.0327632
16600,4.6635725922348,0.2017807183665382,0.010354015349410717,1.2353616960170122e-05,173589092.0957704
16700,4.66364899023902,0.2017807489984547,0.010324369330885763,1.2353640685414113e-05,174628502.60718954
16800,4.6637253587850775,0.20178077961951396,0.010294808737715822,1.2353664402442455e-05,175667912.56648895
16900,4.663801697870725,0.20178081022969888,0.01026533333495483,1.2353688111033101e-05,176707321.9731368
17000,4.663878007493665,0.2017808408289828,0.010235942888250915,1.2353711811186052e-05,177746730.8266014
17100,4.66395428765155,0.2017808714173577,0.01020663716384429,1.2353735503234375e-05,178786139.126351
17200,4.664030538341985,0.20178090199479495,0.01017741592856658,1.2353759186289892e-05,179825546.8718541
17300,4.664106759562524,0.2017809325612898,0.010148278949839717,1.2353782861351803e-05,180864954.06257936
17400,4.664182951310675,0.20178096311680122,0.010119225995673609,1.2353806527753974e-05,181904360.69799575
17500,4.664259113583895,0.20178099366132124,0.0100902568346658,1.2353830185829473e-05,182943766.77757248
17600,4.6643352463795935,0.20178102419483912,0.010061371235999372,1.2353853835467277e-05,183983172.30077916
17700,4.664411349695134,0.20178105471733765,0.010032568969441602,1.2353877476667385e-05,185022577.26708582
17800,4.664487423527829,0.20178108522879112,0.010003849805343523,1.2353901109096732e-05,186061981.67596295
17900,4.664563467874947,0.20178111572919008,0.009975213514637371,1.2353924733199406e-05,187101385.52688158
18000,4.664639482733707,0.20178114621852244,0.009946659868835583,1.2353948348420296e-05,188140788.81931326
18100,4.664715468101282,0.20178117669675463,0.009918188640030245,1.2353971955314513e-05,189180191.5527302
18200,4.6647914239747985,0.20178120716387804,0.009889799600890314,1.2353995553771036e-05,190219593.72660527
18300,4.664867350351336,0.20178123761986125,0.009861492524662063,1.235401914367884e-05,191258995.340412
18400,4.664943247227928,0.20178126806470204,0.009833267185165195,1.2354042724704861e-05,192298396.3936247
18500,4.665019114601563,0.20178129849836512,0.009805123356794732,1.2354066297293187e-05,193337796.88571844
18600,4.6650949524691825,0.2017813289208403,0.009777060814516902,1.2354089861443818e-05,194377196.81616914
18700,4.665170760827683,0.20178135933212166,0.00974907933386926,1.2354113416712664e-05,195416596.1844536
18800,4.665246539673918,0.2017813897321861,0.009721178690958787,1.2354136963654838e-05,196455994.9900495
18900,4.665322289004691,0.20178142012099673,0.00969335866246157,1.2354160501382161e-05,197495393.23243546
19000,4.665398008816767,0.20178145049855645,0.009665619025619576,1.2354184030782811e-05,198534790.9110911
19100,4.665473699106861,0.20178148086483463,0.009637959558241316,1.2354207551523722e-05,199574188.02549702
19200,4.6655493598716475,0.2017815112198145,0.009610380038699073,1.2354231063382848e-05,200613584.57513493
19300,4.665624991107756,0.2017815415634795,0.009582880245928571,1.2354254566471212e-05,201652980.55948755
19400,4.665700592811772,0.2017815718958149,0.009555459959427082,1.235427806101086e-05,202692375.97803876
19500,4.665776164980238,0.2017816022167969,0.009528118959252652,1.2354301546668722e-05,203731770.83027357
19600,4.665851707609652,0.2017816325264111,0.009500857026022103,1.235432502388889e-05,204771165.1156782
19700,4.665927220696471,0.20178166282464102,0.009473673940910365,1.235434849200523e-05,205810558.83374003
19800,4.6660027042371075,0.20178169311146313,0.009446569485648593,1.2354371951461829e-05,206849951.98394772
19900,4.666078158227933,0.2017817233868575,0.009419543442523715,1.23543954018146e-05,207889344.5657912
20000,4.666153582665274,0.20178175365079626,0.009392595594376663,1.2354418843618653e-05,208928736.5787616
20100,4.666228977545418,0.2017817839032879,0.009365725724600704,1.2354442276540922e-05,209968128.0223515
20200,4.666304342864611,0.2017818141442841,0.00933893361714011,1.2354465700803452e-05,211007518.89605471
20300,4.6663796786190535,0.20178184437378394,0.009312219056490267,1.2354489116073175e-05,212046909.1993665
20400,4.666454984804908,0.20178187459176536,0.009285581827695344,1.235451252223907e-05,213086298.9317835
20500,4.666530261418295,0.20178190479820507,0.009259021716346183,1.2354535919745224e-05,214125688.09280372
20600,4.666605508455294,0.201781934993096,0.009232538508580634,1.235455930814755e-05,215165076.6819267
20700,4.666680725911944,0.20178196517640937,0.009206131991082112,1.2354582687890137e-05,216204464.69865337
20800,4.666755913784244,0.20178199534813024,0.009179801951076927,1.2354606058639916e-05,217243852.14248618
20900,4.666831072068152,0.20178202550823016,0.00915354817633418,1.2354629420174845e-05,218283239.01292908
21000,4.666906200759586,0.20178205565669982,0.00912737045516454,1.2354652773050034e-05,219322625.30948755
21100,4.666981299854425,0.20178208579351845,0.009101268576418686,1.2354676116710372e-05,220362011.0316686
21200,4.667056369348508,0.20178211591866646,0.009075242329485644,1.2354699451599949e-05,221401396.17898086
21300,4.667131409237635,0.2017821460321245,0.009049291504292567,1.2354722777274674e-05,222440780.75093448
21400,4.667206419517568,0.20178217613386873,0.009023415891302511,1.2354746093734548e-05,223480164.74704129
21500,4.667281400184028,0.20178220622389412,0.008997615281514104,1.2354769401867749e-05,224519548.16681466
21600,4.667356351232699,0.20178223630217365,0.008971889466459326,1.235479270034201e-05,225558931.00976965
21700,4.6674312726592255,0.20178226636869226,0.00894623823820262,1.2354815989934487e-05,226598313.275423
21800,4.667506164459216,0.20178229642342407,0.008920661389340334,1.235483927020109e-05,227637694.96329308
21900,4.667581026628239,0.201782326466347,0.008895158712998286,1.235486254158591e-05,228677076.07289994
22000,4.667655859161827,0.20178235649745127,0.008869730002831977,1.2354885803977922e-05,229716456.60376537
22100,4.667730662055473,0.20178238651672284,0.008844375053023712,1.2354909057044061e-05,230755836.5554129
22200,4.667805435304635,0.20178241652412499,0.008819093658283261,1.2354932301117394e-05,231795215.92736772
22300,4.667880178904733,0.20178244651966157,0.008793885613845087,1.2354955535975876e-05,232834594.71915683
22400,4.66795489285115,0.20178247650329925,0.0087687507154669,1.2354978761508484e-05,233873972.93030897
22500,4.668029577139234,0.20178250647502055,0.008743688759430768,1.2355001977937263e-05,234913350.56035465
22600,4.6681042317642945,0.2017825364347922,0.008718699542539676,1.2355025185373236e-05,235952727.6088262
22700,4.668178856721607,0.20178256638261705,0.008693782862116417,1.2355048383150269e-05,236992104.0752577
22800,4.668253452006409,0.20178259631845638,0.0086689385160037,1.235507157215654e-05,238031479.95918506
22900,4.668328017613906,0.20178262624230692,0.008644166302562373,1.2355094751836937e-05,239070855.26014605
23000,4.668402553539265,0.2017826561541466,0.008619466020668876,1.2355117921747372e-05,240110229.97768024
23100,4.668477059777619,0.20178268605395752,0.008594837469716676,1.2355141082776022e-05,241149604.11132902
23200,4.668551536324065,0.20178271594172,0.008570280449613055,1.23551642344788e-05,242188977.66063568
23300,4.668625983173668,0.20178274581741534,0.008545794760778325,1.2355187376855703e-05,243228350.62514535
23400,4.668700400321457,0.20178277568102168,0.008521380204144835,1.2355210510128778e-05,244267723.00440505
23500,4.668774787762427,0.2017828055325178,0.00849703658115597,1.2355233633964957e-05,245307094.7979637
23600,4.668849145491538,0.201782835371889,0.00847276369376504,1.235525674836424e-05,246346466.0053721
23700,4.6689234735037175,0.20178286519911906,0.008448561344432504,1.2355279853215606e-05,247385836.62618294
23800,4.668997771793861,0.20178289501417437,0.00842442933612797,1.2355302948963143e-05,248425206.6599508
23900,4.669072040356827,0.20178292481704163,0.008400367472325865,1.2355326034940717e-05,249464576.10623223
24000,4.669146279187445,0.20178295460771337,0.008376375557005988,1.2355349111925484e-05,250503944.9645857
24100,4.6692204882805095,0.2017829843861531,0.008352453394651738,1.2355372179362334e-05,251543313.2345716
24200,4.6692946676307825,0.20178301415234978,0.008328600790249219,1.2355395237362288e-05,252582680.9157523
24300,4.669368817232994,0.20178304390628382,0.008304817549286247,1.2355418285925346e-05,253622048.007692
24400,4.669442937081842,0.20178307364793943,0.00828110347775024,1.2355441324829464e-05,254661414.50995705
24500,4.669517027171994,0.2017831033773006,0.008257458382128213,1.2355464354296686e-05,255700780.4221156
24600,4.669591087498085,0.20178313309434165,0.008233882069405007,1.2355487374327012e-05,256740145.74373782
24700,4.669665118054717,0.20178316279904457,0.008210374347061955,1.2355510385142487e-05,257779510.47439587
24800,4.669739118836464,0.20178319249138993,0.008186935023076547,1.2355533386076978e-05,258818874.6136639
24900,4.6698130898378665,0.20178322217135541,0.008163563905920546,1.2355556377352528e-05,259858238.16111806
25000,4.669887031053436,0.20178325183891735,0.008140260804558763,1.2355579359413227e-05,260897601.11633646
25100,4.669960942477655,0.20178328149406935,0.008117025528448507,1.2355602331481919e-05,261936963.4788992
25200,4.670034824104972,0.20178331113678302,0.008093857887537581,1.2355625294224737e-05,262976325.2483884
25300,4.67010867592981,0.2017833407670421,0.008070757692264396,1.2355648247308615e-05,264015686.42438823
25400,4.670182497946559,0.2017833703848288,0.008047724753555752,1.2355671190733553e-05,265055047.0064848
25500,4.670256290149582,0.20178339999012126,0.008024758882825944,1.2355694124610572e-05,266094406.9942663
25600,4.670330052533211,0.20178342958291196,0.008001859891976104,1.2355717049050696e-05,267133766.38732293
25700,4.670403785091753,0.20178345916316878,0.007979027593392085,1.2355739963609835e-05,268173125.18524688
25800,4.670477487819481,0.2017834887308718,0.007956261799944575,1.235576286828799e-05,269212483.3876324
25900,4.670551160710644,0.20178351828599927,0.007933562324986987,1.2355785763418226e-05,270251840.99407583
26000,4.670624803759461,0.20178354782854907,0.00791092898235446,1.2355808648889521e-05,271291198.0041754
26100,4.670698416960124,0.20178357735848804,0.007888361586363302,1.2355831524590855e-05,272330554.41753155
26200,4.670772000306797,0.2017836068757917,0.007865859951809884,1.235585439074427e-05,273369910.23374665
26300,4.670845553793617,0.20178363638045602,0.007843423893967971,1.2355877246794655e-05,274409265.4524252
26400,4.670919077414696,0.20178366587245167,0.007821053228589614,1.2355900093297123e-05,275448620.07317364
26500,4.670992571164115,0.20178369535176774,0.007798747771903036,1.2355922929918606e-05,276487974.0956006
26600,4.671066035035933,0.2017837248183795,0.007776507340611416,1.2355945756881148e-05,277527327.5193167
26700,4.67113946902418,0.20178375427227366,0.0077543317518927735,1.2355968573851683e-05,278566680.3439346
26800,4.671212873122861,0.2017837837134174,0.007732220823397085,1.2355991381163278e-05,279606032.5690691
26900,4.671286247325956,0.201783813141792,0.007710174373246503,1.2356014178371844e-05,280645384.19433695
27000,4.671359591627421,0.2017838425573906,0.007688192220034251,1.2356036965921469e-05,281684735.2193571
27100,4.671432906021183,0.2017838719601818,0.007666274182822952,1.2356059743257042e-05,282724085.6437505
27200,4.671506190501148,0.20178390135016097,0.0076444200811438545,1.2356082511044697e-05,283763435.46714014
27300,4.671579445061196,0.20178393072729672,0.007622629734995501,1.2356105268951367e-05,284802784.68915117
27400,4.671652669695184,0.2017839600915753,0.007600902964842726,1.2356128016977053e-05,285842133.3094108
27500,4.671725864396943,0.2017839894429818,0.007579239591615994,1.2356150754788686e-05,286881481.32754827
27600,4.671799029160283,0.20178401878149632,0.007557639436709285,1.2356173482830357e-05,287920828.74319494
27700,4.67187216397899,0.20178404810709194,0.007536102321979987,1.235619620088002e-05,288960175.5559842
27800,4.671945268846827,0.2017840774197546,0.00751462806974712,1.2356218908937677e-05,289999521.7655516
27900,4.672018343757533,0.20178410671946698,0.007493216502791333,1.2356241607003327e-05,291038867.3715348
28000,4.672091388704828,0.2017841360062016,0.0074718674443516875,1.2356264295076969e-05,292078212.3735735
28100,4.672164403682408,0.2017841652799397,0.007450580718126765,1.2356286973047581e-05,293117556.7713094
28200,4.672237388683947,0.2017841945406673,0.007429356148272892,1.2356309641137209e-05,294156900.5643864
