Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
2500,4.9993343311012275,0.016421401169017306,1.0,3.989364394385575e-12,38121866.9261897
2600,4.999308625442234,0.017018641925317827,1.0,4.231726080661247e-12,39591743.70233918
2700,4.9992829126019505,0.017613448463664597,1.0,4.487521465534883e-12,41061875.45182639
2800,4.999257192627454,0.01820583212728118,1.0,4.757083615913871e-12,42532260.56053728
2900,4.9992314655656696,0.018795804198658124,1.0,5.041522754822836e-12,44002897.42037367
3000,4.999205731463372,0.019383375895916214,1.0,5.341060926866703e-12,45473784.42923387
3100,4.999179990367185,0.019968558375847822,1.0,5.65691937737256e-12,46944919.99099327
3200,4.999154242323581,0.020551362732698107,1.0,5.989320150945332e-12,48416302.51548508
3300,4.999128487378879,0.021131799999905804,1.0,6.339484492912106e-12,49887930.41848118
3400,4.999102725579251,0.02170988114929191,1.0,6.707967514785196e-12,51359802.12167309
3500,4.999076956970715,0.022285617092463395,1.0,7.0961014841941505e-12,52831916.052652895
3600,4.999051181599141,0.02285901868046504,1.0,7.504219468046358e-12,54304270.64489432
3700,4.999025399510246,0.023430096704621702,1.0,7.933653733971369e-12,55776864.337733895
3800,4.998999610749599,0.023998861897720374,1.0,7.912337451898566e-12,57249695.576352105
3900,4.998973815362617,0.024565324932027555,1.0,8.85957973650875e-12,58722762.81175465
4000,4.998948013394567,0.025129496421919872,1.0,9.358513963775295e-12,60196064.500753716
4100,4.998922204890566,0.02569138692407089,1.0,9.882317186793443e-12,61669599.10594934
4200,4.998896389895582,0.02625100693692357,1.0,1.0432876784705059e-11,63143365.09571077
4300,4.998870568454432,0.02680836690141072,1.0,1.1010747869022453e-11,64617360.9441579
4400,4.998844740611784,0.02736347720245315,1.0,1.1617262707375176e-11,66091585.13114272
4500,4.998818906412158,0.027916348166441313,1.0,1.225430867890509e-11,67566036.14223082
4600,4.998793065899921,0.02846699006468799,1.0,1.2922329872822047e-11,69040712.46868293
4700,4.998767219119294,0.029015413112379117,1.0,1.3623102645965446e-11,70515612.60743642
4800,4.998741366114348,0.029561627469609334,1.0,1.43580702882673e-11,71990735.06108701
4900,4.9987155069290035,0.030105643240923505,1.0,1.5128343022752233e-11,73466078.33787027
5000,4.998689641607036,0.030647470476592775,1.0,1.5936030273167034e-11,74941640.95164333
5100,4.998663770192068,0.031187119171913157,1.0,1.6782020217931404e-11,76417421.42186657
5200,4.998637892727577,0.03172459926844246,1.0,1.766853330309459e-11,77893418.27358529
5300,4.99861200925689,0.032259920653747894,1.0,1.8596679751681222e-11,79369630.03741144
5400,4.998586119823187,0.03279309316236374,1.0,1.956879103204301e-11,80846055.2495054
5500,4.9985602244695,0.03332412657604151,1.0,2.0586199411809503e-11,82322692.45155776
5600,4.9985343232387125,0.033853030623619225,1.0,2.1650681247820103e-11,83799540.19077109
5700,4.998508416173561,0.03437981498124656,1.0,2.2764790053031447e-11,85276597.01984183
5800,4.998482503316634,0.03490448927465771,1.0,2.3929858095073087e-11,86753861.49694212
5900,4.9984565847103735,0.03542706307667419,1.0,2.5148216842296733e-11,88231332.18570162
6000,4.998430660397074,0.03594754590874776,1.0,2.6421975718449175e-11,89709007.65518956
6100,4.998404730418883,0.03646594724213297,1.0,2.7753466191882126e-11,91186886.4798965
6200,4.998378794817801,0.036982276497459686,1.0,2.914468666403991e-11,92664967.23971647
6300,4.998352853635682,0.03749654304412418,1.0,3.059785758097178e-11,94143248.5199288
6400,4.998326906914234,0.038008756203386944,1.0,3.211564347793683e-11,95621728.91118024
6500,4.998300954695019,0.038518925245954495,1.0,3.37005978678917e-11,97100407.00946698
6600,4.998274997019451,0.03902705939277131,1.0,3.5355274263793035e-11,98579281.41611664
6700,4.9982490339288015,0.03953316781662793,1.0,3.7082115156295004e-11,100058350.73777048
6800,4.9982230654641935,0.04003725964188242,1.0,3.888378508065671e-11,101537613.58636545
6900,4.998197091666605,0.04053934394336875,1.0,4.076350368364956e-11,103017068.57911636
7000,4.998171112576871,0.041039429748852316,1.0,4.272393550053266e-11,104496714.33849809
7100,4.998145128235677,0.041537526038368223,1.0,4.4768300178077425e-11,105976549.49222776
7200,4.998119138683569,0.04203364174454069,1.0,4.689915122924049e-11,107456572.67324704
7300,4.998093143960943,0.04252778575281509,1.0,4.9120152390003113e-11,108936782.51970436
7400,4.998067144108054,0.04301996690249701,1.0,5.1434523307136715e-11,110417177.67493725
7500,4.998041139165013,0.04351019398503173,1.0,5.384537260511024e-11,111897756.78745468
7600,4.998015129171783,0.043998475745928176,1.0,5.635647504220742e-11,113378518.51091944
7700,4.997989114168188,0.04448482088667022,1.0,5.897127230980459e-11,114859461.50413053
7800,4.997963094193906,0.044969238061685686,1.0,6.169320609927809e-11,116340584.43100563
7900,4.997937069288471,0.04545173588052612,1.0,6.452649525812149e-11,117821885.96056353
8000,4.9979110394912745,0.045932322907320085,1.0,6.747491454461851e-11,119303364.76690668
8100,4.997885004841565,0.04641100766142502,1.0,7.05422387170529e-11,120785019.52920374
8200,4.997858965378446,0.04688779861801889,1.0,7.373279764522067e-11,122266848.93167216
8300,4.997832921140883,0.0473627042089446,1.0,7.705092119891788e-11,123748851.66356075
8400,4.997806872167696,0.047835732820649665,1.0,8.050071720333563e-11,125231026.41913243
8500,4.997780818497562,0.0483068927970881,1.0,8.408662655057242e-11,126713371.89764684
8600,4.997754760169018,0.04877619243819218,1.0,8.781364524423907e-11,128195886.80334316
8700,4.997728697220458,0.04924364000167661,1.0,9.168621417643408e-11,129678569.84542277
8800,4.997702629690135,0.049709243702203317,1.0,9.570899628386087e-11,131161419.73803218
8900,4.997676557616161,0.05017301171200056,1.0,9.988720961473518e-11,132644435.20024578
9000,4.997650481036506,0.050634952160804214,1.0,1.042259611949703e-10,134127614.95604883
9100,4.997624399988999,0.051095073136174764,1.0,1.0873035805047948e-10,135610957.73432028
9200,4.997598314511331,0.05155338268471943,1.0,1.1340595129638587e-10,137094462.26881588
9300,4.997572224641049,0.052009888810778615,1.0,1.1825807000320765e-10,138578127.29815105
9400,4.997546130415561,0.05246459947760056,1.0,1.2329259835297535e-10,140061951.565784
9500,4.997520031872136,0.05291752260845388,1.0,1.2851497643850962e-10,141545933.8199989
9600,4.997493929047903,0.05336866608528857,1.0,1.3393175457565576e-10,143030072.81388885
9700,4.997467821979851,0.053818037749490656,1.0,1.3954859490183935e-10,144514367.30533922
9800,4.997441710704829,0.0542656454029141,1.0,1.453717146659983e-10,145998816.05701083
9900,4.997415595259548,0.054711496806445284,1.0,1.5140766418397789e-10,147483417.83632317
10000,4.99738947568058,0.05515559968212663,1.0,1.5766310479392587e-10,148968171.4154378
10100,4.99736335200436,0.055597961712520655,1.0,1.6414458681168753e-10,150453075.57124153
10200,4.997337224267181,0.056038590540683206,1.0,1.708588825977131e-10,151938129.08533004
10300,4.997311092505201,0.056477493770894976,1.0,1.7781343064626753e-10,153423330.74399123
10400,4.997284956754438,0.056914678969390314,1.0,1.8501500331780107e-10,154908679.33818862
10500,4.997258817050775,0.05735015366307183,1.0,1.9247126115118363e-10,156394173.66354507
10600,4.997232673429956,0.05778392534137801,1.0,2.0018964264068018e-10,157879812.52032617
10700,4.997206525927586,0.05821600145392907,1.0,2.0817814139206803e-10,159365594.71342397
10800,4.997180374579138,0.05864638941563425,1.0,2.164444179442171e-10,160851519.05234063
10900,4.997154219419943,0.059075096601148035,1.0,2.2499979657197855e-10,162337584.3511721
11000,4.997128060485199,0.05950213034883306,1.0,2.3384594260988933e-10,163823789.42859197
11100,4.9971018978099675,0.05992749796045622,1.0,2.4299173784214645e-10,165310133.10783514
11200,4.997075731429173,0.060351206701512,1.0,2.5245205925727987e-10,166796614.2166818
11300,4.9970495613776045,0.06077326379919835,1.0,2.622322359258078e-10,168283231.58744127
11400,4.997023387689916,0.06119367644473929,1.0,2.7234170474343955e-10,169769984.0569359
11500,4.996997210400627,0.06161245179402655,1.0,2.827894585166746e-10,171256870.46648517
11600,4.99697102954412,0.062029596966504924,1.0,2.935850451635247e-10,172743889.6618896
11700,4.996944845154646,0.06244511904551819,1.0,3.047381236243041e-10,174231040.49341497
11800,4.996918657266318,0.06285902507931514,1.0,3.1625824181702455e-10,175718321.81577632
11900,4.996892465913117,0.06327132208091865,1.0,3.2815561379351266e-10,177205732.4881222
12000,4.99686627112889,0.06368201702822654,1.0,3.4044067565019986e-10,178693271.37401894
12100,4.996840072947349,0.06409111686454635,1.0,3.531234193943078e-10,180180937.34143478
12200,4.996813871402075,0.06449862849812059,1.0,3.6621483623378026e-10,181668729.26272434
12300,4.996787666526514,0.06490455880270844,1.0,3.7972558430965364e-10,183156646.0146129
12400,4.99676145835398,0.06530891461753338,1.0,3.936669878967791e-10,184644686.4781809
12500,4.996735246917653,0.06571170274858001,1.0,4.0804537526639706e-10,186132849.53884816
12600,4.996709032250582,0.06611292996790896,1.0,4.228817296336729e-10,187621134.08635876
12700,4.996682814385683,0.06651260301280706,1.0,4.3818326744826663e-10,189109539.0147653
12800,4.996656593355741,0.0669107285885414,1.0,4.539619791188443e-10,190598063.2224136
12900,4.99663036919341,0.06730731336667783,1.0,4.702356282137998e-10,192086705.61192742
13000,4.9966041419312095,0.06770236398489117,1.0,4.870052139338554e-10,193575465.09019303
13100,4.996577911601531,0.0680958870494357,1.0,5.042897210927322e-10,195064340.56834406
13200,4.996551678236636,0.0684878891335335,1.0,5.221015841883059e-10,196553330.96174625
13300,4.996525441868651,0.06887837677667616,1.0,5.404537928299646e-10,198042435.18998227
13400,4.996499202529576,0.06926735648755517,1.0,5.59359669694004e-10,199531652.17683664
13500,4.996472960251281,0.06965483474205458,1.0,5.788335366574415e-10,201020980.85028073
13600,4.996446715065503,0.07004081798472162,1.0,5.988883833296654e-10,202510420.14245757
13700,4.996420467003853,0.07042531262861845,1.0,6.195390866992057e-10,203999968.98966703
13800,4.996394216097811,0.0708083250542898,1.0,6.4079952455387e-10,205489626.33235085
13900,4.996367962378728,0.07118986161140996,1.0,6.62684684904491e-10,206979391.11507782
14000,4.996341705877827,0.07156992861874267,1.0,6.852090006503886e-10,208469262.28652886
14100,4.996315446626203,0.07194853236387383,1.0,7.083879038916052e-10,209959238.7994823
14200,4.99628918465482,0.0723256791036244,1.0,7.322370487727881e-10,211449319.61079907
14300,4.996262919994518,0.07270137506446794,1.0,7.56771534327072e-10,212939503.68140823
14400,4.996236652676006,0.07307562644262511,1.0,7.820075698106166e-10,214429789.97629204
14500,4.996210382729868,0.07344843940327887,1.0,8.079613644795813e-10,215920177.4644716
14600,4.99618411018656,0.07381982008200855,1.0,8.346494606570332e-10,217410665.11899224
14700,4.99615783507641,0.074189774585218,1.0,8.62088400666039e-10,218901251.91690892
14800,4.996131557429622,0.07455830898839072,1.0,8.902949488742706e-10,220391936.83927196
14900,4.996105277276271,0.07492542933747387,1.0,9.192867578278197e-10,221882718.87111256
15000,4.996078994646308,0.07529114165015327,1.0,9.490811470058702e-10,223373597.00142834
15100,4.9960527095695575,0.0756554519142847,1.0,9.796959909991187e-10,224864570.22316927
15200,4.996026422075718,0.07601836608901259,1.0,1.0111491643982617e-09,226355637.53322318
15300,4.9960001321943635,0.07637989010406941,1.0,1.0434594299724154e-09,227846797.9324017
15400,4.995973839954942,0.07674002986085499,1.0,1.0766449953791835e-09,229338050.42542598
15500,4.9959475453867785,0.07709879123185544,1.0,1.1107246233876822e-09,230829394.02091268
15600,4.995921248519072,0.07745618006232582,1.0,1.1457181869900523e-09,232320827.73135984
15700,4.995894949380898,0.07781220216780542,1.0,1.1816445599777126e-09,233812350.57313287
15800,4.995868648001209,0.07816686333699001,1.0,1.218523948409711e-09,235303961.56645054
15900,4.995842344408832,0.0785201693301797,1.0,1.2563756701666762e-09,236795659.73537108
16000,4.995816038632471,0.07887212587956158,1.0,1.295220597441471e-09,238287444.1077783
16100,4.995789730700709,0.07922273869087669,1.0,1.3350793803823535e-09,239779313.71536773
16200,4.995763420642004,0.0795720134414434,1.0,1.3759727801598842e-09,241271267.59363282
16300,4.995737108484692,0.07991995578143472,1.0,1.417922113056136e-09,242763304.7818512
16400,4.995710794256989,0.08026657133503588,1.0,1.4609484733085765e-09,244255424.323071
16500,4.995684477986985,0.08061186569806643,1.0,1.5050738433330935e-09,245747625.26409718
16600,4.995658159702651,0.08095584443983721,1.0,1.550320316567877e-09,247239906.65547794
16700,4.9956318394318355,0.08129851310419046,1.0,1.5967104305403268e-09,248732267.55149105
16800,4.995605517202267,0.08163987720675121,1.0,1.6442663897109355e-09,250224707.01013052
16900,4.995579193041552,0.0819799422387152,1.0,1.6930116197855227e-09,251717224.09309295
17000,4.995552866977177,0.08231871366336242,1.0,1.7429688803360932e-09,253209817.8657642
17100,4.995526539036508,0.08265619691893153,1.0,1.7941622632022813e-09,254702487.39720598
17200,4.99550020924679,0.08299239741763688,1.0,1.8466148610229993e-09,256195231.76014253
17300,4.995473877635151,0.08332732054577292,1.0,1.9003515427939988e-09,257688050.03094733
17400,4.995447544228596,0.08366097166400271,1.0,1.955396178310309e-09,259180941.2896298
17500,4.995421209054013,0.08399335610815177,1.0,2.0117737475899844e-09,260673904.6198221
17600,4.99539487213817,0.08432447918736485,1.0,2.0695092306510787e-09,262166939.10876614
17700,4.995368533507717,0.08465434618745495,1.0,2.1286279405785535e-09,263660043.8473002
17800,4.9953421931891855,0.08498296236763576,1.0,2.1891551904573703e-09,265153217.9298461
17900,4.995315851208988,0.08531033296325455,1.0,2.2511172925732126e-09,266646460.45439604
18000,4.995289507593421,0.08563646318434155,1.0,2.314540337167159e-09,268139770.52249965
18100,4.995263162368661,0.0859613582165156,1.0,2.379450747547196e-09,269633147.2392511
18200,4.995236815560769,0.08628502322134926,1.0,2.445875391110519e-09,271126589.7132761
18300,4.995210467195689,0.0866074633351699,1.0,2.513841246276627e-09,272620097.05671924
18400,4.995184117299247,0.086928683670536,1.0,2.5833757355542275e-09,274113668.385231
18500,4.995157765897153,0.0872486893160874,1.0,2.654506725541239e-09,275607302.81795514
18600,4.995131413015,0.08756748533663115,1.0,2.7272619718132773e-09,277100999.4775158
18700,4.995105058678267,0.08788507677299218,1.0,2.80166978505747e-09,278594757.49000514
18800,4.995078702912316,0.08820146864242379,1.0,2.8777589200501552e-09,280088575.98497033
18900,4.995052345742394,0.08851666593821232,1.0,2.955558242589973e-09,281582454.0954012
19000,4.995025987193633,0.08883067363113668,1.0,3.035096507453261e-09,283076390.9577178
19100,4.994999627291049,0.08914349666837339,1.0,3.1164036906616843e-09,284570385.7117575
19200,4.994973266059546,0.08945513997346238,1.0,3.1995092131253955e-09,286064437.500763
19300,4.99494690352391,0.08976560844667823,1.0,3.2844432729106643e-09,287558545.4713697
19400,4.994920539708815,0.09007490696630605,1.0,3.371236179106063e-09,289052708.77359325
19500,4.994894174638823,0.09038304038772692,1.0,3.4599184628447688e-09,290546926.5608174
19600,4.9948678083383795,0.09069001354384766,1.0,3.5505210993491687e-09,292041197.9897817
19700,4.994841440831818,0.09099583124365036,1.0,3.6430752858862547e-09,293535522.22056895
19800,4.994815072143361,0.09130049827505851,1.0,3.737612330745321e-09,295029898.41659355
19900,4.994788702297114,0.09160401940401929,1.0,3.83416431937178e-09,296524325.7445889
20000,4.994762331317073,0.09190639937321286,1.0,3.932762893121833e-09,298018803.37459546
20100,4.994735959227122,0.09220764290396773,1.0,4.0334409145970085e-09,299513330.4799486
20200,4.994709586051033,0.09250775469577968,1.0,4.136230691287324e-09,301007906.23726666
20300,4.9946832118124656,0.09280673942594297,1.0,4.241165085794307e-09,302502529.82643896
20400,4.994656836534968,0.09310460175001546,1.0,4.348277182764093e-09,303997200.4306138
20500,4.9946304602419795,0.09340134630302213,1.0,4.457600955021235e-09,305491917.2361866
20600,4.994604082956826,0.09369697769715828,1.0,4.5691693761895635e-09,306986679.43278795
20700,4.994577704702724,0.09399150052410085,1.0,4.683017085227448e-09,308481486.21327186
20800,4.99455132550278,0.09428491935387699,1.0,4.7991777218925336e-09,309976336.773704
20900,4.99452494537999,0.09457723873594369,1.0,4.917686258210097e-09,311471230.3133499
21000,4.994498564357241,0.0948684631980885,1.0,5.038577333138505e-09,312966166.0346633
21100,4.994472182457311,0.09515859724877465,1.0,5.1618864738145476e-09,314461143.1432746
21200,4.994445799702866,0.09544764537376374,1.0,5.287648208174289e-09,315956160.8479789
21300,4.994419416116468,0.09573561203961158,1.0,5.415898507443728e-09,317451218.36072475
21400,4.994393031720567,0.09602250169151579,1.0,5.5466731208042575e-09,318946314.8966026
21500,4.994366646537505,0.0963083187544391,1.0,5.680008574593387e-09,320441449.673833
21600,4.994340260589516,0.09659306763330398,1.0,5.81594061799251e-09,321936621.9137556
21700,4.9943138738987285,0.09687675271214864,1.0,5.954505999383741e-09,323431830.8408173
21800,4.99428748648716,0.09715937835646939,1.0,6.095742022260708e-09,324927075.6825611
21900,4.994261098376723,0.09744094890985308,1.0,6.2396849909163166e-09,326422355.66961485
22000,4.994234709589222,0.0977214686979576,1.0,6.386372874978008e-09,327917670.03567976
22100,4.994208320146355,0.0980009420248217,1.0,6.5358430889617125e-09,329413018.0175192
22200,4.994181930069716,0.09827937317578561,1.0,6.688133380450267e-09,330908398.8549475
22300,4.994155539380789,0.09855676641669221,1.0,6.843281830093417e-09,332403811.79081887
22400,4.994129148100955,0.09883312599303146,1.0,7.001326740585512e-09,333899256.07101613
22500,4.994102756251486,0.09910845613235669,1.0,7.1623064146209e-09,335394730.9444396
22600,4.994076363853553,0.09938276104191127,1.0,7.32625993205005e-09,336890235.6629961
22700,4.99404997092822,0.09965604491003228,1.0,7.493225928634217e-09,338385769.48158807
22800,4.994023577496445,0.09992831190628021,1.0,7.663243706268474e-09,339881331.6581023
22900,4.993997183579082,0.10019956618136495,1.0,7.836352677870195e-09,341376921.4533991
23000,4.993970789196883,0.10046981186676482,1.0,8.012592367379057e-09,342872538.13130164
23100,4.993944394370493,0.1007390530749258,1.0,8.19200252077934e-09,344368180.9585846
23200,4.9939179991204545,0.10100729390069826,1.0,8.37462343916684e-09,345863849.2049638
23300,4.9938916034672065,0.10127453841927367,1.0,8.560494979548139e-09,347359542.1430852
23400,4.993865207431085,0.10154079068760255,1.0,8.749657887108242e-09,348855259.04851407
23500,4.993838811032323,0.1018060547457281,1.0,8.942152573965245e-09,350350999.1997245
23600,4.9938124142910505,0.10207033461272076,1.0,9.138019896326455e-09,351846761.8780886
23700,4.993786017227295,0.10233363429218702,1.0,9.337300488354572e-09,353342546.3678658
23800,4.993759619860982,0.10259595776775471,1.0,9.540036205457625e-09,354838351.9561924
23900,4.993733222211935,0.10285730900647537,1.0,9.74626790384292e-09,356334177.9330708
24000,4.993706824299877,0.10311769195679608,1.0,9.957217161904452e-09,357830023.5913592
24100,4.993680426144428,0.10337711054949063,1.0,1.0169386110980838e-08,359325888.22676104
24200,4.993654027765107,0.10363556869709654,1.0,1.0386356108504913e-08,360821771.13781446
24300,4.993627629181334,0.1038930702953301,1.0,1.0606989508943343e-08,362317671.62588197
24400,4.993601230412427,0.10414961922231988,1.0,1.0831328167704157e-08,363813588.99514
24500,4.993574831477603,0.10440521933915321,1.0,1.1059414939396106e-08,365309522.55256873
24600,4.993548432395981,0.10465987448786171,1.0,1.129129179044952e-08,366805471.60794157
24700,4.9935220331865775,0.10491358849484159,1.0,1.152700157547315e-08,368301435.473815
24800,4.993495633868312,0.10516636517006508,1.0,1.176658726009805e-08,369797413.4655184
24900,4.993469234460004,0.10541820830422205,1.0,1.201009180995527e-08,371293404.9011437
25000,4.993442834980373,0.10566912167234543,1.0,1.225755796863126e-08,372789409.10153544
25100,4.993416435448041,0.10591910903230846,1.0,1.2509029256868587e-08,374285425.39028037
25200,4.99339003588153,0.10616817412521164,1.0,1.2764548862342906e-08,375781453.09369755
25300,4.993363636299266,0.10641632067575736,1.0,1.3024160527841389e-08,377277491.54082835
25400,4.993337236719575,0.10666355239170237,1.0,1.3287907218995088e-08,378773540.06342626
25500,4.993310837160687,0.10690987296425031,1.0,1.3555833344724988e-08,380269597.995947
25600,4.993284437640732,0.10715528606810869,1.0,1.382798220372905e-08,381765664.67553866
25700,4.993258038177745,0.10739979536185575,1.0,1.4104397760839049e-08,383261739.4420316
25800,4.9932316387896645,0.10764340448759202,1.0,1.438512442497597e-08,384757821.6379288
25900,4.99320523949433,0.10788611707162528,1.0,1.4670206049949286e-08,386253910.60839576
26000,4.9931788403094854,0.10812793672361208,1.0,1.4959686378546166e-08,387750005.70125103
26100,4.9931524412527795,0.1083688670374684,1.0,1.525361037479911e-08,389246106.2669561
26200,4.993126042341765,0.10860891159140061,1.0,1.5552022336606797e-08,390742211.65860593
26300,4.993099643593897,0.10884807394687214,1.0,1.585496645084561e-08,392238321.2319191
26400,4.9930732450265385,0.10908635765018593,1.0,1.6162487237458834e-08,393734434.3452282
26500,4.993046846656954,0.10932376623248487,1.0,1.6474629438434363e-08,395230550.3594702
26600,4.993020448502315,0.109560303208282,1.0,1.6791437684737787e-08,396726668.63817686
26700,4.992994050579697,0.10979597207707065,1.0,1.7112956496312393e-08,398222788.5474652
26800,4.992967652906083,0.11003077632245306,1.0,1.7439231059235283e-08,399718909.45602787
26900,4.99294125549836,0.11026471941309304,1.0,1.777030567140514e-08,401215030.7351237
27000,4.9929148583733225,0.11049780480244553,1.0,1.810622574094367e-08,402711151.75856835
27100,4.99288846154767,0.11073003592881887,1.0,1.844703556574956e-08,404207271.90272474
27200,4.99286206503801,0.11096141621446648,1.0,1.8792780887011418e-08,405703390.5464938
27300,4.992835668860856,0.1111919490668893,1.0,1.9143505669561023e-08,407199507.071305
27400,4.992809273032629,0.11142163787931747,1.0,1.9499255543564686e-08,408695620.86110693
27500,4.992782877569656,0.1116504860290283,1.0,1.9860075473054906e-08,410191731.3023583
27600,4.992756482488174,0.11187849687931076,1.0,2.0226010422064178e-08,411687837.7840185
27700,4.9927300878043255,0.11210567377811365,1.0,2.0597105354625e-08,413183939.6975384
27800,4.992703693534163,0.11233202005963658,1.0,2.0973405345792173e-08,414680036.436851
27900,4.9926772996936455,0.11255753904256566,1.0,2.13549556926651e-08,416176127.39836264
28000,4.992650906298642,0.11278223403108041,1.0,2.1741801137231676e-08,417672211.98094356
28100,4.992624513364929,0.1130061083147521,1.0,2.2133986754546697e-08,419168289.5859189
28200,4.992598120908195,0.11322916516873616,1.0,2.2531557619664966e-08,420664359.6170597
28300,4.992571728944034,0.1134514078545363,1.0,2.2934558585596676e-08,422160421.48057383
28400,4.992545337487951,0.11367283961862265,1.0,2.3343034949441233e-08,423656474.58509696
28500,4.9925189465553625,0.11389346369368838,1.0,2.3757031231141923e-08,425152518.34168357
28600,4.992492556161593,0.11411328329836021,1.0,2.4176592727798152e-08,426648552.16379815
28700,4.9924661663218775,0.11433230163717491,1.0,2.4601763737308602e-08,428144575.46709645
28800,4.992439777051362,0.11455052190067377,1.0,2.503259011188419e-08,429640587.66897976
28900,4.992413388365104,0.11476794726483522,1.0,2.546911570533439e-08,431136588.1900892
29000,4.992387000278069,0.11498458089275473,1.0,2.5911385592713998e-08,432632576.4534403
29100,4.992360612805138,0.11520042593309707,1.0,2.635944451601091e-08,434128551.8844141
29200,4.9923342259611,0.11541548552157223,1.0,2.681333688414611e-08,435624513.9107485
29300,4.992307839760658,0.11562976277898733,1.0,2.7273107106040584e-08,437120461.96252966
29400,4.992281454218424,0.11584326081399278,1.0,2.7738800145726827e-08,438616395.47218317
29500,4.992255069348926,0.11605598272111212,1.0,2.821045963496971e-08,440112313.8744654
29600,4.992228685166601,0.11626793158126601,1.0,2.8688130537801726e-08,441608216.606455
29700,4.992202301685801,0.11647911046161918,1.0,2.9171856930076956e-08,443104103.1075443
29800,4.992175918920789,0.11668952241736633,1.0,2.9661682887649476e-08,444599972.8194306
29900,4.9921495368857425,0.11689917048929821,1.0,3.015765215330646e-08,446095825.1861078
30000,4.9921231555947525,0.11710805770559302,1.0,3.065980891392428e-08,447591659.65385795
30100,4.992096775061822,0.11731618708066348,1.0,3.116819680126781e-08,449087475.6712426
30200,4.992070395300869,0.11752356161727659,1.0,3.1682859780168826e-08,450583272.68909454
30300,4.9920440163257265,0.11773018430303879,1.0,3.220384103830298e-08,452079050.16050935
30400,4.992017638150139,0.11793605811481651,1.0,3.2731184429479754e-08,453574807.540837
30500,4.991991260787767,0.11814118601506263,1.0,3.3264933030352495e-08,455070544.28767353
30600,4.991964884252187,0.11834557095445598,1.0,3.3805130028596864e-08,456566259.8608528
30700,4.991938508556889,0.11854921587033011,1.0,3.4351818389843913e-08,458061953.72243804
30800,4.991912133715279,0.11875212368825216,1.0,3.4905041190747e-08,459557625.3367138
30900,4.991885759740677,0.11895429731960522,1.0,3.546484128591487e-08,461053274.17017764
31000,4.991859386646321,0.11915573966473074,1.0,3.603126108586707e-08,462548899.6915319
31100,4.991833014445363,0.11935645361064436,1.0,3.660434311214544e-08,464044501.3716756
31200,4.991806643150872,0.11955644203290025,1.0,3.718412966424722e-08,465540078.68369627
31300,4.991780272775832,0.11975570779327778,1.0,3.777066293064735e-08,467035631.1028619
31400,4.991753903333145,0.11995425374212412,1.0,3.836398465573154e-08,468531158.10661274
31500,4.991727534835632,0.1201520827173744,1.0,3.896413680593014e-08,470026659.1745535
31600,4.991701167296026,0.1203491975452622,1.0,3.957116090358426e-08,471522133.7884451
31700,4.99167480072698,0.12054560103935241,1.0,4.0185098360012717e-08,473017581.43219674
