Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
4300,0.19992546565647473,0.23629265511690323,1.0,9.597382816073363e-05,38346270.435543016
4400,0.19992599943300066,0.23627942914642291,1.0,9.590261677983047e-05,39218813.96714323
4500,0.19992653320015719,0.23626620894818037,1.0,9.583148610470271e-05,40091403.48732709
4600,0.19992706696498774,0.2362529945189104,1.0,9.576043602055329e-05,40964038.98834263
4700,0.19992760073467877,0.23623978585535124,1.0,9.568946641280718e-05,41836720.4624302
4800,0.19992813451655844,0.2362265829542447,1.0,9.561857716755551e-05,42709447.901822515
4900,0.19992866831809578,0.23621338581233586,1.0,9.554776817066735e-05,43582221.298744634
5000,0.19992920214689966,0.23620019442637336,1.0,9.547703930845586e-05,44455040.64541405
5100,0.19992973601071798,0.23618700879310942,1.0,9.540639046667909e-05,45327905.934040666
5200,0.19993026991743612,0.23617382890929953,1.0,9.533582153264941e-05,46200817.15682687
5300,0.19993080387507686,0.23616065477170267,1.0,9.5265332392791e-05,47073774.305967525
5400,0.19993133789179895,0.2361474863770812,1.0,9.519492293397214e-05,47946777.37365004
5500,0.19993187197589604,0.236134323722201,1.0,9.512459304339416e-05,48819826.35205433
5600,0.1999324061357959,0.2361211668038313,1.0,9.505434260836942e-05,49692921.233352914
5700,0.19993294038005965,0.2361080156187446,1.0,9.498417151687644e-05,50566062.009710915
5800,0.1999334747173805,0.23609487016371694,1.0,9.491407965622756e-05,51439248.67328609
5900,0.19993400915658313,0.23608173043552774,1.0,9.48440669145123e-05,52312481.21622885
6000,0.19993454370662253,0.23606859643095962,1.0,9.477413317959815e-05,53185759.6306823
6100,0.1999350783765838,0.23605546814679873,1.0,9.470427834024076e-05,54059083.90878225
6200,0.19993561317568026,0.2360423455798346,1.0,9.463450228475168e-05,54932454.04265728
6300,0.19993614811325308,0.23602922872685997,1.0,9.45648049015535e-05,55805870.02442872
6400,0.19993668319877084,0.23601611758467103,1.0,9.449518608006802e-05,56679331.84621072
6500,0.19993721844182757,0.23600301215006722,1.0,9.442564570882883e-05,57552839.50011024
6600,0.19993775385214332,0.23598991241985134,1.0,9.43561836775908e-05,58426392.9782271
6700,0.19993828943956216,0.2359768183908294,1.0,9.428679987566468e-05,59299992.27265402
6800,0.19993882521405237,0.23596373005981094,1.0,9.42174941925833e-05,60173637.375476606
6900,0.19993936118570438,0.23595064742360858,1.0,9.414826651832353e-05,61047328.27877341
7000,0.19993989736473083,0.23593757047903832,1.0,9.407911674286229e-05,61921064.97461596
7100,0.19994043376146567,0.23592449922291941,1.0,9.401004475650954e-05,62794847.45506875
7200,0.19994097038636321,0.23591143365207443,1.0,9.394105044946421e-05,63668675.712189324
7300,0.1999415072499978,0.2358983737633291,1.0,9.38721337125914e-05,64542549.73802825
7400,0.19994204436306218,0.23588531955351244,1.0,9.380329443675617e-05,65416469.524629176
7500,0.19994258173636745,0.23587227101945685,1.0,9.373453251249053e-05,66290435.06402884
7600,0.19994311938084186,0.23585922815799787,1.0,9.366584783121468e-05,67164446.34825711
7700,0.1999436573075303,0.23584619096597428,1.0,9.359724028445982e-05,68038503.36933702
7800,0.19994419552759404,0.23583315944022798,1.0,9.352870976353511e-05,68912606.11928476
7900,0.19994473405230878,0.23582013357760423,1.0,9.346025616019382e-05,69786754.59010974
8000,0.19994527289306482,0.2358071133749514,1.0,9.339187936652227e-05,70660948.77381457
8100,0.19994581206136655,0.2357940988291211,1.0,9.33235792742737e-05,71535188.66239516
8200,0.19994635156883087,0.23578108993696822,1.0,9.325535577608957e-05,72409474.2478407
8300,0.1999468914271871,0.23576808669535065,1.0,9.318720876427822e-05,73283805.52213365
8400,0.19994743164827586,0.23575508910112966,1.0,9.311913813125905e-05,74158182.47724985
8500,0.19994797224404925,0.23574209715116948,1.0,9.305114377033963e-05,75032605.10515845
8600,0.19994851322656887,0.23572911084233764,1.0,9.298322557416139e-05,75907073.39782204
8700,0.19994905460800647,0.23571613017150478,1.0,9.29153834360319e-05,76781587.34719658
8800,0.1999495964006425,0.23570315513554468,1.0,9.284761724959179e-05,77656146.9452315
8900,0.1999501386168652,0.2356901857313343,1.0,9.277992690759351e-05,78530752.18386966
9000,0.1999506812691708,0.23567722195575366,1.0,9.271231230478794e-05,79405403.05504744
9100,0.1999512243701623,0.23566426380568584,1.0,9.26447733343716e-05,80280099.5506947
9200,0.19995176793254904,0.23565131127801722,1.0,9.25773098907623e-05,81154841.6627349
9300,0.19995231196914592,0.2356383643696373,1.0,9.250992186837781e-05,82029629.38308498
9400,0.19995285649287253,0.2356254230774384,1.0,9.244260916119185e-05,82904462.70365553
9500,0.19995340151675328,0.2356124873983161,1.0,9.237537166451038e-05,83779341.61635073
9600,0.19995394705391628,0.23559955732916932,1.0,9.230820927264016e-05,84654266.11306842
9700,0.1999544931175926,0.23558663286689963,1.0,9.224112188044309e-05,85529236.18570007
9800,0.19995503972111575,0.23557371400841187,1.0,9.217410938366921e-05,86404251.82613088
9900,0.19995558687792184,0.23556080075061395,1.0,9.210717167740246e-05,87279313.02623974
10000,0.1999561346015475,0.23554789309041685,1.0,9.204030865717083e-05,88154419.77789928
10100,0.19995668290563087,0.2355349910247344,1.0,9.197352021861338e-05,89029572.07297589
10200,0.19995723180391012,0.23552209455048387,1.0,9.19068062577022e-05,89904769.90332974
10300,0.1999577813102228,0.23550920366458503,1.0,9.184016667074246e-05,90780013.26081485
10400,0.1999583314385059,0.23549631836396118,1.0,9.177360135348422e-05,91655302.137279
10500,0.19995888220279465,0.2354834386455384,1.0,9.170711020267674e-05,92530636.52456394
10600,0.19995943361722243,0.23547056450624582,1.0,9.164069311484724e-05,93406016.4145052
10700,0.19995998569602008,0.23545769594301555,1.0,9.157434998674496e-05,94281441.79893227
10800,0.19996053845351533,0.2354448329527827,1.0,9.15080807152302e-05,95156912.66966857
10900,0.19996109190413222,0.23543197553248535,1.0,9.144188519738528e-05,96032429.01853146
11000,0.19996164606239072,0.2354191236790647,1.0,9.137576333095865e-05,96907990.8373323
11100,0.19996220094290587,0.23540627738946468,1.0,9.130971501303264e-05,97783598.11787643
11200,0.19996275656038798,0.2353934366606324,1.0,9.12437401412447e-05,98659250.85196324
11300,0.19996331292964137,0.23538060148951792,1.0,9.117783861323225e-05,99534949.03138615
11400,0.19996387006556401,0.23536777187307417,1.0,9.111201032729888e-05,100410692.64793268
11500,0.19996442798314742,0.235354947808257,1.0,9.104625518152609e-05,101286481.69338442
11600,0.19996498669747584,0.2353421292920254,1.0,9.09805730743285e-05,102162316.15951712
11700,0.1999655462237258,0.23532931632134108,1.0,9.091496390412068e-05,103038196.03810064
11800,0.1999661065771656,0.23531650889316877,1.0,9.084942756953929e-05,103914121.32089902
11900,0.19996666777315525,0.23530370700447603,1.0,9.078396396922095e-05,104790091.99967049
12000,0.1999672298271451,0.23529091065223354,1.0,9.071857300269048e-05,105666108.0661675
12100,0.19996779275467633,0.2352781198334147,1.0,9.065325456847351e-05,106542169.51213674
12200,0.19996835657137982,0.23526533454499587,1.0,9.05880085664279e-05,107418276.32931913
12300,0.19996892129297622,0.23525255478395635,1.0,9.052283489618951e-05,108294428.50944993
12400,0.19996948693527497,0.23523978054727826,1.0,9.045773345695007e-05,109170626.04425864
12500,0.19997005351417427,0.23522701183194658,1.0,9.039270414878953e-05,110046868.92546915
12600,0.1999706210456603,0.23521424863494922,1.0,9.032774687200984e-05,110923157.14479965
12700,0.19997118954580745,0.23520149095327705,1.0,9.02628615264689e-05,111799490.69396275
12800,0.19997175903077669,0.2351887387839236,1.0,9.019804801224662e-05,112675869.56466544
12900,0.19997232951681643,0.23517599212388543,1.0,9.01333062306442e-05,113552293.7486091
13000,0.19997290102026113,0.23516325097016177,1.0,9.006863608185256e-05,114428763.2374896
13100,0.19997347355753184,0.23515051531975495,1.0,9.00040374667288e-05,115305278.02299725
13200,0.19997404714513456,0.23513778516966988,1.0,8.993951028646308e-05,116181838.09681684
13300,0.19997462179966102,0.2351250605169144,1.0,8.987505444224553e-05,117058443.45062768
13400,0.1999751975377874,0.23511234135849915,1.0,8.981066983537733e-05,117935094.07610361
13500,0.19997577437627453,0.23509962769143772,1.0,8.974635636760375e-05,118811789.96491303
13600,0.1999763523319672,0.23508691951274616,1.0,8.968211394011494e-05,119688531.10871889
13700,0.19997693142179376,0.23507421681944385,1.0,8.961794245498922e-05,120565317.49917875
13800,0.19997751166276587,0.23506151960855245,1.0,8.955384181441595e-05,121442149.12794481
13900,0.19997809307197803,0.23504882787709674,1.0,8.948981192102856e-05,122319025.98666388
14000,0.1999786756666072,0.23503614162210415,1.0,8.942585267601721e-05,123195948.06697744
14100,0.19997925946391287,0.2350234608406049,1.0,8.936196398268148e-05,124072915.36052167
14200,0.19997984448123557,0.2350107855296321,1.0,8.929814574354378e-05,124949927.85892744
14300,0.1999804307359977,0.23499811568622134,1.0,8.923439786134857e-05,125826985.55382036
14400,0.19998101824570275,0.2349854513074113,1.0,8.91707202392844e-05,126704088.43682076
14500,0.19998160702793447,0.23497279239024318,1.0,8.91071127803178e-05,127581236.49954377
14600,0.19998219710035736,0.23496013893176113,1.0,8.904357538797036e-05,128458429.73359932
14700,0.19998278848071557,0.23494749092901185,1.0,8.898010796531963e-05,129335668.13059211
14800,0.19998338118683337,0.23493484837904474,1.0,8.891671041666438e-05,130212951.68212171
14900,0.19998397523661388,0.23492221127891216,1.0,8.88533826454152e-05,131090280.37978253
15000,0.19998457064803934,0.23490957962566913,1.0,8.879012455542679e-05,131967654.21516386
15100,0.1999851674391707,0.2348969534163732,1.0,8.872693605088688e-05,132845073.1798499
15200,0.1999857656281473,0.23488433264808478,1.0,8.866381703631632e-05,133722537.26541972
15300,0.19998636523318608,0.234871717317867,1.0,8.860076741612488e-05,134600046.4634474
15400,0.19998696627258233,0.23485910742278557,1.0,8.853778709416726e-05,135477600.76550192
15500,0.19998756876470797,0.2348465029599091,1.0,8.847487597674064e-05,136355200.1631473
15600,0.19998817272801236,0.23483390392630857,1.0,8.841203396747765e-05,137232844.64794248
15700,0.1999887781810218,0.23482131031905795,1.0,8.834926097145424e-05,138110534.21144152
15800,0.19998938514233866,0.2348087221352337,1.0,8.828655689474552e-05,138988268.84519345
15900,0.1999899936306417,0.23479613937191507,1.0,8.822392164209436e-05,139866048.54074237
16000,0.1999906036646856,0.23478356202618386,1.0,8.816135511935386e-05,140743873.2896275
16100,0.19999121526330027,0.23477099009512464,1.0,8.809885723226607e-05,141621743.0833831
16200,0.19999182844539112,0.23475842357582438,1.0,8.803642788635102e-05,142499657.91353866
16300,0.1999924432299387,0.23474586246537307,1.0,8.797406698790589e-05,143377617.7716187
16400,0.19999305963599823,0.23473330676086313,1.0,8.791177444289477e-05,144255622.64914298
16500,0.1999936776826989,0.23472075645938958,1.0,8.784955015794793e-05,145133672.53762642
16600,0.19999429738924468,0.23470821155805008,1.0,8.778739403925151e-05,146011767.42857912
16700,0.1999949187749132,0.234695672053945,1.0,8.77253059936578e-05,146889907.31350648
16800,0.19999554185905555,0.2346831379441773,1.0,8.766328592801909e-05,147768092.18390906
16900,0.19999616666109657,0.2346706092258525,1.0,8.760133374896562e-05,148646322.03128275
17000,0.19999679320053387,0.23465808589607873,1.0,8.753944936412683e-05,149524596.84711868
17100,0.19999742149693803,0.2346455679519668,1.0,8.747763268013298e-05,150402916.6229033
17200,0.19999805156995212,0.23463305539063004,1.0,8.741588360472452e-05,151281281.3501184
17300,0.19999868343929178,0.23462054820918432,1.0,8.735420204541988e-05,152159691.02024108
17400,0.1999993171247447,0.2346080464047482,1.0,8.729258791018157e-05,153038145.62474385
17500,0.1999999526461703,0.2345955499744428,1.0,8.723104110630597e-05,153916645.1550946
17600,0.20000059002349957,0.23458305891539177,1.0,8.716956154253275e-05,154795189.60275656
17700,0.20000122927673503,0.23457057322472138,1.0,8.710814912615827e-05,155673778.95918843
17800,0.20000187042595052,0.2345580928995604,1.0,8.704680376636631e-05,156552413.21584436
17900,0.20000251349129075,0.23454561793704,1.0,8.698552537111937e-05,157431092.36417395
18000,0.2000031584929707,0.2345331483342944,1.0,8.692431384937915e-05,158309816.39562228
18100,0.20000380545127627,0.23452068408845983,1.0,8.686316910944125e-05,159188585.30162993
18200,0.2000044543865633,0.2345082251966753,1.0,8.680209106071146e-05,160067399.073633
18300,0.20000510531925805,0.23449577165608232,1.0,8.67410796121515e-05,160946257.7030631
18400,0.2000057582698561,0.23448332346382494,1.0,8.668013467272306e-05,161825161.18134743
18500,0.20000641325892304,0.23447088061704963,1.0,8.661925615216504e-05,162704109.49990878
18600,0.20000707030709367,0.23445844311290556,1.0,8.655844395966117e-05,163583102.6501655
18700,0.20000772943507217,0.2344460109485444,1.0,8.649769800517237e-05,164462140.62353158
18800,0.20000839066363135,0.23443358412112006,1.0,8.643701819843752e-05,165341223.41141662
18900,0.20000905401361319,0.2344211626277892,1.0,8.637640444941752e-05,166220351.00522587
19000,0.20000971950592794,0.23440874646571103,1.0,8.631585666785124e-05,167099523.39636028
19100,0.2000103871615545,0.23439633563204698,1.0,8.625537476480982e-05,167978740.57621646
19200,0.20001105700154007,0.2343839301239612,1.0,8.619495865014315e-05,168858002.53618678
19300,0.20001172904699943,0.23437152993862032,1.0,8.61346082345893e-05,169737309.26765925
19400,0.20001240331911552,0.23435913507319323,1.0,8.607432342866428e-05,170616660.7620177
19500,0.20001307983913888,0.23434674552485146,1.0,8.60141041432172e-05,171496057.01064166
19600,0.20001375862838747,0.23433436129076896,1.0,8.595395028954123e-05,172375498.0049065
19700,0.20001443970824634,0.23432198236812218,1.0,8.58938617787075e-05,173254983.73618338
19800,0.2000151231001683,0.23430960875408996,1.0,8.583383852178716e-05,174134514.19583923
19900,0.2000158088256725,0.2342972404458537,1.0,8.577388043040646e-05,175014089.37523687
20000,0.2000164969063449,0.23428487744059703,1.0,8.571398741630265e-05,175893709.26573494
20100,0.20001718736383817,0.2342725197355063,1.0,8.565415939054688e-05,176773373.858688
20200,0.20001788021987155,0.23426016732777002,1.0,8.559439626565357e-05,177653083.14544642
20300,0.20001857549623048,0.23424782021457935,1.0,8.553469795336e-05,178532837.11735657
20400,0.20001927321476634,0.23423547839312778,1.0,8.547506436606955e-05,179412635.7657607
20500,0.2000199733973967,0.2342231418606111,1.0,8.541549541574156e-05,180292479.08199698
20600,0.20002067606610494,0.23421081061422772,1.0,8.535599101511249e-05,181172367.0573996
20700,0.20002138124294003,0.2341984846511784,1.0,8.529655107647471e-05,182052299.68329868
20800,0.20002208895001644,0.23418616396866626,1.0,8.52371755130088e-05,182932276.9510204
20900,0.20002279920951394,0.23417384856389692,1.0,8.517786423700713e-05,183812298.85188687
21000,0.20002351204367746,0.23416153843407816,1.0,8.511861716198332e-05,184692365.37721628
21100,0.2000242274748172,0.23414923357642034,1.0,8.505943420056283e-05,185572476.5183229
21200,0.2000249455253082,0.23413693398813623,1.0,8.500031526692542e-05,186452632.26651707
21300,0.20002566621759021,0.2341246396664409,1.0,8.494126027347448e-05,187332832.61310512
21400,0.20002638957416774,0.23411235060855176,1.0,8.488226913450081e-05,188213077.54938957
21500,0.20002711561760983,0.23410006681168863,1.0,8.4823341763407e-05,189093367.06666908
21600,0.20002784437055007,0.23408778827307372,1.0,8.47644780742618e-05,189973701.15623838
21700,0.2000285758556859,0.2340755149899316,1.0,8.470567798068984e-05,190854079.80938837
21800,0.20002931009577932,0.23406324695948927,1.0,8.464694139742601e-05,191734503.01740617
21900,0.200030047113656,0.23405098417897588,1.0,8.458826823820598e-05,192614970.77157503
22000,0.20003078693220586,0.23403872664562306,1.0,8.452965841776461e-05,193495483.0631745
22100,0.20003152957438233,0.23402647435666474,1.0,8.447111185050371e-05,194376039.88348022
22200,0.20003227506320254,0.2340142273093373,1.0,8.441262845093611e-05,195256641.22376418
22300,0.20003302342174734,0.2340019855008793,1.0,8.435420813446282e-05,196137287.07529458
22400,0.2000337746731608,0.23398974892853172,1.0,8.42958508158187e-05,197017977.42933592
22500,0.20003452884065037,0.2339775175895378,1.0,8.423755640973862e-05,197898712.277149
22600,0.20003528594748665,0.2339652914811431,1.0,8.417932483184565e-05,198779491.60999086
22700,0.2000360460170038,0.23395307060059556,1.0,8.412115599742975e-05,199660315.41911495
22800,0.20003680907259844,0.2339408549451454,1.0,8.406304982233603e-05,200541183.69577104
22900,0.20003757513773035,0.23392864451204518,1.0,8.40050062215214e-05,201422096.4312052
23000,0.200038344235922,0.23391643929854952,1.0,8.394702511127505e-05,202303053.61666
23100,0.20003911639075864,0.23390423930191578,1.0,8.388910640766412e-05,203184055.2433743
23200,0.20003989162588787,0.23389204451940326,1.0,8.383125002620062e-05,204065101.30258337
23300,0.20004066996502043,0.23387985494827357,1.0,8.377345588361784e-05,204946191.78551897
23400,0.20004145143192906,0.23386767058579078,1.0,8.371572389620496e-05,205827326.68340924
23500,0.20004223605044877,0.23385549142922107,1.0,8.365805398025117e-05,206708505.98747882
23600,0.20004302384447695,0.23384331747583303,1.0,8.360044605237871e-05,207589729.68894884
23700,0.200043814837973,0.23383114872289743,1.0,8.354290002898779e-05,208470997.77903685
23800,0.2000446090549588,0.23381898516768726,1.0,8.34854158279219e-05,209352310.24895698
23900,0.20004540651951794,0.23380682680747783,1.0,8.342799336547024e-05,210233667.08991987
24000,0.20004620725579572,0.23379467363954687,1.0,8.337063255892119e-05,211115068.29313266
24100,0.20004701128799954,0.233782525661174,1.0,8.331333332534108e-05,211996513.8497991
24200,0.2000478186403988,0.23377038286964139,1.0,8.325609558257341e-05,212878003.75111946
24300,0.20004862933732404,0.23375824526223335,1.0,8.319891924801759e-05,213759537.98829064
24400,0.20004944340316783,0.23374611283623642,1.0,8.314180423940609e-05,214641116.55250612
24500,0.20005026086238414,0.2337339855889393,1.0,8.308475047436037e-05,215522739.43495604
24600,0.20005108173948835,0.233721863517633,1.0,8.302775787083494e-05,216404406.62682715
24700,0.20005190605905745,0.2337097466196108,1.0,8.297082634711739e-05,217286118.11930284
24800,0.20005273384572952,0.23369763489216813,1.0,8.291395582127326e-05,218167873.90356317
24900,0.20005356512420416,0.23368552833260275,1.0,8.285714621181217e-05,219049673.9707849
25000,0.20005439991924207,0.23367342693821438,1.0,8.280039743713274e-05,219931518.3121415
25100,0.20005523825566515,0.23366133070630515,1.0,8.274370941585563e-05,220813406.91880313
25200,0.20005608015835652,0.23364923963417944,1.0,8.26870820662684e-05,221695339.7819367
25300,0.2000569256522599,0.23363715371914365,1.0,8.26305153078799e-05,222577316.89270586
25400,0.20005777476238074,0.23362507295850657,1.0,8.257400905931078e-05,223459338.242271
25500,0.2000586275137847,0.23361299734957894,1.0,8.25175632397368e-05,224341403.82178935
25600,0.20005948393159873,0.23360092688967385,1.0,8.246117776911088e-05,225223513.6224149
25700,0.20006034404101064,0.23358886157610667,1.0,8.240485256560959e-05,226105667.63529837
25800,0.2000612078672689,0.23357680140619466,1.0,8.234858754974095e-05,226987865.85158744
25900,0.20006207543568266,0.23356474637725744,1.0,8.22923826405697e-05,227870108.26242656
26000,0.20006294677162198,0.2335526964866169,1.0,8.22362377581598e-05,228752394.85895705
26100,0.20006382190051758,0.23354065173159685,1.0,8.218015282202007e-05,229634725.63231707
26200,0.20006470084786057,0.23352861210952344,1.0,8.212412775288058e-05,230517100.57364172
26300,0.20006558363920285,0.23351657761772485,1.0,8.206816247025017e-05,231399519.67406294
26400,0.20006647030015678,0.23350454825353145,1.0,8.201225689496994e-05,232281982.92470962
26500,0.20006736085639515,0.23349252401427587,1.0,8.195641094688177e-05,233164490.31670758
26600,0.2000682553336514,0.2334805048972929,1.0,8.19006245469378e-05,234047041.8411796
26700,0.2000691537577195,0.23346849089991922,1.0,8.184489761564606e-05,234929637.4892454
26800,0.20007005615445325,0.23345648201949393,1.0,8.178923007384764e-05,235812277.2520217
26900,0.20007096254976767,0.23344447825335804,1.0,8.173362184249466e-05,236694961.12062213
27000,0.2000718729696376,0.23343247959885488,1.0,8.167807284253925e-05,237577689.08615744
27100,0.2000727874400982,0.23342048605332974,1.0,8.162258299537761e-05,238460461.1397353
27200,0.20007370598724505,0.23340849761413018,1.0,8.156715222207289e-05,239343277.27246052
27300,0.20007462863723402,0.23339651427860578,1.0,8.15117804440213e-05,240226137.47543487
27400,0.20007555541628141,0.23338453604410825,1.0,8.145646758317415e-05,241109041.7397572
27500,0.20007648635066333,0.23337256290799144,1.0,8.140121356103869e-05,241991990.0565235
27600,0.20007742146671662,0.23336059486761124,1.0,8.134601829890009e-05,242874982.41682678
27700,0.2000783607908379,0.23334863192032576,1.0,8.129088171959786e-05,243758018.8117572
27800,0.20007930434948415,0.23333667406349506,1.0,8.123580374419515e-05,244641099.23240206
27900,0.20008025216917266,0.23332472129448142,1.0,8.118078429575348e-05,245524223.66984573
28000,0.2000812042764805,0.23331277361064925,1.0,8.112582329600215e-05,246407392.1151698
28100,0.20008216069804513,0.23330083100936486,1.0,8.107092066766963e-05,247290604.55945295
28200,0.20008312146056423,0.23328889348799672,1.0,8.101607633326235e-05,248173860.99377114
28300,0.20008408659079546,0.23327696104391543,1.0,8.096129021528675e-05,249057161.40919745
28400,0.20008505611555671,0.23326503367449355,1.0,8.090656223680437e-05,249940505.79680222
28500,0.20008603006172604,0.23325311137710594,1.0,8.085189232032164e-05,250823894.14765298
28600,0.20008700845624136,0.2332411941491293,1.0,8.079728038956624e-05,251707326.45281452
28700,0.20008799132610086,0.23322928198794257,1.0,8.074272636682256e-05,252590802.70334885
28800,0.2000889786983629,0.2332173748909267,1.0,8.06882301759293e-05,253474322.89031526
28900,0.20008997060014563,0.23320547285546453,1.0,8.063379174028107e-05,254357887.00477034
29000,0.20009096705862772,0.23319357587894118,1.0,8.057941098349453e-05,255241495.03776798
29100,0.20009196810104776,0.23318168395874359,1.0,8.052508782874224e-05,256125146.98035932
29200,0.2000929737547045,0.233169797092261,1.0,8.047082220019597e-05,257008842.82359287
29300,0.20009398404695683,0.2331579152768844,1.0,8.041661402169442e-05,257892582.55851448
29400,0.20009499900522362,0.23314603851000723,1.0,8.036246321718732e-05,258776366.17616734
29500,0.2000960186569841,0.23313416678902452,1.0,8.030836971095745e-05,259660193.667592
29600,0.20009704302977743,0.23312230011133367,1.0,8.025433342706556e-05,260544065.02382636
29700,0.200098072151203,0.23311043847433383,1.0,8.020035428990546e-05,261427980.2359058
29800,0.20009910604892034,0.2330985818754264,1.0,8.014643222409301e-05,262311939.29486302
29900,0.2001001447506495,0.23308673031201474,1.0,8.009256715413304e-05,263195942.19172814
30000,0.20010118828417023,0.2330748837815042,1.0,8.003875900519652e-05,264079988.91752878
30100,0.20010223667732283,0.2330630422813021,1.0,7.99850077013442e-05,264964079.46328992
30200,0.20010328995800755,0.2330512058088178,1.0,7.993131316808011e-05,265848213.8200341
30300,0.20010434815418515,0.23303937436146274,1.0,7.987767533035317e-05,266732391.97878122
30400,0.20010541129387652,0.23302754793665031,1.0,7.982409411333435e-05,267616613.93054876
30500,0.20010647940516282,0.23301572653179592,1.0,7.977056944241667e-05,268500879.6663517
30600,0.20010755251618567,0.23300391014431676,1.0,7.971710124321518e-05,269385189.1772024
30700,0.20010863065514678,0.23299209877163227,1.0,7.966368944090085e-05,270269542.4541109
30800,0.20010971385030857,0.2329802924111639,1.0,7.961033396164385e-05,271153939.48808473
30900,0.20011080212999363,0.232968491060335,1.0,7.95570347308372e-05,272038380.27012897
31000,0.2001118955225849,0.23295669471657077,1.0,7.950379167454003e-05,272922864.7912463
31100,0.20011299405652594,0.23294490337729867,1.0,7.945060471881149e-05,273807393.0424369
31200,0.20011409776032055,0.23293311703994785,1.0,7.939747378971074e-05,274691965.0146986
31300,0.20011520666253327,0.23292133570194962,1.0,7.934439881351896e-05,275576580.6990269
31400,0.20011632079178912,0.23290955936073715,1.0,7.929137971696143e-05,276461240.0864147
