Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
16800,4.9866115359817575,0.08163987136399159,1.0,1.6442656125548183e-09,250226022.68334183
16900,4.986466776281782,0.08197993626514179,1.0,1.6930106205848006e-09,251718561.82775596
17000,4.986321237151824,0.08231870755732738,1.0,1.742968103179976e-09,253211177.897931
17100,4.9861749190596925,0.08265619067844084,1.0,1.7941612640015592e-09,254703869.96384832
17200,4.986027822481887,0.08299239104045958,1.0,1.8466138618222772e-09,256196637.09914598
17300,4.985879947903523,0.08332731402939637,1.0,1.900350432570974e-09,257689478.3811054
17400,4.985731295818267,0.08366096500614024,1.0,1.9553950680872845e-09,259182392.8906381
17500,4.9855818667282605,0.08399334930694448,1.0,2.0117726373669598e-09,260675379.71227258
17600,4.985431661144059,0.08432447224063368,1.0,2.069507898383449e-09,262168437.93414104
17700,4.985280679584564,0.08465433909220499,1.0,2.128626608310924e-09,263661566.64796644
17800,4.98512892257696,0.0849829551220949,1.0,2.1891538581897407e-09,265154764.94904932
17900,4.98497639065665,0.08531032556530009,1.0,2.251115960305583e-09,266648031.93625483
18000,4.984823084367195,0.08563645563157296,1.0,2.3145387828549246e-09,268141366.7119997
18100,4.984669004260255,0.08596135050668079,1.0,2.379449082212659e-09,269634768.38223946
18200,4.98451415089553,0.08628501535213677,1.0,2.445873725775982e-09,271128236.0564554
18300,4.984358524840702,0.08660745530381198,1.0,2.5138394699197875e-09,272621768.84764177
18400,4.98420212667138,0.08692867547540545,1.0,2.5833740702196906e-09,274115365.87229306
18500,4.984044956971045,0.08724868095475574,1.0,2.654504727139795e-09,275609026.2503912
18600,4.983887016330998,0.08756747680661985,1.0,2.727259973411833e-09,277102749.10539275
18700,4.983728305350304,0.08788506807158546,1.0,2.8016677866560258e-09,278596533.5642165
18800,4.9835688246357455,0.08820145976719118,1.0,2.8777568106264084e-09,280090378.7572305
18900,4.9834085748017705,0.08851665688699063,1.0,2.955555911121621e-09,281584283.81823987
19000,4.9832475564704435,0.08883066440153509,1.0,3.0350941759849093e-09,283078247.8844739
19100,4.9830857702714,0.08914348725743532,1.0,3.1164013591933326e-09,284572270.0965739
19200,4.982923216841799,0.08945513037849609,1.0,3.1995067706347413e-09,286066349.5985804
19300,4.982759896826278,0.08976559866565331,1.0,3.2844404973531027e-09,287560485.53792113
19400,4.982595810876908,0.0900748969967941,1.0,3.371233292526199e-09,289054677.0653983
19500,4.9824309596531515,0.09038303022725944,1.0,3.4599155762649048e-09,290548923.33517647
19600,4.982265343821822,0.09069000318935354,1.0,3.5505179907246998e-09,292043223.5047704
19700,4.982098964057038,0.09099582069317014,1.0,3.6430718441948784e-09,293537576.7350325
19800,4.981931821040192,0.09130048752539423,1.0,3.737608889053945e-09,295031982.19014096
19900,4.981763915459901,0.09160400845238763,1.0,3.834160655635799e-09,296526439.0375873
20000,4.981595248011976,0.09190638821700445,1.0,3.932759340408154e-09,298020946.4481645
20100,4.981425819399382,0.09220763154047815,1.0,4.033437139838725e-09,299515503.59595495
20200,4.981255630332204,0.09250774312203631,1.0,4.13622647243983e-09,301010109.65831816
20300,4.98108468152761,0.09280672763983674,1.0,4.241160866946814e-09,302504763.8158791
20400,4.980912973709819,0.09310458974870048,1.0,4.348272852894297e-09,303999465.25251603
20500,4.980740507610062,0.09340133408350657,1.0,4.457596403106834e-09,305494213.1553488
20600,4.98056728396656,0.09369696525638967,1.0,4.569164602230558e-09,306989006.71472675
20700,4.980393303524482,0.09399148785895803,1.0,4.6830119782015345e-09,308483845.1242172
20800,4.980218567035922,0.09428490646180825,1.0,4.799172503844318e-09,309978727.58059347
20900,4.980043075259864,0.09457722561418246,1.0,4.9176809291395784e-09,311473653.2838232
21000,4.979866828962158,0.09486844984428147,1.0,5.038571782023382e-09,312968621.4370566
21100,4.979689828915487,0.09515858365923681,1.0,5.161880367587912e-09,314463631.24661493
21200,4.979512075899343,0.095447631546287,1.0,5.287642101947654e-09,315958681.92197883
21300,4.9793335707000015,0.09573559797134136,1.0,5.415892179172488e-09,317453772.6757768
21400,4.979154314110491,0.09602248737892372,1.0,5.54666645946611e-09,318948902.7237735
21500,4.9789743069305725,0.09630830419458611,1.0,5.6800014691660294e-09,320444071.28485847
21600,4.978793549966715,0.09659305282297284,1.0,5.8159332905205474e-09,321939277.5810346
21700,4.978612044032072,0.09687673764899747,1.0,5.954498671911779e-09,323434520.83740675
21800,4.978429789946456,0.09715936303700717,1.0,6.0957341396772335e-09,324929800.28217036
21900,4.978246788536319,0.09744093333140448,1.0,6.239676997310539e-09,326425115.1466001
22000,4.9780630406347335,0.09772145285639709,1.0,6.386364659327626e-09,327920464.6650387
22100,4.977878547081368,0.09800092591739012,1.0,6.535834540244423e-09,329415848.07488555
22200,4.977693308722471,0.09827935679941088,1.0,6.68812449866607e-09,330911264.61658555
22300,4.977507326410848,0.09855674976807176,1.0,6.843272393197708e-09,332406713.53361803
22400,4.977320601005847,0.09883310906982705,1.0,7.001316970622895e-09,333902194.07248557
22500,4.977133133373339,0.09910843893051166,1.0,7.162296311591376e-09,335397705.4827028
22600,4.976944924385703,0.09938274355880344,1.0,7.326249384931316e-09,336893247.0167855
22700,4.976755974921804,0.09965602714254206,1.0,7.493214826403971e-09,338388817.9302396
22800,4.976566285866988,0.09992829385118264,1.0,7.663232381993623e-09,339884417.4815501
22900,4.976375858113054,0.10019954783531199,1.0,7.83634068746153e-09,341380044.93217015
23000,4.976184692558251,0.10046979322555183,1.0,8.012579932881181e-09,342875699.5465102
23100,4.975992790107256,0.10073903413600838,1.0,8.191989753214557e-09,344371380.59192723
23200,4.975800151671168,0.1010072746606476,1.0,8.374610116490544e-09,345867087.33871377
23300,4.97560677816749,0.10127451887436259,1.0,8.560481434827238e-09,347362819.0600872
23400,4.975412670520121,0.10154077083515065,1.0,8.749643454208922e-09,348858575.03217906
23500,4.975217829659341,0.10180603458153518,1.0,8.942137585954413e-09,350354354.53402424
23600,4.975022256521804,0.10207031413399788,1.0,9.138004464226412e-09,351850156.84755033
23700,4.974825952050525,0.10233361349569131,1.0,9.33728461216532e-09,353345981.25756717
23800,4.974628917194873,0.10259593664991165,1.0,9.54001977415686e-09,354841827.051756
23900,4.974431152910562,0.10285728756335982,1.0,9.746250917430643e-09,356337693.5206591
24000,4.974232660159639,0.10311767018466862,1.0,9.957199509358361e-09,357833579.9576692
24100,4.974033439910482,0.10337708844462927,1.0,1.0169368014345537e-08,359329485.659019
24200,4.973833493137788,0.10363554625694203,1.0,1.0386337234713494e-08,360825409.9237707
24300,4.97363282082257,0.10389304751556891,1.0,1.0606969746973505e-08,362321352.0538058
24400,4.973431423952148,0.10414959609985974,1.0,1.0831307961645109e-08,363817311.3538145
24500,4.973229303520144,0.10440519586997252,1.0,1.105939351209173e-08,365313287.13128525
24600,4.97302646052648,0.10465985066863102,1.0,1.1291269808033633e-08,366809278.696495
24700,4.9728228959773695,0.1049135643222875,1.0,1.1526978926923448e-08,368305285.3624984
24800,4.972618610885316,0.10516634063963524,1.0,1.1766563945414532e-08,369801306.44511783
24900,4.97241360626911,0.1054181834122053,1.0,1.2010067385048728e-08,371297341.2629332
25000,4.972207883153824,0.10566909641493617,1.0,1.2257532877590904e-08,372793389.1372717
25100,4.972001442570811,0.1059190834059191,1.0,1.2509003166627508e-08,374289449.3921979
25200,4.971794285557704,0.10616814812639486,1.0,1.2764521883923408e-08,375785521.35450345
25300,4.9715864131584135,0.106416294300365,1.0,1.3024132439198866e-08,377281604.3536971
25400,4.971377826423127,0.10666352563601572,1.0,1.3287878353196447e-08,378777697.7219949
25500,4.971168526408308,0.10690984582447068,1.0,1.3555803368703323e-08,380273800.79430985
25600,4.970958514176697,0.10715525854022144,1.0,1.3827951228506663e-08,381769912.9082424
25700,4.970747790797313,0.1073997674423995,1.0,1.4104366119482847e-08,383266033.4040702
25800,4.970536357345453,0.10764337617281157,1.0,1.4385091451352139e-08,384762161.6247384
25900,4.970324214902693,0.10788608835742385,1.0,1.4670171633035523e-08,386258296.91584986
26000,4.970111364556892,0.1081279076061871,1.0,1.4959651295498588e-08,387754438.6256553
26100,4.969897807402197,0.1083688375127809,1.0,1.5253574070506204e-08,389250586.1050435
26200,4.9696835445390395,0.1086088816553516,1.0,1.5551984700046262e-08,390746738.70753163
26300,4.969468577074144,0.10884804359584367,1.0,1.5854927593039747e-08,392242895.7892557
26400,4.969252906120531,0.10908632688046939,1.0,1.6162446825340737e-08,393739056.70896053
26500,4.96903653279752,0.1093237350395298,1.0,1.6474588138137847e-08,395235220.82799065
26600,4.968819458230739,0.10956027158769664,1.0,1.6791394830129036e-08,396731387.5102803
26700,4.968601683552122,0.10979594002529988,1.0,1.7112912420458315e-08,398227556.1223441
26800,4.968383209899925,0.11003074383497474,1.0,1.7439185540091273e-08,399723726.0332673
26900,4.968164038418723,0.11026468648630834,1.0,1.7770258708971198e-08,401219896.61469674
27000,4.967944170259423,0.11049777143211072,1.0,1.8106177224197495e-08,402716067.2408309
27100,4.967723606579267,0.11073000211001734,1.0,1.8446985494691148e-08,404212237.28841084
27200,4.967502348541845,0.11096138194351571,1.0,1.8792728817551563e-08,405708406.1367106
27300,4.967280397317097,0.11119191433995286,1.0,1.914345226783354e-08,407204573.16752803
27400,4.967057754081327,0.11142160269222526,1.0,1.9499200476502665e-08,408700737.76517546
27500,4.966834420017208,0.11165045037757801,1.0,1.9860018740658347e-08,410196899.3164703
27600,4.966610396313795,0.11187846075962675,1.0,2.0225952024333083e-08,411693057.21072584
27700,4.966385684166532,0.11210563718618276,1.0,2.0597045069514763e-08,413189210.8397421
27800,4.966160284777264,0.11233198299078953,1.0,2.0973343062280492e-08,414685359.5977966
27900,4.9659341993542485,0.1125575014921123,1.0,2.1354891743818882e-08,416181502.8816353
28000,4.965707245885695,0.11278219599444488,1.0,2.174173507896171e-08,417677640.0904449
28100,4.965479109543279,0.11300606978754663,1.0,2.2133918697875288e-08,419173770.6258489
28200,4.965249790628456,0.11322912614669794,1.0,2.2531487342547507e-08,420669893.89194316
28300,4.96501928944327,0.11345136833285312,1.0,2.293448619905547e-08,422166009.2952558
28400,4.96478760629035,0.11367279959346654,1.0,2.334296045347628e-08,423662116.2447379
28500,4.964554741472909,0.11389342316091443,1.0,2.3756954625753224e-08,425158214.151755
28600,4.964320695294749,0.11411324225341246,1.0,2.4176513568896496e-08,426654302.43007755
28700,4.964085468060255,0.11433226007561646,1.0,2.4601682691027804e-08,428150380.4958726
28800,4.963849060074401,0.11455047981793468,1.0,2.503250629004583e-08,429646447.7676947
28900,4.963611471642744,0.11476790465664795,1.0,2.5469029441005375e-08,431142503.6664771
29000,4.963372703071426,0.11498453775393826,1.0,2.591129688589433e-08,432638547.61552286
29100,4.963132754667174,0.11520038225975983,1.0,2.635935303363368e-08,434134579.0404963
29200,4.962891626737299,0.11541544130838931,1.0,2.6813242737233622e-08,435630597.36941415
29300,4.962649319589697,0.11562971802228826,1.0,2.7273010294592837e-08,437126602.0326368
29400,4.962405833532842,0.11584321550876074,1.0,2.7738700336676914e-08,438622592.4628598
29500,4.962161168875795,0.11605593686267725,1.0,2.8210357161384536e-08,440118568.09510505
29600,4.961915325928194,0.11626788516478721,1.0,2.868802528865899e-08,441614528.36671233
29700,4.9616683050002575,0.11647906348280247,1.0,2.9171748572309752e-08,443110472.71733063
29800,4.961420106402783,0.11668947487089229,1.0,2.96615711992132e-08,444606400.58890975
29900,4.961170730447146,0.1168991223707018,1.0,3.0157537578290317e-08,446102311.42569155
30000,4.960920177445298,0.11710800901015041,1.0,3.0659691008239065e-08,447598204.67420167
30100,4.9606684477097645,0.11731613780393933,1.0,3.116807545389122e-08,449094079.7832411
30200,4.960415541553646,0.11752351175394861,1.0,3.168273510212316e-08,450589936.2038776
30300,4.960161459290615,0.1177301338488232,1.0,3.2203713029588243e-08,452085773.3894375
30400,4.959906201234914,0.11793600706471709,1.0,3.273105253498443e-08,453581590.7954971
30500,4.9596497677013565,0.11814113436447382,1.0,3.326479758314349e-08,455077387.87987465
30600,4.959392159005321,0.11834551869865195,1.0,3.3804990806629576e-08,456573164.1026218
30700,4.959133375462755,0.11854916300424723,1.0,3.4351675504140644e-08,458068918.9260154
30800,4.958873417390168,0.11875207020644458,1.0,3.4904894419263144e-08,459564651.81454927
30900,4.958612285104635,0.11895424321776177,1.0,3.546469029558352e-08,461060362.23492616
31000,4.958349978923788,0.11915568493807482,1.0,3.603110598771053e-08,462556049.65604925
31100,4.958086499165823,0.11935639825429678,1.0,3.660418390616371e-08,464051713.5490142
31200,4.957821846149489,0.11955638604116717,1.0,3.718396601737339e-08,465547353.38710105
31300,4.957556020194093,0.11975565116163864,1.0,3.7770495064926024e-08,467042968.6457661
31400,4.957289021619494,0.11995419646563564,1.0,3.8363812127073516e-08,468538558.8026337
31500,4.957020850746103,0.12015202479111431,1.0,3.896395972535771e-08,470034123.3374885
31600,4.9567515078948805,0.12034913896421157,1.0,3.9570979160075126e-08,471529661.73226714
31700,4.956480993387334,0.12054554179883543,1.0,4.018491195356688e-08,473025173.47105056
