Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
3400,4.845502456142946,0.23573747239267717,1.0,1.0,30346591.818541054
3500,4.845525021568786,0.23572450270476542,1.0,1.0,31214506.723762434
3600,4.8455475795442675,0.2357115386293718,1.0,1.0,32082469.825495627
3700,4.845570130072011,0.23569858016340792,1.0,1.0,32950481.115180828
3800,4.845592673154636,0.2356856273037883,1.0,1.0,33818540.5842528
3900,4.845615208794759,0.2356726800474308,1.0,1.0,34686648.22414095
4000,4.845637736994996,0.23565973839125645,1.0,1.0,35554804.02626944
4100,4.845660257757961,0.23564680233218938,1.0,1.0,36423007.98205725
4200,4.845682771086268,0.23563387186715676,1.0,1.0,37291260.08291825
4300,4.845705276982527,0.23562094699308903,1.0,1.0,38159560.320261285
4400,4.845727775449348,0.23560802770691952,1.0,1.0,39027908.6854903
4500,4.845750266489341,0.23559511400558503,1.0,1.0,39896305.17000438
4600,4.84577275010511,0.2355822058860252,1.0,1.0,40764749.765197836
4700,4.845795226299262,0.23556930334518278,1.0,1.0,41633242.46246028
4800,4.8458176950744,0.23555640638000364,1.0,1.0,42501783.253176734
4900,4.845840156433126,0.23554351498743678,1.0,1.0,43370372.12872769
5000,4.845862610378041,0.2355306291644341,1.0,1.0,44239009.080489166
5100,4.845885056911743,0.23551774890795082,1.0,1.0,45107694.09983284
5200,4.84590749603683,0.2355048742149451,1.0,1.0,45976427.17812608
5300,4.845929927755897,0.23549200508237808,1.0,1.0,46845208.30673205
5400,4.845952352071539,0.235479141507214,1.0,1.0,47714037.477009766
5500,4.8459747689863475,0.2354662834864201,1.0,1.0,48582914.68031418
5600,4.845997178502914,0.23545343101696664,1.0,1.0,49451839.907996275
5700,4.846019580623828,0.23544058409582697,1.0,1.0,50320813.15140312
5800,4.846041975351676,0.23542774271997724,1.0,1.0,51189834.40187795
5900,4.846064362689045,0.235414906886397,1.0,1.0,52058903.65076024
6000,4.846086742638518,0.2354020765920684,1.0,1.0,52928020.88938578
6100,4.846109115202679,0.23538925183397671,1.0,1.0,53797186.10908676
6200,4.846131480384107,0.23537643260911031,1.0,1.0,54666399.30119184
6300,4.8461538381853835,0.23536361891446028,1.0,1.0,55535660.4570262
6400,4.846176188609085,0.2353508107470209,1.0,1.0,56404969.56791164
6500,4.8461985316577865,0.23533800810378927,1.0,1.0,57274326.62516665
6600,4.846220867334063,0.2353252109817656,1.0,1.0,58143731.62010647
6700,4.846243195640486,0.23531241937795286,1.0,1.0,59013184.54404318
6800,4.846265516579628,0.23529963328935707,1.0,1.0,59882685.38828574
6900,4.846287830154056,0.2352868527129871,1.0,1.0,60752234.1441401
7000,4.846310136366339,0.23527407764585476,1.0,1.0,61621830.80290923
7100,4.846332435219041,0.23526130808497475,1.0,1.0,62491475.35589323
7200,4.846354726714726,0.2352485440273647,1.0,1.0,63361167.79438937
7300,4.846377010855956,0.23523578547004528,1.0,1.0,64230908.10969217
7400,4.846399287645291,0.23522303241003992,1.0,1.0,65100696.29309348
7500,4.846421557085289,0.23521028484437476,1.0,1.0,65970532.33588252
7600,4.846443819178509,0.23519754277007918,1.0,1.0,66840416.22934599
7700,4.846466073927504,0.23518480618418508,1.0,1.0,67710347.9647681
7800,4.846488321334826,0.23517207508372748,1.0,1.0,68580327.53343064
7900,4.846510561403028,0.235159349465744,1.0,1.0,69450354.92661308
8000,4.846532794134659,0.23514662932727542,1.0,1.0,70320430.1355926
8100,4.846555019532267,0.23513391466536523,1.0,1.0,71190553.15164417
8200,4.846577237598397,0.23512120547705967,1.0,1.0,72060723.96604064
8300,4.846599448335593,0.2351085017594079,1.0,1.0,72930942.57005276
8400,4.846621651746397,0.23509580350946183,1.0,1.0,73801208.95494929
8500,4.8466438478333504,0.23508311072427626,1.0,1.0,74671523.11199702
8600,4.84666603659899,0.23507042340090875,1.0,1.0,75541885.03246088
8700,4.846688218045855,0.23505774153641965,1.0,1.0,76412294.70760396
8800,4.846710392176477,0.23504506512787215,1.0,1.0,77282752.12868762
8900,4.8467325589933905,0.2350323941723322,1.0,1.0,78153257.28697151
9000,4.846754718499127,0.2350197286668686,1.0,1.0,79023810.17371367
9100,4.846776870696214,0.23500706860855272,1.0,1.0,79894410.78017056
9200,4.84679901558718,0.23499441399445892,1.0,1.0,80765059.09759717
9300,4.846821153174551,0.2349817648216643,1.0,1.0,81635755.11724702
9400,4.846843283460848,0.23496912108724854,1.0,1.0,82506498.83037226
9500,4.846865406448595,0.23495648278829423,1.0,1.0,83377290.22822374
9600,4.84688752214031,0.23494384992188663,1.0,1.0,84248129.30205104
9700,4.846909630538511,0.23493122248511378,1.0,1.0,85119016.04310255
9800,4.846931731645715,0.2349186004750663,1.0,1.0,85989950.44262552
9900,4.846953825464435,0.23490598388883785,1.0,1.0,86860932.49186617
10000,4.846975911997182,0.2348933727235245,1.0,1.0,87731962.18206967
10100,4.846997991246467,0.23488076697622523,1.0,1.0,88603039.50448024
10200,4.847020063214798,0.23486816664404153,1.0,1.0,89474164.45034124
10300,4.847042127904682,0.23485557172407773,1.0,1.0,90345337.01089516
10400,4.8470641853186205,0.23484298221344077,1.0,1.0,91216557.17738374
10500,4.847086235459118,0.23483039810924017,1.0,1.0,92087824.94104798
10600,4.847108278328673,0.23481781940858856,1.0,1.0,92959140.29312827
10700,4.847130313929785,0.23480524610860082,1.0,1.0,93830503.22486433
10800,4.84715234226495,0.2347926782063946,1.0,1.0,94701913.72749542
10900,4.847174363336662,0.2347801156990902,1.0,1.0,95573371.79226026
11000,4.847196377147414,0.2347675585838107,1.0,1.0,96444877.41039717
11100,4.847218383699696,0.23475500685768155,1.0,1.0,97316430.5731441
11200,4.847240382995995,0.2347424605178312,1.0,1.0,98188031.27173866
11300,4.847262375038799,0.23472991956139042,1.0,1.0,99059679.49741825
11400,4.847284359830591,0.23471738398549277,1.0,1.0,99931375.24142005
11500,4.847306337373854,0.23470485378727435,1.0,1.0,100803118.49498107
11600,4.847328307671067,0.23469232896387404,1.0,1.0,101674909.24933825
11700,4.847350270724711,0.23467980951243309,1.0,1.0,102546747.49572852
11800,4.847372226537259,0.2346672954300956,1.0,1.0,103418633.22538882
11900,4.847394175111187,0.23465478671400802,1.0,1.0,104290566.42955616
12000,4.847416116448967,0.23464228336131962,1.0,1.0,105162547.09946766
12100,4.847438050553068,0.23462978536918208,1.0,1.0,106034575.22636066
12200,4.847459977425959,0.23461729273474974,1.0,1.0,106906650.80147274
12300,4.847481897070105,0.23460480545517948,1.0,1.0,107778773.81604174
12400,4.84750380948797,0.2345923235276308,1.0,1.0,108650944.26130587
12500,4.847525714682016,0.23457984694926576,1.0,1.0,109523162.12850375
12600,4.8475476126547035,0.2345673757172489,1.0,1.0,110395427.40887447
12700,4.847569503408489,0.23455490982874735,1.0,1.0,111267740.09365755
12800,4.84759138694583,0.23454244928093088,1.0,1.0,112140100.17409316
12900,4.847613263269177,0.23452999407097166,1.0,1.0,113012507.64142202
13000,4.847635132380984,0.23451754419604437,1.0,1.0,113884962.48688553
13100,4.8476569942837,0.23450509965332633,1.0,1.0,114757464.70172584
13200,4.84767884897977,0.23449266043999734,1.0,1.0,115630014.27718581
13300,4.847700696471642,0.23448022655323975,1.0,1.0,116502611.20450917
13400,4.847722536761757,0.23446779799023834,1.0,1.0,117375255.47494048
13500,4.847744369852557,0.23445537474818037,1.0,1.0,118247947.07972524
13600,4.84776619574648,0.2344429568242558,1.0,1.0,119120686.01010992
13700,4.847788014445964,0.23443054421565693,1.0,1.0,119993472.257342
13800,4.8478098259534415,0.2344181369195786,1.0,1.0,120866305.81267005
13900,4.8478316302713464,0.23440573493321804,1.0,1.0,121739186.66734378
14000,4.847853427402108,0.23439333825377506,1.0,1.0,122612114.81261404
14100,4.847875217348155,0.2343809468784519,1.0,1.0,123485090.2397329
14200,4.847897000111913,0.23436856080445329,1.0,1.0,124358112.93995373
14300,4.847918775695806,0.23435618002898623,1.0,1.0,125231182.90453118
14400,4.847940544102256,0.23434380454926051,1.0,1.0,126104300.12472132
14500,4.847962305333683,0.23433143436248816,1.0,1.0,126977464.5917816
14600,4.847984059392503,0.23431906946588363,1.0,1.0,127850676.29697096
14700,4.848005806281131,0.234306709856664,1.0,1.0,128723935.23154984
14800,4.848027546001982,0.23429435553204864,1.0,1.0,129597241.38678026
14900,4.848049278557466,0.23428200648925923,1.0,1.0,130470594.75392585
15000,4.848071003949991,0.23426966272552022,1.0,1.0,131343995.32425188
15100,4.848092722181963,0.2342573242380581,1.0,1.0,132217443.08902535
15200,4.848114433255788,0.2342449910241019,1.0,1.0,133090938.039515
15300,4.848136137173868,0.23423266308088325,1.0,1.0,133964480.16699141
15400,4.848157833938601,0.23422034040563597,1.0,1.0,134838069.46272695
15500,4.848179523552387,0.23420802299559626,1.0,1.0,135711705.91799593
15600,4.84820120601762,0.2341957108480028,1.0,1.0,136585389.52407458
15700,4.848222881336694,0.23418340396009674,1.0,1.0,137459120.27224118
15800,4.848244549512001,0.23417110232912142,1.0,1.0,138332898.15377593
15900,4.848266210545928,0.2341588059523226,1.0,1.0,139206723.15996122
16000,4.848287864440863,0.2341465148269486,1.0,1.0,140080595.28208154
16100,4.84830951119919,0.23413422895024988,1.0,1.0,140954514.51142353
16200,4.848331150823292,0.23412194831947933,1.0,1.0,141828480.83927605
16300,4.848352783315547,0.23410967293189225,1.0,1.0,142702494.25693023
16400,4.8483744086783345,0.23409740278474614,1.0,1.0,143576554.75567955
16500,4.84839602691403,0.2340851378753011,1.0,1.0,144450662.3268198
16600,4.848417638025007,0.23407287820081935,1.0,1.0,145324816.9616492
16700,4.848439242013635,0.23406062375856548,1.0,1.0,146199018.6514684
16800,4.848460838882285,0.2340483745458065,1.0,1.0,147073267.3875805
16900,4.848482428633322,0.23403613055981168,1.0,1.0,147947563.16129127
17000,4.848504011269111,0.23402389179785263,1.0,1.0,148821905.96390888
17100,4.8485255867920145,0.23401165825720324,1.0,1.0,149696295.78674427
17200,4.8485471552043915,0.23399942993513972,1.0,1.0,150570732.62111095
17300,4.848568716508599,0.2339872068289407,1.0,1.0,151445216.45832518
17400,4.848590270706994,0.23397498893588692,1.0,1.0,152319747.289706
17500,4.848611817801928,0.2339627762532616,1.0,1.0,153194325.1065752
17600,4.848633357795753,0.23395056877835002,1.0,1.0,154068949.9002574
17700,4.848654890690817,0.23393836650844005,1.0,1.0,154943621.6620802
17800,4.848676416489465,0.23392616944082165,1.0,1.0,155818340.38337404
17900,4.848697935194043,0.23391397757278695,1.0,1.0,156693106.05547234
18000,4.848719446806891,0.23390179090163066,1.0,1.0,157567918.6697116
18100,4.848740951330349,0.23388960942464954,1.0,1.0,158442778.21743125
18200,4.848762448766753,0.23387743313914264,1.0,1.0,159317684.68997395
18300,4.84878393911844,0.23386526204241123,1.0,1.0,160192638.07868543
18400,4.84880542238774,0.23385309613175898,1.0,1.0,161067638.37491462
18500,4.848826898576985,0.2338409354044917,1.0,1.0,161942685.57001364
18600,4.848848367688501,0.2338287798579175,1.0,1.0,162817779.65533796
18700,4.848869829724615,0.2338166294893466,1.0,1.0,163692920.6222463
18800,4.8488912846876495,0.23380448429609157,1.0,1.0,164568108.46210068
18900,4.848912732579925,0.23379234427546725,1.0,1.0,165443343.16626665
19000,4.8489341734037605,0.23378020942479058,1.0,1.0,166318624.72611305
19100,4.848955607161472,0.23376807974138078,1.0,1.0,167193953.1330123
19200,4.848977033855375,0.23375595522255924,1.0,1.0,168069328.37834024
19300,4.848998453487779,0.23374383586564978,1.0,1.0,168944750.45347637
19400,4.849019866060994,0.23373172166797818,1.0,1.0,169820219.3498037
19500,4.849041271577327,0.23371961262687257,1.0,1.0,170695735.0587089
19600,4.849062670039082,0.2337075087396631,1.0,1.0,171571297.57158238
19700,4.849084061448562,0.23369541000368224,1.0,1.0,172446906.87981817
19800,4.849105445808067,0.2336833164162647,1.0,1.0,173322562.97481415
19900,4.849126823119893,0.2336712279747473,1.0,1.0,174198265.84797192
20000,4.849148193386337,0.233659144676469,1.0,1.0,175074015.49069697
20100,4.849169556609691,0.23364706651877107,1.0,1.0,175949811.89439863
20200,4.849190912792245,0.23363499349899677,1.0,1.0,176825655.0504902
20300,4.849212261936287,0.23362292561449174,1.0,1.0,177701544.9503889
20400,4.849233604044104,0.2336108628626036,1.0,1.0,178577481.58551595
20500,4.849254939117978,0.23359880524068222,1.0,1.0,179453464.94729662
20600,4.8492762671601914,0.2335867527460796,1.0,1.0,180329495.02716026
20700,4.849297588173021,0.2335747053761499,1.0,1.0,181205571.8165403
20800,4.849318902158744,0.2335626631282494,1.0,1.0,182081695.3068744
20900,4.849340209119635,0.23355062599973647,1.0,1.0,182957865.48960432
21000,4.849361509057965,0.2335385939879718,1.0,1.0,183834082.3561761
21100,4.849382801976002,0.23352656709031824,1.0,1.0,184710345.8980401
21200,4.849404087876014,0.23351454530414043,1.0,1.0,185586656.10665086
21300,4.849425366760265,0.2335025286268054,1.0,1.0,186463012.9734674
21400,4.849446638631016,0.23349051705568225,1.0,1.0,187339416.4899531
21500,4.8494679034905275,0.2334785105881422,1.0,1.0,188215866.6475757
21600,4.849489161341056,0.23346650922155848,1.0,1.0,189092363.43780744
21700,4.849510412184857,0.23345451295330671,1.0,1.0,189968906.85212508
21800,4.849531656024183,0.23344252178076422,1.0,1.0,190845496.8820099
21900,4.849552892861284,0.2334305357013107,1.0,1.0,191722133.51894775
22000,4.849574122698406,0.23341855471232795,1.0,1.0,192598816.75442913
22100,4.849595345537795,0.2334065788111998,1.0,1.0,193475546.57994917
22200,4.849616561381693,0.2333946079953121,1.0,1.0,194352322.98700768
22300,4.849637770232341,0.23338264226205283,1.0,1.0,195229145.9671092
22400,4.849658972091977,0.23337068160881214,1.0,1.0,196106015.51176307
22500,4.849680166962836,0.23335872603298213,1.0,1.0,196982931.61248338
22600,4.84970135484715,0.23334677553195704,1.0,1.0,197859894.26078913
22700,4.849722535747151,0.2333348301031331,1.0,1.0,198736903.4482041
22800,4.849743709665067,0.2333228897439088,1.0,1.0,199613959.16625708
22900,4.849764876603123,0.23331095445168445,1.0,1.0,200491061.40648174
23000,4.849786036563542,0.23329902422386256,1.0,1.0,201368210.16041678
23100,4.849807189548546,0.23328709905784756,1.0,1.0,202245405.4196059
23200,4.849828335560352,0.23327517895104605,1.0,1.0,203122647.1755979
23300,4.849849474601178,0.23326326390086674,1.0,1.0,203999935.41994664
23400,4.849870606673234,0.23325135390472027,1.0,1.0,204877270.1442111
23500,4.849891731778734,0.23323944896001933,1.0,1.0,205754651.33995548
23600,4.849912849919885,0.23322754906417859,1.0,1.0,206632078.99874914
23700,4.849933961098894,0.23321565421461476,1.0,1.0,207509553.1121667
23800,4.849955065317964,0.23320376440874677,1.0,1.0,208387073.6717881
23900,4.8499761625792965,0.23319187964399538,1.0,1.0,209264640.66919854
24000,4.84999725288509,0.23317999991778338,1.0,1.0,210142254.0959886
24100,4.85001833623754,0.23316812522753555,1.0,1.0,211019913.94375423
24200,4.850039412638842,0.2331562555706788,1.0,1.0,211897620.2040968
24300,4.850060482091186,0.23314439094464195,1.0,1.0,212775372.86862317
24400,4.850081544596761,0.23313253134685588,1.0,1.0,213653171.92894566
24500,4.850102600157753,0.23312067677475348,1.0,1.0,214531017.37668213
24600,4.850123648776347,0.23310882722576945,1.0,1.0,215408909.203456
24700,4.850144690454723,0.23309698269734072,1.0,1.0,216286847.40089634
24800,4.85016572519506,0.23308514318690604,1.0,1.0,217164831.96063778
24900,4.8501867529995355,0.2330733086919064,1.0,1.0,218042862.87432066
25000,4.850207773870323,0.23306147920978437,1.0,1.0,218920940.133591
25100,4.850228787809593,0.2330496547379849,1.0,1.0,219799063.73010063
25200,4.850249794819515,0.2330378352739546,1.0,1.0,220677233.6555071
25300,4.850270794902255,0.2330260208151423,1.0,1.0,221555449.90147376
25400,4.8502917880599785,0.23301421135899858,1.0,1.0,222433712.45966986
25500,4.850312774294845,0.23300240690297608,1.0,1.0,223312021.32177046
25600,4.850333753609014,0.23299060744452935,1.0,1.0,224190376.4794566
25700,4.8503547260046425,0.23297881298111506,1.0,1.0,225068777.92441526
25800,4.850375691483883,0.23296702351019155,1.0,1.0,225947225.6483394
25900,4.850396650048888,0.23295523902921944,1.0,1.0,226825719.64292794
26000,4.850417601701807,0.23294345953566103,1.0,1.0,227704259.89988595
26100,4.850438546444784,0.23293168502698075,1.0,1.0,228582846.41092452
26200,4.850459484279964,0.23291991550064475,1.0,1.0,229461479.1677609
26300,4.850480415209489,0.23290815095412135,1.0,1.0,230340158.16211852
26400,4.850501339235497,0.2328963913848806,1.0,1.0,231218883.38572693
26500,4.850522256360124,0.2328846367903946,1.0,1.0,232097654.83032194
26600,4.8505431665855046,0.2328728871681374,1.0,1.0,232976472.48764563
26700,4.850564069913769,0.23286114251558476,1.0,1.0,233855336.3494464
26800,4.850584966347046,0.23284940283021455,1.0,1.0,234734246.4074789
26900,4.850605855887462,0.23283766810950668,1.0,1.0,235613202.65350422
27000,4.850626738537141,0.23282593835094254,1.0,1.0,236492205.0792898
27100,4.850647614298203,0.2328142135520058,1.0,1.0,237371253.67660952
27200,4.850668483172766,0.23280249371018188,1.0,1.0,238250348.43724373
27300,4.850689345162948,0.2327907788229582,1.0,1.0,239129489.35297927
27400,4.850710200270861,0.23277906888782401,1.0,1.0,240008676.4156095
27500,4.850731048498615,0.23276736390227046,1.0,1.0,240887909.6169344
27600,4.850751889848318,0.2327556638637906,1.0,1.0,241767188.94876045
27700,4.850772724322078,0.23274396876987927,1.0,1.0,242646514.40290087
27800,4.8507935519219965,0.23273227861803336,1.0,1.0,243525885.97117546
27900,4.8508143726501745,0.23272059340575152,1.0,1.0,244405303.64541078
28000,4.85083518650871,0.2327089131305344,1.0,1.0,245284767.41744006
28100,4.850855993499698,0.23269723778988427,1.0,1.0,246164277.27910337
28200,4.850876793625231,0.23268556738130558,1.0,1.0,247043833.22224748
28300,4.8508975868874,0.23267390190230433,1.0,1.0,247923435.23872608
28400,4.850918373288293,0.23266224135038874,1.0,1.0,248803083.32039967
28500,4.850939152829994,0.23265058572306865,1.0,1.0,249682777.4591357
28600,4.850959925514586,0.23263893501785582,1.0,1.0,250562517.6468085
28700,4.85098069134415,0.2326272892322638,1.0,1.0,251442303.87529936
28800,4.851001450320761,0.23261564836380813,1.0,1.0,252322136.13649663
28900,4.851022202446496,0.23260401241000608,1.0,1.0,253202014.4222956
29000,4.8510429477234265,0.2325923813683767,1.0,1.0,254081938.7245987
29100,4.851063686153622,0.23258075523644112,1.0,1.0,254961909.03531542
29200,4.851084417739149,0.23256913401172216,1.0,1.0,255841925.34636235
29300,4.851105142482073,0.23255751769174446,1.0,1.0,256721987.6496633
29400,4.851125860384455,0.23254590627403446,1.0,1.0,257602095.93714926
29500,4.851146571448354,0.23253429975612058,1.0,1.0,258482250.2007584
29600,4.851167275675828,0.23252269813553297,1.0,1.0,259362450.43243617
29700,4.85118797306893,0.23251110140980352,1.0,1.0,260242696.62413535
29800,4.85120866362971,0.2324995095764661,1.0,1.0,261122988.76781598
29900,4.851229347360219,0.2324879226330562,1.0,1.0,262003326.8554455
30000,4.851250024262502,0.23247634057711142,1.0,1.0,262883710.87899876
30100,4.851270694338602,0.23246476340617095,1.0,1.0,263764140.83045796
30200,4.851291357590561,0.2324531911177756,1.0,1.0,264644616.70181277
30300,4.851312014020418,0.23244162370946844,1.0,1.0,265525138.4850604
30400,4.851332663630207,0.23243006117879417,1.0,1.0,266405706.17220554
30500,4.851353306421962,0.23241850352329907,1.0,1.0,267286319.7552604
30600,4.851373942397713,0.2324069507405314,1.0,1.0,268166979.22624484
30700,4.851394571559489,0.2323954028280412,1.0,1.0,269047684.5771863
30800,4.851415193909313,0.23238385978338041,1.0,1.0,269928435.8001198
30900,4.8514358094492085,0.23237232160410254,1.0,1.0,270809232.88708824
31000,4.851456418181196,0.23236078828776302,1.0,1.0,271690075.83014196
31100,4.851477020107292,0.23234925983191898,1.0,1.0,272570964.6213392
31200,4.851497615229511,0.23233773623412937,1.0,1.0,273451899.252746
31300,4.851518203549866,0.23232621749195495,1.0,1.0,274332879.71643615
31400,4.851538785070366,0.2323147036029582,1.0,1.0,275213906.00449127
31500,4.851559359793017,0.23230319456470347,1.0,1.0,276094978.10900086
31600,4.851579927719823,0.23229169037475667,1.0,1.0,276976096.02206236
31700,4.851600488852785,0.2322801910306856,1.0,1.0,277857259.7357811
31800,4.851621043193903,0.23226869653005985,1.0,1.0,278738469.24227035
31900,4.851641590745173,0.23225720687045065,1.0,1.0,279619724.5336515
32000,4.851662131508587,0.2322457220494312,1.0,1.0,280501025.60205376
32100,4.851682665486137,0.23223424206457619,1.0,1.0,281382372.43961465
32200,4.85170319267981,0.23222276691346233,1.0,1.0,282263765.0384796
32300,4.851723713091593,0.2322112965936678,1.0,1.0,283145203.3908023
32400,4.851744226723467,0.2321998311027728,1.0,1.0,284026687.4887445
32500,4.851764733577412,0.232188370438359,1.0,1.0,284908217.3244761
32600,4.8517852336554075,0.23217691459800993,1.0,1.0,285789792.8901754
32700,4.851805726959426,0.23216546357931087,1.0,1.0,286671414.17802876
32800,4.85182621349144,0.23215401737984892,1.0,1.0,287553081.1802309
32900,4.851846693253419,0.23214257599721272,1.0,1.0,288434793.88898486
33000,4.85186716624733,0.23213113942899272,1.0,1.0,289316552.29650205
33100,4.851887632475137,0.23211970767278106,1.0,1.0,290198356.3950022
33200,4.8519080919388005,0.2321082807261718,1.0,1.0,291080206.17671347
33300,4.85192854464028,0.23209685858676052,1.0,1.0,291962101.6338725
33400,4.85194899058153,0.23208544125214436,1.0,1.0,292844042.7587244
33500,4.851969429764505,0.2320740287199226,1.0,1.0,293726029.5435227
33600,4.8519898621911555,0.2320626209876959,1.0,1.0,294608061.9805296
33700,4.852010287863429,0.2320512180530667,1.0,1.0,295490140.0620158
33800,4.85203070678327,0.23203981991363914,1.0,1.0,296372263.78026044
33900,4.852051118952621,0.23202842656701925,1.0,1.0,297254433.1275516
34000,4.8520715243734225,0.23201703801081444,1.0,1.0,298136648.0961858
34100,4.8520919230476105,0.23200565424263409,1.0,1.0,299018908.6784683
34200,4.85211231497712,0.23199427526008912,1.0,1.0,299901214.8667131
34300,4.8521327001638825,0.2319829010607922,1.0,1.0,300783566.653243
34400,4.852153078609827,0.23197153164235762,1.0,1.0,301665964.03038955
34500,4.852173450316878,0.23196016700240146,1.0,1.0,302548406.99049306
34600,4.85219381528696,0.23194880713854146,1.0,1.0,303430895.52590275
34700,4.852214173521994,0.23193745204839697,1.0,1.0,304313429.6289767
34800,4.852234525023897,0.23192610172958908,1.0,1.0,305196009.29208195
34900,4.852254869794586,0.23191475617974058,1.0,1.0,306078634.50759447
35000,4.852275207835971,0.23190341539647585,1.0,1.0,306961305.2678991
35100,4.852295539149964,0.2318920793774209,1.0,1.0,307844021.5653898
35200,4.85231586373847,0.2318807481202036,1.0,1.0,308726783.3924696
35300,4.852336181603394,0.23186942162245347,1.0,1.0,309609590.74155045
35400,4.852356492746638,0.2318580998818014,1.0,1.0,310492443.60505354
35500,4.8523767971701,0.2318467828958803,1.0,1.0,311375341.9754091
35600,4.852397094875677,0.2318354706623246,1.0,1.0,312258285.84505653
35700,4.8524173858652615,0.2318241631787703,1.0,1.0,313141275.2064445
35800,4.852437670140744,0.2318128604428551,1.0,1.0,314024310.05203086
35900,4.852457947704012,0.2318015624522184,1.0,1.0,314907390.3742827
36000,4.852478218556952,0.23179026920450121,1.0,1.0,315790516.1656764
36100,4.852498482701444,0.2317789806973462,1.0,1.0,316673687.4186977
36200,4.852518740139369,0.23176769692839763,1.0,1.0,317556904.1258416
36300,4.8525389908726035,0.23175641789530158,1.0,1.0,318440166.2796126
36400,4.852559234903021,0.23174514359570555,1.0,1.0,319323473.8725245
36500,4.852579472232493,0.23173387402725878,1.0,1.0,320206826.8971006
36600,4.8525997028628876,0.23172260918761212,1.0,1.0,321090225.3458737
36700,4.852619926796071,0.23171134907441812,1.0,1.0,321973669.211386
36800,4.852640144033906,0.23170009368533084,1.0,1.0,322857158.4861894
36900,4.852660354578252,0.23168884301800605,1.0,1.0,323740693.16284525
37000,4.852680558430968,0.2316775970701012,1.0,1.0,324624273.2339245
37100,4.852700755593906,0.23166635583927525,1.0,1.0,325507898.6920078
37200,4.85272094606892,0.23165511932318872,1.0,1.0,326391569.5296853
37300,4.852741129857857,0.231643887519504,1.0,1.0,327275285.73955715
37400,4.852761306962565,0.23163266042588473,1.0,1.0,328159047.3142329
37500,4.852781477384886,0.23162143803999646,1.0,1.0,329042854.246332
37600,4.852801641126661,0.23161022035950626,1.0,1.0,329926706.52848375
37700,4.852821798189727,0.2315990073820828,1.0,1.0,330810604.1533271
37800,4.8528419485759215,0.2315877991053964,1.0,1.0,331694547.113511
37900,4.852862092287074,0.2315765955271189,1.0,1.0,332578535.4016943
38000,4.852882229325015,0.23156539664492373,1.0,1.0,333462569.01054555
38100,4.852902359691571,0.23155420245648614,1.0,1.0,334346647.93274343
38200,4.852922483388566,0.23154301295948268,1.0,1.0,335230772.1609765
38300,4.85294260041782,0.23153182815159165,1.0,1.0,336114941.68794346
