Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
10600,4.655190318857472,0.20292227523545378,0.014091753541819463,1.3268541982691673e-05,110403126.01431838
10700,4.655269905600418,0.20292192701824416,0.014051410089456984,1.3268253315601441e-05,111435037.43965906
10800,4.655349462269338,0.20292157891755758,0.014011181410679363,1.3267964750984795e-05,112466950.82083307
10900,4.655428988865758,0.20292123093334066,0.0139710671972344,1.3267676289063779e-05,113498866.15672676
11000,4.655508485391136,0.20292088306553327,0.013931067141625508,1.3267387929505325e-05,114530783.44621712
11100,4.655587951846864,0.20292053531408133,0.013891180937109504,1.3267099672309435e-05,115562702.68817209
11200,4.655667388234261,0.20292018767892428,0.013851408277696708,1.3266811517254062e-05,116594623.8814509
11300,4.655746794554581,0.20291984016000897,0.013811748858145845,1.3266523465116364e-05,117626547.02490442
11400,4.655826170809009,0.2029194927572774,0.013772202373965814,1.3266235514786118e-05,118658472.11737534
11500,4.655905516998663,0.20291914547067214,0.013732768521412031,1.3265947666818434e-05,119690399.15769862
11600,4.655984833124595,0.20291879830013598,0.013693446997484315,1.3265659920880246e-05,120722328.14470164
11700,4.656064119187789,0.2029184512456121,0.013654237499926891,1.3265372277193599e-05,121754259.07720456
11800,4.656143375189163,0.2029181043070436,0.013615139727224945,1.326508473520338e-05,122786191.95402052
11900,4.656222601129571,0.20291775748437144,0.01357615337860385,1.3264797295575725e-05,123818126.77395599
12000,4.656301797009797,0.20291741077753972,0.013537278154027721,1.3264509957644499e-05,124850063.53581092
12100,4.656380962830565,0.20291706418648908,0.013498513754195751,1.3264222721520724e-05,125882002.23837906
12200,4.6564600985925315,0.2029167177111649,0.013459859880543323,1.3263935587315423e-05,126913942.88044818
12300,4.656539204296289,0.20291637135150814,0.013421316235238012,1.3263648555028595e-05,127945885.46080028
12400,4.656618279942366,0.2029160251074609,0.013382882521178696,1.326336162410513e-05,128977829.97821184
12500,4.656697325531227,0.2029156789789645,0.013344558441995003,1.3263074795322183e-05,130009776.43145403
12600,4.656776341063274,0.2029153329659629,0.0133063437020432,1.3262788067791575e-05,131041724.81929292
12700,4.656855326538845,0.20291498706839634,0.01326823800640664,1.3262501441735353e-05,132073675.14048968
12800,4.656934281958216,0.20291464128620984,0.013230241060892767,1.3262214917597603e-05,133105627.39380082
12900,4.657013207321599,0.2029142956193428,0.013192352572032773,1.3261928494379127e-05,134137581.57797834
13000,4.657092102629146,0.20291395006773857,0.013154572247078722,1.326164217285708e-05,135169537.6917699
13100,4.657170967880946,0.20291360463133848,0.013116899794001657,1.3261355952587373e-05,136201495.73391908
13200,4.657249803077027,0.2029132593100837,0.013079334921491825,1.3261069833570005e-05,137233455.70316556
13300,4.657328608217357,0.20291291410391632,0.013041877338954455,1.3260783815804977e-05,138265417.59824514
13400,4.657407383301841,0.2029125690127788,0.013004526756510981,1.3260497899181267e-05,139297381.41789013
13500,4.657486128330325,0.2029122240366129,0.012967282884994935,1.326021208392092e-05,140329347.1608294
13600,4.657564843302595,0.20291187917536016,0.012930145435950946,1.3259926369579844e-05,141361314.82578847
13700,4.657643528218376,0.20291153442896215,0.012893114121634408,1.325964075604702e-05,142393284.41148978
13800,4.657722183077335,0.2029111897973594,0.012856188655008038,1.325935524398858e-05,143425255.91665286
13900,4.65780080787908,0.20291084528049347,0.012819368749741433,1.3259069832183279e-05,144457229.33999437
14000,4.657879402623159,0.20291050087830834,0.01278265412020907,1.3258784521630318e-05,145489204.68022832
14100,4.657957967309062,0.20291015659074335,0.012746044481488972,1.3258499311774585e-05,146521181.93606618
14200,4.65803650193622,0.20290981241774092,0.012709539549360827,1.3258214202283014e-05,147553161.106217
14300,4.658115006504007,0.2029094683592402,0.012673139040304315,1.3257929194154805e-05,148585142.18938762
14400,4.658193481011739,0.20290912441518327,0.01263684267149745,1.325764428605769e-05,149617125.1842827
14500,4.658271925458675,0.2029087805855122,0.012600650160815796,1.3257359478768826e-05,150649110.08960488
14600,4.658350339844017,0.2029084368701682,0.012564561226829363,1.3257074771844124e-05,151681096.90405497
14700,4.658428724166911,0.2029080932690919,0.01252857558880316,1.325679016561665e-05,152713085.62633193
14800,4.658507078426444,0.20290774978222445,0.01249269296669353,1.325650565986436e-05,153745076.2551331
14900,4.658585402621649,0.20290740640950747,0.012456913081147603,1.3256221254254186e-05,154777068.78915426
15000,4.658663696751503,0.20290706315087992,0.01242123565350195,1.3255936948786129e-05,155809063.22708982
15100,4.658741960814928,0.20290672000628523,0.012385660405780152,1.3255652744126323e-05,156841059.56763276
15200,4.658820194810788,0.20290637697566286,0.012350187060692575,1.3255368639275567e-05,157873057.8094749
15300,4.658898398737896,0.2029060340589546,0.012314815341632923,1.3255084634566927e-05,158905057.95130685
15400,4.658976572595007,0.2029056912561007,0.012279544972678469,1.3254800729889382e-05,159937059.9918183
15500,4.659054716380823,0.20290534856704215,0.012244375678587716,1.325451692513191e-05,160969063.92969796
15600,4.659132830093993,0.20290500599172037,0.012209307184798845,1.3254233220516554e-05,162001069.76363367
15700,4.65921091373311,0.20290466353007608,0.012174339217428498,1.3253949615932292e-05,163033077.49231252
15800,4.659288967296715,0.20290432118204846,0.012139471503269994,1.325366611115708e-05,164065087.11442095
15900,4.659366990783295,0.2029039789475798,0.012104703769791447,1.3253382706079897e-05,165097098.62864482
16000,4.659444984191284,0.20290363682660917,0.012070035745135654,1.325309940070074e-05,166129112.03366953
16100,4.659522947519064,0.20290329481907862,0.012035467158116542,1.3252816195241657e-05,167161127.32818
16200,4.659600880764964,0.20290295292492827,0.012000997738218833,1.3252533089147533e-05,168193144.5108608
16300,4.659678783927261,0.20290261114409788,0.011966627215597492,1.325225008286246e-05,169225163.5803963
16400,4.65975665700418,0.20290226947653,0.011932355321074506,1.3251967175720303e-05,170257184.53547063
16500,4.659834499993894,0.20290192792216213,0.011898181786137108,1.325168436860924e-05,171289207.37476784
16600,4.659912312894527,0.20290158648093684,0.011864106342938108,1.3251401660641093e-05,172321232.0969719
16700,4.659990095704147,0.20290124515279465,0.011830128724293676,1.3251119052037907e-05,173353258.70076683
16800,4.660067848420777,0.20290090393767443,0.011796248663681452,1.325083654268866e-05,174385287.18483672
16900,4.660145571042386,0.20290056283551747,0.01176246589523866,1.3250554132704373e-05,175417317.5478658
17000,4.660223263566893,0.20290022184626447,0.01172878015376233,1.3250271821974025e-05,176449349.7885386
17100,4.660300925992168,0.20289988096985428,0.011695191174705855,1.3249989610164548e-05,177481383.9055398
17200,4.6603785583160295,0.2028995402062294,0.011661698694179101,1.3249707497609009e-05,178513419.89755455
17300,4.660456160536249,0.20289919955532923,0.01162830244894586,1.3249425484085364e-05,179545457.76326826
17400,4.660533732650547,0.20289885901709234,0.011595002176422287,1.3249143569482591e-05,180577497.50136688
17500,4.660611274656596,0.20289851859146152,0.011561797614677127,1.3248861753911712e-05,181609539.11053687
17600,4.66068878655202,0.2028981782783762,0.01152868850242772,1.3248580037039659e-05,182641582.5894652
17700,4.660766268334393,0.20289783807777412,0.011495674579041215,1.3248298418866433e-05,183673627.93683952
17800,4.660843720001242,0.20289749798959816,0.011462755584530804,1.3248016899725101e-05,184705675.15134805
17900,4.660921141550045,0.20289715801378835,0.011429931259555715,1.3247735479171574e-05,185737724.23167983
18000,4.660998532978234,0.20289681815028315,0.011397201345418773,1.3247454157316874e-05,186769775.17652458
18100,4.661075894283193,0.20289647839902297,0.011364565584066955,1.3247172934161e-05,187801827.98457286
18200,4.661153225462257,0.20289613875994839,0.011332023718086726,1.3246891809148842e-05,188833882.6545161
18300,4.661230526512718,0.20289579923299975,0.011299575490705704,1.324661078283551e-05,189865939.18504658
18400,4.6613077974318164,0.2028954598181173,0.011267220645788889,1.3246329854998962e-05,190897997.5748576
18500,4.661385038216751,0.2028951205152403,0.011234958927839434,1.3246049025528173e-05,191930057.82264334
18600,4.66146224886467,0.2028947813243083,0.011202790081995095,1.3245768294423144e-05,192962119.92709908
18700,4.66153942937268,0.2028944422452617,0.011170713854028347,1.3245487661572852e-05,193994183.88692114
18800,4.661616579737839,0.2028941032780416,0.011138729990344043,1.3245207126755254e-05,195026249.70080695
18900,4.661693699957159,0.20289376442258739,0.011106838237978534,1.3244926690192393e-05,196058317.36745507
19000,4.66177079002761,0.20289342567883717,0.011075038344598775,1.3244646351551204e-05,197090386.88556522
19100,4.661847849946114,0.20289308704673095,0.011043330058499112,1.3244366111164751e-05,198122458.25383836
19200,4.6619248797095505,0.2028927485262123,0.011011713128601386,1.3244085968810992e-05,199154531.4709767
19300,4.662001879314753,0.2028924101172177,0.010980187304454159,1.324380592415686e-05,200186606.53568372
19400,4.662078848758511,0.20289207181968866,0.010948752336228718,1.3243525977424397e-05,201218683.44666418
19500,4.662155788037571,0.20289173363356325,0.010917407974720628,1.3243246128613606e-05,202250762.20262423
19600,4.662232697148634,0.20289139555878288,0.010886153971346402,1.3242966377502441e-05,203282842.8022714
19700,4.662309576088361,0.202891057595286,0.010854990078142834,1.3242686724090902e-05,204314925.24431455
19800,4.662386424853365,0.20289071974301423,0.010823916047766113,1.3242407168601034e-05,205347009.52746406
19900,4.66246324344022,0.20289038200190673,0.01079293163348849,1.324212771025568e-05,206379095.65043175
20000,4.662540031845455,0.20289004437190122,0.010762036589199608,1.3241848349609953e-05,207411183.61193094
20100,4.662616790065558,0.20288970685293964,0.010731230669403402,1.3241569086441807e-05,208443273.4106764
20200,4.662693518096972,0.20288936944496092,0.010700513629217201,1.3241289920751242e-05,209475365.04538453
20300,4.662770215936102,0.20288903214790704,0.010669885224369957,1.3241010852316215e-05,210507458.51477325
20400,4.6628468835793075,0.20288869496171638,0.010639345211201356,1.3240731881469792e-05,211539553.8175621
20500,4.6629235210229085,0.20288835788632786,0.01060889334666093,1.3240453007545838e-05,212571650.9524722
20600,4.663000128263183,0.20288802092168204,0.010578529388305058,1.3240174230988444e-05,213603749.9182264
20700,4.663076705296369,0.20288768406771804,0.0105482530942973,1.3239895551464542e-05,214635850.71354908
20800,4.663153252118661,0.20288734732437486,0.01051806422340662,1.3239616969085155e-05,215667953.33716643
20900,4.663229768726215,0.20288701069159348,0.010487962535005946,1.3239338483961305e-05,216700057.78780627
21000,4.663306255115147,0.20288667416931322,0.0104579477890695,1.323906009553788e-05,217732164.06419817
21100,4.663382711281531,0.20288633775747417,0.010428019746173911,1.3238781804147948e-05,218764272.16507345
21200,4.663459137221402,0.20288600145601535,0.010398178167495442,1.3238503609680485e-05,219796382.08916524
21300,4.663535532930755,0.20288566526487695,0.010368422814808764,1.323822551202447e-05,220828493.8352084
21400,4.663611898405547,0.20288532918399918,0.010338753450485183,1.3237947510846837e-05,221860607.40193957
21500,4.663688233641693,0.20288499321331907,0.010309169837492749,1.323766960692474e-05,222892722.7880973
21600,4.663764538635072,0.20288465735277986,0.01027967173939337,1.3237391799370002e-05,223924839.99242193
21700,4.663840813381523,0.20288432160232028,0.010250258920342481,1.3237114088404667e-05,224956959.01365566
21800,4.663917057876845,0.20288398596187968,0.010220931145087264,1.3236836473695668e-05,225989079.8505426
21900,4.663993272116802,0.2028836504313981,0.010191688178965319,1.3236558955687094e-05,227021202.5018287
22000,4.664069456097116,0.20288331501081416,0.010162529787903996,1.3236281534378946e-05,228053326.96626183
22100,4.664145609813475,0.20288297970006763,0.010133455738418395,1.323600420910509e-05,229085453.2425918
22200,4.664221733261526,0.2028826444990996,0.010104465797609596,1.3235726980309614e-05,230117581.32957032
22300,4.66429782643688,0.2028823094078479,0.01007555973316554,1.323544984754843e-05,231149711.2259511
22400,4.6643738893351125,0.20288197442625164,0.010046737313356813,1.3235172811265628e-05,232181842.93048978
22500,4.664449921951761,0.2028816395542523,0.010017998307036535,1.3234895871017116e-05,233213976.44194397
22600,4.664525924282324,0.2028813047917901,0.009989342483640695,1.3234619026913919e-05,234246111.75907332
22700,4.664601896322266,0.20288097013880388,0.009960769613184484,1.3234342278845013e-05,235278248.8806394
22800,4.664677838067017,0.20288063559523448,0.00993227946626174,1.3234065626588354e-05,236310387.80540586
22900,4.664753749511966,0.20288030116102082,0.009903871814044729,1.3233789070588031e-05,237342528.53213835
23000,4.664829630652472,0.20287996683610243,0.009875546428281035,1.3233512610177911e-05,238374671.05960456
23100,4.664905481483854,0.20287963262041908,0.00984730308129389,1.323323624569106e-05,239406815.3865742
23200,4.664981302001397,0.2028792985139113,0.00981914154597996,1.3232959977016456e-05,240438961.5118191
23300,4.665057092200353,0.20287896451651663,0.009791061595808448,1.3232683803932055e-05,241471109.4341131
23400,4.665132852075938,0.20287863062817799,0.00976306300481955,1.32324077266599e-05,242503259.15223214
23500,4.665208581623331,0.2028782968488318,0.00973514554762378,1.3232131744755904e-05,243535410.66495427
23600,4.66528428083768,0.20287796317842044,0.009707308999399533,1.3231855858664154e-05,244567563.97105962
23700,4.665359949714098,0.202877629616882,0.009679553135893304,1.3231580067718518e-05,245599719.0693304
23800,4.6654355882476635,0.20287729616415703,0.009651877733417025,1.3231304372585129e-05,246631875.95855096
23900,4.665511196433422,0.2028769628201852,0.009624282568848175,1.3231028772708875e-05,247664034.6375078
24000,4.6655867742663855,0.20287662958490543,0.009596767419627006,1.323075326775669e-05,248696195.1049895
24100,4.665662321741533,0.20287629645825792,0.00956933206375643,1.3230477858616752e-05,249728357.35978678
24200,4.66573783885381,0.202875963440184,0.00954197627980069,1.3230202544511904e-05,250760521.40069255
24300,4.665813325598131,0.2028756305306232,0.009514699846883246,1.3229927325442148e-05,251792687.22650188
24400,4.665888781969375,0.20287529772951338,0.009487502544686333,1.3229652201518505e-05,252824854.83601195
24500,4.665964207962392,0.2028749650367968,0.009460384153449963,1.322937717296302e-05,253857024.2280221
24600,4.666039603571999,0.20287463245241116,0.009433344453969261,1.3229102238887513e-05,254889195.40133393
24700,4.666114968792981,0.2028742999762984,0.009406383227594795,1.3228827400069143e-05,255921368.35475114
24800,4.666190303620092,0.20287396760839743,0.009379500256230244,1.3228552655952797e-05,256953543.08707964
24900,4.666265608048054,0.20287363534864752,0.009352695322332183,1.3228278006649496e-05,257985719.59712756
25000,4.666340882071559,0.20287330319699062,0.009325968208907964,1.3228003452270265e-05,259017897.88370517
25100,4.666416125685268,0.2028729711533616,0.009299318699514503,1.3227728992482035e-05,260050077.945625
25200,4.666491338883813,0.2028726392177057,0.009272746578257385,1.322745462739583e-05,261082259.78170177
25300,4.666566521661793,0.20287230738996137,0.009246251629790314,1.3227180357011648e-05,262114443.3907524
25400,4.66664167401378,0.20287197567006676,0.009219833639311559,1.3226906181218467e-05,263146628.77159607
25500,4.666716795934314,0.20287164405796418,0.00919349239256606,1.3226632099461177e-05,264178815.92305413
25600,4.666791887417907,0.2028713125535933,0.009167227675841327,1.3226358112627956e-05,265211004.84395018
25700,4.666866948459041,0.20287098115689453,0.009141039275967988,1.3226084220274714e-05,266243195.53311005
25800,4.66694197905217,0.2028706498678063,0.009114926980317573,1.322581042184634e-05,267275387.98936182
25900,4.667016979191718,0.20287031868626967,0.009088890576801179,1.3225536717897945e-05,268307582.2115358
26000,4.667091948872084,0.20286998761222527,0.009062929853869028,1.3225263108096463e-05,269339778.1984646
26100,4.667166888087635,0.20286965664561074,0.009037044600509692,1.3224989592552916e-05,270371975.9489829
26200,4.6672417968327125,0.20286932578636768,0.009011234606247531,1.3224716170823214e-05,271404175.4619279
26300,4.667316675101628,0.20286899503443664,0.008985499661141594,1.322444284346247e-05,272436376.7361388
26400,4.6673915228886695,0.20286866438975723,0.00895983955578561,1.322416960991557e-05,273468579.77045727
26500,4.667466340188095,0.20286833385227054,0.008934254081305992,1.3223896470626606e-05,274500784.563727
26600,4.667541126994136,0.20286800342191588,0.008908743029360067,1.3223623425151487e-05,275532991.11479425
26700,4.667615883301,0.20286767309863185,0.008883306192136065,1.322335047326817e-05,276565199.4225073
26800,4.667690609102866,0.20286734288236052,0.008857943362351128,1.322307761530972e-05,277597409.48571676
26900,4.667765304393888,0.2028670127730416,0.008832654333250423,1.3222804851054093e-05,278629621.3032756
27000,4.6678399691681935,0.20286668277061753,0.008807438898606135,1.3222532180390267e-05,279661834.87403893
27100,4.667914603419886,0.20286635287502672,0.008782296852715255,1.3222259603429265e-05,280694050.19686425
27200,4.667989207143044,0.20286602308620721,0.008757227990399352,1.3221987120060064e-05,281726267.27061135
27300,4.668063780331721,0.20286569340410213,0.008732232107003912,1.3221714730282663e-05,282758486.0941422
27400,4.668138322979945,0.20286536382865153,0.008707308998395558,1.3221442433652975e-05,283790706.6663211
27500,4.668212835081721,0.2028650343597952,0.008682458460961717,1.3221170230615087e-05,284822928.98601466
27600,4.668287316631029,0.20286470499747197,0.008657680291610181,1.3220898120946956e-05,285855153.0520918
27700,4.668361767621828,0.20286437574162558,0.008632974287766104,1.322062610464858e-05,286887378.8634236
27800,4.6684361880480525,0.20286404659219476,0.008608340247372337,1.3220354181275873e-05,287919606.4188836
27900,4.668510577903613,0.20286371754911917,0.00858377796888743,1.3220082351494966e-05,288951835.7173476
28000,4.668584937182399,0.20286338861233924,0.00855928725128563,1.3219810614639727e-05,289984066.75769365
28100,4.6686592658782775,0.20286305978179692,0.008534867894053888,1.3219538970821176e-05,291016299.538802
28200,4.668733563985093,0.20286273105743335,0.008510519697192187,1.3219267419928293e-05,292048534.0595555
