Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
3500,0.24188214149687357,0.23997525870887473,1.0,0.00011785549807874496,29846665.2829492
3600,0.24186761995629844,0.23995978737393758,1.0,0.00011775448242423714,30676747.727400668
3700,0.2418531046441965,0.23994432389160797,1.0,0.00011765359922732976,31506884.6024033
3800,0.2418385955661582,0.2399288682554433,1.0,0.00011755284826142631,32337075.901656207
3900,0.24182409272806765,0.2399134204590109,1.0,0.00011745222930192867,33167321.61884414
4000,0.24180959613610034,0.23989798049588776,1.0,0.00011735174212301747,33997621.747637555
4100,0.24179510579672067,0.23988254835966047,1.0,0.00011725138650042766,34827976.28169266
4200,0.24178062171668002,0.23986712404392557,1.0,0.00011715116221000521,35658385.21465144
4300,0.24176614390301449,0.23985170754228904,1.0,0.00011705106902848428,36488848.54014176
4400,0.24175167236304237,0.23983629884836669,1.0,0.0001169511067320439,37319366.25177736
4500,0.2417372071043625,0.2398208979557839,1.0,0.0001168512750988615,38149938.34315793
4600,0.24172274813485167,0.2398055048581756,1.0,0.00011675157390622637,38980564.807869166
4700,0.24170829546266276,0.23979011954918647,1.0,0.00011665200293253797,39811245.639482796
4800,0.24169384909622255,0.23977474202247065,1.0,0.0001165525619567509,40641980.83155664
4900,0.24167940904422963,0.23975937227169192,1.0,0.00011645325075781976,41472770.37763467
5000,0.24166497531565226,0.23974401029052342,1.0,0.00011635406911603141,42303614.27124703
5100,0.24165054791972657,0.23972865607264798,1.0,0.00011625501681089556,43134512.50591011
5200,0.24163612686595415,0.2397133096117578,1.0,0.00011615609362347623,43965465.075126596
5300,0.24162171216410036,0.23969797090155465,1.0,0.00011605729933539255,44796471.97238548
5400,0.24160730382419213,0.23968263993574965,1.0,0.00011595863372726445,45627533.191162154
5500,0.24159290185651622,0.23966731670806346,1.0,0.00011586009658171026,46458648.724918425
5600,0.24157850627161698,0.23965200121222602,1.0,0.00011576168768123729,47289818.56710258
5700,0.24156411708029452,0.2396366934419767,1.0,0.00011566340680879694,48121042.71114944
5800,0.24154973429360296,0.23962139339106428,1.0,0.0001155652537477847,48952321.15048036
5900,0.24153535792284833,0.23960610105324695,1.0,0.00011546722828248424,49783653.878503345
6000,0.2415209879795867,0.23959081642229202,1.0,0.00011536933019684614,50615040.88861304
6100,0.24150662447562232,0.2395755394919762,1.0,0.0001152715592757092,51446482.17419079
6200,0.2414922674230059,0.23956027025608556,1.0,0.00011517391530480037,52277977.72860472
6300,0.24147791683403252,0.2395450087084153,1.0,0.00011507639806962455,53109527.54520974
6400,0.24146357272124017,0.23952975484277006,1.0,0.00011497900735624178,53941131.617347606
6500,0.2414492350974076,0.23951450865296345,1.0,0.00011488174295148923,54772789.93834695
6600,0.24143490397555276,0.2394992701328185,1.0,0.00011478460464264817,55604502.50152336
6700,0.24142057936893094,0.23948403927616727,1.0,0.00011468759221699987,56436269.30017941
6800,0.241406261291033,0.23946881607685103,1.0,0.0001145907054628248,57268090.327604674
6900,0.24139194975558367,0.23945360052872022,1.0,0.00011449394416818137,58099965.57707583
7000,0.24137764477653995,0.2394383926256344,1.0,0.00011439730812257132,58931895.041856654
7100,0.24136334636808918,0.23942319236146228,1.0,0.00011430079711505226,59763878.715198085
7200,0.2413490545446475,0.23940799973008153,1.0,0.00011420441093534794,60595916.59033827
7300,0.24133476932085815,0.23939281472537893,1.0,0.00011410814937362623,61428008.660502605
7400,0.2413204907115898,0.23937763734125037,1.0,0.00011401201222094315,62260154.91890378
7500,0.24130621873193492,0.2393624675716007,1.0,0.00011391599926846574,63092355.358741835
7600,0.2412919533972082,0.23934730541034377,1.0,0.00011382011030736106,63924609.97320417
7700,0.24127769472294477,0.23933215085140241,1.0,0.0001137243451295733,64756918.75546564
7800,0.24126344272489889,0.23931700388870847,1.0,0.00011362870352837895,65589281.69868856
7900,0.2412491974190421,0.23930186451620267,1.0,0.00011353318529583323,66421698.79602275
8000,0.24123495882156182,0.2392867327278347,1.0,0.00011343779022587874,67254170.04060559
8100,0.24122072694885963,0.23927160851756324,1.0,0.00011334251811179197,68086695.42556207
8200,0.24120650181754993,0.23925649187935566,1.0,0.00011324736874807062,68919274.9440048
8300,0.2411922834444583,0.23924138280718835,1.0,0.00011315234192932344,69751908.58903411
8400,0.2411780718466201,0.23922628129504642,1.0,0.00011305743745049224,70584596.35373804
8500,0.2411638670412788,0.23921118733692395,1.0,0.00011296265510729597,71417338.23119241
8600,0.24114966904588447,0.2391961009268238,1.0,0.00011286799469556463,72250134.21446083
8700,0.24113547787809267,0.23918102205875766,1.0,0.00011277345601157229,73082984.2965948
8800,0.24112129355576262,0.2391659507267458,1.0,0.00011267903885214814,73915888.4706337
8900,0.24110711609695595,0.23915088692481737,1.0,0.00011258474301467647,74748846.72960486
9000,0.24109294551993513,0.23913583064701033,1.0,0.00011249056829631954,75581859.06652358
9100,0.2410787818431622,0.23912078188737118,1.0,0.00011239651449579391,76414925.4743932
9200,0.2410646250852973,0.23910574063995532,1.0,0.00011230258141115002,77248045.94620514
9300,0.24105047526519727,0.23909070689882658,1.0,0.00011220876884165953,78081220.47493887
9400,0.24103633240191435,0.2390756806580577,1.0,0.00011211507658603903,78914449.05356206
9500,0.24102219651469473,0.23906066191172992,1.0,0.00011202150444455938,79747731.67503056
9600,0.24100806762297708,0.23904565065393305,1.0,0.00011192805221726942,80581068.33228844
9700,0.24099394574639163,0.23903064687876563,1.0,0.00011183471970466208,81414459.01826806
9800,0.24097983090475827,0.23901565058033475,1.0,0.00011174150670800742,82247903.72589007
9900,0.24096572311808578,0.23900066175275592,1.0,0.00011164841302846451,83081402.44806348
10000,0.24095162240657017,0.23898568039015344,1.0,0.00011155543846785854,83914955.17768572
10100,0.2409375287905935,0.23897070648666008,1.0,0.0001114625828285698,84748561.90764263
10200,0.2409234422907226,0.23895574003641698,1.0,0.00011136984591331167,85582222.63080852
10300,0.24090936292770784,0.2389407810335738,1.0,0.0001112772275246865,86415937.34004623
10400,0.24089529072248175,0.23892582947228877,1.0,0.00011118472746696195,87249706.02820714
10500,0.240881225696158,0.2389108853467286,1.0,0.00011109234554351755,88083528.68813124
10600,0.24086716787002987,0.23889594865106825,1.0,0.000111000081558843,88917405.31264715
10700,0.24085311726556932,0.23888101937949124,1.0,0.00011090793531731702,89751335.89457215
10800,0.2408390739044256,0.23886609752618948,1.0,0.00011081590662442853,90585320.42671226
10900,0.2408250378084241,0.2388511830853632,1.0,0.00011072399528544441,91419358.90186222
11000,0.24081100899956515,0.2388362760512211,1.0,0.00011063220110651972,92253451.31280558
11100,0.24079698750002285,0.23882137641798007,1.0,0.00011054052389392055,93087597.65231472
11200,0.240782973332144,0.2388064841798655,1.0,0.00011044896345424604,93921797.91315089
11300,0.24076896651844662,0.238791599331111,1.0,0.00011035751959465046,94756052.08806425
11400,0.24075496708161925,0.2387767218659584,1.0,0.00011026619212262112,95590360.1697939
11500,0.24074097504451958,0.23876185177865802,1.0,0.00011017498084653354,96424722.15106793
11600,0.2407269904301732,0.2387469890634682,1.0,0.0001100838855740971,97259138.02460344
11700,0.2407130132617728,0.23873213371465557,1.0,0.00010999290611446444,98093607.78310661
11800,0.24069904356267685,0.23871728572649512,1.0,0.00010990204227634415,98928131.41927272
11900,0.24068508135640843,0.2387024450932699,1.0,0.00010981129386966604,99762708.92578617
12000,0.24067112666665444,0.2386876118092713,1.0,0.00010972066070413788,100597340.29532056
12100,0.2406571795172642,0.2386727858687987,1.0,0.00010963014259024462,101432025.52053867
12200,0.24064323993224862,0.23865796726615973,1.0,0.00010953973933824912,102266764.59409258
12300,0.24062930793577902,0.23864315599567013,1.0,0.00010944945075985757,103101557.50862361
12400,0.2406153835521862,0.2386283520516537,1.0,0.00010935927666599898,103936404.25676244
12500,0.24060146680595934,0.23861355542844243,1.0,0.0001092692168687126,104771304.8311291
12600,0.24058755772174487,0.23859876612037642,1.0,0.00010917927118037074,105606259.22433302
12700,0.24057365632434563,0.23858398412180373,1.0,0.00010908943941345672,106441267.42897305
12800,0.2405597626387197,0.23856920942708046,1.0,0.00010899972138134206,107276329.43763754
12900,0.24054587668997954,0.23855444203057083,1.0,0.00010891011689695418,108111445.24290434
13000,0.24053199850339094,0.238539681926647,1.0,0.00010882062577433071,108946614.83734085
13100,0.24051812810437212,0.23852492910968917,1.0,0.00010873124782762034,109781838.21350405
13200,0.24050426551849258,0.23851018357408546,1.0,0.00010864198287130478,110617115.36394055
13300,0.24049041077147218,0.23849544531423203,1.0,0.00010855283072030986,111452446.28118663
13400,0.2404765638891804,0.23848071432453297,1.0,0.00010846379119011651,112287830.9577682
13500,0.24046272489763518,0.23846599059940018,1.0,0.00010837486409653874,113123269.38620098
13600,0.24044889382300202,0.23845127413325365,1.0,0.00010828604925527952,113958761.55899039
13700,0.2404350706915931,0.23843656492052112,1.0,0.00010819734648304102,114794307.46863168
13800,0.2404212555298663,0.23842186295563836,1.0,0.00010810875559674749,115629907.10760994
13900,0.2404074483644245,0.23840716823304875,1.0,0.00010802027641332312,116465560.46840014
14000,0.24039364922201426,0.23839248074720373,1.0,0.00010793190875046932,117301267.5434671
14100,0.24037985812952528,0.2383778004925626,1.0,0.00010784365242633154,118137028.32526565
14200,0.2403660751139894,0.2383631274635923,1.0,0.0001077555072588332,118972842.80624056
14300,0.24035230020257975,0.23834846165476756,1.0,0.00010766747306700797,119808710.97882663
14400,0.24033853342260983,0.238333803060571,1.0,0.00010757954966977845,120644632.83544868
14500,0.24032477480153266,0.238319151675493,1.0,0.00010749173688695546,121480608.36852165
14600,0.24031102436694,0.23830450749403156,1.0,0.0001074040345379057,122316637.57045056
14700,0.2402972821465613,0.2382898705106925,1.0,0.00010731644244266203,123152720.4336306
14800,0.24028354816826314,0.23827524071998946,1.0,0.00010722896042236751,123988856.95044716
14900,0.24026982246004827,0.2382606181164435,1.0,0.00010714158829761011,124825047.11327583
15000,0.24025610505005465,0.2382460026945836,1.0,0.00010705432588942188,125661290.91448244
15100,0.24024239596655494,0.23823139444894628,1.0,0.00010696717301994507,126497588.34642315
15200,0.24022869523795531,0.23821679337407567,1.0,0.00010688012951087789,127333939.4014444
15300,0.24021500289279496,0.2382021994645237,1.0,0.00010679319518447361,128170344.07188304
15400,0.2402013189597452,0.23818761271484967,1.0,0.00010670636986398474,129006802.35006624
15500,0.2401876434676086,0.2381730331196208,1.0,0.00010661965337188661,129843314.22831166
15600,0.2401739764453184,0.2381584606734116,1.0,0.00010653304553198684,130679879.69892736
15700,0.24016031792193754,0.2381438953708042,1.0,0.00010644654616820404,131516498.75421193
15800,0.24014666792665798,0.2381293372063884,1.0,0.00010636015510412378,132353171.38645448
15900,0.24013302648879994,0.23811478617476148,1.0,0.00010627387216488593,133189897.58793467
16000,0.24011939363781112,0.2381002422705282,1.0,0.00010618769717507526,134026677.35092275
16100,0.24010576940326603,0.23808570548830083,1.0,0.00010610162996005368,134863510.66767958
