Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
4600,4.876819183244762,0.20170062923181395,1.0,1.0,48790203.35370074
4700,4.876823462714195,0.20170063277631073,1.0,1.0,49829164.82199681
4800,4.876827740998472,0.20170063691859258,1.0,1.0,50868180.105161674
4900,4.876832018097887,0.20170064167934598,1.0,1.0,51907250.25566024
5000,4.876836294012732,0.20170064707892393,1.0,1.0,52946376.3249737
5100,4.8768405687433,0.2017006531385124,1.0,1.0,53985559.36363954
5200,4.87684484228988,0.2017006598793726,1.0,1.0,55024800.4212913
5300,4.876849114652762,0.20170066732387007,1.0,1.0,56064100.546698
5400,4.876853385832235,0.2017006754927605,1.0,1.0,57103460.78780333
5500,4.876857655828588,0.20170068440896047,1.0,1.0,58142882.19176457
5600,4.876861924642107,0.20170069409567465,1.0,1.0,59182365.8049912
5700,4.876866192273078,0.20170070457601452,1.0,1.0,60221912.67318328
5800,4.876870458721786,0.20170071587330832,1.0,1.0,61261523.84136954
5900,4.876874723988516,0.20170072801114985,1.0,1.0,62301200.353945255
6000,4.876878988073551,0.20170074101396906,1.0,1.0,63340943.254709825
6100,4.876883250977172,0.2017007549060066,1.0,1.0,64380753.5869041
6200,4.8768875126996605,0.20170076971200734,1.0,1.0,65420632.39324748
6300,4.876891773241297,0.20170078545794068,1.0,1.0,66460580.71597474
6400,4.876896032602362,0.2017008021683504,1.0,1.0,67500599.59687266
6500,4.876900290783133,0.2017008198694661,1.0,1.0,68540690.07731634
6600,4.876904547783886,0.20170083858719148,1.0,1.0,69580853.19830537
6700,4.876908803604899,0.20170085834818938,1.0,1.0,70621090.00049965
6800,4.876913058246447,0.20170087917945345,1.0,1.0,71661401.52425508
6900,4.8769173117088025,0.20170090110811345,1.0,1.0,72701788.80965899
7000,4.87692156399224,0.20170092416129626,1.0,1.0,73742252.8965653
7100,4.876925815097032,0.20170094836727034,1.0,1.0,74782794.82462955
7200,4.876930065023448,0.20170097375401985,1.0,1.0,75823415.63334358
7300,4.876934313771759,0.20170100035000027,1.0,1.0,76864116.36207013
7400,4.876938561342235,0.20170102818346444,1.0,1.0,77904898.05007711
7500,4.876942807735142,0.20170105728417323,1.0,1.0,78945761.73657176
7600,4.876947052950748,0.20170108768120018,1.0,1.0,79986708.46073449
7700,4.8769512969893185,0.20170111940484106,1.0,1.0,81027739.2617526
7800,4.876955539851118,0.20170115248454576,1.0,1.0,82068855.17885382
7900,4.87695978153641,0.20170118695078368,1.0,1.0,83110057.25133948
8000,4.876964022045457,0.2017012228346227,1.0,1.0,84151346.51861764
8100,4.87696826137852,0.20170126016682177,1.0,1.0,85192724.02023605
8200,4.87697249953586,0.2017012989779893,1.0,1.0,86234190.79591472
8300,4.876976736517736,0.20170133930056827,1.0,1.0,87275747.88557856
8400,4.876980972324405,0.2017013811667376,1.0,1.0,88317396.32938956
8500,4.876985206956124,0.20170142460812956,1.0,1.0,89359137.16777898
8600,4.8769894404131495,0.20170146965732694,1.0,1.0,90400971.44147931
8700,4.876993672695735,0.20170151634740624,1.0,1.0,91442900.19155596
8800,4.876997903804136,0.20170156471133727,1.0,1.0,92484924.45943889
8900,4.8770021337386025,0.20170161478321355,1.0,1.0,93527045.286954
9000,4.877006362499387,0.20170166659598798,1.0,1.0,94569263.71635434
9100,4.877010590086738,0.20170172018412375,1.0,1.0,95611580.79035115
9200,4.877014816500905,0.20170177558160615,1.0,1.0,96653997.5521448
9300,4.877019041742136,0.2017018328234661,1.0,1.0,97696515.0454554
9400,4.877023265810676,0.20170189194456395,1.0,1.0,98739134.31455342
9500,4.877027488706772,0.2017019529803256,1.0,1.0,99781856.40429005
9600,4.877031710430667,0.20170201596607662,1.0,1.0,100824682.36012739
9700,4.877035930982603,0.20170208093779116,1.0,1.0,101867613.22816852
9800,4.877040150362823,0.20170214793173333,1.0,1.0,102910650.0551874
9900,4.877044368571566,0.20170221698460475,1.0,1.0,103953793.88865861
10000,4.877048585609072,0.2017022881321882,1.0,1.0,104997045.77678691
10100,4.877052801475578,0.20170236141244458,1.0,1.0,106040406.7685367
10200,4.877057016171322,0.20170243686260522,1.0,1.0,107083877.9136613
10300,4.877061229696538,0.2017025145198648,1.0,1.0,108127460.26273204
10400,4.87706544205146,0.20170259442174485,1.0,1.0,109171154.8671673
10500,4.8770696532363225,0.20170267660749,1.0,1.0,110214962.77926129
10600,4.877073863251356,0.20170276111509955,1.0,1.0,111258885.05221282
10700,4.877078072096791,0.20170284798336738,1.0,1.0,112302922.7401538
10800,4.877082279772856,0.20170293725148733,1.0,1.0,113347076.89817767
10900,4.87708648627978,0.20170302895811815,1.0,1.0,114391348.58236766
11000,4.877090691617789,0.20170312314330685,1.0,1.0,115435738.84982498
11100,4.877094895787108,0.20170321984754508,1.0,1.0,116480248.7586968
11200,4.877099098787961,0.2017033191103331,1.0,1.0,117524879.36820409
11300,4.877103300620571,0.20170342097200353,1.0,1.0,118569631.73866943
11400,4.877107501285159,0.20170352547389833,1.0,1.0,119614506.93154457
11500,4.877111700781945,0.2017036326564112,1.0,1.0,120659506.00943798
11600,4.877115899111147,0.20170374256128515,1.0,1.0,121704630.03614214
11700,4.877120096272984,0.20170385523024875,1.0,1.0,122749880.07666084
11800,4.877124292267671,0.20170397070512144,1.0,1.0,123795257.19723624
11900,4.877128487095423,0.20170408902790332,1.0,1.0,124840762.46537593
12000,4.8771326807564535,0.2017042102408032,1.0,1.0,125886396.94987977
12100,4.877136873250975,0.20170433438654994,1.0,1.0,126932161.72086664
12200,4.877141064579197,0.20170446150879562,1.0,1.0,127978057.84980108
12300,4.87714525474133,0.20170459165026822,1.0,1.0,129024086.40951988
12400,4.877149443737581,0.20170472485453098,1.0,1.0,130070248.47425841
12500,4.877153631568157,0.20170486116512545,1.0,1.0,131116545.11967696
12600,4.877157818233263,0.2017050006264511,1.0,1.0,132162977.42288697
12700,4.877162003733104,0.20170514328338576,1.0,1.0,133209546.46247703
12800,4.877166188067881,0.20170528917903965,1.0,1.0,134256253.31853896
12900,4.8771703712377965,0.20170543835994229,1.0,1.0,135303099.07269362
13000,4.87717455324305,0.20170559087064935,1.0,1.0,136350084.80811664
13100,4.877178734083839,0.20170574675690667,1.0,1.0,137397211.6095642
13200,4.87718291376036,0.2017059060638197,1.0,1.0,138444480.56339845
13300,4.87718709227281,0.2017060688373418,1.0,1.0,139491892.75761315
13400,4.877191269621383,0.20170623512374888,1.0,1.0,140539449.28185886
13500,4.8771954458062705,0.20170640496961414,1.0,1.0,141587151.22746828
13600,4.877199620827665,0.20170657842169448,1.0,1.0,142634999.68748143
13700,4.877203794685755,0.20170675552749895,1.0,1.0,143682995.75667074
13800,4.8772079673807305,0.201706936334082,1.0,1.0,144731140.53156602
13900,4.877212138912778,0.2017071208886249,1.0,1.0,145779435.1104793
14000,4.877216309282083,0.20170730923943375,1.0,1.0,146827880.59352964
14100,4.877220478488829,0.201707501434421,1.0,1.0,147876478.08266795
14200,4.8772246465332,0.20170769752178702,1.0,1.0,148925228.68170148
14300,4.8772288134153765,0.20170789755065707,1.0,1.0,149974133.4963184
14400,4.877232979135537,0.2017081015697195,1.0,1.0,151023193.63411224
14500,4.877237143693862,0.2017083096280429,1.0,1.0,152072410.2046063
14600,4.877241307090527,0.20170852177477824,1.0,1.0,153121784.31927785
14700,4.8772454693257075,0.20170873806014444,1.0,1.0,154171317.09158236
14800,4.877249630399578,0.20170890115250584,1.0,1.0,155221009.63698393
14900,4.87725379031231,0.20170906867328753,1.0,1.0,156270863.07296047
15000,4.8772579490640755,0.20170924067221876,1.0,1.0,157320878.51904643
15100,4.877262106655043,0.20170941719910732,1.0,1.0,158371057.09685048
15200,4.877266263085381,0.20170959830512733,1.0,1.0,159421399.93007922
15300,4.877270418355255,0.20170978404053966,1.0,1.0,160471908.14456102
15400,4.87727457246483,0.20170997445574848,1.0,1.0,161522582.86826956
15500,4.87727872541427,0.20171016960232985,1.0,1.0,162573425.23134747
15600,4.877282877203737,0.20171036953136423,1.0,1.0,163624436.36612982
15700,4.8772870278333915,0.20171057429458003,1.0,1.0,164675617.40716752
15800,4.877291177303392,0.2017107839440425,1.0,1.0,165726969.49125075
15900,4.877295325613896,0.201710998532368,1.0,1.0,166778493.75743216
16000,4.877299472765059,0.20171121811144294,1.0,1.0,167830191.34705022
16100,4.877303618757035,0.2017114427338808,1.0,1.0,168882063.40375218
16200,4.877307763589977,0.20171167245289262,1.0,1.0,169934111.07351738
16300,4.877311907264036,0.2017119073220475,1.0,1.0,170986335.5046801
16400,4.877316049779362,0.20171214739451723,1.0,1.0,172038737.8479526
16500,4.8773201911361035,0.2017123927236551,1.0,1.0,173091319.25644803
16600,4.877324331334406,0.20171264336360106,1.0,1.0,174144080.88570318
16700,4.877328470374414,0.20171289936868914,1.0,1.0,175197023.8937013
16800,4.877332608256272,0.20171316079397333,1.0,1.0,176250149.4408948
16900,4.877336744980122,0.20171342769365982,1.0,1.0,177303458.69022802
17000,4.877340880546103,0.2017137001232007,1.0,1.0,178356952.80715957
17100,4.877345014954354,0.20171397813775319,1.0,1.0,179410632.95968503
17200,4.877349148205012,0.20171426179240873,1.0,1.0,180464500.3183594
17300,4.877353280298213,0.20171455114325257,1.0,1.0,181518556.05631953
17400,4.87735741123409,0.20171484624640842,1.0,1.0,182572801.34930643
17500,4.877361541012776,0.2017151471581936,1.0,1.0,183627237.3756876
17600,4.877365669634401,0.20171545393480714,1.0,1.0,184681865.3164793
17700,4.877369797099095,0.2017157666334615,1.0,1.0,185736686.35536873
17800,4.877373923406984,0.2017160853109221,1.0,1.0,186791701.6787362
17900,4.877378048558195,0.20171641002443072,1.0,1.0,187846912.47567722
18000,4.877382172552851,0.2017167408317566,1.0,1.0,188902319.9380245
18100,4.877386295391076,0.20171707779079182,1.0,1.0,189957925.26037
18200,4.877390417072989,0.2017174209596876,1.0,1.0,191013729.64008683
18300,4.87739453759871,0.20171777039655,1.0,1.0,192069734.27735126
18400,4.877398656968358,0.20171812616050194,1.0,1.0,193125940.3751644
18500,4.877402775182048,0.20171848830975456,1.0,1.0,194182349.1393741
18600,4.877406892239894,0.201718856903778,1.0,1.0,195238961.77869678
18700,4.877411008142009,0.20171923200111425,1.0,1.0,196295779.50473893
18800,4.877415122888505,0.20171961366219998,1.0,1.0,197352803.532019
18900,4.877419236479489,0.20172000194677878,1.0,1.0,198410035.0779889
19000,4.8774233489150705,0.20172039691467333,1.0,1.0,199467475.36305562
19100,4.877427460195356,0.20172079862658307,1.0,1.0,200525125.61060274
19200,4.877431570320448,0.2017212071428575,1.0,1.0,201582987.04701194
19300,4.877435679290451,0.20172162252445203,1.0,1.0,202641060.90168452
19400,4.877439787105464,0.201722044832475,1.0,1.0,203699348.40706268
19500,4.877443893765588,0.20172247412805644,1.0,1.0,204757850.798651
19600,4.87744799927092,0.20172291047296056,1.0,1.0,205816569.3150378
19700,4.877452103621557,0.20172335392947946,1.0,1.0,206875505.19791627
19800,4.877456206817591,0.20172380455905087,1.0,1.0,207934659.69210595
19900,4.877460308859116,0.201724262424273,1.0,1.0,208994034.04557377
20000,4.877464409746223,0.20172450188762436,1.0,1.0,210053629.50947988
20100,4.877468509479002,0.20172474323090808,1.0,1.0,211113447.33812597
20200,4.877472608057538,0.20172498647451087,1.0,1.0,212173488.7890484
20300,4.877476705481918,0.20172523163893044,1.0,1.0,213233755.12301552
20400,4.877480801752226,0.20172547874463298,1.0,1.0,214294247.60404873
20500,4.877484896868544,0.20172572781220094,1.0,1.0,215354967.49944347
20600,4.877488990830952,0.20172597886238833,1.0,1.0,216415916.07979026
20700,4.877493083639529,0.20172623191587116,1.0,1.0,217477094.6189956
20800,4.877497175294353,0.20172648699352916,1.0,1.0,218538504.3943029
20900,4.877501265795499,0.2017267441162368,1.0,1.0,219600146.68631336
21000,4.87750535514304,0.20172700330495325,1.0,1.0,220662022.7790068
21100,4.877509443337047,0.2017272645806922,1.0,1.0,221724133.9597626
21200,4.877513530377591,0.2017275279646102,1.0,1.0,222786481.5193803
21300,4.877517616264741,0.2017277934778764,1.0,1.0,223849066.75210056
21400,4.877521700998562,0.20172806114170683,1.0,1.0,224911890.9556258
21500,4.87752578457912,0.20172833097745754,1.0,1.0,225974955.4311409
21600,4.877529867006477,0.2017286030065261,1.0,1.0,227038261.48333398
21700,4.877533948280695,0.20172887725039093,1.0,1.0,228101810.42041692
21800,4.877538028401833,0.20172915373063632,1.0,1.0,229165603.5541461
21900,4.8775421073699485,0.2017294324688634,1.0,1.0,230229642.19984302
22000,4.877546185185097,0.20172971348674493,1.0,1.0,231293927.6764147
22100,4.877550261847333,0.2017299968060316,1.0,1.0,232358461.3063745
22200,4.87755433735671,0.20173028244854957,1.0,1.0,233423244.4158624
22300,4.8775584117132755,0.2017305704362742,1.0,1.0,234488278.33466578
22400,4.877562484917081,0.20173086079109995,1.0,1.0,235553564.3962396
22500,4.877566556968172,0.20173115353516727,1.0,1.0,236619103.9377271
22600,4.877570627866594,0.20173144869056597,1.0,1.0,237684898.29998013
22700,4.877574697612389,0.20173174627950077,1.0,1.0,238750948.8275796
22800,4.8775787662056,0.2017320463242459,1.0,1.0,239817256.86885583
22900,4.877582833646266,0.20173234884712388,1.0,1.0,240883823.77590907
23000,4.877586899934425,0.2017326538705975,1.0,1.0,241950650.90462962
23100,4.8775909650701115,0.20173296141712446,1.0,1.0,243017739.6147184
23200,4.877595029053361,0.20173327150930598,1.0,1.0,244085091.2697071
23300,4.877599091884205,0.20173358416971743,1.0,1.0,245152707.2369786
23400,4.877603153562675,0.20173389942113415,1.0,1.0,246220588.8877871
23500,4.8776072140887985,0.20173421728631122,1.0,1.0,247288737.5972786
23600,4.877611273462603,0.20173453778811334,1.0,1.0,248357154.74451086
23700,4.877615331684112,0.20173486094948087,1.0,1.0,249425841.7124739
23800,4.87761938875335,0.20173518679340074,1.0,1.0,250494799.88811
23900,4.877623444670337,0.2017355153429481,1.0,1.0,251564030.66233402
24000,4.877627499435093,0.20173584662128044,1.0,1.0,252633535.4300535
24100,4.877631553047634,0.20173618065163157,1.0,1.0,253703315.5901889
24200,4.877635605507978,0.2017365174573009,1.0,1.0,254773372.5456936
24300,4.877639656816136,0.20173685706165911,1.0,1.0,255843707.70357418
24400,4.877643706972122,0.20173719948812743,1.0,1.0,256914322.4749105
24500,4.877647755975945,0.20173754476025102,1.0,1.0,257985218.27487567
24600,4.877651803827612,0.2017378929015916,1.0,1.0,259056396.52275634
24700,4.87765585052713,0.2017382439358489,1.0,1.0,260127858.6419726
24800,4.877659896074504,0.20173859788676016,1.0,1.0,261199606.06009814
24900,4.877663940469734,0.20173895477811235,1.0,1.0,262271640.20888025
25000,4.877667983712823,0.20173931463378383,1.0,1.0,263343962.52425984
25100,4.877672025803768,0.2017396774777723,1.0,1.0,264416574.4463915
25200,4.877676066742565,0.20174004333409304,1.0,1.0,265489477.41966346
25300,4.87768010652921,0.20174041222686415,1.0,1.0,266562672.89271766
25400,4.877684145163695,0.20174078418026772,1.0,1.0,267636162.31846967
25500,4.87768818264601,0.20174115921854754,1.0,1.0,268709947.1541287
25600,4.877692218976146,0.20174153736604367,1.0,1.0,269784028.86121744
25700,4.877696254154089,0.2017419186471649,1.0,1.0,270858408.9055923
25800,4.877700288179823,0.20174230308637567,1.0,1.0,271933088.7574631
25900,4.877704321053332,0.2017426907082468,1.0,1.0,273008069.891413
26000,4.877708352774597,0.20174308153740078,1.0,1.0,274083353.7864185
26100,4.877712383343598,0.20174347559853723,1.0,1.0,275158941.9258695
26200,4.87771641276031,0.20174387291642454,1.0,1.0,276234835.797589
26300,4.877720441024709,0.20174427351592644,1.0,1.0,277311036.89385295
26400,4.87772446813677,0.20174467742197835,1.0,1.0,278387546.71141034
26500,4.877728494096463,0.20174508465958618,1.0,1.0,279464366.75150305
26600,4.877732518903757,0.20174549525382007,1.0,1.0,280541498.5198855
26700,4.877736542558621,0.20174590922980676,1.0,1.0,281618943.52684474
26800,4.877740565061019,0.20174632661280115,1.0,1.0,282696703.28722036
26900,4.877744586410914,0.2017467474280989,1.0,1.0,283774779.3204241
27000,4.877748606608269,0.20174717170106876,1.0,1.0,284853173.1504598
27100,4.877752625653042,0.2017475994571659,1.0,1.0,285931886.3059434
27200,4.877756643545192,0.20174803072192965,1.0,1.0,287010920.3201225
27300,4.8777606602846735,0.20174846552094164,1.0,1.0,288090276.73089635
27400,4.877764675871441,0.20174890387989755,1.0,1.0,289169957.08083564
27500,4.8777686903054445,0.20174934582453607,1.0,1.0,290249962.9172024
27600,4.8777727035866345,0.20174979138069804,1.0,1.0,291330295.7919696
27700,4.877776715714958,0.20175024057428806,1.0,1.0,292410957.2618412
27800,4.877780726690362,0.2017506934312894,1.0,1.0,293491948.88827163
27900,4.877784736512788,0.20175114997774177,1.0,1.0,294573272.23748606
28000,4.877788745182178,0.2017516102397938,1.0,1.0,295654928.8804998
28100,4.877792752698472,0.2017520742436394,1.0,1.0,296736920.3931381
28200,4.8777967590616065,0.20175254201557052,1.0,1.0,297819248.3560562
28300,4.877800764271517,0.20175301358194925,1.0,1.0,298901914.3547589
28400,4.877804768328137,0.2017534889692058,1.0,1.0,299984919.9796204
28500,4.877808771231399,0.20175396820387348,1.0,1.0,301068266.82590395
28600,4.87781277298123,0.20175445131251557,1.0,1.0,302151956.4937819
28700,4.877816773577559,0.20175493832181854,1.0,1.0,303235990.5883553
28800,4.87782077302031,0.20175542925851042,1.0,1.0,304320370.7196735
28900,4.877824771309406,0.20175592414941873,1.0,1.0,305405098.5027543
29000,4.877828768444769,0.20175642302143013,1.0,1.0,306490175.55760324
29100,4.8778327644263175,0.2017569259015293,1.0,1.0,307575603.5092339
29200,4.877836759253968,0.2017574328167719,1.0,1.0,308661383.9876872
29300,4.877840752927637,0.20175794379426734,1.0,1.0,309747518.62805134
29400,4.877844745447234,0.20175845886124005,1.0,1.0,310834009.0704816
29500,4.877848736812672,0.20175897804494847,1.0,1.0,311920856.96022
29600,4.8778527270238605,0.20175950137276222,1.0,1.0,313008063.9476151
29700,4.877856716080704,0.2017600288721184,1.0,1.0,314095631.6881417
29800,4.8778607039831074,0.20176056057053807,1.0,1.0,315183561.84242076
29900,4.8778646907309735,0.20176109649560467,1.0,1.0,316271856.07623893
30000,4.877868676324202,0.20176163667498545,1.0,1.0,317360516.0605684
30100,4.877872660762692,0.20176218113643096,1.0,1.0,318449543.4715866
30200,4.877876644046338,0.2017627299077555,1.0,1.0,319538939.99069613
30300,4.877880626175035,0.20176328301687624,1.0,1.0,320628707.30454427
30400,4.877884607148674,0.2017638404917607,1.0,1.0,321718847.10504293
30500,4.877888586967146,0.20176440236048013,1.0,1.0,322809361.08938825
30600,4.8778925656303365,0.2017649686511649,1.0,1.0,323900250.9600804
30700,4.8778965431381325,0.20176553939203062,1.0,1.0,324991518.4249434
30800,4.877900519490417,0.20176611461137606,1.0,1.0,326083165.1971448
30900,4.877904494687072,0.2017666943375693,1.0,1.0,327175192.99521554
31000,4.877908468727975,0.20176727859906932,1.0,1.0,328267603.5430695
31100,4.877912441613004,0.20176786742441,1.0,1.0,329360398.5700235
31200,4.877916413342033,0.20176846084218275,1.0,1.0,330453579.8108169
31300,4.877920383914935,0.20176905888108376,1.0,1.0,331547149.00563145
31400,4.87792435333158,0.20176966156987858,1.0,1.0,332641107.900111
31500,4.877928321591837,0.20177026893741418,1.0,1.0,333735458.2453814
31600,4.877932288695572,0.20177088101262725,1.0,1.0,334830201.79807
31700,4.877936254642648,0.20177149782451143,1.0,1.0,335925340.32032573
31800,4.877940219432928,0.20177211940215908,1.0,1.0,337020875.5798387
31900,4.877944183066272,0.2017727457747274,1.0,1.0,338116809.3449437
32000,4.877948145542536,0.20177337697146336,1.0,1.0,339213143.3864661
32100,4.877952106861576,0.2017740130216857,1.0,1.0,340309879.48572147
32200,4.877956067023245,0.20177465395480482,1.0,1.0,341407019.43276775
32300,4.877960026027394,0.2017752998003116,1.0,1.0,342504565.0232974
32400,4.877963983873872,0.2017759505877571,1.0,1.0,343602518.0586574
32500,4.877967940562526,0.20177660634678551,1.0,1.0,344700880.3458687
32600,4.877971896093198,0.2017772671071353,1.0,1.0,345799653.6976464
32700,4.877975850465733,0.20177793289860554,1.0,1.0,346898839.9324191
32800,4.877979803679969,0.20177860375107648,1.0,1.0,347998440.8743493
32900,4.877983755735744,0.20177927969451687,1.0,1.0,349098458.3533525
33000,4.877987706632894,0.20177996075898075,1.0,1.0,350198894.20511734
33100,4.877991656371252,0.20178064697459105,1.0,1.0,351299750.2711255
33200,4.87799560495065,0.201781338371558,1.0,1.0,352401028.39867115
33300,4.877999552370916,0.2017820349801696,1.0,1.0,353502730.440881
33400,4.878003498631877,0.20178273683080422,1.0,1.0,354604858.2567339
33500,4.878007443733356,0.20178344395391243,1.0,1.0,355707413.7110807
33600,4.878011387675177,0.20178415638003097,1.0,1.0,356810398.6746639
33700,4.878015330457159,0.20178487413976975,1.0,1.0,357913815.0241377
33800,4.878019272079119,0.20178559726383624,1.0,1.0,359017664.64208734
33900,4.878023212540874,0.20178632578300712,1.0,1.0,360121949.41704935
34000,4.878027151842235,0.20178705972814126,1.0,1.0,361226671.2435309
34100,4.878031089983015,0.2017877991301887,1.0,1.0,362331832.02202994
34200,4.878035026963022,0.20178854402017518,1.0,1.0,363437433.6590545
34300,4.878038962782062,0.2017892944292073,1.0,1.0,364543478.06714296
34400,4.87804289743994,0.2017900503884746,1.0,1.0,365649967.16488343
34500,4.878046830936456,0.20179081192925477,1.0,1.0,366756902.8769337
34600,4.878050763271411,0.20179157908290046,1.0,1.0,367864287.134041
34700,4.878054694444602,0.2017923518808549,1.0,1.0,368972121.87306166
34800,4.878058624455823,0.20179313035464053,1.0,1.0,370080409.0369809
34900,4.8780625533048685,0.20179391453586,1.0,1.0,371189150.5749328
35000,4.878066480991528,0.201794704456204,1.0,1.0,372298348.44221973
35100,4.878070407515589,0.2017955001474438,1.0,1.0,373408004.60033226
35200,4.878074332876839,0.20179630164143716,1.0,1.0,374518121.0169689
35300,4.878078257075059,0.20179710897012157,1.0,1.0,375628699.666056
35400,4.878082180110032,0.2017979221655162,1.0,1.0,376739742.52776724
35500,4.878086101981536,0.20179874125973069,1.0,1.0,377851251.5885437
35600,4.8780900226893475,0.20179956628496354,1.0,1.0,378963228.84111327
35700,4.878093942233241,0.20180039727346985,1.0,1.0,380075676.2845107
35800,4.87809786061299,0.20180123425761687,1.0,1.0,381188595.92409706
35900,4.878101777828362,0.2018020772698542,1.0,1.0,382301989.77157986
36000,4.8781056938791245,0.20180292634270594,1.0,1.0,383415859.8450326
36100,4.878109608765043,0.20180378150877498,1.0,1.0,384530208.1689144
36200,4.87811352248588,0.201804642800772,1.0,1.0,385645036.77408993
36300,4.878117435041395,0.2018055102514696,1.0,1.0,386760347.69784915
36400,4.878121346431347,0.20180638389373445,1.0,1.0,387876142.983927
36500,4.8781252566554905,0.20180726376051486,1.0,1.0,388992424.68252313
36600,4.878129165713579,0.2018081498848526,1.0,1.0,390109194.8503217
36700,4.878133073605364,0.20180904229986654,1.0,1.0,391226455.5505112
36800,4.878136980330592,0.20180994103876748,1.0,1.0,392344208.8528039
36900,4.878140885889011,0.20181084613484598,1.0,1.0,393462456.8334559
37000,4.878144790280364,0.20181175762147924,1.0,1.0,394581201.57528687
37100,4.878148693504392,0.2018126755321323,1.0,1.0,395700445.16769946
37200,4.8781525955608345,0.20181359990035208,1.0,1.0,396820189.7066994
37300,4.878156496449427,0.20181453075978148,1.0,1.0,397940437.29491496
37400,4.878160396169905,0.20181546814413773,1.0,1.0,399061190.041617
37500,4.878164294722,0.20181641208722836,1.0,1.0,400182450.06273836
37600,4.87816819210544,0.20181736262295702,1.0,1.0,401304219.4808938
37700,4.878172088319952,0.2018183197852964,1.0,1.0,402426500.42539966
37800,4.878175983365263,0.20181928360831441,1.0,1.0,403549295.03229356
37900,4.8781798772410925,0.20182025412617421,1.0,1.0,404672605.4443542
38000,4.878183769947162,0.20182123137311492,1.0,1.0,405796433.8111209
38100,4.878187661483188,0.20182221538346493,1.0,1.0,406920782.28891367
38200,4.878191551848885,0.20182320619164337,1.0,1.0,408045653.0408525
38300,4.878195441043966,0.2018242038321509,1.0,1.0,409171048.23687726
