Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
3200,4.8758575713074945,4.999330229567202,1.0,1.0,73015165.4189237
3300,4.872099531651812,4.9993099445891325,1.0,1.0,76073152.87075126
3400,4.8683417197344685,4.999289660463928,1.0,1.0,79184555.1612378
3500,4.864584136081781,4.999269377208093,1.0,1.0,82349559.73191644
3600,4.860826781221673,4.999249094838059,1.0,1.0,85568343.12505406
3700,4.85706965568368,4.999228813370185,1.0,1.0,88841071.3365679
3800,4.853312759998968,4.999208532820757,1.0,1.0,92167900.15435481
3900,4.849556094700337,4.999188253205989,1.0,1.0,95548975.48257461
4000,4.8457996603222435,4.999167974542021,1.0,1.0,98984433.652404
4100,4.842043457400806,4.999147696844923,1.0,1.0,102474401.71982172
4200,4.8382874864737735,4.999127420130689,1.0,1.0,106018997.75093846
4300,4.834531748080577,4.999107144415243,1.0,1.0,109618331.09539056
4400,4.830776242762322,4.999086869714436,1.0,1.0,113272502.64831837
4500,4.82702097106177,4.999066596044045,1.0,1.0,116981605.10141984
4600,4.823265933523384,4.999046323419777,1.0,1.0,120745723.18355113
4700,4.819511130693334,4.999026051857265,1.0,1.0,124564933.89135192
4800,4.815756563119459,4.999005781372069,1.0,1.0,128439306.71033172
4900,4.812002231351316,4.998985511979678,1.0,1.0,132368903.82687244
5000,4.808248135940178,4.998965243695509,1.0,1.0,136353780.33154985
5100,4.804494277439018,4.998944976534905,1.0,1.0,140393984.41416916
5200,4.800740656402559,4.998924710513139,1.0,1.0,144489557.55090797
5300,4.79698727338725,4.998904445645409,1.0,1.0,148640534.68394563
5400,4.793234128951273,4.998884181946844,1.0,1.0,152846944.39389873
5500,4.789481223654548,4.998863919432498,1.0,1.0,157108809.06543034
5600,4.785728558058782,4.998843658117356,1.0,1.0,161426145.0463406
5700,4.781976132727399,4.998823398016328,1.0,1.0,165798962.80044731
5800,4.778223948225617,4.998803139144255,1.0,1.0,170227267.05454725
5900,4.774472005120423,4.998782881515904,1.0,1.0,174711056.9397341
6000,4.77072030398058,4.998762625145971,1.0,1.0,179250326.1273479
6100,4.766968845376647,4.99874237004908,1.0,1.0,183845062.95979953
6200,4.763217629880981,4.998722116239785,1.0,1.0,188495250.57651883
6300,4.759466658067726,4.998701863732565,1.0,1.0,193200867.0352412
6400,4.755715930512842,4.998681612541832,1.0,1.0,197961885.4288679
6500,4.7519654477941105,4.998661362681922,1.0,1.0,202778273.99809247
6600,4.748215210491139,4.9986411141671026,1.0,1.0,207649996.24000105
6700,4.744465219185354,4.998620867011569,1.0,1.0,212577011.0128277
6800,4.740715474460031,4.998600621229445,1.0,1.0,217559272.6370459
6900,4.736965976900285,4.998580376834784,1.0,1.0,222596730.99295804
7000,4.733216727093073,4.998560133841568,1.0,1.0,227689331.61495242
7100,4.729467725627235,4.998539892263707,1.0,1.0,232837015.78258222
7200,4.725718973093459,4.998519652115042,1.0,1.0,238039720.6086021
7300,4.721970470084318,4.998499413409341,1.0,1.0,243297379.12411284
7400,4.718222217194259,4.998479176160303,1.0,1.0,248609920.36092788
7500,4.714474215019623,4.998458940381554,1.0,1.0,253977269.43130648
7600,4.710726464158635,4.998438706086652,1.0,1.0,259399347.60516486
7700,4.706978965211433,4.998418473289084,1.0,1.0,264876072.38486663
7800,4.703231718780062,4.998398242002265,1.0,1.0,270407357.5777131
7900,4.6994847254684835,4.99837801223954,1.0,1.0,275993113.36624944
8000,4.695737985882595,4.998357784014184,1.0,1.0,281633246.37644374
8100,4.6919915006302135,4.9983375573394015,1.0,1.0,287327659.7438718
8200,4.688245270321102,4.9983173322283285,1.0,1.0,293076253.1779693
8300,4.6844992955669635,4.998297108694029,1.0,1.0,298878923.0244497
8400,4.680753576981467,4.9982768867494975,1.0,1.0,304735562.3259618
8500,4.677008115180236,4.998256666407658,1.0,1.0,310646060.8810647
8600,4.67326291078087,4.998236447681367,1.0,1.0,316610305.3015873
8700,4.669517964402928,4.998216230583409,1.0,1.0,322628179.0684557
8800,4.665773276667973,4.998196015126499,1.0,1.0,328699562.58602804
8900,4.662028848199555,4.998175801323285,1.0,1.0,334824333.2350328
9000,4.6582846796232245,4.998155589186342,1.0,1.0,341002365.42413586
9100,4.654540771566533,4.998135378728178,1.0,1.0,347233530.64022166
9200,4.650797124659048,4.998115169961231,1.0,1.0,353517697.49742264
9300,4.647053739532373,4.99809496289787,1.0,1.0,359854731.7849649
9400,4.643310616820119,4.998074757550395,1.0,1.0,366244496.51385885
9500,4.639567757157956,4.998054553931036,1.0,1.0,372686851.96249866
9600,4.635825161183579,4.998034352051956,1.0,1.0,379181655.72120976
9700,4.632082829536757,4.998014151925249,1.0,1.0,385728762.73579246
9800,4.628340762859309,4.997993953562938,1.0,1.0,392328025.3500868
9900,4.62459896179512,4.99797375697698,1.0,1.0,398979293.34761465
10000,4.620857426990157,4.997953562179262,1.0,1.0,405682413.9923203
10100,4.6171161590924665,4.997933369181604,1.0,1.0,412437232.06846684
10200,4.613375158752191,4.997913177995756,1.0,1.0,419243589.9196984
10300,4.609634426621576,4.997892988633402,1.0,1.0,426101327.4873083
10400,4.605893963354962,4.997872801106156,1.0,1.0,433010282.34776264
10500,4.602153769608809,4.997852615425565,1.0,1.0,439970289.7494716
10600,4.598413846041715,4.997832431603107,1.0,1.0,446981182.6488706
10700,4.594674193314383,4.9978122496501936,1.0,1.0,454042791.7458188
10800,4.590934812089676,4.997792069578169,1.0,1.0,461154945.5183515
10900,4.5871957030326,4.997771891398307,1.0,1.0,468317470.2568072
11000,4.5834568668103035,4.997751715121819,1.0,1.0,475530190.09734064
11100,4.579718304092115,4.997731540759843,1.0,1.0,482792927.05486745
11200,4.575980015549521,4.997711368323454,1.0,1.0,490105501.0554464
11300,4.572242001856189,4.997691197823659,1.0,1.0,497467729.96811783
11400,4.568504263687981,4.997671029271398,1.0,1.0,504879429.63622975
11500,4.56476680172294,4.997650862677543,1.0,1.0,512340413.9082596
11600,4.561029616641325,4.9976306980529,1.0,1.0,519850494.6681575
11700,4.557292709125601,4.997610535408208,1.0,1.0,527409481.86521816
11800,4.55355607986045,4.99759037475414,1.0,1.0,535017183.5435059
11900,4.549819729532781,4.997570216101302,1.0,1.0,542673405.8708583
12000,4.5460836588317335,4.997550059460233,1.0,1.0,550377953.1674466
12100,4.542347868448704,4.997529904841406,1.0,1.0,558130627.9339641
12200,4.53861235907733,4.9975097522552305,1.0,1.0,565931230.8794026
12300,4.534877131413511,4.997489601712045,1.0,1.0,573779560.9484531
12400,4.531142186155419,4.997469453222127,1.0,1.0,581675415.3485547
12500,4.527407524003487,4.997449306795684,1.0,1.0,589618589.5765852
12600,4.523673145660452,4.997429162442861,1.0,1.0,597608877.4452064
12700,4.519939051831332,4.997409020173735,1.0,1.0,605646071.1088912
12800,4.516205243223449,4.997388879998319,1.0,1.0,613729961.089629
12900,4.512471720546435,4.997368741926559,1.0,1.0,621860336.3023152
13000,4.508738484512234,4.997348605968338,1.0,1.0,630036984.079857
13100,4.505005535835126,4.997328472133473,1.0,1.0,638259690.1979667
13200,4.50127287523171,4.997308340431715,1.0,1.0,646528238.8997056
13300,4.49754050342094,4.9972882108727505,1.0,1.0,654842412.9197358
13400,4.493808421124121,4.997268083466201,1.0,1.0,663201993.5083168
13500,4.490076629064915,4.9972479582216245,1.0,1.0,671606760.4550449
13600,4.4863451279693445,4.997227835148513,1.0,1.0,680056492.1123403
13700,4.482613918565824,4.997207714256294,1.0,1.0,688550965.4187026
13800,4.478883001585135,4.9971875955543315,1.0,1.0,697089955.9217358
13900,4.475152377760467,4.9971674790519245,1.0,1.0,705673237.8009319
14000,4.4714220478274,4.997147364758309,1.0,1.0,714300583.8902417
14100,4.467692012523936,4.997127252682655,1.0,1.0,722971765.7004447
14200,4.463962272590483,4.9971071428340705,1.0,1.0,731686553.441288
14300,4.460232828769888,4.997087035221599,1.0,1.0,740444716.0434383
14400,4.456503681807426,4.997066929854219,1.0,1.0,749246021.1802373
14500,4.452774832450829,4.9970468267408465,1.0,1.0,758090235.2892616
14600,4.449046281450263,4.997026725890335,1.0,1.0,766977123.5936891
14700,4.445318029558373,4.997006627311475,1.0,1.0,775906450.1234891
14800,4.4415900775302655,4.99698653101299,1.0,1.0,784877977.7364434
14900,4.437862426123533,4.996966437003544,1.0,1.0,793891468.138987
15000,4.434135076098249,4.996946345291737,1.0,1.0,802946681.906872
15100,4.430408028216989,4.996926255886105,1.0,1.0,812043378.5056827
15200,4.426681283244838,4.996906168795124,1.0,1.0,821181316.3111761
15300,4.4229548419493865,4.996886084027204,1.0,1.0,830360252.6294718
15400,4.419228705100749,4.9968660015906945,1.0,1.0,839579943.7170895
15500,4.415502873471581,4.9968459214938825,1.0,1.0,848840144.8008381
15600,4.411777347837072,4.996825843744992,1.0,1.0,858140610.0975493
15700,4.408052128974963,4.996805768352186,1.0,1.0,867481092.8336728
15800,4.404327217665554,4.996785695323562,1.0,1.0,876861345.2647291
15900,4.400602614691713,4.996765624667161,1.0,1.0,886281118.6946344
16000,4.396878320838883,4.996745556390957,1.0,1.0,895740163.4948716
16100,4.393154336895094,4.9967254905028655,1.0,1.0,905238229.1235424
16200,4.3894306636509715,4.996705427010739,1.0,1.0,914775064.1442854
16300,4.385707301899743,4.996685365922369,1.0,1.0,924350416.2450682
16400,4.381984252437246,4.996665307245486,1.0,1.0,933964032.2568549
16500,4.378261516061945,4.996645250987758,1.0,1.0,943615658.1721452
16600,4.374539093574933,4.996625197156792,1.0,1.0,953305039.163401
16700,4.37081698577994,4.996605145760136,1.0,1.0,963031919.6013436
16800,4.3670951934833475,4.9965850968052745,1.0,1.0,972796043.0731418
16900,4.363373717494196,4.996565050299633,1.0,1.0,982597152.4004842
17000,4.359652558624192,4.996545006250575,1.0,1.0,992434989.657539
17100,4.3559317176877155,4.996524964665405,1.0,1.0,1002309296.188795
17200,4.3522111955018365,4.996504925551366,1.0,1.0,1012219812.6268058
17300,4.348490992886314,4.9964848889156395,1.0,1.0,1022166278.9098095
17400,4.344771110663615,4.996464854765349,1.0,1.0,1032148434.2992519
17500,4.341051549658918,4.996444823107557,1.0,1.0,1042166017.3972057
17600,4.337332310700126,4.996424793949266,1.0,1.0,1052218766.1636733
17700,4.333613394617872,4.996404767297419,1.0,1.0,1062306417.9338027
17800,4.32989480224553,4.996384743158898,1.0,1.0,1072428709.4349937
17900,4.326176534419222,4.996364721540527,1.0,1.0,1082585376.8038962
18000,4.322458591977831,4.996344702449069,1.0,1.0,1092776155.6033287
18100,4.318740975763013,4.99632468589123,1.0,1.0,1103000780.8390758
18200,4.315023686619194,4.996304671873652,1.0,1.0,1113258986.9766076
18300,4.311306725393596,4.996284660402924,1.0,1.0,1123550507.9576917
18400,4.307590092936235,4.99626465148557,1.0,1.0,1133875077.2169068
18500,4.30387379009993,4.996244645128061,1.0,1.0,1144232427.6980793
18600,4.30015781774032,4.996224641336805,1.0,1.0,1154622291.870607
18700,4.296442176715869,4.996204640118151,1.0,1.0,1165044401.745697
18800,4.292726867887877,4.996184641478393,1.0,1.0,1175498488.892515
18900,4.2890118921204845,4.996164645423762,1.0,1.0,1185984284.4542396
19000,4.285297250280688,4.996144651960434,1.0,1.0,1196501519.1640239
19100,4.28158294323835,4.996124661094527,1.0,1.0,1207049923.3608685
19200,4.277868971866202,4.9961046728320975,1.0,1.0,1217629227.0054145
19300,4.274155337039866,4.996084687179147,1.0,1.0,1228239159.6956265
19400,4.270442039637849,4.996064704141618,1.0,1.0,1238879450.6824086
19500,4.266729080541562,4.996044723725396,1.0,1.0,1249549828.8851144
19600,4.263016460635329,4.996024745936308,1.0,1.0,1260250022.9069943
19700,4.259304180806392,4.9960047707801225,1.0,1.0,1270979761.0505285
19800,4.255592241944932,4.995984798262553,1.0,1.0,1281738771.3326838
19900,4.2518806449440625,4.995964828389254,1.0,1.0,1292526781.5000877
20000,4.24816939069985,4.995944861165824,1.0,1.0,1303343519.0441196
20100,4.244458480111325,4.995924896597803,1.0,1.0,1314188711.215911
20200,4.240747914080482,4.9959049346906745,1.0,1.0,1325062085.0412562
20300,4.2370376935123035,4.995884975449865,1.0,1.0,1335963367.3354423
20400,4.2333278193147565,4.995865018880745,1.0,1.0,1346892284.718004
20500,4.229618292398811,4.995845064988628,1.0,1.0,1357848563.6273806
20600,4.225909113678442,4.99582511377877,1.0,1.0,1368831930.3354943
20700,4.222200284070646,4.995805165256373,1.0,1.0,1379842110.9622426
20800,4.21849180449545,4.99578521942658,1.0,1.0,1390878831.4899182
20900,4.214783675875921,4.995765276294478,1.0,1.0,1401941817.7775283
21000,4.211075899138175,4.995745335865101,1.0,1.0,1413030795.5750473
21100,4.207368475211388,4.995725398143423,1.0,1.0,1424145490.5375648
21200,4.203661405027802,4.995705463134366,1.0,1.0,1435285628.2393868
21300,4.19995468952274,4.995685530842792,1.0,1.0,1446450934.188009
21400,4.196248329634618,4.995665601273511,1.0,1.0,1457641133.8380504
21500,4.192542326304946,4.995645674431276,1.0,1.0,1468855952.6050708
21600,4.188836680478346,4.995625750320785,1.0,1.0,1480095115.8793252
21700,4.1851313931025595,4.995605828946679,1.0,1.0,1491358349.0394313
21800,4.1814264651284585,4.9955859103135465,1.0,1.0,1502645377.4659548
21900,4.177721897510053,4.995565994425919,1.0,1.0,1513955926.5549123
22000,4.174017691204506,4.995546081288275,1.0,1.0,1525289721.731195
22100,4.170313847172139,4.995526170905035,1.0,1.0,1536646488.461897
22200,4.166610366376442,4.995506263280568,1.0,1.0,1548025952.269584
22300,4.162907249784091,4.995486358419186,1.0,1.0,1559427838.7454636
22400,4.1592044983649465,4.995466456325149,1.0,1.0,1570851873.5624764
22500,4.155502113092076,4.9954465570026585,1.0,1.0,1582297782.4883144
22600,4.1518000949417555,4.995426660455866,1.0,1.0,1593765291.3983462
22700,4.148098444893481,4.995406766688867,1.0,1.0,1605254126.288465
22800,4.144397163929985,4.9953868757057025,1.0,1.0,1616764013.2878513
22900,4.140696253037238,4.9953669875103595,1.0,1.0,1628294678.6716633
23000,4.136995713204468,4.995347102106772,1.0,1.0,1639845848.8736393
23100,4.133295545424163,4.99532721949882,1.0,1.0,1651417250.4986165
23200,4.129595750692087,4.995307339690329,1.0,1.0,1663008610.3349705
23300,4.125896330007286,4.995287462685072,1.0,1.0,1674619655.3669665
23400,4.1221972843721,4.995267588486768,1.0,1.0,1686250112.787044
23500,4.118498614792175,4.995247717099082,1.0,1.0,1697899710.0080006
23600,4.114800322276474,4.995227848525628,1.0,1.0,1709568174.6751108
23700,4.111102407837283,4.995207982769965,1.0,1.0,1721255234.6781526
23800,4.107404872490227,4.995188119835598,1.0,1.0,1732960618.1633549
23900,4.103707717254276,4.995168259725982,1.0,1.0,1744684053.5452542
24000,4.100010943151761,4.995148402444516,1.0,1.0,1756425269.5184941
24100,4.096314551208379,4.9951285479945495,1.0,1.0,1768183995.0695121
24200,4.092618542453204,4.995108696379377,1.0,1.0,1779959959.4881656
24300,4.088922917918702,4.995088847602243,1.0,1.0,1791752892.379261
24400,4.085227678640738,4.995069001666335,1.0,1.0,1803562523.6740127
24500,4.081532825658588,4.995049158574792,1.0,1.0,1815388583.641413
24600,4.077838360014949,4.995029318330702,1.0,1.0,1827230802.8995216
24700,4.074144282755954,4.995009480937097,1.0,1.0,1839088912.4266715
24800,4.070450594931174,4.994989646396959,1.0,1.0,1850962643.5725908
24900,4.066757297593634,4.994969814713219,1.0,1.0,1862851728.0694432
25000,4.063064391799825,4.994949985888754,1.0,1.0,1874755898.0427935
25100,4.0593718786097135,4.994930159926391,1.0,1.0,1886674886.0224783
25200,4.055679759086751,4.994910336828905,1.0,1.0,1898608424.9533978
25300,4.051988034297888,4.994890516599019,1.0,1.0,1910556248.206228
25400,4.048296705313579,4.9948706992394065,1.0,1.0,1922518089.5880408
25500,4.0446057732078,4.994850884752688,1.0,1.0,1934493683.3528628
25600,4.040915239058053,4.994831073141431,1.0,1.0,1946482764.2121224
25700,4.037225103945384,4.994811264408156,1.0,1.0,1958485067.345039
25800,4.033535368954389,4.994791458555331,1.0,1.0,1970500328.4089084
25900,4.029846035173228,4.994771655585371,1.0,1.0,1982528283.5493205
26000,4.026157103693628,4.994751855500644,1.0,1.0,1994568669.4102829
26100,4.022468575610908,4.994732058303463,1.0,1.0,2006621223.1442757
26200,4.018780452023978,4.994712263996095,1.0,1.0,2018685682.4222038
26300,4.015092734035352,4.994692472580753,1.0,1.0,2030761785.443277
26400,4.011405422751166,4.9946726840596005,1.0,1.0,2042849270.9448109
26500,4.007718519281184,4.994652898434752,1.0,1.0,2054947878.2119315
26600,4.004032024738803,4.99463311570827,1.0,1.0,2067057347.087208
26700,4.000345940241077,4.9946133358821685,1.0,1.0,2079177417.980199
26800,3.9966602669087172,4.99459355895841,1.0,1.0,2091307831.876912
26900,3.9929750058661115,4.9945737849389085,1.0,1.0,2103448330.3491771
27000,3.9892901582413285,4.994554013825527,1.0,1.0,2115598655.563947
27100,3.9856057251661343,4.9945342456200805,1.0,1.0,2127758550.2925038
27200,3.981921707775998,4.994514480324332,1.0,1.0,2139927757.9195907
27300,3.978238107210109,4.994494717939997,1.0,1.0,2152106022.45245
27400,3.974554924611381,4.99447495846874,1.0,1.0,2164293088.529788
27500,3.970872161126474,4.994455201912178,1.0,1.0,2176488701.4306483
27600,3.9671898179057936,4.994435448271877,1.0,1.0,2188692607.083199
27700,3.9635078961035104,4.994415697549354,1.0,1.0,2200904552.073449
27800,3.959826396877566,4.994395949746079,1.0,1.0,2213124283.653872
27900,3.9561453213896915,4.99437620486347,1.0,1.0,2225351549.751943
28000,3.9524646708054103,4.994356462902899,1.0,1.0,2237586098.978598
28100,3.9487844462940562,4.994336723865687,1.0,1.0,2249827680.6366115
28200,3.945104649028778,4.994316987753107,1.0,1.0,2262076044.7288775
28300,3.94142528018656,4.994297254566384,1.0,1.0,2274330941.966625
28400,3.9377463409482245,4.994277524306695,1.0,1.0,2286592123.777541
28500,3.93406783249845,4.994257796975167,1.0,1.0,2298859342.313803
28600,3.9303897560257774,4.9942380725728786,1.0,1.0,2311132350.4600368
28700,3.926712112722624,4.994218351100861,1.0,1.0,2323410901.841193
28800,3.9230349037852963,4.994198632560098,1.0,1.0,2335694750.8303313
28900,3.9193581304139973,4.994178916951525,1.0,1.0,2347983652.5563254
29000,3.9156817938128428,4.994159204276028,1.0,1.0,2360277362.911487
29100,3.9120058951898704,4.994139494534446,1.0,1.0,2372575638.5591025
29200,3.9083304357570503,4.99411978772757,1.0,1.0,2384878236.9408865
29300,3.9046554167303,4.994100083856144,1.0,1.0,2397184916.2843556
29400,3.9009808393294914,4.994080382920864,1.0,1.0,2409495435.610114
29500,3.897306704778465,4.9940606849223785,1.0,1.0,2421809554.7390637
29600,3.893633014305042,4.994040989861288,1.0,1.0,2434127034.2995186
29700,3.8899597691410377,4.994021297738146,1.0,1.0,2446447635.7342515
29800,3.8862869705222676,4.994001608553459,1.0,1.0,2458771121.307443
29900,3.882614619688563,4.993981922307686,1.0,1.0,2471097254.1115584
30000,3.8789427178837808,4.993962239001239,1.0,1.0,2483425798.074135
30100,3.875271266355819,4.993942558634483,1.0,1.0,2495756517.9644933
30200,3.871600266356623,4.9939228812077365,1.0,1.0,2508089179.4003544
30300,3.8679297191422015,4.99390320672127,1.0,1.0,2520423548.854389
30400,3.8642596259726365,4.993883535175307,1.0,1.0,2532759393.660673
30500,3.8605899881120953,4.993863866570027,1.0,1.0,2545096482.0210657
30600,3.856920806828842,4.993844200905559,1.0,1.0,2557434583.011506
30700,3.853252083395249,4.993824538181989,1.0,1.0,2569773466.588222
30800,3.8495838190878104,4.993804878399354,1.0,1.0,2582112903.5938625
30900,3.845916015187153,4.993785221557647,1.0,1.0,2594452665.7635455
31000,3.8422486729780467,4.993765567656812,1.0,1.0,2606792525.7308264
31100,3.8385817937494195,4.993745916696749,1.0,1.0,2619132257.0335827
31200,3.834915378794363,4.993726268677311,1.0,1.0,2631471634.1198106
31300,3.8312494294101556,4.993706623598305,1.0,1.0,2643810432.353354
31400,3.827583946898261,4.993686981459491,1.0,1.0,2656148428.0195446
31500,3.823918932564351,4.993667342260585,1.0,1.0,2668485398.3307595
31600,3.8202543877183106,4.993647706001256,1.0,1.0,2680821121.4319005
31700,3.816590313674256,4.993628072681127,1.0,1.0,2693155376.4057903
31800,3.8129267117505394,4.993608442299777,1.0,1.0,2705487943.2784896
31900,3.8092635832697637,4.993588814856738,1.0,1.0,2717818603.024534
32000,3.8056009295588,4.993569190351495,1.0,1.0,2730147137.5720882
32100,3.8019387519487915,4.993549568783492,1.0,1.0,2742473329.808017
32200,3.7982770517751714,4.993529950152123,1.0,1.0,2754796963.582885
32300,3.7946158303776687,4.993510334456739,1.0,1.0,2767117823.7158775
32400,3.790955089100328,4.993490721696646,1.0,1.0,2779435695.9996276
32500,3.7872948292915143,4.993471111871104,1.0,1.0,2791750367.204975
32600,3.7836350523039317,4.993451504979328,1.0,1.0,2804061625.0856433
32700,3.77997575949463,4.993431901020489,1.0,1.0,2816369258.382836
32800,3.77631695222502,4.993412299993711,1.0,1.0,2828673056.82975
32900,3.7726586318608852,4.993392701898076,1.0,1.0,2840972811.1560273
33000,3.769000799772391,4.993373106732618,1.0,1.0,2853268313.0921044
33100,3.7653434573341027,4.99335351449633,1.0,1.0,2865559355.373501
33200,3.7616866059249885,4.993333925188156,1.0,1.0,2877845731.745017
33300,3.758030246928444,4.993314338807,1.0,1.0,2890127236.9648676
33400,3.7543743817322923,4.993294755351718,1.0,1.0,2902403666.8087263
33500,3.750719011728806,4.993275174821123,1.0,1.0,2914674818.073696
33600,3.747064138314712,4.993255597213984,1.0,1.0,2926940488.582206
33700,3.7434097628912086,4.993236022529024,1.0,1.0,2939200477.1858225
33800,3.739755886863974,4.993216450764924,1.0,1.0,2951454583.768994
33900,3.736102511643182,4.99319688192032,1.0,1.0,2963702609.2527056
34000,3.7324496386435113,4.993177315993804,1.0,1.0,2975944355.5980744
34100,3.7287972692841587,4.993157752983922,1.0,1.0,2988179625.809856
34200,3.7251454049888553,4.99313819288918,1.0,1.0,3000408223.9398746
34300,3.7214940471858697,4.993118635708037,1.0,1.0,3012629955.0903883
34400,3.7178431973080324,4.99309908143891,1.0,1.0,3024844625.4173665
34500,3.714192856792736,4.993079530080169,1.0,1.0,3037052042.133698
34600,3.710543027081956,4.993059981630145,1.0,1.0,3049252013.512326
34700,3.70689370962226,4.993040436087122,1.0,1.0,3061444348.8893075
34800,3.7032449058648202,4.993020893449342,1.0,1.0,3073628858.666794
34900,3.699596617265424,4.993001353715002,1.0,1.0,3085805354.3159404
35000,3.695948845284491,4.992981816882257,1.0,1.0,3097973648.3797417
35100,3.692301591387079,4.992962282949219,1.0,1.0,3110133554.4757957
35200,3.6886548570429065,4.992942751913955,1.0,1.0,3122284887.2989902
35300,3.685008643726352,4.992923223774491,1.0,1.0,3134427462.624117
35400,3.681362952916475,4.992903698528807,1.0,1.0,3146561097.3084207
35500,3.6777177860970274,4.992884176174843,1.0,1.0,3158685609.294062
35600,3.6740731447564645,4.992864656710492,1.0,1.0,3170800817.610521
35700,3.6704290303879588,4.992845140133608,1.0,1.0,3182906542.3769145
35800,3.6667854444894092,4.9928256264419995,1.0,1.0,3195002604.804264
35900,3.6631423885634575,4.992806115633433,1.0,1.0,3207088827.1976695
36000,3.6594998641174987,4.992786607705634,1.0,1.0,3219165032.9584236
36100,3.6558578726636943,4.992767102656281,1.0,1.0,3231231046.586053
36200,3.652216415718984,4.992747600483014,1.0,1.0,3243286693.6802907
36300,3.6485754948050984,4.9927281011834275,1.0,1.0,3255331800.9429746
36400,3.6449351114485715,4.992708604755074,1.0,1.0,3267366196.179878
36500,3.641295267180754,4.992689111195465,1.0,1.0,3279389708.3024764
36600,3.6376559635378247,4.992669620502068,1.0,1.0,3291402167.3296328
36700,3.634017202060803,4.992650132672308,1.0,1.0,3303403404.389228
36800,3.6303789842955636,4.992630647703569,1.0,1.0,3315393251.7197127
36900,3.6267413117928475,4.992611165593193,1.0,1.0,3327371542.671595
37000,3.6231041861082725,4.992591686338476,1.0,1.0,3339338111.708861
37100,3.619467608802348,4.992572209936676,1.0,1.0,3351292794.4103217
37200,3.615831581440488,4.992552736385007,1.0,1.0,3363235427.4709034
37300,3.6121961055930236,4.992533265680641,1.0,1.0,3375165848.7028604
37400,3.6085611828352118,4.992513797820708,1.0,1.0,3387083897.0369296
37500,3.604926814747255,4.992494332802297,1.0,1.0,3398989412.5234127
37600,3.601293002914306,4.992474870622453,1.0,1.0,3410882236.3331976
37700,3.597659748926488,4.992455411278181,1.0,1.0,3422762210.7587113
37800,3.5940270543789,4.992435954766443,1.0,1.0,3434629179.214809
37900,3.5903949208716353,4.99241650108416,1.0,1.0,3446482986.239595
38000,3.5867633500097904,4.992397050228211,1.0,1.0,3458323477.495185
38100,3.5831323434034794,4.992377602195433,1.0,1.0,3470150499.7684016
38200,3.579501902667846,4.992358156982623,1.0,1.0,3481963900.9714036
38300,3.575872029423077,4.992338714586533,1.0,1.0,3493763530.142256
38400,3.5722427252944122,4.992319275003877,1.0,1.0,3505549237.445435
38500,3.568613991912159,4.992299838231324,1.0,1.0,3517320874.1722713
38600,3.564985830911706,4.9922804042655065,1.0,1.0,3529078292.741328
38700,3.5613582439335367,4.9922609731030105,1.0,1.0,3540821346.698719
