Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
6900,4.846287831062563,0.2352868479570358,1.0,1.0,60752268.2496322
7000,4.846310137274568,0.2352740728921287,1.0,1.0,61621865.38994823
7100,4.846332436126992,0.23526130333347267,1.0,1.0,62491510.42432054
7200,4.846354727622399,0.23524853927808556,1.0,1.0,63361203.34404646
7300,4.846377011763351,0.23523578072298776,1.0,1.0,64230944.14042057
7400,4.8463992885524085,0.23522302766520284,1.0,1.0,65100732.80473477
7500,4.84642155799213,0.23521028010175696,1.0,1.0,65970569.32827833
7600,4.846443820085073,0.23519753802967933,1.0,1.0,66840453.702338
7700,4.84646607483379,0.23518480144600204,1.0,1.0,67710385.91819803
7800,4.846488322240836,0.23517207034776008,1.0,1.0,68580365.96714029
7900,4.846510562308761,0.23515934473199113,1.0,1.0,69450393.84044428
8000,4.8465327950401145,0.23514662459573593,1.0,1.0,70320469.52938727
8100,4.846555020437445,0.23513390993603786,1.0,1.0,71190593.02524424
8200,4.846577238503298,0.2351212007499432,1.0,1.0,72060764.3192881
8300,4.846599449240217,0.23510849703450107,1.0,1.0,72930983.40278968
8400,4.846621652650745,0.23509579878676357,1.0,1.0,73801250.26701775
8500,4.846643848737421,0.23508310600378537,1.0,1.0,74671564.90323918
8600,4.846666037502785,0.23507041868262402,1.0,1.0,75541927.30271894
8700,4.846688218949373,0.23505773682033987,1.0,1.0,76412337.45672017
8800,4.846710393079719,0.23504506041399612,1.0,1.0,77282795.35650429
8900,4.846732559896356,0.23503238946065877,1.0,1.0,78153300.99333102
9000,4.846754719401816,0.23501972395739654,1.0,1.0,79023854.35845841
9100,4.846776871598627,0.23500706390128084,1.0,1.0,79894455.44314303
9200,4.846799016489317,0.2349944092893861,1.0,1.0,80765104.23863986
9300,4.8468211540764115,0.23498176011878927,1.0,1.0,81635800.73620251
9400,4.846843284362433,0.2349691163865702,1.0,1.0,82506544.92708316
9500,4.846865407349904,0.23495647808981132,1.0,1.0,83377336.80253273
9600,4.846887523041344,0.234943845225598,1.0,1.0,84248176.35380085
9700,4.84690963143927,0.2349312177910183,1.0,1.0,85119063.57213596
9800,4.846931732546198,0.23491859578316285,1.0,1.0,85989998.44878536
9900,4.846953826364642,0.23490597919912515,1.0,1.0,86860980.97499533
10000,4.846975912897114,0.23489336803600144,1.0,1.0,87732011.14201108
10100,4.8469979921461235,0.2348807622908905,1.0,1.0,88603088.94107689
10200,4.847020064114179,0.234868161960894,1.0,1.0,89474214.36343616
10300,4.847042128803787,0.23485556704311625,1.0,1.0,90345387.40033145
10400,4.847064186217452,0.23484297753466418,1.0,1.0,91216608.04300454
10500,4.847086236357674,0.2348303934326474,1.0,1.0,92087876.2826965
10600,4.847108279226955,0.2348178147341783,1.0,1.0,92959192.11064772
10700,4.847130314827792,0.23480524143637188,1.0,1.0,93830555.51809804
10800,4.847152343162683,0.2347926735363458,1.0,1.0,94701966.49628673
10900,4.84717436423412,0.23478011103122032,1.0,1.0,95573425.03645258
11000,4.847196378044598,0.23476755391811854,1.0,1.0,96444931.12983395
11100,4.847218384596605,0.23475500219416612,1.0,1.0,97316484.76766884
11200,4.84724038389263,0.2347424558564912,1.0,1.0,98188085.94119494
11300,4.847262375935159,0.23472991490222478,1.0,1.0,99059734.64164966
11400,4.847284360726677,0.23471737932850026,1.0,1.0,99931430.86027025
11500,4.847306338269666,0.23470484913245385,1.0,1.0,100803174.58829378
11600,4.847328308566606,0.2346923243112243,1.0,1.0,101674965.81695724
11700,4.847350271619975,0.2346798048619531,1.0,1.0,102546804.5374976
11800,4.84737222743225,0.23466729078178408,1.0,1.0,103418690.74115184
11900,4.8473941760059045,0.23465478206786386,1.0,1.0,104290624.41915704
12000,4.8474161173434105,0.23464227871734158,1.0,1.0,105162605.5627504
12100,4.847438051447238,0.23462978072736904,1.0,1.0,106034634.16316926
12200,4.847459978319855,0.23461728809510057,1.0,1.0,106906710.21165128
12300,4.8474818979637275,0.23460480081769297,1.0,1.0,107778833.69943435
12400,4.84750381038132,0.23459231889230583,1.0,1.0,108651004.61775675
12500,4.8475257155750935,0.23457984231610118,1.0,1.0,109523222.95785713
12600,4.847547613547508,0.23456737108624348,1.0,1.0,110395488.7109746
12700,4.847569504301021,0.23455490519989994,1.0,1.0,111267801.86834879
12800,4.847591387838089,0.23454244465424032,1.0,1.0,112140162.42121989
12900,4.847613264161164,0.2345299894464367,1.0,1.0,113012570.36082867
13000,4.847635133272698,0.2345175395736639,1.0,1.0,113885025.67841661
13100,4.847656995175141,0.23450509503309927,1.0,1.0,114757528.36522587
13200,4.84767884987094,0.23449265582192258,1.0,1.0,115630078.41249938
13300,4.847700697362539,0.23448022193731605,1.0,1.0,116502675.81148092
13400,4.847722537652382,0.23446779337646464,1.0,1.0,117375320.55341512
13500,4.84774437074291,0.2344553701365555,1.0,1.0,118248012.62954752
13600,4.847766196636561,0.23444295221477862,1.0,1.0,119120752.03112464
13700,4.847788015335772,0.2344305396083263,1.0,1.0,119993538.74939401
13800,4.847809826842978,0.23441813231439332,1.0,1.0,120866372.77560426
13900,4.847831631160611,0.23440573033017695,1.0,1.0,121739254.10100514
14000,4.847853428291101,0.23439333365287698,1.0,1.0,122612182.71684754
14100,4.847875218236877,0.23438094227969566,1.0,1.0,123485158.61438361
14200,4.847897001000364,0.2343685562078377,1.0,1.0,124358181.78486674
14300,4.8479187765839855,0.2343561754345103,1.0,1.0,125231252.21955167
14400,4.8479405449901645,0.23434379995692306,1.0,1.0,126104369.9096945
14500,4.847962306221319,0.23433142977228805,1.0,1.0,126977534.84655273
14600,4.8479840602798685,0.23431906487781964,1.0,1.0,127850747.02138536
14700,4.848005807168226,0.23430670527073502,1.0,1.0,128724006.42545287
14800,4.848027546888806,0.23429435094825346,1.0,1.0,129597313.05001734
14900,4.848049279444019,0.2342820019075968,1.0,1.0,130470666.88634244
15000,4.848071004836273,0.2342696581459893,1.0,1.0,131344067.9256935
15100,4.848092723067975,0.23425731966065763,1.0,1.0,132217516.15933758
15200,4.848114434141529,0.23424498644883085,1.0,1.0,133091011.57854347
15300,4.8481361380593375,0.2342326585077403,1.0,1.0,133964554.17458177
15400,4.848157834823801,0.23422033583461996,1.0,1.0,134838143.93872494
15500,4.848179524437316,0.23420801842670608,1.0,1.0,135711780.86224732
15600,4.848201206902279,0.23419570628123737,1.0,1.0,136585464.9364252
15700,4.848222882221083,0.23418339939545485,1.0,1.0,137459196.1525369
15800,4.848244550396119,0.234171097766602,1.0,1.0,138332974.5018627
15900,4.8482662114297765,0.23415880139192463,1.0,1.0,139206799.97568503
16000,4.8482878653244414,0.23414651026867075,1.0,1.0,140080672.5652884
16100,4.848309512082499,0.23413422439409115,1.0,1.0,140954592.26195952
16200,4.84833115170633,0.23412194376543854,1.0,1.0,141828559.05698732
16300,4.848352784198316,0.23410966837996824,1.0,1.0,142702572.94166297
16400,4.848374409560835,0.23409739823493786,1.0,1.0,143576633.90728
16500,4.8483960277962606,0.23408513332760728,1.0,1.0,144450741.94513425
16600,4.848417638906968,0.23407287365523888,1.0,1.0,145324897.046524
16700,4.848439242895327,0.2340606192150973,1.0,1.0,146199099.2027499
16800,4.848460839763708,0.23404837000444942,1.0,1.0,147073348.40511522
16900,4.848482429514475,0.23403612602056462,1.0,1.0,147947644.64492565
17000,4.848504012149995,0.2340238872607144,1.0,1.0,148821987.9134895
17100,4.848525587672629,0.23401165372217272,1.0,1.0,149696378.20211768
17200,4.848547156084737,0.23399942540221585,1.0,1.0,150570815.50212383
17300,4.848568717388677,0.2339872022981222,1.0,1.0,151445299.80482423
17400,4.848590271586803,0.23397498440717282,1.0,1.0,152319831.10153797
17500,4.848611818681468,0.2339627717266507,1.0,1.0,153194409.38358688
17600,4.848633358675024,0.23395056425384125,1.0,1.0,154069034.6422957
17700,4.8486548915698195,0.23393836198603224,1.0,1.0,154943706.86899197
17800,4.8486764173682,0.2339261649205136,1.0,1.0,155818426.05500624
17900,4.848697936072509,0.2339139730545777,1.0,1.0,156693192.191672
18000,4.848719447685089,0.23390178638551895,1.0,1.0,157568005.27032572
18100,4.848740952208279,0.2338896049106342,1.0,1.0,158442865.282307
18200,4.848762449644416,0.23387742862722252,1.0,1.0,159317772.21895847
18300,4.848783939995834,0.2338652575325853,1.0,1.0,160192726.07162592
18400,4.848805423264866,0.23385309162402618,1.0,1.0,161067726.83165836
18500,4.848826899453843,0.23384093089885083,1.0,1.0,161942774.49040797
18600,4.848848368565092,0.23382877535436739,1.0,1.0,162817869.03923023
18700,4.848869830600938,0.23381662498788616,1.0,1.0,163693010.46948388
18800,4.848891285563704,0.23380447979671976,1.0,1.0,164568198.7725311
18900,4.8489127334557125,0.23379233977818287,1.0,1.0,165443433.93973738
19000,4.848934174279281,0.2337802049295925,1.0,1.0,166318715.96247166
19100,4.848955608036725,0.233768075248268,1.0,1.0,167194044.8321064
19200,4.8489770347303605,0.23375595073153074,1.0,1.0,168069420.54001755
19300,4.848998454362498,0.23374383137670426,1.0,1.0,168944843.07758456
19400,4.849019866935445,0.23373171718111463,1.0,1.0,169820312.43619058
19500,4.849041272451512,0.2337196081420898,1.0,1.0,170695828.6072223
19600,4.849062670913,0.23370750425696013,1.0,1.0,171571391.58207014
19700,4.849084062322213,0.23369540552305784,1.0,1.0,172447001.35212824
19800,4.849105446681451,0.23368331193771777,1.0,1.0,173322657.90879446
19900,4.849126823993011,0.23367122349827674,1.0,1.0,174198361.24347052
20000,4.849148194259188,0.23365914020207373,1.0,1.0,175074111.34756193
20100,4.849169557482275,0.2336470620464499,1.0,1.0,175949908.2124781
20200,4.849190913664563,0.23363498902874866,1.0,1.0,176825751.82963234
20300,4.849212262808339,0.23362292114631553,1.0,1.0,177701642.19044197
20400,4.84923360491589,0.23361085839649817,1.0,1.0,178577579.28632823
20500,4.849254939989498,0.23359880077664652,1.0,1.0,179453563.10871643
20600,4.849276268031445,0.2335867482841125,1.0,1.0,180329593.649036
20700,4.849297589044009,0.23357470091625018,1.0,1.0,181205670.89872038
20800,4.8493189030294666,0.2335626586704161,1.0,1.0,182081794.8492073
20900,4.849340209990092,0.23355062154396858,1.0,1.0,182957965.4919386
21000,4.849361509928156,0.23353858953426815,1.0,1.0,183834182.81836036
21100,4.849382802845928,0.23352656263867763,1.0,1.0,184710446.81992292
21200,4.849404088745674,0.23351454085456183,1.0,1.0,185586757.488081
21300,4.849425367629659,0.2335025241792877,1.0,1.0,186463114.8142936
21400,4.849446639500146,0.2334905126102243,1.0,1.0,187339518.7900241
21500,4.8494679043593925,0.23347850614474286,1.0,1.0,188215969.40674034
21600,4.8494891622096565,0.23346650478021683,1.0,1.0,189092466.65591463
21700,4.849510413053193,0.23345450851402155,1.0,1.0,189969010.52902377
21800,4.849531656892253,0.23344251734353444,1.0,1.0,190845601.01754907
21900,4.849552893729088,0.23343053126613536,1.0,1.0,191722238.11297646
22000,4.8495741235659455,0.23341855027920588,1.0,1.0,192598921.80679646
22100,4.84959534640507,0.23340657438012985,1.0,1.0,193475652.09050426
22200,4.849616562248704,0.23339460356629319,1.0,1.0,194352428.95559973
22300,4.849637771099087,0.23338263783508387,1.0,1.0,195229252.39358747
22400,4.8496589729584585,0.23337067718389196,1.0,1.0,196106122.39597684
22500,4.849680167829053,0.23335872161010973,1.0,1.0,196983038.95428202
22600,4.849701355713103,0.23334677111113125,1.0,1.0,197860002.060022
22700,4.84972253661284,0.23333482568435296,1.0,1.0,198737011.70472068
22800,4.8497437105304915,0.23332288532717307,1.0,1.0,199614067.87990683
22900,4.849764877468283,0.23331095003699204,1.0,1.0,200491170.57711422
23000,4.849786037428439,0.2332990198112124,1.0,1.0,201368319.7878816
23100,4.849807190413179,0.23328709464723865,1.0,1.0,202245515.50375274
23200,4.849828336424721,0.23327517454247734,1.0,1.0,203122757.7162764
23300,4.849849475465283,0.23326325949433707,1.0,1.0,204000046.41700658
23400,4.849870607537076,0.2332513495002285,1.0,1.0,204877381.5975023
23500,4.8498917326423125,0.23323944455756435,1.0,1.0,205754763.24932775
23600,4.8499128507832,0.2332275446637593,1.0,1.0,206632191.3640524
23700,4.849933961961946,0.2332156498162302,1.0,1.0,207509665.93325093
23800,4.849955066180752,0.2332037600123958,1.0,1.0,208387186.9485033
23900,4.849976163441821,0.23319187524967686,1.0,1.0,209264754.40139472
24000,4.849997253747351,0.2331799955254962,1.0,1.0,210142368.2835159
24100,4.850018337099539,0.23316812083727867,1.0,1.0,211020028.5864628
24200,4.8500394135005775,0.23315625118245115,1.0,1.0,211897735.30183685
24300,4.850060482952658,0.23314438655844247,1.0,1.0,212775488.42124495
24400,4.850081545457971,0.2331325269626834,1.0,1.0,213653287.93629947
24500,4.8501026010187,0.233120672392607,1.0,1.0,214531133.83861834
24600,4.850123649637031,0.23310882284564782,1.0,1.0,215409026.11982504
24700,4.850144691315145,0.23309697831924292,1.0,1.0,216286964.77154863
24800,4.85016572605522,0.23308513881083104,1.0,1.0,217164949.78542385
24900,4.850186753859433,0.23307330431785303,1.0,1.0,218042981.15309104
25000,4.850207774729959,0.2330614748377517,1.0,1.0,218921058.86619636
25100,4.850228788668966,0.23304965036797176,1.0,1.0,219799182.9163916
25200,4.850249795678626,0.23303783090595995,1.0,1.0,220677353.2953344
25300,4.850270795761104,0.233026016449165,1.0,1.0,221555569.99468815
25400,4.8502917889185655,0.2330142069950376,1.0,1.0,222433833.00612214
25500,4.85031277515317,0.23300240254103033,1.0,1.0,223312142.3213115
25600,4.850333754467077,0.2329906030845979,1.0,1.0,224190497.93193734
25700,4.850354726862443,0.23297880862319673,1.0,1.0,225068899.82968664
25800,4.850375692341423,0.23296701915428528,1.0,1.0,225947348.0062524
25900,4.850396650906166,0.23295523467532414,1.0,1.0,226825842.45333368
26000,4.850417602558823,0.23294345518377554,1.0,1.0,227704383.1626355
26100,4.850438547301539,0.232931680677104,1.0,1.0,228582970.12586907
26200,4.850459485136458,0.23291991115277572,1.0,1.0,229461603.33475167
26300,4.850480416065722,0.23290814660825904,1.0,1.0,230340282.78100675
26400,4.850501340091468,0.23289638704102386,1.0,1.0,231219008.45636395
26500,4.850522257215834,0.23288463244854235,1.0,1.0,232097780.35255912
26600,4.850543167440954,0.23287288282828855,1.0,1.0,232976598.46133438
26700,4.850564070768957,0.23286113817773835,1.0,1.0,233855462.77443817
26800,4.850584967201974,0.23284939849436953,1.0,1.0,234734373.28362522
26900,4.8506058567421295,0.23283766377566179,1.0,1.0,235613329.98065662
27000,4.850626739391547,0.2328259340190969,1.0,1.0,236492332.85729992
27100,4.850647615152348,0.23281420922215829,1.0,1.0,237371381.90532905
27200,4.850668484026651,0.23280248938233153,1.0,1.0,238250477.11652437
27300,4.850689346016572,0.23279077449710392,1.0,1.0,239129618.48267278
27400,4.850710201124224,0.23277906456396472,1.0,1.0,240008805.99556774
27500,4.850731049351718,0.2327673595804051,1.0,1.0,240888039.6470092
27600,4.8507518907011615,0.232755659543918,1.0,1.0,241767319.42880377
27700,4.850772725174661,0.23274396445199846,1.0,1.0,242646645.33276466
27800,4.850793552774319,0.23273227430214333,1.0,1.0,243526017.35071173
27900,4.850814373502237,0.23272058909185112,1.0,1.0,244405435.4744716
28000,4.850835187360512,0.23270890881862255,1.0,1.0,245284899.69587755
28100,4.85085599435124,0.23269723347996,1.0,1.0,246164410.0067697
28200,4.850876794476513,0.23268556307336774,1.0,1.0,247043966.39899486
28300,4.850897587738423,0.232673897596352,1.0,1.0,247923568.8644068
28400,4.850918374139056,0.23266223704642078,1.0,1.0,248803217.39486605
28500,4.850939153680498,0.2326505814210839,1.0,1.0,249682911.98224008
28600,4.850959926364831,0.23263893071785333,1.0,1.0,250562652.6184033
28700,4.850980692194135,0.23262728493424253,1.0,1.0,251442439.29523706
28800,4.851001451170488,0.2326156440677669,1.0,1.0,252322272.00462973
28900,4.851022203295964,0.23260400811594395,1.0,1.0,253202150.7384767
29000,4.851042948572635,0.23259237707629268,1.0,1.0,254082075.4886804
29100,4.851063687002572,0.23258075094633415,1.0,1.0,254962046.2471504
29200,4.851084418587841,0.23256912972359106,1.0,1.0,255842063.00580332
29300,4.851105143330506,0.23255751340558825,1.0,1.0,256722125.75656304
29400,4.85112586123263,0.2325459019898521,1.0,1.0,257602234.49136057
29500,4.851146572296271,0.232534295473911,1.0,1.0,258482389.20213416
29600,4.851167276523486,0.2325226938552951,1.0,1.0,259362589.8808293
29700,4.851187973916329,0.23251109713153628,1.0,1.0,260242836.5193988
29800,4.851208664476852,0.2324995053001685,1.0,1.0,261123129.1098028
29900,4.851229348207102,0.23248791835872723,1.0,1.0,262003467.64400876
30000,4.8512500251091275,0.23247633630474993,1.0,1.0,262883852.11399153
30100,4.8512706951849704,0.2324647591357759,1.0,1.0,263764282.51173344
30200,4.851291358436672,0.2324531868493461,1.0,1.0,264644758.8292242
30300,4.851312014866271,0.23244161944300334,1.0,1.0,265525281.05846104
30400,4.851332664475803,0.23243005691429236,1.0,1.0,266405849.1914487
30500,4.8513533072673,0.23241849926075955,1.0,1.0,267286463.22019947
30600,4.851373943242794,0.23240694647995325,1.0,1.0,268167123.13673323
30700,4.8513945724043115,0.23239539856942337,1.0,1.0,269047828.93307745
30800,4.851415194753878,0.23238385552672183,1.0,1.0,269928580.6012673
30900,4.851435810293517,0.23237231734940214,1.0,1.0,270809378.13334554
31000,4.851456419025247,0.2323607840350198,1.0,1.0,271690221.5213628
31100,4.851477020951086,0.23234925558113187,1.0,1.0,272571110.7573772
31200,4.851497616073049,0.2323377319852974,1.0,1.0,273452045.8334549
31300,4.851518204393146,0.2323262132450771,1.0,1.0,274333026.7416697
31400,4.851538785913389,0.23231469935803342,1.0,1.0,275214053.4741033
31500,4.851559360635783,0.23230319032173063,1.0,1.0,276095126.0228452
31600,4.851579928562333,0.23229168613373466,1.0,1.0,276976244.37999296
31700,4.851600489695039,0.23228018679161352,1.0,1.0,277857408.5376519
31800,4.8516210440359,0.23226869229293662,1.0,1.0,278738618.4879354
31900,4.851641591586913,0.23225720263527525,1.0,1.0,279619874.2229648
32000,4.851662132350071,0.23224571781620262,1.0,1.0,280501175.73486954
32100,4.851682666327364,0.23223423783329336,1.0,1.0,281382523.01578707
32200,4.851703193520781,0.23222276268412423,1.0,1.0,282263916.0578629
32300,4.851723713932308,0.23221129236627344,1.0,1.0,283145354.8532506
32400,4.851744227563926,0.23219982687732105,1.0,1.0,284026839.3941122
32500,4.851764734417616,0.2321883662148489,1.0,1.0,284908369.6726176
32600,4.851785234495354,0.23217691037644045,1.0,1.0,285789945.68094504
32700,4.851805727799117,0.23216545935968103,1.0,1.0,286671567.41128105
32800,4.851826214330875,0.23215401316215759,1.0,1.0,287553234.85582036
32900,4.851846694092599,0.23214257178145883,1.0,1.0,288434948.006766
33000,4.851867167086254,0.23213113521517542,1.0,1.0,289316706.85632956
33100,4.851887633313805,0.2321197034608993,1.0,1.0,290198511.3967307
33200,4.8519080927772125,0.23210827651622448,1.0,1.0,291080361.6201977
33300,4.851928545478437,0.23209685437874655,1.0,1.0,291962257.5189673
33400,4.851948991419432,0.23208543704606285,1.0,1.0,292844199.0852845
33500,4.851969430602152,0.23207402451577247,1.0,1.0,293726186.311403
33600,4.851989863028547,0.23206261678547607,1.0,1.0,294608219.1895849
33700,4.852010288700565,0.23205121385277613,1.0,1.0,295490297.7121011
33800,4.852030707620151,0.23203981571527696,1.0,1.0,296372421.87123084
33900,4.852051119789247,0.23202842237058427,1.0,1.0,297254591.6592621
34000,4.852071525209794,0.23201703381630573,1.0,1.0,298136807.0684915
34100,4.852091923883728,0.23200565005005058,1.0,1.0,299019068.09122443
34200,4.852112315812983,0.23199427106942982,1.0,1.0,299901374.71977484
34300,4.852132700999491,0.2319828968720561,1.0,1.0,300783726.9464656
34400,4.85215307944518,0.23197152745554367,1.0,1.0,301666124.7636283
34500,4.852173451151977,0.23196016281750872,1.0,1.0,302548568.1636033
34600,4.852193816121805,0.23194880295556886,1.0,1.0,303431057.13873994
34700,4.852214174356584,0.23193744786734352,1.0,1.0,304313591.6813963
34800,4.852234525858234,0.23192609755045368,1.0,1.0,305196171.7839395
34900,4.852254870628668,0.23191475200252223,1.0,1.0,306078797.43874544
35000,4.852275208669799,0.23190341122117344,1.0,1.0,306961468.63819915
35100,4.852295539983538,0.23189207520403363,1.0,1.0,307844185.3746946
35200,4.85231586457179,0.23188074394873043,1.0,1.0,308726947.6406348
35300,4.852336182436461,0.2318694174528933,1.0,1.0,309609755.4284318
35400,4.852356493579451,0.23185809571415336,1.0,1.0,310492608.73050684
35500,4.85237679800266,0.2318467787301433,1.0,1.0,311375507.53929025
35600,4.852397095707983,0.2318354664984975,1.0,1.0,312258451.84722143
35700,4.852417386697313,0.2318241590168521,1.0,1.0,313141441.64674914
35800,4.8524376709725425,0.2318128562828449,1.0,1.0,314024476.93033123
35900,4.852457948535558,0.2318015582941151,1.0,1.0,314907557.6904348
36000,4.852478219388244,0.23179026504830386,1.0,1.0,315790683.91953635
36100,4.852498483532483,0.23177897654305377,1.0,1.0,316673855.61012167
36200,4.852518740970155,0.23176769277600914,1.0,1.0,317557072.75468576
36300,4.8525389917031365,0.23175641374481598,1.0,1.0,318440335.34573317
36400,4.852559235733302,0.23174513944712194,1.0,1.0,319323643.37577784
36500,4.852579473062521,0.23173386988057612,1.0,1.0,320206996.83734304
36600,4.852599703692664,0.23172260504282943,1.0,1.0,321090395.7229616
36700,4.852619927625595,0.2317113449315344,1.0,1.0,321973840.02517587
36800,4.8526401448631775,0.231700089544345,1.0,1.0,322857329.7365377
36900,4.852660355407272,0.23168883887891722,1.0,1.0,323740864.84960854
37000,4.852680559259735,0.23167759293290827,1.0,1.0,324624445.3569594
37100,4.852700756422421,0.23166635170397715,1.0,1.0,325508071.25117093
37200,4.852720946897183,0.2316551151897845,1.0,1.0,326391742.52483344
37300,4.852741130685868,0.2316438833879926,1.0,1.0,327275459.17054695
37400,4.852761307790324,0.23163265629626525,1.0,1.0,328159221.1809212
37500,4.8527814782123935,0.23162143391226786,1.0,1.0,329043028.54857564
37600,4.852801641953917,0.23161021623366765,1.0,1.0,329926881.26613957
37700,4.852821799016732,0.23159900325813304,1.0,1.0,330810779.3262521
37800,4.852841949402674,0.23158779498333462,1.0,1.0,331694722.7215622
37900,4.8528620931135755,0.231576591406944,1.0,1.0,332578711.4447286
38000,4.852882230151265,0.23156539252663486,1.0,1.0,333462745.4884201
38100,4.85290236051757,0.2315541983400822,1.0,1.0,334346824.8453154
38200,4.8529224842143135,0.23154300884496262,1.0,1.0,335230949.50810313
38300,4.852942601243316,0.23153182403895445,1.0,1.0,336115119.46948195
