Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
19000,4.877448846033419,0.20178789667327512,1.0,1.0,199535388.70790577
19100,4.877452949461222,0.20178789657009136,1.0,1.0,200593383.34014618
19200,4.877457051736269,0.20178789890802698,1.0,1.0,201651589.04723132
19300,4.877461152858662,0.20178790370431687,1.0,1.0,202710007.0586002
19400,4.8774652528285,0.2017879109763556,1.0,1.0,203768638.60673273
19500,4.877469351645883,0.20178792074157337,1.0,1.0,204827484.92717126
19600,4.877473449310906,0.20178793301750975,1.0,1.0,205886547.25854176
19700,4.877477545823666,0.20178794782175502,1.0,1.0,206945826.8425752
19800,4.877481641184255,0.20178796517199957,1.0,1.0,208005324.9241287
19900,4.877485735392766,0.20178798508600965,1.0,1.0,209065042.75120696
20000,4.877489828449289,0.2017880075816245,1.0,1.0,210124981.57498324
20100,4.8774939203539125,0.20178803267677062,1.0,1.0,211185142.6498206
20200,4.877498011106722,0.2017880603894655,1.0,1.0,212245527.23329303
20300,4.877502100707803,0.20178809073776127,1.0,1.0,213306136.58620647
20400,4.877506189157239,0.20178812373988245,1.0,1.0,214366971.97261995
20500,4.877510276455111,0.20178815941404396,1.0,1.0,215428034.6598665
20600,4.8775143626015,0.20178819777855936,1.0,1.0,216489325.9185742
20700,4.877518447596483,0.20178823885184657,1.0,1.0,217550847.02268714
20800,4.877522531440136,0.20178828265239934,1.0,1.0,218612599.24948624
20900,4.877526614132535,0.20178832919878084,1.0,1.0,219674583.87961027
21000,4.877530695673751,0.20178837850964385,1.0,1.0,220736802.19707656
21100,4.877534776063856,0.20178843060372462,1.0,1.0,221799255.48930198
21200,4.877538855302919,0.20178848549982412,1.0,1.0,222861945.04712364
21300,4.877542933391007,0.2017885432168273,1.0,1.0,223924872.16481963
21400,4.877547010328187,0.201788603773713,1.0,1.0,224988038.14012986
21500,4.877551086114523,0.20178866718952873,1.0,1.0,226051444.2742767
21600,4.8775551607500764,0.20178873348339674,1.0,1.0,227115091.87198567
21700,4.877559234234908,0.2017888026745246,1.0,1.0,228178982.24150616
21800,4.877563306569076,0.2017888747822106,1.0,1.0,229243116.69463193
21900,4.877567377752638,0.201788949825818,1.0,1.0,230307496.54672185
22000,4.877571447785649,0.2017890278248026,1.0,1.0,231372123.11672044
22100,4.877575516668162,0.20178910879867448,1.0,1.0,232436997.72717836
22200,4.8775795844002285,0.20178919276706675,1.0,1.0,233502121.70427305
22300,4.877583650981898,0.20178927974966068,1.0,1.0,234567496.37782916
22400,4.8775877164132195,0.20178936976623102,1.0,1.0,235633123.0813391
22500,4.877591780694238,0.20178946283663493,1.0,1.0,236699003.15198338
22600,4.877595843824999,0.20178955898079598,1.0,1.0,237765137.93065122
22700,4.8775999058055435,0.20178965821871425,1.0,1.0,238831528.7619608
22800,4.877603966635913,0.20178976057047895,1.0,1.0,239898176.9942798
22900,4.877608026316146,0.20178986605628146,1.0,1.0,240965083.9797457
23000,4.87761208484628,0.20178997469632665,1.0,1.0,242032251.0742861
23100,4.87761614222635,0.20179008651098973,1.0,1.0,243099679.63763922
23200,4.877620198456389,0.20179020152067356,1.0,1.0,244167371.03337398
23300,4.877624253536429,0.20179031974585024,1.0,1.0,245235326.62891048
23400,4.877628307466499,0.2017904412071143,1.0,1.0,246303547.7955402
23500,4.877632360246627,0.2017905659250948,1.0,1.0,247372035.9084463
23600,4.87763641187684,0.20179069392054663,1.0,1.0,248440792.3467238
23700,4.877640462357161,0.20179082521427194,1.0,1.0,249509818.49339983
23800,4.877644511687612,0.20179095982715967,1.0,1.0,250579115.73545393
23900,4.8776485598682155,0.20179109778018683,1.0,1.0,251648685.4638381
24000,4.877652606898988,0.20179123909439778,1.0,1.0,252718529.07349703
24100,4.8776566527799465,0.20179138379093473,1.0,1.0,253788647.9633883
24200,4.877660697511106,0.2017915318910134,1.0,1.0,254859043.53650248
24300,4.87766474109248,0.20179168341592263,1.0,1.0,255929717.19988325
24400,4.877668783524078,0.20179183838702416,1.0,1.0,257000670.36464754
24500,4.877672824805911,0.20179199682578053,1.0,1.0,258071904.44600558
24600,4.877676864937985,0.20179215875372586,1.0,1.0,259143420.8632811
24700,4.877680903920306,0.2017923241924728,1.0,1.0,260215221.03993127
24800,4.877684941752878,0.2017924931637368,1.0,1.0,261287306.4035668
24900,4.8776889784357005,0.20179266568926668,1.0,1.0,262359678.38597205
25000,4.877693013968774,0.20179284179095244,1.0,1.0,263432338.42312497
25100,4.877697048352098,0.20179302149068132,1.0,1.0,264505287.95521715
25200,4.877701081585666,0.2017932048105164,1.0,1.0,265578528.42667386
25300,4.877705113669474,0.2017933917725304,1.0,1.0,266652061.286174
25400,4.877709144603512,0.2017935823989159,1.0,1.0,267725887.98667014
25500,4.877713174387771,0.2017937767119356,1.0,1.0,268800009.9854084
25600,4.8777172030222395,0.20179397473390698,1.0,1.0,269874428.7439486
25700,4.8777212305069035,0.20179417648728204,1.0,1.0,270949145.7281839
25800,4.877725256841747,0.20179438199454058,1.0,1.0,272024162.40836114
25900,4.877729282026753,0.20179459127828134,1.0,1.0,273099480.2591004
26000,4.8777333060619,0.20179480436116856,1.0,1.0,274175100.75941515
26100,4.87773732894717,0.20179502126593327,1.0,1.0,275251025.39273214
26200,4.877741350682536,0.20179524201540805,1.0,1.0,276327255.6469112
26300,4.877745371267975,0.20179546663250236,1.0,1.0,277403793.01426524
26400,4.877749390703458,0.20179569514020632,1.0,1.0,278480638.99158007
26500,4.877753408988956,0.20179592756158812,1.0,1.0,279557795.08013433
26600,4.877757426124438,0.20179616391978705,1.0,1.0,280635262.78571945
26700,4.87776144210987,0.2017964042380499,1.0,1.0,281713043.61865926
26800,4.877765456945218,0.20179664853968596,1.0,1.0,282791139.09383005
26900,4.877769470630444,0.20179689684809957,1.0,1.0,283869550.7306804
27000,4.877773483165508,0.20179714918675679,1.0,1.0,284948280.053251
27100,4.8777774945503705,0.20179740557920975,1.0,1.0,286027328.5901946
27200,4.877781504784987,0.20179766604911345,1.0,1.0,287106697.87479544
27300,4.877785513869313,0.20179793062018153,1.0,1.0,288186389.4449896
27400,4.8777895218033,0.2017981993162106,1.0,1.0,289266404.84338456
27500,4.8777935285869,0.20179847216108937,1.0,1.0,290346745.61727893
27600,4.877797534220061,0.2017987491787809,1.0,1.0,291427413.3186825
27700,4.877801538702731,0.2017990303933434,1.0,1.0,292508409.5043359
27800,4.877805542034854,0.201799315828896,1.0,1.0,293589735.7357303
27900,4.8778095442163725,0.2017996055096513,1.0,1.0,294671393.5791275
28000,4.8778135452472275,0.20179989945991192,1.0,1.0,295753384.60557944
28100,4.877817545127358,0.20180019770403462,1.0,1.0,296835710.3909481
28200,4.8778215438567,0.20180050026650773,1.0,1.0,297918372.51592535
28300,4.877825541435189,0.20180080717184964,1.0,1.0,299001372.56605256
28400,4.877829537862756,0.20180111844468313,1.0,1.0,300084712.13174057
28500,4.877833533139334,0.20180143410972745,1.0,1.0,301168392.80828935
28600,4.87783752726485,0.20180175419175805,1.0,1.0,302252416.1959077
28700,4.8778415202392305,0.20180207871564348,1.0,1.0,303336783.8997333
28800,4.8778455120624,0.20180240770634011,1.0,1.0,304421497.5298521
28900,4.877849502734281,0.20180274118888183,1.0,1.0,305506558.7013184
29000,4.877853492254794,0.20180307918837911,1.0,1.0,306591969.0341744
29100,4.877857480623858,0.2018034217300438,1.0,1.0,307677730.15347004
29200,4.877861467841387,0.20180376883914963,1.0,1.0,308763843.68928283
29300,4.877865453907297,0.20180412054107044,1.0,1.0,309850311.2767376
29400,4.8778694388215005,0.20180447686126002,1.0,1.0,310937134.5560259
29500,4.877873422583906,0.20180483782522995,1.0,1.0,312024315.17242646
29600,4.877877405194421,0.2018052034586094,1.0,1.0,313111854.7763242
29700,4.877881386652953,0.2018055737870938,1.0,1.0,314199755.02323043
29800,4.877885366959404,0.2018059488364643,1.0,1.0,315288017.5738025
29900,4.877889346113677,0.20180632863258466,1.0,1.0,316376644.0938635
30000,4.877893324115671,0.20180671320140522,1.0,1.0,317465636.25442207
30100,4.877897300965283,0.2018071025689605,1.0,1.0,318554995.7316921
30200,4.877901276662409,0.20180749676135828,1.0,1.0,319644724.2071125
30300,4.8779052512069425,0.20180789580479952,1.0,1.0,320734823.367367
30400,4.877909224598774,0.20180829972556277,1.0,1.0,321825294.90440387
30500,4.877913196837793,0.20180870855003347,1.0,1.0,322916140.51545554
30600,4.877917167923885,0.20180912230463738,1.0,1.0,324007361.90305865
30700,4.877921137856935,0.20180954101592372,1.0,1.0,325098960.7750735
30800,4.877925106636828,0.20180996471050897,1.0,1.0,326190938.84470403
30900,4.877929074263442,0.20181039341508814,1.0,1.0,327283297.8305174
31000,4.8779330407366555,0.20181082715645288,1.0,1.0,328376039.4564639
31100,4.877937006056346,0.20181126596146823,1.0,1.0,329469165.45189655
31200,4.877940970222387,0.20181170985709918,1.0,1.0,330562677.55159104
31300,4.87794493323465,0.20181215887037893,1.0,1.0,331656577.4957654
31400,4.877948895093005,0.2018126130284297,1.0,1.0,332750867.03009975
31500,4.87795285579732,0.20181307235846188,1.0,1.0,333845547.9057561
31600,4.87795681534746,0.2018135368877746,1.0,1.0,334940621.8793981
31700,4.877960773743288,0.2018140066437426,1.0,1.0,336036090.7132109
31800,4.877964730984666,0.20181448165382979,1.0,1.0,337131956.17492074
31900,4.877968687071452,0.20181496194558196,1.0,1.0,338228220.0328987
32000,4.8779726420035034,0.20181544754663347,1.0,1.0,339324884.0580063
32100,4.877976595780675,0.201815938484704,1.0,1.0,340421950.0315953
32200,4.877980548402818,0.20181643478759392,1.0,1.0,341519419.74375975
32300,4.877984499869784,0.20181693648319843,1.0,1.0,342617294.99022835
32400,4.877988450181421,0.2018174435994858,1.0,1.0,343715577.5723841
32500,4.8779923993375744,0.20181795616451415,1.0,1.0,344814269.2972842
32600,4.877996347338088,0.20181847420643076,1.0,1.0,345913371.9776797
32700,4.878000294182803,0.20181899775347206,1.0,1.0,347012887.43203557
32800,4.878004239871558,0.20181952683395005,1.0,1.0,348112817.48455006
32900,4.878008184404191,0.2018200614762731,1.0,1.0,349213163.9651749
33000,4.878012127780536,0.20182060170893118,1.0,1.0,350313928.7096349
33100,4.878016070000427,0.2018211475604892,1.0,1.0,351415113.55944765
33200,4.878020011063694,0.20182169905961275,1.0,1.0,352516720.3619435
33300,4.878023950970165,0.20182225623505373,1.0,1.0,353618750.97028506
33400,4.8780278897196645,0.2018228191156475,1.0,1.0,354721207.24348724
33500,4.878031827312018,0.20182338773030883,1.0,1.0,355824091.04643685
33600,4.878035763747046,0.2018239621080447,1.0,1.0,356927404.2499125
33700,4.878039699024568,0.2018245422779548,1.0,1.0,358031148.73060423
33800,4.878043633144402,0.20182512826921428,1.0,1.0,359135326.3711334
33900,4.8780475661063605,0.20182572011108846,1.0,1.0,360239939.06007236
34000,4.878051497910257,0.20182631783293062,1.0,1.0,361344988.6919644
34100,4.878055428555903,0.20182692146419187,1.0,1.0,362450477.16734314
34200,4.878059358043104,0.2018275310343958,1.0,1.0,363556406.39275277
34300,4.878063286371668,0.2018281465731545,1.0,1.0,364662778.28076744
34400,4.878067213541397,0.20182876811017444,1.0,1.0,365769594.7500112
34500,4.878071139552093,0.2018293956752479,1.0,1.0,366876857.7251778
34600,4.878075064403554,0.201830029298253,1.0,1.0,367984569.1370503
34700,4.878078988095578,0.20183066900915486,1.0,1.0,369092730.9225208
34800,4.878082910627958,0.20183131483800776,1.0,1.0,370201345.0246106
34900,4.878086832000486,0.20183196681495033,1.0,1.0,371310413.3924893
35000,4.878090752212952,0.20183262497021912,1.0,1.0,372419937.9814953
35100,4.878094671265143,0.2018332893341218,1.0,1.0,373529920.75315493
35200,4.878098589156845,0.20183395993707184,1.0,1.0,374640363.67520255
35300,4.87810250588784,0.2018346368095637,1.0,1.0,375751268.7216003
35400,4.87810642145791,0.20183531998217785,1.0,1.0,376862637.87255764
35500,4.878110335866832,0.2018360094855881,1.0,1.0,377974473.1145513
35600,4.878114249114382,0.2018367053505486,1.0,1.0,379086776.44034505
35700,4.878118161200333,0.20183740760791608,1.0,1.0,380199549.8490093
35800,4.878122072124457,0.20183811628862394,1.0,1.0,381312795.34594095
35900,4.878125981886523,0.2018388314236956,1.0,1.0,382426514.94288325
36000,4.878129890486297,0.20183955304425286,1.0,1.0,383540710.6579453
36100,4.878133797923543,0.20184028118149663,1.0,1.0,384655384.5156219
36200,4.878137704198024,0.20184101586672978,1.0,1.0,385770538.54681355
36300,4.878141609309499,0.20184175713131997,1.0,1.0,386886174.7888458
36400,4.878145513257725,0.20184250500675258,1.0,1.0,388002295.2854892
36500,4.878149416042457,0.20184325952458257,1.0,1.0,389118902.08697915
36600,4.878153317663447,0.20184402071647126,1.0,1.0,390235997.2500354
36700,4.878157218120446,0.2018447886141536,1.0,1.0,391353582.837882
36800,4.878161117413201,0.20184556324946543,1.0,1.0,392471660.9202669
36900,4.878165015541458,0.2018463446543265,1.0,1.0,393590233.5734819
37000,4.878168912504959,0.20184713286075245,1.0,1.0,394709302.88038206
37100,4.878172808303446,0.2018479279008461,1.0,1.0,395828870.93040574
37200,4.878176702936656,0.20184872980680005,1.0,1.0,396948939.8195942
37300,4.878180596404326,0.2018495386108992,1.0,1.0,398069511.65061134
37400,4.878184488706189,0.2018503543455183,1.0,1.0,399190588.5327635
37500,4.878188379841976,0.20185117704311728,1.0,1.0,400312172.58201903
37600,4.878192269811415,0.20185200673625914,1.0,1.0,401434265.9210282
37700,4.878196158614234,0.20185284345758717,1.0,1.0,402556870.6791429
37800,4.8782000462501545,0.2018536872398426,1.0,1.0,403679988.99243623
37900,4.8782039327188995,0.20185453811585324,1.0,1.0,404803623.00372237
38000,4.878207818020188,0.20185539611854503,1.0,1.0,405927774.8625762
38100,4.878211702153736,0.20185626128092304,1.0,1.0,407052446.725353
38200,4.878215585119259,0.20185713363609925,1.0,1.0,408177640.7552084
38300,4.878219466916467,0.20185801321726493,1.0,1.0,409303359.12211764
