Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
10500,0.25218755009035554,0.20022314250971784,1.0,1.120165933876649e-05,111828978.52800885
10600,0.2521678584185335,0.20022357854406134,1.0,1.1201967028973137e-05,112883671.27400665
10700,0.2521481790115724,0.20022401444149127,1.0,1.1202274630583986e-05,113938358.61961618
10800,0.2521285118886429,0.20022445020266746,1.0,1.1202582143821083e-05,114993040.5690454
10900,0.25210885706911224,0.20022488582744266,1.0,1.1202889569017493e-05,116047717.12649183
11000,0.2520892145725428,0.2002253213159511,1.0,1.1203196905951174e-05,117102388.29614262
11100,0.25206958441869104,0.2002257566687854,1.0,1.1203504155288257e-05,118157054.0821746
11200,0.2520499666275061,0.2002261918855514,1.0,1.12038113168067e-05,119211714.48875424
11300,0.2520303612191286,0.20022662696665175,1.0,1.1204118390173434e-05,120266369.52003779
11400,0.25201076821388946,0.20022706191215353,1.0,1.1204425376054594e-05,121321019.1801712
11500,0.2519911876323088,0.20022749672208792,1.0,1.1204732274339158e-05,122375663.4732903
11600,0.25197161949509467,0.20022793139694933,1.0,1.1205039084916102e-05,123430302.40352066
11700,0.2519520638231417,0.20022836593683715,1.0,1.1205345808562583e-05,124484935.97497778
11800,0.25193252063753024,0.2002288003413814,1.0,1.1205652444612468e-05,125539564.19176705
11900,0.251912989959525,0.20022923461141537,1.0,1.1205958993620868e-05,126594187.0579838
12000,0.2518934718105739,0.2002296687467698,1.0,1.1206265455809827e-05,127648804.57771334
12100,0.2518739662123072,0.20023010274801728,1.0,1.1206571830957301e-05,128703416.75503099
12200,0.25185447318653575,0.20023053661486578,1.0,1.1206878119285335e-05,129758023.59400213
12300,0.2518349927552507,0.20023097034727855,1.0,1.1207184320682906e-05,130812625.09868218
12400,0.25181552494062165,0.20023140394548183,1.0,1.1207490435261036e-05,131867221.27311672
12500,0.251796069764996,0.2002318374099778,1.0,1.1207796463352793e-05,132921812.1213415
12600,0.2517766272508978,0.20023227074106192,1.0,1.1208102405402265e-05,133976397.64738238
12700,0.25175719742102637,0.20023270393826642,1.0,1.1208408260854341e-05,135030977.85525548
12800,0.2517377802982556,0.2002331370023131,1.0,1.120871403015311e-05,136085552.74896723
12900,0.2517183759056328,0.2002335699329901,1.0,1.1209019712965507e-05,137140122.33251426
13000,0.2516989842663774,0.20023400273097894,1.0,1.1209325310401752e-05,138194686.60988358
13100,0.2516796054038802,0.20023443539585617,1.0,1.1209630821906735e-05,139249245.58505252
13200,0.2516602393417022,0.2002348679278435,1.0,1.1209936246925345e-05,140303799.26198885
13300,0.2516408861035736,0.2002353003275504,1.0,1.1210241586678826e-05,141358347.64465076
13400,0.25162154571339285,0.20023573259483002,1.0,1.1210546840945135e-05,142412890.73698685
13500,0.25160221819522544,0.2002361647298518,1.0,1.1210852009835293e-05,143467428.54293627
13600,0.25158290357330304,0.20023659673298977,1.0,1.12111570933493e-05,144521961.06642863
13700,0.2515636018720226,0.20023702860381623,1.0,1.121146209115409e-05,145576488.3113842
13800,0.2515443131159452,0.20023746034306888,1.0,1.1211767004248863e-05,146631010.28171375
13900,0.2515250373297952,0.20023789195062322,1.0,1.1212071831967485e-05,147685526.98131874
14000,0.25150577453845907,0.20023832342723918,1.0,1.1212376575198135e-05,148740038.41409126
14100,0.2514865247669847,0.20023875477226902,1.0,1.1212681233385702e-05,149794544.58391407
14200,0.2514672880405803,0.2002391859858821,1.0,1.121298580675223e-05,150849045.4946607
14300,0.2514480643846135,0.20023961706904322,1.0,1.1213290295630784e-05,151903541.15019545
14400,0.25142885382461033,0.20024004802083795,1.0,1.12135946996883e-05,152958031.55437335
14500,0.2514096563862545,0.20024047884195967,1.0,1.12138990190358e-05,154012516.71104032
14600,0.25139047209538623,0.20024090953282114,1.0,1.1214203254672483e-05,155066996.62403306
14700,0.25137130097800153,0.20024134009352115,1.0,1.121450740604324e-05,156121471.29717925
14800,0.25135214306025117,0.20024177052436995,1.0,1.1214811473592157e-05,157175940.73429742
14900,0.25133299836843986,0.20024220082501523,1.0,1.1215115456875147e-05,158230404.9391971
15000,0.25131386692902535,0.20024263099622502,1.0,1.1215419356336298e-05,159284863.91567877
15100,0.25129474876861757,0.20024306103790315,1.0,1.1215723172641745e-05,160339317.66753393
15200,0.25127564391397766,0.20024349094941274,1.0,1.1216026904570242e-05,161393766.19854516
15300,0.2512565523920173,0.2002439207317432,1.0,1.1216330553009968e-05,162448209.51248607
15400,0.25123747422979764,0.20024435038526764,1.0,1.1216634118293989e-05,163502647.61312142
15500,0.25121840945452856,0.20024477990967388,1.0,1.1216937600089238e-05,164557080.50420713
15600,0.2511993580935679,0.20024520930594183,1.0,1.1217240999283895e-05,165611508.18949023
15700,0.25118032017442044,0.2002456385733465,1.0,1.1217544315211825e-05,166665930.67270902
15800,0.2511612957247372,0.2002460677119097,1.0,1.1217847547650983e-05,167720347.957593
15900,0.25114228477231465,0.20024649672215053,1.0,1.1218150697822615e-05,168774760.04786295
16000,0.2511232873450937,0.20024692560495172,1.0,1.1218453765282632e-05,169829166.94723094
16100,0.25110430347115914,0.20024735435904217,1.0,1.1218756749475922e-05,170883568.65940037
16200,0.25108533317873866,0.20024778298547696,1.0,1.121905965162373e-05,171937965.18806604
16300,0.25106637649620217,0.2002482114848332,1.0,1.1219362471504013e-05,172992356.53691408
16400,0.25104743345206104,0.20024863985648808,1.0,1.1219665209005747e-05,174046742.70962209
16500,0.25102850407496713,0.20024906810092766,1.0,1.1219967864239955e-05,175101123.70985907
16600,0.2510095883937122,0.20024949621819824,1.0,1.1220270437539703e-05,176155499.54128554
16700,0.250990686437227,0.20024992420849547,1.0,1.1220572928682948e-05,177209870.20755357
16800,0.2509717982345807,0.20025035207201597,1.0,1.1220875338113778e-05,178264235.71230668
16900,0.2509529238149799,0.2002507798093274,1.0,1.1221177666276283e-05,179318596.05918
17000,0.2509340632077682,0.20025120742001376,1.0,1.1221479912282284e-05,180372951.25180027
17100,0.250915216442425,0.20025163490466258,1.0,1.1221782077242004e-05,181427301.2937859
17200,0.25089638354856525,0.2002520622632173,1.0,1.122208416048931e-05,182481646.1887469
17300,0.25087756455593846,0.20025248949600435,1.0,1.1222386162801357e-05,183535985.94028503
17400,0.250858759494428,0.2002529166028625,1.0,1.1222688083845078e-05,184590320.5519937
17500,0.2508399683940503,0.2002533435843103,1.0,1.1222989924064564e-05,185644650.0274581
17600,0.25082119128495445,0.2002537704404864,1.0,1.1223291683459813e-05,186698974.3702552
17700,0.2508024281974211,0.20025419717122653,1.0,1.1223593361586737e-05,187753293.58395383
17800,0.2507836791618621,0.2002546237775776,1.0,1.1223894959777603e-05,188807607.67211455
17900,0.25076494420881956,0.20025505025864065,1.0,1.1224196477144233e-05,189861916.6382899
18000,0.2507462233689653,0.20025547661527304,1.0,1.1224497914019693e-05,190916220.48602423
18100,0.25072751667310006,0.20025590284746103,1.0,1.1224799270403985e-05,191970519.21885386
18200,0.250708824152153,0.20025632895530984,1.0,1.1225100547074263e-05,193024812.84030703
18300,0.2506901458371808,0.200256754939091,1.0,1.1225401743586438e-05,194079101.35390398
18400,0.25067148175936727,0.20025718079885366,1.0,1.1225702859718467e-05,195133384.76315698
18500,0.25065283195002247,0.20025760653488983,1.0,1.122600389646955e-05,196187663.0715703
18600,0.2506341964405821,0.20025803214723947,1.0,1.1226304853506619e-05,197241936.2826403
18700,0.25061557526260686,0.2002584576362563,1.0,1.122660573060763e-05,198296204.39985543
18800,0.25059696844778195,0.20025888300185773,1.0,1.1226906528327696e-05,199350467.42669627
18900,0.2505783760279162,0.2002593082449286,1.0,1.122720724688886e-05,200404725.36663553
19000,0.2505597980349416,0.20025973336473085,1.0,1.12275078861801e-05,201458978.22313812
19100,0.2505412345009126,0.2002601583616537,1.0,1.1227808446312437e-05,202513225.99966115
19200,0.25052268545800555,0.2002605832363569,1.0,1.1228108927729963e-05,203567468.69965395
19300,0.250504150938518,0.20026100798842336,1.0,1.122840932965552e-05,204621706.3265581
19400,0.2504856309748682,0.20026143261830712,1.0,1.1228709652977287e-05,205675938.88380754
19500,0.25046712559959433,0.20026185712614952,1.0,1.1229009897806286e-05,206730166.37482846
19600,0.25044863484535407,0.20026228151249412,1.0,1.1229310064142517e-05,207784388.8030394
19700,0.2504301587449239,0.20026270577696562,1.0,1.122961015198598e-05,208838606.1718513
19800,0.2504116973311987,0.20026312991971712,1.0,1.1229910161336676e-05,209892818.48466748
19900,0.2503932506371908,0.20026355394115686,1.0,1.1230210092416648e-05,210947025.7448837
20000,0.2503748186960297,0.20026397784159342,1.0,1.1230509945781009e-05,212001227.95588812
20100,0.2503564015409613,0.20026440162124703,1.0,1.1230809720985668e-05,213055425.12106144
20200,0.2503379992053476,0.20026482528034656,1.0,1.1231109418585739e-05,214109617.2437769
20300,0.25031961172266587,0.20026524881840468,1.0,1.1231409038359175e-05,215163804.32740015
20400,0.25030123912650815,0.20026567223592998,1.0,1.1231708580528021e-05,216217986.3752895
20500,0.2502828814505808,0.20026609553389654,1.0,1.1232008045425346e-05,217272163.39079583
20600,0.2502645387287038,0.20026651871105675,1.0,1.123230743271808e-05,218326335.3772626
20700,0.25024621099481037,0.2002669417690283,1.0,1.123260674307236e-05,219380502.33802593
20800,0.2502278982829462,0.2002673647071434,1.0,1.1232905976488183e-05,220434664.2764146
20900,0.25020960062726916,0.20026778752503466,1.0,1.123320513241044e-05,221488821.19575012
21000,0.2501913180620486,0.20026821022462243,1.0,1.123350421183833e-05,222542973.09934664
21100,0.25017305062166484,0.20026863280461984,1.0,1.1233803214549809e-05,223597119.99051112
21200,0.2501547983406087,0.2002690552654397,1.0,1.1234102140100788e-05,224651261.87254328
21300,0.25013656125348094,0.20026947760781047,1.0,1.1234400989823534e-05,225705398.74873558
21400,0.25011833939499173,0.20026989983133597,1.0,1.123469976282987e-05,226759530.62237337
21500,0.25010013279996024,0.2002703219361873,1.0,1.1234998459785928e-05,227813657.49673483
21600,0.2500819415033139,0.20027074392306113,1.0,1.123529708024762e-05,228867779.375091
21700,0.25006376554008825,0.20027116579154638,1.0,1.1235595624881078e-05,229921896.2607058
21800,0.250045604945426,0.20027158754242969,1.0,1.1235894093797327e-05,230976008.15683612
21900,0.25002745975457696,0.20027200917507879,1.0,1.1236192486441254e-05,232030115.06673175
22000,0.25000933000289727,0.20027243069045916,1.0,1.1236490803701038e-05,233084216.9936355
22100,0.24999121572584898,0.20027285208822093,1.0,1.1236789045132589e-05,234138313.94078314
22200,0.2499731169589996,0.20027327336878617,1.0,1.1237087211179997e-05,235192405.91140348
22300,0.2499550337380217,0.20027369453271826,1.0,1.123738530228735e-05,236246492.9087184
22400,0.24993696609869218,0.20027411557939112,1.0,1.123768331801056e-05,237300574.93594283
22500,0.24991891407689207,0.20027453650984936,1.0,1.1237981258793717e-05,238354651.99628478
22600,0.2499008777086059,0.20027495732345865,1.0,1.1238279124525796e-05,239408724.09294543
22700,0.2498828570299212,0.20027537802118403,1.0,1.1238576915539866e-05,240462791.22911906
22800,0.2498648520770283,0.20027579860276515,1.0,1.1238874632280016e-05,241516853.40799317
22900,0.2498468628862196,0.20027621906842805,1.0,1.1239172274080111e-05,242570910.63274843
23000,0.24982888949388915,0.20027663941819568,1.0,1.1239469841606287e-05,243624962.90655872
23100,0.24981093193653237,0.20027705965261897,1.0,1.1239767334747519e-05,244679010.2325912
23200,0.2497929902507454,0.20027747977185614,1.0,1.124006475405892e-05,245733052.61400628
23300,0.24977506447322478,0.20027789977526322,1.0,1.1240362098430268e-05,246787090.05395767
23400,0.249757154640767,0.20027831966388918,1.0,1.1240659369415873e-05,247841122.5555924
23500,0.24973926079026806,0.2002787394373532,1.0,1.1240956566349602e-05,248895150.12205082
23600,0.249721382958723,0.20027915909630045,1.0,1.1241253689342479e-05,249949172.7564667
23700,0.2497035211832255,0.20027957864071602,1.0,1.1241550739171657e-05,251003190.46196714
23800,0.24968567550096743,0.20027999807077393,1.0,1.1241847715059983e-05,252057203.2416727
23900,0.24966784594923852,0.20028041738666214,1.0,1.1242144618006655e-05,253111211.09869733
24000,0.24965003256542584,0.20028083658865284,1.0,1.1242441447567586e-05,254165214.0361485
24100,0.24963223538701332,0.20028125567649818,1.0,1.124273820352073e-05,255219212.05712712
24200,0.2496144544515816,0.20028167465121888,1.0,1.1243034887198355e-05,256273205.16472763
24300,0.24959668979680733,0.2002820935126058,1.0,1.124333149804535e-05,257327193.362038
24400,0.249578941460463,0.20028251226092947,1.0,1.1243628035950692e-05,258381176.65213972
24500,0.24956120948041635,0.20028293089608187,1.0,1.1243924501469493e-05,259435155.03810793
24600,0.24954349389463013,0.20028334941834744,1.0,1.124422089449073e-05,260489128.52301133
24700,0.24952579474116152,0.20028376782752047,1.0,1.1244517214570315e-05,261543097.10991222
24800,0.24950811205816198,0.20028418612456367,1.0,1.124481346281847e-05,262597060.80186656
24900,0.24949044588387664,0.2002846043091776,1.0,1.1245109638791106e-05,263651019.60192403
25000,0.2494727962566441,0.20028502238149487,1.0,1.1245405742932313e-05,264704973.51312795
25100,0.24945516321489586,0.20028544034154935,1.0,1.1245701774575956e-05,265758922.5385154
25200,0.24943754679715602,0.20028585818992894,1.0,1.1245997734832258e-05,266812866.68111712
25300,0.249419947042041,0.20028627592677117,1.0,1.1246293623257131e-05,267866805.94395772
25400,0.24940236398825913,0.20028669355187384,1.0,1.1246589440072619e-05,268920740.3300555
25500,0.24938479767461008,0.20028711106587713,1.0,1.124688518572281e-05,269974669.8424226
25600,0.24936724813998476,0.20028752846900907,1.0,1.1247180860207706e-05,271028594.48406506
25700,0.24934971542336484,0.20028794576138192,1.0,1.1247476463527306e-05,272082514.2579826
25800,0.2493321995638224,0.20028836294323768,1.0,1.1247771995903655e-05,273136429.16716903
25900,0.24931470060051955,0.20028878001437855,1.0,1.1248067457336752e-05,274190339.2146119
26000,0.249297218572708,0.200289196974856,1.0,1.1248362847826598e-05,275244244.40329266
26100,0.249279753519729,0.20028961382520133,1.0,1.1248658167373193e-05,276298144.7361868
26200,0.24926230548101264,0.20029003056544775,1.0,1.1248953416420626e-05,277352040.2162638
26300,0.24924487449607768,0.20029044719599717,1.0,1.1249248595412986e-05,278405930.8464869
26400,0.24922746060453127,0.20029086371694993,1.0,1.1249543703906184e-05,279459816.6298137
26500,0.24921006384606842,0.20029128012822048,1.0,1.1249838741678175e-05,280513697.56919545
26600,0.24919268426047175,0.20029169643041406,1.0,1.1250133710283272e-05,281567573.66757774
26700,0.2491753218876112,0.2002921126237073,1.0,1.1250428608722274e-05,282621444.9279001
26800,0.2491579767674438,0.20029252870783038,1.0,1.1250723437217225e-05,283675311.35309607
26900,0.24914064894001295,0.20029294468302786,1.0,1.125101819554608e-05,284729172.9460935
27000,0.24912333844544854,0.20029336054964159,1.0,1.1251312884819065e-05,285783029.70981425
27100,0.24910604532396635,0.20029377630769765,1.0,1.1251607503925953e-05,286836881.6471744
27200,0.24908876961586787,0.20029419195780251,1.0,1.1251902054421059e-05,287890728.76108414
27300,0.2490715113615399,0.20029460749944553,1.0,1.1252196534972114e-05,288944571.0544479
27400,0.24905427060145421,0.2002950229334513,1.0,1.1252490946911387e-05,289998408.53016424
27500,0.2490370473761673,0.20029543825957558,1.0,1.1252785289572742e-05,291052241.19112617
27600,0.24901984172632002,0.20029585347842932,1.0,1.1253079563511292e-05,292106069.04022074
27700,0.2490026536926374,0.2002962685899276,1.0,1.1253373768616015e-05,293159892.08032936
27800,0.24898548331592824,0.20029668359429495,1.0,1.1253667905331e-05,294213710.3143278
27900,0.24896833063708465,0.20029709849194227,1.0,1.1253961973545223e-05,295267523.7450861
28000,0.24895119569708207,0.2002975132829316,1.0,1.1254255973369709e-05,296321332.3754686
28100,0.24893407853697877,0.20029792796741686,1.0,1.1254549905359568e-05,297375136.20833415
28200,0.24891697919791553,0.2002983425450154,1.0,1.1254843768848666e-05,298428935.24653584
28300,0.24889989772111548,0.20029875701630007,1.0,1.1255137564059048e-05,299482729.49292123
28400,0.24888283414788376,0.20029917138140754,1.0,1.1255431291212759e-05,300536518.9503323
28500,0.2488657885196071,0.2002995856413145,1.0,1.1255724951197976e-05,301590303.62160546
28600,0.24884876087775376,0.2002999997945393,1.0,1.1256018543126523e-05,302644083.5095716
28700,0.248831751263873,0.200300413842474,1.0,1.1256312067331464e-05,303697858.61705613
28800,0.24881475971959505,0.20030082778537153,1.0,1.1256605524589958e-05,304751628.94687885
28900,0.24879778628663063,0.20030124162288424,1.0,1.1256898914013824e-05,305805394.50185424
29000,0.24878083100677073,0.20030165535550382,1.0,1.125719223682431e-05,306859155.28479123
29100,0.24876389392188641,0.20030206898344532,1.0,1.1257485492577324e-05,307912911.2984933
29200,0.2487469750739285,0.20030248250654317,1.0,1.1257778681050823e-05,308966662.5457587
29300,0.2487300745049272,0.2003028959247072,1.0,1.1258071802577874e-05,310020409.0293801
29400,0.24871319225699196,0.20030330923869955,1.0,1.1258364857602565e-05,311074150.75214475
29500,0.2486963283723111,0.20030372244905284,1.0,1.125865784623592e-05,312127887.7168347
29600,0.24867948289315162,0.20030413555503837,1.0,1.1258950768255893e-05,313181619.9262266
29700,0.2486626558618591,0.20030454855759075,1.0,1.1259243623995552e-05,314235347.3830918
29800,0.24864584732085704,0.2003049614564808,1.0,1.125953641367694e-05,315289070.0901964
29900,0.24862905731264695,0.20030537425179237,1.0,1.1259829136966992e-05,316342788.0503011
30000,0.2486122858798079,0.20030578694390883,1.0,1.1260121794531841e-05,317396501.2661614
30100,0.2485955330649965,0.20030619953292492,1.0,1.126041438603842e-05,318450209.74052763
30200,0.24857879891094628,0.20030661201886446,1.0,1.1260706911708773e-05,319503913.47614485
30300,0.24856208346046782,0.20030702440222276,1.0,1.1260999371875968e-05,320557612.47575295
30400,0.2485453867564482,0.20030743668327758,1.0,1.1261291766873072e-05,321611306.7420866
30500,0.24852870884185096,0.20030784886147718,1.0,1.1261584095700883e-05,322664996.27787524
30600,0.24851204975971583,0.20030826093810236,1.0,1.1261876360024736e-05,323718681.0858433
30700,0.2484954095531583,0.20030867291246693,1.0,1.1262168559178498e-05,324772361.1687101
30800,0.24847878826536965,0.2003090847852731,1.0,1.126246069327319e-05,325826036.52918977
30900,0.2484621859396166,0.2003094965558661,1.0,1.1262752762308814e-05,326879707.1699913
