Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
8700,4.653780207728614,0.20177826046462627,0.014823282499805135,1.2351713380209794e-05,91474019.84854837
8800,4.653860325897696,0.20177829190500177,0.01478086098917386,1.2351737728288903e-05,92513473.15325283
8900,4.653940413967802,0.20177832333571935,0.014738559813949559,1.235176206859645e-05,93552925.93755609
9000,4.6540204719418465,0.20177835475676736,0.01469637865223683,1.235178640179857e-05,94592378.2013986
9100,4.654100499822668,0.20177838616812882,0.014654317182930532,1.2351810727340151e-05,95631829.94470273
9200,4.654180497613029,0.20177841756979736,0.014612375085710783,1.2351835045332216e-05,96671281.16737339
9300,4.654260465315615,0.20177844896175892,0.014570552041043516,1.2351859356218853e-05,97710731.86929855
9400,4.654340402933035,0.2017784803440021,0.014528847730178596,1.2351883659555973e-05,98750182.05034982
9500,4.654420310467823,0.20177851171651814,0.014487261835146037,1.2351907955232555e-05,99789631.71038297
9600,4.654500187922438,0.2017785430792795,0.014445794038756232,1.2351932243470642e-05,100829080.84923846
9700,4.654580035299264,0.20177857443229147,0.01440444402459684,1.2351956524270236e-05,101868529.4667419
9800,4.654659852600611,0.20177860577552717,0.014363211477031013,1.2351980797520312e-05,102907977.56270458
9900,4.6547396398287155,0.20177863710897528,0.0143220960811965,1.2352005063220872e-05,103947425.1369239
10000,4.654819396985741,0.20177866843264225,0.01428109752300133,1.2352029321371916e-05,104986872.18918383
10100,4.654899124073777,0.2017786997464911,0.014240215489124908,1.2352053571751398e-05,106026318.71925537
10200,4.654978821094843,0.20177873105050825,0.014199449667014918,1.2352077814803408e-05,107065764.72689699
10300,4.655058488050883,0.20177876234469608,0.01415879974488432,1.2352102050416924e-05,108105210.21185501
10400,4.655138124943772,0.20177879362903153,0.014118265411712239,1.2352126278147857e-05,109144655.173864
10500,4.655217731775313,0.20177882490350416,0.01407784635723941,1.2352150498551318e-05,110184099.61264725
10600,4.6552973085472376,0.20177885616809596,0.01403754227196774,1.2352174711183217e-05,111223543.52791704
10700,4.655376855261208,0.20177888742279418,0.01399735284715875,1.2352198916043555e-05,112262986.9193751
10800,4.655456371918817,0.2017789186675841,0.013957277774830246,1.2352223113576422e-05,113302429.78671291
10900,4.655535858521585,0.20177894990245873,0.013917316747756758,1.2352247303337727e-05,114341872.12961207
11000,4.655615315070966,0.2017789811274061,0.013877469459465885,1.2352271485438493e-05,115381313.94774465
11100,4.655694741568344,0.20177901234241244,0.013837735604236845,1.2352295660100765e-05,116420755.2407735
11200,4.655774138015035,0.20177904354744822,0.01379811487709992,1.2352319826658409e-05,117460196.00835256
11300,4.6558535044122875,0.20177907474251908,0.013758606973832799,1.235234398588858e-05,118499636.25012723
11400,4.65593284076128,0.20177910592760012,0.013719211590961122,1.235236813723617e-05,119539075.96573457
11500,4.656012147063127,0.2017791371026607,0.013679928425754384,1.2352392281145264e-05,120578515.1548037
11600,4.656091423318872,0.2017791682677133,0.01364075717622526,1.2352416417060752e-05,121617953.81695598
11700,4.656170669529496,0.20177919942273667,0.013601697541129165,1.2352440545426724e-05,122657391.95180538
11800,4.656249885695912,0.20177923056771227,0.013562749219959147,1.2352464665910112e-05,123696829.5589587
11900,4.656329071818966,0.20177926170261756,0.013523911912947995,1.235248877862194e-05,124736266.63801578
12000,4.656408227899441,0.20177929282746102,0.013485185321063797,1.235251288378425e-05,125775703.18856986
12100,4.656487353938054,0.20177932394219997,0.013446569146008946,1.2352536981175e-05,126815139.21020776
12200,4.656566449935456,0.20177935504683592,0.01340806309021958,1.2352561070461121e-05,127854574.70251013
12300,4.656645515892234,0.20177938614134963,0.013369666856862361,1.2352585152308748e-05,128894009.66505168
12400,4.656724551808911,0.201779417225736,0.013331380149834038,1.235260922616277e-05,129933444.09740141
12500,4.656803557685948,0.20177944829996938,0.013293202673757776,1.235263329224523e-05,130972877.9991228
12600,4.65688253352374,0.20177947936402651,0.013255134133984048,1.2352657350556129e-05,132012311.36977409
12700,4.6569614793226215,0.20177951041790537,0.01321717423658686,1.2352681400984444e-05,133051744.20890841
12800,4.657040395082862,0.2017795414615816,0.013179322688363415,1.2352705443530176e-05,134091176.51607405
12900,4.65711928080467,0.20177957249504902,0.013141579196831787,1.2352729478304347e-05,135130608.29081458
13000,4.657198136488192,0.20177960351828578,0.01310394347022914,1.2352753504862868e-05,136170039.5326691
13100,4.657276962133511,0.20177963453128153,0.013066415217510952,1.2352777524093916e-05,137209470.2411724
13200,4.6573557577406515,0.20177966553400736,0.013028994148348239,1.235280153488727e-05,138248900.41585514
13300,4.657434523309575,0.20177969652646563,0.012991679973126335,1.2352825538131107e-05,139288330.05624408
13400,4.657513258840182,0.201779727508634,0.012954472402944117,1.235284953349236e-05,140327759.1618621
13500,4.6575919643323145,0.2017797584804977,0.012917371149610335,1.2352873520526941e-05,141367187.73222855
13600,4.657670639785753,0.2017797894420329,0.012880375925644283,1.2352897499900983e-05,142406615.76685923
13700,4.657749285200217,0.20177982039323128,0.012843486444273244,1.2352921471170397e-05,143446043.26526675
13800,4.65782790057537,0.20177985133406637,0.012806702419429605,1.2352945434335183e-05,144485470.22696048
13900,4.6579064859108135,0.20177988226453292,0.012770023565751631,1.235296938983943e-05,145524896.65144685
14000,4.657985041206091,0.20177991318461969,0.012733449598579694,1.2352993337350071e-05,146564322.53822938
14100,4.6580635664606875,0.20177994409428943,0.012696980233956379,1.235301727653404e-05,147603747.8868089
14200,4.65814206167403,0.20177997499354544,0.01266061518862338,1.2353041207946447e-05,148643172.69668365
14300,4.658220526845488,0.20178000588237266,0.012624354180020836,1.2353065131254226e-05,149682596.96734938
14400,4.658298961974372,0.20178003676073464,0.012588196926285766,1.2353089046346355e-05,150722020.69829956
14500,4.658377367059937,0.2017800676286226,0.012552143146250305,1.23531129535559e-05,151761443.88902545
14600,4.658455742101379,0.20178009848602935,0.012516192559439587,1.2353136852660818e-05,152800866.53901622
14700,4.658534087097839,0.2017801293329389,0.01248034488607086,1.2353160743661107e-05,153840288.64775908
14800,4.6586124020484005,0.2017801601693307,0.01244459984705193,1.235318462666779e-05,154879710.21473938
14900,4.658690686952092,0.20178019099518382,0.012408957163979384,1.2353208501236779e-05,155919131.23944077
15000,4.658768941807884,0.20178022181048547,0.012373416559136596,1.2353232368034206e-05,156958551.72134525
15100,4.658847166614695,0.20178025261522056,0.012337977755492835,1.235325622650496e-05,157997971.6599333
15200,4.658925361371385,0.2017802834093683,0.012302640476701376,1.2353280076871087e-05,159037391.05468398
15300,4.659003526076761,0.2017803141929053,0.012267404447098396,1.2353303919243608e-05,160076809.90507504
15400,4.659081660729575,0.20178034496582806,0.012232269391700079,1.2353327753067411e-05,161116228.210583
15500,4.659159765328523,0.20178037572811675,0.012197235036203402,1.2353351578897609e-05,162155645.97068325
15600,4.659237839872249,0.20178040647974618,0.012162301106982576,1.2353375396512156e-05,163195063.18485016
15700,4.659315884359343,0.20178043722069683,0.012127467331088049,1.235339920580003e-05,164234479.85255712
15800,4.65939389878834,0.2017804679509671,0.012092733436245506,1.2353423007205322e-05,165273895.97327673
15900,4.659471883157724,0.20178049867052786,0.01205809915085354,1.2353446799728829e-05,166313311.54648077
16000,4.6595498374659226,0.20178052937937033,0.012023564203983317,1.2353470584480775e-05,167352726.57164034
16100,4.659627761711315,0.20178056007746953,0.011989128325375242,1.2353494360906048e-05,168392141.0482259
16200,4.659705655892224,0.20178059076482238,0.011954791245439855,1.2353518128893626e-05,169431554.97570744
16300,4.659783520006923,0.2017806214413967,0.01192055269525405,1.2353541888554531e-05,170470968.35355443
16400,4.659861354053633,0.20178065210718116,0.01188641240656052,1.2353565640110808e-05,171510381.181236
16500,4.6599391580305225,0.20178068276215372,0.01185237011176643,1.2353589383340413e-05,172549793.458221
16600,4.660016931935709,0.20178071340629394,0.011818425543942634,1.2353613118132323e-05,173589205.18397793
16700,4.660094675767259,0.20178074403959376,0.011784578436819793,1.235363684459756e-05,174628616.35797524
16800,4.660172389523189,0.20178077466202532,0.01175082852478948,1.2353660562625102e-05,175668026.97968122
16900,4.660250073201464,0.2017808052735769,0.01171717554290086,1.2353684272325971e-05,176707437.04856414
17000,4.660327726799999,0.201780835874233,0.011683619226860897,1.2353707973589145e-05,177746846.56409225
17100,4.66040535031666,0.20178086646397342,0.01165015931303126,1.2353731666303602e-05,178786255.52573392
17200,4.660482943749261,0.20178089704278546,0.01161679553842776,1.2353755351024454e-05,179825663.93295765
17300,4.6605605070955685,0.20178092761064456,0.011583527640718905,1.235377902686352e-05,180865071.78523216
17400,4.660638040353299,0.20178095816753075,0.011550355358223796,1.235380269459796e-05,181904479.08202642
17500,4.660715543520121,0.20178098871343042,0.01151727842991146,1.2353826353672659e-05,182943885.82280973
17600,4.660793016593653,0.2017810192483301,0.011484296595398846,1.2353850004087619e-05,183983292.0070517
17700,4.6608704595714645,0.20178104977220396,0.011451409594949613,1.2353873646175906e-05,185022697.63422242
17800,4.6609478724510796,0.20178108028503294,0.011418617169473011,1.235389727993752e-05,186062102.7037924
17900,4.661025255229973,0.20178111078681035,0.011385919060520666,1.2353920905039395e-05,187101507.21523267
18000,4.66110260790557,0.2017811412775007,0.011353315010288578,1.235394452148153e-05,188140911.1680149
18100,4.661179930475251,0.20178117175710744,0.011320804761612124,1.235396812948597e-05,189180314.56161132
18200,4.6612572229363485,0.2017812022255925,0.011288388057966614,1.2353991728830671e-05,190219717.3954948
18300,4.661334485286147,0.2017812326829499,0.011256064643465624,1.2354015319737677e-05,191259119.6691389
18400,4.6614117175218865,0.2017812631291515,0.011223834262859111,1.235403890187392e-05,192298521.38201803
18500,4.6614889196407585,0.2017812935641849,0.011191696661531858,1.2354062475461447e-05,193337922.53360724
18600,4.6615660916399095,0.20178132398803733,0.011159651585502917,1.2354086040611278e-05,194377323.1233825
18700,4.661643233516439,0.20178135440069128,0.011127698781424389,1.235410959710137e-05,195416723.15082067
18800,4.661720345267402,0.2017813848021138,0.011095837996577429,1.2354133144709678e-05,196456122.61539942
18900,4.661797426889808,0.20178141519229684,0.011064068978874242,1.2354156683991313e-05,197495521.51659745
19000,4.6618744783806205,0.20178144557121486,0.011032391476855308,1.2354180214280142e-05,198534919.85389438
19100,4.66195149973676,0.20178147593885684,0.011000805239686051,1.235420373590923e-05,199574317.6267709
19200,4.662028490955099,0.201781506295202,0.010969310017159617,1.235422724887858e-05,200613714.83470872
19300,4.662105452032469,0.20178153664023138,0.010937905559691208,1.235425075318819e-05,201653111.4771906
19400,4.662182382965654,0.20178156697392893,0.010906591618320083,1.2354274248727037e-05,202692507.55370048
19500,4.662259283751397,0.20178159729627956,0.01087536794470556,1.2354297735384101e-05,203731903.0637234
19600,4.662336154386396,0.20178162760725987,0.010844234291127242,1.2354321213492447e-05,204771298.00674558
19700,4.662412994867306,0.2017816579068443,0.010813190410482787,1.2354344683052076e-05,205810692.38225448
19800,4.662489805190737,0.2017816881950261,0.010782236056287364,1.2354368143396854e-05,206850086.18973878
19900,4.662566585353259,0.20178171847178242,0.010751370982671316,1.2354391594859848e-05,207889479.4286884
20000,4.662643335351397,0.20178174873709462,0.010720594944379713,1.2354415037663102e-05,208928872.0985946
20100,4.662720055181635,0.20178177899093613,0.010689907696770362,1.2354438471584572e-05,209968264.1989499
20200,4.662796744840412,0.20178180923328867,0.010659308995812689,1.2354461896957325e-05,211007655.72924823
20300,4.662873404324127,0.20178183946415176,0.010628798598086187,1.2354485313004204e-05,212047046.68898484
20400,4.662950033629139,0.20178186968349246,0.010598376260779419,1.2354508720502366e-05,213086437.07765642
20500,4.663026632751762,0.2017818998913002,0.010568041741687906,1.2354532118785677e-05,214125826.89476103
20600,4.663103201688271,0.20178193008755171,0.010537794799214018,1.2354555508409248e-05,215165216.13979822
20700,4.663179740434898,0.2017819602722216,0.010507635192364417,1.2354578889151036e-05,216204604.81226897
20800,4.663256248987835,0.20178199044528822,0.01047756268074962,1.2354602260788994e-05,217243992.91167575
20900,4.663332727343235,0.20178202060674622,0.010447577024581656,1.235462562365619e-05,218283380.43752256
21000,4.6634091754972085,0.201782050756577,0.010417677984673523,1.2354648977419558e-05,219322767.38931492
21100,4.663485593445826,0.2017820808947556,0.010387865322438072,1.2354672322190119e-05,220362153.76655987
21200,4.663561981185119,0.20178211102126653,0.010358138799885896,1.2354695658078896e-05,221401539.56876606
21300,4.663638338711079,0.2017821411360841,0.010328498179624446,1.2354718984752822e-05,222440924.7954437
21400,4.663714666019659,0.20178217123919345,0.010298943224856139,1.2354742302655985e-05,223480309.44610465
21500,4.66379096310677,0.20178220133057828,0.010269473699378029,1.235476561145532e-05,224519693.5202623
21600,4.663867229968287,0.20178223141021545,0.010240089367579808,1.2354788910928782e-05,225559077.0174318
21700,4.663943466600044,0.20178226147808828,0.010210789994442804,1.2354812201409437e-05,226598459.93712986
21800,4.664019672997838,0.20178229153417282,0.010181575345538318,1.2354835483230353e-05,227637842.27887487
21900,4.664095849157427,0.2017823215784572,0.010152445187026515,1.2354858755392328e-05,228677224.042187
22000,4.664171995074531,0.20178235161091868,0.010123399285654977,1.2354882018783542e-05,229716605.22658804
22100,4.6642481107448335,0.2017823816315434,0.010094437408757262,1.2354905273181949e-05,230755985.8316015
22200,4.664324196163978,0.20178241164030936,0.010065559324252682,1.2354928518254482e-05,231795365.85675266
22300,4.664400251327573,0.20178244163718598,0.010036764800643416,1.235495175389012e-05,232834745.30156857
22400,4.664476276231188,0.2017824716221654,0.010008053607013623,1.2354974980643973e-05,233874124.16557798
22500,4.664552270870356,0.20178250159523087,0.009979425513030216,1.2354998198071954e-05,234913502.44831142
22600,4.664628235240575,0.20178253155636067,0.009950880288937647,1.235502140617406e-05,235952880.14930126
22700,4.664704169337305,0.20178256150553225,0.009922417705560127,1.235504460528336e-05,236992257.26808164
22800,4.664780073155969,0.2017825914427308,0.009894037534298517,1.235506779517781e-05,238031633.8041885
22900,4.664855946691956,0.20178262136793132,0.009865739547129992,1.2355090975746386e-05,239071009.7571596
23000,4.66493178994062,0.201782651281122,0.009837523516605162,1.2355114147211133e-05,240110385.12653455
23100,4.665007602897275,0.20178268118228515,0.009809389215849396,1.2355137309127961e-05,241149759.91185483
23200,4.665083385557206,0.20178271107139906,0.009781336418559383,1.235516046182994e-05,242189134.11266375
23300,4.665159137915658,0.20178274094843235,0.009753364899002026,1.2355183605428088e-05,243228507.72850645
23400,4.665234859967843,0.20178277081338844,0.009725474432014547,1.235520673947832e-05,244267880.75893
23500,4.665310551708938,0.20178280066623394,0.009697664793001937,1.23552298643137e-05,245307253.20348334
23600,4.665386213134087,0.2017828305069522,0.009669935757936288,1.2355252979823206e-05,246346625.0617173
23700,4.665461844238399,0.20178286033552634,0.00964228710335524,1.235527608556275e-05,247385996.3331846
23800,4.665537445016949,0.20178289015192583,0.00961471860636054,1.235529918242051e-05,248425367.01743987
23900,4.665613015464779,0.20178291995614928,0.009587230044617256,1.2355322269730351e-05,249464737.11403972
24000,4.665688555576898,0.20178294974816283,0.00955982119635268,1.2355345347603297e-05,250504106.6225426
24100,4.665764065348279,0.20178297952795257,0.009532491840354429,1.2355368415928325e-05,251543475.54250896
24200,4.665839544773866,0.20178300929549142,0.009505241755969118,1.235539147492748e-05,252582843.87350115
24300,4.665914993848569,0.2017830390507761,0.009478070723102361,1.235541452460076e-05,253622211.61508352
24400,4.665990412567264,0.20178306879378125,0.009450978522215658,1.235543756450408e-05,254661578.7668223
24500,4.666065800924797,0.20178309852446982,0.009423964934326401,1.2355460595192547e-05,255700945.32828578
24600,4.666141158915982,0.20178312824283948,0.009397029741006757,1.2355483616111052e-05,256740311.29904416
24700,4.666216486535601,0.20178315794887267,0.009370172724381343,1.2355506627814705e-05,257779676.67866963
24800,4.666291783778402,0.2017831876425404,0.00934339366712722,1.2355529629970441e-05,258819041.46673635
24900,4.666367050639106,0.20178321732384225,0.009316692352472122,1.2355552622356214e-05,259858405.6628205
25000,4.6664422871124005,0.20178324699275574,0.009290068564192788,1.2355575605305091e-05,260897769.26650017
25100,4.666517493192943,0.20178327664924858,0.009263522086614406,1.2355598578372984e-05,261937132.27735558
25200,4.666592668875361,0.20178330629329796,0.009237052704608839,1.2355621542337047e-05,262976494.69496885
25300,4.666667814154252,0.2017833359249052,0.009210660203593846,1.2355644496309104e-05,264015856.51892418
25400,4.666742929024182,0.20178336554402995,0.009184344369531305,1.235566744106631e-05,265055217.7488077
25500,4.6668180134796895,0.20178339515065807,0.00915810498892733,1.2355690375720485e-05,266094578.38420764
25600,4.666893067515282,0.20178342474478134,0.00913194184882904,1.235571330115981e-05,267133938.4247142
25700,4.6669680911254385,0.20178345432637557,0.009105854736824681,1.2355736216496105e-05,268173297.86991966
25800,4.667043084304609,0.2017834838954094,0.009079843441042512,1.2355759122506527e-05,269212656.7194183
25900,4.667118047047215,0.2017835134518841,0.009053907750148693,1.2355782018524941e-05,270252014.9728064
26000,4.667192979347651,0.2017835429957638,0.009028047453346177,1.2355804905217482e-05,271291372.6296823
26100,4.667267881200281,0.20178357252704182,0.009002262340374823,1.2355827781806994e-05,272330729.6896464
26200,4.667342752599442,0.20178360204568266,0.008976552201508503,1.2355850648848588e-05,273370086.1523012
26300,4.667417593539445,0.20178363155168544,0.008950916827554889,1.2355873506009196e-05,274409442.01725113
26400,4.66749240401457,0.2017836610450182,0.008925356009854335,1.2355896353510865e-05,275448797.28410274
26500,4.6675671840190756,0.2017836905256726,0.00889986954027755,1.2355919191353593e-05,276488151.95246464
26600,4.6676419335471895,0.20178371999361933,0.008874457211225484,1.2355942019204313e-05,277527506.02194744
26700,4.667716652593113,0.20178374944883967,0.00884911881562822,1.235596483717405e-05,278566859.4921639
26800,4.667791341151024,0.20178377889132773,0.008823854146942534,1.2355987645595867e-05,279606212.36272883
26900,4.667865999215072,0.20178380832104878,0.008798662999151774,1.2356010443692611e-05,280645564.633259
27000,4.667940626779383,0.20178383773798206,0.008773545166765206,1.2356033232241437e-05,281684916.3033734
27100,4.668015223838055,0.2017838671421149,0.00874850044481501,1.2356056010909278e-05,282724267.37269294
27200,4.668089790385164,0.20178389653343787,0.008723528628856836,1.2356078779585111e-05,283763617.84084076
27300,4.668164326414759,0.20178392591191685,0.008698629514966694,1.235610153882405e-05,284802967.7074419
27400,4.668238831920866,0.20178395527753804,0.008673802899742511,1.2356124287293824e-05,285842316.9721237
27500,4.6683133068974865,0.20178398463027725,0.008649048580300245,1.2356147026548747e-05,286881665.63451535
27600,4.668387751338598,0.20178401397012724,0.008624366354274438,1.2356169755367574e-05,287921013.69424826
27700,4.668462165238154,0.20178404329706306,0.008599756019815885,1.2356192474749506e-05,288960361.1509559
27800,4.668536548590087,0.20178407261107092,0.008575217375590971,1.2356215183473296e-05,289999708.00427383
27900,4.668610901388304,0.2017841019121187,0.008550750220781667,1.2356237882982235e-05,291039054.2538396
28000,4.6686852236266905,0.20178413120018543,0.008526354355081867,1.2356260571833033e-05,292078399.89929307
28100,4.6687595152991115,0.20178416047526543,0.008502029578697612,1.2356283251135913e-05,293117744.9402759
28200,4.668833776399407,0.20178418973733192,0.008477775692346645,1.2356305919891675e-05,294157089.3764321
