Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
4200,0.30089430879939966,4.725469037222833,1.0,1.0,58550394.86523662
4300,0.30086812108841277,4.725541690584037,1.0,1.0,60423127.06717619
4400,0.3008428268418557,4.7256143154625185,1.0,1.0,62320313.48111206
4500,0.3008184278338892,4.725686911862339,1.0,1.0,64241984.97738835
4600,0.300794925839758,4.725759479787405,1.0,1.0,66188169.22116985
4700,0.30077232263579023,4.725832019241476,1.0,1.0,68158890.76052752
4800,0.30075061999939773,4.725904530228158,1.0,1.0,70154171.11096592
4900,0.3007298197090747,4.725977012750912,1.0,1.0,72174028.8365561
5000,0.30070992354439635,4.726049466813047,1.0,1.0,74218479.62783033
5100,0.3006909332860172,4.726121892417727,1.0,1.0,76287536.37658802
5200,0.30067285071566885,4.726194289567971,1.0,1.0,78381209.24776314
5300,0.30065567761615697,4.72626665826665,1.0,1.0,80499505.74848616
5400,0.3006394157713583,4.726338998516491,1.0,1.0,82642430.79447216
5500,0.3006240669662161,4.726411310320077,1.0,1.0,84809986.7738632
5600,0.30060963298673665,4.7264835936798475,1.0,1.0,87002173.6086405
5700,0.3005961156199836,4.7265558485981005,1.0,1.0,89218988.81372434
5800,0.3005835166540728,4.726628075076991,1.0,1.0,91460427.55386412
5900,0.30057183787816594,4.726700273118533,1.0,1.0,93726482.69843231
6000,0.30056108108246377,4.726772442724602,1.0,1.0,96017144.87420562
6100,0.300551248058199,4.726844583896932,1.0,1.0,98332402.51624157
6200,0.3005423405976279,4.726916696637119,1.0,1.0,100672241.91692723
6300,0.30053436049402216,4.72698878094662,1.0,1.0,103036647.2732949
6400,0.30052730954165874,4.727060836826755,1.0,1.0,105425600.73267488
6500,0.3005211895358103,4.727132864278708,1.0,1.0,107839082.43677123
6600,0.3005160022727344,4.727204863303527,1.0,1.0,110277070.56422557
6700,0.3005117495496618,4.727276833902122,1.0,1.0,112739541.37174185
6800,0.30050843316478393,4.727348776075273,1.0,1.0,115226469.23384017
6900,0.3005060549172399,4.72742068982362,1.0,1.0,117737826.68129653
7000,0.30050461660710254,4.727492575147675,1.0,1.0,120273584.43832895
7100,0.3005041200353637,4.7275644320478145,1.0,1.0,122833711.45859253
7200,0.30050456700391825,4.7276362605242825,1.0,1.0,125418174.96002741
7300,0.30050595931554763,4.727708060577193,1.0,1.0,128026940.45862073
7400,0.30050829877390195,4.7277798322065285,1.0,1.0,130659971.80112256
7500,0.300511587183482,4.727851575412142,1.0,1.0,133317231.19676945
7600,0.3005158263496195,4.727923290193756,1.0,1.0,135998679.24805126
7700,0.30052101807845594,4.727994976550964,1.0,1.0,138704274.98057386
7800,0.30052716417692155,4.728066634483233,1.0,1.0,141433975.87204334
7900,0.3005342664527126,4.7281382639899,1.0,1.0,144187737.8804277
8000,0.3005450770277537,4.728209865070176,1.0,1.0,146965515.4708266
8100,0.3005604481341377,4.728281437723146,1.0,1.0,149767261.6428914
8200,0.3005803615171184,4.7283529819477685,1.0,1.0,152592927.95650932
8300,0.30060479911737215,4.7284244977428775,1.0,1.0,155442464.55682534
8400,0.3006337430690696,4.728495985107181,1.0,1.0,158315820.19874308
8500,0.30066717569797113,4.728567444039265,1.0,1.0,161212942.27078715
8600,0.3007050795195418,4.72863887453759,1.0,1.0,164133776.81835136
8700,0.30074743723708425,4.728710276600496,1.0,1.0,167078268.56635514
8800,0.3007942317398959,4.728781650226198,1.0,1.0,170046360.94134617
8900,0.300845446101442,4.728852995412791,1.0,1.0,173037996.09305584
9000,0.30090106357755064,4.72892431215825,1.0,1.0,176053114.9154389
9100,0.30096106760462626,4.7289956004604266,1.0,1.0,179091657.06721413
9200,0.3010254417978819,4.729066860317055,1.0,1.0,182153560.99193442
9300,0.3010941699495911,4.7291380917257495,1.0,1.0,185238763.9375941
9400,0.30116723602735773,4.729209294684005,1.0,1.0,188347201.97580117
9500,0.3012446241724043,4.729280469189199,1.0,1.0,191478810.02052718
9600,0.30132631869787885,4.72935161523859,1.0,1.0,194633521.84645465
9700,0.3014123040871791,4.729422732829321,1.0,1.0,197811270.10692954
9800,0.3015025649922949,4.729493821958418,1.0,1.0,201011986.35155302
9900,0.3015970862321678,4.729564882622792,1.0,1.0,204235601.0433981
10000,0.3016958527910679,4.7296359148192355,1.0,1.0,207482043.57589966
10100,0.301798849816988,4.72970691854443,1.0,1.0,210751242.28940004
10200,0.3019060626200544,4.729777893794941,1.0,1.0,214043124.48738277
10300,0.3020174766709543,4.729848840567219,1.0,1.0,217357616.45239893
10400,0.30213307759937996,4.729919758857604,1.0,1.0,220694643.46169582
10500,0.30225285119248857,4.729990648662321,1.0,1.0,224054129.80256462
10600,0.3023767833933787,4.730061509977484,1.0,1.0,227435998.7874141
10700,0.30250486029958223,4.730132342799097,1.0,1.0,230840172.76858345
10800,0.3026370681615724,4.730203147123049,1.0,1.0,234266573.15290123
10900,0.30277339338128634,4.7302739229451225,1.0,1.0,237715120.4159996
11000,0.30291382251066434,4.730344670260988,1.0,1.0,241185734.11639336
11100,0.3030583422502028,4.730415389066207,1.0,1.0,244678332.9093317
11200,0.30320693944752297,4.730486079356232,1.0,1.0,248192834.56043515
11300,0.30335960109595417,4.730556741126407,1.0,1.0,251729155.95912072
11400,0.3035163143331316,4.73062737437197,1.0,1.0,255287213.1318206
11500,0.30367706643960823,4.730697979088048,1.0,1.0,258866921.25500888
11600,0.3038418448374816,4.730768555269664,1.0,1.0,262468194.66803956
11700,0.3040106370890338,4.730839102911735,1.0,1.0,266090946.8857967
11800,0.304183430895386,4.73090962200907,1.0,1.0,269735090.6111734
11900,0.3043602140951664,4.730980112556374,1.0,1.0,273400537.74737877
12000,0.3045409746631914,4.731050574548247,1.0,1.0,277087199.4100817
12100,0.30472570070916116,4.731121007979185,1.0,1.0,280794985.9393925
12200,0.3049143804763671,4.731191412843581,1.0,1.0,284523806.9116917
12300,0.3051070023404134,4.731261789135722,1.0,1.0,288273571.1513153
12400,0.3053035548079508,4.7313321368497965,1.0,1.0,292044186.74208677
12500,0.30550402651542374,4.731402455979887,1.0,1.0,295835561.0387148
12600,0.3057084062278297,4.731472746519975,1.0,1.0,299647600.67806137
12700,0.30591668283749074,4.731543008463942,1.0,1.0,303480211.5902685
12800,0.30612884536283824,4.731613241805568,1.0,1.0,307333299.0097663
12900,0.3063448829472087,4.731683446538533,1.0,1.0,311206767.4861561
13000,0.30656478485765243,4.731753622656416,1.0,1.0,315100520.8949729
13100,0.3067885404837536,4.7318237701526975,1.0,1.0,319014462.4483379
13200,0.3070161393364622,4.7318938890207605,1.0,1.0,322948494.7054927
13300,0.3072475710469376,4.731963979253887,1.0,1.0,326902519.58323056
13400,0.3074828253654036,4.732034040845264,1.0,1.0,330876438.3662171
13500,0.30772189216001444,4.732104073787977,1.0,1.0,334870151.7172118
13600,0.30796476141573265,4.732174078075019,1.0,1.0,338883559.68719107
13700,0.3082114232332173,4.732244053699283,1.0,1.0,342916561.7253752
13800,0.3084618678277238,4.732314000653568,1.0,1.0,346969056.68915504
13900,0.3087160855280136,4.732383918930578,1.0,1.0,351040942.85393727
14000,0.30897406677527567,4.732453808522919,1.0,1.0,355132117.9228888
14100,0.30923580212205765,4.732523669423106,1.0,1.0,359242479.0366095
14200,0.3095012822312078,4.732593501623556,1.0,1.0,363371922.7827081
14300,0.30977049787482724,4.732663305116595,1.0,1.0,367520345.20529807
14400,0.3100434399332321,4.732733079894455,1.0,1.0,371687641.8144218
14500,0.3103200993939261,4.732802825949276,1.0,1.0,375873707.595387
14600,0.3106004673505829,4.7328725432731025,1.0,1.0,380078437.01803255
14700,0.31088453500203816,4.7329422318578915,1.0,1.0,384301724.0459168
14800,0.31117229365129156,4.733011891695505,1.0,1.0,388543462.1454379
14900,0.3114637347045181,4.733081522777716,1.0,1.0,392803544.2948792
15000,0.3117588496700891,4.733151125096205,1.0,1.0,397081862.9933856
15100,0.3120576301576025,4.733220698642564,1.0,1.0,401378310.26987535
15200,0.3123600678769227,4.733290243408295,1.0,1.0,405692777.6918839
15300,0.31266615463722885,4.733359759384809,1.0,1.0,410025156.37434155
15400,0.312975882346073,4.733429246563432,1.0,1.0,414375336.9882908
15500,0.3132892430084466,4.733498704935396,1.0,1.0,418743209.7695378
15600,0.3136062287258563,4.7335681344918505,1.0,1.0,423128664.52725005
15700,0.313926831695408,4.7336375352238536,1.0,1.0,427531590.6524851
15800,0.31425104420890004,4.733706907122377,1.0,1.0,431951877.126667
15900,0.3145788586519245,4.733776250178307,1.0,1.0,436389412.5300039
16000,0.3149102675029771,4.733845564382443,1.0,1.0,440844085.0498497
16100,0.31524526333257574,4.733914849725497,1.0,1.0,445315782.4890109
16200,0.3155838388023866,4.733984106198096,1.0,1.0,449804392.27399665
16300,0.31592598666435906,4.734053333790784,1.0,1.0,454309801.4632187
16400,0.3162716997598683,4.734122532494018,1.0,1.0,458831896.75513715
16500,0.31662097101886605,4.734191702298172,1.0,1.0,463370564.4963519
16600,0.3169737934590389,4.7342608431935345,1.0,1.0,467925690.68965036
16700,0.317330160184975,4.7343299551703115,1.0,1.0,472497161.0019992
16800,0.31769006438733755,4.734399038218626,1.0,1.0,477084860.772487
16900,0.3180534993420469,4.73446809232852,1.0,1.0,481688675.02021974
17000,0.3184204584094694,4.734537117489948,1.0,1.0,486308488.4521712
17100,0.31879093503361394,4.734606113692788,1.0,1.0,490944185.4709806
17200,0.31916492274133595,4.734675080926834,1.0,1.0,495595650.1827035
17300,0.31954241514154846,4.734744019181799,1.0,1.0,500262766.4045272
17400,0.3199234059244404,4.734812928447316,1.0,1.0,504945417.6724265
17500,0.3203078888607022,4.734881808712936,1.0,1.0,509643487.24878055
17600,0.32069585780075793,4.734950659968132,1.0,1.0,514356858.1299468
17700,0.3210873066740049,4.735019482202296,1.0,1.0,519085413.0537898
17800,0.3214822294880598,4.735088275404741,1.0,1.0,523829034.5071665
17900,0.32188062032801157,4.735157039564701,1.0,1.0,528587604.7333671
18000,0.3222824733556813,4.735225774671332,1.0,1.0,533361005.73951393
18100,0.3226877828088883,4.735294480713712,1.0,1.0,538149119.3039184
18200,0.3230965430007233,4.73536315768084,1.0,1.0,542951826.983397
18300,0.3235087483188274,4.73543180556164,1.0,1.0,547769010.1205449
18400,0.32392439322467803,4.735500424344956,1.0,1.0,552600549.8509674
18500,0.32434347225288085,4.735569014019556,1.0,1.0,557446327.1104718
18600,0.32476598001046825,4.735637574574135,1.0,1.0,562306222.6422187
18700,0.3251919111762036,4.7357061059973065,1.0,1.0,567180117.003832
18800,0.32562126049989215,4.735774608277612,1.0,1.0,572067890.5744696
18900,0.3260540228016974,4.735843081403519,1.0,1.0,576969423.5618545
19000,0.32649019297146387,4.735911525363416,1.0,1.0,581884596.0092688
19100,0.3269297659680457,4.735979940145619,1.0,1.0,586813287.8025028
19200,0.3273727368186407,4.73604832573837,1.0,1.0,591755378.6767694
19300,0.3278191006181311,4.736116682129838,1.0,1.0,596710748.2235787
19400,0.3282688525284287,4.736185009308117,1.0,1.0,601679275.8975756
19500,0.328721987777827,4.736253307261227,1.0,1.0,606660841.0233349
19600,0.329178501660358,4.736321575977117,1.0,1.0,611655322.8021222
19700,0.3296383895351547,4.736389815443663,1.0,1.0,616662600.3186152
19800,0.33010164682581944,4.736458025648668,1.0,1.0,621682552.5475866
19900,0.33056826901979736,4.736526206579865,1.0,1.0,626715058.3605515
20000,0.3310382516677551,4.736594358224913,1.0,1.0,631759996.5323731
20100,0.33151159038296474,4.736662480571401,1.0,1.0,636817245.7478323
20200,0.33198828084069354,4.736730573606848,1.0,1.0,641886684.6081645
20300,0.3324683187775981,4.736798637318699,1.0,1.0,646968191.6375523
20400,0.3329516999911239,4.736866671694334,1.0,1.0,652061645.2895848
20500,0.33343842033891014,4.736934676721059,1.0,1.0,657166923.9536812
20600,0.33392847573819917,4.737002652386113,1.0,1.0,662283905.9614724
20700,0.33442186216525127,4.737070598676662,1.0,1.0,667412469.5931504
20800,0.33491857565476374,4.737138515579807,1.0,1.0,672552493.0837795
20900,0.3354186122992955,4.7372064030825785,1.0,1.0,677703854.6295699
21000,0.33592196824869575,4.7372742611719385,1.0,1.0,682866432.3941152
21100,0.3364286397095381,4.737342089834781,1.0,1.0,688040104.5145924
21200,0.3369386229445589,4.7374098890579335,1.0,1.0,693224749.1079253
21300,0.3374519142721,4.737477658828154,1.0,1.0,698420244.2769134
21400,0.3379685100655565,4.737545399132135,1.0,1.0,703626468.1163223
21500,0.33848840675282915,4.737613109956501,1.0,1.0,708843298.7189384
21600,0.33901160081578047,4.737680791287811,1.0,1.0,714070614.1815848
21700,0.339538088789696,4.737748443112557,1.0,1.0,719308292.6111064
21800,0.3400678672627496,4.737816065417165,1.0,1.0,724556212.1303127
21900,0.3406009328754733,4.737883658187995,1.0,1.0,729814250.8838859
22000,0.3411372823202308,4.7379512214113415,1.0,1.0,735082287.0442536
22100,0.34167691234069625,4.738018755073436,1.0,1.0,740360198.8174272
22200,0.34221981973133614,4.7380862591604425,1.0,1.0,745647864.4487977
22300,0.342766001336896,4.738153733658462,1.0,1.0,750945162.2289016
22400,0.34331545405189096,4.738221178553529,1.0,1.0,756251970.499146
22500,0.3438681748201003,4.738288593831617,1.0,1.0,761568167.6574996
22600,0.3444241606340662,4.738355979478634,1.0,1.0,766893632.1641482
22700,0.3449834085345963,4.738423335480425,1.0,1.0,772228242.5471092
22800,0.3455459156102701,4.738490661822771,1.0,1.0,777571877.4078145
22900,0.3461116789969493,4.738557958491392,1.0,1.0,782924415.4266572
23000,0.34668069587729217,4.738625225471944,1.0,1.0,788285735.368496
23100,0.3472529634802715,4.73869246275002,1.0,1.0,793655716.0881299
23200,0.34782847908069625,4.738759670311151,1.0,1.0,799034236.5357355
23300,0.34840723999873696,4.738826848140808,1.0,1.0,804421175.7622625
23400,0.348989243599455,4.738893996224398,1.0,1.0,809816412.9247974
23500,0.34957448729233515,4.738961114547268,1.0,1.0,815219827.29189
23600,0.35016296853082207,4.739028203094704,1.0,1.0,820631298.2488436
23700,0.35075468481186006,4.73909526185193,1.0,1.0,826050705.3029684
23800,0.3513496336754365,4.739162290804111,1.0,1.0,831477928.0887975
23900,0.35194781270412867,4.7392292899363495,1.0,1.0,836912846.3732655
24000,0.3525492195226542,4.73929625923369,1.0,1.0,842355340.0608532
24100,0.3531538517974246,4.739363198681116,1.0,1.0,847805289.1986964
24200,0.35376170723610223,4.7394301082635515,1.0,1.0,853262573.9816514
24300,0.354372783587161,4.739496987965861,1.0,1.0,858727074.7573332
24400,0.3549870786394499,4.739563837772851,1.0,1.0,864198672.0311074
24500,0.35560459022175983,4.739630657669267,1.0,1.0,869677246.4710538
24600,0.356225316202394,4.739697447639797,1.0,1.0,875162678.9128877
24700,0.3568492544887411,4.739764207669071,1.0,1.0,880654850.3648483
24800,0.35747640302685196,4.739830937741662,1.0,1.0,886153642.0125455
24900,0.35810675980101914,4.7398976378420805,1.0,1.0,891658935.2237761
25000,0.35874032283335955,4.739964307954784,1.0,1.0,897170611.5532993
25100,0.3593770901834005,4.740030948064169,1.0,1.0,902688552.7475717
25200,0.3600170599476683,4.740097558154578,1.0,1.0,908212640.7494528
25300,0.36066023025928007,4.740164138210294,1.0,1.0,913742757.7028706
25400,0.36130659928753867,4.740230688215544,1.0,1.0,919278785.9574494
25500,0.3619561652375303,4.740297208154497,1.0,1.0,924820608.0730989
25600,0.3626089263497253,4.740363698011269,1.0,1.0,930368106.8245721
25700,0.3632648808995812,4.740430157769916,1.0,1.0,935921165.2059804
25800,0.3639240271971496,4.740496587414441,1.0,1.0,941479666.4352729
25900,0.36458636358668495,4.740562986928788,1.0,1.0,947043493.9586837
26000,0.36525188844625656,4.740629356296848,1.0,1.0,952612531.455134
26100,0.36592060018736333,4.740695695502456,1.0,1.0,958186662.8406011
26200,0.3665924972545511,4.740762004529392,1.0,1.0,963765772.2724532
26300,0.36726757812503297,4.74082828336138,1.0,1.0,969349744.1537418
26400,0.36794584130831165,4.74089453198209,1.0,1.0,974938463.1374606
26500,0.3686272853458054,4.740960750375138,1.0,1.0,980531814.1307667
26600,0.3693119088104757,4.741026938524085,1.0,1.0,986129682.2991587
26700,0.36999971030645806,4.7410930964124365,1.0,1.0,991731953.0706302
26800,0.3706906884686952,4.741159224023647,1.0,1.0,997338512.1397742
26900,0.37138484196257276,4.7412253213411155,1.0,1.0,1002949245.4718555
27000,0.37208216948355766,4.741291388348187,1.0,1.0,1008564039.3068476
27100,0.3727826697568387,4.741357425028154,1.0,1.0,1014182780.1634263
27200,0.37348634153696997,4.741423431364255,1.0,1.0,1019805354.8429328
27300,0.37419318360751624,4.741489407339676,1.0,1.0,1025431650.4332926
27400,0.3749031947807013,4.741555352937551,1.0,1.0,1031061554.3129064
27500,0.37561637389705815,4.7416212681409595,1.0,1.0,1036694954.1544926
27600,0.37633271982508215,4.74168715293293,1.0,1.0,1042331737.9289037
27700,0.3770522314608859,4.741753007296438,1.0,1.0,1047971793.9088985
27800,0.3777749077278568,4.741818831214407,1.0,1.0,1053615010.6728764
27900,0.378500747576317,4.741884624669709,1.0,1.0,1059261277.108578
28000,0.37922974998318526,4.741950387645163,1.0,1.0,1064910482.4167503
28100,0.3799619139516414,4.742016120123538,1.0,1.0,1070562516.1147668
28200,0.3806972385107928,4.742081822087551,1.0,1.0,1076217268.0402193
28300,0.3814357227153431,4.742147493519867,1.0,1.0,1081874628.3544657
28400,0.38217736564526333,4.742213134403101,1.0,1.0,1087534487.5461466
28500,0.38292216640546484,4.742278744719816,1.0,1.0,1093196736.434658
28600,0.3836701241254746,4.742344324452526,1.0,1.0,1098861266.1735928
28700,0.3844212379591126,4.742409873583693,1.0,1.0,1104527968.2541416
28800,0.3851755070841715,4.742475392095727,1.0,1.0,1110196734.5084581
28900,0.38593293070209794,4.742540879970992,1.0,1.0,1115867457.1129858
29000,0.3866935080376763,4.742606337191798,1.0,1.0,1121540028.5917516
29100,0.38745723833871454,4.742671763740407,1.0,1.0,1127214341.819616
29200,0.3882241208757316,4.742737159599031,1.0,1.0,1132890290.0254903
29300,0.38899415494164746,4.742802524749831,1.0,1.0,1138567766.7955182
29400,0.38976733985147455,4.742867859174921,1.0,1.0,1144246666.076216
29500,0.39054367494201164,4.742933162856363,1.0,1.0,1149926882.177581
29600,0.39132315957153935,4.742998435776171,1.0,1.0,1155608309.7761605
29700,0.3921057931195179,4.74306367791631,1.0,1.0,1161290843.9180803
29800,0.39289157498628635,4.7431288892586965,1.0,1.0,1166974380.022041
29900,0.39368050459276416,4.743194069785197,1.0,1.0,1172658813.8822787
30000,0.39447258138015434,4.743259219477631,1.0,1.0,1178344041.6714847
30100,0.39526780480964874,4.743324338317768,1.0,1.0,1184029959.9436908
30200,0.39606617436213476,4.74338942628733,1.0,1.0,1189716465.6371183
30300,0.39686768953790436,4.743454483367991,1.0,1.0,1195403456.0769892
30400,0.3976723498563647,4.743519509541375,1.0,1.0,1201090828.9782999
30500,0.3984801548557504,4.7435845047890615,1.0,1.0,1206778482.448562
30600,0.39929110409283775,4.7436494690925795,1.0,1.0,1212466314.9905005
30700,0.4001051971426608,4.743714402433411,1.0,1.0,1218154225.504726
30800,0.40092243359822904,4.74377930479299,1.0,1.0,1223842113.2923574
30900,0.40174281307024673,4.743844176152704,1.0,1.0,1229529878.0576189
31000,0.4025663351868341,4.743909016493893,1.0,1.0,1235217419.9103944
31100,0.4033929995932503,4.743973825797849,1.0,1.0,1240904639.3687496
31200,0.40422280595161797,4.7440386040458185,1.0,1.0,1246591437.361417
31300,0.4050557539406492,4.744103351218999,1.0,1.0,1252277715.2302423
31400,0.40589184325537375,4.744168067298543,1.0,1.0,1257963374.7325978
31500,0.40673107360686844,4.744232752265556,1.0,1.0,1263648318.0437584
31600,0.4075734447219883,4.744297406101095,1.0,1.0,1269332447.7592435
31700,0.40841895634309944,4.744362028786175,1.0,1.0,1275015666.897121
31800,0.4092676082278133,4.744426620301759,1.0,1.0,1280697878.9002757
31900,0.4101194001487226,4.744491180628768,1.0,1.0,1286378987.6386423
32000,0.41097433189313926,4.744555709748075,1.0,1.0,1292058897.411405
32100,0.41183240326283305,4.744620207640507,1.0,1.0,1297737512.9491594
32200,0.41269361407377253,4.744684674286846,1.0,1.0,1303414739.4160383
32300,0.41355796415586715,4.744749109667828,1.0,1.0,1309090482.411804
32400,0.4144254533527111,4.744813513764144,1.0,1.0,1314764647.9739072
32500,0.41529608152132835,4.744877886556437,1.0,1.0,1320437142.5795026
32600,0.41616984853191963,4.744942228025306,1.0,1.0,1326107873.147441
32700,0.4170467542676105,4.745006538151305,1.0,1.0,1331776747.0402157
32800,0.4179267986242012,4.745070816914942,1.0,1.0,1337443672.0658813
32900,0.41880998150991766,4.745135064296681,1.0,1.0,1343108556.4799335
33000,0.41969630284516424,4.74519928027694,1.0,1.0,1348771308.987159
33100,0.4205857625622778,4.745263464836092,1.0,1.0,1354431838.7434447
33200,0.42147836060528315,4.745327617954465,1.0,1.0,1360090055.357556
33300,0.42237409692965006,4.745391739612343,1.0,1.0,1365745868.8928814
33400,0.42327297150205145,4.745455829789963,1.0,1.0,1371399189.8691387
33500,0.4241749843001233,4.745519888467521,1.0,1.0,1377049929.2640512
33600,0.4250801353122256,4.745583915625166,1.0,1.0,1382697998.5149877
33700,0.425988424537205,4.745647911243003,1.0,1.0,1388343309.5205708
33800,0.4268998519841584,4.745711875301093,1.0,1.0,1393985774.6422462
33900,0.42781441767219863,4.745775807779452,1.0,1.0,1399625306.7058249
34000,0.42873212163022045,4.745839708658053,1.0,1.0,1405261819.002985
34100,0.4296529638966689,4.745903577916825,1.0,1.0,1410895225.2927468
34200,0.4305769445193083,4.745967415535651,1.0,1.0,1416525439.8029072
34300,0.43150406355499277,4.746031221494372,1.0,1.0,1422152377.2314465
34400,0.43243432106943835,4.746094995772784,1.0,1.0,1427775952.7478998
34500,0.4333677171369957,4.74615873835064,1.0,1.0,1433396081.9946947
34600,0.43430425184042487,4.746222449207648,1.0,1.0,1439012681.088457
34700,0.43524392527067096,4.746286128323476,1.0,1.0,1444625666.621284
34800,0.436186737526641,4.746349775677743,1.0,1.0,1450234955.6619816
34900,0.43713268871498223,4.746413391250028,1.0,1.0,1455840465.757274
35000,0.43808177894986167,4.746476975019867,1.0,1.0,1461442114.9329774
35100,0.43903400835274675,4.746540526966751,1.0,1.0,1467039821.6951401
35200,0.4399893770521875,4.746604047070128,1.0,1.0,1472633505.031155
35300,0.44094788518359934,4.746667535309403,1.0,1.0,1478223084.4108377
35400,0.44190953288904805,4.746730991663939,1.0,1.0,1483808479.78747
35500,0.44287432031703494,4.746794416113053,1.0,1.0,1489389611.5988145
35600,0.44384224762228386,4.7468578086360225,1.0,1.0,1494966400.768097
35700,0.44481331496552934,4.746921169212079,1.0,1.0,1500538768.7049575
35800,0.44578752251330567,4.7469844978204145,1.0,1.0,1506106637.3063684
35900,0.4467648704377373,4.747047794440174,1.0,1.0,1511669928.9575214
36000,0.4477453589163306,4.7471110590504635,1.0,1.0,1517228566.5326865
36100,0.44872898813176626,4.747174291630344,1.0,1.0,1522782473.3960352
36200,0.4497157582716935,4.747237492158835,1.0,1.0,1528331573.4024363
36300,0.4507056695285251,4.747300660614911,1.0,1.0,1533875790.8982184
36400,0.45169872209923323,4.747363796977509,1.0,1.0,1539415050.7219045
36500,0.4526949161851473,4.747426901225518,1.0,1.0,1544949278.2049139
36600,0.45369425199175206,4.747489973337788,1.0,1.0,1550478399.1722353
36700,0.4546967297284873,4.747553013293126,1.0,1.0,1556002339.9430668
36800,0.4557023496085485,4.747616021070295,1.0,1.0,1561521027.3314312
36900,0.4567111118486887,4.747678996648017,1.0,1.0,1567034388.646754
37000,0.4577230166690214,4.747741940004972,1.0,1.0,1572542351.6944191
37100,0.4587380642928245,4.747804851119798,1.0,1.0,1578044844.77629
37200,0.4597562549463455,4.74786772997109,1.0,1.0,1583541796.691203
37300,0.46077758885860765,4.747930576537401,1.0,1.0,1589033136.7354338
37400,0.4618020662612172,4.747993390797242,1.0,1.0,1594518794.703129
37500,0.46282968738817176,4.748056172729082,1.0,1.0,1599998700.8867135
37600,0.4638604524756696,4.748118922311348,1.0,1.0,1605472786.0772667
37700,0.46489436176192034,4.748181639522426,1.0,1.0,1610940981.564873
37800,0.4659314154869562,4.748244324340659,1.0,1.0,1616403219.1389375
37900,0.4669716138924449,4.748306976744348,1.0,1.0,1621859431.0884843
38000,0.46801495722150294,4.748369596711752,1.0,1.0,1627309550.2024128
38100,0.46906144571851044,4.74843218422109,1.0,1.0,1632753509.7697372
