Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
4600,0.1999227566860937,0.20019857027208376,1.0,1.1184332794011986e-05,49592547.782930225
4700,0.19992329117281069,0.2001990201053691,1.0,1.1184649754358844e-05,50647570.383401334
4800,0.1999238256722249,0.20019946977436678,1.0,1.118496660712509e-05,51702587.31685789
4900,0.19992436019181878,0.20019991927926695,1.0,1.1185283353198905e-05,52757598.58819058
5000,0.1999248947392149,0.20020036862028465,1.0,1.1185599992136197e-05,53812604.20227722
5100,0.1999254293221745,0.20020081779844856,1.0,1.1185916524714123e-05,54867604.16398286
5200,0.19992596394859716,0.20020126681302114,1.0,1.118623295071064e-05,55922598.47815979
5300,0.19992649862651907,0.20020171566409412,1.0,1.1186549270014723e-05,56977587.14964761
5400,0.1999270333641128,0.20020216435253804,1.0,1.118686548295944e-05,58032570.18327324
5500,0.199927568169686,0.20020261287821267,1.0,1.1187181590099904e-05,59087547.583851
5600,0.19992810305168016,0.20020306124113174,1.0,1.1187497590658957e-05,60142519.35618264
5700,0.19992863801867053,0.20020350944236662,1.0,1.1187813485968867e-05,61197485.50505739
5800,0.19992917307936428,0.2002039574804554,1.0,1.118812927480839e-05,62252446.03525196
5900,0.19992970824260023,0.20020440535685366,1.0,1.1188444958065702e-05,63307400.95153069
6000,0.1999302435173477,0.20020485307125016,1.0,1.1188760535740805e-05,64362350.25864547
6100,0.19993077891270564,0.20020530062401845,1.0,1.1189076007833698e-05,65417293.96133585
6200,0.1999313144379019,0.20020574801467816,1.0,1.1189391374122337e-05,66472232.0643291
6300,0.19993185010229214,0.2002061952446544,1.0,1.1189706635605923e-05,67527164.57234022
6400,0.1999323859153591,0.20020664231381358,1.0,1.119002179206241e-05,68582091.49007195
6500,0.19993292188671183,0.2002070892211946,1.0,1.1190336843158732e-05,69637012.8222149
6600,0.19993345802608445,0.20020753596791707,1.0,1.1190651789450001e-05,70691928.57344751
6700,0.19993399434333586,0.20020798255410976,1.0,1.1190966630714172e-05,71746838.74843617
6800,0.1999345308484487,0.20020842897951477,1.0,1.1191281367284311e-05,72801743.35183519
6900,0.19993506755152815,0.20020887524465317,1.0,1.1191595999271442e-05,73856642.38828687
7000,0.19993560446280187,0.20020932134997135,1.0,1.1191910526897608e-05,74911535.86242157
7100,0.19993614159261858,0.20020976729534817,1.0,1.1192224950051788e-05,75966423.77885771
7200,0.1999366789514477,0.20021021308116793,1.0,1.1192539269400115e-05,77021306.14220183
7300,0.1999372165498784,0.20021065870733118,1.0,1.1192853484387477e-05,78076182.95704861
7400,0.19993775439861827,0.2002111041741202,1.0,1.1193167595124898e-05,79131054.22798099
7500,0.19993829250849365,0.20021154948163689,1.0,1.1193481602500555e-05,80185919.9595701
7600,0.19993883089044803,0.20021199463030728,1.0,1.1193795506070359e-05,81240780.15637538
7700,0.1999393695555416,0.2002124396206402,1.0,1.1194109306167377e-05,82295634.8229446
7800,0.1999399085149507,0.20021288445189464,1.0,1.1194423002569565e-05,83350483.96381389
7900,0.1999404477799663,0.20021332912470163,1.0,1.1194736595609989e-05,84405327.58350778
8000,0.19994098736199442,0.2002137736397893,1.0,1.1195050085732738e-05,85460165.68653926
8100,0.19994152727255463,0.2002142179965924,1.0,1.1195363472604747e-05,86514998.27740982
8200,0.19994206752327912,0.2002146621952964,1.0,1.1195676756226014e-05,87569825.36060947
8300,0.19994260812591322,0.2002151062365612,1.0,1.1195989937373696e-05,88624646.94061679
8400,0.19994314909231323,0.2002155501211504,1.0,1.1196303016269837e-05,89679463.02189896
8500,0.1999436904344467,0.20021599384772631,1.0,1.1196615991804215e-05,90734273.60891181
8600,0.19994423216439142,0.20021643741699613,1.0,1.1196928865309097e-05,91789078.7060999
8700,0.19994477429433472,0.20021688082978623,1.0,1.1197241636007327e-05,92843878.31789649
8800,0.1999453168365727,0.20021732408601844,1.0,1.1197554304898105e-05,93898672.4487236
8900,0.19994585980351007,0.20021776718534157,1.0,1.1197866871648365e-05,94953461.10299209
9000,0.1999464032076589,0.20021821012853572,1.0,1.1198179336258107e-05,96008244.28510165
9100,0.1999469470616382,0.20021865291551816,1.0,1.119849169917142e-05,97063021.99944086
9200,0.19994749137817328,0.20021909554699038,1.0,1.1198803960499326e-05,98117794.25038724
9300,0.1999480361700953,0.20021953802285233,1.0,1.119911612046387e-05,99172561.04230724
9400,0.19994858145034042,0.20021998034299637,1.0,1.1199428178731985e-05,100227322.37955636
9500,0.19994912723194924,0.20022042250821323,1.0,1.1199740135969805e-05,101282078.2664791
9600,0.19994967352806614,0.20022086451815774,1.0,1.1200051992066307e-05,102336828.7074091
9700,0.1999502203519388,0.20022130637367727,1.0,1.1200363747243536e-05,103391573.70666908
9800,0.19995076771691733,0.20022174807362314,1.0,1.1200675401168425e-05,104446313.26857091
9900,0.19995131563645416,0.20022218961943583,1.0,1.1200986954285064e-05,105501047.39741568
10000,0.19995186412410298,0.2002226310105755,1.0,1.1201298406704474e-05,106555776.09749372
10100,0.19995241319351836,0.20022307224799735,1.0,1.1201609758981768e-05,107610499.3730846
10200,0.19995296285845507,0.20022351333126573,1.0,1.1201921010561833e-05,108665217.22845724
10300,0.19995351313276793,0.2002239542614036,1.0,1.120223216244387e-05,109719929.66786987
10400,0.1999540640304105,0.20022439503796724,1.0,1.1202543214183791e-05,110774636.69557014
10500,0.19995461556543517,0.20022483566118293,1.0,1.120285416555955e-05,111829338.31579511
10600,0.19995516775199246,0.2002252761317099,1.0,1.1203165017903416e-05,112884034.53277127
10700,0.19995572060433017,0.2002257164487677,1.0,1.120347576988312e-05,113938725.35071468
10800,0.19995627413679326,0.20022615661319312,1.0,1.1203786422275819e-05,114993410.77383086
10900,0.19995682836382278,0.20022659662530973,1.0,1.120409697541458e-05,116048090.80631495
11000,0.1999573832999561,0.20022703648522028,1.0,1.1204407429410423e-05,117102765.45235164
11100,0.19995793895982586,0.20022747619278009,1.0,1.1204717784041307e-05,118157434.71611534
11200,0.19995849535815954,0.2002279157485414,1.0,1.1205028039640297e-05,119212098.60177009
11300,0.19995905250977902,0.20022835515267048,1.0,1.1205338196318415e-05,120266757.11346966
11400,0.1999596104296,0.20022879440556313,1.0,1.1205648254741796e-05,121321410.25535758
11500,0.19996016913263145,0.20022923350688868,1.0,1.120595821402226e-05,122376058.03156714
11600,0.1999607286339753,0.20022967245723405,1.0,1.1206268075047987e-05,123430700.4462215
11700,0.19996128894882617,0.20023011125725204,1.0,1.120657783804102e-05,124485337.50343364
11800,0.19996185009247003,0.20023054990618203,1.0,1.120688750244625e-05,125539969.20730646
11900,0.19996241208028442,0.20023098840476045,1.0,1.1207197068818786e-05,126594595.56193279
12000,0.19996297492773796,0.20023142675307265,1.0,1.1207506537269651e-05,127649216.57139543
12100,0.19996353865038996,0.200231864951378,1.0,1.1207815907909868e-05,128703832.23976715
12200,0.19996410326388925,0.2002323029998806,1.0,1.1208125181294548e-05,129758442.5711108
12300,0.19996466878397462,0.20023274089882806,1.0,1.120843435686858e-05,130813047.56947929
12400,0.1999652352264738,0.20023317864840237,1.0,1.1208743435298096e-05,131867647.23891562
12500,0.1999658026073033,0.20023361624863506,1.0,1.1209052416027987e-05,132922241.58345297
12600,0.19996637094246777,0.20023405369985234,1.0,1.120936129994643e-05,133976830.60711467
12700,0.19996694024805964,0.2002344910026695,1.0,1.1209670086942403e-05,135031414.31391427
12800,0.19996751054025902,0.20023492815701097,1.0,1.1209978777459995e-05,136085992.70785555
12900,0.19996808183533232,0.20023536516270693,1.0,1.1210287370833072e-05,137140565.79293257
13000,0.19996865414963308,0.20023580202035673,1.0,1.1210595867949813e-05,138195133.57312974
13100,0.1999692274996008,0.20023623873002983,1.0,1.1210904268699196e-05,139249696.0524218
13200,0.19996980190176047,0.20023667529193837,1.0,1.121121257308122e-05,140304253.23477387
13300,0.19997037737272236,0.2002371117065988,1.0,1.1211520781428952e-05,141358805.12414148
13400,0.19997095392918196,0.2002375479736581,1.0,1.1211828893853415e-05,142413351.72447065
13500,0.19997153158791897,0.20023798409325347,1.0,1.1212136909688475e-05,143467893.03969783
13600,0.19997211036579712,0.20023842006686313,1.0,1.1212444830932533e-05,144522429.07375
13700,0.19997269027976416,0.20023885589352794,1.0,1.1212752656364344e-05,145576959.8305447
13800,0.1999732713468509,0.20023929157373707,1.0,1.1213060386205953e-05,146631485.3139901
13900,0.19997385358417102,0.20023972710754429,1.0,1.1213368020901449e-05,147686005.5279849
14000,0.19997443700892092,0.20024016249533144,1.0,1.1213675560228786e-05,148740520.4764185
14100,0.19997502163837916,0.20024059773725744,1.0,1.1213983004743078e-05,149795030.163171
14200,0.19997560748990634,0.2002410328336908,1.0,1.1214290354555345e-05,150849534.5921132
14300,0.19997619458094423,0.20024146778486082,1.0,1.1214597609554566e-05,151904033.76710665
14400,0.1999767829290159,0.20024190259072402,1.0,1.121490477018483e-05,152958527.69200367
14500,0.19997737255172496,0.20024233725157461,1.0,1.1215211836224093e-05,154013016.3706474
14600,0.19997796346675553,0.20024277176805402,1.0,1.1215518808116443e-05,155067499.80687183
14700,0.19997855569187195,0.20024320613969454,1.0,1.121582568586188e-05,156121978.00450182
14800,0.19997914924491814,0.20024364036705516,1.0,1.121613246968245e-05,157176450.96735317
14900,0.19997974414381722,0.20024407445043074,1.0,1.1216439159578151e-05,158230918.69923258
15000,0.1999803404065716,0.20024450838986219,1.0,1.1216745756104096e-05,159285381.20393777
15100,0.1999809380512625,0.20024494218561534,1.0,1.1217052258816196e-05,160339838.48525745
15200,0.19998153709604935,0.20024537583796465,1.0,1.1217358668047517e-05,161394290.54697135
15300,0.19998213755916966,0.20024580934701397,1.0,1.1217664984242148e-05,162448737.39285028
15400,0.1999827394589388,0.200246242712792,1.0,1.1217971207067023e-05,163503179.02665618
15500,0.19998334281374947,0.20024667593592568,1.0,1.1218277337188276e-05,164557615.4521421
15600,0.1999839476420714,0.20024710901632564,1.0,1.1218583374161817e-05,165612046.67305222
15700,0.1999845539624516,0.2002475419543312,1.0,1.1218889318542757e-05,166666472.693122
15800,0.19998516179351317,0.200247974749968,1.0,1.1219195170331098e-05,167720893.51607805
15900,0.19998577115395558,0.2002484074034373,1.0,1.1219500929526838e-05,168775309.14563832
16000,0.19998638206255448,0.2002488399156844,1.0,1.1219806596907134e-05,169829719.58551195
16100,0.1999869945381607,0.20024927228602962,1.0,1.1220112171916874e-05,170884124.83939946
16200,0.19998760859970074,0.20024970451529306,1.0,1.1220417654889125e-05,171938524.9109927
16300,0.19998822426617613,0.20025013660333682,1.0,1.1220723046490022e-05,172992919.80397496
16400,0.19998884155666308,0.2002505685503892,1.0,1.122102834560934e-05,174047309.52202082
16500,0.1999894604903125,0.20025100035701568,1.0,1.1221333553912416e-05,175101694.0687964
16600,0.19999008108634947,0.20025143202307014,1.0,1.122163867051107e-05,176156073.44795927
16700,0.19999070336407282,0.20025186354859456,1.0,1.122194369584939e-05,177210447.6631585
16800,0.19999132734285552,0.20025229493446592,1.0,1.1222248630371467e-05,178264816.71803468
16900,0.19999195304214368,0.20025272618002452,1.0,1.1222553473411168e-05,179319180.61622
17000,0.19999258048145677,0.20025315728633777,1.0,1.1222858226078714e-05,180373539.36133817
17100,0.19999320968038678,0.20025358825352632,1.0,1.1223162888263083e-05,181427892.95700458
17200,0.19999384065859904,0.2002540190816517,1.0,1.1223467459964276e-05,182482241.40682626
17300,0.19999447343583088,0.2002544497702276,1.0,1.1223771940738203e-05,183536584.71440193
17400,0.19999510803189202,0.2002548803206479,1.0,1.1224076332028154e-05,184590922.88332203
17500,0.19999574446666404,0.20025531073281036,1.0,1.1224380633056974e-05,185645255.91716868
17600,0.1999963827601002,0.20025574100638383,1.0,1.122468484426875e-05,186699583.81951582
17700,0.19999702293222502,0.20025617114195088,1.0,1.122498896544144e-05,187753906.5939292
17800,0.19999766500313462,0.2002566011388793,1.0,1.122529299646402e-05,188808224.24396637
17900,0.19999830899299578,0.2002570309984561,1.0,1.1225596938335691e-05,189862536.77317673
18000,0.19999895492204672,0.20025746072101122,1.0,1.1225900790945431e-05,190916844.18510157
18100,0.19999960281059542,0.2002578903061086,1.0,1.1226204554515284e-05,191971146.4832741
18200,0.20000025267902047,0.20025831975444358,1.0,1.1226508229156273e-05,193025443.6712195
18300,0.20000090454777095,0.2002587490659886,1.0,1.1226811814646354e-05,194079735.75245488
18400,0.20000155843736533,0.20025917824096634,1.0,1.1227115311651659e-05,195134022.73048934
18500,0.20000221436839205,0.20025960727979777,1.0,1.1227418719950144e-05,196188304.60882407
18600,0.20000287236150888,0.2002600361820457,1.0,1.1227722039319765e-05,197242581.3909523
18700,0.20000353243744326,0.20026046494841263,1.0,1.12280252706487e-05,198296853.08035925
18800,0.2000041946169909,0.20026089357886287,1.0,1.1228328413714905e-05,199351119.68052238
18900,0.2000048589210171,0.2002613220739066,1.0,1.1228631468740424e-05,200405381.19491124
19000,0.20000552537045577,0.20026175043375133,1.0,1.1228934435947302e-05,201459637.62698755
19100,0.20000619398630884,0.20026217865818302,1.0,1.1229237315002472e-05,202513888.9802052
19200,0.200006864789647,0.20026260674818913,1.0,1.1229540106794111e-05,203568135.25801036
19300,0.20000753780160885,0.20026303470395806,1.0,1.1229842811544266e-05,204622376.46384138
19400,0.20000821304340097,0.20026346252507363,1.0,1.1230145428697824e-05,205676612.60112894
19500,0.20000889053629772,0.20026389021176694,1.0,1.1230447958587852e-05,206730843.673296
19600,0.2000095703016411,0.20026431776440654,1.0,1.1230750401436396e-05,207785069.6837579
19700,0.20001025236084005,0.2002647451837365,1.0,1.123105275757652e-05,208839290.6359223
19800,0.20001093673537124,0.20026517246933992,1.0,1.1231355026897205e-05,209893506.53318927
19900,0.20001162344677786,0.2002655996216846,1.0,1.1231657209731516e-05,210947717.37895128
20000,0.20001231251667045,0.20026602664072413,1.0,1.1231959306079453e-05,212001923.17659324
20100,0.20001300396672606,0.2002664535273168,1.0,1.1232261316496128e-05,213056123.92949253
20200,0.20001369781868825,0.20026688028107686,1.0,1.123256324042643e-05,214110319.64101905
20300,0.20001439409436678,0.20026730690243488,1.0,1.1232865078758536e-05,215164510.3145352
20400,0.20001509281563787,0.20026773339153545,1.0,1.1233166830715291e-05,216218695.95339593
20500,0.20001579400444372,0.20026815974808465,1.0,1.123346849707385e-05,217272876.5609488
20600,0.20001649768279245,0.2002685859733798,1.0,1.1233770077945238e-05,218327052.14053392
20700,0.20001720387275812,0.2002690120668604,1.0,1.1234071573440474e-05,219381222.69548407
20800,0.20001791259647989,0.20026943802883332,1.0,1.1234372983670582e-05,220435388.22912467
20900,0.20001862387616248,0.20026986386063217,1.0,1.1234674309190673e-05,221489548.7447738
21000,0.2000193377340765,0.20027028956069298,1.0,1.1234975549334614e-05,222543704.2457423
21100,0.20002005419255722,0.20027071512984665,1.0,1.1235276704324448e-05,223597854.73533368
21200,0.20002077327400494,0.20027114056837794,1.0,1.1235577775048355e-05,224652000.21684426
21300,0.2000214950008849,0.20027156587693185,1.0,1.1235878761062246e-05,225706140.69356313
21400,0.20002221939572712,0.20027199105565055,1.0,1.1236179662699186e-05,226760276.1687722
21500,0.20002294648112642,0.20027241610471924,1.0,1.1236480480736333e-05,227814406.64574617
21600,0.2000236762797421,0.20027284102391218,1.0,1.1236781214285507e-05,228868532.12775266
21700,0.20002440881429742,0.200273265813993,1.0,1.123708186434591e-05,229922652.61805215
21800,0.20002514410758007,0.2002736904748733,1.0,1.123738243036243e-05,230976768.11989805
21900,0.20002588218244222,0.20027411500661324,1.0,1.1237682912668134e-05,232030878.6365367
22000,0.20002662306179958,0.20027453940925663,1.0,1.1237983311152e-05,233084984.17120737
22100,0.20002736676863186,0.2002749636832241,1.0,1.1238283626369139e-05,234139084.7271424
22200,0.20002811332598278,0.2002753878287711,1.0,1.1238583857986484e-05,235193180.30756706
22300,0.20002886275695939,0.20027581184677665,1.0,1.1238884007336303e-05,236247270.9156997
22400,0.20002961508473222,0.20027623573658318,1.0,1.1239184073419395e-05,237301356.55475172
22500,0.2000303703325354,0.200276659498919,1.0,1.1239484056790872e-05,238355437.22792763
22600,0.20003112852366653,0.20027708313349823,1.0,1.1239783957672778e-05,239409512.93842503
22700,0.20003188968148622,0.20027750664086852,1.0,1.1240083775843068e-05,240463583.68943468
22800,0.20003265382941826,0.20027793002164526,1.0,1.1240383511856855e-05,241517649.4841405
22900,0.20003342099094937,0.20027835327531335,1.0,1.124068316582516e-05,242571710.32571954
23000,0.20003419118962912,0.20027877640283026,1.0,1.1240982737747984e-05,243625766.21734217
23100,0.20003496444906999,0.2002791994039381,1.0,1.1241282228069416e-05,244679817.1621719
23200,0.2000357407929472,0.20027962227863466,1.0,1.1241581636456388e-05,245733863.16336554
23300,0.2000365202449985,0.20028004502715366,1.0,1.1241880963019923e-05,246787904.2240732
23400,0.20003730282902438,0.20028046765008065,1.0,1.1242180208315133e-05,247841940.34743825
23500,0.20003808856888744,0.2002808901474605,1.0,1.1242479372119973e-05,248895971.53659743
23600,0.20003887748851282,0.20028131251956371,1.0,1.1242778454656488e-05,249949997.79468086
23700,0.20003966961188793,0.2002817347668803,1.0,1.1243077456923878e-05,251004019.12481198
23800,0.20004046496306255,0.20028215688884118,1.0,1.1243376377589875e-05,252058035.53010765
23900,0.20004126356614815,0.20028257888607848,1.0,1.1243675217542659e-05,253112047.0136782
24000,0.20004206544531847,0.20028300075934163,1.0,1.1243973977448363e-05,254166053.57862735
24100,0.2000428706248092,0.2002834225080828,1.0,1.1244272656418808e-05,255220055.22805235
24200,0.20004367912891774,0.20028384413282482,1.0,1.1244571255453195e-05,256274051.96504393
24300,0.2000444909820035,0.20028426563382787,1.0,1.1244869774107435e-05,257328043.7926863
24400,0.2000453062084874,0.20028468701105154,1.0,1.1245168212714596e-05,258382030.71405733
24500,0.20004612483285236,0.20028510826481893,1.0,1.1245466571607743e-05,259436012.7322283
24600,0.20004694687964247,0.20028552939549696,1.0,1.124576485045381e-05,260489989.8502642
24700,0.2000477723734633,0.20028595040341085,1.0,1.1246063050251998e-05,261543962.0712236
24800,0.2000486013389824,0.20028637128854868,1.0,1.1246361170447194e-05,262597929.39815867
24900,0.20004943380092827,0.2002867920509237,1.0,1.12466592110394e-05,263651891.8341153
25000,0.20005026978409102,0.2002872126918234,1.0,1.1246957173582928e-05,264705849.382133
25100,0.20005110931332198,0.2002876332102677,1.0,1.1247255056634486e-05,265759802.04524508
25200,0.20005195241353355,0.20028805360663404,1.0,1.1247552860638166e-05,266813749.8264785
25300,0.20005279910969914,0.20028847388132756,1.0,1.124785058581601e-05,267867692.728854
25400,0.2000536494268537,0.2002888940347291,1.0,1.1248148232834154e-05,268921630.75538605
25500,0.20005450339009279,0.20028931406713602,1.0,1.1248445801581575e-05,269975563.909083
25600,0.2000553610245734,0.2002897339780924,1.0,1.1248743291836227e-05,271029492.192947
25700,0.20005622235551307,0.20029015376867654,1.0,1.1249040704042201e-05,272083415.6099739
25800,0.2000570874081907,0.2002905734384202,1.0,1.1249338038421541e-05,273137334.16315365
25900,0.2000579562079456,0.2002909929876569,1.0,1.1249635294752203e-05,274191247.8554699
26000,0.20005882878017817,0.2002914124172785,1.0,1.124993247370032e-05,275245156.6899002
26100,0.20005970515034935,0.2002918317265979,1.0,1.1250229575154869e-05,276299060.66941625
26200,0.2000605853439811,0.20029225091594288,1.0,1.1250526598782784e-05,277352959.7969835
26300,0.20006146938665587,0.20029266998586884,1.0,1.1250823545472244e-05,278406854.07556134
26400,0.20006235730401695,0.2002930889362298,1.0,1.1251120414890181e-05,279460743.5081033
26500,0.20006324912176815,0.2002935077676591,1.0,1.125141720725864e-05,280514628.0975569
26600,0.2000641448656739,0.20029392648021302,1.0,1.1251713923021711e-05,281568507.8468636
26700,0.20006504456155919,0.20029434507371818,1.0,1.1252010561624282e-05,282622382.7589591
26800,0.20006594823530935,0.20029476354917988,1.0,1.1252307124509642e-05,283676252.836773
26900,0.20006685591287035,0.2002951819063539,1.0,1.1252603610678591e-05,284730118.083229
27000,0.2000677676202489,0.200295600145339,1.0,1.1252900020242151e-05,285783978.5012451
27100,0.20006868338351178,0.20029601826630886,1.0,1.1253196354088502e-05,286837834.09373325
27200,0.20006960322878625,0.2002964362698411,1.0,1.1253492611995597e-05,287891684.8635997
27300,0.2000705271822602,0.20029685415569543,1.0,1.1253788793741393e-05,288945530.8137449
27400,0.20007145527018153,0.20029727192476787,1.0,1.1254084900214067e-05,289999371.9470634
27500,0.2000723875188589,0.20029768957651065,1.0,1.125438093085851e-05,291053208.266444
27600,0.20007332395466093,0.20029810711163998,1.0,1.1254676886451875e-05,292107039.7747699
27700,0.2000742646040167,0.2002985245293099,1.0,1.1254972765994964e-05,293160866.47491837
27800,0.20007520949341587,0.2002989418313434,1.0,1.1255268571264132e-05,294214688.36976105
27900,0.20007615864940792,0.20029935901706478,1.0,1.1255564301149157e-05,295268505.4621639
28000,0.20007711209860318,0.20029977608695168,1.0,1.1255859956760261e-05,296322317.75498736
28100,0.20007806986767163,0.20030019304100172,1.0,1.1256155537098245e-05,297376125.25108594
28200,0.2000790319833439,0.2003006098795498,1.0,1.1256451043384352e-05,298429927.9533087
28300,0.20007999847241073,0.20030102660259186,1.0,1.1256746474841428e-05,299483725.86449915
28400,0.20008096936172312,0.2003014432108411,1.0,1.1257041832468673e-05,300537518.98749506
28500,0.20008194467819237,0.20030185970394876,1.0,1.1257337115710975e-05,301591307.32512873
28600,0.20008292444878992,0.2003022760823056,1.0,1.1257632325123446e-05,302645090.8802269
28700,0.20008390870054749,0.2003026923461291,1.0,1.1257927460595063e-05,303698869.6556108
28800,0.20008489746055708,0.20030310849577296,1.0,1.1258222522680938e-05,304752643.65409607
28900,0.20008589075597114,0.2003035245311988,1.0,1.1258517510714938e-05,305806412.878493
29000,0.20008688861400178,0.20030394045232797,1.0,1.1258812425363196e-05,306860177.3316064
29100,0.2000878910619216,0.20030435625996565,1.0,1.1259107266958779e-05,307913937.01623553
29200,0.20008889812706365,0.20030477195429025,1.0,1.125940203516862e-05,308967691.9351743
29300,0.20008990983682123,0.20030518753504314,1.0,1.1259696730658852e-05,310021442.0912112
29400,0.20009092621864757,0.20030560300315503,1.0,1.1259991353318455e-05,311075187.4871294
29500,0.20009194730005642,0.20030601835843048,1.0,1.1260285903258449e-05,312128928.1257066
29600,0.2000929731086217,0.20030643360049455,1.0,1.126058038070088e-05,313182664.00971526
29700,0.20009400367197755,0.20030684873063548,1.0,1.1260874785534725e-05,314236395.1419225
29800,0.20009503901781872,0.200307263748245,1.0,1.1261169118204073e-05,315290121.52509
29900,0.20009607917389974,0.2003076786530465,1.0,1.1261463378153813e-05,316343843.1619743
30000,0.20009712416803596,0.20030809344662903,1.0,1.1261757566494168e-05,317397560.05532664
30100,0.200098174028103,0.20030850812902484,1.0,1.1262051683225138e-05,318451272.207893
30200,0.20009922878203654,0.2003089226996176,1.0,1.1262345727791612e-05,319504979.6224141
30300,0.20010028845783284,0.20030933715898455,1.0,1.1262639701081767e-05,320558682.30162555
30400,0.20010135308354862,0.20030975150736854,1.0,1.1262933602984582e-05,321612380.24825764
30500,0.20010242268730097,0.20031016574517835,1.0,1.1263227433611078e-05,322666073.4650356
30600,0.2001034972972673,0.20031057987213474,1.0,1.1263521192961257e-05,323719761.9546795
30700,0.20010457694168576,0.20031099388836576,1.0,1.1263814880924095e-05,324773445.7199042
30800,0.20010566164885465,0.2003114077948744,1.0,1.126410849838777e-05,325827124.76341945
30900,0.20010675144713305,0.20031182159127434,1.0,1.126440204513024e-05,326880799.08793
