Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
8400,4.657310394962719,0.20286474627119463,0.013050526196259682,1.3220932219892845e-05,87517334.15481569
8500,4.657389174930242,0.20286437301742144,0.013013151884485485,1.3220623854004465e-05,88547065.21059942
8600,4.65746792543733,0.2028639998901537,0.012975884064095666,1.3220315599360433e-05,89576798.94367772
8700,4.657546646486867,0.20286362688934223,0.012938722447125461,1.3220007456293814e-05,90606535.35300466
8800,4.657625338081661,0.2028632540149422,0.012901666746331975,1.3219699424138476e-05,91636274.43751475
8900,4.657704000224441,0.202862881266905,0.012864716675194732,1.3219391503449529e-05,92666016.19612357
9000,4.6577826329178595,0.20286250864518487,0.01282787194791235,1.321908369400493e-05,93695760.62772836
9100,4.657861236164494,0.20286213614973644,0.012791132279400763,1.3218775995582632e-05,94725507.73120864
9200,4.657939809966843,0.20286176378051177,0.01275449738529244,1.321846840784957e-05,95755257.5054268
9300,4.658018354327332,0.2028613915374641,0.012717966981932727,1.3218160931693923e-05,96785009.94922864
9400,4.658096869248311,0.20286101942054588,0.012681540786379841,1.3217853566338533e-05,97814765.06144392
9500,4.658175354732055,0.20286064742971116,0.012645218516402212,1.3217546311783401e-05,98844522.84088692
9600,4.6582538107807645,0.20286027556491373,0.012608999890476813,1.3217239168361594e-05,99874283.28635691
9700,4.658332237396566,0.20285990382610677,0.012572884627787273,1.3216932135629023e-05,100904046.39663866
9800,4.658410634581514,0.20285953221324307,0.012536872448222214,1.3216625213696709e-05,101933812.17050296
9900,4.65848900233759,0.20285916072627555,0.012500963072373472,1.321631840245363e-05,102963580.60670702
10000,4.658567340666702,0.2028587893651596,0.01246515622153399,1.321601170201081e-05,103993351.70399502
10100,4.658645649570685,0.20285841812984598,0.01242945161769693,1.3215705112368248e-05,105023125.46109843
10200,4.658723929051306,0.20285804702028787,0.012393848983553224,1.3215398633192876e-05,106052901.87673655
10300,4.658802179110258,0.2028576760364395,0.012358348042489808,1.3215092264595718e-05,107082680.9496169
10400,4.658880399749163,0.20285730517825362,0.012322948518588173,1.321478600646575e-05,108112462.67843553
10500,4.658958590969573,0.20285693444568365,0.012287650136622585,1.3214479859025019e-05,109142247.06187758
10600,4.659036752772972,0.20285656383868325,0.012252452622057541,1.3214173821829434e-05,110172034.09861751
10700,4.659114885160772,0.2028561933572058,0.012217355701048427,1.3213867894990017e-05,111201823.78731954
10800,4.659192988134317,0.20285582300120342,0.012182359100436968,1.3213562078506769e-05,112231616.12663801
10900,4.659271061694881,0.2028554527706303,0.012147462547750343,1.3213256372712756e-05,113261411.11521769
11000,4.6593491058436705,0.20285508266543736,0.012112665771201292,1.3212950776608778e-05,114291208.75169416
11100,4.6594271205818245,0.20285471268557967,0.012077968499684122,1.3212645290971992e-05,115321009.03469412
11200,4.659505105910414,0.2028543428310102,0.012043370462773928,1.3212339915580351e-05,116350811.9628357
11300,4.659583061830442,0.2028539731016829,0.012008871390725484,1.321203465010079e-05,117380617.53472878
11400,4.659660988342844,0.20285360349754913,0.0119744710144708,1.3211729494866375e-05,118410425.7489753
11500,4.6597388854484905,0.20285323401856345,0.011940169065617456,1.321142444954404e-05,119440236.60416955
11600,4.659816753148186,0.20285286466467894,0.011905965276446828,1.3211119514133784e-05,120470050.0988984
11700,4.659894591442667,0.20285249543584635,0.011871859379914196,1.3210814688968675e-05,121499866.23174164
11800,4.659972400332607,0.20285212633202174,0.011837851109644415,1.3210509973604623e-05,122529685.00127226
11900,4.660050179818613,0.2028517573531573,0.011803940199931473,1.3210205367930605e-05,123559506.40605664
12000,4.660127929901228,0.20285138849920653,0.011770126385738156,1.3209900871946623e-05,124589330.44465485
12100,4.66020565058093,0.20285101977012182,0.01173640940269205,1.3209596485985742e-05,125619157.1156209
12200,4.660283341858133,0.20285065116585638,0.011702788987085544,1.3209292209492851e-05,126648986.41750291
12300,4.660361003733187,0.20285028268636368,0.011669264875874052,1.320898804291204e-05,127678818.34884347
12400,4.66043863620638,0.2028499143315972,0.01163583680667335,1.3208683985799219e-05,128708652.90817975
12500,4.6605162392779365,0.20284954610150924,0.011602504517759016,1.3208380038154388e-05,129738490.09404373
12600,4.660593812948017,0.20284917799605306,0.011569267748065215,1.3208076200199592e-05,130768329.9049625
12700,4.660671357216721,0.20284881001518223,0.011536126237181477,1.3207772471490742e-05,131798172.33945835
12800,4.660748872084085,0.20284844215885006,0.011503079725353249,1.3207468852471926e-05,132828017.39604907
12900,4.660826357550085,0.2028480744270107,0.011470127953478126,1.3207165342810079e-05,133857865.07324809
13000,4.660903813614635,0.20284770681961536,0.011437270663105736,1.3206861942283155e-05,134887715.36956465
13100,4.660981240277588,0.20284733933661725,0.01140450759643541,1.3206558651335243e-05,135917568.28350407
13200,4.661058637538735,0.20284697197797025,0.011371838496315734,1.3206255469522254e-05,136947423.81356785
13300,4.66113600539781,0.2028466047436275,0.011339263106241337,1.320595239684419e-05,137977281.95825386
13400,4.6612133438544845,0.20284623763354145,0.011306781170352664,1.3205649433190025e-05,139007142.71605653
13500,4.66129065290837,0.20284587064766668,0.011274392433433644,1.3205346578781807e-05,140037006.08546698
13600,4.6613679325590205,0.20284550378595373,0.011242096640910804,1.3205043833619534e-05,141066872.06497324
13700,4.661445182805928,0.20284513704835913,0.0112098935388516,1.3204741197481162e-05,142096740.65306035
13800,4.6615224036485285,0.20284477043483332,0.011177782873962427,1.3204438670033625e-05,143126611.84821054
13900,4.661599595086198,0.20284440394532932,0.011145764393587054,1.3204136251832033e-05,144156485.64890337
14000,4.661676757118255,0.20284403757980235,0.011113837845705743,1.3203833942321275e-05,145186362.05361584
14100,4.66175388974396,0.20284367133820347,0.011082002978933247,1.3203531741390329e-05,146216241.0608226
14200,4.661830992962516,0.20284330522048657,0.011050259542517704,1.3203229649705328e-05,147246122.668996
14300,4.6619080667730675,0.2028429392266048,0.011018607286338966,1.320292766660014e-05,148276006.87660632
14400,4.661985111174704,0.20284257335651054,0.010987045960906494,1.3202625792185785e-05,149305893.6821218
14500,4.6620621261664565,0.20284220761016034,0.010955575317358468,1.3202324026462264e-05,150335783.08400887
14600,4.662139111747301,0.20284184198750335,0.01092419510746101,1.3202022369429578e-05,151365675.0807321
14700,4.662216067916157,0.20284147648849482,0.010892905083604743,1.3201720820865681e-05,152395569.67075455
14800,4.662292994671889,0.20284111111308697,0.0108617049988049,1.3201419380992618e-05,153425466.8525377
14900,4.662369892013304,0.202840745861234,0.010830594606699773,1.3201118049033234e-05,154455366.6245416
15000,4.662446759939155,0.20284038073288757,0.010799573661548156,1.3200816826319794e-05,155485268.98522508
15100,4.662523598448141,0.20284001572800137,0.010768641918229238,1.3200515711297989e-05,156515173.93304572
15200,4.662600407538905,0.20283965084652913,0.010737799132239934,1.320021470507804e-05,157545081.46646002
15300,4.662677187210036,0.20283928608842375,0.01070704505969411,1.319991380688279e-05,158574991.58392352
15400,4.66275393746007,0.2028389214536379,0.01067637945732125,1.3199613017045309e-05,159604904.28389084
15500,4.662830658287486,0.20283855694212574,0.010645802082464906,1.319931233534355e-05,160634819.56481582
15600,4.662907349690714,0.2028381925538392,0.010615312693080359,1.3199011761777513e-05,161664737.42515156
15700,4.6629840116681285,0.20283782828873242,0.010584911047734069,1.3198711296458221e-05,162694657.86335057
15800,4.66306064421805,0.2028374641467579,0.010554596905602343,1.3198410939274652e-05,163724580.87786484
15900,4.6631372473387485,0.20283710012786862,0.010524370026469998,1.3198110689893738e-05,164754506.46714592
16000,4.66321382102844,0.2028367362320203,0.010494230170727703,1.3197810548426503e-05,165784434.62964496
16100,4.663290365285289,0.2028363724591628,0.010464177099371752,1.3197510515206012e-05,166814365.3638129
16200,4.663366880107408,0.2028360088092505,0.010434210574002512,1.3197210589788178e-05,167844298.66810036
16300,4.663443365492859,0.20283564528223644,0.010404330356822422,1.3196910771950954e-05,168874234.54095796
16400,4.663519821439651,0.2028352818780745,0.010374536210634888,1.3196611062027408e-05,169904172.9808362
16500,4.663596247945744,0.20283491859671673,0.010344827898843612,1.3196311460239585e-05,170934113.9861856
16600,4.663672645009044,0.20283455543811765,0.010315205185449705,1.3196011965699306e-05,171964057.55545682
16700,4.66374901262741,0.20283419240223083,0.010285667835051582,1.319571257885066e-05,172994003.6871006
16800,4.663825350798649,0.2028338294890088,0.010256215612842845,1.3195413299693648e-05,174023952.37956792
16900,4.663901659520517,0.20283346669840402,0.010226848284611068,1.3195114128339291e-05,175053903.6313101
17000,4.663977938790724,0.2028331040303692,0.010197565616736126,1.3194815064121457e-05,176083857.4407788
17100,4.664054188606927,0.20283274148485994,0.010168367376189758,1.3194516107706278e-05,177113813.80642602
17200,4.664130408966734,0.2028323790618285,0.010139253330533227,1.3194217258760688e-05,178143772.72670433
17300,4.664206599867707,0.20283201676122797,0.01011022324791655,1.319391851695162e-05,179173734.20006675
17400,4.664282761307355,0.20283165458300892,0.010081276897076497,1.319361988216805e-05,180203698.22496694
17500,4.664358893283143,0.20283129252712828,0.010052414047335034,1.319332135529816e-05,181233664.79985917
17600,4.664434995792484,0.20283093059353846,0.010023634468600218,1.3193022935453769e-05,182263633.9231984
17700,4.664511068832747,0.2028305687821911,0.009994937931360859,1.3192724622856922e-05,183293605.59344035
17800,4.664587112401249,0.20283020709304195,0.009966324206689081,1.3192426417396597e-05,184323579.80904156
17900,4.664663126495264,0.20282984552604316,0.009937793066236433,1.3192128319072793e-05,185353556.56845936
18000,4.664739111112015,0.2028294840811491,0.009909344282234,1.319183032777449e-05,186383535.87015203
18100,4.66481506624868,0.20282912275831205,0.009880977627489629,1.3191532443501686e-05,187413517.7125787
18200,4.664890991902391,0.2028287615574835,0.009852692875387925,1.3191234666254381e-05,188443502.09419963
18300,4.664966888070232,0.20282840047861989,0.009824489799888592,1.3190936995921554e-05,189473489.01347595
18400,4.6650427547492415,0.20282803952167305,0.009796368175524428,1.3190639432392182e-05,190503478.46886998
18500,4.665118591936412,0.20282767868659718,0.009768327777400332,1.3190341975999331e-05,191533470.4588451
18600,4.6651943996286915,0.20282731797334475,0.009740368381192632,1.3190044626187891e-05,192563464.98186585
18700,4.665270177822981,0.20282695738186762,0.009712489763146648,1.3189747383068884e-05,193593462.03639796
18800,4.665345926516137,0.2028265969121226,0.009684691700076131,1.3189450246531287e-05,194623461.6209084
18900,4.665421645704971,0.20282623656406018,0.009656973969361826,1.3189153217241234e-05,195653463.7338654
19000,4.665497335386249,0.20282587633763582,0.009629336348950135,1.3188856294088502e-05,196683468.37373853
19100,4.665572995556694,0.2028255162327998,0.009601778617351786,1.3188559477739226e-05,197713475.53899863
19200,4.665648626212985,0.2028251562495079,0.009574300553639614,1.3188262767749315e-05,198743485.228118
19300,4.665724227351754,0.20282479638771475,0.009546901937449226,1.3187966164229792e-05,199773497.43957028
19400,4.665799798969593,0.2028244366473719,0.009519582548976224,1.318766966729168e-05,200803512.17183056
19500,4.66587534106305,0.20282407702843278,0.009492342168974655,1.3187373276712933e-05,201833529.42337546
19600,4.665950853628626,0.20282371753085046,0.009465180578757337,1.3187076992493552e-05,202863549.19268304
19700,4.666026336662784,0.20282335815458022,0.009438097560192538,1.3186780814633536e-05,203893571.4782329
19800,4.6661017901619415,0.20282299889957506,0.00941109289570452,1.3186484742688798e-05,204923596.27850622
19900,4.666177214122474,0.20282263976578638,0.009384166368270663,1.318618877732547e-05,205953623.59198576
20000,4.666252608540714,0.2028222807531702,0.009357317761421569,1.3185892918099462e-05,206983653.41715595
20100,4.666327973412953,0.20282192186167752,0.009330546859238842,1.3185597164899754e-05,208013685.75250277
20200,4.66640330873544,0.20282156309126237,0.009303853446354315,1.3185301517948389e-05,209043720.59651393
20300,4.666478614504382,0.20282120444187957,0.009277237307948494,1.31850059769123e-05,210073757.9476788
20400,4.666553890715947,0.2028208459134828,0.00925069822974911,1.3184710541569444e-05,211103797.80448854
20500,4.666629137366258,0.20282048750602485,0.009224235998030572,1.3184415212807998e-05,212133840.16543597
20600,4.666704354451402,0.2028201292194578,0.009197850399611629,1.3184119989628762e-05,213163885.02901572
20700,4.66677954196742,0.2028197710537363,0.00917154122185515,1.318382487225378e-05,214193932.39372417
20800,4.666854699910317,0.20281941300881412,0.009145308252666462,1.3183529860683052e-05,215223982.2580596
20900,4.666929828276055,0.20281905508464523,0.0091191512804919,1.3183234954916578e-05,216254034.62052202
21000,4.6670049270605585,0.20281869728118168,0.00909307009431759,1.3182940154954359e-05,217284089.47961336
21100,4.667079996259709,0.20281833959837925,0.009067064483668896,1.3182645460463327e-05,218314146.8338374
21200,4.667155035869351,0.20281798203618898,0.009041134238607751,1.318235087177655e-05,219344206.68169975
21300,4.667230045885289,0.2028176245945664,0.00901527914973288,1.3182056388783003e-05,220374269.02170807
21400,4.667305026303289,0.2028172672734641,0.008989499008177915,1.3181762011260645e-05,221404333.8523718
21500,4.667379977119078,0.20281691007283623,0.008963793605609616,1.3181467739209474e-05,222434401.17220247
21600,4.6674548983283435,0.20281655299263687,0.00893816273422754,1.3181173572518468e-05,223464470.97971344
21700,4.667529789926736,0.20281619603281878,0.008912606186762706,1.3180879511076604e-05,224494543.27342013
21800,4.6676046519098655,0.20281583919333684,0.008887123756476156,1.3180585555438995e-05,225524618.05183992
21900,4.667679484273308,0.20281548247414402,0.008861715237157175,1.3180291704939506e-05,226554695.31349224
22000,4.667754287012599,0.20281512587519268,0.008836380423122847,1.317999795968916e-05,227584775.0568985
22100,4.667829060123236,0.2028147693964374,0.008811119109216947,1.3179704319576935e-05,228614857.28058222
22200,4.667903803600683,0.20281441303783274,0.008785931090807608,1.3179410784824874e-05,229644941.9830689
22300,4.667978517440362,0.20281405679933132,0.008760816163787322,1.3179117355099912e-05,230675029.16288617
22400,4.6680532016376635,0.20281370068088705,0.00873577412457105,1.3178824030624092e-05,231705118.8185637
22500,4.668127856187937,0.20281334468245377,0.00871080477009567,1.3178530811064348e-05,232735210.94863328
22600,4.668202481086498,0.2028129888039847,0.008685907897817757,1.3178237696531703e-05,233765305.55162883
22700,4.668277076328626,0.2028126330454337,0.008661083305712913,1.3177944687026155e-05,234795402.62608632
22800,4.668351641909564,0.20281227740675647,0.008636330792274993,1.3177651782436683e-05,235825502.17054394
22900,4.668426177824521,0.20281192188790476,0.008611650156513995,1.3177358982763288e-05,236855604.18354195
23000,4.668500684068667,0.2028115664888319,0.008587041197955725,1.3177066287894945e-05,237885708.66362286
23100,4.6685751606371415,0.2028112112094943,0.00856250371664058,1.3176773697720634e-05,238915815.60933122
23200,4.668649607525046,0.20281085604984458,0.0085380375131211,1.3176481212240354e-05,239945925.01921386
23300,4.668724024727448,0.20281050100983553,0.008513642388462084,1.3176188831565128e-05,240976036.89181978
23400,4.668798412239381,0.2028101460894215,0.008489318144239588,1.317589655547291e-05,242006151.22570014
23500,4.668872770055844,0.2028097912885553,0.008465064582538262,1.3175604384185746e-05,243036268.01940835
23600,4.668947098171803,0.20280943660719367,0.008440881505951237,1.3175312317259547e-05,244066387.27149996
23700,4.669021396582189,0.20280908204528766,0.00841676871757946,1.31750203551384e-05,245096508.98053282
23800,4.6690956652819,0.2028087276027937,0.008392726021029251,1.3174728497267196e-05,246126633.14506704
23900,4.669169904265801,0.20280837327966342,0.008368753220411529,1.3174436743756957e-05,247156759.76366484
24000,4.669244113528723,0.2028080190758509,0.008344850120341252,1.3174145094718703e-05,248186888.8348908
24100,4.669318293065467,0.20280766499131198,0.008321016525935643,1.3173853550152437e-05,249217020.35731176
24200,4.669392442870797,0.20280731102599897,0.00829725224281308,1.3173562109503045e-05,250247154.32949674
24300,4.66946656293945,0.2028069571798658,0.008273557077092097,1.3173270773436663e-05,251277290.7500171
24400,4.669540653266126,0.20280660345286702,0.008249930835390384,1.3172979541620222e-05,252307429.61744645
24500,4.669614713845497,0.20280624984495582,0.008226373324823122,1.3172688413942701e-05,253337570.9303607
24600,4.6696887446722,0.2028058963560876,0.008202884353002315,1.3172397390182056e-05,254367714.68733802
24700,4.669762745740845,0.20280554298621387,0.008179463728035019,1.3172106470782374e-05,255397860.88695893
24800,4.669836717046006,0.20280518973529243,0.008156111258523446,1.3171815655188546e-05,256428009.52780616
24900,4.669910658582229,0.20280483660327397,0.008132826753562195,1.3171524943622615e-05,257458160.60846487
25000,4.669984570344031,0.20280448359011502,0.008109610022738245,1.3171234336195603e-05,258488314.12752244
25100,4.670058452325895,0.20280413069576775,0.008086460876128854,1.3170943832463422e-05,259518470.0835686
25200,4.670132304522276,0.20280377792018753,0.008063379124301995,1.3170653432759138e-05,260548628.4751954
25300,4.6702061269275985,0.2028034252633274,0.008040364578313475,1.3170363136749685e-05,261578789.30099726
25400,4.6702799195362585,0.2028030727251411,0.008017417049706155,1.317007294476813e-05,262608952.55957085
25500,4.670353682342621,0.20280272030558538,0.007994536350510617,1.3169782856148338e-05,263639118.24951524
25600,4.670427415341023,0.20280236800461096,0.007971722293241279,1.3169492871334398e-05,264669286.36943182
25700,4.670501118525773,0.20280201582217408,0.007948974690897503,1.316920299021529e-05,265699456.91792434
25800,4.67057479189115,0.20280166375822936,0.007926293356960046,1.3168913212346922e-05,266729629.89359888
25900,4.6706484354314055,0.20280131181272917,0.007903678105393608,1.3168623538728497e-05,267759805.29506388
26000,4.670722049140761,0.20280095998562891,0.007881128750641841,1.3168333968138768e-05,268789983.1209302
26100,4.670795633013414,0.20280060827688254,0.007858645107628681,1.3168044500910803e-05,269820163.36981094
26200,4.6708691870435315,0.20280025668644427,0.007836226991756012,1.3167755137377668e-05,270850346.04032165
26300,4.670942711225253,0.2027999052142689,0.00781387421890356,1.3167465877206297e-05,271880531.1310802
26400,4.671016205552693,0.20279955386031095,0.007791586605426559,1.3167176720285667e-05,272910718.6407069
26500,4.6710896700199385,0.20279920262452292,0.007769363968155418,1.3166887666615779e-05,273940908.56782436
26600,4.6711631046210496,0.20279885150685972,0.007747206124394945,1.3166598716307654e-05,274971100.9110576
26700,4.67123650935006,0.20279850050727627,0.007725112891922126,1.3166309868917203e-05,276001295.669034
26800,4.671309884200979,0.20279814962572654,0.007703084088986234,1.3166021124888516e-05,277031492.84038335
26900,4.671383229167789,0.2027977988621657,0.007681119534306502,1.3165732484221593e-05,278061692.4237378
27000,4.671456544244448,0.20279744821654774,0.007659219047072008,1.3165443946361322e-05,279091894.41773194
27100,4.6715298294248875,0.20279709768882526,0.007637382446940344,1.3165155511529747e-05,280122098.82100266
27200,4.671603084703016,0.20279674727895367,0.00761560955403584,1.3164867179615847e-05,281152305.63218933
27300,4.671676310072717,0.2027963969868876,0.007593900188949232,1.3164578950619621e-05,282182514.8499336
27400,4.67174950552785,0.20279604681258176,0.007572254172736437,1.3164290824763114e-05,283212726.4728797
27500,4.671822671062249,0.20279569675599102,0.007550671326917335,1.3164002801602237e-05,284242940.499674
27600,4.671895806669727,0.20279534681706793,0.007529151473474438,1.3163714881248012e-05,285273156.92896557
27700,4.671968912344071,0.2027949969957687,0.007507694434852441,1.3163427063589417e-05,286303375.7594056
27800,4.672041988079048,0.20279464729204666,0.007486300033956339,1.3163139348737474e-05,287333596.98964787
27900,4.672115033868401,0.2027942977058584,0.007464968094150315,1.3162851736470138e-05,288363820.6183485
28000,4.672188049705851,0.2027939482371568,0.007443698439258184,1.3162564227009454e-05,289394046.64416593
28100,4.672261035585096,0.20279359888589563,0.007422490893559619,1.3162276819800312e-05,290424275.0657612
28200,4.672333991499814,0.20279324965203174,0.007401345281792371,1.3161989515508843e-05,291454505.8817976
