Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
2200,0.20231371638594697,0.20018772464377857,1.0,1.1176693366587998e-05,24270292.56942705
2300,0.20231322213244865,0.2001881784624058,1.0,1.1177012927188201e-05,25325452.69036305
2400,0.2023127286014178,0.20018863211326832,1.0,1.1177332378431437e-05,26380607.022932444
2500,0.20231223579487015,0.2001890855962667,1.0,1.1177651719873616e-05,27435755.572348017
2600,0.2023117437149967,0.20018953891202795,1.0,1.1177970952180871e-05,28490898.343808595
2700,0.202311252364159,0.20018999206024876,1.0,1.1178290075464226e-05,29546035.34249907
2800,0.20231076174489174,0.20019044504113304,1.0,1.117860908927959e-05,30601166.573590454
2900,0.2023102718598974,0.20019089785475996,1.0,1.1178927994293097e-05,31656292.042239945
3000,0.20230978271204836,0.20019135050145956,1.0,1.117924679006066e-05,32711411.75359096
3100,0.20230929430438474,0.20019180298140812,1.0,1.117956547724841e-05,33766525.71277318
3200,0.20230880664011197,0.2001922552948633,1.0,1.1179884055634304e-05,34821633.9249026
3300,0.20230831972260083,0.20019270744180304,1.0,1.1180202525440386e-05,35876736.39508161
3400,0.20230783355538662,0.20019315942198548,1.0,1.1180520886555634e-05,36931833.12839898
3500,0.20230734814216586,0.20019361123625973,1.0,1.1180839139424137e-05,37986924.12992996
3600,0.20230686348679802,0.20019406288474909,1.0,1.1181157284045895e-05,39042009.404736325
3700,0.20230637959330144,0.20019451436710317,1.0,1.1181475320198864e-05,40097088.957866386
3800,0.2023058964658545,0.2001949656836051,1.0,1.1181793248105087e-05,41152162.79435507
3900,0.20230541410879274,0.2001954168349273,1.0,1.11821110684307e-05,42207230.91922397
4000,0.20230493252660992,0.20019586782034382,1.0,1.118242878062059e-05,43262293.33748136
4100,0.20230445172395467,0.20019631864068216,1.0,1.1182746384563735e-05,44317350.05412226
4200,0.20230397170562944,0.2001967692960786,1.0,1.1183063881148314e-05,45372401.07412851
4300,0.20230349247659157,0.200197219786884,1.0,1.1183381270485349e-05,46427446.402468756
4400,0.2023030140419504,0.200197670113188,1.0,1.1183698552463817e-05,47482486.04409855
4500,0.20230253640696627,0.20019812027488482,1.0,1.1184015726861674e-05,48537520.00396038
4600,0.20230205957705003,0.20019857027208376,1.0,1.1184332794011986e-05,49592548.286983706
4700,0.20230158355776182,0.2001990201053691,1.0,1.1184649754358844e-05,50647570.89808503
4800,0.20230110835480933,0.20019946977436678,1.0,1.118496660712509e-05,51702587.842167884
4900,0.20230063397404902,0.20019991927926695,1.0,1.1185283353198905e-05,52757599.12412296
5000,0.20230016042148227,0.20020036862028465,1.0,1.1185599992136197e-05,53812604.74882809
5100,0.20229968770325535,0.20020081779844856,1.0,1.1185916524714123e-05,54867604.721148305
5200,0.2022992158256597,0.20020126681302114,1.0,1.118623295071064e-05,55922599.045935914
5300,0.20229874479512916,0.20020171566409412,1.0,1.1186549270014723e-05,56977587.7280305
5400,0.20229827461824004,0.20020216435253804,1.0,1.118686548295944e-05,58032570.772259004
5500,0.2022978053017095,0.20020261287821267,1.0,1.1187181590099904e-05,59087548.18343574
5600,0.20229733685239543,0.20020306124113174,1.0,1.1187497590658957e-05,60142519.96636245
5700,0.20229686927729462,0.20020350944236662,1.0,1.1187813485968867e-05,61197486.12582836
5800,0.20229640258354245,0.2002039574804554,1.0,1.118812927480839e-05,62252446.66661021
5900,0.20229593677841198,0.20020440535685366,1.0,1.1188444958065702e-05,63307401.59347232
6000,0.20229547186931238,0.20020485307125016,1.0,1.1188760535740805e-05,64362350.91116658
6100,0.20229500786378832,0.20020530062401845,1.0,1.1189076007833698e-05,65417294.62443256
6200,0.20229454476951897,0.20020574801467816,1.0,1.1189391374122337e-05,66472232.73799751
6300,0.20229408259431778,0.2002061952446544,1.0,1.1189706635605923e-05,67527165.25657643
6400,0.20229362134613113,0.20020664231381358,1.0,1.119002179206241e-05,68582092.18487209
6500,0.20229316103303704,0.2002070892211946,1.0,1.1190336843158732e-05,69637013.52757508
6600,0.2022927016632449,0.20020753596791707,1.0,1.1190651789450001e-05,70691929.28936385
6700,0.20229224324509457,0.20020798255410976,1.0,1.1190966630714172e-05,71746839.47490478
6800,0.20229178578705487,0.20020842897951477,1.0,1.1191281367284311e-05,72801744.08885218
6900,0.2022913292977239,0.20020887524465317,1.0,1.1191595999271442e-05,73856643.13584837
7000,0.2022908737858272,0.20020932134997135,1.0,1.1191910526897608e-05,74911536.62052369
7100,0.20229041926021696,0.20020976729534817,1.0,1.1192224950051788e-05,75966424.54749656
7200,0.2022899657298722,0.20021021308116793,1.0,1.1192539269400115e-05,77021306.92137353
7300,0.2022895132038968,0.20021065870733118,1.0,1.1192853484387477e-05,78076183.7467493
7400,0.2022890616915187,0.2002111041741202,1.0,1.1193167595124898e-05,79131055.02820678
7500,0.20228861120209107,0.20021154948163689,1.0,1.1193481602500555e-05,80185920.77031712
7600,0.20228816174508854,0.20021199463030728,1.0,1.1193795506070359e-05,81240780.97763976
7700,0.20228771333010867,0.2002124396206402,1.0,1.1194109306167377e-05,82295635.65472247
7800,0.20228726596687066,0.20021288445189464,1.0,1.1194423002569565e-05,83350484.80610137
7900,0.20228681966521375,0.20021332912470163,1.0,1.1194736595609989e-05,84405328.43630101
8000,0.2022863744350976,0.2002137736397893,1.0,1.1195050085732738e-05,85460166.54983437
8100,0.20228593028660047,0.2002142179965924,1.0,1.1195363472604747e-05,86514999.15120295
8200,0.2022854872299197,0.2002146621952964,1.0,1.1195676756226014e-05,87569826.24489674
8300,0.2022850452753701,0.2002151062365612,1.0,1.1195989937373696e-05,88624647.83539434
8400,0.20228460443338353,0.2002155501211504,1.0,1.1196303016269837e-05,89679463.92716292
8500,0.20228416471450827,0.20021599384772631,1.0,1.1196615991804215e-05,90734274.52465834
8600,0.20228372612940762,0.20021643741699613,1.0,1.1196928865309097e-05,91789079.63232513
8700,0.20228328868886084,0.20021688082978623,1.0,1.1197241636007327e-05,92843879.25459655
8800,0.20228285240376023,0.20021732408601844,1.0,1.1197554304898105e-05,93898673.39589465
8900,0.20228241728511226,0.20021776718534157,1.0,1.1197866871648365e-05,94953462.06063026
9000,0.20228198334403605,0.20021821012853572,1.0,1.1198179336258107e-05,96008245.2532031
9100,0.20228155059176275,0.20021865291551816,1.0,1.119849169917142e-05,97063022.97800171
9200,0.2022811190396351,0.20021909554699038,1.0,1.1198803960499326e-05,98117795.23940365
9300,0.20228068869910698,0.20021953802285233,1.0,1.119911612046387e-05,99172562.04177536
9400,0.20228025958174262,0.20021998034299637,1.0,1.1199428178731985e-05,100227323.38947234
9500,0.20227983169921515,0.20022042250821323,1.0,1.1199740135969805e-05,101282079.2868391
9600,0.20227940506330658,0.20022086451815774,1.0,1.1200051992066307e-05,102336829.73820926
9700,0.20227897968590827,0.20022130637367727,1.0,1.1200363747243536e-05,103391574.74790555
9800,0.20227855557901842,0.20022174807362314,1.0,1.1200675401168425e-05,104446314.32023986
9900,0.2022781327547427,0.20022218961943583,1.0,1.1200986954285064e-05,105501048.45951326
10000,0.20227771122529245,0.2002226310105755,1.0,1.1201298406704474e-05,106555777.17001608
10100,0.20227729100298641,0.20022307224799735,1.0,1.1201609758981768e-05,107610500.45602791
10200,0.20227687210024656,0.20022351333126573,1.0,1.1201921010561833e-05,108665218.32181764
10300,0.20227645452960147,0.2002239542614036,1.0,1.120223216244387e-05,109719930.77164353
10400,0.2022760383036823,0.20022439503796724,1.0,1.1202543214183791e-05,110774637.80975322
10500,0.2022756234352252,0.20022483566118293,1.0,1.120285416555955e-05,111829339.44038378
10600,0.20227520993706785,0.2002252761317099,1.0,1.1203165017903416e-05,112884035.6677617
10700,0.20227479782215094,0.2002257164487677,1.0,1.120347576988312e-05,113938726.49610302
10800,0.20227438710351744,0.20022615661319312,1.0,1.1203786422275819e-05,114993411.92961329
10900,0.20227397779431072,0.20022659662530973,1.0,1.120409697541458e-05,116048091.97248763
11000,0.20227356990777534,0.20022703648522028,1.0,1.1204407429410423e-05,117102766.62891075
11100,0.20227316345725616,0.20022747619278009,1.0,1.1204717784041307e-05,118157435.90305705
11200,0.2022727584561977,0.2002279157485414,1.0,1.1205028039640297e-05,119212099.79909056
11300,0.20227235491814308,0.20022835515267048,1.0,1.1205338196318415e-05,120266758.32116508
11400,0.2022719528567344,0.20022879440556313,1.0,1.1205648254741796e-05,121321411.47342412
11500,0.20227155228571256,0.20022923350688868,1.0,1.120595821402226e-05,122376059.26000097
11600,0.20227115321891423,0.20022967245723405,1.0,1.1206268075047987e-05,123430701.68501881
11700,0.20227075567027472,0.20023011125725204,1.0,1.120657783804102e-05,124485338.7525906
11800,0.20227035965382567,0.20023054990618203,1.0,1.120688750244625e-05,125539970.46681926
11900,0.20226996518369433,0.20023098840476045,1.0,1.1207197068818786e-05,126594596.8317976
12000,0.2022695722741035,0.20023142675307265,1.0,1.1207506537269651e-05,127649217.85160843
12100,0.20226918093937188,0.200231864951378,1.0,1.1207815907909868e-05,128703833.53032453
12200,0.20226879119391167,0.2002323029998806,1.0,1.1208125181294548e-05,129758443.87200876
12300,0.20226840305223062,0.20023274089882806,1.0,1.120843435686858e-05,130813048.880714
12400,0.20226801652892779,0.20023317864840237,1.0,1.1208743435298096e-05,131867648.56048328
12500,0.20226763163869813,0.20023361624863506,1.0,1.1209052416027987e-05,132922242.91534977
12600,0.2022672483963276,0.20023405369985234,1.0,1.120936129994643e-05,133976831.94933678
12700,0.20226686681669553,0.2002344910026695,1.0,1.1209670086942403e-05,135031415.6664579
12800,0.20226648691477211,0.20023492815701097,1.0,1.1209978777459995e-05,136085994.07071686
12900,0.20226610870561962,0.20023536516270693,1.0,1.1210287370833072e-05,137140567.16610777
13000,0.2022657322043911,0.20023580202035673,1.0,1.1210595867949813e-05,138195134.95661506
13100,0.20226535742632992,0.20023623873002983,1.0,1.1210904268699196e-05,139249697.44621342
13200,0.20226498438677018,0.20023667529193837,1.0,1.121121257308122e-05,140304254.63886797
13300,0.20226461310113514,0.2002371117065988,1.0,1.1211520781428952e-05,141358806.53853428
13400,0.20226424358493753,0.2002375479736581,1.0,1.1211828893853415e-05,142413353.14915833
13500,0.20226387585377817,0.20023798409325347,1.0,1.1212136909688475e-05,143467894.47467658
13600,0.20226350992334763,0.20023842006686313,1.0,1.1212444830932533e-05,144522430.51901603
13700,0.20226314580942403,0.20023885589352794,1.0,1.1212752656364344e-05,145576961.28609425
13800,0.20226278352787272,0.20023929157373707,1.0,1.1213060386205953e-05,146631486.77981934
13900,0.20226242309464595,0.20023972710754429,1.0,1.1213368020901449e-05,147686007.00409004
14000,0.20226206452578369,0.20024016249533144,1.0,1.1213675560228786e-05,148740521.96279576
14100,0.20226170783741254,0.20024059773725744,1.0,1.1213983004743078e-05,149795031.6598166
14200,0.202261353045744,0.2002410328336908,1.0,1.1214290354555345e-05,150849536.09902334
14300,0.20226100016707615,0.20024146778486082,1.0,1.1214597609554566e-05,151904035.28427753
14400,0.2022606492177924,0.20024190259072402,1.0,1.121490477018483e-05,152958529.2194315
14500,0.20226030021436028,0.20024233725157461,1.0,1.1215211836224093e-05,154013017.90832838
14600,0.20225995317333312,0.20024277176805402,1.0,1.1215518808116443e-05,155067501.3548022
14700,0.20225960811134788,0.20024320613969454,1.0,1.121582568586188e-05,156121979.56267777
14800,0.2022592650451251,0.20024364036705516,1.0,1.121613246968245e-05,157176452.53577092
14900,0.20225892399146886,0.20024407445043074,1.0,1.1216439159578151e-05,158230920.2778884
15000,0.2022585849672672,0.20024450838986219,1.0,1.1216745756104096e-05,159285382.79282784
15100,0.20225824798949052,0.20024494218561534,1.0,1.1217052258816196e-05,160339840.084378
15200,0.2022579130751911,0.20024537583796465,1.0,1.1217358668047517e-05,161394292.1563186
15300,0.20225758024150403,0.20024580934701397,1.0,1.1217664984242148e-05,162448739.01242048
15400,0.20225724950564616,0.200246242712792,1.0,1.1217971207067023e-05,163503180.65644553
15500,0.20225692088491534,0.20024667593592568,1.0,1.1218277337188276e-05,164557617.09214684
15600,0.2022565943966914,0.20024710901632564,1.0,1.1218583374161817e-05,165612048.3232686
15700,0.2022562700584347,0.2002475419543312,1.0,1.1218889318542757e-05,166666474.35354623
15800,0.2022559478876852,0.200247974749968,1.0,1.1219195170331098e-05,167720895.1867064
15900,0.20225562790206417,0.2002484074034373,1.0,1.1219500929526838e-05,168775310.82646698
16000,0.20225531011927256,0.2002488399156844,1.0,1.1219806596907134e-05,169829721.27653715
16100,0.20225499455709092,0.20024927228602962,1.0,1.1220112171916874e-05,170884126.54061744
16200,0.202254681233379,0.20024970451529306,1.0,1.1220417654889125e-05,171938526.6223997
16300,0.20225437016607556,0.20025013660333682,1.0,1.1220723046490022e-05,172992921.52556717
16400,0.20225406137319762,0.2002505685503892,1.0,1.122102834560934e-05,174047311.25379452
16500,0.20225375487284108,0.20025100035701568,1.0,1.1221333553912416e-05,175101695.81074783
16600,0.20225345068318,0.20025143202307014,1.0,1.122163867051107e-05,176156075.2000847
16700,0.20225314882246623,0.20025186354859456,1.0,1.122194369584939e-05,177210449.42545414
16800,0.20225284930902868,0.20025229493446592,1.0,1.1222248630371467e-05,178264818.49049678
16900,0.20225255216127389,0.20025272618002452,1.0,1.1222553473411168e-05,179319182.39884478
17000,0.20225225739768588,0.20025315728633777,1.0,1.1222858226078714e-05,180373541.1541219
17100,0.2022519650368245,0.20025358825352632,1.0,1.1223162888263083e-05,181427894.75994352
17200,0.20225167509732692,0.2002540190816517,1.0,1.1223467459964276e-05,182482243.21991664
17300,0.20225138759790576,0.2002544497702276,1.0,1.1223771940738203e-05,183536586.53764
17400,0.20225110255735,0.2002548803206479,1.0,1.1224076332028154e-05,184590924.71670404
17500,0.2022508199945243,0.20025531073281036,1.0,1.1224380633056974e-05,185645257.7606909
17600,0.20225053992836886,0.20025574100638383,1.0,1.122468484426875e-05,186699585.6731745
17700,0.20225026237789864,0.20025617114195088,1.0,1.122498896544144e-05,187753908.45772058
17800,0.20224998736220373,0.2002566011388793,1.0,1.122529299646402e-05,188808226.1178867
17900,0.2022497149004492,0.2002570309984561,1.0,1.1225596938335691e-05,189862538.65722227
18000,0.2022494450118744,0.20025746072101122,1.0,1.1225900790945431e-05,190916846.07926857
18100,0.20224917771579262,0.2002578903061086,1.0,1.1226204554515284e-05,191971148.38755885
18200,0.20224891303159157,0.20025831975444358,1.0,1.1226508229156273e-05,193025445.58561823
18300,0.20224865097873232,0.2002587490659886,1.0,1.1226811814646354e-05,194079737.67696387
18400,0.20224839157674931,0.20025917824096634,1.0,1.1227115311651659e-05,195134024.66510487
18500,0.202248134845251,0.20025960727979777,1.0,1.1227418719950144e-05,196188306.55354238
18600,0.20224788080391823,0.2002600361820457,1.0,1.1227722039319765e-05,197242583.34576964
18700,0.20224762947250524,0.20026046494841263,1.0,1.12280252706487e-05,198296855.04527193
18800,0.20224738087083893,0.20026089357886287,1.0,1.1228328413714905e-05,199351121.65552667
18900,0.20224713501881803,0.2002613220739066,1.0,1.1228631468740424e-05,200405383.18000337
19000,0.20224689193641354,0.20026175043375133,1.0,1.1228934435947302e-05,201459639.6221638
19100,0.2022466516436688,0.20026217865818302,1.0,1.1229237315002472e-05,202513890.98546186
19200,0.20224641416069886,0.20026260674818913,1.0,1.1229540106794111e-05,203568137.27334365
19300,0.202246179507691,0.20026303470395806,1.0,1.1229842811544266e-05,204622378.48924762
19400,0.20224594770490267,0.20026346252507363,1.0,1.1230145428697824e-05,205676614.6366044
19500,0.20224571877266403,0.20026389021176694,1.0,1.1230447958587852e-05,206730845.71883696
19600,0.20224549273137402,0.20026431776440654,1.0,1.1230750401436396e-05,207785071.73936063
19700,0.2022452696015052,0.2002647451837365,1.0,1.123105275757652e-05,208839292.7015831
19800,0.20224504940359847,0.20026517246933992,1.0,1.1231355026897205e-05,209893508.6089044
19900,0.20224483215826597,0.2002655996216846,1.0,1.1231657209731516e-05,210947719.464717
20000,0.20224461788619102,0.20026602664072413,1.0,1.1231959306079453e-05,212001925.27240586
20100,0.20224440660812565,0.2002664535273168,1.0,1.1232261316496128e-05,213056126.03534833
20200,0.20224419834489246,0.20026688028107686,1.0,1.123256324042643e-05,214110321.75691432
20300,0.20224399311738372,0.20026730690243488,1.0,1.1232865078758536e-05,215164512.44046623
20400,0.20224379094656125,0.20026773339153545,1.0,1.1233166830715291e-05,216218698.08935902
20500,0.2022435918534568,0.20026815974808465,1.0,1.123346849707385e-05,217272878.7069402
20600,0.20224339585916995,0.2002685859733798,1.0,1.1233770077945238e-05,218327054.29654995
20700,0.20224320298487078,0.2002690120668604,1.0,1.1234071573440474e-05,219381224.861521
20800,0.20224301325179803,0.20026943802883332,1.0,1.1234372983670582e-05,220435390.40517882
20900,0.20224282668125873,0.20026986386063217,1.0,1.1234674309190673e-05,221489550.93084145
21000,0.2022426432946287,0.20027028956069298,1.0,1.1234975549334614e-05,222543706.44181973
21100,0.2022424631133521,0.20027071512984665,1.0,1.1235276704324448e-05,223597856.94141722
21200,0.2022422861589419,0.20027114056837794,1.0,1.1235577775048355e-05,224652002.43293017
21300,0.20224211245297832,0.20027156587693185,1.0,1.1235878761062246e-05,225706142.91964772
21400,0.20224194201711032,0.20027199105565055,1.0,1.1236179662699186e-05,226760278.40485176
21500,0.20224177487305453,0.20027241610471924,1.0,1.1236480480736333e-05,227814408.89181703
21600,0.2022416110425949,0.20027284102391218,1.0,1.1236781214285507e-05,228868534.38381112
21700,0.20224145054758338,0.200273265813993,1.0,1.123708186434591e-05,229922654.8840945
21800,0.20224129340993957,0.2002736904748733,1.0,1.123738243036243e-05,230976770.3959206
21900,0.20224113965165014,0.20027411500661324,1.0,1.1237682912668134e-05,232030880.92253575
22000,0.20224098929476853,0.20027453940925663,1.0,1.1237983311152e-05,233084986.46717924
22100,0.2022408423614155,0.2002749636832241,1.0,1.1238283626369139e-05,234139087.03308338
22200,0.20224069887377882,0.2002753878287711,1.0,1.1238583857986484e-05,235193182.62347347
22300,0.20224055885411332,0.20027581184677665,1.0,1.1238884007336303e-05,236247273.24156785
22400,0.20224042232473988,0.20027623573658318,1.0,1.1239184073419395e-05,237301358.89057794
22500,0.20224028930804633,0.200276659498919,1.0,1.1239484056790872e-05,238355439.57370824
22600,0.20224015982648688,0.20027708313349823,1.0,1.1239783957672778e-05,239409515.2941563
22700,0.20224003390258175,0.20027750664086852,1.0,1.1240083775843068e-05,240463586.05511296
22800,0.20223991155891774,0.20027793002164526,1.0,1.1240383511856855e-05,241517651.85976207
22900,0.20223979281814747,0.20027835327531335,1.0,1.124068316582516e-05,242571712.71128076
23000,0.2022396777029897,0.20027877640283026,1.0,1.1240982737747984e-05,243625768.61283934
23100,0.20223956623622935,0.2002791994039381,1.0,1.1241282228069416e-05,244679819.56760135
23200,0.2022394584407159,0.20027962227863466,1.0,1.1241581636456388e-05,245733865.5787236
23300,0.2022393543393658,0.20028004502715366,1.0,1.1241880963019923e-05,246787906.6493562
23400,0.20223925395516068,0.20028046765008065,1.0,1.1242180208315133e-05,247841942.78264248
23500,0.20223915731114758,0.2002808901474605,1.0,1.1242479372119973e-05,248895973.98171926
23600,0.20223906443043857,0.20028131251956371,1.0,1.1242778454656488e-05,249950000.24971658
23700,0.202238975336211,0.2002817347668803,1.0,1.1243077456923878e-05,251004021.58975792
23800,0.2022388900517079,0.20028215688884118,1.0,1.1243376377589875e-05,252058038.00496015
23900,0.20223880860023719,0.20028257888607848,1.0,1.1243675217542659e-05,253112049.4984336
24000,0.20223873100517195,0.20028300075934163,1.0,1.1243973977448363e-05,254166056.07328197
24100,0.20223865728994897,0.2002834225080828,1.0,1.1244272656418808e-05,255220057.73260254
24200,0.20223858747807152,0.20028384413282482,1.0,1.1244571255453195e-05,256274054.479486
24300,0.20223852159310673,0.20028426563382787,1.0,1.1244869774107435e-05,257328046.3170166
24400,0.20223845965868584,0.20028468701105154,1.0,1.1245168212714596e-05,258382033.24827218
24500,0.20223840169850552,0.20028510826481893,1.0,1.1245466571607743e-05,259436015.27632406
24600,0.20223834773632737,0.20028552939549696,1.0,1.124576485045381e-05,260489992.40423718
24700,0.20223829779597605,0.20028595040341085,1.0,1.1246063050251998e-05,261543964.63507015
24800,0.2022382519013413,0.20028637128854868,1.0,1.1246361170447194e-05,262597931.97187513
24900,0.20223821007637716,0.2002867920509237,1.0,1.12466592110394e-05,263651894.41769803
25000,0.20223817234510208,0.2002872126918234,1.0,1.1246957173582928e-05,264705851.97557837
25100,0.20223813873159766,0.2002876332102677,1.0,1.1247255056634486e-05,265759804.6485494
25200,0.2022381092600104,0.20028805360663404,1.0,1.1247552860638166e-05,266813752.43963814
25300,0.20223808395455087,0.20028847388132756,1.0,1.124785058581601e-05,267867695.3518653
25400,0.20223806283949272,0.2002888940347291,1.0,1.1248148232834154e-05,268921633.38824534
25500,0.20223804593917444,0.20028931406713602,1.0,1.1248445801581575e-05,269975566.5517866
25600,0.2022380332779977,0.2002897339780924,1.0,1.1248743291836227e-05,271029494.84549123
25700,0.202238024880428,0.20029015376867654,1.0,1.1249040704042201e-05,272083418.2723552
25800,0.20223802077099526,0.2002905734384202,1.0,1.1249338038421541e-05,273137336.83536834
25900,0.20223802097429158,0.2002909929876569,1.0,1.1249635294752203e-05,274191250.5375143
26000,0.20223802551497372,0.2002914124172785,1.0,1.124993247370032e-05,275245159.3817708
26100,0.20223803441776209,0.2002918317265979,1.0,1.1250229575154869e-05,276299063.3711093
26200,0.20223804770744,0.20029225091594288,1.0,1.1250526598782784e-05,277352962.50849533
26300,0.2022380654088541,0.20029266998586884,1.0,1.1250823545472244e-05,278406856.79688835
26400,0.20223808754691505,0.2002930889362298,1.0,1.1251120414890181e-05,279460746.2392419
26500,0.20223811414659648,0.2002935077676591,1.0,1.125141720725864e-05,280514630.8385034
26600,0.2022381452329354,0.20029392648021302,1.0,1.1251713923021711e-05,281568510.5976144
26700,0.20223818083103207,0.20029434507371818,1.0,1.1252010561624282e-05,282622385.5195105
26800,0.20223822096604982,0.20029476354917988,1.0,1.1252307124509642e-05,283676255.60712135
26900,0.2022382656632153,0.2002951819063539,1.0,1.1252603610678591e-05,284730120.8633707
27000,0.20223831494781874,0.200295600145339,1.0,1.1252900020242151e-05,285783981.2911765
27100,0.2022383688452123,0.20029601826630886,1.0,1.1253196354088502e-05,286837836.89345074
27200,0.2022384273808123,0.2002964362698411,1.0,1.1253492611995597e-05,287891687.6730997
27300,0.2022384905800975,0.20029685415569543,1.0,1.1253788793741393e-05,288945533.6330237
27400,0.20223855846861005,0.20029727192476787,1.0,1.1254084900214067e-05,289999374.7761174
27500,0.20223863107195497,0.20029768957651065,1.0,1.125438093085851e-05,291053211.1052696
27600,0.20223870841580033,0.20029810711163998,1.0,1.1254676886451875e-05,292107042.62336344
27700,0.20223879052587695,0.2002985245293099,1.0,1.1254972765994964e-05,293160869.3332762
27800,0.20223887742797847,0.2002989418313434,1.0,1.1255268571264132e-05,294214691.23787963
27900,0.20223896914796152,0.20029935901706478,1.0,1.1255564301149157e-05,295268508.3400396
28000,0.20223906571174555,0.20029977608695168,1.0,1.1255859956760261e-05,296322320.6426165
28100,0.20223916714531318,0.20030019304100172,1.0,1.1256155537098245e-05,297376128.148465
28200,0.2022392734747097,0.2003006098795498,1.0,1.1256451043384352e-05,298429930.860434
28300,0.202239384726043,0.20030102660259186,1.0,1.1256746474841428e-05,299483728.78136706
28400,0.20223950092548365,0.2003014432108411,1.0,1.1257041832468673e-05,300537521.91410196
28500,0.2022396220992654,0.20030185970394876,1.0,1.1257337115710975e-05,301591310.26147103
28600,0.20223974827368452,0.2003022760823056,1.0,1.1257632325123446e-05,302645093.826301
28700,0.20223987947510033,0.2003026923461291,1.0,1.1257927460595063e-05,303698872.611413
28800,0.20224001572993455,0.20030310849577296,1.0,1.1258222522680938e-05,304752646.6196228
28900,0.20224015706467155,0.2003035245311988,1.0,1.1258517510714938e-05,305806415.85374075
29000,0.2022403035058592,0.20030394045232797,1.0,1.1258812425363196e-05,306860180.3165715
29100,0.202240455080107,0.20030435625996565,1.0,1.1259107266958779e-05,307913940.0109143
29200,0.202240611814088,0.20030477195429025,1.0,1.125940203516862e-05,308967694.9395632
29300,0.2022407737345378,0.20030518753504314,1.0,1.1259696730658852e-05,310021445.1053067
29400,0.2022409408682543,0.20030560300315503,1.0,1.1259991353318455e-05,311075190.5109278
29500,0.20224111324209848,0.20030601835843048,1.0,1.1260285903258449e-05,312128931.15920436
29600,0.202241290882994,0.20030643360049455,1.0,1.126058038070088e-05,313182667.0529088
29700,0.20224147381792776,0.20030684873063548,1.0,1.1260874785534725e-05,314236398.19480807
29800,0.2022416620739482,0.200307263748245,1.0,1.1261169118204073e-05,315290124.58766407
29900,0.20224185567816777,0.2003076786530465,1.0,1.1261463378153813e-05,316343846.2342333
30000,0.2022420546577608,0.20030809344662903,1.0,1.1261757566494168e-05,317397563.137267
30100,0.20224225903996448,0.20030850812902484,1.0,1.1262051683225138e-05,318451275.2995111
30200,0.2022424688520789,0.2003089226996176,1.0,1.1262345727791612e-05,319504982.7237063
30300,0.20224268412146734,0.20030933715898455,1.0,1.1262639701081767e-05,320558685.4125883
30400,0.20224290487555543,0.20030975150736854,1.0,1.1262933602984582e-05,321612383.36888736
30500,0.20224313114183137,0.20031016574517835,1.0,1.1263227433611078e-05,322666076.5953287
30600,0.20224336294784653,0.20031057987213474,1.0,1.1263521192961257e-05,323719765.0946323
30700,0.20224360032121497,0.20031099388836576,1.0,1.1263814880924095e-05,324773448.86951315
30800,0.2022438432896139,0.2003114077948744,1.0,1.126410849838777e-05,325827127.92268103
30900,0.20224409188078313,0.20031182159127434,1.0,1.126440204513024e-05,326880802.2568406
