Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
4100,4.876637026515825,0.20179497995595544,1.0,1.0,43611474.47698231
4200,4.876641361379794,0.20179497620476988,1.0,1.0,44650544.586570635
4300,4.8766456950418,0.20179497284982914,1.0,1.0,45689663.11271918
4400,4.876650027502146,0.20179496991070742,1.0,1.0,46728831.113461435
4500,4.876654358761133,0.20179496740598918,1.0,1.0,47768049.645642735
4600,4.876658688819062,0.20179496535515842,1.0,1.0,48807319.76496172
4700,4.876663017676233,0.2017949637783459,1.0,1.0,49846642.52601152
4800,4.876667345332945,0.20179496269517022,1.0,1.0,50886018.98232065
4900,4.876671671789495,0.2017949621276052,1.0,1.0,51925450.186393596
5000,4.876675997046182,0.20179496209551281,1.0,1.0,52964937.189751126
5100,4.876680321103302,0.20179496262100957,1.0,1.0,54004481.04297028
5200,4.876684643961149,0.20179496372595648,1.0,1.0,55044082.795724146
5300,4.876688965620019,0.20179496543216371,1.0,1.0,56083743.496821284
5400,4.876693286080205,0.20179496776226133,1.0,1.0,57123464.19424491
5500,4.876697605342001,0.20179497073885272,1.0,1.0,58163245.93519179
5600,4.8767019234056965,0.20179497438486046,1.0,1.0,59203089.766110905
5700,4.8767062402715835,0.20179497872431382,1.0,1.0,60242996.7327418
5800,4.876710555939952,0.2017949837807749,1.0,1.0,61282967.88015269
5900,4.8767148704110905,0.20179498957796158,1.0,1.0,62323004.25277828
6000,4.876719183685287,0.20179499614111965,1.0,1.0,63363106.89445742
6100,4.876723495762828,0.20179500349482093,1.0,1.0,64403276.84847039
6200,4.876727806644001,0.20179501166425087,1.0,1.0,65443515.157576
6300,4.87673211632909,0.2017950206753119,1.0,1.0,66483822.864048444
6400,4.876736424818379,0.20179503055298031,1.0,1.0,67524201.00971387
6500,4.87674073211215,0.2017950413241833,1.0,1.0,68564650.63598679
6600,4.876745038210687,0.20179505301477021,1.0,1.0,69605172.78390612
6700,4.87674934311427,0.2017950656525848,1.0,1.0,70645768.49417111
6800,4.876753646823178,0.20179507926395868,1.0,1.0,71686438.80717702
6900,4.876757949337692,0.2017950938766051,1.0,1.0,72727184.7630505
7000,4.876762250658087,0.20179510951840923,1.0,1.0,73768007.40168478
7100,4.876766550784643,0.20179512621794615,1.0,1.0,74808907.76277468
7200,4.876770849717634,0.20179514400309062,1.0,1.0,75849886.88585135
7300,4.876775147457335,0.20179516290312316,1.0,1.0,76890945.81031679
7400,4.876779444004019,0.2017951829471117,1.0,1.0,77932085.57547818
7500,4.87678373935796,0.20179520416381433,1.0,1.0,78973307.22058201
7600,4.876788033519429,0.2017952265841493,1.0,1.0,80014611.7848479
7700,4.8767923264886965,0.20179525023762426,1.0,1.0,81056000.3075024
7800,4.876796618266032,0.20179527515454573,1.0,1.0,82097473.82781242
7900,4.8768009088517035,0.20179530136558524,1.0,1.0,83139033.38511848
8000,4.876805198245978,0.2017953289018865,1.0,1.0,84180680.01886787
8100,4.876809486449122,0.20179535779492042,1.0,1.0,85222414.76864746
8200,4.876813773461399,0.20179538807622105,1.0,1.0,86264238.67421646
8300,4.8768180592830745,0.20179541977766915,1.0,1.0,87306152.77553888
8400,4.8768223439144105,0.20179545293158518,1.0,1.0,88348158.11281586
8500,4.876826627355668,0.20179548757040622,1.0,1.0,89390255.72651778
8600,4.876830909607109,0.20179552372746684,1.0,1.0,90432446.65741622
8700,4.876835190668991,0.20179556143538052,1.0,1.0,91474731.9466157
8800,4.876839470541572,0.20179560072831465,1.0,1.0,92517112.63558523
8900,4.876843749225111,0.20179564163964106,1.0,1.0,93559589.76618981
9000,4.876848026719863,0.20179568420351143,1.0,1.0,94602164.38072152
9100,4.876852303026081,0.20179572845417035,1.0,1.0,95644837.52193066
9200,4.87685657814402,0.2017957744264281,1.0,1.0,96687610.2330566
9300,4.876860852073931,0.20179582215579908,1.0,1.0,97730483.55785848
9400,4.876865124816066,0.20179587167668314,1.0,1.0,98773458.54064578
9500,4.876869396370675,0.20179592302502813,1.0,1.0,99816536.22630864
9600,4.876873666738006,0.20179597623667642,1.0,1.0,100859717.66034818
9700,4.876877935918307,0.20179603134861862,1.0,1.0,101903003.8889064
9800,4.876882203911823,0.20179608839632884,1.0,1.0,102946395.95879625
9900,4.8768864707188,0.20179614741677282,1.0,1.0,103989894.91753122
10000,4.876890736339481,0.2017959867401597,1.0,1.0,105033501.81337908
10100,4.87689500077411,0.201795827282044,1.0,1.0,106077217.69531932
10200,4.876899264022927,0.20179566905187288,1.0,1.0,107121043.61314417
10300,4.876903526086172,0.20179551205928423,1.0,1.0,108164980.61746386
10400,4.876907786964085,0.2017953563138181,1.0,1.0,109209029.75973563
10500,4.876912046656902,0.20179520182531566,1.0,1.0,110253192.09229258
10600,4.87691630516486,0.20179504860363082,1.0,1.0,111297468.66837235
10700,4.876920562488194,0.20179489665867903,1.0,1.0,112341860.54214567
10800,4.8769248186271374,0.20179474600049016,1.0,1.0,113386368.76874483
10900,4.876929073581923,0.20179459663915617,1.0,1.0,114430994.40429187
11000,4.876933327352782,0.20179444858497553,1.0,1.0,115475738.5059268
11100,4.876937579939945,0.20179430184819686,1.0,1.0,116520602.13183555
11200,4.876941831343639,0.20179415643928839,1.0,1.0,117565586.3412779
11300,4.876946081564092,0.20179401236870523,1.0,1.0,118610692.19461517
11400,4.87695033060153,0.20179386964701054,1.0,1.0,119655920.75333788
11500,4.876954578456178,0.20179372828491565,1.0,1.0,120701273.08009319
11600,4.876958825128258,0.20179358829317354,1.0,1.0,121746750.23871234
11700,4.876963070617994,0.2017934496826434,1.0,1.0,122792353.29423782
11800,4.876967314925605,0.20179331246430618,1.0,1.0,123838083.31295049
11900,4.876971558051311,0.20179317664913451,1.0,1.0,124883941.36239663
12000,4.87697579999533,0.20179304224829905,1.0,1.0,125929928.51141474
12100,4.876980040757879,0.20179290927303956,1.0,1.0,126976045.83016238
12200,4.876984280339173,0.2017927777346213,1.0,1.0,128022294.39014275
12300,4.876988518739426,0.20179264764448676,1.0,1.0,129068675.26423125
12400,4.876992755958851,0.20179251901410367,1.0,1.0,130115189.52670187
12500,4.8769969919976575,0.20179239185505626,1.0,1.0,131161838.25325352
12600,4.877001226856057,0.20179226617903848,1.0,1.0,132208622.52103622
12700,4.877005460534258,0.20179214199777798,1.0,1.0,133255543.40867718
12800,4.877009693032467,0.2017920193231082,1.0,1.0,134302601.99630675
12900,4.87701392435089,0.20179189816700277,1.0,1.0,135349799.36558434
13000,4.877018154489731,0.20179177854142327,1.0,1.0,136397136.59972417
13100,4.8770223834491935,0.20179166045853122,1.0,1.0,137444614.7835209
13200,4.8770266112294784,0.20179154393045834,1.0,1.0,138492235.00337526
13300,4.8770308378307865,0.20179142896952137,1.0,1.0,139539998.34731945
13400,4.877035063253316,0.2017913155881282,1.0,1.0,140587905.90504256
13500,4.877039287497264,0.20179120379869697,1.0,1.0,141635958.76791576
13600,4.877043510562827,0.2017910936137851,1.0,1.0,142684158.02901754
13700,4.877047732450199,0.20179098504601628,1.0,1.0,143732504.7831588
13800,4.877051953159574,0.20179087810807037,1.0,1.0,144781000.12690777
13900,4.877056172691143,0.20179077281281668,1.0,1.0,145829645.1586149
14000,4.877060391045095,0.20179066917309732,1.0,1.0,146878440.97843772
14100,4.87706460822162,0.20179056720189384,1.0,1.0,147927388.6883655
14200,4.877068824220904,0.20179046691226596,1.0,1.0,148976489.39224386
14300,4.877073039043134,0.2017903683173857,1.0,1.0,150025744.1957994
14400,4.877077252688494,0.2017902714304637,1.0,1.0,151075154.20666403
14500,4.877081465157167,0.20179017626482917,1.0,1.0,152124720.53439933
14600,4.877085676449333,0.20179008283384825,1.0,1.0,153174444.29052097
14700,4.877089886565174,0.2017899911510709,1.0,1.0,154224326.58852273
14800,4.877094095504868,0.2017899012300351,1.0,1.0,155274368.54390076
14900,4.877098303268591,0.2017898130844133,1.0,1.0,156324571.2741775
15000,4.877102509856519,0.2017897267279296,1.0,1.0,157374935.8989257
15100,4.877106715268825,0.20178964217441173,1.0,1.0,158425463.5397923
15200,4.877110919505683,0.20178955943779137,1.0,1.0,159476155.3205222
15300,4.877115122567264,0.20178947853205237,1.0,1.0,160527012.36698198
15400,4.877119324453735,0.20178939947127086,1.0,1.0,161578035.8071836
15500,4.877123525165267,0.2017893222695781,1.0,1.0,162629226.7713079
15600,4.877127724702024,0.20178924694132444,1.0,1.0,163680586.39172813
15700,4.877131923064173,0.20178917350072378,1.0,1.0,164732115.80303347
15800,4.877136120251876,0.2017891019622178,1.0,1.0,165783816.14205226
15900,4.8771403162652955,0.20178903234037035,1.0,1.0,166835688.54787534
16000,4.877144511104591,0.20178896464969415,1.0,1.0,167887734.1618793
16100,4.877148704769922,0.20178889890487764,1.0,1.0,168939954.1277496
16200,4.877152897261444,0.20178883512067392,1.0,1.0,169992349.59150368
16300,4.877157088579316,0.20178877331186681,1.0,1.0,171044921.70151398
16400,4.8771612787236895,0.20178871349344807,1.0,1.0,172097671.60853085
16500,4.877165467694717,0.20178865568037324,1.0,1.0,173150600.46570554
16600,4.877169655492551,0.2017885998877285,1.0,1.0,174203709.42861295
16700,4.87717384211734,0.20178854613065536,1.0,1.0,175256999.6552744
16800,4.877178027569232,0.20178849442442673,1.0,1.0,176310472.3061804
16900,4.877182211848373,0.2017884447843465,1.0,1.0,177364128.54431322
17000,4.877186394954908,0.20178839722584663,1.0,1.0,178417969.5351696
17100,4.87719057688898,0.20178835176437626,1.0,1.0,179471996.44678316
17200,4.877194757650731,0.2017883084155271,1.0,1.0,180526210.4497469
17300,4.8771989372403,0.20178826719497206,1.0,1.0,181580612.71723565
17400,4.877203115657826,0.2017882281184326,1.0,1.0,182635204.4250284
17500,4.877207292903446,0.20178819120176777,1.0,1.0,183689986.75153068
17600,4.877211468977294,0.20178815646083145,1.0,1.0,184744960.87779668
17700,4.877215643879505,0.20178812391160572,1.0,1.0,185800127.98755157
17800,4.877219817610209,0.20178809357016558,1.0,1.0,186855489.26721358
17900,4.877223990169537,0.20178806545267441,1.0,1.0,187911045.90591615
18000,4.8772281615576185,0.20178803957536015,1.0,1.0,188966799.09552988
18100,4.87723233177458,0.20178801595450663,1.0,1.0,190022750.03068468
18200,4.877236500820547,0.20178799460650404,1.0,1.0,191078899.90879154
18300,4.877240668695642,0.20178797554783193,1.0,1.0,192135249.9300646
18400,4.877244835399989,0.20178795879506184,1.0,1.0,193191801.29754278
18500,4.877249000933707,0.20178794436482014,1.0,1.0,194248555.2171119
18600,4.877253165296916,0.20178793227379574,1.0,1.0,195305512.8975261
18700,4.8772573284897325,0.2017879225387991,1.0,1.0,196362675.55042976
18800,4.8772614905122715,0.201787915176719,1.0,1.0,197420044.39037913
18900,4.877265651364647,0.2017879102044953,1.0,1.0,198477620.6348639
19000,4.877269811046972,0.2017879076391855,1.0,1.0,199535405.5043289
19100,4.877273969559356,0.20178790749789177,1.0,1.0,200593400.22219545
19200,4.877278126901908,0.20178790979782227,1.0,1.0,201651606.014883
19300,4.877282283074736,0.20178791455625908,1.0,1.0,202710024.11183062
19400,4.877286438077944,0.20178792179056934,1.0,1.0,203768655.74551824
19500,4.877290591911637,0.20178793151818922,1.0,1.0,204827502.15148818
19600,4.877294744575917,0.2017879437566477,1.0,1.0,205886564.5683664
19700,4.877298896070884,0.20178795852353468,1.0,1.0,206945844.2378839
19800,4.877303046396636,0.20178797583654867,1.0,1.0,208005342.40489784
19900,4.8773071955532705,0.2017879957134552,1.0,1.0,209065060.31741288
20000,4.877311343540883,0.20178801817208608,1.0,1.0,210124999.2266023
20100,4.877315490359567,0.20178804323036048,1.0,1.0,211185160.38682914
20200,4.877319636009413,0.20178807090631207,1.0,1.0,212245545.05566743
20300,4.877323780490514,0.20178810121801521,1.0,1.0,213306154.49392313
20400,4.877327923802955,0.20178813418363784,1.0,1.0,214366989.96565524
20500,4.877332065946825,0.20178816982140563,1.0,1.0,215428052.7381968
20600,4.877336206922208,0.20178820814965703,1.0,1.0,216489344.0821759
20700,4.877340346729187,0.2017882491868309,1.0,1.0,217550865.27153665
20800,4.8773444853678445,0.2017882929513586,1.0,1.0,218612617.58355996
20900,4.877348622838259,0.20178833946185146,1.0,1.0,219674602.2988846
21000,4.877352759140509,0.20178838873694846,1.0,1.0,220736820.70152795
21100,4.87735689427467,0.2017884407953788,1.0,1.0,221799274.07890686
21200,4.877361028240817,0.20178849565593612,1.0,1.0,222861963.7218584
21300,4.877365161039023,0.2017885533375184,1.0,1.0,223924890.92466074
21400,4.877369292669359,0.20178861385909935,1.0,1.0,224988056.98505375
21500,4.877373423131893,0.20178867723969673,1.0,1.0,226051463.2042598
21600,4.877377552426693,0.2017887434984979,1.0,1.0,227115110.8870045
21700,4.877381680553825,0.2017888126546741,1.0,1.0,228179001.34153712
21800,4.877385807513352,0.20178888472753104,1.0,1.0,229243135.8796515
21900,4.877389933305335,0.2017889597364113,1.0,1.0,230307515.8167065
22000,4.877394057929837,0.20178903770078743,1.0,1.0,231372142.47164667
22100,4.877398181386914,0.20178911864016827,1.0,1.0,232437017.16702265
22200,4.877402303676623,0.20178920257419122,1.0,1.0,233502141.2290119
22300,4.8774064247990205,0.20178928952253034,1.0,1.0,234567515.98743907
22400,4.8774105447541585,0.20178937950494913,1.0,1.0,235633142.77579653
22500,4.877414663542088,0.2017894725413098,1.0,1.0,236699022.93126488
22600,4.8774187811628575,0.20178956865153871,1.0,1.0,237765157.7947333
22700,4.877422897616516,0.20178966785564403,1.0,1.0,238831548.71082
22800,4.877427012903109,0.2017897701737137,1.0,1.0,239898197.02789265
22900,4.87743112702268,0.2017898756259058,1.0,1.0,240965104.09808874
23000,4.877435239975271,0.20178998423247593,1.0,1.0,242032271.27733588
23100,4.8774393517609225,0.20179009601377523,1.0,1.0,243099699.92537227
23200,4.877443462379673,0.2017902109902032,1.0,1.0,244167391.40576687
23300,4.877447571831558,0.20179032918225487,1.0,1.0,245235347.08593976
23400,4.877451680116614,0.201790450610491,1.0,1.0,246303568.33718246
23500,4.877455787234873,0.20179057529555713,1.0,1.0,247372056.53467807
23600,4.877459893186367,0.2017907032581951,1.0,1.0,248440813.05752167
23700,4.877463997971123,0.20179083451922913,1.0,1.0,249509839.28874043
23800,4.87746810158917,0.20179096909952515,1.0,1.0,250579136.61531383
23900,4.877472204040534,0.20179110702006364,1.0,1.0,251648706.42819387
24000,4.877476305325237,0.20179124830189935,1.0,1.0,252718550.1223253
24100,4.8774804054433005,0.20179139296616408,1.0,1.0,253788669.09666568
24200,4.8774845043947455,0.2017915410340799,1.0,1.0,254859064.75420558
24300,4.877488602179589,0.20179169252691842,1.0,1.0,255929738.5019887
24400,4.877492698797849,0.20179184746607895,1.0,1.0,257000691.75113198
24500,4.877496794249538,0.20179200587299628,1.0,1.0,258071925.91684565
24600,4.8775008885346685,0.2017921677691982,1.0,1.0,259143442.41845343
24700,4.877504981653251,0.20179233317631676,1.0,1.0,260215242.67941248
24800,4.877509073605294,0.20179250211604935,1.0,1.0,261287328.12733358
24900,4.877513164390804,0.2017926746101702,1.0,1.0,262359700.19400105
25000,4.877517254009785,0.20179285068051667,1.0,1.0,263432360.31539282
25100,4.877521342462241,0.2017930303490442,1.0,1.0,264505309.93170056
25200,4.877525429748172,0.20179321363777142,1.0,1.0,265578550.48734948
25300,4.877529515867577,0.20179340056877873,1.0,1.0,266652083.43101853
25400,4.8775336008204535,0.20179359116426654,1.0,1.0,267725910.21566027
25500,4.877537684606796,0.2017937854464833,1.0,1.0,268800032.29852086
25600,4.877541767226599,0.20179398343776386,1.0,1.0,269874451.1411601
25700,4.877545848679852,0.2017941851605318,1.0,1.0,270949168.2094711
25800,4.877549928966546,0.20179439063729057,1.0,1.0,272024184.97370076
25900,4.877554008086666,0.20179459989063986,1.0,1.0,273099502.9084692
26000,4.8775580860401995,0.2017948129432268,1.0,1.0,274175123.49278986
26100,4.877562162827129,0.20179502981780076,1.0,1.0,275251048.21008945
26200,4.877566238447436,0.20179525053718714,1.0,1.0,276327278.54822785
26300,4.8775703129011,0.20179547512428836,1.0,1.0,277403815.999518
26400,4.8775743861880985,0.20179570360209909,1.0,1.0,278480662.06074566
26500,4.877578458308407,0.2017959359936875,1.0,1.0,279557818.2331895
26600,4.877582529262,0.20179617232219638,1.0,1.0,280635286.022641
26700,4.877586599048848,0.2017964126108657,1.0,1.0,281713066.9394239
26800,4.877590667668922,0.20179665688300596,1.0,1.0,282791162.49841464
26900,4.877594735122188,0.20179690516202034,1.0,1.0,283869574.21906173
27000,4.877598801408613,0.20179715747137839,1.0,1.0,284948303.62540585
27100,4.877602866528161,0.20179741383462776,1.0,1.0,286027352.24609965
27200,4.877606930480792,0.20179767427542356,1.0,1.0,287106721.61442757
27300,4.877610993266467,0.2017979388174864,1.0,1.0,288186413.2683256
27400,4.877615054885144,0.20179820748460378,1.0,1.0,289266428.75040126
27500,4.877619115336778,0.2017984803006648,1.0,1.0,290346769.60795313
27600,4.8776231746213226,0.20179875728963542,1.0,1.0,291427437.39299107
27700,4.87762723273873,0.20179903847556563,1.0,1.0,292508433.6622556
27800,4.87763128968895,0.201799323882591,1.0,1.0,293589759.977238
27900,4.87763534547193,0.20179961353491635,1.0,1.0,294671417.9042001
28000,4.877639400087616,0.2017999074568347,1.0,1.0,295753409.0141937
28100,4.877643453535951,0.20180020567271967,1.0,1.0,296835734.88308096
28200,4.877647505816877,0.20180050820703713,1.0,1.0,297918397.0915536
28300,4.877651556930333,0.20180081508432585,1.0,1.0,299001397.22515315
28400,4.8776556068762575,0.20180112632919772,1.0,1.0,300084736.87429035
28500,4.877659655654585,0.20180144196636396,1.0,1.0,301168417.6342651
28600,4.87766370326525,0.20180176202061006,1.0,1.0,302252441.1052864
28700,4.877667749708182,0.2018020865168056,1.0,1.0,303336808.8924918
28800,4.877671794983313,0.20180241547989874,1.0,1.0,304421522.60596734
28900,4.877675839090569,0.20180274893493266,1.0,1.0,305506583.86076725
29000,4.877679882029875,0.2018030869070194,1.0,1.0,306591994.2769337
29100,4.877683923801154,0.20180342942136364,1.0,1.0,307677755.47951686
29200,4.877687964404328,0.2018037765032421,1.0,1.0,308763869.09859407
29300,4.877692003839314,0.2018041281780219,1.0,1.0,309850336.7692901
29400,4.877696042106031,0.20180448447115648,1.0,1.0,310937160.1317967
29500,4.877700079204393,0.20180484540817298,1.0,1.0,312024340.8313924
29600,4.877704115134313,0.2018052110146795,1.0,1.0,313111880.51846224
29700,4.877708149895702,0.20180558131638307,1.0,1.0,314199780.84851754
29800,4.877712183488468,0.20180595633906134,1.0,1.0,315288043.48221564
29900,4.877716215912517,0.20180633610857976,1.0,1.0,316376670.08537966
30000,4.877720247167754,0.20180672065088445,1.0,1.0,317465662.3290182
30100,4.877724277254082,0.20180710999201307,1.0,1.0,318555021.8893451
30200,4.8777283061714,0.20180750415806964,1.0,1.0,319644750.44779944
30300,4.877732333919607,0.20180790317526198,1.0,1.0,320734849.69106483
30400,4.877736360498598,0.20180830706986255,1.0,1.0,321825321.3110896
30500,4.877740385908267,0.20180871586824997,1.0,1.0,322916167.00510615
30600,4.877744410148507,0.20180912959686534,1.0,1.0,324007388.4756512
30700,4.877748433219206,0.20180954828224418,1.0,1.0,325098987.430585
30800,4.877752455120252,0.20180997195100187,1.0,1.0,326190965.58311146
30900,4.87775647585153,0.2018104006298529,1.0,1.0,327283324.6517978
31000,4.877760495412924,0.20181083434557154,1.0,1.0,328376066.3605942
31100,4.877764513804315,0.20181127312502625,1.0,1.0,329469192.4388539
31200,4.8777685310255805,0.20181171699517633,1.0,1.0,330562704.6213525
31300,4.8777725470765985,0.20181216598305865,1.0,1.0,331656604.648308
31400,4.877776561957243,0.20181262011579673,1.0,1.0,332750894.26540047
31500,4.877780575667387,0.20181307942060253,1.0,1.0,333845575.223792
31600,4.8777845882069,0.20181354392477494,1.0,1.0,334940649.2801463
31700,4.877788599575651,0.20181401365569018,1.0,1.0,336036118.1966485
31800,4.877792609773506,0.20181448864080248,1.0,1.0,337131983.7410248
31900,4.877796618800327,0.20181496890766104,1.0,1.0,338228247.6816463
32000,4.877800626655978,0.20181545448390875,1.0,1.0,339324911.7893745
32100,4.877804633340317,0.20181594539725622,1.0,1.0,340421977.8455612
32200,4.877808638853201,0.20181644167550555,1.0,1.0,341519447.6403005
32300,4.877812643194486,0.20181694334654707,1.0,1.0,342617322.9693211
32400,4.877816646364024,0.20181745043835517,1.0,1.0,343715605.6340059
32500,4.8778206483616655,0.20181796297898896,1.0,1.0,344814297.44141215
32600,4.87782464918726,0.20181848099659377,1.0,1.0,345913400.204291
32700,4.877828648840652,0.201819004519402,1.0,1.0,347012915.7411072
32800,4.8778326473216875,0.20181953357572865,1.0,1.0,348112845.8760593
32900,4.877836644630207,0.2018200681939787,1.0,1.0,349213192.4390989
33000,4.877840640766051,0.20182060840263785,1.0,1.0,350313957.2659508
33100,4.877844635729056,0.20182115423028613,1.0,1.0,351415142.19813263
33200,4.8778486295190575,0.20182170570557792,1.0,1.0,352516749.0829746
33300,4.877852622135888,0.20182226285726243,1.0,1.0,353618779.7736395
33400,4.87785661357938,0.20182282571417676,1.0,1.0,354721236.1291422
33500,4.877860603849359,0.20182339430523744,1.0,1.0,355824120.01436955
33600,4.877864592945653,0.2018239686594551,1.0,1.0,356927433.3001001
33700,4.877868580868086,0.20182454880592335,1.0,1.0,358031177.86302394
33800,4.87787256761648,0.20182513477381755,1.0,1.0,359135355.5857624
33900,4.877876553190653,0.2018257265924087,1.0,1.0,360239968.3568879
34000,4.877880537590423,0.20182632429104602,1.0,1.0,361345018.0709436
34100,4.877884520815606,0.20182692789917875,1.0,1.0,362450506.62846327
34200,4.877888502866012,0.201827537446329,1.0,1.0,363556435.93599105
34300,4.877892483741455,0.20182815296211465,1.0,1.0,364662807.9061011
34400,4.877896463441741,0.2018287744762355,1.0,1.0,365769624.4574175
34500,4.877900441966675,0.20182940201848737,1.0,1.0,366876887.51463395
34600,4.877904419316063,0.20183003561874444,1.0,1.0,367984599.0085335
34700,4.877908395489705,0.2018306753069755,1.0,1.0,369092760.87600833
34800,4.877912370487399,0.2018313211132274,1.0,1.0,370201375.0600797
34900,4.877916344308944,0.20183197306765444,1.0,1.0,371310443.5099173
35000,4.877920316954133,0.2018326312004751,1.0,1.0,372419968.18085945
35100,4.877924288422758,0.2018332955420105,1.0,1.0,373529951.0344325
35200,4.877928258714609,0.20183396612266585,1.0,1.0,374640394.0383708
35300,4.877932227829473,0.20183464297293144,1.0,1.0,375751299.1666365
35400,4.877936195767137,0.20183532612339522,1.0,1.0,376862668.39943916
35500,4.877940162527382,0.20183601560472816,1.0,1.0,377974503.7232554
35600,4.8779441281099905,0.20183671144768833,1.0,1.0,379086807.13084906
35700,4.877948092514739,0.2018374136831251,1.0,1.0,380199580.6212905
35800,4.877952055741404,0.2018381223419755,1.0,1.0,381312826.19997674
35900,4.877956017789759,0.20183883745526765,1.0,1.0,382426545.87865084
36000,4.877959978659575,0.20183955905411222,1.0,1.0,383540741.6754221
36100,4.8779639383506215,0.2018402871697161,1.0,1.0,384655415.61478525
36200,4.877967896862665,0.20184102183337901,1.0,1.0,385770569.72764075
36300,4.8779718541954695,0.20184176307647306,1.0,1.0,386886206.0513142
36400,4.877975810348796,0.2018425109304813,1.0,1.0,388002326.62957615
36500,4.877979765322405,0.20184326542696085,1.0,1.0,389118933.512662
36600,4.877983719116054,0.20184402659756712,1.0,1.0,390236028.75729156
36700,4.877987671729497,0.20184479447403844,1.0,1.0,391353614.42668885
36800,4.877991623162487,0.20184556908821105,1.0,1.0,392471692.59060186
36900,4.877995573414773,0.20184635047200297,1.0,1.0,393590265.3253223
37000,4.877999522486104,0.20184713865742931,1.0,1.0,394709334.71370524
37100,4.878003470376225,0.20184793367659182,1.0,1.0,395828902.84518915
37200,4.878007417084878,0.20184873556168664,1.0,1.0,396948971.8158152
37300,4.878011362611804,0.20184954434499539,1.0,1.0,398069543.72824734
37400,4.8780153069567405,0.2018503600588916,1.0,1.0,399190620.6917919
37500,4.878019250119425,0.20185118273584107,1.0,1.0,400312204.82241726
37600,4.878023192099589,0.20185201240839695,1.0,1.0,401434298.2427737
37700,4.878027132896965,0.20185284910920898,1.0,1.0,402556903.0822131
37800,4.87803107251128,0.2018536928710214,1.0,1.0,403680021.4768086
37900,4.87803501094226,0.20185454372665557,1.0,1.0,404803655.5693743
38000,4.87803894818963,0.20185540170903332,1.0,1.0,405927807.5094852
38100,4.87804288425311,0.2018562668511715,1.0,1.0,407052479.4534965
38200,4.878046819132419,0.2018571391861651,1.0,1.0,408177673.5645639
38300,4.878050752827274,0.20185801874721998,1.0,1.0,409303392.0126626
