Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
11700,0.30401070141638675,4.7308392007491245,1.0,1.0,266092486.80321285
11800,0.30418349507953557,4.730909719812004,1.0,1.0,269736643.3232634
11900,0.3043602781368561,4.730980210324867,1.0,1.0,273402103.24991
12000,0.30454103856316056,4.731050672282311,1.0,1.0,277088777.69882303
12100,0.30472576446814437,4.7311211056788345,1.0,1.0,280796577.01011443
12200,0.30491444409509466,4.731191510508828,1.0,1.0,284525410.7601661
12300,0.30510706581961117,4.731261886766581,1.0,1.0,288275187.7733155
12400,0.30530361814834034,4.731332234446279,1.0,1.0,292045816.1333877
12500,0.3055040897177223,4.731402553542008,1.0,1.0,295837203.1950928
12600,0.30570846929275014,4.731472844047747,1.0,1.0,299649255.5952943
12700,0.30591674576574185,4.731543105957379,1.0,1.0,303481879.2641357
12800,0.3061289081551244,4.731613339264683,1.0,1.0,307334979.4360486
12900,0.3063449456042302,4.731683543963339,1.0,1.0,311208460.6606359
13000,0.3065648473801054,4.731753720046926,1.0,1.0,315102226.813434
13100,0.30678860287233006,4.731823867508926,1.0,1.0,319016181.10656554
13200,0.3070162015918501,4.73189398634272,1.0,1.0,322950226.0992737
13300,0.3072476331698208,4.7319640765415905,1.0,1.0,326904263.7083532
13400,0.30748288735646184,4.732034138098724,1.0,1.0,330878195.21847117
13500,0.3077219540199236,4.732104171007208,1.0,1.0,334871921.2923885
13600,0.3079648231451646,4.732174175260034,1.0,1.0,338885341.9810831
13700,0.30821148483284,4.732244150850096,1.0,1.0,342918356.73377675
13800,0.30846192929820115,4.732314097770192,1.0,1.0,346970864.4078618
13900,0.30871614687000587,4.732384016013025,1.0,1.0,351042763.2787464
14000,0.3089741279894391,4.732453905571203,1.0,1.0,355133951.04959905
14100,0.30923586320904467,4.7325237664372395,1.0,1.0,359244324.86102086
14200,0.30950134319166717,4.732593598603553,1.0,1.0,363373781.30062234
14300,0.3097705587094038,4.732663402062469,1.0,1.0,367522216.4125182
14400,0.310043500642567,4.732733176806219,1.0,1.0,371689525.70675236
14500,0.3103201599786569,4.732802922826942,1.0,1.0,375875604.16863406
14600,0.31060052781134345,4.732872640116686,1.0,1.0,380080346.2680036
14700,0.3108845953394586,4.732942328667405,1.0,1.0,384303645.96842074
14800,0.31117235386599845,4.733011988470961,1.0,1.0,388545396.7362852
14900,0.3114637947971344,4.733081619519129,1.0,1.0,392805491.5498818
15000,0.31175890964123415,4.733151221803587,1.0,1.0,397083822.90835696
15100,0.31205769000789224,4.73322079531593,1.0,1.0,401380282.84063023
15200,0.3123601276069694,4.733290340047657,1.0,1.0,405694762.9142387
15300,0.3126662142476414,4.733359855990181,1.0,1.0,410027154.244114
15400,0.3129759418374568,4.733429343134826,1.0,1.0,414377347.50130016
15500,0.3132893023814036,4.733498801472828,1.0,1.0,418745232.9216049
15600,0.3136062879809851,4.733568230995331,1.0,1.0,423130700.31419694
15700,0.3139268908333038,4.733637631693397,1.0,1.0,427533639.0701355
15800,0.3142511032301546,4.733707003557997,1.0,1.0,431953938.17084605
15900,0.31457891755712636,4.733776346580017,1.0,1.0,436391486.1965381
16000,0.3149103262927115,4.733845660750255,1.0,1.0,440846171.3345671
16100,0.31524532200742456,4.733914946059425,1.0,1.0,445317881.387741
16200,0.3155838973629285,4.733984202498154,1.0,1.0,449806503.7825705
16300,0.3159260451111695,4.734053430056984,1.0,1.0,454311925.57746863
16400,0.31627175809351954,4.734122628726374,1.0,1.0,458834033.47089714
16500,0.3166210292399271,4.734191798496697,1.0,1.0,463372713.80945724
16600,0.31697385156807567,4.734260939358242,1.0,1.0,467927852.59593785
16700,0.3173302181825502,4.734330051301215,1.0,1.0,472499335.49730706
16800,0.3176901222740109,4.734399134315739,1.0,1.0,477087047.852655
16900,0.31805355711837496,4.734468188391854,1.0,1.0,481690874.68108904
17000,0.3184205160760057,4.734537213519518,1.0,1.0,486310700.6895844
17100,0.31879099259090893,4.734606209688607,1.0,1.0,490946410.2807817
17200,0.31916498018993705,4.734675176888916,1.0,1.0,495597887.560738
17300,0.31954247248200013,4.734744115110157,1.0,1.0,500265016.3466422
17400,0.31992346315728415,4.734813024341963,1.0,1.0,504947680.1744704
17500,0.32030794598647655,4.734881904573886,1.0,1.0,509645762.3066032
17600,0.32069591481999854,4.734950755795397,1.0,1.0,514359145.7393995
17700,0.32108736358724443,4.735019577995891,1.0,1.0,519087713.21072525
17800,0.3214822862958281,4.735088371164678,1.0,1.0,523831347.20743895
17900,0.3218806770308356,4.735157135290994,1.0,1.0,528589929.9728322
18000,0.3222825299540852,4.735225870363994,1.0,1.0,533363343.51402885
18100,0.32268783930339345,4.735294576372756,1.0,1.0,538151469.6093415
18200,0.3230965993918482,4.73536325330628,1.0,1.0,542954189.8155884
18300,0.32350880460708775,4.735431901153489,1.0,1.0,547771385.4753659
18400,0.3239244494105868,4.735500519903227,1.0,1.0,552602937.7242808
18500,0.3243435283369483,4.735569109544263,1.0,1.0,557448727.4981421
18600,0.3247660359932019,4.73563767006529,1.0,1.0,562308635.5401115
18700,0.3251919670581084,4.735706201454924,1.0,1.0,567182542.4078146
18800,0.3256213162814702,4.735774703701706,1.0,1.0,572070328.4804107
18900,0.3260540784834482,4.735843176794101,1.0,1.0,576971873.9656241
19000,0.32649024855388437,4.7359116207205005,1.0,1.0,581887058.9067384
19100,0.32692982145163013,4.735980035469219,1.0,1.0,586815763.1895454
19200,0.3273727922038808,4.736048421028499,1.0,1.0,591757866.5492593
19300,0.32781915590551597,4.73611677738651,1.0,1.0,596713248.5773917
19400,0.3282689077184449,4.736185104531344,1.0,1.0,601681788.728589
19500,0.3287220428709586,4.736253402451024,1.0,1.0,606663366.3274274
19600,0.3291785566570864,4.736321671133497,1.0,1.0,611657860.5751739
19700,0.32963844443595897,4.736389910566639,1.0,1.0,616665150.5565076
19800,0.33010170163117614,4.736458120738254,1.0,1.0,621685115.2462026
19900,0.3305683237301806,4.736526301636073,1.0,1.0,626717633.5157756
20000,0.3310383062836364,4.736594453247757,1.0,1.0,631762584.1400911
20100,0.3315116449048134,4.736662575560894,1.0,1.0,636819845.8039314
20200,0.33198833526897636,4.736730668563003,1.0,1.0,641889297.1085334
20300,0.33246837311277944,4.736798732241531,1.0,1.0,646970816.5780809
20400,0.33295175423366585,4.736866766583855,1.0,1.0,652064282.6661649
20500,0.3334384744892724,4.736934771577283,1.0,1.0,657169573.7622058
20600,0.3339285297968391,4.7370027472090515,1.0,1.0,662286568.1978358
20700,0.3344219161326239,4.737070693466331,1.0,1.0,667415144.2532483
20800,0.33491862953132184,4.737138610336219,1.0,1.0,672555180.1635092
20900,0.3354186660854895,4.737206497805746,1.0,1.0,677706554.1248301
21000,0.3359220219449739,4.737274355861876,1.0,1.0,682869144.3008059
21100,0.3364286933163464,4.737342184491502,1.0,1.0,688042828.8286151
21200,0.336938676462341,4.7374099836814505,1.0,1.0,693227485.8251829
21300,0.3374519677012974,4.7374777534184815,1.0,1.0,698422993.3933103
21400,0.3379685634066085,4.737545493689286,1.0,1.0,703629229.6277642
21500,0.3384884600061729,4.737613204480489,1.0,1.0,708846072.6213324
21600,0.3390116539818509,4.737680885778649,1.0,1.0,714073400.4708396
21700,0.33953814186892595,4.737748537570258,1.0,1.0,719311091.283132
21800,0.3400679202555698,4.737816159841743,1.0,1.0,724559023.1810204
21900,0.34060098578231224,4.737883752579463,1.0,1.0,729817074.3091885
22000,0.341137335141515,4.737951315769713,1.0,1.0,735085122.8400655
22100,0.3416769650768501,4.738018849398725,1.0,1.0,740363046.9796638
22200,0.3422198723827819,4.738086353452662,1.0,1.0,745650724.9733763
22300,0.34276605390405396,4.738153827917625,1.0,1.0,750948035.1117405
22400,0.3433155065351793,4.73822127277965,1.0,1.0,756254855.736165
22500,0.34386822721993526,4.738288688024709,1.0,1.0,761571065.2446201
22600,0.34442421295086195,4.738356073638711,1.0,1.0,766896542.0972929
22700,0.344983460768765,4.7384234296075,1.0,1.0,772231164.8222022
22800,0.34554596776222196,4.738490755916858,1.0,1.0,777574812.0207813
22900,0.3461117310670926,4.738558052552503,1.0,1.0,782927362.3734248
23000,0.3466807478660332,4.738625319500093,1.0,1.0,788288694.6449926
23100,0.3472530153880147,4.73869255674522,1.0,1.0,793658687.6902853
23200,0.34782853090784394,4.738759764273416,1.0,1.0,799037220.4594809
23300,0.3484072917456897,4.738826942070151,1.0,1.0,804424172.0035303
23400,0.3489892952666114,4.738894090120834,1.0,1.0,809819421.4795218
23500,0.349574538880092,4.738961208410809,1.0,1.0,815222848.1560062
23600,0.3501630200395742,4.739028296925364,1.0,1.0,820634331.4182882
23700,0.3507547362420006,4.739095355649722,1.0,1.0,826053750.7736797
23800,0.3513496850273566,4.739162384569048,1.0,1.0,831480985.856715
23900,0.35194786397821776,4.739229383668445,1.0,1.0,836915916.4343301
24000,0.35254927071929987,4.739296352932958,1.0,1.0,842358422.4110073
24100,0.35315390291701254,4.739363292347569,1.0,1.0,847808383.8338836
24200,0.3537617582790165,4.739430201897204,1.0,1.0,853265680.8978171
24300,0.3543728345537838,4.739497081566727,1.0,1.0,858730193.9504237
24400,0.3549871295301617,4.739563931340943,1.0,1.0,864201803.4970708
24500,0.3556046410369394,4.739630751204598,1.0,1.0,869680390.2058394
24600,0.3562253669424183,4.739697541142382,1.0,1.0,875165834.9124461
24700,0.35684930515398544,4.739764301138924,1.0,1.0,880658018.6251317
24800,0.3574764536176899,4.739831031178794,1.0,1.0,886156822.5295074
24900,0.35810681031782254,4.739897731246507,1.0,1.0,891662127.9933715
25000,0.35874037327649866,4.739964401326517,1.0,1.0,897173816.5714843
25100,0.35937714055324377,4.740031041403224,1.0,1.0,902691770.0103041
25200,0.3600171102445826,4.740097651460967,1.0,1.0,908215870.2526916
25300,0.36066028048363064,4.740164231484031,1.0,1.0,913745999.4425763
25400,0.3613066494396891,4.740230781456643,1.0,1.0,919282039.9295839
25500,0.3619562153178426,4.740297301362972,1.0,1.0,924823874.2736254
25600,0.3626089763585598,4.740363791187132,1.0,1.0,930371385.2494551
25700,0.3632649308372968,4.740430250913182,1.0,1.0,935924455.8511859
25800,0.3639240770641034,4.740496680525122,1.0,1.0,941482969.2967683
25900,0.36458641338323255,4.740563080006898,1.0,1.0,947046809.0324379
26000,0.36525193817275203,4.740629449342401,1.0,1.0,952615858.737117
26100,0.36592064984415923,4.740695788515465,1.0,1.0,958190002.3267845
26200,0.36659254684199843,4.7407620975098705,1.0,1.0,963769123.9588099
26300,0.36726762764348114,4.7408283763093415,1.0,1.0,969353108.0362461
26400,0.36794589075810863,4.740894624897549,1.0,1.0,974941839.2120881
26500,0.3686273347272976,4.740960843258107,1.0,1.0,980535202.3934946
26600,0.369311958124008,4.7410270313745775,1.0,1.0,986133082.7459654
26700,0.36999975955237396,4.741093189230467,1.0,1.0,991735365.6974956
26800,0.3706907376473367,4.741159316809228,1.0,1.0,997341936.9426794
26900,0.3713848910742804,4.741225414094261,1.0,1.0,1002952682.4467831
27000,0.3720822185286705,4.74129148106891,1.0,1.0,1008567488.4497814
27100,0.3727827187356944,4.741357517716469,1.0,1.0,1014186241.4703519
27200,0.3734863904499047,4.741423524020175,1.0,1.0,1019808828.3098369
27300,0.37419323245486485,4.741489499963215,1.0,1.0,1025435136.0561632
27400,0.3749032435627971,4.741555445528722,1.0,1.0,1031065052.0877329
27500,0.37561642261423317,4.741621360699777,1.0,1.0,1036698464.0772659
27600,0.376332768477667,4.741687245459407,1.0,1.0,1042335259.995616
27700,0.37705228004920976,4.741753099790588,1.0,1.0,1047975328.1155434
27800,0.3777749562522476,4.741818923676244,1.0,1.0,1053618557.0154487
27900,0.37850079603710124,4.741884717099246,1.0,1.0,1059264835.5830741
28000,0.3792297983806881,4.741950480042415,1.0,1.0,1064914053.0191679
28100,0.37996196228618667,4.742016212488517,1.0,1.0,1070566098.8411051
28200,0.3806972867827029,4.742081914420271,1.0,1.0,1076220862.8864787
28300,0.3814357709249393,4.742147585820342,1.0,1.0,1081878235.3166478
28400,0.38217741379286546,4.742213226671344,1.0,1.0,1087538106.6202548
28500,0.38292221449139147,4.742278836955841,1.0,1.0,1093200367.6166968
28600,0.383670172150043,4.742344416656347,1.0,1.0,1098864909.459568
28700,0.38442128592263886,4.742409965755322,1.0,1.0,1104531623.6400604
28800,0.3851755549869703,4.74247548423518,1.0,1.0,1110200401.9903293
28900,0.3859329785444828,4.742540972078281,1.0,1.0,1115871136.6868193
29000,0.3866935558199594,4.742606429266937,1.0,1.0,1121543720.2535586
29100,0.3874572860612069,4.74267185578341,1.0,1.0,1127218045.5654094
29200,0.3882241685387429,4.742737251609911,1.0,1.0,1132894005.851284
29300,0.3889942025454862,4.742802616728602,1.0,1.0,1138571494.6973276
29400,0.3897673873964481,4.742867951121595,1.0,1.0,1144250406.0500581
29500,0.3905437224284261,4.742933254770955,1.0,1.0,1149930634.219474
29600,0.3913232069996997,4.7429985276586955,1.0,1.0,1155612073.8821237
29700,0.3921058404897278,4.74306376976678,1.0,1.0,1161294620.0841346
29800,0.39289162229884833,4.743128981077126,1.0,1.0,1166978168.2442088
29900,0.39368055184797957,4.7431941615716,1.0,1.0,1172662614.1565835
30000,0.39447262857832344,4.74325931123202,1.0,1.0,1178347853.9939513
30100,0.3952678519510705,4.743324430040158,1.0,1.0,1184033784.3103456
30200,0.3960662214471071,4.743389517977733,1.0,1.0,1189720302.0439892
30300,0.3968677365667241,4.743454575026422,1.0,1.0,1195407304.520105
30400,0.3976723968293274,4.743519601167848,1.0,1.0,1201094689.453691
30500,0.3984802017731506,4.743584596383589,1.0,1.0,1206782354.95226
30600,0.3992911509549688,4.743649560655175,1.0,1.0,1212470199.5185387
30700,0.40010524394981506,4.743714493964088,1.0,1.0,1218158122.0531385
30800,0.4009224803506977,4.743779396291763,1.0,1.0,1223846021.8571804
30900,0.40174285976831986,4.743844267619586,1.0,1.0,1229533798.6348891
31000,0.40256638183080073,4.743909107928898,1.0,1.0,1235221352.4961505
31100,0.40339304618339844,4.743973917200991,1.0,1.0,1240908583.9590313
31200,0.4042228524882344,4.744038695417111,1.0,1.0,1246595393.9522657
31300,0.4050558004240198,4.7441034425584565,1.0,1.0,1252281683.8177004
31400,0.4058918896857833,4.744168158606179,1.0,1.0,1257967355.3127093
31500,0.4067311199846007,4.744232843541384,1.0,1.0,1263652310.6125684
31600,0.40757349104732593,4.744297497345129,1.0,1.0,1269336452.3127985
31700,0.4084190026163241,4.744362119998428,1.0,1.0,1275019683.431469
31800,0.40926765444920554,4.744426711482245,1.0,1.0,1280701907.411466
31900,0.4101194463185622,4.744491271777501,1.0,1.0,1286383028.1227252
32000,0.4109743780117047,4.744555800865069,1.0,1.0,1292062949.8644328
32100,0.41183244933040203,4.744620298725775,1.0,1.0,1297741577.367185
32200,0.41269366009062164,4.744684765340403,1.0,1.0,1303418815.7951167
32300,0.41355801012227206,4.744749200689687,1.0,1.0,1309094570.747991
32400,0.41442549926894645,4.7448136047543175,1.0,1.0,1314768748.2632604
32500,0.41529612738766786,4.744877977514939,1.0,1.0,1320441254.8180802
32600,0.41616989434863605,4.744942318952151,1.0,1.0,1326111997.3313031
32700,0.4170468000349756,4.7450066290465065,1.0,1.0,1331780883.1654239
32800,0.4179268443424857,4.745070907778515,1.0,1.0,1337447820.1284978
32900,0.41881002717939153,4.745135155128638,1.0,1.0,1343112716.4760225
33000,0.4196963484660964,4.7451993710772955,1.0,1.0,1348775480.9127858
33100,0.42058580813493623,4.745263555604859,1.0,1.0,1354436022.594676
33200,0.421478406129935,4.745327708691657,1.0,1.0,1360094251.13046
33300,0.4223741424065614,4.745391830317973,1.0,1.0,1365750076.5835273
33400,0.4232730169314876,4.745455920464047,1.0,1.0,1371403409.4735973
33500,0.4241750296823486,4.745519979110072,1.0,1.0,1377054160.7783942
33600,0.4250801806475035,4.745584006236197,1.0,1.0,1382702241.9352887
33700,0.425988469825798,4.745648001822529,1.0,1.0,1388347564.8429043
33800,0.42689989722632826,4.745711965849127,1.0,1.0,1393990041.8626885
33900,0.42781446286820607,4.745775898296008,1.0,1.0,1399629585.8204532
34000,0.42873216678032544,4.745839799143146,1.0,1.0,1405266110.007878
34100,0.4296530090011305,4.745903668370467,1.0,1.0,1410899528.1839848
34200,0.4305769895783847,4.745967505957856,1.0,1.0,1416529754.5765712
34300,0.43150410856894134,4.7460313118851545,1.0,1.0,1422156703.883619
34400,0.4324343660385155,4.746095086132158,1.0,1.0,1427780291.274665
34500,0.43336776206145705,4.7461588286786185,1.0,1.0,1433400432.392138
34600,0.4343042967205253,4.746222539504246,1.0,1.0,1439017043.352665
34700,0.4352439701066644,4.746286218588706,1.0,1.0,1444630040.7483444
34800,0.43618678231878055,4.74634986591162,1.0,1.0,1450239341.6479838
34900,0.4371327334635202,4.746413481452566,1.0,1.0,1455844863.5983088
35000,0.4380818236550496,4.74647706519108,1.0,1.0,1461446524.6251369
35100,0.4390340530148354,4.7465406171066515,1.0,1.0,1467044243.2345173
35200,0.4399894216714267,4.74660413717873,1.0,1.0,1472637938.4138448
35300,0.4409479297602382,4.7466676253867215,1.0,1.0,1478227529.6329358
35400,0.4419095774233349,4.746731081709987,1.0,1.0,1483812936.8450737
35500,0.44287436480921727,4.746794506127845,1.0,1.0,1489394080.4880223
35600,0.44384229207260845,4.746857898619572,1.0,1.0,1494970881.4850087
35700,0.4448133593742421,4.7469212591644006,1.0,1.0,1500543261.2456746
35800,0.4457875668806518,4.746984587741521,1.0,1.0,1506111141.6669931
35900,0.44676491476396124,4.74704788433008,1.0,1.0,1511674445.1341577
36000,0.44774540320167594,4.747111148909182,1.0,1.0,1517233094.5214396
36100,0.448729032376476,4.7471743814578895,1.0,1.0,1522787013.1930115
36200,0.4497158024760098,4.747237581955221,1.0,1.0,1528336125.0037436
36300,0.45070571369268925,4.747300750380153,1.0,1.0,1533880354.299966
36400,0.451698766223486,4.747363886711619,1.0,1.0,1539419625.920203
36500,0.45269496026972855,4.747426990928511,1.0,1.0,1544953865.1958747
36600,0.45369429603690103,4.7474900630096775,1.0,1.0,1550482997.9519715
36700,0.45469677373444245,4.747553102933925,1.0,1.0,1556006950.507693
36800,0.4557023935755476,4.747616110680019,1.0,1.0,1561525649.6770627
36900,0.45671115577696875,4.747679086226679,1.0,1.0,1567039022.7695081
37000,0.45772306055881873,4.747742029552587,1.0,1.0,1572546997.590414
37100,0.45873810814437477,4.747804940636379,1.0,1.0,1578049502.4416454
37200,0.4597562987598836,4.747867819456651,1.0,1.0,1583546466.12204
37300,0.46077763263436783,4.747930665991956,1.0,1.0,1589037817.9278743
37400,0.461802109999433,4.7479934802208055,1.0,1.0,1594523487.6532967
37500,0.462829731089076,4.7480562621216675,1.0,1.0,1600003405.5907333
37600,0.4638604961394944,4.74811901167297,1.0,1.0,1605477502.5312648
37700,0.4648944053888972,4.7481817288530985,1.0,1.0,1610945709.7649767
37800,0.465931459077316,4.748244413640395,1.0,1.0,1616407959.081276
37900,0.46697165744641767,4.748307066013162,1.0,1.0,1621864182.7691875
38000,0.4680150007393181,4.748369685949658,1.0,1.0,1627314313.6176121
38100,0.46906148920039686,4.748432273428102,1.0,1.0,1632758284.9155653
