Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
3400,4.876735036901507,0.2017006338760155,1.0,1.0,36326489.28176281
3500,4.876739340668966,0.20170063198758065,1.0,1.0,37364887.779178254
3600,4.876743643244571,0.2017006304810808,1.0,1.0,38403327.37009044
3700,4.876747944628627,0.20170062937285038,1.0,1.0,39441809.12199813
3800,4.8767522448214375,0.20170062867828148,1.0,1.0,40480334.10091278
3900,4.876756543823305,0.20170062841462316,1.0,1.0,41518903.37140218
4000,4.876760841634532,0.20170062859864574,1.0,1.0,42557517.99663392
4100,4.8767651382554185,0.20170062924784232,1.0,1.0,43596179.038418345
4200,4.876769433686266,0.2017006303796628,1.0,1.0,44634887.55725137
4300,4.8767737279273735,0.20170063201248384,1.0,1.0,45673644.612356834
4400,4.87677802097904,0.20170063416429126,1.0,1.0,46712451.261728615
4500,4.876782312841562,0.20170063685416786,1.0,1.0,47751308.56217243
4600,4.876786603515238,0.20170064010166205,1.0,1.0,48790217.56934733
4700,4.876790893000363,0.20170064392620346,1.0,1.0,49829179.337806866
4800,4.876795181297234,0.20170064834754275,1.0,1.0,50868194.92103998
4900,4.876799468406142,0.20170065338665422,1.0,1.0,51907265.37151161
5000,4.876803754327384,0.20170065906383616,1.0,1.0,52946391.740702964
5100,4.876808039061251,0.20170066539994938,1.0,1.0,53985575.07915157
5200,4.876812322608034,0.2017006724157961,1.0,1.0,55024816.436491
5300,4.876816604968024,0.2017006801340604,1.0,1.0,56064116.861490294
5400,4.876820886141512,0.20170068857662313,1.0,1.0,57103477.40209319
5500,4.876825166128786,0.2017006977649642,1.0,1.0,58142899.10545698
5600,4.8768294449301335,0.20170070772286194,1.0,1.0,59182383.01799118
5700,4.876833722545842,0.20170071847336526,1.0,1.0,60221930.185395874
5800,4.876837998976198,0.2017007300399213,1.0,1.0,61261541.652699836
5900,4.876842274221485,0.20170074244597966,1.0,1.0,62301218.46429837
6000,4.876846548281989,0.2017007557161503,1.0,1.0,63340961.663990885
6100,4.876850821157992,0.20170076987400562,1.0,1.0,64380772.29501828
6200,4.876855092849778,0.2017007849455642,1.0,1.0,65420651.40009997
6300,4.876859363357625,0.2017008009555692,1.0,1.0,66460600.021470785
6400,4.876863632681816,0.20170081792944636,1.0,1.0,67500619.20091751
6500,4.87686790082263,0.20170083589255214,1.0,1.0,68540709.9798153
6600,4.876872167780343,0.20170085487170863,1.0,1.0,69580873.39916375
6700,4.876876433555235,0.201700874893216,1.0,1.0,70621110.49962279
6800,4.87688069814758,0.2017008959836041,1.0,1.0,71661422.32154837
6900,4.8768849615576535,0.20170091817060434,1.0,1.0,72701809.90502784
7000,4.876889223785731,0.201700941481736,1.0,1.0,73742274.28991514
7100,4.876893484832084,0.2017009659439502,1.0,1.0,74782816.51586585
7200,4.8768977446969854,0.2017009915856835,1.0,1.0,75823437.62237184
7300,4.876902003380706,0.20170101843610994,1.0,1.0,76864138.64879587
7400,4.876906260883516,0.20170104652364998,1.0,1.0,77904920.6344059
7500,4.876910517205683,0.2017010758772673,1.0,1.0,78945784.61840917
7600,4.876914772347477,0.20170110652633355,1.0,1.0,79986731.63998614
7700,4.876919026309163,0.2017011385005363,1.0,1.0,81027762.73832417
7800,4.876923279091007,0.2017011718301141,1.0,1.0,82068878.95265095
7900,4.876927530693273,0.20170120654540735,1.0,1.0,83110081.32226788
8000,4.876931781116225,0.20170124267728842,1.0,1.0,84151370.88658306
8100,4.876936030360125,0.20170128025651238,1.0,1.0,85192748.68514425
8200,4.876940278425234,0.20170131931436508,1.0,1.0,86234215.7576715
8300,4.876944525311813,0.20170135988236215,1.0,1.0,87275773.14408974
8400,4.876948771020119,0.20170140199280842,1.0,1.0,88317421.884561
8500,4.876953015550412,0.20170144567791948,1.0,1.0,89359163.01951657
8600,4.876957258902947,0.20170149096993026,1.0,1.0,90400997.58968896
8700,4.8769615010779805,0.20170153790187315,1.0,1.0,91442926.63614361
8800,4.876965742075766,0.20170158650662914,1.0,1.0,92484951.20031051
8900,4.876969981896559,0.2017016368181846,1.0,1.0,93527072.3240156
9000,4.876974220540608,0.20170168887011586,1.0,1.0,94569291.04951195
9100,4.876978458008166,0.20170174269631103,1.0,1.0,95611608.41951086
9200,4.876982694299482,0.20170179833120105,1.0,1.0,96654025.47721267
9300,4.876986929414805,0.20170185580950187,1.0,1.0,97696543.26633756
9400,4.876991163354382,0.2017019151664592,1.0,1.0,98739162.83115603
9500,4.876995396118459,0.20170197643657561,1.0,1.0,99781885.21651928
9600,4.876999627707281,0.20170203965638786,1.0,1.0,100824711.46788946
9700,4.877003858121093,0.20170210486125775,1.0,1.0,101867642.63136967
9800,4.877008087360134,0.20170217208734767,1.0,1.0,102910679.75373389
9900,4.877012315424649,0.20170224137105855,1.0,1.0,103953823.88245673
10000,4.877016542314876,0.20170231274866185,1.0,1.0,104997076.06574301
10100,4.877020768031054,0.2017023862584033,1.0,1.0,106040437.35255714
10200,4.877024992573421,0.20170246193663793,1.0,1.0,107083908.79265246
10300,4.877029215942214,0.20170253982141853,1.0,1.0,108127491.43660033
10400,4.8770334381376665,0.20170261995038094,1.0,1.0,109171186.33581915
10500,4.877037659160013,0.2017027023622936,1.0,1.0,110214994.54260321
10600,4.877041879009487,0.20170278709520859,1.0,1.0,111258917.1101513
10700,4.877046097686318,0.2017028741875042,1.0,1.0,112302955.09259538
10800,4.877050315190736,0.20170296367859064,1.0,1.0,113347109.54502891
10900,4.877054531522972,0.20170305560832696,1.0,1.0,114391381.52353516
11000,4.877058746683251,0.20170315001561653,1.0,1.0,115435772.08521536
11100,4.877062960671801,0.2017032469406041,1.0,1.0,116480282.28821671
11200,4.877067173488847,0.20170334642346507,1.0,1.0,117524913.19176021
11300,4.87707138513461,0.20170344850459315,1.0,1.0,118569665.85616848
11400,4.877075595609315,0.20170355322500524,1.0,1.0,119614541.3428933
11500,4.8770798049131825,0.20170366062521627,1.0,1.0,120659540.71454315
11600,4.877084013046431,0.20170377074677523,1.0,1.0,121704665.03491054
11700,4.877088220009279,0.20170388363177033,1.0,1.0,122749915.36899932
11800,4.877092425801944,0.20170399932156738,1.0,1.0,123795292.78305165
11900,4.877096630424642,0.20170411785868944,1.0,1.0,124840798.34457517
12000,4.877100833877587,0.20170423928527192,1.0,1.0,125886433.12236974
12100,4.877105036160992,0.20170436364398794,1.0,1.0,126932198.18655428
12200,4.877109237275068,0.20170449097807977,1.0,1.0,127978094.60859339
12300,4.877113437220026,0.20170462133056832,1.0,1.0,129024123.46132384
12400,4.877117635996075,0.2017047547452555,1.0,1.0,130070285.81898107
12500,4.877121833603422,0.20170489126553498,1.0,1.0,131116582.75722538
12600,4.877126030042273,0.2017050309355781,1.0,1.0,132163015.35316823
12700,4.877130225312834,0.20170517380007277,1.0,1.0,133209584.68539828
12800,4.877134419415308,0.20170531990298876,1.0,1.0,134256291.83400735
12900,4.8771386123498965,0.20170546929074695,1.0,1.0,135303137.8806163
13000,4.877142804116801,0.20170562200727438,1.0,1.0,136350123.90840083
13100,4.877146994716219,0.2017057780983244,1.0,1.0,137397251.00211716
13200,4.87715118414835,0.20170593760915345,1.0,1.0,138444520.24812746
13300,4.877155372413391,0.20170610058589344,1.0,1.0,139491932.7344255
13400,4.877159559511536,0.20170626707508635,1.0,1.0,140539489.55066183
13500,4.877163745442978,0.20170643712299363,1.0,1.0,141587191.78816926
13600,4.87716793020791,0.20170661077632154,1.0,1.0,142635040.5399878
13700,4.877172113806522,0.20170678808233397,1.0,1.0,143683036.90088993
13800,4.877176296239005,0.2017069690878663,1.0,1.0,144731181.96740547
13900,4.877180477505546,0.20170715384186227,1.0,1.0,145779476.83784646
14000,4.877184657606332,0.20170734239096624,1.0,1.0,146827922.61233205
14100,4.877188836541547,0.20170753478374523,1.0,1.0,147876520.39281312
14200,4.877193014311374,0.20170773106775025,1.0,1.0,148925271.28309697
14300,4.877197190915998,0.20170793129251272,1.0,1.0,149974176.3888718
14400,4.877201366355598,0.2017081355067565,1.0,1.0,151023236.81773117
14500,4.877205540630353,0.20170834375934277,1.0,1.0,152072453.6791984
14600,4.877209713740441,0.20170855609987645,1.0,1.0,153121828.08475083
14700,4.877213885686038,0.20170877257826417,1.0,1.0,154171361.14784393
14800,4.877218056467319,0.20170893586285712,1.0,1.0,155221053.98394182
14900,4.8772222260844575,0.2017091035749699,1.0,1.0,156270907.71052244
15000,4.877226394537625,0.20170927576421768,1.0,1.0,157320923.44712028
15100,4.877230561826992,0.20170945248149916,1.0,1.0,158371102.315344
15200,4.877234727952728,0.20170963377675696,1.0,1.0,159421445.4389003
15300,4.877238892914999,0.20170981970023058,1.0,1.0,160471953.9436175
15400,4.877243056713972,0.20171001030300256,1.0,1.0,161522628.95746934
15500,4.877247219349811,0.201710205636078,1.0,1.0,162573471.6105985
15600,4.8772513808226785,0.20171040575169855,1.0,1.0,163624483.03534007
15700,4.877255541132736,0.20171061070055274,1.0,1.0,164675664.366245
15800,4.877259700280143,0.201710820534893,1.0,1.0,165727016.74010348
15900,4.877263858265057,0.20171103530704843,1.0,1.0,166778541.29596823
16000,4.877268015087637,0.2017112550699842,1.0,1.0,167830239.17517766
16100,4.877272170748036,0.20171147987521787,1.0,1.0,168882111.52137914
16200,4.877276325246409,0.20171170977655772,1.0,1.0,169934159.480552
16300,4.8772804785829065,0.20171194482704766,1.0,1.0,170986384.20103052
16400,4.87728463075768,0.20171218507979172,1.0,1.0,172038786.83352706
16500,4.877288781770879,0.20171243058907998,1.0,1.0,173091368.53115472
16600,4.87729293162265,0.20171268140858317,1.0,1.0,174144130.44945037
16700,4.877297080313139,0.2017129375922804,1.0,1.0,175197073.7463973
16800,4.87730122784249,0.20171319919560649,1.0,1.0,176250199.58244795
16900,4.877305374210846,0.20171346627219064,1.0,1.0,177303509.1205466
17000,4.877309519418349,0.20171373887862468,1.0,1.0,178357003.52615198
17100,4.877313663465137,0.20171401706872572,1.0,1.0,179410683.96725968
17200,4.877317806351349,0.2017143008984501,1.0,1.0,180464551.61442474
17300,4.877321948077121,0.20171459042390727,1.0,1.0,181518607.640784
17400,4.8773260886425875,0.2017148857009762,1.0,1.0,182572853.2220785
17500,4.877330228047882,0.20171518678591546,1.0,1.0,183627289.5366758
17600,4.877334366293135,0.20171549373521558,1.0,1.0,184681917.7655922
17700,4.8773385033784775,0.20171580660523916,1.0,1.0,185736739.0925149
17800,4.877342639304038,0.20171612545377932,1.0,1.0,186791754.70382425
17900,4.8773467740699425,0.20171645033775065,1.0,1.0,187846965.78861576
18000,4.877350907676316,0.2017167813152591,1.0,1.0,188902373.5387222
18100,4.877355040123283,0.2017171184436805,1.0,1.0,189957979.14873555
18200,4.877359171410964,0.20171746178130667,1.0,1.0,191013783.81602898
18300,4.8773633015394795,0.2017178113863335,1.0,1.0,192069788.74077874
18400,4.877367430508949,0.20171816731710784,1.0,1.0,193125995.12598598
18500,4.8773715583194885,0.20171852963257167,1.0,1.0,194182404.1774986
18600,4.877375684971214,0.20171889839237664,1.0,1.0,195239017.10403302
18700,4.877379810464237,0.20171927365590012,1.0,1.0,196295835.11719579
18800,4.877383934798672,0.20171965548183557,1.0,1.0,197352859.43150535
18900,4.8773880579746285,0.2017200439303281,1.0,1.0,198410091.26441368
19000,4.877392179992214,0.20172043906126044,1.0,1.0,199467531.83632776
19100,4.877396300851537,0.20172084093595494,1.0,1.0,200525182.37063122
19200,4.877400420552701,0.20172124961429141,1.0,1.0,201583044.0937058
19300,4.877404539095811,0.2017216651574289,1.0,1.0,202641118.23495278
19400,4.877408656480968,0.20172208762611227,1.0,1.0,203699406.0268144
19500,4.877412772708273,0.20172251708205477,1.0,1.0,204757908.7047953
19600,4.877416887777825,0.20172295358664954,1.0,1.0,205816627.50748375
19700,4.8774210016897195,0.20172339720185653,1.0,1.0,206875563.67657307
19800,4.877425114444052,0.20172384799019222,1.0,1.0,207934718.45688275
19900,4.877429226040916,0.20172430601347596,1.0,1.0,208994093.0963798
20000,4.8774333364804034,0.20172454532725204,1.0,1.0,210053688.84622437
20100,4.877437445762604,0.20172478652143686,1.0,1.0,211113506.9607182
20200,4.877441553887606,0.20172502961643976,1.0,1.0,212173548.69739768
20300,4.877445660855496,0.2017252746327222,1.0,1.0,213233815.31703115
20400,4.87744976666636,0.2017255215907691,1.0,1.0,214294308.08364007
20500,4.87745387132028,0.20172577051122148,1.0,1.0,215355028.2645199
20600,4.877457974817337,0.20172602141476242,1.0,1.0,216415977.13026118
20700,4.877462077157611,0.20172627432207044,1.0,1.0,217477155.95477048
20800,4.877466178341181,0.20172652925402962,1.0,1.0,218538566.01529118
20900,4.877470278368122,0.2017267862315239,1.0,1.0,219600208.59242454
21000,4.877474377238508,0.20172704527551555,1.0,1.0,220662084.9701504
21100,4.877478474952413,0.20172730640704306,1.0,1.0,221724196.43584818
21200,4.8774825715099075,0.20172756964719177,1.0,1.0,222786544.28031743
21300,4.87748666691106,0.20172783501716815,1.0,1.0,223849129.79779884
21400,4.877490761155938,0.20172810253820866,1.0,1.0,224911954.2859949
21500,4.877494854244608,0.201728372231656,1.0,1.0,225975019.04609048
21600,4.877498946177133,0.2017286441188867,1.0,1.0,227038325.38277373
21700,4.877503036953575,0.20172891822138178,1.0,1.0,228101874.60425657
21800,4.877507126573995,0.20172919456071486,1.0,1.0,229165668.0222954
21900,4.877511215038451,0.20172947315850767,1.0,1.0,230229706.95221168
22000,4.877515302347001,0.2017297540364009,1.0,1.0,231293992.7129126
22100,4.877519388499698,0.20173003721617028,1.0,1.0,232358526.62691143
22200,4.877523473496596,0.20173032271965016,1.0,1.0,233423310.02034828
22300,4.8775275573377455,0.20173061056877076,1.0,1.0,234488344.22301045
22400,4.877531640023197,0.2017309007854908,1.0,1.0,235553630.568353
22500,4.877535721552999,0.2017311933918908,1.0,1.0,236619170.3935192
22600,4.877539801927195,0.20173148841008517,1.0,1.0,237684965.03936088
22700,4.877543881145831,0.20173178586225074,1.0,1.0,238751015.850459
22800,4.8775479592089495,0.20173208577067586,1.0,1.0,239817324.175144
22900,4.877552036116589,0.20173238815773087,1.0,1.0,240883891.36551598
23000,4.877556111868791,0.2017326930457745,1.0,1.0,241950718.7774654
23100,4.8775601864655895,0.20173300045737735,1.0,1.0,243017807.77069315
23200,4.877564259907021,0.20173331041503434,1.0,1.0,244085159.708731
23300,4.877568332193118,0.20173362294139696,1.0,1.0,245152775.95896178
23400,4.877572403323912,0.2017339380591843,1.0,1.0,246220657.89263982
23500,4.877576473299432,0.20173425579120852,1.0,1.0,247288806.88491103
23600,4.8775805421197065,0.20173457616028084,1.0,1.0,248357224.3148333
23700,4.87758460978476,0.20173489918937204,1.0,1.0,249425911.56539664
23800,4.877588676294618,0.20173522490145887,1.0,1.0,250494870.02354336
23900,4.877592741649301,0.20173555331960263,1.0,1.0,251564101.08018833
24000,4.87759680584883,0.201735884466987,1.0,1.0,252633606.13023916
24100,4.877600868893222,0.20173621836682298,1.0,1.0,253703386.57261628
24200,4.877604930782495,0.2017365550423875,1.0,1.0,254773443.81027314
24300,4.877608991516663,0.2017368945170661,1.0,1.0,255843779.25021636
24400,4.8776130510957385,0.20173723681429445,1.0,1.0,256914394.30352578
24500,4.877617109519732,0.2017375819576085,1.0,1.0,257985290.3853746
24600,4.877621166788653,0.20173792997059578,1.0,1.0,259056468.91504946
24700,4.877625222902507,0.20173828087690024,1.0,1.0,260127931.31597048
24800,4.877629277861301,0.20173863470026007,1.0,1.0,261199679.01571137
24900,4.877633331665037,0.20173899146449606,1.0,1.0,262271713.44601944
25000,4.877637384313716,0.2017393511934874,1.0,1.0,263344036.04283565
25100,4.877641435807338,0.20173971391123774,1.0,1.0,264416648.24631462
25200,4.877645486145901,0.2017400796417054,1.0,1.0,265489551.50084463
25300,4.8776495353293985,0.20174044840906066,1.0,1.0,266562747.2550676
25400,4.877653583357826,0.20174082023746934,1.0,1.0,267636236.96189913
25500,4.877657630231174,0.20174119515115876,1.0,1.0,268710022.0785485
25600,4.877661675949433,0.20174157317446245,1.0,1.0,269784104.06653845
25700,4.87766572051259,0.20174195433180578,1.0,1.0,270858484.39172536
25800,4.877669763920632,0.2017423386476534,1.0,1.0,271933164.52431905
25900,4.877673806173542,0.20174272614658317,1.0,1.0,273008145.93890274
26000,4.877677847271302,0.20174311685320132,1.0,1.0,274083430.114453
26100,4.8776818872138925,0.20174351079221098,1.0,1.0,275159018.53435975
26200,4.877685926001291,0.20174390798837896,1.0,1.0,276234912.68644595
26300,4.8776899636334745,0.20174430846657962,1.0,1.0,277311114.0629876
26400,4.8776940001104165,0.20174471225172325,1.0,1.0,278387624.1607338
26500,4.877698035432089,0.20174511936881862,1.0,1.0,279464444.4809264
26600,4.877702069598462,0.20174552984292837,1.0,1.0,280541576.5293198
26700,4.877706102609506,0.2017459436992075,1.0,1.0,281619021.8162012
26800,4.877710134465184,0.201746360962893,1.0,1.0,282696781.8564101
26900,4.877714165165463,0.20174678165926663,1.0,1.0,283774858.16935825
27000,4.877718194710304,0.2017472058137093,1.0,1.0,284853252.27904963
27100,4.877722223099667,0.20174763345167773,1.0,1.0,285931965.7141001
27200,4.877726250333511,0.20174806459869868,1.0,1.0,287011000.0077574
27300,4.877730276411793,0.20174849928036606,1.0,1.0,288090356.6979208
27400,4.877734301334466,0.2017489375223572,1.0,1.0,289170037.32716095
27500,4.877738325101483,0.20174937935043757,1.0,1.0,290250043.4427399
27600,4.877742347712795,0.20174982479041775,1.0,1.0,291330376.5966307
27700,4.877746369168349,0.20175027386820082,1.0,1.0,292411038.34553725
27800,4.877750389468093,0.2017507266097816,1.0,1.0,293492030.25091416
27900,4.8777544086119695,0.2017511830412065,1.0,1.0,294573353.87898654
28000,4.877758426599922,0.20175164318859917,1.0,1.0,295655010.8007697
28100,4.87776244343189,0.20175210707817826,1.0,1.0,296737002.59208894
28200,4.8777664591078125,0.2017525747362122,1.0,1.0,297819330.83359957
28300,4.877770473627625,0.20175304618908074,1.0,1.0,298901997.11080635
28400,4.877774486991262,0.20175352146321796,1.0,1.0,299985003.0140835
28500,4.877778499198656,0.20175400058512025,1.0,1.0,301068350.1386944
28600,4.8777825102497365,0.20175448358139061,1.0,1.0,302152040.0848114
28700,4.877786520144432,0.20175497047867724,1.0,1.0,303236074.45753545
28800,4.8777905288826675,0.20175546130372604,1.0,1.0,304320454.86691606
28900,4.877794536464368,0.2017559560833661,1.0,1.0,305405182.927971
29000,4.877798542889455,0.2017564548444856,1.0,1.0,306490260.26070595
29100,4.877802548157848,0.20175695761406567,1.0,1.0,307575688.49013436
29200,4.877806552269465,0.20175746441914352,1.0,1.0,308661469.24629724
29300,4.877810555224222,0.20175797528684297,1.0,1.0,309747604.16428286
29400,4.877814557022033,0.2017584902443796,1.0,1.0,310834094.88424647
29500,4.877818557662808,0.20175900931902002,1.0,1.0,311920943.0514301
29600,4.877822557146457,0.20175953253813736,1.0,1.0,313008150.3161824
29700,4.877826555472888,0.2017600599291538,1.0,1.0,314095718.3339782
29800,4.877830552642005,0.20176059151958511,1.0,1.0,315183648.7654384
29900,4.877834548653713,0.20176112733701582,1.0,1.0,316271943.2763497
30000,4.877838543507911,0.20176166740913312,1.0,1.0,317360603.5376844
30100,4.8778425372045,0.20176221176366516,1.0,1.0,318449631.2256199
30200,4.877846529743375,0.2017627604284465,1.0,1.0,319539028.0215589
30300,4.877850521124432,0.20176331343136655,1.0,1.0,320628795.61214864
30400,4.8778545113475635,0.20176387080040695,1.0,1.0,321718935.689301
30500,4.87785850041266,0.20176443256362353,1.0,1.0,322809449.95021224
30600,4.877862488319609,0.2017649987491664,1.0,1.0,323900340.09738255
30700,4.877866475068298,0.2017655693852411,1.0,1.0,324991607.8386359
30800,4.87787046065861,0.2017661445001431,1.0,1.0,326083254.88714004
30900,4.877874445090427,0.20176672412224247,1.0,1.0,327175282.9614257
31000,4.87787842836363,0.2017673082799884,1.0,1.0,328267693.785407
31100,4.8778824104780965,0.20176789700190978,1.0,1.0,329360489.08840066
31200,4.877886391433702,0.20176849031661934,1.0,1.0,330453670.6051461
31300,4.877890371230319,0.20176908825279197,1.0,1.0,331547240.07582515
31400,4.8778943498678204,0.20176969083920654,1.0,1.0,332641199.24608165
31500,4.877898327346074,0.2017702981047013,1.0,1.0,333735549.8670414
31600,4.877902303664947,0.20177091007820067,1.0,1.0,334830293.69533193
31700,4.877906278824304,0.20177152678872234,1.0,1.0,335925432.4931021
31800,4.877910252824009,0.201772148265344,1.0,1.0,337020968.028042
31900,4.877914225663921,0.20177277453721848,1.0,1.0,338116902.0684866
32000,4.877918197343899,0.2017734056335957,1.0,1.0,339213236.3852611
32100,4.877922167863799,0.20177404158379839,1.0,1.0,340309972.7596813
32200,4.877926137223475,0.20177468241723504,1.0,1.0,341407112.981805
32300,4.877930105422778,0.20177532816337093,1.0,1.0,342504658.8473249
32400,4.877934072461559,0.20177597885178672,1.0,1.0,343602612.15758777
32500,4.877938038339664,0.20177663451211877,1.0,1.0,344700974.71961474
32600,4.87794200305694,0.20177729517409276,1.0,1.0,345799748.34612083
32700,4.877945966613227,0.20177796086751582,1.0,1.0,346898934.8555348
32800,4.877949929008368,0.2017786316222608,1.0,1.0,347998536.072019
32900,4.8779538902422015,0.2017793074683136,1.0,1.0,349098553.82548904
33000,4.877957850314563,0.20177998843569872,1.0,1.0,350198989.9516337
33100,4.877961809225287,0.20178067455456294,1.0,1.0,351299846.29193455
33200,4.877965766974205,0.201781365855103,1.0,1.0,352401124.6936858
33300,4.877969723561146,0.20178206236760687,1.0,1.0,353502827.01001424
33400,4.877973678985939,0.20178276412245633,1.0,1.0,354604955.0998987
33500,4.87797763324841,0.20178347115009337,1.0,1.0,355707510.82819
33600,4.877981586348379,0.20178418348106245,1.0,1.0,356810496.0656309
33700,4.877985538285668,0.2017849011459713,1.0,1.0,357913912.6888754
33800,4.877989489060097,0.20178562417551457,1.0,1.0,359017762.5805089
33900,4.8779934386714805,0.20178635260047761,1.0,1.0,360122047.62906784
34000,4.877997387119633,0.20178708645171767,1.0,1.0,361226769.7290596
34100,4.878001334404366,0.20178782576018217,1.0,1.0,362331930.7809819
34200,4.878005280525489,0.2017885705568952,1.0,1.0,363437532.691343
34300,4.878009225482809,0.20178932087296547,1.0,1.0,364543577.3726812
34400,4.878013169276131,0.20179007673958776,1.0,1.0,365650066.7435847
34500,4.878017111905258,0.20179083818802535,1.0,1.0,366757002.7287113
34600,4.878021053369991,0.2017916052496439,1.0,1.0,367864387.25880826
34700,4.8780249936701265,0.20179237795587235,1.0,1.0,368972222.27073187
34800,4.878028932805461,0.20179315633823977,1.0,1.0,370080509.70746756
34900,4.8780328707757885,0.20179394042833734,1.0,1.0,371189251.51814926
35000,4.8780368075809,0.20179473025786396,1.0,1.0,372298449.6580794
35100,4.878040743220583,0.20179552585858693,1.0,1.0,373408106.0887486
35200,4.878044677694626,0.20179632726236849,1.0,1.0,374518222.7778554
35300,4.8780486110028125,0.20179713450113737,1.0,1.0,375628801.69932616
35400,4.878052543144925,0.20179794760691847,1.0,1.0,376739844.8333346
35500,4.878056474120742,0.2017987666118145,1.0,1.0,377851354.1663218
35600,4.878060403930042,0.2017995915480175,1.0,1.0,378963331.6910157
35700,4.8780643325726,0.2018004224478023,1.0,1.0,380075779.4064511
35800,4.878068260048188,0.20180125934352075,1.0,1.0,381188699.3179891
35900,4.878072186356577,0.2018021022676236,1.0,1.0,382302093.4373373
36000,4.878076111497534,0.2018029512526298,1.0,1.0,383415963.782569
36100,4.878080035470826,0.2018038063311528,1.0,1.0,384530312.37814355
36200,4.878083958276216,0.20180466753588994,1.0,1.0,385645141.2549256
36300,4.878087879913465,0.20180553489962094,1.0,1.0,386760452.45020515
36400,4.878091800382331,0.20180640845520612,1.0,1.0,387876248.00771713
36500,4.8780957196825705,0.20180728823559682,1.0,1.0,388992529.97766125
36600,4.878099637813938,0.20180817427383232,1.0,1.0,390109300.4167217
36700,4.878103554776185,0.20180906660302786,1.0,1.0,391226561.38808686
36800,4.878107470569061,0.20180996525639455,1.0,1.0,392344314.9614692
36900,4.878111385192312,0.2018108702672206,1.0,1.0,393462563.2131248
37000,4.8781152986456835,0.20181178166888533,1.0,1.0,394581308.2258733
37100,4.878119210928917,0.20181269949485678,1.0,1.0,395700552.0891174
37200,4.878123122041752,0.20181362377867834,1.0,1.0,396820296.8988629
37300,4.878127031983927,0.20181455455398575,1.0,1.0,397940544.7577382
37400,4.878130940755175,0.2018154918544999,1.0,1.0,399061297.775014
37500,4.87813484835523,0.2018164357140301,1.0,1.0,400182558.0666232
37600,4.878138754783821,0.20181738616647368,1.0,1.0,401304327.75518066
37700,4.878142660040677,0.20181834324580913,1.0,1.0,402426608.97000265
37800,4.878146564125522,0.2018193069861052,1.0,1.0,403549403.8471269
37900,4.878150467038081,0.20182027742150774,1.0,1.0,404672714.52933204
38000,4.878154368778072,0.20182125458626782,1.0,1.0,405796543.1661576
38100,4.8781582693452155,0.20182223851471282,1.0,1.0,406920891.91392344
38200,4.878162168739225,0.20182322924125537,1.0,1.0,408045762.93574965
38300,4.878166066959815,0.20182422680040193,1.0,1.0,409171158.40157616
