Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
5300,4.8459299321996046,0.23549200028844608,1.0,1.0,46845234.69750758
5400,4.845952356513808,0.2354791367155275,1.0,1.0,47714064.35209034
5500,4.845974773427179,0.23546627869697778,1.0,1.0,48582942.03954031
5600,4.845997182942308,0.23545342622976737,1.0,1.0,49451867.75120853
5700,4.846019585061785,0.23544057931086954,1.0,1.0,50320841.47844212
5800,4.846041979788197,0.23542773793726054,1.0,1.0,51189863.212584354
5900,4.8460643671241295,0.23541490210591975,1.0,1.0,52058932.94497478
6000,4.846086747072167,0.23540207181382936,1.0,1.0,52928050.66694923
6100,4.846109119634893,0.2353892470579748,1.0,1.0,53797216.36983995
6200,4.8461314848148875,0.23537642783534415,1.0,1.0,54666430.04497565
6300,4.846153842614729,0.23536361414292875,1.0,1.0,55535691.68368157
6400,4.846176193036997,0.2353508059777229,1.0,1.0,56405001.27727955
6500,4.846198536084265,0.23533800333672367,1.0,1.0,57274358.81708814
6600,4.846220871759109,0.23532520621693104,1.0,1.0,58143764.294422634
6700,4.846243200064101,0.23531241461534813,1.0,1.0,59013217.700595155
6800,4.84626552100181,0.23529962852898095,1.0,1.0,59882719.02691472
6900,4.846287834574808,0.23528684795483848,1.0,1.0,60752268.26468734
7000,4.8463101407856595,0.23527407288993238,1.0,1.0,61621865.40521603
7100,4.846332439636931,0.23526130333127743,1.0,1.0,62491510.43980094
7200,4.846354731131186,0.23524853927589126,1.0,1.0,63361203.35973939
7300,4.846377015270987,0.23523578072079449,1.0,1.0,64230944.15632597
7400,4.846399292058893,0.2352230276630104,1.0,1.0,65100732.82085257
7500,4.846421561497464,0.2352102800995655,1.0,1.0,65970569.34460846
7600,4.846443823589255,0.23519753802748886,1.0,1.0,66840453.7188804
7700,4.846466078336823,0.23518480144381254,1.0,1.0,67710385.93495263
7800,4.846488325742719,0.2351720703455716,1.0,1.0,68580365.98410702
7900,4.846510565809495,0.23515934472980365,1.0,1.0,69450393.85762307
8000,4.8465327985397,0.23514662459354943,1.0,1.0,70320469.54677804
8100,4.846555023935882,0.23513390993385236,1.0,1.0,71190593.04284695
8200,4.846577242000587,0.23512120074775875,1.0,1.0,72060764.33710268
8300,4.846599452736358,0.23510849703231776,1.0,1.0,72930983.42081605
8400,4.8466216561457385,0.2350957987845812,1.0,1.0,73801250.28525585
8500,4.846643852231268,0.2350831060016039,1.0,1.0,74671564.92168894
8600,4.846666040995485,0.23507041868044345,1.0,1.0,75541927.32138029
8700,4.8466882224409265,0.23505773681816033,1.0,1.0,76412337.47559305
8800,4.846710396570127,0.23504506041181758,1.0,1.0,77282795.37558863
8900,4.846732563385619,0.23503238945848118,1.0,1.0,78153301.01262674
9000,4.846754722889934,0.23501972395521986,1.0,1.0,79023854.37796547
9100,4.8467768750856015,0.23500706389910522,1.0,1.0,79894455.46286133
9200,4.846799019975148,0.2349944092872114,1.0,1.0,80765104.25856936
9300,4.846821157561099,0.23498176011661562,1.0,1.0,81635800.75634313
9400,4.846843287845977,0.23496911638439752,1.0,1.0,82506544.94743484
9500,4.846865410832305,0.23495647808763964,1.0,1.0,83377336.82309541
9600,4.846887526522602,0.2349438452234273,1.0,1.0,84248176.37457445
9700,4.846909634919386,0.23493121778884854,1.0,1.0,85119063.59312043
9800,4.846931736025172,0.2349185957809941,1.0,1.0,85989998.46998063
9900,4.846953829842475,0.23490597919695747,1.0,1.0,86860980.99640132
10000,4.846975916373806,0.23489336803383473,1.0,1.0,87732011.16362774
10100,4.846997995621675,0.23488076228872484,1.0,1.0,88603088.96290416
10200,4.84702006758859,0.23486816195872934,1.0,1.0,89474214.38547395
10300,4.847042132277059,0.2348555670409525,1.0,1.0,90345387.4225797
10400,4.847064189689584,0.2348429775325014,1.0,1.0,91216608.06546319
10500,4.847086239828667,0.23483039343048553,1.0,1.0,92087876.30536547
10600,4.8471082826968095,0.2348178147320174,1.0,1.0,92959192.13352697
10700,4.847130318296509,0.234805241434212,1.0,1.0,93830555.54118748
10800,4.847152346630262,0.2347926735341869,1.0,1.0,94701966.5195863
10900,4.847174367700562,0.2347801110290625,1.0,1.0,95573425.0599622
11000,4.847196381509903,0.23476755391596174,1.0,1.0,96444931.15355356
11100,4.8472183880607735,0.23475500219201018,1.0,1.0,97316484.79159838
11200,4.847240387355662,0.23474245585433628,1.0,1.0,98188085.96533434
11300,4.847262379397057,0.23472991490007075,1.0,1.0,99059734.66599886
11400,4.8472843641874395,0.23471737932634723,1.0,1.0,99931430.88482916
11500,4.847306341729293,0.2347048491303018,1.0,1.0,100803174.61306235
11600,4.847328312025099,0.23469232430907322,1.0,1.0,101674965.84193541
11700,4.847350275077335,0.23467980485980294,1.0,1.0,102546804.56268531
11800,4.8473722308884755,0.2346672907796349,1.0,1.0,103418690.76654902
11900,4.847394179460997,0.2346547820657157,1.0,1.0,104290624.44476362
12000,4.847416120797369,0.23464227871519439,1.0,1.0,105162605.58856629
12100,4.847438054900064,0.23462978072522278,1.0,1.0,106034634.18919443
12200,4.847459981771549,0.23461728809295526,1.0,1.0,106906710.23788564
12300,4.84748190141429,0.2346048008155486,1.0,1.0,107778833.72587785
12400,4.847503813830751,0.23459231889016244,1.0,1.0,108651004.64440931
12500,4.847525719023394,0.23457984231395865,1.0,1.0,109523222.9847187
12600,4.847547616994678,0.23456737108410186,1.0,1.0,110395488.73804511
12700,4.847569507747061,0.2345549051977593,1.0,1.0,111267801.89562817
12800,4.847591391282999,0.23454244465210067,1.0,1.0,112140162.44870806
12900,4.847613267604945,0.23452998944429806,1.0,1.0,113012570.38852558
13000,4.8476351367153505,0.23451753957152627,1.0,1.0,113885025.70632218
13100,4.847656998616665,0.2345050950309626,1.0,1.0,114757528.39334005
13200,4.847678853311335,0.2344926558197868,1.0,1.0,115630078.44082211
13300,4.8477007008018065,0.2344802219351812,1.0,1.0,116502675.84001213
13400,4.847722541090522,0.23446779337433066,1.0,1.0,117375320.58215474
13500,4.847744374179922,0.2344553701344225,1.0,1.0,118248012.65849547
13600,4.847766200072447,0.23444295221264655,1.0,1.0,119120752.06028086
13700,4.847788018770531,0.23443053960619512,1.0,1.0,119993538.77875845
13800,4.847809830276612,0.23441813231226308,1.0,1.0,120866372.80517685
13900,4.847831634593119,0.23440573032804773,1.0,1.0,121739254.13078581
14000,4.847853431722484,0.2343933336507487,1.0,1.0,122612182.74683623
14100,4.847875221667135,0.23438094227756828,1.0,1.0,123485158.64458025
14200,4.847897004429497,0.23436855620571123,1.0,1.0,124358181.81527126
14300,4.847918780011995,0.23435617543238474,1.0,1.0,125231252.250164
14400,4.847940548417051,0.2343437999547985,1.0,1.0,126104369.94051458
14500,4.847962309647083,0.2343314297701644,1.0,1.0,126977534.8775805
14600,4.8479840637045095,0.23431906487569706,1.0,1.0,127850747.05262074
14700,4.848005810591745,0.2343067052686134,1.0,1.0,128724006.4568958
14800,4.848027550311203,0.23429435094613285,1.0,1.0,129597313.08166775
14900,4.848049282865294,0.23428200190547718,1.0,1.0,130470666.91820027
15000,4.848071008256428,0.23426965814387066,1.0,1.0,131344067.9577587
15100,4.848092726487009,0.23425731965853994,1.0,1.0,132217516.19161007
15200,4.848114437559443,0.23424498644671407,1.0,1.0,133091011.61102319
15300,4.8481361414761315,0.23423265850562455,1.0,1.0,133964554.20726866
15400,4.848157838239475,0.2342203358325052,1.0,1.0,134838143.97161892
15500,4.848179527851871,0.23420801842459238,1.0,1.0,135711780.89534834
15600,4.848201210315715,0.23419570627912462,1.0,1.0,136585464.9697332
15700,4.8482228856334,0.234183399393343,1.0,1.0,137459196.18605182
15800,4.8482445538073184,0.2341710977644911,1.0,1.0,138332974.53558445
15900,4.848266214839858,0.23415880138981462,1.0,1.0,139206800.00961354
16000,4.848287868733405,0.23414651026656172,1.0,1.0,140080672.59942362
16100,4.848309515490345,0.2341342243919831,1.0,1.0,140954592.29630136
16200,4.84833115511306,0.23412194376333142,1.0,1.0,141828559.09153575
16300,4.84835278760393,0.23410966837786204,1.0,1.0,142702572.97641793
16400,4.848374412965333,0.23409739823283257,1.0,1.0,143576633.9422414
16500,4.848396031199644,0.234085133325503,1.0,1.0,144450741.98030204
16600,4.848417642309236,0.2340728736531355,1.0,1.0,145324897.0818981
16700,4.848439246296481,0.23406061921299484,1.0,1.0,146199099.23833027
16800,4.848460843163747,0.23404837000234793,1.0,1.0,147073348.44090176
16900,4.848482432913402,0.23403612601846407,1.0,1.0,147947644.6809183
17000,4.8485040155478085,0.2340238872586148,1.0,1.0,148821987.9496882
17100,4.84852559106933,0.23401165372007415,1.0,1.0,149696378.23852238
17200,4.848547159480325,0.2339994254001182,1.0,1.0,150570815.53873444
17300,4.848568720783152,0.23398720229602551,1.0,1.0,151445299.84164068
17400,4.8485902749801655,0.233974984405077,1.0,1.0,152319831.1385602
17500,4.84861182207372,0.23396277172455582,1.0,1.0,153194409.42081484
17600,4.848633362066165,0.23395056425174734,1.0,1.0,154069034.6797293
17700,4.848654894959849,0.23393836198393927,1.0,1.0,154943706.9066312
17800,4.848676420757119,0.2339261649184216,1.0,1.0,155818426.092851
17900,4.848697939460319,0.23391397305248665,1.0,1.0,156693192.22972223
18000,4.848719451071789,0.23390178638342887,1.0,1.0,157568005.30858138
18100,4.848740955593869,0.23388960490854513,1.0,1.0,158442865.320768
18200,4.848762453028897,0.2338774286251346,1.0,1.0,159317772.25762475
18300,4.848783943379207,0.2338652575304984,1.0,1.0,160192726.11049742
18400,4.848805426647131,0.23385309162194018,1.0,1.0,161067726.870735
18500,4.848826902835,0.2338409308967658,1.0,1.0,161942774.52968967
18600,4.848848371945142,0.23382877535228333,1.0,1.0,162817869.07871693
18700,4.848869833979881,0.233816624985803,1.0,1.0,163693010.50917554
18800,4.848891288941542,0.2338044797946375,1.0,1.0,164568198.81242764
18900,4.848912736832444,0.2337923397761015,1.0,1.0,165443433.97983873
19000,4.8489341776549075,0.23378020492751211,1.0,1.0,166318716.00277779
19100,4.848955611411247,0.23376807524618862,1.0,1.0,167194044.87261721
19200,4.848977038103778,0.2337559507294522,1.0,1.0,168069420.58073297
19300,4.84899845773481,0.23374383137462676,1.0,1.0,168944843.11850455
19400,4.849019870306654,0.23373171717903798,1.0,1.0,169820312.47731507
19500,4.849041275821616,0.23371960814001413,1.0,1.0,170695828.64855123
19600,4.849062674282001,0.2337075042548853,1.0,1.0,171571391.62360343
19700,4.8490840656901115,0.23369540552098397,1.0,1.0,172447001.39386582
19800,4.8491054500482464,0.23368331193564487,1.0,1.0,173322657.9507363
19900,4.849126827358704,0.23367122349620473,1.0,1.0,174198361.28561655
20000,4.849148197623779,0.23365914020000264,1.0,1.0,175074111.38991207
20100,4.849169560845765,0.23364706204437974,1.0,1.0,175949908.2550323
20200,4.849190917026952,0.2336349890266793,1.0,1.0,176825751.87239054
20300,4.849212266169628,0.23362292114424713,1.0,1.0,177701642.23340407
20400,4.849233608276078,0.23361085839443077,1.0,1.0,178577579.32949418
20500,4.849254943348587,0.23359880077458006,1.0,1.0,179453563.15208617
20600,4.849276271389434,0.23358674828204687,1.0,1.0,180329593.69260946
20700,4.849297592400899,0.23357470091418567,1.0,1.0,181205670.94249752
20800,4.849318906385258,0.23356265866835255,1.0,1.0,182081794.89318803
20900,4.849340213344784,0.23355062154190592,1.0,1.0,182957965.53612286
21000,4.8493615132817505,0.2335385895322064,1.0,1.0,183834182.8627481
21100,4.849382806198425,0.23352656263661684,1.0,1.0,184710446.86451405
21200,4.849404092097074,0.23351454085250187,1.0,1.0,185586757.53287545
21300,4.849425370979962,0.23350252417722864,1.0,1.0,186463114.85929132
21400,4.849446642849352,0.2334905126081662,1.0,1.0,187339518.83522502
21500,4.849467907707503,0.23347850614268575,1.0,1.0,188215969.4521444
21600,4.849489165556671,0.2334665047781606,1.0,1.0,189092466.70152178
21700,4.849510416399112,0.23345450851196625,1.0,1.0,189969010.57483393
21800,4.849531660237078,0.23344251734148014,1.0,1.0,190845601.06356218
21900,4.849552897072819,0.23343053126408195,1.0,1.0,191722238.15919244
22000,4.849574126908582,0.23341855027715339,1.0,1.0,192598921.85321528
22100,4.849595349746612,0.23340657437807824,1.0,1.0,193475652.13712585
22200,4.8496165655891526,0.23339460356424246,1.0,1.0,194352429.002424
22300,4.849637774438443,0.23338263783303406,1.0,1.0,195229252.44061437
22400,4.8496589762967215,0.23337067718184312,1.0,1.0,196106122.4432063
22500,4.849680171166224,0.23335872160806176,1.0,1.0,196983039.001714
22600,4.849701359049182,0.23334677110908425,1.0,1.0,197860002.10765642
22700,4.849722539947828,0.2333348256823068,1.0,1.0,198737011.75255746
22800,4.849743713864388,0.23332288532512782,1.0,1.0,199614067.9279459
22900,4.849764880801089,0.23331095003494773,1.0,1.0,200491170.62535554
23000,4.849786040760154,0.23329901980916898,1.0,1.0,201368319.8363251
23100,4.849807193743804,0.23328709464519612,1.0,1.0,202245515.55239835
23200,4.849828339754257,0.23327517454043573,1.0,1.0,203122757.76512408
23300,4.849849478793729,0.23326325949229632,1.0,1.0,204000046.46605623
23400,4.849870610864434,0.23325134949818868,1.0,1.0,204877381.64675385
23500,4.849891735968582,0.23323944455552542,1.0,1.0,205754763.2987812
23600,4.849912854108381,0.23322754466172138,1.0,1.0,206632191.41370764
23700,4.849933965286039,0.23321564981419318,1.0,1.0,207509665.98310792
23800,4.849955069503758,0.2332037600103597,1.0,1.0,208387186.99856195
23900,4.84997616676374,0.2331918752476417,1.0,1.0,209264754.451655
24000,4.849997257068184,0.233179995523462,1.0,1.0,210142368.33397773
24100,4.850018340419285,0.23316812083524543,1.0,1.0,211020028.63712612
24200,4.8500394168192384,0.23315625118041874,1.0,1.0,211897735.3527016
24300,4.850060486270234,0.233144386556411,1.0,1.0,212775488.47231105
24400,4.850081548774461,0.2331325269606529,1.0,1.0,213653287.98756686
24500,4.850102604334106,0.23312067239057738,1.0,1.0,214531133.89008695
24600,4.8501236529513525,0.23310882284361917,1.0,1.0,215409026.1714948
24700,4.850144694628383,0.23309697831721518,1.0,1.0,216286964.8234195
24800,4.850165729367374,0.2330851388088042,1.0,1.0,217164949.83749577
24900,4.850186757170504,0.23307330431582715,1.0,1.0,218042981.20536396
25000,4.850207778039946,0.23306147483572667,1.0,1.0,218921058.91867018
25100,4.850228791977872,0.23304965036594752,1.0,1.0,219799182.96906626
25200,4.85024979898645,0.23303783090393665,1.0,1.0,220677353.34820983
25300,4.8502707990678475,0.2330260164471426,1.0,1.0,221555570.0477643
25400,4.850291792224227,0.23301420699301606,1.0,1.0,222433833.05939895
25500,4.850312778457751,0.23300240253900972,1.0,1.0,223312142.3747889
25600,4.850333757770578,0.23299060308257807,1.0,1.0,224190497.98561525
25700,4.850354730164864,0.23297880862117773,1.0,1.0,225068899.883565
25800,4.8503756956427635,0.23296701915226722,1.0,1.0,225947348.06033117
25900,4.850396654206428,0.232955234673307,1.0,1.0,226825842.50761276
26000,4.850417605858006,0.2329434551817594,1.0,1.0,227704383.21711487
26100,4.850438550599643,0.23293168067508882,1.0,1.0,228582970.18054867
26200,4.850459488433484,0.23291991115076147,1.0,1.0,229461603.38963142
26300,4.85048041936167,0.23290814660624568,1.0,1.0,230340282.8360866
26400,4.850501343386339,0.23289638703901147,1.0,1.0,231219008.51164383
26500,4.850522260509629,0.23288463244653093,1.0,1.0,232097780.40803894
26600,4.850543170733672,0.23287288282627802,1.0,1.0,232976598.51701412
26700,4.850564074060599,0.23286113817572865,1.0,1.0,233855462.83031774
26800,4.850584970492539,0.23284939849236072,1.0,1.0,234734373.33970457
26900,4.850605860031619,0.2328376637736539,1.0,1.0,235613330.03693572
27000,4.850626742679962,0.23282593401708992,1.0,1.0,236492332.91377866
27100,4.850647618439688,0.23281420922015225,1.0,1.0,237371381.96200737
27200,4.850668487312917,0.23280248938032633,1.0,1.0,238250477.17340222
27300,4.8506893493017635,0.23279077449509966,1.0,1.0,239129618.5397501
27400,4.850710204408342,0.23277906456196135,1.0,1.0,240008806.05284443
27500,4.850731052634763,0.2327673595784026,1.0,1.0,240888039.70448524
27600,4.8507518939831336,0.23275565954191643,1.0,1.0,241767319.48647907
27700,4.850772728455561,0.23274396444999781,1.0,1.0,242646645.39063916
27800,4.850793556054147,0.2327322743001435,1.0,1.0,243526017.40878537
27900,4.850814376780993,0.23272058908985216,1.0,1.0,244405435.53274432
28000,4.850835190638197,0.23270890881662448,1.0,1.0,245284899.7543493
28100,4.850855997627853,0.2326972334779628,1.0,1.0,246164410.06544036
28200,4.850876797752056,0.23268556307137137,1.0,1.0,247043966.45786443
28300,4.850897591012895,0.23267389759435655,1.0,1.0,247923568.92347518
28400,4.850918377412459,0.23266223704442626,1.0,1.0,248803217.45413318
28500,4.850939156952831,0.2326505814190904,1.0,1.0,249682912.0417059
28600,4.850959929636095,0.23263893071586075,1.0,1.0,250562652.67806777
28700,4.85098069546433,0.23262728493225096,1.0,1.0,251442439.35510013
28800,4.851001454439615,0.2326156440657763,1.0,1.0,252322272.0646913
28900,4.851022206564023,0.23260400811395426,1.0,1.0,253202150.79873672
29000,4.851042951839627,0.23259237707430386,1.0,1.0,254082075.5491388
29100,4.8510636902684965,0.2325807509443461,1.0,1.0,254962046.30780712
29200,4.851084421852698,0.23256912972160396,1.0,1.0,255842063.06665832
29300,4.851105146594296,0.232557513403602,1.0,1.0,256722125.81761622
29400,4.851125864495353,0.2325459019878667,1.0,1.0,257602234.5526119
29500,4.851146575557928,0.23253429547192653,1.0,1.0,258482389.26358354
29600,4.851167279784078,0.23252269385331156,1.0,1.0,259362589.9424767
29700,4.851187977175856,0.2325110971295537,1.0,1.0,260242836.58124414
29800,4.851208667735314,0.23249950529818672,1.0,1.0,261123129.17184603
29900,4.8512293514645,0.23248791835674634,1.0,1.0,262003467.7062498
30000,4.851250028365461,0.23247633630276995,1.0,1.0,262883852.17643034
30100,4.85127069844024,0.23246475913379686,1.0,1.0,263764282.57436994
30200,4.851291361690879,0.232453186847368,1.0,1.0,264644758.89205834
30300,4.8513120181194145,0.23244161944102612,1.0,1.0,265525281.12149274
30400,4.851332667727883,0.23243005691231608,1.0,1.0,266405849.25467792
30500,4.851353310518318,0.23241849925878422,1.0,1.0,267286463.28362614
30600,4.85137394649275,0.2324069464779788,1.0,1.0,268167123.2003573
30700,4.851394575653206,0.23239539856744978,1.0,1.0,269047828.99689883
30800,4.851415198001711,0.23238385552474905,1.0,1.0,269928580.66528594
30900,4.851435813540289,0.2323723173474303,1.0,1.0,270809378.1975614
31000,4.851456422270958,0.23236078403304877,1.0,1.0,271690221.58577573
31100,4.851477024195737,0.23234925557916178,1.0,1.0,272571110.8219872
31200,4.85149761931664,0.23233773198332808,1.0,1.0,273452045.8982619
31300,4.851518207635679,0.23232621324310865,1.0,1.0,274333026.80667365
31400,4.851538789154863,0.23231469935606577,1.0,1.0,275214053.53930414
31500,4.8515593638761985,0.2323031903197638,1.0,1.0,276095126.0882429
31600,4.851579931801689,0.23229168613176882,1.0,1.0,276976244.4455874
31700,4.851600492933337,0.23228018678964857,1.0,1.0,277857408.603443
31800,4.851621047273142,0.23226869229097258,1.0,1.0,278738618.5539232
31900,4.851641594823097,0.23225720263331218,1.0,1.0,279619874.28914917
32000,4.851662135585198,0.2322457178142404,1.0,1.0,280501175.8012504
32100,4.851682669561435,0.23223423783133207,1.0,1.0,281382523.0823643
32200,4.851703196753796,0.2322227626821638,1.0,1.0,282263916.12463653
32300,4.851723717164266,0.2322112923643138,1.0,1.0,283145354.9202206
32400,4.851744230794829,0.23219982687536228,1.0,1.0,284026839.46127844
32500,4.851764737647463,0.23218836621289093,1.0,1.0,284908369.73998004
32600,4.8517852377241475,0.23217691037448343,1.0,1.0,285789945.7485036
32700,4.851805731026856,0.23216545935772484,1.0,1.0,286671567.4790357
32800,4.85182621755756,0.2321540131602023,1.0,1.0,287553234.92377096
32900,4.851846697318231,0.23214257177950448,1.0,1.0,288434948.0749126
33000,4.851867170310833,0.23213113521322182,1.0,1.0,289316706.924672
33100,4.851887636537332,0.23211970345894653,1.0,1.0,290198511.46526897
33200,4.851908095999688,0.2321082765142726,1.0,1.0,291080361.68893176
33300,4.85192854869986,0.23209685437679556,1.0,1.0,291962257.587897
33400,4.851948994639804,0.23208543704411272,1.0,1.0,292844199.1544098
33500,4.8519694338214725,0.23207402451382314,1.0,1.0,293726186.3807239
33600,4.851989866246817,0.23206261678352752,1.0,1.0,294608219.2591014
33700,4.852010291917785,0.23205121385082858,1.0,1.0,295490297.781813
33800,4.852030710836321,0.23203981571333024,1.0,1.0,296372421.94113815
33900,4.852051123004368,0.2320284223686384,1.0,1.0,297254591.72936475
34000,4.852071528423865,0.23201703381436076,1.0,1.0,298136807.1387894
34100,4.85209192709675,0.23200565004810653,1.0,1.0,299019068.16171753
34200,4.852112319024957,0.2319942710674866,1.0,1.0,299901374.7904631
34300,4.852132704210416,0.23198289687011367,1.0,1.0,300783727.01734895
34400,4.852153082655057,0.23197152745360214,1.0,1.0,301666124.83470666
34500,4.852173454360807,0.23196016281556792,1.0,1.0,302548568.23487663
34600,4.852193819329588,0.23194880295362894,1.0,1.0,303431057.2102082
34700,4.8522141775633205,0.2319374478654044,1.0,1.0,304313591.7530594
34800,4.8522345290639235,0.23192609754851545,1.0,1.0,305196171.85579735
34900,4.852254873833312,0.23191475200058492,1.0,1.0,306078797.51079804
35000,4.852275211873398,0.23190341121923708,1.0,1.0,306961468.7104464
35100,4.852295543186091,0.23189207520209804,1.0,1.0,307844185.44713646
35200,4.852315867773298,0.2318807439467957,1.0,1.0,308726947.7132712
35300,4.852336185636924,0.2318694174509594,1.0,1.0,309609755.5012627
35400,4.85235649677887,0.23185809571222024,1.0,1.0,310492608.8035322
35500,4.852376801201035,0.23184677872821105,1.0,1.0,311375507.6125099
35600,4.852397098905314,0.23183546649656617,1.0,1.0,312258451.9206354
35700,4.852417389893602,0.23182415901492165,1.0,1.0,313141441.7203573
35800,4.852437674167788,0.23181285628091527,1.0,1.0,314024477.0041335
35900,4.852457951729761,0.23180155829218638,1.0,1.0,314907557.76443124
36000,4.852478222581405,0.23179026504637593,1.0,1.0,315790683.99372685
36100,4.852498486724603,0.23177897654112672,1.0,1.0,316673855.6845061
36200,4.852518744161233,0.23176769277408302,1.0,1.0,317557072.82926416
36300,4.852538994893173,0.23175641374289074,1.0,1.0,318440335.42050546
36400,4.852559238922297,0.23174513944519753,1.0,1.0,319323643.4507439
36500,4.852579476250477,0.23173386987865252,1.0,1.0,320206996.9125029
36600,4.852599706879579,0.2317226050409067,1.0,1.0,321090395.79831517
36700,4.85261993081147,0.23171134492961243,1.0,1.0,321973840.1007231
36800,4.852640148048014,0.2317000895424239,1.0,1.0,322857329.8122785
36900,4.852660358591069,0.2316888388769969,1.0,1.0,323740864.92554283
37000,4.852680562442493,0.23167759293098877,1.0,1.0,324624445.4330871
37100,4.852700759604141,0.2316663517020585,1.0,1.0,325508071.327492
37200,4.852720950077864,0.2316551151878667,1.0,1.0,326391742.6013478
37300,4.852741133865512,0.23164388338607564,1.0,1.0,327275459.24725455
37400,4.852761310968931,0.23163265629434918,1.0,1.0,328159221.257822
37500,4.852781481389963,0.23162143391035264,1.0,1.0,329043028.62566954
37600,4.85280164513045,0.23161021623175332,1.0,1.0,329926881.3434265
37700,4.852821802192229,0.23159900325621957,1.0,1.0,330810779.40373206
37800,4.852841952577135,0.23158779498142196,1.0,1.0,331694722.7992351
37900,4.852862096287001,0.23157659140503226,1.0,1.0,332578711.5225944
38000,4.852882233323656,0.23156539252472394,1.0,1.0,333462745.5664787
38100,4.8529023636889255,0.231554198338172,1.0,1.0,334346824.92356676
38200,4.852922487384634,0.23154300884305323,1.0,1.0,335230949.5865472
38300,4.852942604412603,0.23153182403704597,1.0,1.0,336115119.54811865
